MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59218.668056,18.59,0.206,133,27,o,0,0.82,122.91082,-2.3295,5076.76,3104.38,2.39,2.13,41.2,-0.421,18.55,19.03,02a59218o0994o
59220.507975,18.285,0.069,176,12,o,0,1.75,122.91082,-2.3295,5287.44,3567.78,2.27,2.03,-12.7,-0.387,19.5,20.55,01a59220o0673o
59220.51122,18.772,0.113,112,13,o,0,1.46,122.91082,-2.3295,5307.75,3606.24,2.47,2.03,-3.8,-0.377,19.44,20.59,01a59220o0680o
59220.516766,18.343,0.084,167,14,o,0,1.98,122.91082,-2.3295,5249.95,3528.8,2.31,2.07,-12.1,-0.387,19.46,20.59,01a59220o0692o
59220.536567,18.448,0.093,152,14,o,0,1.76,122.91082,-2.3295,5233.53,3644.42,2.14,2.01,-22.0,-0.399,19.55,20.6,01a59220o0733o
59222.498832,19.118,0.113,82,9,c,0,1.67,122.91082,-2.3295,5060.82,3118.71,2.53,2.42,57.5,-0.399,19.76,21.69,02a59222o0664c
59222.503178,18.998,0.1,91,9,c,0,2.28,122.91082,-2.3295,5042.11,3080.6,2.53,2.43,62.7,-0.398,19.74,21.69,02a59222o0673c
59222.516389,18.755,0.089,114,10,c,0,1.41,122.91082,-2.3295,5098.18,3160.53,2.52,2.44,74.3,-0.398,19.66,21.71,02a59222o0701c
59222.524426,18.757,0.087,114,10,c,0,1.65,122.91082,-2.3295,5114.54,3043.86,2.52,2.43,67.7,-0.394,19.7,21.66,02a59222o0718c
59224.508406,19.346,0.119,66,8,c,0,2.72,122.91082,-2.3295,1703.53,9901.68,2.49,2.24,-44.5,-0.385,19.81,21.88,01a59224o0617c
59224.511634,19.567,0.145,54,8,c,0,2.62,122.91082,-2.3295,1723.74,9938.99,2.58,2.31,-26.6,-0.377,19.77,21.87,01a59224o0624c
59224.519962,19.681,0.166,49,8,c,0,3.0,122.91082,-2.3295,1664.16,9860.86,2.54,2.34,-36.9,-0.377,19.79,21.89,01a59224o0642c
59224.547743,19.296,0.137,69,10,c,0,1.31,122.91082,-2.3295,1651.04,9976.17,2.66,2.44,-34.3,-0.369,19.72,21.89,01a59224o0701c
59226.464009,18.833,0.079,106,8,c,0,2.46,122.91082,-2.3295,3314.23,7074.36,2.51,2.42,25.5,-0.4,19.78,21.9,02a59226o0585c
59226.499403,18.805,0.087,109,10,c,0,2.31,122.91082,-2.3295,3293.22,7038.07,2.51,2.4,45.8,-0.401,19.78,21.92,02a59226o0661c
59226.502631,18.892,0.085,101,8,c,0,1.7,122.91082,-2.3295,3352.1,7115.92,2.5,2.34,47.1,-0.399,19.79,21.93,02a59226o0668c
59226.508128,19.452,0.137,60,8,c,0,2.26,122.91082,-2.3295,3372.67,7000.8,2.54,2.37,49.2,-0.396,19.81,21.93,02a59226o0680c
59228.490595,19.721,0.248,47,12,c,0,1.04,122.91082,-2.3295,1702.57,9898.8,3.49,2.88,-15.5,-0.337,19.53,21.96,01a59228o0359c
59228.494294,19.821,0.224,43,10,c,0,1.99,122.91082,-2.3295,1722.64,9937.77,3.48,2.89,-14.8,-0.36,19.55,21.95,01a59228o0367c
59228.499391,20.565,0.458,22,10,c,0,1.75,122.91082,-2.3295,1664.08,9859.05,3.52,2.93,-14.2,-0.341,19.55,21.95,01a59228o0378c
59228.534384,19.854,0.239,42,10,c,0,2.24,122.91082,-2.3295,1652.4,9975.35,3.04,2.81,-44.2,-0.357,19.62,21.94,01a59228o0451c
59230.41204,19.554,0.151,55,8,c,0,2.29,122.91082,-2.3295,7272.66,3477.76,2.42,2.38,36.0,-0.391,19.8,21.74,02a59230o0464c
59230.413875,19.462,0.151,60,9,c,0,1.98,122.91082,-2.3295,7291.79,3516.22,2.41,2.39,56.7,-0.389,19.77,21.74,02a59230o0468c
59230.416621,19.651,0.165,50,8,c,0,2.6,122.91082,-2.3295,7235.38,3438.11,2.37,2.36,81.6,-0.389,19.79,21.73,02a59230o0474c
59230.437905,19.329,0.127,67,9,c,0,1.76,122.91082,-2.3295,7213.49,3557.56,2.39,2.37,56.1,-0.39,19.76,21.69,02a59230o0519c
59232.411917,19.141,0.118,80,10,c,0,1.9,122.91082,-2.3295,1383.72,7184.2,3.1,2.43,-86.7,-0.373,19.64,21.64,01a59232o0339c
