MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59451.388253,22.018,3.061,6,17,o,0,1.56,329.55154,-11.47283,2382.91,6028.26,2.03,1.93,-41.7,-0.415,18.92,19.29,01a59451o0361o
59451.390559,-22.364,2.944,-4,12,o,0,1.84,329.55154,-11.47283,2362.81,5990.13,1.96,1.87,32.7,-0.4,19.04,19.36,01a59451o0366o
59451.393333,-20.465,0.783,-24,18,o,0,1.05,329.55154,-11.47283,2419.9,6068.01,2.02,1.91,-43.9,-0.413,19.07,19.51,01a59451o0372o
59451.398401,21.086,1.178,13,16,o,0,0.93,329.55154,-11.47283,2439.41,5952.23,1.99,1.82,-40.8,-0.428,19.14,19.53,01a59451o0383o
59452.381855,21.676,1.645,8,13,o,0,0.96,329.55154,-11.47283,2374.0,6025.37,2.15,1.85,-29.1,-0.423,19.34,20.0,01a59452o0349o
59452.384158,-21.768,2.2,-7,16,o,0,0.69,329.55154,-11.47283,2354.61,5987.97,2.06,1.84,-39.6,-0.43,19.35,20.0,01a59452o0354o
59452.389276,20.927,0.732,16,11,o,0,1.49,329.55154,-11.47283,2413.04,6066.25,2.04,1.83,-41.1,-0.432,19.31,19.99,01a59452o0365o
59452.395756,23.191,6.955,2,13,o,0,1.02,329.55154,-11.47283,2432.02,5950.6,2.14,1.94,-39.8,-0.431,19.24,19.97,01a59452o0379o
59453.385304,-21.481,2.357,-9,22,o,0,0.8,329.55154,-11.47283,5987.68,8994.85,2.75,2.46,-54.7,-0.418,19.1,20.21,02a59453o0255o
59453.388054,-19.927,0.546,-39,21,o,0,1.08,329.55154,-11.47283,6007.25,9032.69,2.61,2.38,-68.2,-0.435,19.15,20.2,02a59453o0261o
59453.391256,21.73,2.476,7,18,o,0,0.9,329.55154,-11.47283,5949.61,8953.79,2.23,2.07,-65.1,-0.435,19.3,20.16,02a59453o0268o
59453.430995,-20.753,0.904,-18,16,o,0,1.55,329.55154,-11.47283,4636.94,1483.48,2.31,2.18,-61.8,-0.425,19.18,20.13,02a59453o0287o
59454.382144,-20.299,0.425,-28,12,o,0,1.9,329.55154,-11.47283,5993.77,8991.12,2.08,1.92,-56.9,-0.463,19.43,20.35,02a59454o0340o
59454.385359,-23.146,8.158,-2,16,o,0,0.89,329.55154,-11.47283,6015.21,9029.57,2.11,1.96,-65.5,-0.454,19.41,20.34,02a59454o0347o
59454.38813,21.839,2.623,7,18,o,0,0.76,329.55154,-11.47283,5957.83,8951.98,2.14,2.0,-65.2,-0.452,19.4,20.32,02a59454o0353o
59454.393166,21.023,1.081,14,15,o,0,1.59,329.55154,-11.47283,5938.96,9068.89,2.09,1.94,-63.9,-0.455,19.4,20.29,02a59454o0364o
59456.382306,22.903,5.233,2,13,o,0,1.28,329.55154,-11.47283,6507.12,1469.18,1.92,1.88,-2.1,-0.455,19.66,20.88,01a59456o0357o
59456.384156,20.523,0.667,22,15,o,0,0.89,329.55154,-11.47283,6487.87,1431.02,1.94,1.89,8.9,-0.453,19.66,20.88,01a59456o0361o
59456.387858,-22.359,2.149,-4,9,o,0,2.57,329.55154,-11.47283,6544.29,1508.55,2.0,1.97,20.5,-0.456,19.67,20.9,01a59456o0369o
59456.392958,-22.49,3.727,-4,14,o,0,1.26,329.55154,-11.47283,6563.36,1391.67,1.94,1.89,1.2,-0.458,19.68,20.9,01a59456o0380o
59458.38224,22.434,32.75,4,126,c,0,1.92,329.55154,-11.47283,6269.67,4631.29,2.42,2.34,8.4,-0.39,17.51,19.24,02a59458o0352c
59458.385475,19.998,8.1,36,295,c,0,1.19,329.55154,-11.47283,6292.13,4670.15,2.42,2.29,24.5,-0.397,16.38,18.01,02a59458o0359c
