MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59216.443662,23.752,26.286,1,30,o,0,1.01,122.50441,35.09496,10154.29,10448.52,2.98,2.29,-51.1,-0.409,18.72,19.2,02a59216o0545o
59217.517086,-21.813,2.226,-7,15,o,0,1.18,122.50441,35.09496,10180.96,2135.65,2.49,2.13,-76.2,-0.384,19.26,19.91,01a59217o0703o
59217.522391,20.695,0.853,19,16,o,0,1.35,122.50441,35.09496,10201.4,2175.17,2.45,2.19,-75.5,-0.391,19.24,19.9,01a59217o0714o
59217.545248,-21.638,1.757,-8,14,o,0,1.2,122.50441,35.09496,10150.23,2098.48,2.39,2.16,-56.7,-0.392,19.24,19.87,01a59217o0762o
59217.547554,20.173,0.469,31,14,o,0,1.01,122.50441,35.09496,469.08,2199.51,2.08,1.94,71.1,-0.43,19.27,19.86,01a59217o0767o
59217.548491,20.97,1.081,15,16,o,0,1.1,122.50441,35.09496,10130.59,2216.33,2.39,2.17,-65.2,-0.399,19.24,19.86,01a59217o0769o
59217.56146,-21.069,1.111,-14,15,o,0,1.19,122.50441,35.09496,492.37,2240.0,2.09,1.96,66.5,-0.436,19.22,19.78,01a59217o0796o
59217.564697,20.705,0.842,19,16,o,0,1.16,122.50441,35.09496,434.12,2160.14,2.15,2.02,59.5,-0.43,19.17,19.77,01a59217o0803o
59217.582335,20.458,0.941,24,22,o,0,0.71,122.50441,35.09496,421.23,2274.88,2.22,2.09,69.5,-0.422,19.14,19.74,01a59217o0840o
59219.507498,20.525,0.596,22,13,o,0,1.43,122.50441,35.09496,3475.58,4434.75,2.29,1.96,39.1,-0.443,19.26,20.24,02a59219o0579o
59219.510702,-24.279,20.667,-1,15,o,0,1.35,122.50441,35.09496,3456.75,4395.86,2.2,1.88,35.1,-0.45,19.3,20.24,02a59219o0586o
59219.518019,20.219,0.468,30,14,o,0,1.88,122.50441,35.09496,3515.47,4472.4,2.09,1.86,33.2,-0.455,19.32,20.22,02a59219o0602o
59219.537859,19.613,0.284,52,15,o,0,1.99,122.50441,35.09496,3534.61,4356.04,2.27,2.01,34.6,-0.441,19.21,20.18,02a59219o0644o
59220.50072,20.809,0.508,17,9,o,0,1.8,122.50441,35.09496,3470.69,4432.26,2.15,1.81,31.1,-0.451,19.55,20.54,02a59220o0661o
59220.503921,20.393,0.496,25,12,o,0,0.91,122.50441,35.09496,3451.89,4393.92,2.09,1.81,31.2,-0.454,19.54,20.53,02a59220o0668o
59220.510351,22.669,3.697,3,12,o,0,0.92,122.50441,35.09496,3510.25,4468.5,2.06,1.84,32.5,-0.451,19.53,20.5,02a59220o0682o
59220.520435,20.06,0.297,34,10,o,0,1.43,122.50441,35.09496,3529.96,4353.14,2.11,1.84,30.5,-0.45,19.48,20.44,02a59220o0704o
59221.455483,20.031,0.208,35,7,c,0,1.75,122.50441,35.09496,330.49,8385.85,2.56,2.35,-32.8,-0.381,19.8,21.85,01a59221o0547c
59221.464326,19.933,0.223,39,9,c,0,1.49,122.50441,35.09496,310.29,8349.46,2.69,2.4,-38.1,-0.379,19.77,21.87,01a59221o0565c
59221.467544,20.096,0.286,33,10,c,0,0.97,122.50441,35.09496,369.37,8422.83,2.62,2.43,-47.7,-0.384,19.75,21.89,01a59221o0570c
59221.477193,22.15,1.718,5,9,c,0,1.29,122.50441,35.09496,10109.07,2222.12,2.79,2.52,-67.0,-0.362,19.86,21.81,01a59221o0588c
59221.486887,20.522,0.331,22,7,o,0,2.3,122.50441,35.09496,450.98,2204.44,2.02,1.88,59.1,-0.423,19.72,21.03,01a59221o0598o
59221.520653,20.468,0.568,24,13,o,0,0.99,122.50441,35.09496,483.28,2241.25,2.05,1.92,68.8,-0.429,19.67,20.95,01a59221o0667o
59221.535167,23.641,7.923,1,10,o,0,1.26,122.50441,35.09496,426.8,2161.52,2.29,2.03,42.5,-0.406,19.62,20.95,01a59221o0696o
59221.56029,20.339,0.419,27,11,o,0,0.98,122.50441,35.09496,417.63,2275.92,2.11,1.95,68.1,-0.424,19.66,20.99,01a59221o0744o
59222.496917,20.139,0.297,32,10,c,0,1.35,122.50441,35.09496,10177.72,2137.0,3.0,2.8,-26.5,-0.339,19.76,21.74,01a59222o0652c
59222.514519,19.86,0.24,41,10,c,0,1.09,122.50441,35.09496,10203.64,2176.46,3.0,2.67,-68.3,-0.351,19.75,21.73,01a59222o0688c
59222.517111,22.938,4.538,2,11,c,0,1.01,122.50441,35.09496,10145.48,2101.52,3.43,3.14,-53.3,-0.309,19.6,21.71,01a59222o0693c
59222.520777,20.25,0.373,29,11,c,0,0.93,122.50441,35.09496,10126.88,2219.34,3.0,2.83,-30.0,-0.353,19.71,21.69,01a59222o0700c
59223.482692,20.653,0.548,20,11,c,0,1.18,122.50441,35.09496,3477.89,4435.65,2.47,2.39,51.5,-0.399,19.39,21.24,02a59223o0594c
59223.485526,20.392,0.857,25,22,c,0,1.37,122.50441,35.09496,3458.46,4393.85,2.37,2.34,16.9,-0.402,18.67,20.39,02a59223o0600c
59223.514854,-17.376,1.127,-407,459,c,0,1.23,122.50441,35.09496,3514.27,4470.9,2.56,2.43,46.0,-0.4,15.45,17.04,02a59223o0654c
59226.497333,19.723,0.191,47,9,c,0,1.33,122.50441,35.09496,3331.44,8552.59,2.99,2.71,9.6,-0.355,19.68,22.01,01a59226o0616c
59226.500558,19.617,0.171,52,9,c,0,1.31,122.50441,35.09496,3352.69,8591.7,2.82,2.79,-19.9,-0.355,19.69,22.01,01a59226o0623c
59226.507936,19.537,0.146,56,8,c,0,1.26,122.50441,35.09496,3295.77,8513.05,2.56,2.4,-47.9,-0.369,19.78,22.02,01a59226o0639c
59226.540212,19.778,0.178,44,8,c,0,1.37,122.50441,35.09496,3283.07,8626.56,2.71,2.64,-56.7,-0.364,19.72,21.97,01a59226o0708c
59230.410748,18.915,0.088,99,9,c,0,1.37,122.50441,35.09496,7232.59,2012.87,2.47,2.26,80.5,-0.404,19.83,21.83,01a59230o0463c
59230.412594,19.393,0.135,64,9,c,0,1.42,122.50441,35.09496,7213.13,1973.54,2.73,2.49,36.3,-0.402,19.72,21.83,01a59230o0467c
59230.415833,19.228,0.116,74,9,c,0,1.28,122.50441,35.09496,7271.48,2051.55,2.48,2.25,89.5,-0.403,19.83,21.84,01a59230o0474c
59230.422289,19.29,0.126,70,9,c,0,1.37,122.50441,35.09496,7290.57,1934.81,2.55,2.34,79.9,-0.399,19.78,21.85,01a59230o0488c
59231.40549,18.987,0.092,92,8,c,0,1.08,122.50441,35.09496,2462.78,2129.41,2.54,2.41,-76.0,-0.405,19.67,21.55,02a59231o0437c
59231.407775,18.986,0.095,92,9,c,0,1.33,122.50441,35.09496,2482.26,2168.92,2.51,2.42,-70.9,-0.405,19.73,21.55,02a59231o0442c
59231.433945,19.027,0.102,89,9,c,0,1.32,122.50441,35.09496,2426.74,2093.44,2.43,2.31,-68.0,-0.412,19.76,21.61,02a59231o0490c
59231.437156,19.071,0.104,85,9,c,0,1.27,122.50441,35.09496,2410.99,2209.16,2.43,2.35,-80.5,-0.41,19.73,21.62,02a59231o0497c
59233.535853,18.955,2.346,95,223,c,0,1.39,122.50441,35.09496,4299.37,2062.63,2.7,2.33,85.3,-0.409,15.99,18.09,01a59233o0238c
59233.538881,-18.495,2.348,-145,341,c,0,1.88,122.50441,35.09496,4319.08,2100.96,2.74,2.34,83.1,-0.412,15.38,17.52,01a59233o0244c
59235.463925,18.999,0.114,91,10,c,0,0.84,122.50441,35.09496,1571.74,6495.24,2.39,2.33,-28.4,-0.412,19.66,21.47,02a59235o0545c
59235.46714,18.821,0.083,108,9,c,0,1.39,122.50441,35.09496,1553.03,6456.99,2.33,2.31,-26.1,-0.418,19.62,21.47,02a59235o0552c
59235.474006,18.883,0.108,102,11,c,0,1.2,122.50441,35.09496,1611.29,6533.13,2.36,2.32,-0.6,-0.412,19.51,21.35,02a59235o0567c
59235.491703,18.995,0.128,92,12,c,0,0.81,122.50441,35.09496,1629.85,6416.53,2.35,2.32,-16.4,-0.408,19.51,21.35,02a59235o0605c
59238.383731,18.791,0.165,111,18,o,0,1.13,122.50441,35.09496,6231.23,8496.53,1.95,1.81,-88.5,-0.415,18.99,19.32,01a59238o0378o
59238.389226,18.598,0.242,132,32,o,0,1.61,122.50441,35.09496,6210.65,8456.78,2.03,2.01,-55.4,-0.394,18.29,18.55,01a59238o0389o
59238.392445,18.77,0.283,113,32,o,0,1.75,122.50441,35.09496,6267.55,8535.48,1.95,1.88,81.5,-0.414,18.27,18.37,01a59238o0396o
59238.402607,18.564,0.244,136,33,o,0,1.18,122.50441,35.09496,6287.71,8419.18,2.09,1.95,11.0,-0.374,18.22,18.29,01a59238o0418o
59244.454975,18.813,0.237,108,26,o,0,1.19,122.50441,35.09496,3495.65,6368.56,2.43,2.21,30.8,-0.409,18.62,19.05,02a59244o0551o
59244.458178,18.879,0.238,102,24,o,0,1.17,122.50441,35.09496,3476.3,6329.66,2.28,2.24,-29.2,-0.436,18.61,19.04,02a59244o0558o
59244.464608,18.897,0.222,100,22,o,0,1.41,122.50441,35.09496,3532.9,6406.64,2.4,2.23,32.3,-0.421,18.55,19.02,02a59244o0572o
59244.477811,18.724,0.167,118,20,o,0,1.75,122.50441,35.09496,3551.14,6289.79,2.33,2.13,33.3,-0.419,18.58,18.99,02a59244o0599o
59245.456395,19.111,0.197,82,16,o,0,1.28,122.50441,35.09496,9019.21,5959.18,2.36,2.11,-83.5,-0.426,19.14,19.65,01a59245o0532o
59245.459169,18.862,0.145,104,15,o,0,1.61,122.50441,35.09496,9040.58,5998.7,2.36,2.16,-84.3,-0.42,19.16,19.65,01a59245o0538o
59245.477377,18.845,0.156,105,16,o,0,1.08,122.50441,35.09496,8985.27,5922.84,2.24,2.02,-78.6,-0.427,19.15,19.63,01a59245o0576o
59245.486614,18.991,0.167,92,15,o,0,1.51,122.50441,35.09496,8967.22,6039.47,2.25,2.08,-84.3,-0.421,19.11,19.59,01a59245o0596o
59246.428658,18.877,0.144,102,15,o,0,1.04,122.50441,35.09496,9018.26,5963.81,2.14,2.03,-82.9,-0.428,19.47,20.12,01a59246o0470o
59246.432803,19.162,0.192,79,15,o,0,0.71,122.50441,35.09496,9040.23,6002.24,2.15,2.01,-85.0,-0.435,19.47,20.13,01a59246o0479o
59246.43834,18.621,0.105,129,14,o,0,1.28,122.50441,35.09496,8981.55,5925.54,2.16,2.04,-77.8,-0.429,19.42,20.13,01a59246o0491o
59246.472576,18.428,0.078,154,12,o,0,1.55,122.50441,35.09496,8972.48,6039.31,2.28,1.95,-83.2,-0.435,19.41,20.08,01a59246o0564o
59250.399713,19.331,0.104,67,7,c,0,1.58,122.50441,35.09496,3063.25,5840.37,2.3,2.14,-78.4,-0.406,19.85,21.9,01a59250o0415c
59250.41497,19.227,0.107,74,8,c,0,1.41,122.50441,35.09496,3088.67,5877.87,2.37,2.2,-79.0,-0.398,19.84,21.93,01a59250o0448c
59250.418198,19.204,0.101,76,8,c,0,1.64,122.50441,35.09496,3030.72,5799.69,2.3,2.15,-73.2,-0.399,19.87,21.93,01a59250o0455c
59250.426518,19.451,0.154,60,9,c,0,1.12,122.50441,35.09496,3015.08,5913.57,2.42,2.24,-75.6,-0.395,19.81,21.92,01a59250o0473c
59251.48739,19.849,0.395,42,16,c,0,0.82,122.50441,35.09496,6289.79,10463.35,2.7,2.57,-52.7,-0.421,19.71,21.6,02a59251o0526c
59251.490655,19.386,0.184,64,12,c,0,0.93,122.50441,35.09496,6271.13,10421.65,2.7,2.59,-47.9,-0.416,19.69,21.6,02a59251o0533c
59251.510274,19.809,0.529,43,23,c,0,1.47,122.50441,35.09496,6328.31,10501.54,2.66,2.52,-44.4,-0.422,19.74,21.58,02a59251o0571c
59251.521618,19.36,0.179,65,12,c,0,1.4,122.50441,35.09496,6344.02,10384.23,2.59,2.56,-25.7,-0.414,19.68,21.5,02a59251o0593c
59252.406762,19.186,0.146,77,11,c,0,1.04,122.50441,35.09496,6619.37,260.74,2.47,2.16,-55.1,-0.417,19.76,21.69,02a59252o0438c
59252.409976,19.199,0.134,76,10,c,0,1.51,122.50441,35.09496,6599.76,221.19,2.43,2.12,-58.3,-0.427,19.78,21.7,02a59252o0445c
59252.415925,19.847,0.268,42,11,c,0,1.25,122.50441,35.09496,6659.23,299.68,2.45,2.15,-58.0,-0.424,19.84,21.71,02a59252o0458c
59252.427868,19.46,0.164,60,10,c,0,1.16,122.50441,35.09496,6681.92,184.36,2.46,2.17,-60.4,-0.421,19.74,21.7,02a59252o0484c
59253.436058,19.542,0.142,55,8,c,0,1.51,122.50441,35.09496,3076.35,5832.65,2.59,2.25,-81.7,-0.407,19.81,21.91,01a59253o0446c
59253.439284,19.368,0.122,65,8,c,0,1.28,122.50441,35.09496,3096.48,5870.65,2.63,2.24,-85.7,-0.403,19.79,21.9,01a59253o0453c
59253.446545,20.007,0.225,36,8,c,0,1.25,122.50441,35.09496,3037.93,5792.34,2.67,2.23,-84.9,-0.403,19.79,21.91,01a59253o0468c
59253.474425,19.828,0.182,43,8,c,0,1.24,122.50441,35.09496,3030.21,5905.56,2.57,2.22,-83.3,-0.407,19.79,21.89,01a59253o0523c
59254.41115,19.448,0.144,60,9,c,0,1.32,122.50441,35.09496,3074.51,5835.98,2.52,2.19,-82.0,-0.398,19.81,21.87,01a59254o0443c
59254.415308,19.466,0.138,59,8,c,0,1.65,122.50441,35.09496,3095.07,5874.96,2.52,2.19,-81.2,-0.4,19.78,21.86,01a59254o0452c
59254.4213,19.7,0.161,48,8,c,0,1.79,122.50441,35.09496,3038.16,5796.57,2.5,2.16,-82.7,-0.408,19.81,21.86,01a59254o0465c
59254.432847,19.499,0.152,58,9,c,0,0.96,122.50441,35.09496,3022.56,5910.94,2.52,2.17,-83.7,-0.406,19.79,21.86,01a59254o0490c
59255.361778,19.374,0.144,65,9,c,0,1.83,122.50441,35.09496,4293.36,103.93,2.69,2.57,-76.1,-0.371,19.68,21.64,02a59255o0327c
59255.364979,19.59,0.203,53,11,c,0,1.33,122.50441,35.09496,4314.54,143.69,2.58,2.43,-54.1,-0.37,19.7,21.65,02a59255o0334c
59255.386128,21.73,3.26,7,24,c,0,0.93,122.50441,35.09496,6336.0,10507.97,2.62,2.49,-65.0,-0.414,19.78,21.69,02a59255o0378c
59255.407477,19.593,0.188,53,10,c,0,1.39,122.50441,35.09496,6351.31,10391.31,2.71,2.59,-55.7,-0.41,19.75,21.73,02a59255o0420c
59256.340068,19.477,0.21,59,12,c,0,1.11,122.50441,35.09496,3963.35,10307.86,2.69,2.68,12.9,-0.38,19.71,21.7,02a59256o0289c
59256.342396,19.344,0.165,66,11,c,0,1.32,122.50441,35.09496,3986.17,10345.0,2.56,2.52,8.2,-0.39,19.76,21.7,02a59256o0294c
59256.347911,19.645,0.222,50,11,c,0,1.49,122.50441,35.09496,3927.98,10264.88,2.54,2.5,-40.5,-0.39,19.74,21.72,02a59256o0306c
59256.383584,19.596,0.207,53,11,c,0,1.25,122.50441,35.09496,3911.71,10390.24,2.58,2.47,-43.5,-0.396,19.77,21.76,02a59256o0383c
59257.390354,19.845,0.195,42,8,c,0,1.27,122.50441,35.09496,2307.84,211.17,2.32,2.16,22.3,-0.408,19.88,21.95,01a59257o0399c
59257.41065,19.403,0.122,63,8,c,0,1.73,122.50441,35.09496,2330.75,247.37,2.37,2.25,25.7,-0.411,19.84,21.95,01a59257o0441c
59257.426801,19.727,0.179,47,8,c,0,1.31,122.50441,35.09496,2275.56,165.68,2.38,2.24,28.9,-0.414,19.83,21.95,01a59257o0474c
59257.429608,19.773,0.183,45,8,c,0,1.33,122.50441,35.09496,2257.82,283.28,2.42,2.27,31.5,-0.412,19.84,21.97,01a59257o0480c
59258.418795,20.04,0.27,35,10,c,0,1.41,122.50441,35.09496,1963.38,10418.17,2.41,2.21,-63.4,-0.413,19.77,21.83,01a59258o0461c
59258.42202,19.555,0.207,55,11,c,0,0.75,122.50441,35.09496,1984.26,10457.47,2.34,2.07,-61.5,-0.416,19.81,21.83,01a59258o0468c
59258.428012,20.062,0.219,34,8,c,0,1.44,122.50441,35.09496,1924.15,10377.01,2.43,2.27,-53.8,-0.398,19.76,21.8,01a59258o0481c
59258.438174,19.882,0.343,40,14,c,0,1.36,122.50441,35.09496,1905.55,10493.69,2.49,2.23,-58.0,-0.401,19.77,21.8,01a59258o0503c
59261.387309,20.147,0.279,32,9,c,0,1.11,122.50441,35.09496,2308.23,211.14,2.2,2.08,16.6,-0.413,19.9,21.87,01a59261o0375c
59261.391461,20.188,0.295,30,9,c,0,1.02,122.50441,35.09496,2328.38,250.23,2.21,2.08,29.7,-0.41,19.9,21.87,01a59261o0384c
59261.41726,19.846,0.217,42,9,c,0,1.05,122.50441,35.09496,2275.99,165.84,2.37,2.24,29.3,-0.413,19.83,21.85,01a59261o0436c
59261.423338,19.757,0.196,45,9,c,0,1.26,122.50441,35.09496,2258.97,282.77,2.46,2.29,16.0,-0.409,19.81,21.83,01a59261o0448c
59265.417777,-18.082,0.716,-212,152,o,0,1.07,122.50441,35.09496,5118.08,4304.74,2.04,1.94,-68.3,-0.396,16.44,16.59,01a59265o0298o
59265.433505,17.895,1.223,252,309,o,0,1.15,122.50441,35.09496,5140.29,4342.57,2.11,2.03,-68.3,-0.386,16.07,16.36,01a59265o0331o
59265.452533,19.968,1.035,37,39,o,0,0.87,122.50441,35.09496,5085.37,4264.63,2.11,2.05,-59.3,-0.388,18.06,18.82,01a59265o0371o
59265.470051,-20.952,11.778,-15,178,o,0,1.08,122.50441,35.09496,5068.39,4378.42,2.07,2.01,-74.6,-0.392,16.35,17.6,01a59265o0401o
59267.346545,19.37,0.3,65,20,o,0,1.14,122.50441,35.09496,2254.64,8234.82,2.04,2.02,-13.9,-0.422,18.99,19.58,02a59267o0278o
59267.350961,19.339,0.275,67,18,o,0,1.59,122.50441,35.09496,2235.4,8199.36,2.13,2.12,26.2,-0.421,19.03,19.59,02a59267o0286o
59267.356808,19.358,0.359,66,24,o,0,0.87,122.50441,35.09496,2291.0,8272.92,2.01,1.94,-50.4,-0.431,19.08,19.6,02a59267o0297o
59267.392499,19.182,0.249,77,19,o,0,1.07,122.50441,35.09496,2308.03,8153.36,2.03,1.97,-32.2,-0.431,19.09,19.7,02a59267o0371o
59277.332224,20.137,0.279,32,9,c,0,1.17,122.50441,35.09496,8245.22,369.17,2.49,2.3,-57.4,-0.4,19.94,21.65,01a59277o0254c
59277.342167,20.136,0.296,32,10,c,0,0.9,122.50441,35.09496,8265.35,406.52,2.58,2.38,-59.7,-0.371,19.95,21.67,01a59277o0274c
59277.34493,21.081,0.596,13,8,c,0,1.34,122.50441,35.09496,8210.22,328.44,2.6,2.43,-51.3,-0.378,19.9,21.68,01a59277o0280c
59277.355852,20.092,0.263,33,9,c,0,0.95,122.50441,35.09496,8190.53,446.56,2.41,2.28,-40.9,-0.397,20.02,21.72,01a59277o0302c
59284.359121,21.237,0.758,12,9,c,0,1.09,122.50441,35.09496,9232.58,1974.62,2.5,2.29,-56.7,-0.402,19.72,21.67,02a59284o0246c
59284.362323,20.536,0.364,22,8,c,0,1.26,122.50441,35.09496,9214.12,1937.13,2.49,2.25,-51.3,-0.405,19.74,21.66,02a59284o0253c
59284.367419,21.985,1.444,6,8,c,0,1.55,122.50441,35.09496,9272.55,2014.6,2.51,2.32,-58.1,-0.399,19.78,21.66,02a59284o0264c
59284.378907,22.143,1.615,5,8,c,0,1.23,122.50441,35.09496,9292.72,1897.84,2.5,2.29,-56.5,-0.402,19.74,21.65,02a59284o0289c
59288.33662,20.972,0.549,15,8,c,0,1.67,122.50441,35.09496,9233.41,1977.35,2.45,2.25,-57.2,-0.403,19.77,21.69,02a59288o0266c
59288.339392,21.997,1.489,6,9,c,0,1.49,122.50441,35.09496,9214.87,1938.4,2.49,2.22,-58.5,-0.407,19.79,21.67,02a59288o0272c
59288.34534,21.201,0.657,12,8,c,0,1.43,122.50441,35.09496,9274.29,2016.25,2.47,2.21,-59.1,-0.407,19.78,21.67,02a59288o0285c
59288.355416,20.509,0.38,23,9,c,0,1.56,122.50441,35.09496,9295.93,1900.56,2.45,2.26,-60.8,-0.407,19.74,21.67,02a59288o0307c
59291.346379,21.881,1.532,6,10,c,0,1.35,122.50441,35.09496,4316.13,8606.22,2.5,2.46,-78.6,-0.397,19.66,21.52,02a59291o0044c
59291.350508,22.669,2.783,3,9,c,0,1.42,122.50441,35.09496,4296.54,8566.6,2.46,2.45,-34.3,-0.405,19.7,21.53,02a59291o0053c
59291.367312,24.922,22.667,0,9,c,0,1.76,122.50441,35.09496,4351.43,8640.06,2.44,2.38,5.8,-0.405,19.71,21.56,02a59291o0089c
59291.372585,20.937,0.64,15,10,c,0,1.08,122.50441,35.09496,4372.45,8521.65,2.49,2.41,24.3,-0.404,19.67,21.54,02a59291o0100c
59292.323333,20.011,0.313,36,11,o,0,1.7,122.50441,35.09496,4326.32,8605.57,2.01,1.95,-51.1,-0.44,19.59,20.74,02a59292o0234o
59292.326547,21.032,0.619,14,9,o,0,2.78,122.50441,35.09496,4309.19,8571.56,2.03,2.02,-46.5,-0.429,19.56,20.72,02a59292o0241o
59292.332968,20.388,0.437,25,11,o,0,1.64,122.50441,35.09496,4366.09,8645.21,2.04,1.97,-55.5,-0.432,19.56,20.71,02a59292o0255o
59292.346744,20.025,0.265,36,9,o,0,2.05,122.50441,35.09496,4383.4,8526.21,1.95,1.93,-51.1,-0.44,19.59,20.72,02a59292o0285o
59299.346722,-21.316,5.965,-11,64,o,0,0.73,122.50441,35.09496,4617.93,364.59,2.04,1.89,-57.8,-0.46,17.85,17.78,02a59299o0280o
59299.349548,20.111,2.102,33,69,o,0,1.25,122.50441,35.09496,4600.21,320.97,2.14,1.94,-57.2,-0.43,17.73,17.59,02a59299o0286o
59299.350006,-19.142,2.439,-80,195,o,0,1.2,122.50441,35.09496,4387.07,10526.6,2.32,1.84,-48.0,-0.435,17.59,17.37,02a59299o0287o
59299.360134,20.28,2.474,28,69,o,0,1.12,122.50441,35.09496,4661.47,397.89,2.13,2.0,-66.2,-0.41,17.61,17.36,02a59299o0309o
59299.367246,-19.696,1.825,-48,88,o,0,1.54,122.50441,35.09496,4682.83,280.38,2.03,1.92,-76.1,-0.426,17.22,16.87,02a59299o0324o
59299.367729,17.977,1.04,234,243,o,0,0.9,122.50441,35.09496,4463.63,10484.85,2.22,1.92,-43.6,-0.426,17.05,16.72,02a59299o0325o
59300.335531,21.32,2.132,11,23,o,0,1.34,122.50441,35.09496,4610.16,357.16,2.1,1.94,-58.6,-0.414,18.7,18.93,02a59300o0219o
59300.338743,22.158,3.765,5,19,o,0,1.88,122.50441,35.09496,4590.51,317.23,2.06,1.9,-66.6,-0.417,18.7,18.92,02a59300o0226o
59300.345183,-23.787,26.5,-1,29,o,0,0.84,122.50441,35.09496,4651.23,394.59,2.21,1.99,-54.2,-0.416,18.65,18.88,02a59300o0240o
59300.356234,19.852,0.834,42,35,o,0,0.8,122.50441,35.09496,4673.81,275.51,2.15,2.03,-66.4,-0.416,18.35,18.61,02a59300o0264o
59303.356417,-19.549,0.77,-55,42,o,0,1.22,122.50441,35.09496,4385.53,10521.36,2.43,1.93,-47.2,-0.419,19.04,19.52,02a59303o0109o
