MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59220.567988,22.872,4.85,3,12,o,0,1.33,169.02246,54.45393,7525.21,9303.19,2.37,2.21,62.0,-0.44,19.49,20.57,02a59220o0807o
59220.569824,22.616,3.64,3,12,o,0,1.37,169.02246,54.45393,7546.48,9340.35,2.34,2.27,68.3,-0.437,19.47,20.58,02a59220o0811o
59220.57303,-20.547,0.679,-22,15,o,0,0.88,169.02246,54.45393,7484.55,9264.07,2.39,2.22,52.9,-0.439,19.49,20.59,02a59220o0818o
59220.601508,-20.595,0.627,-21,13,o,0,1.14,169.02246,54.45393,7463.25,9388.04,2.43,2.31,49.0,-0.435,19.44,20.56,02a59220o0879o
59222.534474,20.784,0.54,18,10,o,0,1.3,169.02246,54.45393,3941.74,5120.67,2.37,2.2,-6.3,-0.379,19.5,20.81,01a59222o0724o
59222.5377,-21.702,1.342,-8,10,o,0,1.49,169.02246,54.45393,3921.93,5083.01,2.18,2.08,-2.2,-0.397,19.56,20.81,01a59222o0731o
59222.54047,21.809,1.351,7,9,o,0,1.61,169.02246,54.45393,3979.62,5159.81,2.09,2.02,-7.9,-0.401,19.58,20.82,01a59222o0737o
59222.545549,-20.76,0.506,-18,9,o,0,1.78,169.02246,54.45393,3997.78,5043.95,2.29,2.1,1.6,-0.384,19.56,20.82,01a59222o0748o
59226.551473,20.33,0.296,27,8,c,0,1.11,169.02246,54.45393,4748.63,8987.53,2.9,2.72,-54.1,-0.366,19.7,22.25,01a59226o0732c
59226.553314,20.45,0.349,24,8,c,0,1.15,169.02246,54.45393,4730.46,8948.49,3.07,2.89,-61.6,-0.348,19.64,22.24,01a59226o0736c
59226.556079,19.795,0.192,44,8,c,0,1.15,169.02246,54.45393,4787.09,9025.49,3.04,2.96,-83.6,-0.349,19.63,22.25,01a59226o0742c
59226.561142,20.613,0.412,21,8,c,0,1.5,169.02246,54.45393,4804.16,8910.24,3.6,3.39,-64.4,-0.342,19.48,22.26,01a59226o0753c
59228.60215,19.905,0.18,40,7,c,0,1.61,169.02246,54.45393,2003.96,5273.87,2.38,2.35,27.5,-0.408,19.8,21.84,02a59228o0805c
59228.605351,19.376,0.129,64,8,c,0,1.53,169.02246,54.45393,1984.17,5236.36,2.43,2.35,27.5,-0.404,19.78,21.83,02a59228o0812c
59228.640407,19.536,0.149,56,8,c,0,1.31,169.02246,54.45393,2036.63,5307.9,2.42,2.31,29.5,-0.402,19.76,21.81,02a59228o0888c
59228.667095,19.82,0.226,43,10,c,0,1.04,169.02246,54.45393,2052.11,5189.17,2.38,2.34,23.2,-0.405,19.58,21.24,02a59228o0945c
59230.510804,19.146,0.11,80,9,c,0,1.31,169.02246,54.45393,4746.11,8987.38,2.52,2.23,-71.8,-0.419,19.89,22.05,01a59230o0675c
59230.516043,18.966,0.091,94,9,c,0,1.33,169.02246,54.45393,4732.85,8949.22,2.97,2.43,17.3,-0.373,19.72,22.05,01a59230o0685c
59230.518911,18.991,0.086,92,8,c,0,1.47,169.02246,54.45393,4787.59,9026.07,2.87,2.36,13.1,-0.392,19.76,22.03,01a59230o0691c
59230.525448,18.883,0.092,102,9,c,0,1.14,169.02246,54.45393,4802.39,8910.89,2.74,2.4,-74.2,-0.409,19.79,22.02,01a59230o0705c
59238.483857,20.279,0.792,28,22,o,0,0.87,169.02246,54.45393,46.7,5488.88,2.1,1.75,86.1,-0.416,19.14,19.63,01a59238o0590o
59238.490316,18.69,0.202,121,25,o,0,0.85,169.02246,54.45393,84.62,5526.93,2.06,1.84,-89.0,-0.425,19.05,19.53,01a59238o0604o
59238.5018,18.534,0.198,140,28,o,0,1.16,169.02246,54.45393,102.42,5409.19,2.05,1.81,-88.9,-0.41,18.67,19.29,01a59238o0627o
59238.505113,18.649,0.113,126,14,o,0,1.93,169.02246,54.45393,9719.96,5424.68,2.21,2.04,83.6,-0.423,19.16,19.8,01a59238o0634o
59238.507048,18.706,0.199,120,24,o,0,1.23,169.02246,54.45393,9700.84,5385.05,2.91,2.3,16.9,-0.362,18.8,19.76,01a59238o0638o
59238.51259,18.592,0.157,133,21,o,0,1.05,169.02246,54.45393,9757.43,5465.66,2.4,2.11,-89.9,-0.409,18.92,19.52,01a59238o0650o
59238.522487,18.9,0.141,100,14,o,0,1.85,169.02246,54.45393,9770.66,5353.08,2.81,2.63,85.2,-0.396,19.16,20.23,01a59238o0671o
59242.500107,19.077,0.301,85,26,o,0,1.23,169.02246,54.45393,990.85,1452.51,2.2,1.86,70.7,-0.485,18.66,18.79,01a59242o0590o
59242.502927,18.424,0.216,155,34,o,0,0.73,169.02246,54.45393,968.18,1417.9,2.4,1.93,64.4,-0.482,18.6,18.8,01a59242o0596o
59242.50569,18.61,0.218,131,28,o,0,0.98,169.02246,54.45393,1029.67,1492.28,2.41,1.93,74.5,-0.489,18.59,18.8,01a59242o0602o
59242.51585,18.604,0.203,131,27,o,0,0.88,169.02246,54.45393,1048.72,1373.62,2.09,1.89,62.9,-0.453,18.72,18.81,01a59242o0623o
59244.520159,18.68,0.213,122,26,o,0,1.3,169.02246,54.45393,2125.75,7308.35,2.57,2.52,84.7,-0.392,18.57,19.07,02a59244o0691o
59244.521988,18.76,0.249,114,28,o,0,1.24,169.02246,54.45393,2149.02,7350.45,2.56,2.47,89.4,-0.402,18.54,19.07,02a59244o0695o
59244.524757,18.677,0.211,123,26,o,0,1.24,169.02246,54.45393,2089.56,7271.15,2.43,2.35,-81.3,-0.404,18.65,19.08,02a59244o0701o
59244.530721,18.736,0.24,116,28,o,0,1.11,169.02246,54.45393,2066.96,7387.27,2.51,2.38,54.4,-0.391,18.61,19.08,02a59244o0714o
59246.497561,18.932,0.146,97,14,o,0,1.55,169.02246,54.45393,984.14,1458.44,2.1,1.91,62.4,-0.466,19.28,19.96,01a59246o0617o
59246.499403,19.301,0.187,69,13,o,0,1.57,169.02246,54.45393,963.68,1419.11,2.08,1.93,45.2,-0.448,19.29,19.96,01a59246o0621o
59246.507347,19.081,0.146,85,12,o,0,1.56,169.02246,54.45393,1026.92,1492.77,2.04,1.88,10.2,-0.431,19.27,19.96,01a59246o0637o
59246.512451,19.025,0.162,89,14,o,0,1.13,169.02246,54.45393,1041.51,1378.05,2.13,1.96,58.1,-0.456,19.23,19.95,01a59246o0648o
59250.564437,19.035,0.105,88,9,o,0,1.71,169.02246,54.45393,3492.58,9027.52,2.11,2.0,-43.9,-0.415,19.52,20.8,01a59250o0679o
59250.567218,19.214,0.166,75,12,o,0,0.64,169.02246,54.45393,3513.6,9066.36,1.99,1.86,-32.4,-0.415,19.6,20.82,01a59250o0685o
59250.57278,19.224,0.115,74,8,o,0,1.6,169.02246,54.45393,3451.95,8986.61,1.99,1.86,-31.3,-0.411,19.61,20.81,01a59250o0697o
59250.584323,18.95,0.117,96,11,o,0,0.79,169.02246,54.45393,3436.61,9104.3,2.13,1.99,-36.2,-0.41,19.53,20.81,01a59250o0722o
59252.526169,19.081,0.084,85,7,c,0,1.98,169.02246,54.45393,5277.4,7259.69,2.52,2.4,41.1,-0.406,19.86,21.99,02a59252o0697c
59252.529856,19.061,0.101,86,9,c,0,1.15,169.02246,54.45393,5256.1,7220.89,2.46,2.41,25.2,-0.413,19.84,21.99,02a59252o0705c
59252.535388,18.985,0.087,92,8,c,0,1.61,169.02246,54.45393,5314.14,7299.6,2.45,2.38,35.5,-0.411,19.87,21.99,02a59252o0717c
59252.547769,19.099,0.113,83,9,c,0,1.07,169.02246,54.45393,5329.06,7179.34,2.6,2.36,32.3,-0.395,19.87,21.98,02a59252o0744c
59254.486521,19.441,0.141,61,9,c,0,1.1,169.02246,54.45393,7057.39,1556.66,2.43,2.35,-55.2,-0.399,19.8,21.95,01a59254o0605c
59254.489842,19.498,0.143,58,8,c,0,1.36,169.02246,54.45393,7040.1,1515.09,2.51,2.46,-22.7,-0.392,19.78,21.98,01a59254o0612c
59254.510768,19.312,0.121,68,8,c,0,1.02,169.02246,54.45393,3436.55,8986.21,2.64,2.32,-83.0,-0.381,19.76,22.09,01a59254o0657c
59254.513685,19.321,0.105,68,7,c,0,1.6,169.02246,54.45393,7112.35,1481.36,2.53,2.41,-83.5,-0.393,19.82,22.1,01a59254o0663c
59256.45695,20.09,0.206,33,7,c,0,1.78,169.02246,54.45393,5311.87,3307.9,2.49,2.35,50.7,-0.401,19.79,21.99,02a59256o0540c
59256.467077,19.741,0.173,46,8,c,0,1.73,169.02246,54.45393,5332.33,3349.38,2.59,2.39,48.2,-0.398,19.8,21.97,02a59256o0561c
59256.471308,19.941,0.193,38,7,c,0,1.36,169.02246,54.45393,5276.05,3270.75,2.57,2.38,48.6,-0.396,19.79,21.98,02a59256o0570c
59256.476902,19.689,0.14,48,7,c,0,1.59,169.02246,54.45393,5258.93,3387.67,2.53,2.35,46.7,-0.401,19.79,21.98,02a59256o0582c
59258.479435,19.175,0.106,78,8,c,0,1.38,169.02246,54.45393,7164.37,7170.39,2.57,2.47,-77.1,-0.371,19.77,21.96,01a59258o0592c
59258.481278,19.424,0.124,62,8,c,0,1.18,169.02246,54.45393,7146.21,7131.64,2.65,2.55,-81.5,-0.366,19.72,21.96,01a59258o0596c
59258.484057,19.577,0.147,54,8,c,0,1.72,169.02246,54.45393,7203.54,7210.97,2.53,2.49,-69.6,-0.368,19.78,21.96,01a59258o0602c
59258.489142,19.467,0.129,59,8,c,0,1.17,169.02246,54.45393,7225.0,7091.57,2.7,2.6,41.5,-0.352,19.74,21.96,01a59258o0613c
59262.433641,19.845,0.178,42,8,c,0,1.17,169.02246,54.45393,7169.25,7168.61,2.46,2.36,-70.7,-0.391,19.77,21.81,01a59262o0475c
59262.435943,20.046,0.216,35,8,c,0,1.38,169.02246,54.45393,7151.42,7125.91,2.43,2.32,84.5,-0.383,19.81,21.82,01a59262o0480c
59262.438707,19.642,0.166,50,8,c,0,1.38,169.02246,54.45393,7207.17,7207.77,2.44,2.34,88.8,-0.389,19.81,21.82,01a59262o0486c
59262.443773,20.025,0.252,36,9,c,0,1.31,169.02246,54.45393,7225.67,7092.38,2.46,2.33,-79.7,-0.399,19.8,21.81,01a59262o0497c
59266.531485,20.354,0.295,26,8,c,0,1.52,169.02246,54.45393,10030.02,7287.77,2.65,2.5,72.9,-0.37,19.75,21.78,01a59266o0247c
59266.534712,20.59,0.366,21,8,c,0,1.56,169.02246,54.45393,10051.1,7324.55,2.62,2.55,78.3,-0.364,19.81,21.88,01a59266o0254c
59266.593608,20.318,0.304,27,8,c,0,1.21,169.02246,54.45393,9993.18,7256.31,2.72,2.63,38.0,-0.348,19.73,21.88,01a59266o0280c
59266.599614,22.529,3.353,4,12,c,0,1.31,169.02246,54.45393,9975.56,7375.3,2.7,2.58,59.0,-0.351,19.16,21.22,01a59266o0293c
59266.603791,20.064,0.267,34,9,c,0,0.87,169.02246,54.45393,126.16,7375.88,2.5,2.35,-75.8,-0.385,19.79,21.94,01a59266o0302c
59266.607474,-20.617,0.8,-21,16,c,0,1.23,169.02246,54.45393,148.04,7414.68,2.44,2.31,-75.4,-0.382,18.17,20.22,01a59266o0310c
59266.613002,19.672,0.205,49,10,c,0,1.58,169.02246,54.45393,83.26,7330.12,2.48,2.28,-78.4,-0.388,19.78,21.9,01a59266o0322c
59266.623628,19.49,0.605,58,35,c,0,1.18,169.02246,54.45393,64.22,7445.05,2.58,2.37,-77.0,-0.39,18.65,20.7,01a59266o0345c
59266.665637,-21.237,1.988,-12,23,c,0,1.94,169.02246,54.45393,110.97,7382.61,2.69,2.56,-72.6,-0.373,18.6,19.47,01a59266o0435c
59270.363401,20.976,1.406,15,21,o,0,1.11,169.02246,54.45393,548.72,3218.11,2.19,1.95,42.5,-0.374,18.77,18.95,01a59270o0214o
59270.368043,19.568,0.379,54,20,o,0,1.19,169.02246,54.45393,525.54,3179.04,2.2,1.88,79.2,-0.397,18.79,18.98,01a59270o0224o
59270.373204,19.726,0.426,47,20,o,0,2.06,169.02246,54.45393,588.05,3257.24,2.21,1.97,57.4,-0.382,18.7,18.95,01a59270o0235o
59270.389792,20.715,1.006,19,19,o,0,1.56,169.02246,54.45393,603.77,3142.67,2.49,2.09,65.9,-0.371,18.73,18.99,01a59270o0270o
59270.414891,19.828,0.566,42,24,o,0,1.29,169.02246,54.45393,10457.1,3239.57,2.67,2.23,-82.6,-0.403,18.82,19.09,01a59270o0324o
59270.416736,20.616,1.267,21,26,o,0,0.72,169.02246,54.45393,10436.55,3199.18,2.56,2.23,-85.1,-0.365,18.84,19.1,01a59270o0328o
59270.425456,19.588,0.464,53,25,o,0,1.26,169.02246,54.45393,10496.72,3281.24,2.8,2.29,-81.9,-0.383,18.79,19.12,01a59270o0346o
59270.431051,18.752,0.259,115,30,o,0,1.02,169.02246,54.45393,10516.49,3161.66,2.41,2.05,-82.0,-0.394,18.95,19.14,01a59270o0358o
59278.405796,22.185,1.462,5,7,c,0,2.16,169.02246,54.45393,1524.66,7059.23,2.26,2.09,-72.4,-0.395,19.59,21.46,01a59278o0250c
59278.408564,20.888,0.575,16,9,c,0,1.57,169.02246,54.45393,1508.3,7022.03,2.34,2.17,-73.1,-0.396,19.45,21.31,01a59278o0256c
59278.413201,20.123,0.403,32,13,c,0,1.25,169.02246,54.45393,1564.93,7099.93,2.38,2.16,-73.7,-0.396,19.05,20.9,01a59278o0266c
59278.422398,21.808,4.0,7,28,c,0,1.02,169.02246,54.45393,1582.02,6980.9,3.22,3.02,-71.6,-0.355,18.37,20.56,01a59278o0285c
59284.644238,-22.966,5.462,-2,13,c,0,1.25,169.02246,54.45393,6569.24,8929.63,2.88,2.56,34.4,-0.376,19.27,20.87,02a59284o0412c
59284.647223,25.681,85.0,0,16,c,0,1.15,169.02246,54.45393,6546.56,8889.31,2.91,2.64,35.1,-0.38,19.21,20.75,02a59284o0418c
59284.663073,0.0,17.665,0,312,c,0,1.23,169.02246,54.45393,6603.15,8971.51,3.11,2.72,35.0,-0.43,16.58,17.78,02a59284o0423c
59288.401524,21.429,0.7,10,7,c,0,1.42,169.02246,54.45393,4010.87,1641.46,2.38,2.29,77.7,-0.405,19.8,21.92,02a59288o0401c
59288.426103,21.588,1.016,8,8,c,0,1.49,169.02246,54.45393,6570.68,8892.68,2.48,2.42,60.5,-0.406,19.83,21.93,02a59288o0454c
59288.454569,22.448,2.0,4,8,c,0,1.78,169.02246,54.45393,6618.01,8968.27,2.62,2.44,49.5,-0.394,19.81,21.9,02a59288o0514c
59288.457829,-23.142,4.0,-2,8,c,0,1.64,169.02246,54.45393,6637.06,8847.96,2.54,2.4,49.5,-0.4,19.82,21.9,02a59288o0521c
59294.46473,20.0,0.247,36,9,o,0,1.73,169.02246,54.45393,9480.61,1199.52,2.25,2.01,-70.2,-0.418,19.88,21.22,01a59294o0032o
59294.467955,20.345,0.357,26,9,o,0,1.11,169.02246,54.45393,9499.96,1237.27,2.14,1.96,-57.2,-0.414,19.95,21.27,01a59294o0039o
59294.474587,-21.783,1.243,-7,9,o,0,1.77,169.02246,54.45393,9444.65,1162.59,2.21,1.95,-67.8,-0.413,19.91,21.27,01a59294o0052o
59294.489519,20.646,0.438,20,9,o,0,1.71,169.02246,54.45393,9432.73,1280.97,2.27,2.05,-53.8,-0.409,19.83,21.13,01a59294o0084o
59294.51163,20.056,0.238,34,8,o,0,2.78,169.02246,54.45393,224.39,1245.97,2.02,1.71,71.2,-0.464,19.89,21.13,01a59294o0130o
59294.51578,20.123,0.331,32,11,o,0,1.22,169.02246,54.45393,244.88,1286.39,2.03,1.74,71.8,-0.474,19.9,21.11,01a59294o0139o
59294.531932,-21.931,1.636,-6,10,o,0,1.23,169.02246,54.45393,188.89,1203.66,2.13,1.87,76.2,-0.465,19.76,21.09,01a59294o0172o
59294.539436,20.996,0.633,14,9,o,0,1.85,169.02246,54.45393,174.72,1319.08,2.02,1.83,70.1,-0.46,19.78,21.07,01a59294o0188o
59298.466026,-23.401,16.2,-2,26,o,0,1.06,169.02246,54.45393,7623.58,1401.71,2.2,2.03,-63.1,-0.408,18.55,18.72,01a59298o0535o
59298.469251,21.06,1.533,14,21,o,0,1.23,169.02246,54.45393,7641.99,1440.04,2.1,1.99,-50.0,-0.415,18.94,19.14,01a59298o0542o
59298.475702,-21.26,1.972,-11,22,o,0,1.29,169.02246,54.45393,7587.23,1364.82,2.24,2.07,-70.5,-0.411,18.64,18.82,01a59298o0556o
59298.48634,22.063,3.808,5,21,o,0,1.22,169.02246,54.45393,7572.18,1482.87,2.3,2.16,-32.5,-0.389,18.8,19.06,01a59298o0579o
59300.422492,21.153,3.542,13,44,o,0,1.28,169.02246,54.45393,3374.76,7380.9,2.18,1.97,28.4,-0.408,18.12,18.05,02a59300o0408o
59300.425693,19.758,0.845,45,38,o,0,0.84,169.02246,54.45393,3357.46,7342.12,2.21,2.0,29.7,-0.413,18.3,18.3,02a59300o0415o
59300.431657,-19.313,0.665,-68,46,o,0,1.45,169.02246,54.45393,3413.74,7416.07,2.28,2.01,31.1,-0.404,18.05,17.99,02a59300o0428o
59300.442632,19.439,2.763,61,168,o,0,0.85,169.02246,54.45393,3432.9,7297.68,2.5,2.01,31.3,-0.381,16.74,16.33,02a59300o0452o
59304.436881,20.356,1.124,26,29,o,0,1.09,169.02246,54.45393,3382.36,7382.7,2.24,2.08,30.6,-0.4,18.49,18.98,02a59304o0465o
59304.440557,22.087,4.0,5,21,o,0,0.98,169.02246,54.45393,3362.12,7342.66,2.26,2.07,30.8,-0.406,18.86,19.39,02a59304o0473o
59304.475853,19.858,0.532,41,22,o,0,1.01,169.02246,54.45393,3417.43,7416.35,2.24,1.87,33.4,-0.402,18.76,19.33,02a59304o0549o
59304.481019,-19.921,2.98,-39,116,o,0,1.38,169.02246,54.45393,3435.77,7294.58,2.27,1.87,35.6,-0.419,17.27,17.25,02a59304o0560o
59306.476763,20.361,0.454,26,12,o,0,1.36,169.02246,54.45393,1472.88,3451.09,1.99,1.86,82.6,-0.432,19.47,20.21,01a59306o0174o
59306.480472,19.616,0.187,52,10,o,0,2.31,169.02246,54.45393,1492.07,3490.32,2.08,1.94,77.0,-0.427,19.39,20.18,01a59306o0182o
59306.486959,21.8,1.808,7,12,o,0,1.37,169.02246,54.45393,1433.82,3408.61,2.17,1.89,85.0,-0.425,19.4,20.18,01a59306o0196o
59306.498492,21.929,2.097,6,13,o,0,1.12,169.02246,54.45393,1418.8,3525.56,2.11,1.86,88.9,-0.425,19.41,20.17,01a59306o0221o
59308.582442,-12.133,0.123,-50910,6244,o,0,14.09,169.02246,54.45393,2478.32,3480.84,1.99,1.89,33.7,-0.419,15.17,18.04,02a59308o0229o
59308.586674,-18.972,0.843,-94,79,o,0,1.43,169.02246,54.45393,2536.98,3561.84,2.09,1.82,52.8,-0.46,17.24,19.77,02a59308o0238o
59308.592693,18.163,0.58,197,114,o,0,1.25,169.02246,54.45393,2556.15,3448.3,2.01,1.82,43.5,-0.454,17.25,19.84,02a59308o0251o
59310.389682,21.327,0.701,11,8,c,0,1.07,169.02246,54.45393,1453.04,3461.89,2.52,2.31,79.8,-0.404,19.92,21.91,01a59310o0298c
59310.393828,21.221,0.565,12,7,c,0,1.22,169.02246,54.45393,1472.46,3499.01,2.42,2.22,76.9,-0.411,19.96,21.92,01a59310o0307c
59310.399818,20.645,0.339,20,7,c,0,1.31,169.02246,54.45393,1415.84,3418.87,2.48,2.26,76.1,-0.408,19.91,21.91,01a59310o0320c
59310.434318,19.711,0.153,47,7,c,0,1.71,169.02246,54.45393,1404.78,3528.31,2.44,2.22,80.2,-0.403,19.93,21.86,01a59310o0393c
59314.368775,-23.297,8.0,-2,14,c,0,1.52,169.02246,54.45393,7529.6,9264.45,2.33,2.23,-9.6,-0.347,19.01,20.68,01a59314o0325c
59314.372002,20.871,0.435,16,7,c,0,1.13,169.02246,54.45393,7551.6,9302.09,2.32,2.25,-22.9,-0.348,19.91,21.63,01a59314o0332c
59314.377532,-19.937,0.566,-38,22,c,0,2.33,169.02246,54.45393,7489.22,9225.54,2.34,2.24,-30.7,-0.347,18.07,19.71,01a59314o0344c
59314.407552,20.163,0.364,31,11,c,0,0.77,169.02246,54.45393,7476.84,9338.29,2.42,2.33,-47.0,-0.347,19.41,21.12,01a59314o0403c
59318.369531,-21.805,1.071,-7,7,c,0,0.97,169.02246,54.45393,7533.79,9264.66,2.38,2.3,-52.7,-0.344,19.9,21.54,01a59318o0321c
59318.39284,-21.495,0.727,-9,7,c,0,1.4,169.02246,54.45393,7558.4,9299.1,2.55,2.45,-60.3,-0.335,19.79,21.47,01a59318o0369c
59318.395751,23.904,8.778,1,9,c,0,1.16,169.02246,54.45393,7491.95,9222.78,2.55,2.43,-73.5,-0.345,19.78,21.45,01a59318o0375c
59318.402215,22.721,2.68,3,8,c,0,1.42,169.02246,54.45393,7473.68,9340.17,2.62,2.53,-73.5,-0.339,19.72,21.43,01a59318o0389c
59320.360834,-22.706,3.48,-3,10,o,0,1.59,169.02246,54.45393,8408.69,9395.71,2.29,2.05,-68.0,-0.446,19.65,20.89,02a59320o0301o
59320.364038,-21.827,1.545,-7,10,o,0,1.83,169.02246,54.45393,8391.33,9357.38,2.35,2.04,-68.3,-0.446,19.61,20.86,02a59320o0308o
59320.396694,20.191,0.388,30,12,o,0,1.48,169.02246,54.45393,8444.91,9431.74,2.38,2.0,-63.8,-0.442,19.57,20.73,02a59320o0374o
59320.416235,-21.719,1.81,-8,14,o,0,1.35,169.02246,54.45393,8464.68,9314.95,2.23,2.0,-60.0,-0.453,19.58,20.74,02a59320o0412o
59322.359603,-24.399,14.286,-1,9,o,0,1.62,169.02246,54.45393,8539.75,5240.92,2.12,1.94,-86.2,-0.446,19.76,20.83,01a59322o0296o
59322.386772,21.448,0.783,10,8,o,0,2.0,169.02246,54.45393,8564.73,5276.37,2.16,1.93,-84.8,-0.442,19.77,20.88,01a59322o0348o
59322.390033,-22.571,2.722,-3,9,o,0,1.66,169.02246,54.45393,8504.33,5201.83,2.2,1.98,-85.3,-0.435,19.71,20.84,01a59322o0355o
59322.396738,23.92,10.7,1,10,o,0,1.01,169.02246,54.45393,8491.21,5317.34,2.3,1.94,-87.9,-0.435,19.7,20.82,01a59322o0367o
59324.466037,23.59,7.154,1,10,o,0,2.79,169.02246,54.45393,3941.06,5133.79,2.23,1.74,35.1,-0.432,19.38,20.3,02a59324o0462o
59324.469722,-21.781,1.667,-7,12,o,0,1.4,169.02246,54.45393,3920.94,5092.29,2.31,1.77,35.6,-0.425,19.42,20.36,02a59324o0470o
59324.477528,20.46,0.436,24,10,o,0,1.46,169.02246,54.45393,3980.88,5169.29,2.18,1.74,35.0,-0.44,19.52,20.57,02a59324o0487o
59324.51234,20.6,0.582,21,12,o,0,1.15,169.02246,54.45393,4005.26,5054.54,2.36,1.79,34.7,-0.425,19.4,20.5,02a59324o0562o
59326.33569,-19.412,0.923,-62,58,o,0,1.43,169.02246,54.45393,8542.16,5240.55,3.06,2.85,72.5,-0.334,17.47,17.87,01a59326o0051o
59326.339387,-20.044,1.634,-35,57,o,0,1.38,169.02246,54.45393,8563.21,5276.8,2.5,2.26,-85.4,-0.424,17.61,17.62,01a59326o0059o
59326.344922,-20.912,3.521,-16,55,o,0,1.22,169.02246,54.45393,8503.74,5201.33,2.51,2.18,-85.4,-0.431,17.66,17.82,01a59326o0071o
59326.355537,-20.018,0.797,-36,28,o,0,0.96,169.02246,54.45393,8490.4,5319.23,2.27,2.21,75.4,-0.418,18.63,18.88,01a59326o0094o
59328.331741,20.646,1.028,20,21,o,0,1.3,169.02246,54.45393,3943.57,5154.35,2.22,2.02,28.6,-0.414,18.73,19.09,02a59328o0232o
59328.33494,22.987,9.35,2,22,o,0,1.86,169.02246,54.45393,3925.17,5116.26,2.24,1.98,34.1,-0.44,18.74,19.08,02a59328o0239o
59328.340898,19.674,0.555,49,27,o,0,0.93,169.02246,54.45393,3983.72,5190.92,2.54,2.34,36.1,-0.459,18.64,19.07,02a59328o0252o
59328.35189,-22.914,9.769,-2,24,o,0,1.71,169.02246,54.45393,4006.37,5074.86,2.79,2.55,29.1,-0.472,18.5,19.08,02a59328o0276o
59330.375182,-15.95,0.968,-1514,1465,o,0,2.46,169.02246,54.45393,4110.95,7282.28,1.85,1.69,-82.5,-0.699,14.51,14.55,01a59330o0329o
