MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59513.41753,19.618,0.307,52,16,o,0,1.19,9.70021,21.15952,7545.28,2620.96,2.68,2.59,-63.6,-0.49,19.28,20.51,01a59513o0507o
59513.423861,19.726,0.355,47,17,o,0,0.89,9.70021,21.15952,7487.49,2545.75,2.62,2.57,-63.7,-0.486,19.31,20.48,01a59513o0520o
59513.440863,19.307,0.196,69,14,o,0,1.4,9.70021,21.15952,7476.01,2663.74,2.61,2.53,-60.3,-0.498,19.22,20.4,01a59513o0556o
59515.406121,19.409,0.199,63,12,o,0,1.54,9.70021,21.15952,7738.05,5823.07,2.35,2.05,41.3,-0.423,19.54,20.68,02a59515o0480o
59515.409322,18.895,0.124,100,12,o,0,1.73,9.70021,21.15952,7718.5,5784.4,2.34,2.02,39.8,-0.426,19.53,20.7,02a59515o0487o
59515.414423,18.648,0.111,126,14,o,0,1.3,9.70021,21.15952,7777.07,5865.06,2.26,1.99,41.2,-0.43,19.55,20.65,02a59515o0498o
59515.425415,18.893,0.126,101,13,o,0,1.93,9.70021,21.15952,7796.01,5747.27,2.23,1.97,42.2,-0.43,19.51,20.62,02a59515o0522o
59517.376438,18.559,0.087,137,12,o,0,1.89,9.70021,21.15952,7516.3,2584.65,2.69,2.57,-61.4,-0.486,19.51,21.19,01a59517o0425o
59517.388258,18.806,0.116,109,13,o,0,1.28,9.70021,21.15952,7539.51,2622.01,2.74,2.67,-56.6,-0.472,19.48,21.2,01a59517o0449o
59517.391952,18.632,0.102,128,13,o,0,0.99,9.70021,21.15952,7480.28,2546.58,2.69,2.61,-52.1,-0.481,19.51,21.2,01a59517o0457o
59517.403181,18.417,0.094,156,15,o,0,1.18,9.70021,21.15952,7466.89,2664.5,2.66,2.54,-55.0,-0.49,19.51,21.22,01a59517o0479o
59519.383067,18.228,0.054,186,10,c,0,1.39,9.70021,21.15952,7737.23,5823.77,2.53,2.37,41.0,-0.392,19.74,21.58,02a59519o0432c
59519.38597,18.182,0.052,194,10,c,0,1.5,9.70021,21.15952,7719.95,5786.05,2.54,2.38,38.1,-0.393,19.73,21.59,02a59519o0438c
59519.39146,18.325,0.062,170,11,c,0,1.16,9.70021,21.15952,7777.6,5865.39,2.49,2.34,44.9,-0.394,19.75,21.6,02a59519o0450c
59519.402914,18.217,0.059,188,11,c,0,1.21,9.70021,21.15952,7795.11,5748.21,2.5,2.34,43.4,-0.398,19.78,21.63,02a59519o0474c
59521.365594,18.122,0.073,205,15,o,0,1.12,9.70021,21.15952,9008.65,8747.6,2.93,2.82,60.6,-0.431,19.37,20.89,01a59521o0405o
59521.368819,18.463,0.1,150,15,o,0,1.21,9.70021,21.15952,9030.13,8786.78,2.94,2.8,51.0,-0.431,19.38,20.89,01a59521o0412o
59521.383264,18.102,0.073,209,15,o,0,1.19,9.70021,21.15952,8970.74,8709.33,2.97,2.78,55.1,-0.435,19.37,20.84,01a59521o0442o
59521.392457,18.167,0.077,196,15,o,0,1.03,9.70021,21.15952,8956.07,8826.59,2.93,2.71,48.1,-0.431,19.37,20.96,01a59521o0461o
59523.376444,18.267,0.066,179,12,c,0,1.49,9.70021,21.15952,3589.91,1639.49,3.04,2.91,-73.0,-0.388,19.48,21.51,02a59523o0428c
59523.379668,18.491,0.093,146,14,c,0,1.29,9.70021,21.15952,3569.7,1600.35,3.63,3.51,-81.3,-0.379,19.23,21.5,02a59523o0435c
59523.386091,18.168,0.06,196,12,c,0,1.28,9.70021,21.15952,3629.1,1678.51,3.04,2.94,-80.4,-0.384,19.44,21.49,02a59523o0449c
59523.400254,18.257,0.073,181,13,c,0,0.98,9.70021,21.15952,3646.92,1561.44,2.83,2.69,-85.1,-0.392,19.5,21.45,02a59523o0479c
59525.338773,18.743,0.129,116,15,o,0,1.34,9.70021,21.15952,9005.22,8747.86,2.95,2.9,-87.3,-0.425,19.32,20.8,01a59525o0333o
59525.343862,18.604,0.125,131,16,o,0,1.14,9.70021,21.15952,9027.14,8786.9,3.0,2.96,80.3,-0.418,19.29,20.79,01a59525o0344o
59525.347091,18.35,0.101,166,17,o,0,0.96,9.70021,21.15952,8966.26,8709.9,2.95,2.87,79.6,-0.431,19.31,20.79,01a59525o0351o
59525.359244,18.505,0.105,144,15,o,0,1.25,9.70021,21.15952,8952.57,8827.6,2.87,2.79,65.9,-0.44,19.33,20.76,01a59525o0377o
59527.330304,18.202,0.067,190,13,c,0,0.92,9.70021,21.15952,3592.65,1635.26,2.42,2.29,-71.4,-0.414,19.56,21.39,02a59527o0317c
59527.365483,18.254,0.088,181,16,c,0,1.01,9.70021,21.15952,3571.01,1596.32,2.43,2.28,-71.5,-0.413,19.13,20.8,02a59527o0392c
59527.368439,18.259,0.149,180,27,c,0,0.82,9.70021,21.15952,3632.02,1676.84,2.43,2.32,-77.6,-0.406,18.68,20.3,02a59527o0398c
59527.37399,18.4,0.09,158,14,c,0,0.65,9.70021,21.15952,3652.96,1561.43,2.42,2.3,-80.5,-0.415,19.44,21.18,02a59527o0410c
59529.360489,18.393,0.1,160,16,o,0,1.19,9.70021,21.15952,9349.28,454.55,2.91,2.67,-58.5,-0.492,19.21,20.87,01a59529o0367o
59529.363295,18.559,0.128,137,18,o,0,1.21,9.70021,21.15952,9370.62,493.64,3.04,2.77,-58.9,-0.49,19.26,20.75,01a59529o0373o
59529.36976,18.374,0.103,162,17,o,0,0.99,9.70021,21.15952,9312.12,418.47,2.76,2.53,-55.2,-0.495,19.31,20.81,01a59529o0387o
59529.383648,18.291,0.093,175,16,o,0,1.67,9.70021,21.15952,9298.2,538.52,2.76,2.51,-51.9,-0.496,19.31,20.77,01a59529o0415o
59531.350919,18.911,0.377,99,37,o,0,1.32,9.70021,21.15952,3541.48,5514.67,2.25,1.86,40.3,-0.418,18.06,18.42,02a59531o0360o
59531.356054,18.919,0.24,98,24,o,0,1.69,9.70021,21.15952,3522.55,5473.7,2.19,1.9,38.0,-0.432,18.66,19.06,02a59531o0371o
59531.359281,18.681,0.171,122,21,o,0,1.38,9.70021,21.15952,3579.33,5550.58,2.29,1.94,34.5,-0.42,18.71,19.32,02a59531o0378o
59531.369362,18.043,0.153,220,34,o,0,2.13,9.70021,21.15952,3601.15,5438.7,2.29,1.97,35.3,-0.419,18.14,18.38,02a59531o0400o
59539.384785,18.874,0.198,102,20,o,0,1.45,9.70021,21.15952,9846.87,1869.54,2.09,1.71,-52.3,-0.496,18.91,19.3,02a59539o0451o
59539.401424,18.921,0.216,98,21,o,0,1.45,9.70021,21.15952,9833.26,1829.04,2.19,1.75,-48.9,-0.481,18.9,19.33,02a59539o0487o
59539.406929,21.991,3.293,6,19,o,0,1.57,9.70021,21.15952,9892.49,1908.22,2.17,1.75,-47.7,-0.479,18.95,19.39,02a59539o0499o
59539.41428,19.758,0.462,45,21,o,0,0.95,9.70021,21.15952,9912.23,1792.24,2.19,1.73,-50.0,-0.493,18.93,19.36,02a59539o0515o
59541.32968,18.758,0.176,114,20,o,0,0.92,9.70021,21.15952,7418.17,630.36,2.74,2.59,-55.9,-0.529,19.08,20.12,01a59541o0322o
59541.332908,18.744,0.152,115,18,o,0,1.48,9.70021,21.15952,7438.45,668.44,2.77,2.62,-60.1,-0.521,19.07,20.1,01a59541o0329o
59541.338238,19.141,0.257,80,21,o,0,0.89,9.70021,21.15952,7380.29,591.83,2.82,2.7,-57.6,-0.505,18.93,19.96,01a59541o0339o
59541.348907,18.911,0.188,99,19,o,0,1.07,9.70021,21.15952,7365.5,709.54,2.81,2.67,-57.1,-0.508,19.04,20.07,01a59541o0361o
59543.318716,19.244,0.159,73,12,o,0,1.29,9.70021,21.15952,9858.74,1862.93,2.22,1.73,-55.5,-0.479,19.65,20.91,02a59543o0305o
59543.32191,17.112,0.116,519,60,o,0,4.3,9.70021,21.15952,9840.17,1824.72,2.22,1.77,-53.1,-0.48,19.64,20.91,02a59543o0311o
59543.32838,18.892,0.119,101,12,o,0,1.28,9.70021,21.15952,9897.85,1901.52,2.32,1.77,-53.5,-0.468,19.62,20.88,02a59543o0324o
59543.33948,19.776,0.203,45,9,o,0,3.06,9.70021,21.15952,9918.6,1786.3,2.23,1.73,-53.6,-0.475,19.63,20.89,02a59543o0347o
59545.315002,18.871,0.154,103,16,o,0,0.95,9.70021,21.15952,965.97,6874.21,2.69,2.42,-49.4,-0.489,19.35,20.65,01a59545o0302o
59545.332028,18.911,0.14,99,14,o,0,2.17,9.70021,21.15952,987.77,6911.11,2.75,2.49,-46.6,-0.479,19.06,20.45,01a59545o0338o
59545.338041,18.98,0.193,93,18,o,0,0.87,9.70021,21.15952,929.6,6835.46,2.85,2.54,-48.6,-0.474,19.29,20.64,01a59545o0351o
59545.342529,18.966,0.207,94,19,o,0,1.04,9.70021,21.15952,914.53,6952.43,2.87,2.52,-38.4,-0.465,19.06,20.39,01a59545o0360o
59551.264434,19.314,0.175,68,12,o,0,2.9,9.70021,21.15952,1026.4,8058.47,2.01,1.77,-47.2,-0.481,19.61,20.82,02a59551o0168o
59551.275277,20.729,0.728,19,14,o,0,2.17,9.70021,21.15952,1004.26,8019.49,2.02,1.8,-50.4,-0.472,19.61,20.77,02a59551o0191o
59551.278479,21.379,0.991,10,10,o,0,2.83,9.70021,21.15952,1062.72,8096.83,2.0,1.76,-49.4,-0.474,19.62,20.77,02a59551o0198o
59551.284102,21.462,1.101,9,10,o,0,2.8,9.70021,21.15952,1082.93,7980.46,2.04,1.78,-50.6,-0.481,19.61,20.79,02a59551o0210o
59557.272431,20.561,0.874,22,19,o,0,1.11,9.70021,21.15952,1447.33,2494.23,3.35,3.18,-52.9,-0.453,19.11,20.51,01a59557o0196o
59557.275197,20.298,0.622,28,17,o,0,1.14,9.70021,21.15952,1470.34,2534.11,3.24,3.03,-55.7,-0.465,19.15,20.55,01a59557o0202o
59557.28078,20.882,1.129,16,18,o,0,0.99,9.70021,21.15952,1413.59,2456.5,3.26,2.97,-53.8,-0.471,19.15,20.53,01a59557o0214o
59557.295451,21.107,1.379,13,18,o,0,0.94,9.70021,21.15952,1404.36,2573.84,3.18,2.98,-49.9,-0.472,19.17,20.6,01a59557o0245o
59565.263983,20.52,1.231,22,28,o,0,1.24,9.70021,21.15952,5045.49,9037.69,2.69,2.58,-61.7,-0.497,18.76,19.41,01a59565o0123o
59565.271237,20.524,1.461,22,33,o,0,0.96,9.70021,21.15952,5068.14,9075.56,2.78,2.57,-44.4,-0.497,18.73,19.4,01a59565o0138o
59565.274462,20.196,1.024,30,31,o,0,1.23,9.70021,21.15952,5009.23,8999.37,2.88,2.56,-40.3,-0.498,18.7,19.37,01a59565o0145o
59565.284469,19.099,0.433,83,36,o,0,0.85,9.70021,21.15952,4998.11,9119.19,2.75,2.52,-46.8,-0.499,18.68,19.29,01a59565o0166o
59569.3572,20.758,1.257,18,23,o,0,0.8,9.70021,21.15952,5626.54,2743.62,2.67,2.55,-48.5,-0.484,18.72,19.43,01a59569o0028o
59569.361348,19.619,0.38,52,20,o,0,1.35,9.70021,21.15952,5648.77,2782.79,2.64,2.51,-47.6,-0.497,18.74,19.39,01a59569o0037o
59569.367829,19.458,0.401,60,24,o,0,1.32,9.70021,21.15952,5592.68,2707.18,2.72,2.61,-56.6,-0.482,18.68,19.34,01a59569o0051o
59569.380749,20.079,0.766,34,26,o,0,0.88,9.70021,21.15952,5579.69,2827.05,2.67,2.58,-55.3,-0.485,18.59,19.21,01a59569o0079o
59573.226054,20.751,0.687,18,12,o,0,1.1,9.70021,21.15952,5559.62,2725.34,2.89,2.69,-59.2,-0.469,19.38,20.94,01a59573o0091o
59573.241952,20.292,0.458,28,13,o,0,1.2,9.70021,21.15952,5587.39,2765.61,2.88,2.63,-54.1,-0.472,19.37,20.95,01a59573o0123o
59573.245643,19.735,0.304,46,14,o,0,0.76,9.70021,21.15952,5530.12,2689.89,2.92,2.64,-55.0,-0.474,19.38,20.92,01a59573o0131o
59573.251174,20.708,0.757,19,14,o,0,0.77,9.70021,21.15952,5516.12,2806.86,2.92,2.63,-49.7,-0.473,19.37,20.89,01a59573o0143o
59587.27063,-21.8,2.5,-7,17,o,0,1.48,9.70021,21.15952,9090.61,10141.79,2.58,2.03,-51.2,-0.432,19.32,20.25,02a59587o0180o
59587.274322,20.826,0.932,17,16,o,0,1.28,9.70021,21.15952,9070.82,10101.81,2.57,2.05,-50.0,-0.43,19.33,20.25,02a59587o0188o
59587.28032,21.417,1.576,10,16,o,0,1.03,9.70021,21.15952,9129.66,10181.31,2.72,1.99,-48.4,-0.43,19.33,20.22,02a59587o0201o
59587.290414,20.691,0.669,19,13,o,0,1.65,9.70021,21.15952,9147.02,10063.08,2.63,2.05,-48.7,-0.426,19.27,20.19,02a59587o0223o
59589.208872,19.489,0.522,58,30,o,0,1.04,9.70021,21.15952,2720.69,8695.92,2.71,2.59,-63.6,-0.476,18.77,19.42,01a59589o0025o
59589.211726,19.651,0.482,50,24,o,0,1.33,9.70021,21.15952,2743.32,8734.11,2.62,2.52,-69.8,-0.481,18.82,19.55,01a59589o0031o
59589.216845,19.061,0.314,86,27,o,0,1.15,9.70021,21.15952,2685.51,8658.2,2.84,2.71,-85.9,-0.462,18.76,19.59,01a59589o0042o
59589.229366,19.703,0.505,48,24,o,0,0.78,9.70021,21.15952,2674.56,8775.99,2.72,2.61,-71.3,-0.469,18.97,19.81,01a59589o0068o
59591.21908,20.263,0.798,28,23,o,0,1.24,9.70021,21.15952,9092.26,10141.83,2.74,2.15,-52.5,-0.403,18.91,19.55,02a59591o0044o
59591.224595,-21.215,1.921,-12,23,o,0,1.21,9.70021,21.15952,9071.25,10103.02,2.79,2.08,-51.4,-0.42,18.89,19.58,02a59591o0056o
59591.22827,-21.964,3.711,-6,22,o,0,1.25,9.70021,21.15952,9129.34,10181.6,2.68,2.17,-52.1,-0.411,18.87,19.56,02a59591o0064o
59591.239753,19.834,0.486,42,20,o,0,1.54,9.70021,21.15952,9148.51,10064.75,2.76,2.07,-49.6,-0.413,18.88,19.54,02a59591o0089o
59593.290357,-22.367,6.545,-4,27,o,0,1.96,9.70021,21.15952,2942.28,6761.27,2.9,2.66,-56.2,-0.469,18.65,19.35,01a59593o0217o
