MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59731.35178,-22.302,2.519,-4,11,c,0,1.35,178.85392,54.5678,2847.17,9229.62,2.58,2.5,-18.1,-0.405,19.56,21.36,02a59731o0082c
59731.357727,20.946,0.747,15,11,c,0,1.25,178.85392,54.5678,2903.03,9304.35,2.55,2.49,-10.0,-0.41,19.55,21.32,02a59731o0095c
59731.369638,-22.959,5.417,-2,13,c,0,0.87,178.85392,54.5678,2921.14,9183.34,2.84,2.79,-13.3,-0.394,19.4,21.3,02a59731o0121c
59733.283607,21.537,1.182,9,10,o,0,1.48,178.85392,54.5678,5295.18,7060.61,2.57,2.51,-9.4,-0.489,19.39,20.68,01a59733o0108o
59733.286831,22.983,5.929,2,14,o,0,0.72,178.85392,54.5678,5318.54,7100.71,2.68,2.55,27.9,-0.462,19.37,20.67,01a59733o0115o
59733.294196,20.566,0.589,22,13,o,0,1.24,178.85392,54.5678,5257.9,7025.38,2.79,2.6,31.1,-0.446,19.35,20.65,01a59733o0131o
59733.30574,20.685,0.647,19,12,o,0,0.95,178.85392,54.5678,5242.81,7142.24,2.6,2.57,-16.5,-0.48,19.39,20.73,01a59733o0156o
59735.285741,19.772,0.338,45,15,o,0,0.68,178.85392,54.5678,2877.71,9268.49,1.97,1.85,-42.0,-0.459,19.4,20.29,02a59735o0106o
59735.288948,19.8,0.291,44,13,o,0,1.26,178.85392,54.5678,2857.14,9230.61,1.97,1.87,0.5,-0.451,19.42,20.32,02a59735o0113o
59735.294434,19.655,0.224,50,11,o,0,1.6,178.85392,54.5678,2914.58,9308.14,2.0,1.82,-48.7,-0.456,19.43,20.32,02a59735o0125o
59735.304518,25.21,44.333,0,13,o,0,1.06,178.85392,54.5678,2932.45,9186.61,1.97,1.89,-20.5,-0.445,19.39,20.32,02a59735o0147o
59737.309272,-22.128,2.935,-5,15,o,0,1.44,178.85392,54.5678,3324.85,7191.1,2.65,2.48,-39.8,-0.494,19.14,20.21,01a59737o0160o
59737.315749,-21.814,2.3,-7,16,o,0,1.37,178.85392,54.5678,3347.76,7230.44,2.68,2.62,38.3,-0.459,19.1,20.18,01a59737o0174o
59737.319431,20.913,1.023,16,16,o,0,1.14,178.85392,54.5678,3287.33,7155.78,2.84,2.66,39.4,-0.435,19.08,20.14,01a59737o0182o
59737.331899,21.004,1.165,14,17,o,0,1.06,178.85392,54.5678,3273.79,7273.16,2.66,2.56,-45.0,-0.482,19.15,20.17,01a59737o0209o
59739.3143,20.4,0.574,25,14,o,0,1.62,178.85392,54.5678,8273.26,5609.4,2.56,1.94,30.1,-0.416,19.19,19.9,02a59739o0166o
59739.317512,20.437,0.591,24,14,o,0,1.43,178.85392,54.5678,8256.05,5570.06,2.27,1.94,34.6,-0.436,19.19,19.89,02a59739o0173o
59739.323926,19.613,0.269,52,14,o,0,1.82,178.85392,54.5678,8315.14,5649.54,2.3,1.95,34.2,-0.439,19.21,19.87,02a59739o0187o
59739.333706,-22.2,3.538,-5,17,o,0,0.92,178.85392,54.5678,8332.7,5532.47,2.32,1.99,32.4,-0.436,19.16,19.87,02a59739o0208o
59741.2713,21.695,2.833,8,22,o,0,1.12,178.85392,54.5678,3316.73,7185.18,2.58,2.46,-34.3,-0.503,19.01,19.76,01a59741o0077o
