MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59510.349243,-21.489,2.127,-9,20,o,0,1.13,341.66789,15.38116,9171.41,9108.97,2.34,2.28,72.8,-0.42,19.05,19.65,02a59510o0360o
59511.349056,20.626,0.832,20,17,o,0,0.95,341.66789,15.38116,9106.56,9182.34,2.51,2.34,-60.7,-0.414,19.15,19.99,02a59511o0352o
59511.352287,20.279,0.672,28,19,o,0,0.95,341.66789,15.38116,9086.77,9143.19,2.47,2.36,-53.1,-0.413,19.15,19.97,02a59511o0359o
59511.357781,-21.16,1.22,-12,15,o,0,1.57,341.66789,15.38116,9146.04,9224.47,2.46,2.31,-50.9,-0.412,19.19,19.96,02a59511o0371o
59511.380977,-21.276,1.545,-11,17,o,0,1.3,341.66789,15.38116,9163.79,9106.58,2.55,2.38,-57.6,-0.401,19.12,19.89,02a59511o0420o
59513.323526,21.811,1.786,7,12,o,0,1.12,341.66789,15.38116,5756.86,3658.34,2.64,2.57,-69.4,-0.478,19.39,20.79,01a59513o0309o
59513.332278,20.153,0.411,32,13,o,0,1.26,341.66789,15.38116,5776.76,3695.94,2.69,2.59,-54.2,-0.473,19.33,20.66,01a59513o0327o
59513.33506,21.09,1.025,13,14,o,0,1.19,341.66789,15.38116,5718.52,3621.33,2.67,2.57,-57.0,-0.477,19.33,20.63,01a59513o0333o
59513.355176,22.2,2.483,5,12,o,0,1.29,341.66789,15.38116,5706.13,3737.12,2.64,2.6,-62.9,-0.477,19.29,20.52,01a59513o0375o
59515.344901,20.932,0.505,15,8,c,0,1.56,341.66789,15.38116,9385.06,4811.75,2.49,2.48,-83.0,-0.397,19.71,21.5,02a59515o0354c
59515.348121,-22.071,1.595,-5,9,c,0,1.0,341.66789,15.38116,9365.11,4773.25,2.56,2.55,57.4,-0.392,19.68,21.48,02a59515o0361c
59515.35824,20.662,0.457,20,9,c,0,1.38,341.66789,15.38116,9425.53,4851.23,2.54,2.5,-49.4,-0.397,19.7,21.48,02a59515o0383c
59515.364698,21.456,0.909,10,9,c,0,1.46,341.66789,15.38116,9446.13,4734.11,2.55,2.49,-57.8,-0.398,19.68,21.48,02a59515o0397c
59517.326051,21.874,2.024,6,13,o,0,1.22,341.66789,15.38116,5755.94,3657.97,2.6,2.54,-59.1,-0.482,19.45,20.94,01a59517o0319o
59517.329762,-22.333,2.667,-4,11,o,0,1.14,341.66789,15.38116,5777.43,3696.01,2.59,2.51,-65.0,-0.486,19.46,20.97,01a59517o0327o
59517.346918,22.188,2.467,5,12,o,0,0.97,341.66789,15.38116,5721.77,3622.54,2.64,2.56,-61.6,-0.478,19.47,21.06,01a59517o0363o
59517.352525,-20.977,0.656,-15,10,o,0,1.31,341.66789,15.38116,5706.9,3738.91,2.66,2.59,-58.4,-0.477,19.46,21.04,01a59517o0375o
59519.333137,20.102,0.278,33,9,c,0,1.28,341.66789,15.38116,9386.23,4811.92,2.46,2.38,-69.8,-0.407,19.74,21.51,02a59519o0324c
59519.337269,23.39,5.417,2,9,c,0,1.54,341.66789,15.38116,9366.5,4773.18,2.46,2.38,-69.6,-0.405,19.75,21.51,02a59519o0333c
59519.342798,20.963,0.505,15,8,c,0,1.78,341.66789,15.38116,9425.79,4851.07,2.44,2.44,-71.9,-0.4,19.72,21.48,02a59519o0345c
59519.35766,21.359,0.895,10,9,c,0,1.29,341.66789,15.38116,9448.7,4734.53,2.48,2.41,-64.2,-0.404,19.72,21.48,02a59519o0377c
59521.318068,20.704,0.796,19,15,o,0,1.17,341.66789,15.38116,8199.27,9807.3,3.0,2.75,55.2,-0.45,19.38,20.88,01a59521o0304o
59521.328524,-22.704,4.75,-3,14,o,0,0.88,341.66789,15.38116,8222.84,9847.83,2.93,2.72,56.1,-0.46,19.41,20.86,01a59521o0326o
59521.343823,-22.148,2.889,-5,14,o,0,1.16,341.66789,15.38116,8165.13,9772.67,2.9,2.7,55.6,-0.461,19.37,20.78,01a59521o0359o
59521.348482,-20.624,0.731,-20,15,o,0,1.24,341.66789,15.38116,8149.35,9890.75,2.92,2.73,60.2,-0.461,19.38,20.78,01a59521o0369o
59523.367096,20.343,0.51,26,14,c,0,0.99,341.66789,15.38116,4435.6,604.82,3.53,3.31,-62.6,-0.372,19.23,21.38,02a59523o0408c
59523.370781,20.688,0.754,19,14,c,0,1.08,341.66789,15.38116,4416.24,564.89,3.91,3.71,-66.9,-0.375,19.09,21.37,02a59523o0416c
59523.396111,21.033,0.853,14,12,c,0,1.12,341.66789,15.38116,4474.49,647.11,3.13,2.92,-61.6,-0.385,19.26,21.25,02a59523o0470c
59523.402557,20.488,0.566,23,13,c,0,1.46,341.66789,15.38116,4494.34,526.49,3.16,2.89,-53.4,-0.379,19.29,21.21,02a59523o0484c
59525.26129,21.827,1.914,7,13,o,0,1.39,341.66789,15.38116,8189.52,9807.93,2.91,2.85,-55.8,-0.452,19.33,20.8,01a59525o0172o
59525.26649,-21.825,2.278,-7,15,o,0,1.04,341.66789,15.38116,8212.48,9846.4,2.87,2.8,-72.8,-0.457,19.35,20.76,01a59525o0183o
59525.275962,-20.94,1.0,-15,15,o,0,1.01,341.66789,15.38116,8152.47,9768.24,4.0,2.96,0.2,-0.396,19.15,20.75,01a59525o0202o
59525.2859,-20.891,0.847,-16,14,o,0,1.4,341.66789,15.38116,8138.1,9886.72,2.89,2.78,-70.7,-0.46,19.31,20.76,01a59525o0223o
59527.27421,24.674,27.75,0,14,o,0,1.43,341.66789,15.38116,4434.18,602.92,2.14,1.92,-59.4,-0.45,19.24,20.43,02a59527o0205o
59527.277948,20.218,0.708,30,21,o,0,1.57,341.66789,15.38116,4414.3,560.29,2.06,1.82,-57.5,-0.459,18.44,19.38,02a59527o0213o
59527.283682,-26.103,158.0,0,21,o,0,0.94,341.66789,15.38116,4475.17,641.32,2.0,1.85,-63.1,-0.455,19.02,19.99,02a59527o0224o
59527.294878,21.586,1.623,8,14,o,0,1.05,341.66789,15.38116,4495.53,526.68,2.06,1.82,-57.9,-0.458,19.34,20.43,02a59527o0248o
59529.325634,-23.302,7.7,-2,13,o,0,1.44,341.66789,15.38116,7573.22,1565.88,2.72,2.57,-55.3,-0.512,19.18,20.38,01a59529o0293o
59529.328403,-20.78,1.06,-18,19,o,0,0.91,341.66789,15.38116,7593.85,1603.84,2.76,2.61,-54.2,-0.505,19.17,20.36,01a59529o0299o
59529.354384,-20.864,0.917,-16,15,o,0,1.46,341.66789,15.38116,7540.66,1532.2,2.92,2.81,-50.7,-0.469,19.06,20.32,01a59529o0354o
59529.373387,21.649,2.023,8,16,o,0,1.09,341.66789,15.38116,7527.57,1655.23,2.85,2.61,-49.1,-0.504,19.09,20.28,01a59529o0394o
59531.3216,-18.744,0.688,-116,80,o,0,1.14,341.66789,15.38116,5165.82,4491.36,2.21,1.93,12.4,-0.449,17.4,17.54,02a59531o0296o
59531.324803,-17.99,0.72,-231,167,o,0,0.9,341.66789,15.38116,5148.71,4453.67,2.15,1.88,3.9,-0.461,16.73,16.88,02a59531o0303o
59531.330289,-18.624,0.749,-129,96,o,0,1.45,341.66789,15.38116,5209.9,4530.41,2.12,1.81,-8.7,-0.482,17.27,17.72,02a59531o0315o
59531.341766,-16.471,0.838,-937,785,o,0,1.58,341.66789,15.38116,5230.45,4413.63,2.17,1.74,-5.5,-0.547,15.55,15.9,02a59531o0340o
59532.271545,19.448,0.33,60,20,o,0,1.56,341.66789,15.38116,7557.95,1559.98,2.92,2.68,-59.7,-0.494,18.71,19.51,01a59532o0153o
59532.30567,24.393,42.0,1,27,o,0,0.98,341.66789,15.38116,7585.54,1602.04,3.1,2.92,-39.2,-0.452,18.61,19.43,01a59532o0226o
59532.33425,-19.438,0.685,-61,42,o,0,0.89,341.66789,15.38116,7535.34,1532.34,2.83,2.66,-57.5,-0.485,18.2,18.98,01a59532o0287o
59535.266227,-17.397,0.332,-399,133,o,0,0.88,341.66789,15.38116,5178.63,4491.93,2.23,1.86,44.3,-0.448,16.86,16.91,02a59535o0191o
59535.275691,-17.246,0.461,-459,212,o,0,1.15,341.66789,15.38116,5215.94,4530.7,2.26,1.85,40.8,-0.466,16.08,15.94,02a59535o0211o
59535.289326,-17.699,1.236,-302,373,o,0,0.86,341.66789,15.38116,5235.15,4415.31,2.28,1.85,42.5,-0.424,15.6,15.28,02a59535o0240o
59539.330101,21.184,1.526,12,19,o,0,0.72,341.66789,15.38116,478.17,800.46,2.21,1.72,-51.0,-0.517,19.01,19.5,02a59539o0332o
59539.33882,-23.324,13.333,-2,23,o,0,0.92,341.66789,15.38116,457.7,758.67,2.27,1.8,-51.3,-0.514,18.94,19.43,02a59539o0351o
59539.342048,-21.846,2.469,-7,16,o,0,1.25,341.66789,15.38116,517.9,839.31,2.12,1.74,-50.0,-0.519,18.92,19.4,02a59539o0358o
59539.353065,-23.791,19.4,-1,21,o,0,1.04,341.66789,15.38116,537.74,720.66,2.26,1.75,-52.6,-0.516,18.77,19.25,02a59539o0382o
59541.236608,20.939,0.888,15,14,o,0,0.99,341.66789,15.38116,5632.12,1714.99,2.69,2.62,-45.9,-0.483,19.36,20.83,01a59541o0130o
59541.261684,22.524,4.111,4,15,o,0,1.29,341.66789,15.38116,5654.78,1753.19,2.68,2.59,-50.2,-0.488,19.19,20.56,01a59541o0182o
59541.267058,21.381,1.415,10,14,o,0,1.09,341.66789,15.38116,5597.43,1679.67,2.82,2.65,-36.0,-0.479,19.21,20.56,01a59541o0192o
59541.27921,-21.265,1.509,-11,17,o,0,0.95,341.66789,15.38116,5582.47,1796.39,2.87,2.73,-55.0,-0.47,18.94,20.08,01a59541o0217o
