MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59610.27722,18.153,0.067,199,13,o,0,3.29,80.90836,-12.99145,154.35,1966.44,2.61,1.96,-59.3,-0.426,19.56,20.87,02a59610o0174o
59610.280436,18.155,0.07,198,14,o,0,4.32,80.90836,-12.99145,94.53,1887.06,2.77,2.0,-58.4,-0.432,19.54,20.86,02a59610o0181o
59610.288207,18.485,0.106,146,16,o,0,3.76,80.90836,-12.99145,74.94,2003.88,2.7,1.99,-58.3,-0.428,19.52,20.87,02a59610o0198o
59612.328732,18.075,0.057,214,12,c,0,2.06,80.90836,-12.99145,10442.05,8588.0,2.91,2.79,-64.7,-0.393,19.63,21.6,02a59612o0268c
59612.332802,18.201,0.063,190,12,c,0,2.26,80.90836,-12.99145,10442.93,8591.76,2.9,2.7,-60.8,-0.394,19.65,21.6,02a59612o0276c
59612.334173,18.248,0.064,182,12,c,0,2.83,80.90836,-12.99145,299.19,8623.98,2.54,2.21,-52.1,-0.43,19.62,21.58,02a59612o0279c
59612.339713,19.441,0.303,61,18,c,0,3.03,80.90836,-12.99145,10501.96,8664.63,3.02,2.79,-61.9,-0.385,19.59,21.59,02a59612o0291c
59612.349637,18.84,1.548,106,164,c,0,0.1,80.90836,-12.99145,10523.74,8551.04,3.07,2.79,-61.4,-0.385,19.58,21.54,02a59612o0312c
59612.351007,18.035,0.059,222,13,c,0,1.96,80.90836,-12.99145,321.58,8507.47,2.74,2.34,-58.3,-0.439,19.53,21.52,02a59612o0315c
59614.297603,18.048,0.065,219,14,o,0,1.91,80.90836,-12.99145,8174.97,9875.47,3.1,2.98,-44.9,-0.433,19.37,20.98,01a59614o0214o
59614.300371,18.094,0.073,210,15,o,0,1.52,80.90836,-12.99145,8196.97,9914.17,3.0,2.96,-33.1,-0.439,19.38,20.99,01a59614o0220o
59614.305914,18.043,0.063,220,14,o,0,1.8,80.90836,-12.99145,8140.92,9837.52,3.09,2.95,-49.0,-0.443,19.33,20.97,01a59614o0232o
59614.316048,17.952,0.06,240,14,o,0,1.85,80.90836,-12.99145,8129.82,9956.5,3.07,2.98,-58.1,-0.435,19.35,20.95,01a59614o0254o
59616.246387,18.2,0.08,191,15,o,0,2.4,80.90836,-12.99145,10332.19,1966.35,2.34,1.64,-59.9,-0.476,19.6,20.67,02a59616o0102o
59616.248225,17.889,0.066,254,17,o,0,1.87,80.90836,-12.99145,10351.74,2005.14,2.4,1.66,-59.6,-0.467,19.55,20.69,02a59616o0106o
59616.273364,17.835,0.057,267,15,o,0,2.89,80.90836,-12.99145,297.84,8618.24,2.39,1.84,-53.4,-0.467,19.47,20.74,02a59616o0159o
59616.279904,17.866,0.063,259,16,o,0,3.11,80.90836,-12.99145,320.83,8504.93,2.39,1.9,-54.7,-0.46,19.46,20.74,02a59616o0171o
59616.322847,18.158,0.081,198,16,o,0,2.57,80.90836,-12.99145,10463.67,8626.8,2.76,2.2,-56.9,-0.409,19.47,20.66,02a59616o0262o
59616.355548,17.839,0.055,266,15,o,0,2.25,80.90836,-12.99145,10440.23,8588.09,2.69,2.23,-56.4,-0.402,19.43,20.61,02a59616o0329o
59616.363523,18.175,0.101,195,20,o,0,4.16,80.90836,-12.99145,10499.26,8667.13,2.79,2.18,-53.1,-0.408,19.42,20.64,02a59616o0345o
59616.366344,18.171,0.15,196,29,o,0,3.06,80.90836,-12.99145,10518.69,8550.98,2.76,2.13,-52.1,-0.424,19.47,20.66,02a59616o0351o
59618.24098,17.887,0.073,254,19,o,0,2.18,80.90836,-12.99145,152.34,6731.22,3.04,2.55,-51.1,-0.441,19.17,20.32,01a59618o0089o
59618.2442,17.743,0.057,290,17,o,0,2.33,80.90836,-12.99145,133.37,6692.98,2.97,2.49,-50.5,-0.443,19.17,20.34,01a59618o0096o
59618.247045,17.871,0.07,258,18,o,0,2.5,80.90836,-12.99145,193.02,6769.44,3.1,2.6,-49.4,-0.435,19.13,20.33,01a59618o0102o
59618.254414,17.921,0.08,246,20,o,0,1.53,80.90836,-12.99145,10331.83,6577.04,2.99,2.65,-67.1,-0.47,19.18,20.35,01a59618o0118o
59618.254874,18.332,0.096,169,16,o,0,3.0,80.90836,-12.99145,211.99,6651.73,2.93,2.48,-53.1,-0.455,19.2,20.35,01a59618o0119o
59618.256257,17.978,0.08,234,19,o,0,2.32,80.90836,-12.99145,10311.32,6537.69,3.05,2.71,-67.3,-0.463,19.2,20.36,01a59618o0122o
59618.259942,17.854,0.073,262,19,o,0,2.05,80.90836,-12.99145,10373.5,6614.39,2.94,2.68,-69.1,-0.466,19.22,20.39,01a59618o0130o
59618.270123,17.887,0.069,254,18,o,0,2.59,80.90836,-12.99145,10391.29,6493.45,2.96,2.66,-69.4,-0.47,19.23,20.4,01a59618o0152o
59620.239448,17.982,0.072,233,17,o,0,1.89,80.90836,-12.99145,2731.21,7749.1,2.34,2.08,-55.1,-0.461,19.1,19.88,02a59620o0063o
59620.241275,17.916,0.081,247,20,o,0,1.52,80.90836,-12.99145,2750.77,7788.07,2.43,2.17,-54.3,-0.454,19.04,19.88,02a59620o0067o
59620.24403,17.85,0.075,263,20,o,0,2.07,80.90836,-12.99145,2693.29,7710.16,2.46,2.13,-55.6,-0.449,19.07,19.89,02a59620o0073o
59620.272808,17.887,0.078,254,20,o,0,1.53,80.90836,-12.99145,2664.61,7826.43,2.35,2.03,-58.2,-0.449,19.12,19.95,02a59620o0134o
59622.263426,17.958,0.107,238,26,o,0,1.09,80.90836,-12.99145,10388.47,3824.29,2.96,2.56,-58.1,-0.506,18.85,19.69,01a59622o0117o
