MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59312.56282,-20.906,0.523,-16,8,c,0,1.03,262.81554,5.43956,6956.49,8021.66,2.44,2.39,-45.3,-0.37,19.86,21.68,01a59312o0742c
59312.573761,20.627,0.398,20,8,c,0,0.89,262.81554,5.43956,6978.79,7905.71,2.54,2.47,-35.7,-0.365,19.83,21.71,01a59312o0765c
59322.49733,16.97,0.027,592,16,o,0,1.4,262.81554,5.43956,6253.15,8864.43,2.2,2.1,43.5,-0.44,19.52,20.78,02a59322o0591o
59322.50377,16.962,0.027,596,16,o,0,0.98,262.81554,5.43956,6280.05,8900.94,2.13,2.06,38.0,-0.44,19.51,20.73,02a59322o0605o
59322.505623,16.971,0.034,591,20,o,0,1.3,262.81554,5.43956,6217.22,8824.29,2.21,2.02,37.9,-0.442,19.23,20.44,02a59322o0609o
59322.516637,16.982,0.029,585,17,o,0,1.21,262.81554,5.43956,6201.7,8939.17,2.17,2.07,45.0,-0.442,19.44,20.7,02a59322o0633o
59324.547355,16.83,0.017,673,11,c,0,2.33,262.81554,5.43956,2366.12,1800.98,2.39,2.33,19.3,-0.395,19.9,21.77,01a59324o0602c
59324.565323,16.831,0.016,672,10,c,0,2.42,262.81554,5.43956,2345.83,1762.28,2.3,2.22,29.3,-0.399,19.91,21.75,01a59324o0640c
59324.568112,16.807,0.015,687,11,c,0,2.57,262.81554,5.43956,2404.83,1840.31,2.34,2.31,55.1,-0.394,19.92,21.74,01a59324o0646c
59324.570891,16.79,0.015,698,11,c,0,3.44,262.81554,5.43956,2422.7,1723.18,2.36,2.27,29.5,-0.399,19.91,21.74,01a59324o0652c
59324.62415,16.826,0.017,676,12,c,0,1.3,262.81554,5.43956,8183.9,8785.42,2.42,2.3,56.1,-0.343,19.83,21.37,01a59324o0709c
59326.492553,16.668,0.024,781,19,o,0,1.46,262.81554,5.43956,6259.12,8859.36,2.2,2.0,41.0,-0.436,19.34,20.14,02a59326o0563o
59326.495758,16.683,0.023,771,18,o,0,1.58,262.81554,5.43956,6278.37,8898.24,2.2,2.06,42.4,-0.436,19.31,20.16,02a59326o0570o
59326.498961,16.686,0.023,768,18,o,0,1.61,262.81554,5.43956,6219.6,8820.22,2.26,2.02,44.2,-0.439,19.3,20.18,02a59326o0577o
59326.504002,16.681,0.024,772,18,o,0,1.32,262.81554,5.43956,6200.15,8937.28,2.18,2.02,48.1,-0.44,19.32,20.19,02a59326o0588o
59328.506155,16.563,0.02,860,17,o,0,1.77,262.81554,5.43956,5079.15,10031.7,2.24,2.12,-48.8,-0.387,19.05,19.65,01a59328o0614o
59328.507999,16.596,0.026,835,21,o,0,1.14,262.81554,5.43956,5059.19,9990.89,2.51,2.32,6.2,-0.402,18.97,19.66,01a59328o0618o
59328.510765,16.612,0.025,822,20,o,0,1.49,262.81554,5.43956,5118.55,10070.82,2.84,2.36,-1.6,-0.373,18.89,19.68,01a59328o0624o
59328.518147,16.572,0.02,853,17,o,0,1.55,262.81554,5.43956,5138.5,9952.98,2.29,2.2,-35.5,-0.387,19.09,19.72,01a59328o0640o
59332.480643,16.581,0.029,846,24,o,0,1.1,262.81554,5.43956,5080.05,10029.36,1.93,1.84,-52.7,-0.406,18.75,18.74,01a59332o0461o
59332.482487,16.511,0.023,903,20,o,0,1.5,262.81554,5.43956,5060.52,9990.05,1.88,1.78,-41.0,-0.415,18.76,18.74,01a59332o0465o
59332.488029,16.555,0.025,867,22,o,0,1.43,262.81554,5.43956,5119.78,10068.02,1.91,1.8,-49.2,-0.402,18.76,18.73,01a59332o0477o
59332.494484,16.572,0.025,854,21,o,0,1.03,262.81554,5.43956,5139.6,9950.25,1.9,1.79,-40.2,-0.405,18.77,18.73,01a59332o0491o
59334.494257,16.514,0.03,900,27,o,0,1.26,262.81554,5.43956,6080.26,4990.22,2.27,1.77,37.7,-0.445,18.77,19.18,02a59334o0518o
59334.498391,16.47,0.029,938,28,o,0,0.75,262.81554,5.43956,6103.97,5025.49,2.21,1.82,34.6,-0.454,18.72,19.19,02a59334o0527o
59334.503525,16.513,0.027,901,24,o,0,1.12,262.81554,5.43956,6044.11,4951.19,2.25,1.8,36.0,-0.438,18.75,19.21,02a59334o0538o
59334.509651,16.581,0.026,846,22,o,0,1.87,262.81554,5.43956,6026.5,5066.84,2.26,1.8,36.2,-0.442,18.74,19.25,02a59334o0551o
59336.565032,16.57,0.023,855,20,o,0,1.36,262.81554,5.43956,3502.45,665.1,2.81,2.74,-33.6,-0.408,18.98,19.97,01a59336o0732o
59336.592693,16.604,0.023,829,19,o,0,1.23,262.81554,5.43956,3528.36,697.93,2.81,2.55,3.2,-0.378,19.0,20.01,01a59336o0791o
59336.621901,16.562,0.03,861,26,o,0,0.81,262.81554,5.43956,3475.01,614.89,2.76,2.67,-63.2,-0.395,18.71,19.37,01a59336o0852o
59336.625536,16.572,0.047,853,40,o,0,1.22,262.81554,5.43956,3457.43,731.49,3.43,3.34,-70.2,-0.409,18.11,18.61,01a59336o0859o
59338.504755,16.653,0.023,792,18,o,0,1.42,262.81554,5.43956,10183.08,8674.28,2.38,2.03,-59.3,-0.431,19.34,20.46,02a59338o0513o
59338.507043,16.644,0.022,799,18,o,0,1.27,262.81554,5.43956,10203.26,8714.32,2.49,2.03,-57.8,-0.423,19.45,20.54,02a59338o0518o
59338.5098,16.65,0.024,794,19,o,0,1.46,262.81554,5.43956,10142.77,8635.58,2.38,2.05,-58.6,-0.432,19.43,20.46,02a59338o0524o
59338.515286,16.684,0.029,770,22,o,0,1.35,262.81554,5.43956,10124.52,8753.12,2.45,2.01,-58.5,-0.424,19.11,20.04,02a59338o0536o
59342.439809,16.819,0.02,680,14,c,0,1.11,262.81554,5.43956,10168.73,8672.86,2.88,2.65,12.7,-0.373,19.63,21.57,02a59342o0440c
59344.454125,17.01,0.032,570,18,o,0,1.58,262.81554,5.43956,506.55,3837.04,1.98,1.9,74.9,-0.395,19.62,20.81,01a59344o0491o
59344.459664,17.095,0.027,527,14,o,0,1.34,262.81554,5.43956,484.49,3800.61,2.89,2.02,3.8,-0.364,19.55,20.95,01a59344o0503o
59344.46984,17.151,0.042,501,21,o,0,0.93,262.81554,5.43956,544.87,3879.43,2.2,2.01,9.8,-0.402,19.44,20.77,01a59344o0525o
59344.473538,17.143,0.039,504,20,o,0,1.66,262.81554,5.43956,564.11,3763.48,2.01,1.96,26.7,-0.396,18.6,19.89,01a59344o0533o
59346.491188,17.126,0.02,512,10,c,0,1.91,262.81554,5.43956,5610.37,2465.52,2.37,2.26,34.2,-0.4,19.75,21.61,02a59346o0561c
59346.494389,17.104,0.022,523,12,c,0,1.2,262.81554,5.43956,5629.76,2506.78,2.35,2.24,37.6,-0.401,19.74,21.62,02a59346o0568c
59346.497591,17.123,0.025,514,13,c,0,0.91,262.81554,5.43956,5571.7,2429.03,2.29,2.2,39.8,-0.406,19.75,21.6,02a59346o0575c
59346.508165,17.146,0.023,503,12,c,0,1.31,262.81554,5.43956,5552.45,2545.66,2.39,2.32,42.5,-0.399,19.69,21.55,02a59346o0598c
59348.477528,17.158,0.025,498,12,o,0,1.99,262.81554,5.43956,507.98,3842.33,1.93,1.75,78.9,-0.414,19.78,20.89,01a59348o0519o
59348.487689,17.146,0.026,503,13,o,0,1.53,262.81554,5.43956,488.13,3804.48,1.92,1.78,77.7,-0.409,19.72,20.83,01a59348o0541o
59348.491373,17.254,0.027,455,12,o,0,1.31,262.81554,5.43956,547.47,3881.14,1.91,1.72,76.5,-0.425,19.74,20.82,01a59348o0549o
59348.501413,17.192,0.029,482,14,o,0,1.2,262.81554,5.43956,565.4,3764.89,1.93,1.74,76.5,-0.42,19.76,20.85,01a59348o0570o
59350.522285,17.353,0.032,416,13,c,0,0.79,262.81554,5.43956,4976.02,8089.53,2.92,2.74,43.1,-0.37,19.56,21.55,02a59350o0476c
59350.525489,17.4,0.031,398,12,c,0,1.1,262.81554,5.43956,4957.21,8052.16,2.75,2.54,44.1,-0.38,19.57,21.56,02a59350o0483c
59350.53536,17.379,0.032,406,13,c,0,1.02,262.81554,5.43956,5013.61,8128.42,2.76,2.58,44.2,-0.381,19.62,21.57,02a59350o0504c
59350.543984,17.399,0.032,398,13,c,0,1.31,262.81554,5.43956,5037.26,8013.52,2.95,2.76,48.1,-0.382,19.54,21.55,02a59350o0521c
59352.467092,17.171,0.026,492,13,o,0,1.27,262.81554,5.43956,3048.54,8189.06,1.99,1.88,-29.0,-0.415,19.7,20.94,01a59352o0470o
59352.482873,17.167,0.023,493,12,o,0,2.39,262.81554,5.43956,3030.43,8150.4,1.76,1.67,-53.3,-0.427,19.8,20.91,01a59352o0503o
59352.490921,17.181,0.025,487,12,o,0,1.09,262.81554,5.43956,3088.63,8228.74,1.88,1.81,-62.8,-0.427,19.7,20.91,01a59352o0520o
59352.493685,17.201,0.027,478,13,o,0,0.86,262.81554,5.43956,3108.47,8111.69,1.87,1.78,-52.4,-0.429,19.74,20.86,01a59352o0526o
59354.530505,17.597,0.036,332,12,c,0,1.48,262.81554,5.43956,1096.66,8304.46,2.41,2.37,67.2,-0.435,19.67,21.63,02a59354o0617c
59354.534628,17.521,0.032,356,12,c,0,1.35,262.81554,5.43956,1078.15,8266.12,2.33,2.28,-54.5,-0.44,19.72,21.63,02a59354o0626c
59354.540127,17.497,0.031,364,11,c,0,1.39,262.81554,5.43956,1135.79,8344.46,2.34,2.29,-65.9,-0.439,19.71,21.63,02a59354o0638c
59354.575611,17.552,0.034,346,12,c,0,1.29,262.81554,5.43956,1147.94,8229.09,2.35,2.3,-76.1,-0.438,19.66,21.55,02a59354o0713c
59358.3761,17.189,0.052,484,25,o,0,1.2,262.81554,5.43956,9477.42,2257.39,2.15,1.77,-54.8,-0.465,18.59,18.97,02a59358o0303o
59358.378845,17.091,0.061,529,32,o,0,0.73,262.81554,5.43956,9495.96,2294.52,2.11,1.79,-51.4,-0.465,18.56,18.97,02a59358o0309o
59358.381602,17.212,0.05,473,24,o,0,1.11,262.81554,5.43956,9437.38,2216.9,2.15,1.82,-54.2,-0.453,18.58,18.99,02a59358o0315o
59358.388832,17.164,0.041,495,20,o,0,2.08,262.81554,5.43956,9416.58,2334.18,2.13,1.85,-50.0,-0.452,18.61,19.04,02a59358o0329o
59362.496149,17.201,0.067,478,32,o,0,0.95,262.81554,5.43956,2461.73,3734.58,2.13,1.85,38.2,-0.458,18.53,18.83,02a59362o0567o
59362.509521,17.254,0.066,455,30,o,0,0.91,262.81554,5.43956,2443.37,3697.94,2.23,1.95,44.1,-0.444,18.52,18.92,02a59362o0596o
59362.513749,17.241,0.06,461,28,o,0,1.68,262.81554,5.43956,2502.89,3775.14,2.19,1.88,43.5,-0.453,18.4,18.75,02a59362o0605o
59362.51959,17.258,0.064,454,29,o,0,1.25,262.81554,5.43956,2524.29,3660.97,2.18,1.92,43.8,-0.452,18.47,18.81,02a59362o0617o
59364.437574,17.445,0.044,382,17,o,0,1.14,262.81554,5.43956,6254.79,1593.35,2.15,2.14,-72.9,-0.402,19.31,20.0,01a59364o0412o
59364.447774,17.374,0.044,408,18,o,0,0.85,262.81554,5.43956,6233.95,1553.96,2.28,2.11,-3.5,-0.398,19.3,19.97,01a59364o0434o
59364.450543,17.335,0.036,423,15,o,0,1.4,262.81554,5.43956,6292.28,1631.51,2.17,2.07,-22.6,-0.405,19.29,19.97,01a59364o0440o
59364.453309,17.332,0.04,424,17,o,0,1.01,262.81554,5.43956,6310.97,1514.42,2.22,2.1,1.8,-0.401,19.28,19.95,01a59364o0446o
59366.472207,17.528,0.04,354,14,o,0,1.02,262.81554,5.43956,2470.17,3739.36,2.12,1.87,41.1,-0.463,19.49,20.59,02a59366o0405o
59366.477309,17.55,0.037,347,13,o,0,2.0,262.81554,5.43956,2450.84,3701.51,2.15,1.9,38.5,-0.456,19.46,20.57,02a59366o0416o
59366.489017,17.517,0.035,358,12,o,0,2.28,262.81554,5.43956,2508.56,3779.44,2.13,1.84,41.3,-0.465,19.49,20.54,02a59366o0441o
59366.492236,17.597,0.046,332,15,o,0,1.05,262.81554,5.43956,2527.78,3662.26,2.12,1.85,41.9,-0.456,19.49,20.52,02a59366o0448o
59368.491175,17.659,0.037,314,12,o,0,1.82,262.81554,5.43956,1679.2,2706.65,1.85,1.71,83.4,-0.417,19.85,21.05,01a59368o0548o
59368.494399,17.633,0.033,321,11,o,0,1.43,262.81554,5.43956,1699.21,2746.56,1.81,1.7,67.4,-0.422,19.83,21.05,01a59368o0555o
59368.499961,17.679,0.035,308,11,o,0,1.24,262.81554,5.43956,1640.93,2668.79,1.82,1.76,64.2,-0.422,19.82,21.01,01a59368o0567o
59368.515919,17.773,0.041,282,12,o,0,1.06,262.81554,5.43956,1626.09,2782.96,1.78,1.67,72.9,-0.428,19.85,20.95,01a59368o0601o
59369.43889,18.362,0.053,164,9,c,0,1.3,262.81554,5.43956,8850.22,7881.75,2.4,2.3,75.3,-0.367,19.9,21.61,01a59369o0427c
59369.465219,18.412,0.066,157,10,c,0,1.25,262.81554,5.43956,1693.94,2757.08,2.2,2.18,36.3,-0.395,19.82,21.58,01a59369o0477c
59369.483726,18.303,0.05,173,9,c,0,1.42,262.81554,5.43956,1639.16,2675.76,2.23,2.12,6.4,-0.38,19.88,21.62,01a59369o0514c
59369.497144,18.457,0.056,150,8,c,0,1.4,262.81554,5.43956,1624.6,2789.24,2.26,2.16,7.1,-0.377,19.87,21.58,01a59369o0540c
59370.479653,17.751,0.047,288,13,o,0,1.48,262.81554,5.43956,8954.88,9864.9,2.73,2.53,-72.4,-0.408,19.46,20.91,02a59370o0518o
59370.48288,17.731,0.053,293,15,o,0,0.88,262.81554,5.43956,8934.85,9823.78,2.61,2.47,-67.6,-0.414,19.5,20.89,02a59370o0525o
59370.51576,17.84,0.048,266,13,o,0,1.28,262.81554,5.43956,8991.73,9904.05,2.39,2.21,-60.3,-0.426,19.61,20.88,02a59370o0595o
59370.5437,17.802,0.05,275,14,o,0,1.07,262.81554,5.43956,9004.78,9790.15,2.39,2.27,-66.1,-0.426,19.47,20.84,02a59370o0655o
59372.468292,18.58,0.072,134,10,c,0,1.07,262.81554,5.43956,1678.99,2712.67,2.22,2.13,16.4,-0.397,19.95,21.84,01a59372o0499c
59372.503438,18.591,0.059,133,8,c,0,1.53,262.81554,5.43956,1707.14,2744.36,2.26,2.19,51.6,-0.389,19.89,21.69,01a59372o0573c
59372.506355,18.577,0.061,135,8,c,0,1.91,262.81554,5.43956,1648.1,2665.88,2.23,2.17,44.3,-0.39,19.9,21.69,01a59372o0579c
59372.534869,18.485,0.066,147,10,c,0,1.67,262.81554,5.43956,1634.56,2780.13,2.31,2.22,75.8,-0.396,19.83,21.58,01a59372o0640c
59374.46192,18.001,0.058,229,13,o,0,1.43,262.81554,5.43956,8954.18,9860.1,2.69,2.48,-63.4,-0.42,19.53,20.98,02a59374o0482o
59374.489221,17.896,0.062,252,16,o,0,0.97,262.81554,5.43956,8932.07,9825.03,2.49,2.27,-60.9,-0.423,19.47,20.82,02a59374o0540o
59374.517814,18.02,0.061,225,14,o,0,1.43,262.81554,5.43956,8986.63,9907.39,2.64,2.39,-56.9,-0.418,19.42,20.77,02a59374o0601o
59374.5426,18.005,0.068,228,15,o,0,1.01,262.81554,5.43956,9003.92,9791.14,2.54,2.41,-60.1,-0.42,19.45,20.87,02a59374o0654o
59376.452473,18.662,0.068,124,8,c,0,0.81,262.81554,5.43956,4119.44,5123.38,2.25,2.14,-77.4,-0.376,19.96,21.79,01a59376o0464c
59376.455263,18.533,0.059,140,8,c,0,1.03,262.81554,5.43956,4139.86,5161.43,2.25,2.13,-78.8,-0.377,19.96,21.81,01a59376o0470c
59376.462718,18.628,0.062,128,8,c,0,1.24,262.81554,5.43956,4082.72,5083.21,2.23,2.14,-70.2,-0.381,19.94,21.8,01a59376o0486c
59376.472517,18.645,0.065,126,8,c,0,1.27,262.81554,5.43956,4065.66,5196.61,2.36,2.2,-86.9,-0.372,19.89,21.81,01a59376o0507c
59378.396513,18.065,0.054,216,12,o,0,1.16,262.81554,5.43956,4238.36,7019.6,1.98,1.95,-18.3,-0.447,19.63,20.94,02a59378o0142o
59378.398341,18.125,0.058,204,12,o,0,1.28,262.81554,5.43956,4258.07,7058.45,2.09,2.02,25.0,-0.437,19.54,20.95,02a59378o0146o
59378.402012,18.128,0.054,204,11,o,0,1.78,262.81554,5.43956,4200.41,6980.31,2.03,1.98,4.1,-0.445,19.63,20.96,02a59378o0154o
59380.454526,18.733,0.072,117,8,c,0,1.52,262.81554,5.43956,4122.19,5117.34,2.39,2.34,-43.4,-0.361,19.76,21.63,01a59380o0462c
59380.457584,18.713,0.069,119,8,c,0,1.74,262.81554,5.43956,4142.2,5155.01,2.48,2.44,-47.1,-0.358,19.75,21.64,01a59380o0468c
59380.492953,18.846,0.113,105,12,c,0,1.04,262.81554,5.43956,4091.88,5072.05,2.49,2.35,-76.8,-0.371,19.58,21.42,01a59380o0544c
59380.521464,18.872,0.118,103,12,c,0,1.02,262.81554,5.43956,4079.83,5184.98,2.54,2.4,-71.5,-0.361,19.37,21.21,01a59380o0605c
59382.367775,18.24,0.082,184,15,o,0,0.81,262.81554,5.43956,4227.1,7028.03,1.94,1.85,23.7,-0.453,19.51,20.59,02a59382o0277o
59382.371902,18.191,0.076,192,15,o,0,0.87,262.81554,5.43956,4253.49,7062.7,1.93,1.88,-22.8,-0.446,19.53,20.6,02a59382o0286o
59382.376966,18.302,0.065,173,11,o,0,1.22,262.81554,5.43956,4189.34,6984.81,1.95,1.86,29.9,-0.448,19.51,20.62,02a59382o0297o
59382.396607,18.199,0.067,191,13,o,0,1.16,262.81554,5.43956,4177.06,7103.24,2.06,1.81,31.7,-0.44,19.59,20.67,02a59382o0339o
59384.353509,18.319,0.154,171,26,o,0,1.13,262.81554,5.43956,8699.88,1973.93,2.22,1.93,-76.0,-0.428,18.87,19.26,01a59384o0247o
59384.366346,18.356,0.097,165,16,o,0,1.07,262.81554,5.43956,8676.91,1935.35,2.35,2.02,-78.8,-0.419,19.37,20.11,01a59384o0274o
59384.370508,18.342,0.095,167,16,o,0,1.09,262.81554,5.43956,8734.84,2012.78,2.38,2.05,-76.1,-0.419,19.4,20.22,01a59384o0283o
59384.383828,18.348,0.116,166,19,o,0,1.21,262.81554,5.43956,8757.14,1894.35,2.35,2.06,-86.8,-0.4,18.61,19.5,01a59384o0311o
59385.478914,18.375,0.087,162,14,o,0,0.89,262.81554,5.43956,1881.49,8618.98,1.99,1.73,-82.2,-0.42,19.48,20.22,01a59385o0292o
59385.482079,18.41,0.072,157,11,o,0,2.18,262.81554,5.43956,1901.94,8658.43,2.05,1.85,-74.4,-0.418,19.49,20.24,01a59385o0298o
59385.487507,18.451,0.09,151,14,o,0,1.04,262.81554,5.43956,1843.62,8579.85,1.9,1.67,-78.3,-0.427,19.51,20.25,01a59385o0309o
59385.498603,18.441,0.086,153,13,o,0,1.51,262.81554,5.43956,1825.89,8694.35,1.96,1.7,-76.8,-0.426,19.56,20.41,01a59385o0332o
59386.387259,18.441,0.213,153,32,o,0,0.86,262.81554,5.43956,7456.0,416.4,2.2,1.77,-56.2,-0.476,18.5,18.89,02a59386o0263o
59386.391032,18.251,0.114,182,21,o,0,1.01,262.81554,5.43956,7475.18,455.41,2.28,1.96,-47.2,-0.475,18.85,19.4,02a59386o0271o
59386.397924,18.437,0.098,153,15,o,0,1.87,262.81554,5.43956,7419.22,378.5,2.11,1.7,-56.5,-0.48,18.98,19.45,02a59386o0286o
59386.412849,18.492,0.183,146,27,o,0,0.9,262.81554,5.43956,3187.85,10063.94,2.24,1.98,-53.1,-0.453,18.85,19.38,02a59386o0316o
59390.414999,18.56,0.652,137,89,o,0,1.19,262.81554,5.43956,3134.09,10141.27,2.19,1.95,-48.0,-0.467,17.44,17.17,02a59390o0374o
59390.422364,18.266,0.593,179,106,o,0,0.95,262.81554,5.43956,3114.7,10103.48,2.02,1.92,-62.1,-0.483,17.24,16.97,02a59390o0390o
59390.425652,19.348,1.662,66,110,o,0,0.83,262.81554,5.43956,3172.86,10182.98,2.09,1.85,-50.2,-0.468,17.33,17.03,02a59390o0397o
59390.461061,18.282,0.579,177,102,o,0,1.64,262.81554,5.43956,3188.99,10069.93,2.24,2.02,-56.0,-0.448,17.6,17.4,02a59390o0471o
59392.433483,18.548,0.091,138,13,o,0,1.06,262.81554,5.43956,1764.89,6679.59,1.77,1.68,-69.7,-0.44,19.32,19.8,01a59392o0419o
59392.436784,18.528,0.111,141,16,o,0,1.07,262.81554,5.43956,1785.44,6718.38,1.81,1.71,-71.6,-0.438,19.3,19.79,01a59392o0426o
59392.444914,18.331,0.095,169,16,o,0,0.89,262.81554,5.43956,1726.89,6639.75,1.87,1.74,-88.7,-0.432,19.31,19.78,01a59392o0443o
59392.457976,18.448,0.117,152,18,o,0,1.09,262.81554,5.43956,1711.97,6754.55,2.38,2.21,88.8,-0.414,19.07,19.74,01a59392o0471o
59394.528582,18.703,0.098,120,12,o,0,2.14,262.81554,5.43956,604.77,5779.1,1.97,1.93,86.9,-0.435,19.08,19.81,02a59394o0608o
59394.531799,18.389,0.096,160,15,o,0,1.14,262.81554,5.43956,587.17,5738.74,1.97,1.91,-89.7,-0.433,18.96,19.74,02a59394o0615o
59394.539425,18.752,0.148,115,17,o,0,1.37,262.81554,5.43956,650.59,5815.13,2.02,1.97,-87.0,-0.435,18.82,19.59,02a59394o0631o
59396.42963,18.634,0.073,128,9,o,0,1.25,262.81554,5.43956,1764.84,6679.95,1.9,1.83,-22.4,-0.42,19.76,21.05,01a59396o0410o
59396.433325,18.734,0.093,117,11,o,0,1.26,262.81554,5.43956,1786.82,6717.74,2.03,1.87,-6.2,-0.42,19.71,21.0,01a59396o0418o
59396.448735,18.707,0.097,119,12,o,0,0.88,262.81554,5.43956,1729.98,6637.26,1.96,1.85,-20.6,-0.419,19.71,20.89,01a59396o0451o
59396.454265,18.758,0.097,114,11,o,0,1.03,262.81554,5.43956,1712.42,6752.72,1.81,1.75,-63.1,-0.43,19.73,20.84,01a59396o0463o
59400.423324,18.786,0.099,111,11,o,0,1.39,262.81554,5.43956,9336.94,281.32,2.44,2.25,-44.9,-0.391,19.52,20.57,01a59400o0398o
59400.426613,18.58,0.094,134,13,o,0,1.18,262.81554,5.43956,9356.9,320.24,2.37,2.07,-65.3,-0.392,19.59,20.58,01a59400o0405o
59400.434,18.949,0.136,96,13,o,0,1.16,262.81554,5.43956,9298.98,241.72,2.45,2.12,-70.8,-0.392,19.53,20.56,01a59400o0421o
59400.4465,18.73,0.118,117,14,o,0,1.08,262.81554,5.43956,9277.85,359.88,2.32,1.99,-68.9,-0.406,19.52,20.51,01a59400o0447o
59402.410798,19.375,0.149,65,10,c,0,1.2,262.81554,5.43956,2560.31,5668.54,2.33,2.28,-87.5,-0.418,19.69,21.6,02a59402o0365c
