MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59192.274258,-20.111,0.348,-33,11,o,0,1.18,338.52701,5.56459,4849.65,6420.36,2.28,2.15,-72.4,-0.392,19.5,20.68,01a59192o0202o
59192.280706,-20.792,0.692,-18,12,o,0,1.69,338.52701,5.56459,4790.63,6344.08,2.37,2.2,-30.5,-0.395,19.43,20.74,01a59192o0216o
59192.29229,-19.982,0.424,-37,16,o,0,0.89,338.52701,5.56459,4769.54,6460.88,2.6,2.47,-19.7,-0.368,19.33,20.72,01a59192o0241o
59194.24645,22.398,3.071,4,12,c,0,0.88,338.52701,5.56459,7760.46,6024.0,2.64,2.46,51.1,-0.386,19.66,21.46,02a59194o0136c
59194.249652,20.646,0.607,20,12,c,0,1.36,338.52701,5.56459,7741.61,5985.53,2.54,2.45,52.6,-0.392,19.7,21.46,02a59194o0143c
59194.260256,-20.215,0.421,-30,12,c,0,1.22,338.52701,5.56459,7801.12,6063.25,2.6,2.47,48.6,-0.388,19.65,21.46,02a59194o0166c
59194.266227,20.479,0.536,23,12,c,0,1.29,338.52701,5.56459,7820.81,5947.12,2.54,2.46,50.6,-0.393,19.63,21.46,02a59194o0179c
59198.209027,22.695,3.909,3,12,c,0,1.16,338.52701,5.56459,7763.28,6025.44,2.5,2.43,-85.0,-0.402,19.57,21.23,02a59198o0053c
59198.212725,22.832,4.2,3,11,c,0,1.39,338.52701,5.56459,7744.29,5986.87,2.5,2.41,-81.7,-0.402,19.65,21.28,02a59198o0061c
59198.219633,-22.591,3.6,-3,12,c,0,1.28,338.52701,5.56459,7803.05,6063.81,2.47,2.36,-86.1,-0.407,19.65,21.36,02a59198o0076c
59198.236658,21.684,1.5,8,12,c,0,1.56,338.52701,5.56459,7828.06,5948.09,2.5,2.38,-75.0,-0.403,19.59,21.23,02a59198o0113c
59204.197895,17.464,0.203,375,76,o,0,1.58,338.52701,5.56459,5047.27,10273.18,1.87,1.82,0.9,-0.388,17.46,17.28,01a59204o0007o
59204.201118,17.324,0.067,427,29,o,0,1.09,338.52701,5.56459,5069.22,10311.3,1.77,1.75,-32.0,-0.383,18.37,18.41,01a59204o0014o
59204.20296,17.521,0.201,356,71,o,0,1.66,338.52701,5.56459,4380.5,73.79,1.96,1.78,-11.6,-0.44,18.16,18.15,01a59204o0018o
59204.206641,17.286,0.07,442,31,o,0,1.41,338.52701,5.56459,4401.19,112.71,2.03,1.78,-2.6,-0.429,18.62,19.07,01a59204o0026o
59204.208498,17.409,0.058,395,23,o,0,1.99,338.52701,5.56459,5011.74,10231.64,1.75,1.68,76.3,-0.397,18.85,19.22,01a59204o0030o
59204.212705,-18.728,1.814,-117,212,o,0,1.2,338.52701,5.56459,4341.22,36.17,2.25,1.79,-3.5,-0.418,17.14,17.17,01a59204o0039o
59204.2328,17.338,0.035,422,15,o,0,2.04,338.52701,5.56459,4992.62,10350.81,2.0,1.83,-2.8,-0.411,19.42,20.18,01a59204o0082o
59204.234658,17.201,0.041,478,20,o,0,1.09,338.52701,5.56459,4324.78,154.53,2.01,1.8,7.7,-0.434,19.34,20.03,01a59204o0086o
59206.202445,16.614,0.03,821,25,o,0,1.39,338.52701,5.56459,9724.79,5937.07,2.28,2.2,-85.1,-0.441,18.93,19.46,02a59206o0016o
59206.205671,16.675,0.032,776,25,o,0,1.44,338.52701,5.56459,9705.29,5898.51,2.28,2.24,56.9,-0.439,19.04,19.67,02a59206o0023o
59206.213969,16.74,0.03,731,22,o,0,1.95,338.52701,5.56459,9765.6,5976.8,2.22,2.1,-60.4,-0.452,19.15,19.78,02a59206o0041o
59206.228483,16.643,0.032,800,25,o,0,0.95,338.52701,5.56459,9784.02,5861.21,2.44,2.2,-55.9,-0.448,19.06,19.79,02a59206o0072o
59208.230739,16.267,0.02,1130,22,o,0,1.64,338.52701,5.56459,4717.87,4448.97,2.41,1.91,-30.2,-0.39,19.15,19.76,01a59208o0081o
59208.233964,16.264,0.018,1134,21,o,0,2.68,338.52701,5.56459,4737.26,4487.93,2.1,1.84,-8.3,-0.392,19.22,19.75,01a59208o0088o
59208.240881,16.313,0.016,1083,17,o,0,4.29,338.52701,5.56459,4678.64,4411.41,1.92,1.81,-10.6,-0.39,19.26,19.72,01a59208o0103o
59208.251033,16.335,0.021,1062,22,o,0,3.44,338.52701,5.56459,4659.3,4528.01,2.33,1.85,-3.3,-0.401,19.13,19.68,01a59208o0125o
59212.199591,15.967,0.02,1490,30,o,0,3.13,338.52701,5.56459,4714.98,4451.33,1.75,1.71,-46.0,-0.415,18.55,18.4,01a59212o0025o
59212.202812,15.974,0.017,1480,26,o,0,3.74,338.52701,5.56459,4734.48,4488.79,1.76,1.69,-38.7,-0.411,18.89,18.91,01a59212o0032o
59212.210657,15.987,0.015,1462,22,o,0,5.78,338.52701,5.56459,4676.34,4410.81,1.73,1.69,-72.0,-0.415,19.14,19.31,01a59212o0049o
59212.220443,15.922,0.014,1554,22,o,0,3.9,338.52701,5.56459,4655.49,4526.51,1.96,1.78,-53.2,-0.402,19.01,19.32,01a59212o0070o
59216.233365,15.889,0.013,1601,21,o,0,4.34,338.52701,5.56459,9325.36,8593.42,2.14,2.01,85.3,-0.377,19.29,20.26,01a59216o0092o
59216.236589,15.91,0.015,1571,24,o,0,4.11,338.52701,5.56459,9344.19,8633.08,2.23,2.06,21.0,-0.374,19.23,20.24,01a59216o0099o
59216.242123,15.924,0.02,1551,30,o,0,3.95,338.52701,5.56459,9281.65,8556.19,2.33,2.17,-0.1,-0.421,18.95,19.99,01a59216o0111o
59216.252729,15.913,0.02,1566,32,o,0,1.87,338.52701,5.56459,9260.01,8676.31,2.46,2.25,60.0,-0.372,18.81,19.88,01a59216o0134o
59218.221727,15.965,0.013,1493,19,c,0,6.27,338.52701,5.56459,1765.74,8247.85,2.38,2.24,-49.6,-0.424,19.37,20.8,02a59218o0036c
59218.224957,15.937,0.013,1532,20,c,0,4.55,338.52701,5.56459,1747.54,8207.98,2.4,2.28,-48.4,-0.423,19.38,20.79,02a59218o0043c
59218.232774,15.971,0.014,1485,20,c,0,4.08,338.52701,5.56459,1805.69,8284.94,2.42,2.31,-49.6,-0.411,19.4,20.78,02a59218o0060c
59218.24295,15.926,0.013,1547,21,c,0,5.27,338.52701,5.56459,1833.54,8162.14,2.5,2.4,-48.5,-0.405,19.28,20.73,02a59218o0082c
59222.211563,16.092,0.016,1327,21,c,0,4.31,338.52701,5.56459,1764.58,8242.51,2.41,2.26,-58.8,-0.419,19.16,20.37,02a59222o0040c
59222.215696,16.074,0.016,1350,21,c,0,2.47,338.52701,5.56459,1745.08,8203.2,2.41,2.24,-52.7,-0.422,19.35,20.69,02a59222o0049c
59222.221207,16.048,0.015,1383,20,c,0,3.55,338.52701,5.56459,1803.41,8280.2,2.41,2.26,-49.6,-0.418,19.38,20.81,02a59222o0061c
59222.232666,16.097,0.015,1322,20,c,0,2.78,338.52701,5.56459,1823.05,8162.85,2.42,2.35,-70.0,-0.408,19.31,20.78,02a59222o0086c
59224.225807,16.214,0.017,1186,20,c,0,2.49,338.52701,5.56459,9115.5,4713.21,2.62,2.55,0.2,-0.343,19.36,20.83,01a59224o0007c
59224.228583,16.189,0.017,1215,20,c,0,2.0,338.52701,5.56459,9134.84,4752.05,2.72,2.53,-16.9,-0.364,19.35,20.83,01a59224o0013c
59224.235958,16.193,0.016,1210,19,c,0,2.31,338.52701,5.56459,9074.51,4677.61,2.76,2.5,39.0,-0.37,19.29,20.75,01a59224o0029c
59224.249339,16.13,0.071,1282,91,c,0,0.88,338.52701,5.56459,9051.39,4796.41,2.66,2.51,86.0,-0.356,17.94,19.35,01a59224o0058c
59226.218339,16.365,0.019,1033,20,c,0,2.16,338.52701,5.56459,9549.36,2045.7,2.81,2.46,-49.8,-0.411,19.22,20.75,02a59226o0051c
59226.222483,16.383,0.017,1016,18,c,0,3.95,338.52701,5.56459,9530.6,2006.65,2.78,2.37,-51.1,-0.406,19.31,20.85,02a59226o0060c
59226.230287,16.367,0.022,1031,23,c,0,1.52,338.52701,5.56459,9589.03,2084.54,2.87,2.47,-49.2,-0.4,19.31,20.87,02a59226o0077c
59226.241297,16.368,0.019,1030,20,c,0,1.89,338.52701,5.56459,9610.16,1966.05,3.02,2.54,-48.1,-0.398,19.22,20.83,02a59226o0101c
59234.208328,16.446,0.048,958,46,o,0,1.43,338.52701,5.56459,10034.91,10332.01,3.51,2.17,-50.2,-0.348,18.13,18.25,02a59234o0020o
59234.208786,16.612,0.066,822,54,o,0,1.24,338.52701,5.56459,9484.93,83.05,2.59,1.73,-51.8,-0.496,18.32,18.51,02a59234o0021o
59234.211611,16.44,0.041,963,40,o,0,1.51,338.52701,5.56459,10015.06,10292.1,3.54,2.22,-49.3,-0.355,18.49,18.83,02a59234o0027o
59234.212067,19.55,0.91,55,50,o,0,2.28,338.52701,5.56459,9465.83,43.2,2.64,1.73,-52.3,-0.506,18.57,18.99,02a59234o0028o
59234.21805,16.488,0.036,922,34,o,0,1.72,338.52701,5.56459,10074.79,10370.84,3.5,2.25,-49.4,-0.374,18.77,19.41,02a59234o0041o
59234.218965,16.468,0.03,939,28,o,0,2.55,338.52701,5.56459,9524.19,120.82,2.82,1.83,-52.3,-0.471,18.89,19.6,02a59234o0043o
59234.229512,16.584,0.07,844,59,o,0,1.14,338.52701,5.56459,10091.02,10253.43,3.12,2.33,-48.2,-0.388,17.98,18.31,02a59234o0066o
