MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59747.579756,19.275,0.289,71,20,o,0,1.73,267.20566,59.50071,9239.3,1072.99,2.38,2.28,-76.1,-0.454,18.7,19.51,02a59747o0232o
59747.596482,19.473,0.306,59,18,o,0,3.03,267.20566,59.50071,9258.74,950.12,2.14,1.93,-65.3,-0.478,18.9,19.58,02a59747o0268o
59751.409199,19.479,0.158,59,9,c,0,2.26,267.20566,59.50071,1396.69,9557.06,2.59,2.5,-63.1,-0.449,19.55,21.48,02a59751o0361c
59751.411484,19.561,0.203,54,11,c,0,1.91,267.20566,59.50071,1418.17,9597.76,2.57,2.48,-55.9,-0.447,19.56,21.47,02a59751o0366c
59751.414233,19.918,0.28,39,11,c,0,1.31,267.20566,59.50071,1354.93,9518.34,2.6,2.57,-77.3,-0.448,19.54,21.46,02a59751o0372c
59751.419379,19.871,0.29,41,12,c,0,1.3,267.20566,59.50071,1331.9,9635.2,2.55,2.51,-52.2,-0.454,19.56,21.45,02a59751o0383c
59753.433944,19.373,0.191,65,12,o,0,1.73,267.20566,59.50071,3538.61,9582.39,2.75,2.71,-29.4,-0.473,19.42,21.04,01a59753o0424o
59753.43717,19.242,0.184,73,13,o,0,1.7,267.20566,59.50071,3562.11,9621.76,2.78,2.75,34.5,-0.46,19.46,21.04,01a59753o0431o
59753.442712,19.025,0.138,89,12,o,0,1.69,267.20566,59.50071,3499.2,9544.12,2.89,2.8,52.7,-0.449,19.41,21.05,01a59753o0443o
59753.453309,19.549,0.216,55,12,o,0,1.85,267.20566,59.50071,3485.95,9662.4,2.81,2.77,57.4,-0.456,19.44,21.1,01a59753o0466o
59757.382623,19.667,0.266,49,13,o,0,1.58,267.20566,59.50071,7044.15,1010.47,3.13,3.02,-38.1,-0.447,19.34,21.08,01a59757o0309o
59757.386322,19.515,0.207,57,12,o,0,1.93,267.20566,59.50071,7022.74,971.32,3.07,2.94,-32.8,-0.444,19.37,21.1,01a59757o0317o
59757.389086,19.903,0.311,40,12,o,0,1.8,267.20566,59.50071,7085.89,1048.0,3.06,3.01,-57.1,-0.437,19.37,21.12,01a59757o0323o
59757.394612,20.211,0.418,30,12,o,0,1.65,267.20566,59.50071,7104.47,929.39,3.01,2.88,16.6,-0.445,19.36,21.09,01a59757o0335o
59761.410115,19.11,0.182,82,15,o,0,1.78,267.20566,59.50071,2104.31,5988.99,3.45,3.42,-35.2,-0.423,19.1,20.92,01a59761o0243o
59761.412844,20.027,0.397,35,14,o,0,1.68,267.20566,59.50071,2125.73,6026.39,3.44,3.23,-44.3,-0.438,19.13,20.93,01a59761o0249o
59761.41831,19.707,0.345,48,16,o,0,1.3,267.20566,59.50071,2065.14,5948.73,3.92,3.88,-29.7,-0.396,18.92,20.88,01a59761o0261o
59761.453839,19.819,0.389,43,17,o,0,1.26,267.20566,59.50071,2060.68,6066.83,3.68,3.53,-36.5,-0.415,19.02,20.76,01a59761o0338o
59765.414946,20.367,0.5,26,13,o,0,1.35,267.20566,59.50071,2109.13,5980.32,2.79,2.67,-47.5,-0.478,19.44,21.06,01a59765o0383o
59765.419045,19.421,0.185,62,11,o,0,2.5,267.20566,59.50071,2131.54,6020.65,2.76,2.63,-45.3,-0.478,19.5,21.12,01a59765o0392o
59765.425888,19.464,0.198,60,12,o,0,2.13,267.20566,59.50071,2071.8,5943.57,2.77,2.64,-40.3,-0.48,19.49,21.18,01a59765o0407o
59765.460677,20.107,0.352,33,12,o,0,2.02,267.20566,59.50071,2065.65,6062.25,2.8,2.69,-43.2,-0.474,19.41,21.06,01a59765o0482o
