MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59262.517355,19.977,0.284,37,11,c,0,1.01,164.40658,-7.4746,6300.76,3556.72,2.56,2.37,49.3,-0.395,19.44,21.26,02a59262o0661c
59262.552405,20.467,0.345,24,8,c,0,1.5,164.40658,-7.4746,6316.99,3441.22,2.54,2.4,58.6,-0.392,19.67,21.52,02a59262o0735c
59264.480527,16.058,0.38,1371,521,c,0,1.42,164.40658,-7.4746,8544.58,5408.46,2.42,2.35,-59.6,-0.391,15.37,17.44,01a59264o0579c
59264.483753,16.883,1.059,641,678,c,0,1.16,164.40658,-7.4746,8564.79,5446.68,2.47,2.38,-66.1,-0.387,14.74,16.92,01a59264o0586c
59264.492509,-19.672,2.393,-49,118,c,0,0.99,164.40658,-7.4746,8507.53,5367.98,2.5,2.41,-78.0,-0.385,16.87,18.94,01a59264o0605c
59266.47796,15.682,0.631,1938,1222,o,0,1.33,164.40658,-7.4746,2107.03,7079.4,2.48,2.12,36.1,-0.414,14.28,14.64,02a59266o0564o
59266.481297,-16.097,0.486,-1322,643,o,0,0.63,164.40658,-7.4746,2087.26,7039.78,2.48,2.15,38.4,-0.416,15.03,15.52,02a59266o0571o
59266.645333,17.388,0.675,402,272,c,0,1.02,164.40658,-7.4746,2164.67,7001.58,2.82,2.5,39.4,-0.36,15.77,17.24,02a59266o0592c
59268.425395,21.155,1.282,12,16,o,0,1.18,164.40658,-7.4746,2002.25,5153.54,3.22,2.57,4.8,-0.351,19.0,20.16,01a59268o0449o
59268.43556,20.091,0.407,33,14,o,0,0.99,164.40658,-7.4746,1982.18,5113.89,2.29,2.22,5.3,-0.412,19.24,20.18,01a59268o0470o
59268.438783,19.52,0.223,56,13,o,0,1.34,164.40658,-7.4746,2040.94,5191.98,2.33,2.32,13.9,-0.406,19.23,20.17,01a59268o0477o
59268.444843,20.745,0.715,18,13,o,0,1.17,164.40658,-7.4746,2061.02,5077.36,2.21,2.05,86.1,-0.423,19.31,20.17,01a59268o0490o
