MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59209.598805,-20.935,0.735,-15,11,o,0,1.1,144.47585,-20.11134,8318.06,7058.15,2.46,2.26,55.0,-0.42,19.54,20.94,02a59209o0636o
59209.610288,-20.924,0.643,-16,10,o,0,1.45,144.47585,-20.11134,8339.04,6938.19,2.68,2.45,53.3,-0.411,19.45,20.97,02a59209o0661o
59209.672397,19.684,1.184,49,58,o,0,1.75,144.47585,-20.11134,8305.92,7007.88,2.66,2.46,56.8,-0.424,18.0,18.12,02a59209o0796o
59211.531627,21.418,1.616,10,16,o,0,1.65,144.47585,-20.11134,4424.12,7219.99,3.08,2.16,-1.0,-0.371,18.82,19.59,01a59211o0743o
59211.533466,-22.894,8.4,-2,21,o,0,1.14,144.47585,-20.11134,4405.22,7180.69,3.71,2.29,-0.2,-0.347,18.68,19.59,01a59211o0747o
59211.536235,21.459,1.744,10,16,o,0,0.89,144.47585,-20.11134,4463.59,7259.1,2.63,2.29,-3.6,-0.36,18.88,19.59,01a59211o0753o
59211.543944,23.744,14.1,1,16,o,0,1.16,144.47585,-20.11134,4485.29,7142.81,2.65,2.17,0.4,-0.358,18.88,19.6,01a59211o0769o
59215.517901,15.544,0.402,2199,883,o,0,1.08,144.47585,-20.11134,4426.68,7219.33,2.31,2.14,-6.8,-0.383,14.62,14.32,01a59215o0707o
59215.527908,-17.148,1.711,-502,859,o,0,0.83,144.47585,-20.11134,4408.23,7180.97,2.18,2.03,-8.4,-0.415,15.04,14.67,01a59215o0728o
59215.531132,-17.608,1.08,-329,355,o,0,1.38,144.47585,-20.11134,4466.77,7259.2,2.3,2.17,-5.5,-0.404,15.47,15.18,01a59215o0735o
59215.53716,16.816,0.418,682,285,o,0,1.26,144.47585,-20.11134,4487.22,7144.03,2.24,2.16,-32.4,-0.399,16.0,15.67,01a59215o0748o
59217.525187,-22.088,5.872,-5,31,o,0,0.7,144.47585,-20.11134,10513.93,5586.97,2.2,2.04,-55.5,-0.455,19.01,19.48,02a59217o0681o
59217.527472,-20.927,1.196,-16,18,o,0,1.27,144.47585,-20.11134,447.7,5588.15,2.21,1.94,-49.9,-0.414,18.88,19.42,02a59217o0686o
59217.52793,-20.968,2.024,-15,30,o,0,0.77,144.47585,-20.11134,10495.0,5703.54,2.32,2.0,-62.0,-0.466,18.98,19.49,02a59217o0687o
59217.529301,-21.204,1.504,-12,18,o,0,1.28,144.47585,-20.11134,467.08,5626.87,2.08,1.89,-42.0,-0.415,18.95,19.42,02a59217o0690o
59217.532055,-21.203,1.256,-12,15,o,0,1.78,144.47585,-20.11134,407.9,5549.58,2.08,1.88,-47.2,-0.421,19.01,19.42,02a59217o0696o
59217.53754,22.628,5.735,3,18,o,0,1.33,144.47585,-20.11134,387.62,5665.84,2.11,1.87,-50.7,-0.402,18.98,19.43,02a59217o0708o
59219.515058,-20.948,0.931,-15,14,o,0,1.1,144.47585,-20.11134,6033.69,3057.49,2.77,2.35,-2.1,-0.359,19.22,20.2,01a59219o0693o
59219.516901,-22.355,3.194,-4,13,o,0,1.16,144.47585,-20.11134,6014.26,3018.89,2.86,2.33,-6.6,-0.356,19.18,20.24,01a59219o0697o
59219.519677,-20.768,0.803,-18,14,o,0,1.09,144.47585,-20.11134,6071.96,3096.23,2.92,2.37,3.8,-0.367,19.17,20.25,01a59219o0703o
59219.524751,0.0,21.093,0,13,o,0,1.34,144.47585,-20.11134,6091.09,2980.8,2.98,2.74,-3.7,-0.352,19.12,20.27,01a59219o0714o
59221.649333,20.233,0.435,29,13,o,0,1.33,144.47585,-20.11134,9916.03,9358.62,2.62,2.33,-57.9,-0.413,19.46,20.71,02a59221o0791o
59221.653546,20.799,0.75,17,13,o,0,1.36,144.47585,-20.11134,9893.85,9315.8,2.83,2.32,-53.9,-0.397,19.42,20.67,02a59221o0800o
59221.661408,20.301,0.588,28,16,o,0,0.91,144.47585,-20.11134,9955.33,9395.82,2.75,2.29,-53.7,-0.396,19.33,20.49,02a59221o0817o
59221.670648,19.369,0.462,65,30,o,0,0.9,144.47585,-20.11134,9973.72,9278.77,2.83,2.25,-51.4,-0.391,18.68,19.15,02a59221o0837o
59223.467926,19.346,0.118,66,8,c,0,1.24,144.47585,-20.11134,6026.07,3056.6,3.01,2.63,23.3,-0.338,19.68,21.96,01a59223o0592c
59223.471157,19.348,0.114,66,8,c,0,1.19,144.47585,-20.11134,6006.21,3017.61,2.81,2.48,10.7,-0.347,19.76,21.95,01a59223o0599c
59223.487795,19.418,0.122,62,8,c,0,0.93,144.47585,-20.11134,6066.19,3095.09,2.62,2.57,-54.8,-0.369,19.76,21.94,01a59223o0634c
59223.493328,19.304,0.117,69,8,c,0,1.09,144.47585,-20.11134,6084.45,2979.9,2.76,2.7,66.4,-0.334,19.69,21.99,01a59223o0646c
59227.49352,18.033,0.042,222,9,c,0,1.39,144.47585,-20.11134,10277.61,6887.08,3.09,2.63,8.1,-0.321,19.77,22.19,01a59227o0590c
59227.49536,17.973,0.039,235,9,c,0,1.69,144.47585,-20.11134,10257.82,6848.6,2.76,2.65,85.8,-0.342,19.8,22.2,01a59227o0594c
59227.499966,18.032,0.04,222,9,c,0,1.55,144.47585,-20.11134,10317.09,6925.41,2.78,2.59,81.7,-0.343,19.83,22.21,01a59227o0604c
59227.505036,18.06,0.044,217,10,c,0,1.23,144.47585,-20.11134,10337.96,6808.97,2.93,2.83,65.3,-0.32,19.76,22.22,01a59227o0615c
59227.521859,17.973,0.043,235,10,c,0,1.13,144.47585,-20.11134,10396.01,3643.0,2.67,2.51,-48.3,-0.343,19.93,22.2,01a59227o0651c
59227.548506,17.99,0.035,231,8,c,0,2.31,144.47585,-20.11134,10414.13,3678.29,2.64,2.57,-42.1,-0.346,19.89,22.14,01a59227o0708c
59227.577006,17.959,0.04,238,10,c,0,1.51,144.47585,-20.11134,10356.92,3599.77,2.96,2.87,-77.9,-0.325,19.7,22.09,01a59227o0769c
59227.60178,17.99,0.042,231,10,c,0,1.19,144.47585,-20.11134,10338.82,3718.13,2.76,2.69,66.4,-0.343,19.77,22.08,01a59227o0822c
59229.483777,17.613,0.033,327,11,c,0,1.45,144.47585,-20.11134,6472.5,7411.3,2.59,2.39,39.5,-0.401,19.77,21.8,02a59229o0624c
59229.485606,17.659,0.035,314,11,c,0,1.39,144.47585,-20.11134,6492.03,7450.39,2.64,2.38,40.1,-0.399,19.79,21.8,02a59229o0628c
59229.488809,17.604,0.032,330,11,c,0,1.33,144.47585,-20.11134,6433.93,7371.68,2.72,2.39,35.2,-0.394,19.75,21.81,02a59229o0635c
59229.495741,17.678,0.034,308,10,c,0,1.24,144.47585,-20.11134,6414.04,7488.04,2.8,2.36,37.7,-0.386,19.76,21.82,02a59229o0650c
59231.428797,17.4,0.03,398,12,c,0,1.62,144.47585,-20.11134,10267.09,6890.99,3.23,2.36,-85.4,-0.424,19.72,21.83,01a59231o0374c
59231.434328,17.474,0.03,372,11,c,0,1.61,144.47585,-20.11134,10247.2,6851.88,3.49,2.91,82.5,-0.334,19.59,21.87,01a59231o0386c
59231.438016,17.466,0.03,374,11,c,0,1.84,144.47585,-20.11134,10307.17,6927.65,3.34,2.55,-84.6,-0.369,19.68,21.86,01a59231o0394c
59231.460507,17.449,0.032,380,12,c,0,1.01,144.47585,-20.11134,10331.23,6809.65,3.48,2.87,-85.8,-0.355,19.64,21.96,01a59231o0442c
59231.469308,17.385,0.029,404,12,c,0,1.11,144.47585,-20.11134,174.58,6889.01,3.01,2.65,-87.1,-0.379,19.69,22.0,01a59231o0461c
59231.472579,17.445,0.029,382,11,c,0,1.13,144.47585,-20.11134,156.38,6850.57,3.14,2.82,15.4,-0.377,19.63,22.02,01a59231o0468c
59231.478124,17.503,0.03,362,11,c,0,0.98,144.47585,-20.11134,216.41,6930.07,3.03,2.81,-88.1,-0.365,19.7,22.04,01a59231o0480c
59231.49957,17.416,0.031,392,12,c,0,1.02,144.47585,-20.11134,10333.48,3717.75,3.41,2.82,-79.9,-0.358,19.69,22.1,01a59231o0526c
59235.602767,17.22,0.038,470,18,c,0,1.33,144.47585,-20.11134,8412.56,7300.36,2.58,2.31,-88.3,-0.386,19.12,21.04,01a59235o0050c
59235.605993,17.232,0.03,464,14,c,0,0.99,144.47585,-20.11134,8432.4,7340.49,2.82,2.47,-74.7,-0.371,19.47,21.49,01a59235o0057c
59235.612005,17.194,0.034,481,16,c,0,1.37,144.47585,-20.11134,8371.88,7261.81,3.06,2.76,-82.6,-0.365,19.21,21.34,01a59235o0070c
59235.623524,17.212,0.03,474,14,c,0,1.16,144.47585,-20.11134,8352.06,7379.95,3.2,2.77,-87.9,-0.383,19.4,21.57,01a59235o0095c
59243.454269,17.802,0.121,275,33,o,0,0.75,144.47585,-20.11134,7969.84,9449.49,3.14,2.39,-2.1,-0.321,18.29,18.72,01a59243o0549o
59243.456111,17.802,0.113,275,31,o,0,1.24,144.47585,-20.11134,7950.39,9411.7,2.64,2.53,-7.3,-0.322,18.37,18.72,01a59243o0553o
59243.459815,17.694,0.107,304,33,o,0,0.8,144.47585,-20.11134,8011.31,9490.71,2.68,2.51,-0.8,-0.343,18.34,18.72,01a59243o0561o
59243.466735,17.86,0.096,260,25,o,0,1.4,144.47585,-20.11134,8031.57,9373.92,2.5,2.34,4.2,-0.337,18.44,18.73,01a59243o0576o
59245.57023,18.055,0.106,218,23,o,0,1.5,144.47585,-20.11134,5892.93,1115.39,2.08,1.97,75.1,-0.43,18.61,18.92,02a59245o0552o
59245.574375,17.759,0.091,286,26,o,0,1.29,144.47585,-20.11134,5876.08,1077.2,2.09,1.96,-69.9,-0.44,18.63,18.9,02a59245o0561o
59245.609057,17.998,0.135,230,31,o,0,1.17,144.47585,-20.11134,5931.15,1152.55,2.44,2.29,-66.6,-0.404,18.31,18.69,02a59245o0636o
59245.615153,17.799,0.129,276,36,o,0,0.84,144.47585,-20.11134,5954.04,1035.32,2.6,2.35,-56.7,-0.405,18.26,18.63,02a59245o0649o
59246.494583,17.889,0.067,254,17,o,0,1.58,144.47585,-20.11134,5899.14,1106.69,2.21,2.0,-58.2,-0.438,19.05,19.69,02a59246o0636o
59246.497782,18.075,0.088,214,19,o,0,1.0,144.47585,-20.11134,5880.87,1068.02,2.22,2.04,-60.4,-0.436,19.0,19.67,02a59246o0643o
59246.504679,18.038,0.09,221,20,o,0,0.85,144.47585,-20.11134,5938.97,1146.38,2.16,1.98,-58.3,-0.438,19.04,19.67,02a59246o0658o
59246.514782,17.973,0.082,235,19,o,0,1.09,144.47585,-20.11134,5959.75,1029.62,2.29,2.05,-57.6,-0.434,19.0,19.65,02a59246o0680o
59247.485614,18.067,0.063,215,14,o,0,1.02,144.47585,-20.11134,2591.31,1129.23,1.86,1.8,30.2,-0.429,19.38,19.98,01a59247o0302o
59247.489303,18.164,0.068,197,14,o,0,1.35,144.47585,-20.11134,2612.06,1166.57,1.88,1.75,16.1,-0.422,19.35,19.97,01a59247o0310o
59247.494828,17.974,0.047,235,11,o,0,2.16,144.47585,-20.11134,2551.15,1088.9,1.9,1.83,34.0,-0.43,19.31,19.95,01a59247o0322o
59247.504959,17.982,0.053,233,12,o,0,1.73,144.47585,-20.11134,2534.35,1204.4,1.93,1.75,6.7,-0.402,19.32,19.92,01a59247o0344o
59251.453749,18.18,0.053,194,10,c,0,1.16,144.47585,-20.11134,6529.64,909.91,2.47,2.3,-85.1,-0.428,19.73,21.9,01a59251o0536c
59251.456987,18.191,0.042,192,8,c,0,1.57,144.47585,-20.11134,6550.22,947.87,2.49,2.33,-87.3,-0.417,19.77,21.91,01a59251o0543c
59251.462589,18.243,0.052,183,10,c,0,1.52,144.47585,-20.11134,6490.55,870.85,2.42,2.3,-80.0,-0.415,19.74,21.92,01a59251o0555c
59251.472725,18.267,0.052,179,9,c,0,1.42,144.47585,-20.11134,6472.27,984.68,2.4,2.34,-84.7,-0.402,19.76,21.92,01a59251o0577c
59253.514765,18.492,0.061,146,9,c,0,1.36,144.47585,-20.11134,6224.43,5190.48,2.59,2.5,21.0,-0.392,19.67,21.81,02a59253o0382c
59253.517965,18.345,0.056,167,9,c,0,1.08,144.47585,-20.11134,6205.19,5153.87,2.83,2.77,20.4,-0.379,19.58,21.8,02a59253o0389c
59253.523912,18.208,0.051,189,10,c,0,1.12,144.47585,-20.11134,6262.9,5229.64,2.47,2.39,77.3,-0.401,19.74,21.78,02a59253o0402c
59253.535364,18.323,0.061,170,10,c,0,1.15,144.47585,-20.11134,6283.96,5114.98,3.02,2.92,87.6,-0.388,19.49,21.73,02a59253o0427c
59255.414865,18.491,0.054,146,8,c,0,1.38,144.47585,-20.11134,4010.9,9642.62,2.51,2.38,-39.1,-0.361,19.68,21.97,01a59255o0434c
59255.416708,18.411,0.064,157,10,c,0,0.56,144.47585,-20.11134,3990.39,9603.07,2.45,2.31,-60.3,-0.374,19.73,21.97,01a59255o0438c
59255.419484,18.373,0.049,162,8,c,0,1.58,144.47585,-20.11134,4050.92,9682.04,2.47,2.35,-54.3,-0.37,19.74,21.99,01a59255o0444c
59255.424546,18.369,0.047,163,8,c,0,1.72,144.47585,-20.11134,4068.96,9563.65,2.45,2.34,-72.5,-0.379,19.72,22.0,01a59255o0455c
59257.403676,18.667,0.076,124,9,c,0,1.25,144.47585,-20.11134,4327.97,5369.86,2.62,2.29,31.1,-0.386,19.78,21.84,02a59257o0429c
59257.406877,18.708,0.071,119,8,c,0,1.53,144.47585,-20.11134,4347.31,5407.41,2.68,2.29,31.0,-0.382,19.74,21.85,02a59257o0436c
59257.410079,18.512,0.061,143,9,c,0,1.32,144.47585,-20.11134,4290.0,5329.69,2.73,2.31,32.1,-0.383,19.74,21.84,02a59257o0443c
59257.423402,18.742,0.076,116,9,c,0,1.42,144.47585,-20.11134,4269.67,5444.91,2.72,2.33,32.2,-0.382,19.73,21.86,02a59257o0472c
59259.466615,18.911,0.083,99,8,c,0,1.33,144.47585,-20.11134,2386.37,5519.12,2.29,2.13,-79.3,-0.391,19.89,22.03,01a59259o0379c
59259.469838,18.853,0.064,104,7,c,0,1.99,144.47585,-20.11134,2406.23,5556.88,2.25,2.09,-80.3,-0.394,19.86,21.99,01a59259o0386c
59259.475833,18.831,0.082,107,9,c,0,0.94,144.47585,-20.11134,2348.21,5479.31,2.35,2.17,-78.4,-0.392,19.86,22.03,01a59259o0399c
59259.485965,18.73,0.077,117,9,c,0,1.12,144.47585,-20.11134,2330.68,5593.9,2.39,2.2,-77.4,-0.389,19.81,22.01,01a59259o0421c
59261.430159,18.665,0.086,124,11,c,0,1.07,144.47585,-20.11134,5952.86,9544.87,2.86,2.48,40.0,-0.39,19.71,21.72,02a59261o0479c
59261.433383,18.942,0.081,96,8,c,0,1.94,144.47585,-20.11134,5933.19,9506.24,2.77,2.51,41.2,-0.39,19.72,21.72,02a59261o0486c
59261.440279,18.878,0.098,102,10,c,0,1.16,144.47585,-20.11134,5993.31,9586.29,2.8,2.55,39.1,-0.395,19.65,21.7,02a59261o0501c
59261.475023,19.047,0.115,87,10,c,0,1.24,144.47585,-20.11134,6012.94,9468.03,2.87,2.48,45.2,-0.386,19.7,21.65,02a59261o0576c
59265.504417,17.966,0.766,236,181,c,0,1.04,144.47585,-20.11134,5936.59,9511.95,3.01,2.73,44.7,-0.366,16.98,18.79,02a59265o0334c
59265.510404,17.999,0.328,229,75,c,0,0.92,144.47585,-20.11134,5997.11,9588.82,3.12,2.87,50.2,-0.369,17.38,19.2,02a59265o0347c
59266.41892,-16.943,1.594,-607,967,o,0,1.05,144.47585,-20.11134,7942.84,2946.97,2.16,2.04,45.7,-0.437,14.62,14.58,02a59266o0437o
59266.423068,-16.635,2.186,-805,1760,o,0,0.92,144.47585,-20.11134,7924.54,2907.02,2.26,2.03,38.5,-0.422,14.48,14.49,02a59266o0446o
59266.42859,17.772,8.226,282,2324,o,0,1.14,144.47585,-20.11134,7982.36,2986.52,2.21,2.01,45.8,-0.438,13.4,13.35,02a59266o0458o
59266.441743,-14.037,0.373,-8811,3288,o,0,0.98,144.47585,-20.11134,8004.68,2871.95,2.17,2.01,46.2,-0.444,13.61,13.64,02a59266o0486o
59267.490869,19.259,0.185,72,13,o,0,0.63,144.47585,-20.11134,2788.11,9584.84,2.06,1.89,-52.9,-0.425,19.42,20.27,01a59267o0592o
59267.493664,19.057,0.171,86,15,o,0,0.82,144.47585,-20.11134,2806.97,9622.9,1.94,1.83,-45.5,-0.415,19.45,20.27,01a59267o0598o
59267.500182,19.295,0.193,70,13,o,0,1.11,144.47585,-20.11134,2747.36,9545.97,2.12,1.94,-40.4,-0.421,19.38,20.27,01a59267o0612o
59267.535563,18.889,0.123,101,12,o,0,1.36,144.47585,-20.11134,2729.74,9660.94,2.2,2.01,-41.6,-0.408,19.35,20.3,01a59267o0688o
59268.382285,18.712,0.149,119,18,o,0,0.96,144.47585,-20.11134,7803.73,991.53,2.66,2.49,-14.9,-0.394,19.13,20.03,01a59268o0357o
59268.384129,19.007,0.174,91,16,o,0,1.21,144.47585,-20.11134,7784.97,953.29,2.86,2.57,-3.5,-0.377,19.05,20.04,01a59268o0361o
59268.390808,18.928,0.175,97,17,o,0,1.21,144.47585,-20.11134,7841.78,1032.23,2.94,2.76,-22.9,-0.374,19.03,20.05,01a59268o0375o
59268.39588,18.959,0.175,95,16,o,0,0.89,144.47585,-20.11134,7860.83,912.69,2.65,2.45,-4.6,-0.405,19.15,20.06,01a59268o0386o
59271.417173,18.659,0.199,125,25,o,0,1.32,144.47585,-20.11134,2777.24,9596.5,2.29,2.1,-43.9,-0.398,18.61,18.67,01a59271o0299o
59271.420398,18.716,0.203,118,24,o,0,1.46,144.47585,-20.11134,2797.72,9634.45,2.36,2.22,-42.9,-0.4,18.55,18.66,01a59271o0306o
59271.426384,19.557,0.5,55,27,o,0,1.45,144.47585,-20.11134,2741.01,9556.09,2.38,2.23,-56.5,-0.396,18.55,18.66,01a59271o0319o
59271.458158,19.541,0.486,55,27,o,0,1.08,144.47585,-20.11134,2728.33,9670.66,2.19,2.04,-46.2,-0.408,18.57,18.57,01a59271o0387o
59276.417617,19.646,0.289,50,15,o,0,0.95,144.47585,-20.11134,8578.85,5682.96,2.48,2.08,-77.3,-0.424,19.29,20.09,01a59276o0449o
59276.42038,19.182,0.196,77,15,o,0,1.2,144.47585,-20.11134,8598.67,5721.02,2.44,2.06,-77.9,-0.429,19.34,20.09,01a59276o0455o
59276.425455,19.24,0.182,73,13,o,0,1.3,144.47585,-20.11134,8540.91,5642.44,2.43,2.04,-80.6,-0.428,19.33,20.06,01a59276o0466o
59276.437444,19.959,0.331,38,12,o,0,1.56,144.47585,-20.11134,8522.82,5756.02,2.54,2.16,-79.8,-0.414,19.27,20.04,01a59276o0492o
59277.497635,19.394,0.245,63,16,o,0,1.27,144.47585,-20.11134,1758.86,9230.34,2.2,2.13,78.8,-0.449,19.03,19.93,02a59277o0413o
59277.501344,19.467,0.302,59,18,o,0,0.99,144.47585,-20.11134,1738.83,9190.72,2.36,2.29,-61.4,-0.444,18.92,19.87,02a59277o0421o
59277.508768,20.149,0.547,32,17,o,0,1.29,144.47585,-20.11134,1796.88,9270.0,2.29,2.2,-77.6,-0.446,18.97,19.84,02a59277o0437o
59277.518608,19.415,0.298,62,19,o,0,1.1,144.47585,-20.11134,1818.36,9151.91,2.41,2.35,-79.1,-0.448,18.84,19.73,02a59277o0458o
59283.498755,19.687,0.213,48,10,o,0,1.17,144.47585,-20.11134,8534.1,9269.79,2.28,2.12,39.2,-0.383,19.48,20.68,01a59283o0007o
59283.501984,19.573,0.183,54,10,o,0,1.46,144.47585,-20.11134,8555.44,9309.78,2.35,2.2,34.8,-0.368,19.5,20.69,01a59283o0014o
59289.439811,19.774,0.181,45,8,c,0,1.79,144.47585,-20.11134,2103.85,6802.25,2.53,2.29,48.6,-0.388,19.66,21.64,02a59289o0351c
59289.443938,19.953,0.272,38,10,c,0,1.17,144.47585,-20.11134,2086.21,6765.64,2.5,2.28,49.4,-0.391,19.65,21.63,02a59289o0360c
59289.449063,19.882,0.236,40,10,c,0,1.1,144.47585,-20.11134,2144.45,6843.8,2.46,2.28,52.2,-0.393,19.66,21.6,02a59289o0371c
59289.460072,20.695,0.82,19,16,c,0,0.84,144.47585,-20.11134,2166.16,6726.84,2.61,2.32,48.4,-0.378,19.15,21.05,02a59289o0395c
59291.467683,19.893,0.233,40,9,o,0,0.92,144.47585,-20.11134,4212.25,3460.03,2.24,2.16,-87.1,-0.401,19.59,20.88,01a59291o0265o
59291.471916,19.636,0.213,51,11,o,0,0.86,144.47585,-20.11134,4229.54,3498.29,2.21,2.14,-70.2,-0.378,19.6,20.85,01a59291o0274o
59291.500818,19.703,0.233,48,11,o,0,1.18,144.47585,-20.11134,4170.88,3421.57,2.8,2.71,-12.6,-0.37,19.26,20.74,01a59291o0335o
59291.507274,20.611,0.578,21,12,o,0,0.87,144.47585,-20.11134,4150.54,3538.55,2.49,2.43,20.8,-0.371,19.29,20.67,01a59291o0349o
59294.37965,19.357,0.238,66,16,o,0,1.17,144.47585,-20.11134,10189.87,3315.86,2.66,2.42,-62.0,-0.408,19.15,20.37,02a59294o0047o
59295.357229,19.657,0.274,50,14,o,0,1.1,144.47585,-20.11134,4192.82,3467.76,2.12,2.05,-62.4,-0.402,19.32,20.1,01a59295o0293o
59295.36045,20.052,0.327,35,11,o,0,1.23,144.47585,-20.11134,4212.88,3506.4,2.19,2.07,-83.4,-0.4,19.3,20.1,01a59295o0300o
59295.365979,20.262,0.394,28,11,o,0,1.35,144.47585,-20.11134,4154.96,3428.45,2.28,2.18,-54.5,-0.401,19.25,20.06,01a59295o0312o
59295.376578,20.173,0.36,31,11,o,0,1.73,144.47585,-20.11134,4137.29,3543.54,2.22,2.15,-87.1,-0.398,19.25,20.03,01a59295o0335o
59299.418211,19.364,0.973,65,64,o,0,1.04,144.47585,-20.11134,2258.87,3579.4,2.27,2.04,76.2,-0.417,17.69,17.81,01a59299o0334o
59299.421434,20.614,1.898,21,39,o,0,1.76,144.47585,-20.11134,2278.55,3616.19,2.22,2.06,72.7,-0.42,18.02,18.11,01a59299o0341o
59299.426958,20.676,2.383,20,46,o,0,0.88,144.47585,-20.11134,2220.08,3538.88,2.15,1.99,72.7,-0.42,18.01,18.21,01a59299o0353o
59299.43711,-19.71,0.972,-47,46,o,0,0.77,144.47585,-20.11134,2201.23,3655.22,2.23,2.03,74.2,-0.417,18.16,18.14,01a59299o0375o
59300.362678,18.512,0.345,143,49,o,0,1.18,144.47585,-20.11134,2237.35,3585.65,2.33,2.07,85.0,-0.405,17.82,17.74,01a59300o0318o
59300.367822,19.918,0.988,39,39,o,0,1.28,144.47585,-20.11134,2258.09,3623.35,2.45,2.24,82.2,-0.401,18.23,18.26,01a59300o0329o
59300.371508,19.214,0.902,75,68,o,0,1.17,144.47585,-20.11134,2199.66,3546.07,2.32,2.2,86.9,-0.418,17.5,17.33,01a59300o0337o
59300.40424,18.052,0.744,218,162,o,0,1.23,144.47585,-20.11134,2189.28,3659.26,2.37,2.27,88.0,-0.426,16.66,16.35,01a59300o0407o
59304.446209,22.882,10.048,3,26,o,0,0.76,144.47585,-20.11134,10497.32,5570.65,2.57,2.2,86.7,-0.382,18.79,19.2,01a59304o0476o
59304.458537,19.418,0.384,62,24,o,0,0.96,144.47585,-20.11134,10479.55,5690.53,2.45,2.02,88.1,-0.409,18.63,18.89,01a59304o0502o
59305.367656,20.896,0.909,16,14,o,0,1.1,144.47585,-20.11134,4298.28,5280.22,2.53,2.07,46.3,-0.411,19.15,19.99,02a59305o0323o
59305.370874,19.858,0.374,41,16,o,0,1.09,144.47585,-20.11134,4279.83,5240.95,2.4,2.01,49.5,-0.423,19.13,19.97,02a59305o0330o
59305.376836,22.931,6.8,2,17,o,0,0.95,144.47585,-20.11134,4336.92,5322.42,2.44,1.96,47.9,-0.42,19.15,19.92,02a59305o0343o
59307.359286,20.391,0.392,25,10,c,0,1.4,144.47585,-20.11134,10500.89,5560.6,2.75,2.48,80.3,-0.371,19.8,21.51,01a59307o0286c
59307.367594,20.407,0.343,25,9,c,0,1.01,144.47585,-20.11134,440.12,5652.66,2.44,2.23,-89.7,-0.398,19.77,21.52,01a59307o0304c
59307.37174,20.176,0.276,31,8,c,0,1.33,144.47585,-20.11134,461.62,5688.29,2.4,2.22,-88.2,-0.403,19.81,21.48,01a59307o0313c
59307.373121,20.057,0.268,34,9,c,0,1.16,144.47585,-20.11134,10480.99,5675.92,2.8,2.53,77.0,-0.367,19.82,21.44,01a59307o0316c
