MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59397.281605,13.851,0.004,10462,45,o,0,45.81,187.01216,9.8028,8703.67,8327.61,1.93,1.62,86.8,-0.41,19.77,20.64,01a59397o0089o
59397.285293,13.843,0.004,10543,39,o,0,77.46,187.01216,9.8028,8724.04,8367.45,1.93,1.65,86.5,-0.404,19.72,20.65,01a59397o0097o
59397.291754,13.846,0.004,10515,41,o,0,77.02,187.01216,9.8028,8664.11,8290.82,1.94,1.68,86.7,-0.403,19.73,20.65,01a59397o0111o
59397.309293,13.845,0.004,10524,41,o,0,42.59,187.01216,9.8028,8644.14,8410.21,2.0,1.7,89.0,-0.392,19.69,20.58,01a59397o0149o
59400.256216,13.894,0.004,10051,41,o,0,82.89,187.01216,9.8028,8854.02,2014.91,1.93,1.73,-64.0,-0.426,19.55,20.02,01a59400o0037o
59400.259436,13.906,0.005,9945,46,o,0,42.31,187.01216,9.8028,8873.63,2053.32,1.97,1.74,-67.2,-0.423,19.64,20.31,01a59400o0044o
59400.265445,13.89,0.004,10093,38,o,0,112.3,187.01216,9.8028,8815.52,1975.31,1.98,1.72,-72.2,-0.43,19.67,20.48,01a59400o0057o
59400.276517,13.889,0.004,10098,41,o,0,57.3,187.01216,9.8028,8797.58,2092.81,2.03,1.7,-74.5,-0.438,19.71,20.52,01a59400o0081o
59403.267679,14.64,0.006,5058,30,c,0,18.13,187.01216,9.8028,5872.41,3968.73,2.36,2.21,-65.5,-0.398,19.52,20.93,02a59403o0053c
59403.270908,14.662,0.006,4956,31,c,0,11.65,187.01216,9.8028,5852.71,3929.96,2.42,2.22,-58.9,-0.403,19.54,21.0,02a59403o0060c
59403.276865,14.638,0.006,5068,30,c,0,13.2,187.01216,9.8028,5909.25,4007.57,2.43,2.29,-67.7,-0.393,19.51,21.06,02a59403o0073c
59403.287446,14.642,0.006,5049,29,c,0,11.45,187.01216,9.8028,5927.89,3890.09,2.4,2.25,-60.1,-0.398,19.55,21.09,02a59403o0096c
59416.261761,15.322,0.069,2700,186,o,0,0.87,187.01216,9.8028,2962.67,396.65,1.87,1.77,-4.3,-0.439,16.97,16.47,01a59416o0064o
59416.265449,15.343,0.076,2648,202,o,0,0.78,187.01216,9.8028,2982.98,435.66,1.93,1.82,-6.3,-0.402,16.57,16.03,01a59416o0072o
59416.270981,14.324,0.437,6765,2955,o,0,1.0,187.01216,9.8028,2923.1,356.61,2.76,1.84,-1.0,-0.392,13.9,13.46,01a59416o0084o
59416.281135,15.441,0.078,2419,188,o,0,1.29,187.01216,9.8028,2906.32,475.52,2.06,1.95,30.0,-0.422,16.55,16.2,01a59416o0106o
59418.265731,15.53,0.024,2229,53,o,0,1.23,187.01216,9.8028,7398.23,6297.7,2.43,2.25,50.5,-0.412,18.54,18.91,02a59418o0037o
59418.269407,15.509,0.02,2272,45,o,0,2.44,187.01216,9.8028,7378.5,6259.22,2.53,2.35,47.8,-0.408,18.48,18.89,02a59418o0045o
59418.275824,15.572,0.022,2143,48,o,0,1.68,187.01216,9.8028,7437.76,6335.92,2.46,2.32,49.4,-0.415,18.44,18.84,02a59418o0059o
59418.290474,15.553,0.027,2182,59,o,0,0.83,187.01216,9.8028,7459.3,6219.61,2.45,2.31,46.3,-0.407,18.34,18.71,02a59418o0091o
59425.252492,16.408,0.024,993,24,c,0,4.1,187.01216,9.8028,2762.25,6707.19,2.25,2.05,-75.5,-0.399,19.43,20.52,01a59425o0037c
59425.258022,16.292,0.02,1105,22,c,0,3.2,187.01216,9.8028,2781.8,6745.51,2.2,2.01,-76.3,-0.4,19.63,20.86,01a59425o0049c
59425.261709,16.374,0.024,1024,24,c,0,2.35,187.01216,9.8028,2722.99,6667.93,2.2,2.01,-74.6,-0.407,19.63,20.92,01a59425o0057c
59425.273242,16.367,0.063,1031,65,c,0,0.65,187.01216,9.8028,2703.19,6784.63,2.26,2.04,-79.4,-0.409,19.35,20.61,01a59425o0082c
59426.249624,16.097,0.03,1322,39,o,0,2.92,187.01216,9.8028,5637.06,10279.55,2.51,2.05,-51.6,-0.435,18.7,19.09,02a59426o0024o
59426.252827,16.007,0.034,1436,49,o,0,1.12,187.01216,9.8028,5618.44,10240.21,2.44,2.01,-50.8,-0.445,18.96,19.49,02a59426o0031o
59426.26157,16.017,0.027,1423,38,o,0,2.09,187.01216,9.8028,5678.09,10318.65,2.38,1.99,-50.0,-0.45,19.12,19.82,02a59426o0050o
59426.272571,16.083,0.033,1339,44,o,0,0.8,187.01216,9.8028,5697.99,10200.04,2.48,2.17,-50.5,-0.42,19.05,19.82,02a59426o0074o
59427.253741,16.177,0.034,1228,42,o,0,3.33,187.01216,9.8028,5719.89,74.5,2.69,2.13,-48.9,-0.439,18.82,19.59,02a59427o0037o
59427.257399,15.274,0.283,2822,799,o,0,3.44,187.01216,9.8028,5700.72,34.71,2.51,2.01,-47.6,-0.446,19.0,19.86,02a59427o0045o
59427.262894,16.255,0.026,1143,30,o,0,4.04,187.01216,9.8028,5760.57,112.8,2.66,2.14,-49.0,-0.44,19.04,19.99,02a59427o0057o
59429.243564,16.602,0.069,830,57,c,0,1.1,187.01216,9.8028,2765.59,6711.02,2.23,2.03,-79.3,-0.414,18.26,18.61,01a59429o0023c
59429.24771,16.528,0.041,889,37,c,0,1.64,187.01216,9.8028,2786.35,6748.66,2.22,1.99,-81.3,-0.407,18.94,19.58,01a59429o0032c
59429.253246,16.703,0.033,756,25,c,0,2.8,187.01216,9.8028,2726.81,6670.88,2.25,2.01,-81.2,-0.409,19.33,20.32,01a59429o0044c
59429.265693,16.516,0.02,899,18,c,0,13.0,187.01216,9.8028,2706.64,6786.22,2.32,2.1,-74.1,-0.41,19.34,20.54,01a59429o0071c
59431.244657,15.338,0.07,2660,185,o,0,15.47,187.01216,9.8028,5716.7,78.63,4.16,3.37,-56.0,-0.588,17.17,17.21,02a59431o0022o
59431.247864,16.173,0.111,1232,137,o,0,4.32,187.01216,9.8028,5699.66,37.41,2.82,2.17,-50.4,-0.475,18.11,18.29,02a59431o0029o
59431.253364,16.219,0.032,1182,37,o,0,7.83,187.01216,9.8028,5760.16,113.5,2.81,2.16,-50.0,-0.464,18.74,19.46,02a59431o0041o
59433.240835,16.692,0.082,764,63,c,0,1.32,187.01216,9.8028,6846.23,10390.25,2.43,2.24,-87.3,-0.332,17.75,18.14,01a59433o0020c
59433.24406,16.643,0.061,799,49,c,0,2.45,187.01216,9.8028,6868.44,10429.61,2.51,2.3,-84.7,-0.329,18.38,18.95,01a59433o0027c
59433.25051,16.538,0.027,881,23,c,0,2.77,187.01216,9.8028,6806.79,10351.52,2.5,2.18,-80.1,-0.358,19.05,20.02,01a59433o0041c
