MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59650.392589,18.793,0.161,110,18,o,0,0.74,163.31063,9.13932,6383.62,5227.8,2.76,2.73,-29.6,-0.456,19.14,20.31,01a59650o0380o
59650.39532,19.936,0.382,38,15,o,0,1.41,163.31063,9.13932,6442.11,5302.02,2.72,2.66,-54.3,-0.465,19.18,20.31,01a59650o0386o
59650.41014,19.253,0.194,72,14,o,0,1.03,163.31063,9.13932,4074.6,5401.72,2.78,2.63,-22.8,-0.457,19.19,20.36,01a59650o0417o
59658.463462,19.555,0.496,55,27,o,0,0.85,163.31063,9.13932,10218.27,9760.74,3.07,2.89,72.0,-0.393,18.69,19.42,01a59658o0518o
59658.4667,19.255,0.345,72,25,o,0,1.08,163.31063,9.13932,10239.98,9800.47,3.09,2.93,84.5,-0.393,18.64,19.39,01a59658o0525o
59658.472229,-20.375,1.022,-26,26,o,0,1.38,163.31063,9.13932,32.0,10025.51,2.97,2.43,-47.2,-0.57,18.65,19.36,01a59658o0537o
59658.472682,20.514,1.212,23,27,o,0,1.1,163.31063,9.13932,10178.57,9724.57,3.08,2.89,87.3,-0.382,18.61,19.36,01a59658o0538o
59658.483191,18.811,0.25,108,27,o,0,1.01,163.31063,9.13932,10165.01,9843.34,3.16,2.93,71.9,-0.387,18.58,19.3,01a59658o0561o
59660.452285,19.442,0.295,61,18,o,0,0.98,163.31063,9.13932,8364.55,5203.56,2.42,2.02,39.8,-0.415,19.17,19.97,02a59660o0475o
59660.455492,19.794,0.383,44,17,o,0,0.79,163.31063,9.13932,8345.03,5165.72,2.36,1.99,38.7,-0.424,19.2,20.0,02a59660o0482o
59660.465582,19.152,0.18,79,14,o,0,1.55,163.31063,9.13932,8404.29,5245.38,2.38,1.97,39.5,-0.427,19.18,19.96,02a59660o0504o
59660.474286,19.16,0.215,79,17,o,0,0.88,163.31063,9.13932,8423.62,5129.43,2.42,2.01,38.0,-0.423,19.17,19.95,02a59660o0523o
59662.465865,20.045,0.477,35,17,o,0,0.91,163.31063,9.13932,10215.35,9758.52,3.14,2.88,-70.9,-0.386,19.21,20.51,01a59662o0190o
59662.4696,20.003,0.418,36,15,o,0,1.3,163.31063,9.13932,10237.73,9796.64,3.25,2.99,-73.7,-0.372,19.15,20.48,01a59662o0198o
59662.476396,19.663,0.322,50,16,o,0,1.22,163.31063,9.13932,10175.95,9720.55,3.19,2.95,-76.4,-0.385,19.16,20.41,01a59662o0212o
59662.486313,19.413,0.297,62,18,o,0,0.92,163.31063,9.13932,10160.91,9841.13,3.17,2.94,-76.7,-0.398,19.08,20.32,01a59662o0233o
59664.468777,20.236,0.371,29,11,c,0,1.43,163.31063,9.13932,8356.4,5205.12,2.81,2.5,35.7,-0.39,19.43,21.55,02a59664o0311c
59664.47284,20.625,0.59,20,12,c,0,0.99,163.31063,9.13932,8335.68,5168.68,2.86,2.45,34.1,-0.385,19.43,21.53,02a59664o0318c
59664.478371,20.502,0.556,23,13,c,0,1.09,163.31063,9.13932,8393.68,5246.55,3.05,2.66,34.0,-0.382,19.4,21.53,02a59664o0330c
59664.495306,21.034,0.939,14,13,c,0,0.82,163.31063,9.13932,8414.77,5130.59,2.76,2.55,30.0,-0.387,19.46,21.45,02a59664o0367c
59666.429488,20.585,0.675,21,14,o,0,0.83,163.31063,9.13932,6406.03,3721.57,2.81,2.72,-56.1,-0.457,19.33,20.7,01a59666o0175o
59666.432678,-25.015,39.5,0,14,o,0,0.7,163.31063,9.13932,6426.51,3758.98,2.82,2.67,-68.4,-0.462,19.3,20.67,01a59666o0182o
59666.439524,19.517,0.263,57,15,o,0,0.93,163.31063,9.13932,6369.24,3684.26,2.76,2.62,-61.4,-0.47,19.32,20.64,01a59666o0197o
59666.451882,19.868,0.319,41,13,o,0,1.18,163.31063,9.13932,6355.1,3801.82,2.67,2.5,-55.5,-0.489,19.33,20.59,01a59666o0224o
59668.339693,-22.078,6.545,-5,35,c,0,1.05,163.31063,9.13932,6393.89,1811.74,2.51,2.38,52.1,-0.402,18.14,20.1,02a59668o0273c
59668.341526,20.216,0.742,30,22,c,0,1.46,163.31063,9.13932,6413.33,1851.09,2.46,2.37,46.8,-0.405,18.58,20.54,02a59668o0277c
59668.347019,20.176,0.435,31,13,c,0,1.02,163.31063,9.13932,6357.66,1774.37,2.4,2.3,58.2,-0.408,19.21,21.22,02a59668o0289c
59668.352507,-21.708,1.629,-8,12,c,0,1.68,163.31063,9.13932,6338.92,1893.99,2.38,2.27,51.4,-0.412,19.08,21.04,02a59668o0301c
59670.327932,21.224,1.1,12,13,o,0,0.83,163.31063,9.13932,4131.82,6848.71,2.72,2.56,-34.3,-0.476,19.39,20.81,01a59670o0253o
59670.33115,20.993,0.953,15,14,o,0,0.81,163.31063,9.13932,4112.35,6810.69,2.75,2.58,-36.8,-0.47,19.38,20.82,01a59670o0260o
59670.336164,19.858,0.301,41,12,o,0,0.89,163.31063,9.13932,4171.35,6886.01,2.79,2.62,-34.4,-0.469,19.38,20.84,01a59670o0271o
59670.349841,20.212,0.418,30,12,o,0,1.1,163.31063,9.13932,4189.62,6769.18,2.8,2.64,-41.5,-0.471,19.38,20.84,01a59670o0301o
59676.368001,21.53,1.206,9,11,c,0,1.54,163.31063,9.13932,4056.28,4896.39,2.61,2.27,39.2,-0.402,19.5,21.42,02a59676o0267c
