MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59320.367289,20.538,2.486,22,55,c,0,1.15,162.60063,0.92692,3231.87,7434.31,3.41,2.05,89.2,-0.479,17.95,19.96,01a59320o0319c
59322.348377,20.784,0.565,18,10,o,0,1.69,162.60063,0.92692,9231.82,3147.67,2.15,2.02,-59.7,-0.438,19.54,20.71,02a59322o0271o
59322.351596,20.369,0.397,26,10,o,0,1.09,162.60063,0.92692,9214.29,3109.81,2.15,1.98,-65.1,-0.438,19.54,20.71,02a59322o0278o
59322.358026,20.769,0.538,18,10,o,0,1.39,162.60063,0.92692,9274.74,3189.78,2.11,1.96,-65.3,-0.435,19.54,20.69,02a59322o0292o
59322.390493,20.935,0.622,15,10,o,0,1.84,162.60063,0.92692,9288.78,3072.46,2.26,2.0,-56.1,-0.434,19.52,20.71,02a59322o0362o
59324.345156,20.72,0.594,19,11,o,0,1.16,162.60063,0.92692,3290.13,7363.86,2.11,1.92,-85.7,-0.423,19.49,20.32,01a59324o0178o
59324.348375,22.074,2.111,5,11,o,0,0.92,162.60063,0.92692,3310.65,7402.5,1.96,1.78,-88.3,-0.434,19.58,20.34,01a59324o0185o
59324.358506,20.272,0.314,28,9,o,0,0.97,162.60063,0.92692,3252.89,7324.26,1.94,1.73,-87.7,-0.434,19.57,20.35,01a59324o0207o
59324.365417,19.991,0.217,37,8,o,0,3.18,162.60063,0.92692,3234.77,7440.12,1.96,1.73,-86.3,-0.44,19.58,20.34,01a59324o0222o
59332.378817,20.116,0.881,33,29,o,0,1.03,162.60063,0.92692,3395.32,9299.8,1.83,1.73,-50.6,-0.42,18.43,18.57,01a59332o0242o
59332.382055,19.327,0.241,68,16,o,0,1.55,162.60063,0.92692,3415.24,9338.55,1.85,1.74,-67.9,-0.426,19.09,19.27,01a59332o0249o
59332.387579,20.643,0.578,20,12,o,0,2.54,162.60063,0.92692,3356.04,9259.97,1.9,1.79,-70.5,-0.422,19.03,19.23,01a59332o0261o
59332.39958,19.708,0.315,48,15,o,0,1.37,162.60063,0.92692,3335.71,9377.09,1.85,1.73,-75.4,-0.426,19.01,19.17,01a59332o0287o
59334.331514,20.264,0.345,28,10,o,0,1.74,162.60063,0.92692,3759.26,7007.16,2.08,1.92,54.5,-0.441,19.62,20.85,02a59334o0169o
59334.335209,20.104,0.304,33,10,o,0,1.44,162.60063,0.92692,3740.13,6968.61,2.12,1.96,54.1,-0.436,19.56,20.76,02a59334o0177o
59334.340752,20.971,0.754,15,11,o,0,1.05,162.60063,0.92692,3797.37,7046.99,2.11,2.02,64.1,-0.434,19.47,20.58,02a59334o0189o
59334.352677,20.889,0.91,16,15,o,0,0.74,162.60063,0.92692,3816.88,6930.67,2.1,1.94,56.3,-0.437,19.37,20.29,02a59334o0215o
59336.351258,19.848,0.28,42,12,o,0,1.14,162.60063,0.92692,1447.77,9420.24,2.49,2.3,-66.5,-0.418,19.45,20.82,01a59336o0275o
59336.354494,20.112,0.359,33,12,o,0,1.4,162.60063,0.92692,1466.92,9459.38,2.71,2.42,-69.4,-0.419,19.43,20.83,01a59336o0282o
59336.364632,20.965,0.865,15,13,o,0,1.06,162.60063,0.92692,1408.76,9380.49,2.8,2.55,-72.1,-0.433,19.36,20.83,01a59336o0304o
59336.370642,20.971,0.814,15,12,o,0,1.0,162.60063,0.92692,1387.83,9497.4,2.84,2.55,-69.0,-0.403,19.38,20.83,01a59336o0317o
59338.360441,0.0,21.114,0,13,c,0,0.95,162.60063,0.92692,5341.0,3338.36,2.37,2.26,-80.2,-0.402,19.21,20.88,02a59338o0211c
59338.370081,21.719,1.622,8,12,c,0,0.83,162.60063,0.92692,5323.31,3298.82,2.38,2.29,82.4,-0.402,19.31,20.98,02a59338o0232c
59338.37421,20.052,0.32,35,11,c,0,1.48,162.60063,0.92692,5381.4,3375.32,2.42,2.33,-87.6,-0.401,19.27,20.92,02a59338o0241c
59338.406141,-22.625,3.579,-3,12,c,0,1.94,162.60063,0.92692,5397.64,3257.07,2.43,2.34,-87.5,-0.396,19.24,20.83,02a59338o0310c
59342.321086,20.871,0.523,16,8,c,0,1.02,162.60063,0.92692,5344.43,3336.11,2.41,2.29,52.5,-0.404,19.71,21.5,02a59342o0184c
59342.324833,21.97,1.383,6,8,c,0,1.06,162.60063,0.92692,5325.92,3296.87,2.41,2.26,49.7,-0.403,19.68,21.49,02a59342o0192c
59342.331255,21.243,0.674,12,8,c,0,1.51,162.60063,0.92692,5384.12,3374.2,2.41,2.25,52.4,-0.405,19.71,21.5,02a59342o0206c
59342.341801,20.848,0.48,17,8,c,0,1.36,162.60063,0.92692,5405.91,3258.49,2.46,2.3,50.2,-0.4,19.67,21.51,02a59342o0229c
59344.316055,20.946,0.473,15,7,o,0,1.3,162.60063,0.92692,5124.46,5312.4,1.85,1.76,-85.0,-0.404,19.84,20.97,01a59344o0194o
59344.319743,20.967,0.539,15,8,o,0,1.33,162.60063,0.92692,5142.99,5351.91,1.8,1.78,-82.1,-0.41,19.88,20.97,01a59344o0202o
59344.326653,21.268,0.648,11,7,o,0,1.38,162.60063,0.92692,5085.79,5274.32,1.85,1.78,-61.4,-0.408,19.81,20.98,01a59344o0217o
59344.337279,20.323,0.304,27,8,o,0,0.75,162.60063,0.92692,5067.27,5387.87,1.86,1.76,-67.9,-0.407,19.84,21.02,01a59344o0240o
59346.313974,20.433,0.392,24,10,c,0,1.28,162.60063,0.92692,7076.99,9545.04,2.64,2.52,65.7,-0.408,19.69,21.46,02a59346o0183c
59346.31908,-21.853,1.349,-7,9,c,0,1.69,162.60063,0.92692,7057.54,9505.98,2.61,2.53,63.8,-0.403,19.67,21.44,02a59346o0194c
59346.322764,20.364,0.353,26,9,c,0,1.27,162.60063,0.92692,7115.93,9584.01,2.64,2.54,65.7,-0.4,19.68,21.43,02a59346o0202c
59346.334725,20.698,0.525,19,10,c,0,0.79,162.60063,0.92692,7137.13,9468.78,2.67,2.6,76.6,-0.399,19.68,21.49,02a59346o0228c
59348.292352,21.495,1.079,9,10,o,0,0.86,162.60063,0.92692,5125.48,5314.76,2.09,1.77,88.4,-0.436,19.73,20.79,01a59348o0120o
59348.295584,21.924,1.683,6,10,o,0,0.83,162.60063,0.92692,5144.52,5353.04,1.99,1.73,86.2,-0.438,19.73,20.81,01a59348o0127o
59348.303413,21.456,0.833,10,8,o,0,0.94,162.60063,0.92692,5085.47,5275.38,2.0,1.73,84.8,-0.438,19.76,20.81,01a59348o0144o
59348.319084,20.451,0.352,24,8,o,0,1.33,162.60063,0.92692,5067.34,5391.45,2.06,1.71,-89.0,-0.437,19.72,20.79,01a59348o0178o
59350.285351,20.17,0.395,31,12,c,0,1.11,162.60063,0.92692,7082.49,9543.09,2.85,2.78,88.9,-0.386,19.45,21.16,02a59350o0114c
59350.289496,19.993,0.361,36,13,c,0,0.89,162.60063,0.92692,7062.7,9503.09,2.83,2.75,-83.2,-0.388,19.47,21.17,02a59350o0123c
59350.295914,22.197,2.36,5,11,c,0,1.29,162.60063,0.92692,7120.77,9582.5,2.77,2.7,-58.4,-0.39,19.43,21.28,02a59350o0137c
59350.310182,20.25,0.398,29,12,c,0,1.13,162.60063,0.92692,7140.14,9466.54,2.79,2.72,77.5,-0.389,19.5,21.18,02a59350o0168c
59352.295011,20.694,0.636,19,12,o,0,0.9,162.60063,0.92692,5386.32,944.63,1.84,1.83,27.1,-0.43,19.43,20.22,01a59352o0099o
59352.298235,21.365,1.045,10,11,o,0,1.22,162.60063,0.92692,5406.92,984.01,1.9,1.8,67.9,-0.432,19.46,20.2,01a59352o0106o
59352.303765,22.249,2.592,5,12,o,0,1.3,162.60063,0.92692,5349.46,906.77,2.08,2.02,85.0,-0.419,19.4,20.22,01a59352o0118o
59352.3144,19.772,0.258,45,12,o,0,1.26,162.60063,0.92692,5330.94,1022.08,1.95,1.91,-73.2,-0.423,19.41,20.19,01a59352o0141o
59358.266229,22.278,5.564,4,25,o,0,1.23,162.60063,0.92692,3204.55,9737.88,2.27,2.0,-65.7,-0.445,18.67,19.1,02a59358o0066o
59358.278618,19.84,0.691,42,29,o,0,1.22,162.60063,0.92692,3183.25,9696.66,2.23,1.95,-61.1,-0.45,18.68,19.08,02a59358o0093o
59358.281396,19.065,0.304,86,26,o,0,1.8,162.60063,0.92692,3242.07,9777.41,2.28,1.92,-55.2,-0.448,18.64,19.08,02a59358o0099o
59358.287389,20.966,1.812,15,27,o,0,1.31,162.60063,0.92692,3262.27,9659.2,2.23,1.95,-58.7,-0.451,18.61,19.07,02a59358o0112o
59360.328689,19.611,0.58,52,30,o,0,1.32,162.60063,0.92692,9536.55,7508.76,2.31,1.89,85.6,-0.424,18.46,18.41,01a59360o0068o
59360.331917,19.893,0.896,40,36,o,0,0.62,162.60063,0.92692,9556.86,7547.51,2.28,1.84,84.8,-0.422,18.5,18.41,01a59360o0075o
59360.337474,19.246,0.467,73,34,o,0,1.42,162.60063,0.92692,9496.36,7470.48,2.39,1.88,89.0,-0.409,18.35,18.28,01a59360o0087o
59360.349023,18.983,0.43,93,40,o,0,1.45,162.60063,0.92692,9474.62,7590.88,2.61,2.02,-87.3,-0.403,18.15,18.14,01a59360o0112o
59362.324118,20.828,0.836,17,14,o,0,1.92,162.60063,0.92692,7371.67,5183.83,2.24,2.0,50.1,-0.428,18.99,19.61,02a59362o0193o
59362.326886,21.55,1.974,9,17,o,0,1.24,162.60063,0.92692,7352.88,5144.84,2.23,1.99,53.9,-0.421,18.95,19.57,02a59362o0199o
59362.334206,-20.851,1.118,-17,18,o,0,1.0,162.60063,0.92692,7410.23,5221.91,2.25,1.99,51.4,-0.42,18.94,19.51,02a59362o0215o
59362.344287,-21.617,2.417,-8,20,o,0,1.1,162.60063,0.92692,7429.73,5105.6,2.21,1.96,48.6,-0.428,18.83,19.39,02a59362o0237o
59364.261911,-21.01,0.626,-14,9,o,0,1.32,162.60063,0.92692,9536.25,7513.03,2.12,1.9,67.1,-0.42,19.71,20.79,01a59364o0034o
59364.265139,21.155,0.732,12,9,o,0,1.66,162.60063,0.92692,9557.29,7550.97,2.18,1.86,74.2,-0.417,19.74,20.79,01a59364o0041o
59364.27116,21.423,1.066,10,10,o,0,1.1,162.60063,0.92692,9498.45,7473.71,2.23,1.9,75.2,-0.421,19.71,20.78,01a59364o0054o
59364.284109,24.537,19.2,1,11,o,0,1.2,162.60063,0.92692,9481.25,7592.05,2.48,2.02,83.4,-0.426,19.63,20.74,01a59364o0082o
59366.306299,22.375,2.718,4,11,o,0,1.43,162.60063,0.92692,7383.68,5185.97,2.12,1.91,50.6,-0.437,19.54,20.59,02a59366o0047o
59366.310888,-22.696,3.821,-3,12,o,0,1.05,162.60063,0.92692,7363.59,5147.51,2.21,1.91,47.6,-0.434,19.52,20.6,02a59366o0057o
59366.316407,21.355,1.257,10,13,o,0,0.77,162.60063,0.92692,7421.93,5224.04,2.08,1.92,56.9,-0.435,19.51,20.61,02a59366o0069o
59366.33017,-21.063,0.714,-14,10,o,0,1.72,162.60063,0.92692,7440.26,5108.57,2.15,1.94,48.3,-0.434,19.52,20.61,02a59366o0099o
59368.290336,19.858,0.175,41,7,c,0,1.62,162.60063,0.92692,9707.99,1194.72,2.4,2.18,-70.3,-0.359,19.89,21.4,01a59368o0120c
59368.293558,22.85,3.56,3,9,c,0,1.24,162.60063,0.92692,9727.86,1234.2,2.41,2.26,76.6,-0.351,19.86,21.39,01a59368o0127c
59368.299087,22.821,3.36,3,9,c,0,1.26,162.60063,0.92692,9669.26,1157.24,2.45,2.23,-64.2,-0.361,19.84,21.36,01a59368o0139c
59368.310655,-22.002,1.625,-6,9,c,0,1.3,162.60063,0.92692,9646.68,1274.66,2.4,2.2,-70.8,-0.368,19.79,21.31,01a59368o0164c
59370.263311,20.346,0.509,26,13,o,0,1.09,162.60063,0.92692,954.25,1073.4,2.33,1.79,-51.5,-0.495,19.46,20.51,02a59370o0053o
59370.266533,20.456,0.502,24,12,o,0,0.96,162.60063,0.92692,934.79,1035.98,2.25,1.8,-52.6,-0.494,19.49,20.57,02a59370o0060o
59370.273858,-23.731,9.9,-1,12,o,0,1.51,162.60063,0.92692,995.75,1114.87,2.29,1.84,-50.2,-0.5,19.48,20.55,02a59370o0076o
59370.284891,-21.277,1.069,-11,12,o,0,1.03,162.60063,0.92692,1014.77,996.65,2.19,1.86,-52.5,-0.491,19.45,20.53,02a59370o0100o
59372.252733,20.857,0.705,16,12,c,0,0.89,162.60063,0.92692,9700.33,1192.57,2.39,2.16,-79.4,-0.358,19.65,20.81,01a59372o0036c
59372.25642,22.909,3.074,2,8,c,0,1.58,162.60063,0.92692,9720.29,1231.32,2.34,2.12,-77.0,-0.369,19.8,21.12,01a59372o0044c
59372.263813,21.723,1.25,7,9,c,0,1.27,162.60063,0.92692,9661.81,1153.24,2.33,2.13,-78.2,-0.374,19.87,21.33,01a59372o0060c
59372.274502,21.283,0.798,11,9,c,0,1.35,162.60063,0.92692,9642.95,1271.5,2.4,2.2,-74.9,-0.544,19.85,21.38,01a59372o0083c
59374.250699,-20.009,0.713,-36,26,o,0,0.77,162.60063,0.92692,956.08,1078.31,2.66,2.06,-53.1,-0.477,18.62,19.2,02a59374o0024o
59374.253911,-22.259,4.161,-4,19,o,0,0.91,162.60063,0.92692,938.4,1037.6,2.71,2.06,-51.7,-0.466,19.03,19.85,02a59374o0031o
59374.260802,19.961,0.341,38,13,o,0,1.66,162.60063,0.92692,998.89,1116.41,2.62,2.09,-52.0,-0.472,19.32,20.49,02a59374o0046o
59374.273629,-21.857,1.93,-7,13,o,0,1.24,162.60063,0.92692,1019.9,996.29,2.71,2.11,-50.3,-0.476,19.38,20.61,02a59374o0074o
59376.279199,21.245,0.773,12,9,c,0,1.12,162.60063,0.92692,4858.51,3663.1,2.35,2.2,-77.3,-0.374,19.73,21.29,01a59376o0091c
59376.282424,23.424,5.0,2,8,c,0,1.33,162.60063,0.92692,4878.11,3701.83,2.43,2.26,-77.8,-0.375,19.69,21.27,01a59376o0098c
59376.291647,20.097,0.235,33,8,c,0,1.21,162.60063,0.92692,4818.71,3625.72,2.39,2.25,-78.9,-0.372,19.69,21.26,01a59376o0118c
59376.302271,20.015,0.222,36,8,c,0,1.43,162.60063,0.92692,4798.45,3742.28,2.49,2.34,-71.9,-0.363,19.61,21.23,01a59376o0141c
59380.247303,-25.856,88.5,0,15,c,0,1.36,162.60063,0.92692,4851.34,3662.12,2.19,2.04,-89.6,-0.374,19.12,19.79,01a59380o0019c
59380.250528,21.681,1.385,8,11,c,0,1.53,162.60063,0.92692,4871.97,3700.34,2.2,2.03,-84.4,-0.376,19.33,20.22,01a59380o0026c
59380.256053,21.379,1.009,10,10,c,0,1.07,162.60063,0.92692,4812.37,3623.81,2.2,2.04,-82.3,-0.385,19.43,20.57,01a59380o0038c
59380.267585,19.964,0.244,38,9,c,0,1.37,162.60063,0.92692,4792.02,3738.35,2.21,2.03,-82.3,-0.383,19.59,20.81,01a59380o0063c
