MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59614.376477,18.22,0.082,187,15,o,0,1.26,115.65193,17.18961,10408.68,2128.26,2.94,2.58,-55.7,-0.524,19.46,21.03,01a59614o0384o
59614.38075,18.222,0.081,187,15,o,0,1.08,115.65193,17.18961,10431.17,2166.09,2.94,2.57,-55.4,-0.525,19.44,21.03,01a59614o0393o
59614.385872,18.181,0.084,194,16,o,0,0.98,115.65193,17.18961,10374.73,2090.28,3.0,2.62,-55.9,-0.521,19.41,21.04,01a59614o0404o
59614.39092,18.246,0.059,183,11,c,0,0.95,115.65193,17.18961,8979.58,6017.06,2.51,2.38,39.0,-0.409,19.7,21.52,02a59614o0411c
59614.418409,18.3,0.086,174,15,o,0,1.03,115.65193,17.18961,10378.14,2208.85,2.99,2.66,-60.6,-0.514,19.43,21.07,01a59614o0473o
59614.419331,18.232,0.066,185,12,o,0,2.06,115.65193,17.18961,431.85,2346.97,2.84,2.62,-45.6,-0.549,19.48,21.09,01a59614o0475o
59614.423936,18.251,0.077,182,14,o,0,1.59,115.65193,17.18961,455.79,2386.18,2.95,2.69,-50.3,-0.54,19.44,21.09,01a59614o0485o
59614.431436,18.385,0.093,161,15,o,0,0.99,115.65193,17.18961,398.73,2308.63,3.05,2.8,-46.1,-0.54,19.39,21.08,01a59614o0501o
59614.462624,18.32,0.092,171,16,o,0,0.73,115.65193,17.18961,401.25,2429.77,3.0,2.7,-48.8,-0.537,19.39,20.96,01a59614o0564o
59615.360593,18.339,0.083,168,14,o,0,0.99,115.65193,17.18961,10095.06,8262.36,2.97,2.8,-82.2,-0.393,19.38,20.8,01a59615o0314o
59615.384927,18.425,0.099,155,15,o,0,1.04,115.65193,17.18961,433.63,2386.77,2.95,2.64,-42.6,-0.554,19.38,20.86,01a59615o0366o
59615.404835,18.347,0.089,166,15,o,0,1.36,115.65193,17.18961,385.94,2309.32,2.96,2.63,-48.8,-0.553,19.38,20.86,01a59615o0407o
59615.407137,18.573,0.113,135,15,o,0,1.55,115.65193,17.18961,10432.65,2131.71,2.98,2.56,-61.2,-0.535,19.39,20.83,01a59615o0412o
59615.411948,18.37,0.095,163,15,o,0,1.0,115.65193,17.18961,374.08,2427.28,3.07,2.71,-47.8,-0.542,19.36,20.83,01a59615o0422o
59615.412443,18.319,0.084,171,14,o,0,1.29,115.65193,17.18961,10455.5,2169.55,3.03,2.59,-61.2,-0.528,19.36,20.81,01a59615o0423o
59615.415522,18.378,0.107,162,17,o,0,0.86,115.65193,17.18961,10396.54,2094.1,3.17,2.71,-57.0,-0.503,19.28,20.96,01a59615o0429o
59615.447988,18.342,0.093,167,16,o,0,1.39,115.65193,17.18961,10398.42,2217.38,3.07,2.58,-59.9,-0.516,19.3,20.78,01a59615o0495o
59616.281455,18.245,0.062,183,11,o,0,1.5,115.65193,17.18961,1651.24,4466.85,2.35,1.99,32.0,-0.432,19.45,20.69,02a59616o0174o
59616.306905,18.214,0.064,188,12,o,0,1.31,115.65193,17.18961,1677.78,4504.1,2.23,1.96,29.5,-0.44,19.51,20.74,02a59616o0228o
59616.330079,18.217,0.062,188,12,o,0,1.06,115.65193,17.18961,1618.17,4429.61,2.12,2.01,27.8,-0.445,19.52,20.76,02a59616o0276o
59616.333976,18.347,0.065,166,11,o,0,1.41,115.65193,17.18961,1601.76,4543.44,1.98,1.95,21.2,-0.456,19.55,20.75,02a59616o0284o
59616.414572,18.209,0.069,189,13,o,0,1.06,115.65193,17.18961,1687.2,6512.2,2.85,2.66,-45.2,-0.481,19.38,20.94,01a59616o0419o
59616.457084,18.431,0.096,154,15,o,0,1.16,115.65193,17.18961,1731.29,6555.7,2.96,2.69,-48.1,-0.479,19.35,20.85,01a59616o0448o
59616.481131,18.571,0.112,135,15,o,0,1.22,115.65193,17.18961,1683.89,6480.71,2.89,2.65,-44.2,-0.49,19.35,20.82,01a59616o0496o
59616.488934,18.354,0.093,165,15,o,0,0.97,115.65193,17.18961,1671.01,6597.54,3.07,2.73,-44.5,-0.474,19.28,20.74,01a59616o0512o
59617.352206,18.22,0.057,187,11,o,0,1.62,115.65193,17.18961,1663.36,4465.51,2.11,2.09,-24.6,-0.443,19.47,20.69,02a59617o0326o
59617.354095,18.264,0.074,180,13,o,0,1.23,115.65193,17.18961,1683.83,4505.39,2.44,2.29,-3.5,-0.433,19.36,20.69,02a59617o0330o
59617.370996,18.246,0.066,183,12,o,0,1.12,115.65193,17.18961,1627.92,4431.61,2.23,2.18,11.4,-0.44,19.43,20.7,02a59617o0366o
59617.374193,18.284,0.068,176,12,o,0,1.23,115.65193,17.18961,1608.06,4548.43,2.25,2.24,-40.3,-0.439,19.45,20.71,02a59617o0373o
59617.407577,18.31,0.07,172,12,o,0,1.24,115.65193,17.18961,8936.37,6078.05,2.2,2.13,53.7,-0.44,19.54,20.83,02a59617o0437o
59618.340395,18.208,0.077,189,15,o,0,1.29,115.65193,17.18961,8836.01,4093.76,3.01,2.81,-58.6,-0.462,19.31,20.75,01a59618o0304o
59618.342237,18.237,0.073,184,13,o,0,1.05,115.65193,17.18961,8816.2,4054.35,2.98,2.68,-60.0,-0.477,19.34,20.78,01a59618o0308o
59618.350531,18.243,0.085,183,16,o,0,0.82,115.65193,17.18961,8875.9,4129.38,2.98,2.72,-59.0,-0.475,19.31,20.79,01a59618o0326o
59618.373754,18.41,0.091,157,14,o,0,1.07,115.65193,17.18961,8893.67,4008.45,2.94,2.68,-60.0,-0.476,19.33,20.81,01a59618o0376o
59618.396964,18.183,0.075,194,14,o,0,1.19,115.65193,17.18961,5390.47,10441.19,2.21,1.85,-55.3,-0.46,19.53,20.84,02a59618o0426o
59618.399778,18.369,0.071,163,12,o,0,1.56,115.65193,17.18961,5372.16,10402.3,2.26,1.94,-59.3,-0.455,19.49,20.84,02a59618o0432o
59618.400711,18.485,0.08,147,12,o,0,1.55,115.65193,17.18961,8770.11,254.73,2.16,1.63,-55.7,-0.448,19.56,20.75,02a59618o0434o
59618.40392,18.353,0.079,166,13,o,0,1.13,115.65193,17.18961,8751.02,214.76,2.11,1.59,-59.8,-0.462,19.58,20.75,02a59618o0441o
59618.406667,18.609,0.149,131,20,o,0,1.41,115.65193,17.18961,5429.92,10480.82,2.27,1.91,-56.0,-0.463,19.52,20.88,02a59618o0447o
59618.409427,18.372,0.074,163,12,o,0,1.73,115.65193,17.18961,8810.4,294.15,2.16,1.65,-58.9,-0.459,19.56,20.76,02a59618o0453o
59618.417256,18.326,0.083,170,14,o,0,0.96,115.65193,17.18961,5450.0,10363.29,2.23,1.92,-58.4,-0.462,19.53,20.94,02a59618o0470o
59618.420915,18.639,0.099,127,12,o,0,1.14,115.65193,17.18961,8833.46,178.13,2.19,1.66,-58.6,-0.444,19.56,20.83,02a59618o0478o
59619.373992,18.362,0.087,164,14,o,0,1.47,115.65193,17.18961,1707.08,6518.04,2.85,2.55,-45.5,-0.497,19.28,20.6,01a59619o0345o
59619.376852,18.374,0.1,162,16,o,0,0.7,115.65193,17.18961,1728.78,6556.35,2.85,2.56,-45.1,-0.494,19.28,20.6,01a59619o0351o
59619.385952,18.35,0.1,166,17,o,0,0.85,115.65193,17.18961,1669.08,6479.69,2.85,2.56,-42.4,-0.494,19.28,20.6,01a59619o0369o
59619.396315,18.272,0.085,178,15,o,0,1.32,115.65193,17.18961,1655.82,6596.59,2.81,2.54,-45.7,-0.497,19.27,20.59,01a59619o0391o
59620.252896,18.214,0.103,188,20,o,0,0.95,115.65193,17.18961,1822.59,10314.23,3.01,1.81,-50.9,-0.501,19.13,19.94,02a59620o0092o
59620.277705,18.324,0.09,170,15,o,0,1.88,115.65193,17.18961,1839.63,10348.3,3.01,1.75,-53.1,-0.498,19.21,20.05,02a59620o0144o
59620.295401,18.221,0.094,187,18,o,0,0.95,115.65193,17.18961,1780.26,10270.84,2.88,1.72,-52.9,-0.489,19.28,20.15,02a59620o0181o
59620.296484,18.264,0.1,180,18,o,0,0.95,115.65193,17.18961,8831.81,4098.27,2.71,2.53,-58.2,-0.493,19.17,20.2,01a59620o0184o
59620.297232,18.199,0.08,191,15,o,0,1.61,115.65193,17.18961,1756.44,10389.31,2.73,1.56,-54.4,-0.517,19.33,20.15,02a59620o0185o
59620.299061,18.4,0.11,158,18,o,0,0.97,115.65193,17.18961,5189.5,124.12,2.37,1.89,-58.0,-0.463,19.26,20.16,02a59620o0189o
59620.302737,18.4,0.105,158,17,o,0,1.41,115.65193,17.18961,8812.82,4058.88,2.76,2.58,-63.5,-0.485,19.1,20.26,01a59620o0197o
59620.305041,18.664,0.147,124,18,o,0,1.07,115.65193,17.18961,8872.37,4134.59,2.86,2.69,-56.9,-0.477,19.02,20.24,01a59620o0202o
59620.316201,18.265,0.077,180,14,o,0,1.85,115.65193,17.18961,8893.63,4016.47,2.68,2.56,-71.3,-0.485,19.22,20.31,01a59620o0224o
59620.326847,18.311,0.091,172,16,o,0,1.5,115.65193,17.18961,5207.95,163.69,2.37,2.01,-50.6,-0.454,19.25,20.22,02a59620o0246o
59620.337569,18.357,0.097,165,16,o,0,1.28,115.65193,17.18961,5153.57,82.02,2.36,1.98,-53.8,-0.438,19.27,20.23,02a59620o0269o
59620.340782,18.378,0.098,162,16,o,0,1.24,115.65193,17.18961,5135.0,199.66,2.3,1.93,-57.3,-0.45,19.25,20.25,02a59620o0276o
59621.378519,18.503,0.14,144,20,o,0,1.22,115.65193,17.18961,5391.5,10441.31,2.23,1.83,-54.7,-0.455,19.18,19.74,02a59621o0360o
59621.378976,18.562,0.172,136,23,o,0,0.81,115.65193,17.18961,8769.96,253.39,2.19,1.57,-57.6,-0.463,19.18,19.74,02a59621o0361o
59621.384119,18.432,0.118,154,18,o,0,0.93,115.65193,17.18961,8751.13,215.52,2.08,1.56,-61.8,-0.464,19.17,19.74,02a59621o0372o
59621.384577,18.505,0.114,144,16,o,0,1.25,115.65193,17.18961,5372.97,10403.67,2.21,1.86,-56.1,-0.461,19.16,19.74,02a59621o0373o
59621.388901,18.425,0.191,155,30,o,0,0.76,115.65193,17.18961,5430.7,10482.91,2.27,1.81,-56.2,-0.465,19.16,19.72,02a59621o0381o
59621.390738,18.4,0.121,158,19,o,0,1.33,115.65193,17.18961,8810.72,295.85,2.1,1.52,-60.7,-0.48,19.18,19.74,02a59621o0385o
59621.418867,18.141,0.088,201,18,o,0,1.69,115.65193,17.18961,5444.61,10359.01,2.27,1.99,-51.6,-0.456,19.11,19.72,02a59621o0441o
59621.420238,18.616,0.141,130,18,o,0,0.88,115.65193,17.18961,8828.58,173.22,2.22,1.55,-57.7,-0.467,19.15,19.78,02a59621o0444o
59627.470192,18.218,0.188,187,35,o,0,1.24,115.65193,17.18961,4698.92,2602.01,3.32,3.07,-52.1,-0.42,18.13,18.75,01a59627o0426o
59627.47389,18.48,0.252,147,37,o,0,1.12,115.65193,17.18961,4720.48,2640.37,3.43,3.34,-89.2,-0.399,18.03,18.78,01a59627o0434o
59627.479395,18.601,0.297,132,39,o,0,0.92,115.65193,17.18961,4662.0,2566.66,3.32,3.05,-46.8,-0.424,18.09,18.76,01a59627o0446o
59627.493909,18.07,0.174,215,37,o,0,1.27,115.65193,17.18961,4648.14,2686.5,2.99,2.8,-50.1,-0.461,18.11,18.68,01a59627o0477o
59628.438588,18.489,0.187,146,27,o,0,0.96,115.65193,17.18961,4687.71,2592.77,2.92,2.85,-72.0,-0.451,18.57,19.32,01a59628o0031o
59628.441777,18.393,0.193,160,31,o,0,1.26,115.65193,17.18961,4708.74,2630.24,2.94,2.87,-60.2,-0.45,18.36,18.99,01a59628o0038o
59628.446886,17.506,0.329,361,119,o,0,1.29,115.65193,17.18961,4652.06,2554.36,2.9,2.81,-69.5,-0.477,16.85,17.06,01a59628o0049o
59628.459358,18.275,0.115,178,20,o,0,1.39,115.65193,17.18961,6911.91,4238.38,2.68,2.33,42.5,-0.398,18.63,19.15,02a59628o0449o
59628.463112,18.458,0.38,150,57,o,0,1.11,115.65193,17.18961,4637.92,2674.65,3.0,2.8,-52.0,-0.463,17.64,18.09,01a59628o0084o
59628.464866,17.913,0.434,248,108,o,0,1.22,115.65193,17.18961,6893.63,4199.78,2.73,2.36,46.1,-0.398,16.96,16.99,02a59628o0461o
59628.476765,18.383,0.177,161,28,o,0,1.26,115.65193,17.18961,6950.89,4277.68,2.86,2.68,36.2,-0.386,18.46,19.07,02a59628o0487o
