MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59438.351574,19.245,0.099,73,7,c,0,1.26,265.34295,38.42745,8866.01,5660.56,2.39,2.18,-55.8,-0.423,20.03,22.23,01a59438o0123c
59438.366322,19.229,0.107,74,8,c,0,0.89,265.34295,38.42745,8848.0,5776.88,2.48,2.25,-52.7,-0.417,19.99,22.1,01a59438o0155c
59440.305947,19.07,0.138,86,12,o,0,1.12,265.34295,38.42745,3544.78,2749.44,2.18,2.09,-47.6,-0.434,19.43,20.62,02a59440o0164o
59440.30916,18.863,0.109,104,11,o,0,1.85,265.34295,38.42745,3525.18,2710.32,2.17,2.13,19.3,-0.43,19.42,20.62,02a59440o0171o
59440.314685,18.83,0.106,107,11,o,0,1.19,265.34295,38.42745,3584.96,2786.9,2.31,2.21,35.1,-0.425,19.41,20.63,02a59440o0183o
59440.326144,19.156,0.142,79,11,o,0,1.06,265.34295,38.42745,3605.69,2671.35,2.0,1.95,-33.5,-0.442,19.5,20.58,02a59440o0208o
59442.273476,19.086,0.115,84,10,o,0,1.52,265.34295,38.42745,9873.99,9659.74,1.96,1.84,36.0,-0.396,19.68,20.55,01a59442o0037o
59442.284797,19.299,0.147,69,10,o,0,1.14,265.34295,38.42745,9899.44,9694.98,1.97,1.93,80.4,-0.403,19.71,20.59,01a59442o0061o
59442.292194,19.383,0.151,64,10,o,0,1.38,265.34295,38.42745,9839.36,9619.92,1.93,1.86,-63.7,-0.411,19.71,20.61,01a59442o0077o
59442.297292,19.131,0.102,81,8,o,0,1.53,265.34295,38.42745,9824.58,9737.25,1.99,1.93,-44.8,-0.396,19.7,20.6,01a59442o0088o
59444.330818,19.549,0.272,55,15,o,0,1.11,265.34295,38.42745,5512.68,2641.9,1.89,1.83,28.8,-0.443,19.23,19.82,02a59444o0223o
59444.334021,19.28,0.15,70,10,o,0,2.63,265.34295,38.42745,5492.65,2602.82,1.88,1.87,20.4,-0.442,19.22,19.83,02a59444o0230o
59444.340484,19.051,0.177,87,15,o,0,0.98,265.34295,38.42745,5550.88,2680.61,1.95,1.82,35.6,-0.446,19.26,19.81,02a59444o0244o
59444.351491,19.426,0.238,62,15,o,0,1.0,265.34295,38.42745,5570.28,2563.92,1.89,1.82,39.9,-0.446,19.22,19.81,02a59444o0268o
59446.304306,19.3,0.233,69,16,o,0,0.9,265.34295,38.42745,9884.48,9653.86,1.94,1.9,76.3,-0.385,19.38,19.8,01a59446o0174o
59446.307071,19.852,0.39,42,16,o,0,0.83,265.34295,38.42745,9905.77,9692.67,1.99,1.83,-63.7,-0.388,19.36,19.79,01a59446o0180o
59446.31309,19.768,0.29,45,13,o,0,1.29,265.34295,38.42745,9843.42,9616.01,1.98,1.92,71.2,-0.385,19.34,19.79,01a59446o0193o
59446.323266,20.069,0.47,34,16,o,0,0.91,265.34295,38.42745,9826.39,9733.97,1.94,1.85,-79.4,-0.384,19.37,19.77,01a59446o0215o
59448.297572,20.863,1.242,16,20,o,0,0.77,265.34295,38.42745,5519.78,2642.18,1.83,1.78,-39.7,-0.449,19.01,19.37,02a59448o0156o
59448.300773,19.689,0.308,48,15,o,0,1.17,265.34295,38.42745,5502.27,2604.39,1.81,1.78,-30.4,-0.451,19.03,19.37,02a59448o0163o
59448.307194,19.151,0.196,79,16,o,0,0.99,265.34295,38.42745,5559.8,2679.63,1.88,1.84,25.1,-0.442,19.01,19.35,02a59448o0177o
59448.317299,19.785,0.413,44,18,o,0,1.15,265.34295,38.42745,5579.35,2562.23,1.86,1.84,-45.7,-0.441,18.98,19.34,02a59448o0199o
59452.301878,19.157,0.165,79,13,o,0,0.92,265.34295,38.42745,4380.55,6708.45,1.95,1.79,33.0,-0.443,19.71,20.95,02a59452o0170o
59452.305536,19.545,0.197,55,11,o,0,1.23,265.34295,38.42745,4360.95,6671.11,2.08,1.84,34.3,-0.434,19.59,20.82,02a59452o0178o
59452.311047,19.556,0.213,55,12,o,0,1.04,265.34295,38.42745,4417.52,6746.95,2.07,1.82,37.1,-0.432,19.56,20.68,02a59452o0190o
59452.323447,19.461,0.23,60,14,o,0,0.7,265.34295,38.42745,4436.95,6630.92,1.95,1.81,32.7,-0.44,19.5,20.5,02a59452o0217o
59454.301858,19.958,0.212,38,8,o,0,1.32,265.34295,38.42745,3740.37,9576.59,1.99,1.76,-44.2,-0.418,19.87,21.26,01a59454o0143o
59454.305088,19.34,0.117,67,8,o,0,1.2,265.34295,38.42745,3760.95,9615.25,1.95,1.7,-43.1,-0.423,19.91,21.23,01a59454o0150o
59454.311105,19.553,0.156,55,8,o,0,1.27,265.34295,38.42745,3699.3,9536.91,1.96,1.73,-44.1,-0.419,19.84,21.19,01a59454o0163o
59454.329615,19.469,0.148,59,9,o,0,1.31,265.34295,38.42745,3680.68,9652.0,2.07,1.8,-42.0,-0.42,19.8,21.07,01a59454o0203o
59456.282785,20.656,0.407,20,8,c,0,1.42,265.34295,38.42745,4383.07,6708.94,2.37,2.16,-53.1,-0.411,19.76,21.6,02a59456o0133c
59456.285988,20.262,0.279,28,8,c,0,0.92,265.34295,38.42745,4363.38,6669.83,2.39,2.15,-53.1,-0.407,19.73,21.62,02a59456o0140c
59456.294723,20.046,0.219,35,8,c,0,1.46,265.34295,38.42745,4419.73,6745.93,2.34,2.13,-50.9,-0.417,19.75,21.63,02a59456o0159c
59456.316864,21.105,0.661,13,9,c,0,1.03,265.34295,38.42745,4437.37,6630.21,2.31,2.15,-53.1,-0.418,19.74,21.59,02a59456o0207c
