MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59513.443846,19.548,0.284,55,16,o,0,2.18,14.48071,-5.13174,7725.03,10039.6,2.35,2.24,81.3,-0.432,19.31,20.28,02a59513o0563o
59516.391341,17.518,0.045,357,16,o,0,1.53,14.48071,-5.13174,7321.51,2674.69,2.73,2.63,-40.5,-0.475,19.36,20.87,01a59516o0455o
59516.395033,17.42,0.043,391,17,o,0,1.49,14.48071,-5.13174,7342.24,2713.46,2.75,2.68,-35.9,-0.475,19.33,20.87,01a59516o0463o
59516.401087,17.283,0.036,443,16,o,0,3.39,14.48071,-5.13174,7282.81,2637.04,2.74,2.68,-47.9,-0.476,19.36,20.93,01a59516o0476o
59516.415245,17.461,0.043,376,16,o,0,2.31,14.48071,-5.13174,7265.71,2755.07,2.73,2.63,-62.4,-0.478,19.43,20.99,01a59516o0506o
59518.387127,16.842,0.019,666,13,c,0,3.66,14.48071,-5.13174,7955.53,5728.52,2.57,2.33,47.2,-0.392,19.78,21.6,02a59518o0440c
59518.390355,16.784,0.02,702,14,c,0,1.97,14.48071,-5.13174,7938.06,5691.16,2.54,2.33,50.0,-0.397,19.77,21.59,02a59518o0447c
59518.396316,16.847,0.02,662,14,c,0,2.73,14.48071,-5.13174,7997.79,5771.35,2.56,2.35,48.9,-0.395,19.74,21.59,02a59518o0460c
59518.413746,16.817,0.018,681,12,c,0,4.78,14.48071,-5.13174,8015.46,5653.7,2.59,2.4,55.7,-0.391,19.68,21.58,02a59518o0497c
59520.388527,16.381,0.018,1018,18,o,0,2.27,14.48071,-5.13174,9539.58,8848.94,3.01,2.91,57.0,-0.426,19.38,20.97,01a59520o0455o
59520.391752,16.375,0.018,1023,18,o,0,2.57,14.48071,-5.13174,9560.17,8886.65,3.0,2.84,59.0,-0.428,19.39,20.99,01a59520o0462o
59520.398263,16.387,0.017,1012,17,o,0,2.65,14.48071,-5.13174,9500.04,8809.92,3.0,2.87,65.0,-0.427,19.4,21.01,01a59520o0476o
59520.410751,16.472,0.019,936,18,o,0,3.04,14.48071,-5.13174,9486.04,8928.94,3.0,2.88,70.3,-0.435,19.37,20.98,01a59520o0503o
59522.385957,16.103,0.012,1315,16,c,0,2.95,14.48071,-5.13174,3053.19,1544.81,2.51,2.35,-61.9,-0.417,19.54,21.16,02a59522o0449c
59522.38916,16.129,0.012,1284,16,c,0,3.77,14.48071,-5.13174,3035.56,1506.19,2.51,2.34,-61.4,-0.419,19.55,21.16,02a59522o0456c
59522.396986,16.156,0.012,1252,15,c,0,5.75,14.48071,-5.13174,3092.58,1583.25,2.47,2.35,-71.2,-0.41,19.54,21.19,02a59522o0473c
59522.410331,16.121,0.012,1293,15,c,0,4.65,14.48071,-5.13174,3116.5,1470.55,2.52,2.35,-68.6,-0.417,19.52,21.21,02a59522o0502c
59524.387458,16.024,0.015,1414,21,o,0,1.98,14.48071,-5.13174,9539.02,8844.66,3.54,3.33,-4.7,-0.373,19.18,20.89,01a59524o0449o
59524.39069,16.069,0.015,1357,21,o,0,1.79,14.48071,-5.13174,9560.04,8883.9,3.82,3.34,-3.8,-0.35,19.09,20.87,01a59524o0456o
59524.397706,16.138,0.018,1273,22,o,0,2.28,14.48071,-5.13174,9500.2,8807.91,3.28,3.2,-49.1,-0.394,19.07,20.69,01a59524o0471o
59524.433199,16.02,0.014,1419,19,o,0,2.75,14.48071,-5.13174,9490.54,8931.6,3.12,3.03,86.0,-0.406,19.24,20.77,01a59524o0546o
59526.370767,15.83,0.01,1691,17,c,0,4.28,14.48071,-5.13174,3058.37,1545.59,2.47,2.32,-64.9,-0.411,19.66,21.41,02a59526o0415c
59526.374443,15.838,0.01,1678,16,c,0,3.58,14.48071,-5.13174,3039.53,1507.03,2.46,2.34,-71.6,-0.419,19.67,21.41,02a59526o0423c
59526.382258,15.84,0.01,1675,16,c,0,4.32,14.48071,-5.13174,3097.19,1586.91,2.44,2.35,-72.3,-0.402,19.62,21.38,02a59526o0440c
59526.40373,15.857,0.01,1649,17,c,0,4.22,14.48071,-5.13174,3112.28,1468.29,2.54,2.4,-74.6,-0.413,19.66,21.42,02a59526o0483c
59528.370435,15.89,0.015,1599,24,o,0,1.97,14.48071,-5.13174,9138.24,577.84,3.11,2.86,-52.1,-0.508,19.07,20.44,01a59528o0422o
59528.373662,15.973,0.016,1482,23,o,0,2.35,14.48071,-5.13174,9159.51,617.26,2.87,2.64,-54.1,-0.49,19.21,20.53,01a59528o0429o
59528.379224,15.938,0.015,1530,24,o,0,2.16,14.48071,-5.13174,9099.91,540.58,2.86,2.63,-57.8,-0.489,19.28,20.64,01a59528o0441o
59528.392211,15.932,0.013,1539,20,o,0,4.71,14.48071,-5.13174,9083.82,660.18,2.81,2.6,-56.4,-0.489,19.29,20.72,01a59528o0469o
59530.344138,15.957,0.034,1504,51,o,0,1.66,14.48071,-5.13174,3562.43,5427.03,2.24,1.87,-67.8,-0.466,18.0,19.72,02a59530o0361o
59530.347339,15.905,0.043,1578,68,o,0,1.16,14.48071,-5.13174,3543.93,5389.72,2.2,1.87,-66.9,-0.467,17.88,19.43,02a59530o0368o
59530.353787,15.9,0.05,1585,79,o,0,1.93,14.48071,-5.13174,3599.98,5465.22,2.13,2.05,-53.8,-0.463,17.34,18.59,02a59530o0382o
59530.363885,15.878,0.019,1617,30,o,0,3.97,14.48071,-5.13174,3623.16,5353.54,2.18,2.12,-54.0,-0.447,18.61,20.2,02a59530o0404o
59538.426284,16.33,0.025,1067,27,o,0,2.15,14.48071,-5.13174,9278.56,1751.17,2.2,1.87,-49.7,-0.478,18.67,18.95,02a59538o0257o
59538.430419,16.389,0.031,1010,31,o,0,1.61,14.48071,-5.13174,9259.82,1712.66,2.28,1.91,-51.4,-0.476,18.61,18.91,02a59538o0266o
59538.435946,16.259,0.026,1138,30,o,0,2.75,14.48071,-5.13174,9316.86,1790.79,2.18,1.87,-50.4,-0.477,18.58,18.86,02a59538o0278o
59538.446974,16.232,0.026,1167,30,o,0,2.65,14.48071,-5.13174,9338.83,1673.74,2.35,1.88,-49.0,-0.481,18.54,18.77,02a59538o0302o
59540.307968,16.702,0.378,757,286,o,0,0.92,14.48071,-5.13174,7168.91,723.86,3.06,2.77,-21.8,-0.474,16.01,16.24,01a59540o0291o
59540.312112,16.44,0.201,964,194,o,0,1.25,14.48071,-5.13174,7190.08,762.47,3.01,2.79,-18.1,-0.483,16.34,16.61,01a59540o0300o
59540.318559,15.999,0.133,1446,192,o,0,1.13,14.48071,-5.13174,7131.21,685.84,3.04,2.76,-19.4,-0.491,16.4,16.59,01a59540o0314o
59540.332867,16.451,0.305,954,291,o,0,0.92,14.48071,-5.13174,7115.84,803.64,2.98,2.83,-28.3,-0.466,16.08,16.26,01a59540o0345o
59542.313856,16.569,0.02,856,17,o,0,3.21,14.48071,-5.13174,9284.48,1737.85,2.39,1.97,-58.2,-0.453,19.38,20.48,02a59542o0299o
59542.317058,16.522,0.02,894,18,o,0,2.72,14.48071,-5.13174,9266.9,1699.43,2.31,1.9,-56.9,-0.462,19.42,20.46,02a59542o0306o
59542.322622,16.493,0.019,918,17,o,0,4.74,14.48071,-5.13174,9323.59,1777.02,2.33,1.92,-59.3,-0.465,19.38,20.39,02a59542o0318o
59542.332712,16.485,0.021,925,19,o,0,3.34,14.48071,-5.13174,9346.25,1663.35,2.35,1.92,-57.6,-0.476,19.31,20.29,02a59542o0340o
59544.354189,16.485,0.02,924,19,o,0,1.7,14.48071,-5.13174,1234.8,6978.39,3.01,2.65,-48.3,-0.468,19.31,20.87,01a59544o0357o
59544.356964,16.621,0.022,816,18,o,0,3.1,14.48071,-5.13174,1254.9,7017.77,3.03,2.6,-47.1,-0.47,19.35,20.85,01a59544o0363o
59544.362068,16.516,0.021,898,19,o,0,3.44,14.48071,-5.13174,1195.79,6941.66,3.15,2.66,-46.2,-0.459,19.32,20.83,01a59544o0374o
59544.374558,16.542,0.023,877,20,o,0,2.48,14.48071,-5.13174,1179.34,7059.66,3.07,2.64,-50.0,-0.46,19.23,20.7,01a59544o0401o
59546.347604,16.512,0.02,902,18,o,0,4.7,14.48071,-5.13174,1220.54,7938.77,2.15,2.02,-62.6,-0.453,19.55,20.83,02a59546o0371o
59546.35128,16.512,0.018,902,16,o,0,7.09,14.48071,-5.13174,1202.22,7899.69,2.06,1.96,-59.2,-0.459,19.55,20.81,02a59546o0379o
59546.356791,16.579,0.022,848,19,o,0,2.3,14.48071,-5.13174,1260.15,7977.97,2.03,1.96,-64.1,-0.46,19.56,20.8,02a59546o0391o
59546.368343,16.556,0.017,866,15,o,0,8.81,14.48071,-5.13174,1282.91,7861.36,2.0,1.96,83.6,-0.455,19.54,20.88,02a59546o0416o
59552.428571,16.591,0.029,838,25,o,0,1.49,14.48071,-5.13174,995.46,2627.81,3.09,2.92,-4.7,-0.463,18.84,20.12,01a59552o0222o
59552.432256,17.044,0.098,553,54,o,0,2.1,14.48071,-5.13174,1016.68,2665.73,3.29,3.19,-23.0,-0.425,17.58,18.92,01a59552o0230o
59564.271236,17.02,0.084,565,47,o,0,1.51,14.48071,-5.13174,5610.15,9102.79,2.74,2.69,-44.0,-0.494,18.49,19.01,01a59564o0169o
59564.278177,17.429,0.131,387,51,o,0,1.45,14.48071,-5.13174,5635.25,9143.29,2.84,2.61,-35.8,-0.499,18.47,18.96,01a59564o0184o
59564.28196,17.138,0.141,507,71,o,0,1.22,14.48071,-5.13174,5576.72,9067.28,2.89,2.66,-41.1,-0.493,18.28,18.77,01a59564o0192o
59564.293946,17.362,1.158,412,477,o,0,1.02,14.48071,-5.13174,5568.57,9187.81,2.98,2.69,-42.4,-0.523,16.38,16.65,01a59564o0218o
59584.244725,17.796,0.056,276,16,o,0,1.72,14.48071,-5.13174,3275.02,8771.42,2.94,2.75,-43.3,-0.454,19.33,20.83,01a59584o0078o
59584.248407,17.979,0.069,234,16,o,0,2.59,14.48071,-5.13174,3297.51,8810.81,3.0,2.83,-45.1,-0.45,19.26,20.8,01a59584o0086o
59584.25628,18.034,0.072,222,16,o,0,2.56,14.48071,-5.13174,3242.27,8735.95,3.02,2.94,-71.7,-0.433,19.21,20.73,01a59584o0103o
59584.267819,18.011,0.072,227,16,o,0,2.1,14.48071,-5.13174,3229.16,8853.29,2.96,2.76,-47.3,-0.451,19.26,20.72,01a59584o0128o
59586.25819,18.453,0.107,151,16,o,0,2.48,14.48071,-5.13174,9652.53,10036.99,2.58,2.02,-51.0,-0.433,19.35,20.35,02a59586o0108o
59586.261864,18.077,0.078,214,17,o,0,3.26,14.48071,-5.13174,9631.98,9998.28,2.69,2.01,-51.8,-0.427,19.35,20.34,02a59586o0116o
59586.267387,17.768,0.065,284,18,o,0,2.85,14.48071,-5.13174,9692.31,10077.78,2.76,2.0,-51.8,-0.417,19.34,20.33,02a59586o0128o
59586.279293,18.274,0.109,178,19,o,0,2.63,14.48071,-5.13174,9712.59,9959.19,2.81,1.97,-50.3,-0.427,19.33,20.33,02a59586o0154o
59590.237687,18.811,0.211,108,23,o,0,2.12,14.48071,-5.13174,9641.74,10033.63,2.88,2.04,-51.6,-0.403,18.86,19.48,02a59590o0074o
59590.243302,18.296,0.135,174,24,o,0,2.69,14.48071,-5.13174,9621.59,9993.74,2.88,1.98,-52.1,-0.411,18.88,19.47,02a59590o0086o
59590.246544,18.28,0.14,177,25,o,0,1.88,14.48071,-5.13174,9682.14,10072.92,2.94,1.99,-52.2,-0.399,18.87,19.46,02a59590o0093o
59590.261465,18.689,0.234,122,28,o,0,2.35,14.48071,-5.13174,9703.87,9956.11,2.89,2.0,-50.4,-0.428,18.75,19.22,02a59590o0125o
59592.271022,18.028,0.158,223,35,o,0,1.75,14.48071,-5.13174,3170.34,6838.82,2.8,2.68,-59.2,-0.48,18.66,19.36,01a59592o0157o
59592.274733,18.137,0.178,202,36,o,0,1.85,14.48071,-5.13174,3192.19,6877.32,2.95,2.74,-45.1,-0.466,18.6,19.37,01a59592o0165o
59592.280276,18.348,0.186,166,31,o,0,2.93,14.48071,-5.13174,3134.59,6803.47,3.03,2.82,-48.4,-0.465,18.57,19.34,01a59592o0177o
59592.290469,17.806,0.143,274,39,o,0,1.48,14.48071,-5.13174,3120.6,6922.17,3.09,2.8,-48.2,-0.469,18.52,19.27,01a59592o0199o
59596.235321,18.383,0.228,161,37,o,0,2.01,14.48071,-5.13174,3153.84,6837.7,2.79,2.72,-53.4,-0.471,18.59,19.2,01a59596o0095o
59596.238544,18.262,0.206,180,37,o,0,1.84,14.48071,-5.13174,3176.77,6876.44,2.67,2.52,-51.5,-0.491,18.63,19.19,01a59596o0102o
59596.244562,18.427,0.249,155,39,o,0,1.79,14.48071,-5.13174,3119.03,6800.28,2.77,2.52,-46.9,-0.495,18.63,19.18,01a59596o0115o
59596.254729,18.21,0.232,189,44,o,0,1.6,14.48071,-5.13174,3106.32,6918.22,2.86,2.63,-46.6,-0.48,18.54,19.15,01a59596o0137o
59600.255294,18.462,0.12,150,18,o,0,1.6,14.48071,-5.13174,2780.99,534.21,3.13,2.99,-50.4,-0.436,19.13,20.59,01a59600o0135o
59600.26039,18.483,0.116,147,17,o,0,2.37,14.48071,-5.13174,2804.39,574.44,3.03,2.88,-42.5,-0.451,19.15,20.58,01a59600o0146o
59600.263615,19.271,0.203,71,14,o,0,2.68,14.48071,-5.13174,2745.22,497.16,3.07,2.91,-48.5,-0.443,19.12,20.57,01a59600o0153o
59600.274255,18.687,0.145,122,18,o,0,1.33,14.48071,-5.13174,2733.32,616.98,3.03,2.9,-44.8,-0.45,19.06,20.51,01a59600o0176o
59604.215886,19.359,0.309,66,20,o,0,2.35,14.48071,-5.13174,2758.45,535.61,2.66,2.58,-55.2,-0.491,18.82,19.69,01a59604o0048o
59604.219584,18.671,0.146,124,18,o,0,1.92,14.48071,-5.13174,2781.63,574.37,2.71,2.59,-51.7,-0.491,19.05,20.12,01a59604o0056o
59604.22514,18.474,0.117,148,17,o,0,2.45,14.48071,-5.13174,2723.97,497.0,2.77,2.65,-50.9,-0.475,19.11,20.33,01a59604o0068o
59604.237631,18.814,0.182,108,20,o,0,1.67,14.48071,-5.13174,2714.43,616.31,2.71,2.6,-47.1,-0.496,19.11,20.32,01a59604o0095o
