MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59542.328113,20.887,0.971,16,16,o,0,0.83,18.94739,1.5058,594.51,4389.53,2.23,2.07,-60.0,-0.426,19.34,20.35,02a59542o0330o
59542.340058,20.47,0.551,24,13,o,0,1.17,18.94739,1.5058,655.48,4468.92,2.15,2.01,-64.7,-0.436,19.32,20.26,02a59542o0356o
59542.345365,20.187,0.455,31,14,o,0,0.86,18.94739,1.5058,676.68,4351.82,2.11,1.94,-61.0,-0.448,19.37,20.27,02a59542o0367o
59544.35511,19.906,0.364,40,14,o,0,1.21,18.94739,1.5058,9829.63,4087.82,3.09,2.72,-69.3,-0.471,19.33,20.87,01a59544o0359o
59544.35789,20.377,0.546,26,14,o,0,1.01,18.94739,1.5058,9849.95,4126.63,3.06,2.68,-66.7,-0.479,19.35,20.86,01a59544o0365o
59544.363462,21.276,1.125,11,13,o,0,1.5,18.94739,1.5058,9791.65,4050.85,3.07,2.72,-64.0,-0.474,19.32,20.83,01a59544o0377o
59544.375017,20.38,0.527,26,14,o,0,1.34,18.94739,1.5058,9774.9,4169.85,2.98,2.63,-67.1,-0.489,19.31,20.74,01a59544o0402o
59546.360548,21.046,0.683,14,10,o,0,1.24,18.94739,1.5058,2368.31,443.09,2.07,1.81,-54.9,-0.476,19.67,20.92,02a59546o0399o
59546.363751,21.139,0.806,13,10,o,0,1.37,18.94739,1.5058,2349.57,402.32,2.14,1.83,-54.5,-0.468,19.62,20.94,02a59546o0406o
59546.371543,21.088,0.723,13,10,o,0,1.67,18.94739,1.5058,2408.6,483.17,2.04,1.8,-55.3,-0.483,19.64,20.97,02a59546o0423o
59546.381307,20.851,0.456,17,8,o,0,1.88,18.94739,1.5058,2430.24,365.86,2.15,1.85,-54.4,-0.479,19.62,20.95,02a59546o0444o
59564.286105,22.718,15.312,3,46,o,0,1.17,18.94739,1.5058,4106.6,6443.32,2.84,2.61,-50.7,-0.488,18.33,18.79,01a59564o0201o
59564.289338,-19.396,0.922,-63,58,o,0,1.43,18.94739,1.5058,4128.99,6482.39,2.93,2.7,-53.6,-0.484,18.0,18.32,01a59564o0208o
59564.296708,-17.758,0.729,-286,209,o,0,1.55,18.94739,1.5058,4073.19,6407.41,2.85,2.64,-45.9,-0.515,16.57,16.64,01a59564o0224o
59564.308714,19.819,1.784,43,76,o,0,1.27,18.94739,1.5058,4062.2,6524.75,2.88,2.63,-53.1,-0.489,17.71,18.18,01a59564o0250o
59565.263066,19.719,0.689,47,32,o,0,0.96,18.94739,1.5058,4090.49,6442.11,2.75,2.52,-39.5,-0.488,18.68,19.33,01a59565o0121o
59565.288121,20.554,1.496,22,33,o,0,1.26,18.94739,1.5058,4124.8,6482.14,2.76,2.52,-45.5,-0.486,18.62,19.19,01a59565o0173o
59565.291401,20.823,2.157,17,37,o,0,0.89,18.94739,1.5058,4067.37,6406.63,2.71,2.49,-46.4,-0.494,18.6,19.18,01a59565o0180o
59565.308769,20.799,1.925,17,34,o,0,1.43,18.94739,1.5058,4060.95,6525.73,2.7,2.5,-51.1,-0.494,18.61,19.15,01a59565o0216o
