MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59489.4603,20.859,0.806,16,13,o,0,1.3,359.45464,-9.72037,3950.66,6615.01,2.54,1.95,43.4,-0.401,19.46,20.62,02a59489o0557o
59489.464026,21.69,1.656,8,13,o,0,1.42,359.45464,-9.72037,3932.82,6578.34,2.56,1.97,44.2,-0.406,19.45,20.59,02a59489o0565o
59489.499191,21.796,2.5,7,17,o,0,2.04,359.45464,-9.72037,3988.65,6654.85,2.59,1.99,41.6,-0.392,19.39,20.45,02a59489o0641o
59489.504886,23.157,5.8,2,12,o,0,3.1,359.45464,-9.72037,4010.94,6539.84,2.62,2.0,40.7,-0.401,19.32,20.44,02a59489o0653o
59490.420762,-22.93,4.773,-2,12,o,0,0.77,359.45464,-9.72037,6103.99,3132.48,2.3,1.92,40.3,-0.432,19.45,20.55,02a59490o0491o
59490.423985,-23.764,9.7,-1,11,o,0,1.13,359.45464,-9.72037,6086.15,3095.66,2.31,1.95,44.6,-0.429,19.43,20.53,02a59490o0498o
59490.430421,21.499,1.372,9,12,o,0,1.42,359.45464,-9.72037,6145.75,3176.42,2.23,1.87,43.5,-0.437,19.47,20.52,02a59490o0512o
59490.441014,-24.085,15.25,-1,13,o,0,0.8,359.45464,-9.72037,6166.85,3062.58,2.19,1.89,48.2,-0.431,19.51,20.51,02a59490o0535o
59492.410636,18.055,1.51,218,329,o,0,0.89,359.45464,-9.72037,2262.01,3731.15,2.86,2.65,-33.7,-0.48,15.79,17.12,01a59492o0468o
59492.413857,18.336,0.503,168,84,o,0,1.66,359.45464,-9.72037,2283.1,3768.89,2.87,2.68,-38.8,-0.469,17.52,18.87,01a59492o0475o
59492.444254,-24.193,23.667,-1,18,o,0,0.97,359.45464,-9.72037,2229.24,3685.41,2.91,2.76,-50.7,-0.465,19.05,20.6,01a59492o0540o
59492.449448,-24.395,77.0,-1,49,o,0,0.98,359.45464,-9.72037,2213.37,3801.19,2.92,2.79,-51.3,-0.463,17.98,19.4,01a59492o0551o
59493.404003,19.492,0.242,58,14,o,0,0.53,359.45464,-9.72037,6103.28,3135.16,2.33,1.91,43.1,-0.439,19.5,20.68,02a59493o0460o
59493.436787,20.209,0.349,30,10,o,0,2.31,359.45464,-9.72037,6084.94,3096.31,2.37,1.92,44.8,-0.434,19.49,20.68,02a59493o0530o
59493.440002,19.847,0.318,42,13,o,0,1.7,359.45464,-9.72037,6142.3,3173.47,2.42,1.96,45.7,-0.433,19.5,20.7,02a59493o0537o
59493.445538,19.541,0.264,55,15,o,0,2.5,359.45464,-9.72037,6162.33,3059.34,2.3,1.92,46.3,-0.45,19.51,20.72,02a59493o0549o
59494.41276,19.602,0.284,52,15,o,0,1.16,359.45464,-9.72037,6108.04,3133.9,2.56,2.3,41.8,-0.41,19.34,20.68,02a59494o0378o
59494.436323,19.381,0.21,64,14,o,0,1.29,359.45464,-9.72037,6090.76,3095.85,2.69,2.46,49.4,-0.4,19.3,20.72,02a59494o0426o
59494.441858,20.095,0.403,33,13,o,0,1.59,359.45464,-9.72037,6149.48,3178.54,2.88,2.62,49.6,-0.403,19.25,20.7,02a59494o0438o
59494.445523,19.789,0.356,44,16,o,0,3.04,359.45464,-9.72037,6165.78,3056.9,3.2,2.99,47.7,-0.398,19.08,20.7,02a59494o0446o
59496.401025,19.076,0.206,85,18,o,0,2.0,359.45464,-9.72037,10457.96,3653.01,3.43,3.09,-42.7,-0.421,19.1,20.59,01a59496o0451o
59496.402408,19.672,0.342,49,17,o,0,1.66,359.45464,-9.72037,308.68,3881.12,3.65,3.08,-24.2,-0.431,19.08,20.61,01a59496o0454o
59496.406174,19.255,0.265,72,19,o,0,0.88,359.45464,-9.72037,10478.95,3690.1,3.33,2.96,-54.5,-0.434,19.14,20.58,01a59496o0462o
59496.407556,18.74,0.152,116,18,o,0,1.09,359.45464,-9.72037,330.27,3918.16,3.19,2.86,-42.2,-0.477,19.17,20.57,01a59496o0465o
59496.441685,19.217,0.244,75,18,o,0,1.03,359.45464,-9.72037,10425.69,3608.02,3.06,2.87,-54.2,-0.455,19.11,20.4,01a59496o0538o
59496.443067,19.821,0.419,43,18,o,0,1.07,359.45464,-9.72037,276.52,3834.35,3.21,2.94,-45.2,-0.479,19.11,20.43,01a59496o0541o
59496.446327,19.407,0.281,63,18,o,0,0.86,359.45464,-9.72037,258.09,3949.59,3.04,2.77,-45.0,-0.492,19.12,20.42,01a59496o0548o
59496.446788,19.294,0.248,70,17,o,0,1.45,359.45464,-9.72037,10405.07,3723.04,3.15,2.88,-58.7,-0.45,19.07,20.41,01a59496o0549o
59498.394572,18.835,0.129,106,14,o,0,1.31,359.45464,-9.72037,6199.23,5066.52,2.52,1.91,41.3,-0.426,19.43,20.5,02a59498o0255o
59498.398241,18.722,0.116,118,14,o,0,1.15,359.45464,-9.72037,6181.94,5030.09,2.54,1.93,42.7,-0.424,19.43,20.52,02a59498o0263o
59498.403784,18.108,0.067,207,14,o,0,4.29,359.45464,-9.72037,6241.11,5107.85,2.58,1.95,42.9,-0.419,19.45,20.58,02a59498o0275o
59498.415422,18.71,0.114,119,14,o,0,0.93,359.45464,-9.72037,6260.88,4991.72,2.58,1.91,42.9,-0.424,19.47,20.61,02a59498o0300o
59499.291603,18.366,0.268,164,44,o,0,1.18,359.45464,-9.72037,10201.76,6749.55,2.95,2.86,-72.4,-0.442,17.98,19.01,01a59499o0223o
59499.309173,18.651,0.137,126,17,o,0,3.18,359.45464,-9.72037,10177.5,6704.75,3.06,2.97,32.4,-0.41,19.12,20.45,01a59499o0261o
59499.312399,18.586,0.133,134,18,o,0,1.93,359.45464,-9.72037,10240.4,6781.43,3.1,2.98,-72.3,-0.425,19.11,20.45,01a59499o0268o
59499.460527,18.236,0.197,184,36,o,0,1.17,359.45464,-9.72037,290.93,3965.48,3.56,3.35,-44.1,-0.414,18.39,19.98,01a59499o0280o
59500.326834,-21.134,2.197,-13,28,o,0,0.38,359.45464,-9.72037,39.71,6898.42,3.18,2.76,-41.8,-0.388,19.11,20.41,01a59500o0034o
59500.331446,18.652,0.141,126,18,o,0,1.45,359.45464,-9.72037,80.04,6936.86,3.13,2.72,-48.5,-0.401,19.12,20.42,01a59500o0044o
59500.334681,18.642,0.128,127,16,o,0,1.68,359.45464,-9.72037,10185.06,6727.69,3.31,3.08,-18.9,-0.409,19.06,20.44,01a59500o0051o
59500.336525,18.566,0.145,136,20,o,0,0.71,359.45464,-9.72037,97.78,6818.94,2.99,2.52,-49.1,-0.425,19.2,20.44,01a59500o0055o
59500.337927,18.492,0.114,146,16,o,0,1.82,359.45464,-9.72037,10164.89,6688.12,3.36,3.2,-25.5,-0.406,19.05,20.45,01a59500o0058o
59500.340691,18.802,0.179,109,20,o,0,1.24,359.45464,-9.72037,10225.94,6765.14,3.12,2.95,-51.8,-0.428,19.17,20.47,01a59500o0064o
59500.346896,18.393,0.104,160,17,o,0,1.85,359.45464,-9.72037,10242.85,6645.02,3.24,2.96,-61.4,-0.434,19.11,20.46,01a59500o0077o
59501.342877,18.516,0.128,142,18,o,0,0.84,359.45464,-9.72037,4376.83,5483.19,2.3,1.77,32.5,-0.429,19.26,19.96,02a59501o0332o
59501.347921,18.503,0.117,144,17,o,0,0.75,359.45464,-9.72037,4401.55,5521.69,2.47,1.84,34.1,-0.414,19.21,19.97,02a59501o0343o
59501.351123,18.547,0.133,138,18,o,0,0.81,359.45464,-9.72037,4343.6,5443.02,2.44,1.81,34.4,-0.417,19.23,19.97,02a59501o0350o
59501.369645,18.333,0.103,168,17,o,0,0.86,359.45464,-9.72037,4324.63,5558.98,2.37,1.76,33.2,-0.427,19.28,20.01,02a59501o0389o
59508.404905,18.247,0.252,182,46,o,0,1.17,359.45464,-9.72037,8680.33,5727.23,2.8,2.73,70.5,-0.467,18.44,18.98,01a59508o0478o
59508.408633,18.384,0.339,161,54,o,0,0.93,359.45464,-9.72037,8701.91,5766.73,2.88,2.82,85.9,-0.471,18.39,18.97,01a59508o0486o
59508.415569,20.62,2.565,20,53,o,0,1.75,359.45464,-9.72037,8643.03,5690.73,2.86,2.78,-88.9,-0.459,18.35,18.93,01a59508o0501o
59508.446975,18.103,0.27,208,56,o,0,1.15,359.45464,-9.72037,8631.74,5814.45,3.07,2.99,-87.2,-0.432,18.2,18.76,01a59508o0568o
59509.394416,18.74,0.802,116,93,o,0,1.22,359.45464,-9.72037,6011.2,1195.88,2.59,2.41,-59.6,-0.396,17.47,17.91,02a59509o0458o
59509.397635,19.481,1.801,59,106,o,0,0.73,359.45464,-9.72037,5991.78,1156.88,2.6,2.45,-65.5,-0.409,17.47,18.3,02a59509o0465o
59509.403632,-19.293,1.919,-70,134,o,0,1.55,359.45464,-9.72037,6049.49,1235.22,2.63,2.51,-63.7,-0.404,17.29,18.29,02a59509o0478o
59509.41376,18.208,0.22,189,42,o,0,1.61,359.45464,-9.72037,6068.81,1118.76,2.73,2.57,-65.9,-0.409,17.82,18.77,02a59509o0500o
59510.369467,18.485,0.161,147,24,o,0,0.82,359.45464,-9.72037,6016.7,1190.76,2.23,2.12,-75.1,-0.429,18.9,19.49,02a59510o0404o
59510.372669,18.395,0.13,159,21,o,0,1.13,359.45464,-9.72037,5997.02,1151.77,2.32,2.2,-71.1,-0.437,18.84,19.5,02a59510o0411o
59510.378162,18.41,0.15,157,24,o,0,0.78,359.45464,-9.72037,6056.45,1232.74,2.12,1.99,-69.6,-0.432,18.96,19.5,02a59510o0423o
59510.392412,18.464,0.134,149,20,o,0,1.4,359.45464,-9.72037,6076.55,1115.4,2.48,2.29,-61.6,-0.427,18.82,19.51,02a59510o0454o
59511.378446,18.56,0.165,137,23,o,0,0.96,359.45464,-9.72037,8685.0,5726.87,3.04,2.8,43.9,-0.416,18.84,19.79,01a59511o0423o
59511.411674,18.27,0.111,179,20,o,0,1.6,359.45464,-9.72037,8708.0,5768.58,3.16,2.8,37.7,-0.404,18.9,19.86,01a59511o0492o
59511.415366,18.406,0.261,158,41,o,0,1.99,359.45464,-9.72037,8648.56,5692.19,3.02,2.83,45.6,-0.424,18.85,19.8,01a59511o0500o
59511.420895,18.224,0.126,186,24,o,0,0.88,359.45464,-9.72037,8631.73,5809.51,2.92,2.87,70.8,-0.441,18.85,19.8,01a59511o0512o
59512.374646,18.591,0.13,133,17,o,0,1.22,359.45464,-9.72037,8846.2,1352.76,3.23,3.03,-48.8,-0.446,18.97,20.21,01a59512o0417o
59512.378344,18.495,0.127,145,18,o,0,1.51,359.45464,-9.72037,8867.15,1392.03,3.35,3.13,-33.9,-0.443,18.91,20.19,01a59512o0425o
59512.388508,18.456,0.127,150,19,o,0,1.17,359.45464,-9.72037,8808.16,1315.63,3.08,2.87,-40.4,-0.471,18.99,20.17,01a59512o0447o
59512.394051,18.272,0.12,178,22,o,0,1.2,359.45464,-9.72037,8791.43,1433.83,3.54,3.28,-55.7,-0.414,18.89,20.15,01a59512o0459o
59513.350491,18.381,0.071,161,12,o,0,1.52,359.45464,-9.72037,6011.63,1194.21,2.02,1.92,-77.6,-0.436,19.39,20.4,02a59513o0362o
59513.354167,18.473,0.096,148,14,o,0,0.77,359.45464,-9.72037,5992.65,1156.31,2.04,1.9,-65.0,-0.439,19.43,20.39,02a59513o0370o
59513.359657,18.305,0.073,173,13,o,0,1.1,359.45464,-9.72037,6051.38,1236.39,2.01,1.88,-70.8,-0.443,19.43,20.37,02a59513o0382o
59513.391653,18.398,0.114,159,18,o,0,0.44,359.45464,-9.72037,6072.44,1115.36,2.06,1.86,-62.7,-0.44,19.38,20.34,02a59513o0451o
59516.358298,18.684,0.203,122,25,o,0,0.99,359.45464,-9.72037,8845.95,1351.55,2.71,2.54,-42.8,-0.509,18.85,20.24,01a59516o0384o
59516.361526,18.376,0.11,162,18,o,0,0.69,359.45464,-9.72037,8867.0,1391.18,2.73,2.57,-50.9,-0.508,19.37,20.8,01a59516o0391o
59516.368909,18.474,0.107,148,16,o,0,0.85,359.45464,-9.72037,8806.89,1314.14,2.7,2.54,-50.7,-0.492,19.35,20.78,01a59516o0407o
59516.385182,18.716,0.127,118,15,o,0,1.02,359.45464,-9.72037,8792.03,1434.4,2.72,2.54,-57.4,-0.506,19.26,20.7,01a59516o0442o
59518.344278,18.427,0.071,155,11,c,0,1.38,359.45464,-9.72037,6285.0,7003.78,2.58,2.35,44.4,-0.402,19.69,21.54,02a59518o0347c
59518.347482,18.237,0.056,184,10,c,0,1.23,359.45464,-9.72037,6266.22,6965.62,2.53,2.32,43.1,-0.403,19.72,21.55,02a59518o0354c
59518.356256,18.554,0.078,138,11,c,0,1.26,359.45464,-9.72037,6323.8,7041.61,2.49,2.32,49.3,-0.407,19.72,21.56,02a59518o0373c
59518.371505,18.462,0.068,150,10,c,0,2.03,359.45464,-9.72037,6346.57,6928.83,2.58,2.33,53.3,-0.405,19.74,21.55,02a59518o0406c
59520.366281,18.66,0.116,125,14,o,0,0.91,359.45464,-9.72037,639.26,7769.03,2.9,2.57,-47.8,-0.449,19.31,20.85,01a59520o0407o
59520.369516,18.422,0.096,155,15,o,0,0.8,359.45464,-9.72037,659.23,7808.09,2.96,2.6,-50.2,-0.443,19.32,20.86,01a59520o0414o
59520.375503,18.811,0.131,108,14,o,0,1.29,359.45464,-9.72037,599.41,7731.66,2.83,2.48,-46.2,-0.457,19.36,20.9,01a59520o0427o
59520.385271,18.597,0.105,132,14,o,0,1.07,359.45464,-9.72037,583.84,7849.51,2.84,2.55,-47.0,-0.448,19.34,20.91,01a59520o0448o
59522.356969,17.372,0.095,408,39,c,0,18.26,359.45464,-9.72037,1775.29,2819.22,2.51,2.42,-66.8,-0.4,19.5,21.15,02a59522o0386c
59522.360171,18.307,0.066,173,11,c,0,1.46,359.45464,-9.72037,1757.16,2781.17,2.52,2.4,-65.5,-0.403,19.49,21.14,02a59522o0393c
59522.367641,18.75,0.101,115,12,c,0,0.95,359.45464,-9.72037,1814.54,2859.46,2.53,2.44,-79.8,-0.401,19.45,21.11,02a59522o0409c
59522.378636,18.658,0.11,125,14,c,0,1.16,359.45464,-9.72037,1837.29,2745.61,2.67,2.52,-67.8,-0.398,19.38,21.05,02a59522o0433c
59524.318269,19.083,0.189,84,16,o,0,2.14,359.45464,-9.72037,631.69,7769.82,3.53,3.05,-37.4,-0.388,19.16,20.89,01a59524o0302o
59524.321501,18.842,0.158,106,17,o,0,0.95,359.45464,-9.72037,652.4,7808.63,3.49,2.95,-26.0,-0.379,19.17,20.91,01a59524o0309o
59524.353077,19.065,0.165,86,14,o,0,1.29,359.45464,-9.72037,597.73,7729.41,3.3,2.94,-47.9,-0.399,19.17,20.82,01a59524o0376o
59524.35862,18.868,0.165,103,17,o,0,1.02,359.45464,-9.72037,580.49,7847.06,3.44,3.05,-46.4,-0.408,19.16,20.86,01a59524o0388o
59526.311801,18.809,0.156,109,17,c,0,17.79,359.45464,-9.72037,1782.57,2817.67,2.5,2.4,-66.6,-0.399,19.59,21.31,02a59526o0289c
59526.315463,18.932,0.092,97,9,c,0,1.77,359.45464,-9.72037,1762.54,2778.76,2.51,2.43,-69.8,-0.403,19.57,21.31,02a59526o0297c
59526.320995,18.995,0.103,92,10,c,0,1.67,359.45464,-9.72037,1821.26,2857.76,2.49,2.4,-76.2,-0.402,19.6,21.3,02a59526o0309c
59526.332097,19.272,0.148,71,10,c,0,1.29,359.45464,-9.72037,1843.38,2742.51,2.57,2.48,-74.7,-0.399,19.58,21.32,02a59526o0333c
59528.355129,18.862,0.198,104,20,o,0,0.91,359.45464,-9.72037,773.85,9717.35,2.89,2.44,-45.5,-0.531,19.16,20.28,01a59528o0389o
59528.358818,19.4,0.309,63,20,o,0,0.89,359.45464,-9.72037,794.84,9756.23,2.99,2.56,-49.2,-0.511,19.11,20.29,01a59528o0397o
59528.363936,19.218,0.292,75,22,o,0,0.87,359.45464,-9.72037,735.3,9680.23,3.01,2.55,-45.8,-0.509,19.14,20.34,01a59528o0408o
59528.375527,18.734,0.15,116,18,o,0,1.37,359.45464,-9.72037,718.25,9798.94,3.17,2.67,-46.4,-0.517,19.1,20.48,01a59528o0433o
59530.300849,-17.043,0.679,-553,376,o,0,0.68,359.45464,-9.72037,2010.88,6695.55,2.35,1.73,-53.0,-0.494,15.75,18.2,02a59530o0267o
59530.304521,17.595,1.02,333,339,o,0,1.3,359.45464,-9.72037,1988.02,6656.49,2.37,1.73,-52.8,-0.491,15.63,18.15,02a59530o0275o
59530.312349,17.412,0.719,394,283,o,0,1.07,359.45464,-9.72037,2047.85,6736.35,2.36,1.79,-48.3,-0.486,15.83,18.06,02a59530o0292o
59530.326104,16.641,0.584,801,468,o,0,1.31,359.45464,-9.72037,2070.65,6622.98,2.21,1.67,-43.0,-0.497,15.48,17.98,02a59530o0322o
59538.386272,20.37,1.099,26,28,o,0,0.64,359.45464,-9.72037,8036.99,3037.64,2.12,2.1,78.3,-0.415,18.74,19.09,02a59538o0170o
59538.390402,20.702,1.437,19,27,o,0,0.63,359.45464,-9.72037,8017.84,2998.9,2.11,2.06,84.8,-0.409,18.7,19.06,02a59538o0179o
59538.398221,19.098,0.308,83,26,o,0,1.13,359.45464,-9.72037,8075.86,3076.88,2.15,2.07,59.4,-0.405,18.72,19.0,02a59538o0196o
59538.409252,19.073,0.365,85,31,o,0,0.67,359.45464,-9.72037,8094.89,2960.4,2.12,2.07,80.8,-0.413,18.62,18.93,02a59538o0220o
59540.276977,14.509,0.942,5704,5376,o,0,1.33,359.45464,-9.72037,8998.27,9613.56,3.02,2.95,63.0,-0.574,12.84,13.05,01a59540o0224o
59540.287119,14.272,0.507,7101,3601,o,0,1.13,359.45464,-9.72037,9020.21,9653.03,3.01,2.9,77.1,-0.585,13.32,13.44,01a59540o0246o
59540.291337,-14.73,0.747,-4654,3476,o,0,1.04,359.45464,-9.72037,8959.24,9574.57,3.03,2.99,82.3,-0.583,13.35,13.51,01a59540o0255o
59540.29783,16.632,2.021,808,1632,o,0,0.87,359.45464,-9.72037,8944.06,9693.14,3.11,3.03,-67.4,-0.572,14.52,14.75,01a59540o0269o
59542.288519,19.281,0.222,70,16,o,0,0.5,359.45464,-9.72037,8043.47,3028.71,2.01,1.91,-75.0,-0.431,19.57,20.69,02a59542o0244o
59542.291719,19.394,0.204,63,13,o,0,0.74,359.45464,-9.72037,8026.43,2992.39,2.08,1.96,-77.9,-0.422,19.56,20.71,02a59542o0251o
59542.299078,19.369,0.189,65,12,o,0,1.15,359.45464,-9.72037,8085.62,3066.74,2.16,2.06,-87.7,-0.412,19.5,20.71,02a59542o0267o
59542.309265,19.074,0.192,85,16,o,0,0.87,359.45464,-9.72037,8106.2,2953.6,2.25,2.1,-79.9,-0.417,19.34,20.45,02a59542o0289o
59544.314017,19.23,0.229,74,17,o,0,0.9,359.45464,-9.72037,2439.68,5670.37,2.85,2.63,-47.8,-0.472,19.31,20.74,01a59544o0270o
59544.317707,19.459,0.224,60,13,o,0,1.24,359.45464,-9.72037,2460.49,5708.77,2.82,2.6,-48.0,-0.474,19.32,20.75,01a59544o0278o
59544.324638,19.641,0.287,51,14,o,0,0.98,359.45464,-9.72037,2400.65,5632.72,2.98,2.68,-46.4,-0.465,19.27,20.73,01a59544o0293o
59544.335726,19.435,0.261,61,16,o,0,0.93,359.45464,-9.72037,2385.55,5751.04,2.93,2.61,-46.6,-0.47,19.31,20.75,01a59544o0317o
59546.321735,19.328,0.238,67,16,o,0,0.9,359.45464,-9.72037,9823.43,9245.72,2.65,2.08,-56.3,-0.422,19.47,20.6,02a59546o0315o
59546.327263,19.234,0.196,74,14,o,0,1.13,359.45464,-9.72037,9803.91,9206.67,2.62,2.06,-55.7,-0.419,19.57,20.69,02a59546o0327o
59546.333225,19.078,0.185,85,16,o,0,1.23,359.45464,-9.72037,9864.11,9285.96,2.65,2.11,-57.2,-0.423,19.52,20.69,02a59546o0340o
59546.342995,20.697,0.784,19,15,o,0,1.12,359.45464,-9.72037,9885.1,9168.49,2.66,2.15,-55.8,-0.423,19.46,20.68,02a59546o0361o
59564.243,-17.989,1.001,-232,232,o,0,1.21,359.45464,-9.72037,6862.97,7790.25,2.81,2.72,-61.4,-0.509,17.48,17.85,01a59564o0108o
59564.247194,-20.053,1.289,-35,45,o,0,1.15,359.45464,-9.72037,6885.61,7830.26,2.8,2.72,-70.7,-0.482,18.54,19.19,01a59564o0117o
59564.25274,20.57,2.133,22,46,o,0,0.71,359.45464,-9.72037,6830.17,7756.06,2.84,2.72,-54.2,-0.474,18.54,19.15,01a59564o0129o
59564.266594,20.118,1.388,33,45,o,0,1.38,359.45464,-9.72037,6821.22,7876.14,2.89,2.66,-57.7,-0.484,18.46,19.03,01a59564o0159o
59584.216966,19.907,0.447,40,18,o,0,1.13,359.45464,-9.72037,4480.64,7462.37,3.37,3.25,72.8,-0.404,19.05,20.57,01a59584o0018o
59584.223876,21.412,1.5,10,15,o,0,0.8,359.45464,-9.72037,4505.27,7501.58,2.86,2.81,80.2,-0.452,19.22,20.62,01a59584o0033o
59584.2271,22.326,4.0,4,17,o,0,0.87,359.45464,-9.72037,4448.1,7426.23,2.98,2.91,77.2,-0.439,19.18,20.61,01a59584o0040o
59584.238721,21.635,2.054,8,16,o,0,0.88,359.45464,-9.72037,4437.76,7544.83,3.09,3.01,-85.5,-0.435,19.11,20.56,01a59584o0065o
59586.205477,-20.153,1.058,-32,33,o,0,0.96,359.45464,-9.72037,7973.49,1097.17,1.97,1.68,-63.6,-0.466,18.44,18.7,02a59586o0039o
59586.209658,19.564,0.467,54,25,o,0,0.85,359.45464,-9.72037,7954.63,1059.26,2.04,1.72,-61.9,-0.473,18.81,19.31,02a59586o0048o
59586.215639,21.018,1.343,14,19,o,0,1.1,359.45464,-9.72037,8012.4,1137.97,2.06,1.7,-59.9,-0.467,18.94,19.6,02a59586o0061o
59586.230307,20.281,0.68,28,19,o,0,1.37,359.45464,-9.72037,8032.05,1020.91,2.03,1.68,-60.3,-0.471,18.96,19.64,02a59586o0093o
59588.208975,-19.97,1.198,-37,45,o,0,1.41,359.45464,-9.72037,4484.74,7463.82,2.82,2.69,50.1,-0.463,18.49,19.13,01a59588o0045o
59588.212221,-24.09,44.2,-1,37,o,0,1.02,359.45464,-9.72037,4507.54,7503.35,2.66,2.6,75.8,-0.482,18.71,19.37,01a59588o0052o
59588.222367,22.459,7.455,4,28,o,0,1.14,359.45464,-9.72037,4452.39,7427.52,2.68,2.62,-67.8,-0.484,18.76,19.51,01a59588o0074o
59588.238574,21.181,2.485,12,30,o,0,1.25,359.45464,-9.72037,4439.72,7547.19,2.75,2.68,-81.7,-0.469,18.72,19.5,01a59588o0109o
59590.211987,-19.902,0.961,-40,38,o,0,2.02,359.45464,-9.72037,7962.18,1096.86,2.04,1.77,-58.9,-0.462,17.83,17.93,02a59590o0018o
59590.217488,20.298,1.493,28,41,o,0,0.77,359.45464,-9.72037,7943.11,1058.64,2.06,1.75,-61.1,-0.468,18.29,18.53,02a59590o0030o
59590.220728,22.895,7.435,2,19,o,0,1.3,359.45464,-9.72037,8001.16,1137.09,2.11,1.78,-58.7,-0.459,18.95,19.53,02a59590o0037o
59590.232191,20.042,0.608,35,21,o,0,0.88,359.45464,-9.72037,8023.33,1018.01,2.19,1.69,-56.7,-0.48,18.94,19.53,02a59590o0062o
59592.246513,20.158,1.169,31,37,o,0,0.73,359.45464,-9.72037,4372.81,5537.09,2.87,2.79,-62.2,-0.462,18.54,19.24,01a59592o0104o
59592.24976,20.35,1.331,26,35,o,0,1.1,359.45464,-9.72037,4393.93,5575.22,3.0,2.75,-53.0,-0.46,18.48,19.22,01a59592o0111o
