MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59723.406235,20.181,0.454,31,14,o,0,1.5,222.32803,20.28757,9066.55,165.76,2.89,2.59,-54.9,-0.472,19.39,20.82,01a59723o0373o
59723.416166,-20.052,0.389,-35,13,o,0,1.53,222.32803,20.28757,7002.47,10461.39,2.9,2.87,80.9,-0.463,19.4,20.76,01a59723o0394o
59723.418466,20.324,0.507,27,14,o,0,1.53,222.32803,20.28757,9052.2,285.97,2.84,2.57,-53.7,-0.471,19.36,20.75,01a59723o0399o
59724.399308,-22.043,2.375,-6,13,o,0,1.64,222.32803,20.28757,9105.14,202.28,2.64,2.4,-55.3,-0.488,19.47,20.89,01a59724o0358o
59724.40115,21.173,1.015,12,12,o,0,1.44,222.32803,20.28757,7042.31,10497.74,2.83,2.72,53.4,-0.475,19.45,20.89,01a59724o0362o
59724.402529,20.141,0.408,32,13,o,0,1.88,222.32803,20.28757,9127.06,241.31,2.71,2.44,-56.6,-0.479,19.44,20.89,01a59724o0365o
59724.407932,21.371,1.254,10,13,o,0,1.56,222.32803,20.28757,9069.54,165.81,2.65,2.39,-58.6,-0.502,19.46,20.89,01a59724o0376o
59724.41193,20.153,0.379,32,12,o,0,1.64,222.32803,20.28757,7004.06,10460.89,2.95,2.65,51.2,-0.463,19.47,20.89,01a59724o0384o
59724.418004,20.231,0.458,29,13,o,0,1.5,222.32803,20.28757,9053.21,285.47,2.75,2.48,-56.9,-0.482,19.39,20.86,01a59724o0397o
59725.39603,-23.748,11.25,-1,13,c,0,1.13,222.32803,20.28757,3244.62,10153.01,2.47,2.38,-61.0,-0.427,19.56,21.13,02a59725o0340c
59725.399229,20.682,0.654,19,13,c,0,1.23,222.32803,20.28757,3225.65,10113.95,2.46,2.42,-52.5,-0.427,19.54,21.11,02a59725o0347c
59725.40468,21.264,0.962,11,11,c,0,1.22,222.32803,20.28757,3282.42,10191.86,2.47,2.37,-58.6,-0.426,19.55,21.11,02a59725o0358c
59725.417787,20.43,0.579,24,14,c,0,1.17,222.32803,20.28757,3301.09,10075.3,2.45,2.39,-45.5,-0.425,19.55,21.11,02a59725o0386c
59726.393883,22.485,3.13,4,12,c,0,1.1,222.32803,20.28757,3246.18,10153.61,2.5,2.47,59.9,-0.427,19.56,21.56,02a59726o0342c
59726.399069,20.593,0.49,21,10,c,0,1.13,222.32803,20.28757,3226.87,10116.99,2.39,2.36,-36.0,-0.427,19.66,21.42,02a59726o0352c
59726.402127,19.446,0.177,60,11,c,0,1.21,222.32803,20.28757,3283.8,10192.29,2.41,2.39,-57.9,-0.427,19.65,21.42,02a59726o0358c
59726.413845,20.928,0.759,15,12,c,0,1.93,222.32803,20.28757,3303.83,10075.79,2.45,2.4,-4.3,-0.428,19.63,21.38,02a59726o0382c
59727.38853,-20.03,0.908,-35,32,o,0,1.31,222.32803,20.28757,7045.83,10497.64,2.9,2.74,58.8,-0.467,18.28,19.7,01a59727o0257o
59727.389448,-19.829,1.041,-42,44,o,0,1.26,222.32803,20.28757,9109.7,202.5,2.78,2.55,-54.8,-0.462,18.08,19.5,01a59727o0259o
59727.396818,-19.06,0.922,-86,80,o,0,0.94,222.32803,20.28757,9130.52,240.72,2.75,2.52,-49.1,-0.472,17.72,19.14,01a59727o0275o
59727.398199,-21.201,4.812,-12,58,o,0,0.86,222.32803,20.28757,7006.91,10461.06,2.87,2.71,53.9,-0.472,17.92,19.37,01a59727o0278o
59727.417171,-20.851,1.15,-17,19,o,0,1.45,222.32803,20.28757,9075.42,165.58,2.71,2.49,-60.4,-0.477,18.92,20.5,01a59727o0314o
59727.422272,-21.716,3.2,-8,24,o,0,1.01,222.32803,20.28757,9058.75,284.98,2.79,2.55,-46.0,-0.477,18.6,20.32,01a59727o0325o
59728.398047,18.78,6.0,112,670,o,0,1.11,222.32803,20.28757,9218.64,2158.55,2.69,2.45,-59.5,-0.493,15.17,16.51,01a59728o0345o
59728.40082,-16.086,0.563,-1335,752,o,0,1.15,222.32803,20.28757,9238.16,2197.72,2.64,2.49,-51.2,-0.483,15.12,16.44,01a59728o0351o
59728.405935,-17.692,0.84,-304,256,o,0,1.58,222.32803,20.28757,9178.68,2122.43,2.66,2.52,-43.5,-0.491,15.98,17.29,01a59728o0362o
59728.419066,-19.277,1.203,-71,85,o,0,0.85,222.32803,20.28757,9165.63,2241.21,2.69,2.64,-48.5,-0.482,17.22,18.56,01a59728o0390o
59729.362361,-20.264,2.061,-28,59,c,0,1.35,222.32803,20.28757,3248.99,10151.14,2.46,2.33,-27.0,-0.424,17.73,19.4,02a59729o0260c
59729.394333,19.974,0.318,37,12,c,0,1.12,222.32803,20.28757,3224.76,10112.65,2.36,2.3,-47.1,-0.438,19.62,21.41,02a59729o0328c
59729.397594,-21.33,0.955,-11,10,c,0,2.47,222.32803,20.28757,3281.6,10192.03,2.44,2.26,-46.9,-0.435,19.51,21.27,02a59729o0335c
59729.404023,-17.866,0.256,-259,66,c,0,0.81,222.32803,20.28757,3302.96,10076.32,2.4,2.32,-51.6,-0.426,18.04,19.61,02a59729o0349c
59730.398789,-22.13,2.161,-5,11,c,0,1.23,222.32803,20.28757,9667.33,3865.82,2.68,2.61,8.6,-0.397,19.5,21.24,02a59730o0350c
59730.401987,21.325,1.055,11,11,c,0,1.14,222.32803,20.28757,9648.02,3826.28,2.93,2.85,10.7,-0.384,19.44,21.22,02a59730o0357c
59730.407534,-24.416,21.333,-1,13,c,0,0.8,222.32803,20.28757,9706.67,3904.56,3.0,2.94,5.1,-0.389,19.38,21.25,02a59730o0369c
59730.42093,22.522,2.696,4,10,c,0,1.8,222.32803,20.28757,9725.58,3789.27,2.62,2.51,4.0,-0.399,19.55,21.23,02a59730o0398c
59731.35837,-20.754,0.624,-18,11,o,0,1.63,222.32803,20.28757,9212.52,2161.42,2.95,2.68,-51.3,-0.494,19.41,21.03,01a59731o0262o
59731.361168,22.041,2.103,6,12,o,0,1.61,222.32803,20.28757,9233.37,2199.59,2.89,2.67,-52.9,-0.494,19.44,21.04,01a59731o0268o
59731.367362,-23.953,15.4,-1,15,o,0,1.02,222.32803,20.28757,9175.72,2123.36,2.89,2.66,-58.3,-0.495,19.44,20.98,01a59731o0281o
59731.399027,20.657,0.63,20,12,o,0,1.45,222.32803,20.28757,9166.4,2241.2,2.84,2.62,-57.1,-0.497,19.44,21.0,01a59731o0346o
59732.350419,-21.324,1.182,-11,13,o,0,1.33,222.32803,20.28757,9211.5,2162.25,2.94,2.71,-51.8,-0.483,19.41,20.93,01a59732o0246o
59732.353666,21.041,0.944,14,13,o,0,1.09,222.32803,20.28757,9231.58,2202.32,2.91,2.69,-52.8,-0.489,19.4,20.92,01a59732o0253o
59732.360126,-22.233,2.739,-5,13,o,0,1.34,222.32803,20.28757,9174.43,2124.65,3.01,2.78,-53.2,-0.475,19.38,20.9,01a59732o0266o
59732.371639,20.638,0.648,20,13,o,0,1.08,222.32803,20.28757,9159.48,2244.78,2.85,2.65,-50.1,-0.492,19.38,20.87,01a59732o0290o
59733.388686,21.828,1.426,7,10,c,0,1.22,222.32803,20.28757,9667.65,3865.08,2.52,2.42,12.8,-0.405,19.68,21.52,02a59733o0321c
59733.391497,22.195,1.969,5,10,c,0,1.5,222.32803,20.28757,9649.99,3827.33,2.57,2.48,1.2,-0.404,19.66,21.51,02a59733o0327c
59733.396981,19.965,0.266,38,10,c,0,1.32,222.32803,20.28757,9710.11,3907.13,2.56,2.47,16.6,-0.401,19.64,21.51,02a59733o0339c
59733.432599,19.962,0.331,38,12,c,0,0.87,222.32803,20.28757,9721.85,3793.14,2.57,2.47,13.7,-0.406,19.66,21.46,02a59733o0413c
59734.413113,-21.341,0.973,-11,10,c,0,1.08,222.32803,20.28757,9729.52,3791.58,2.49,2.38,16.9,-0.409,19.69,21.42,02a59734o0355c
59735.368615,19.771,0.665,45,30,o,0,0.96,222.32803,20.28757,9217.24,2162.51,2.67,2.5,-56.3,-0.52,18.72,19.89,01a59735o0283o
59735.372761,20.28,0.586,28,16,o,0,1.91,222.32803,20.28757,9238.2,2201.05,2.72,2.54,-52.8,-0.516,19.1,20.37,01a59735o0292o
59735.380246,20.26,0.453,29,13,o,0,1.48,222.32803,20.28757,9180.48,2125.26,2.73,2.53,-53.3,-0.516,19.42,20.84,01a59735o0308o
59735.415864,20.474,0.595,24,14,o,0,1.3,222.32803,20.28757,9172.64,2247.84,2.73,2.51,-55.6,-0.511,19.4,20.82,01a59735o0380o
59736.399641,21.025,0.938,14,13,o,0,1.42,222.32803,20.28757,7296.35,2335.11,2.64,2.56,-63.8,-0.495,19.38,20.85,01a59736o0346o
59736.402476,19.935,0.365,38,14,o,0,1.25,222.32803,20.28757,7316.97,2373.46,2.69,2.65,-64.2,-0.483,19.29,20.9,01a59736o0352o
59736.427209,20.602,0.605,21,13,o,0,1.62,222.32803,20.28757,7264.26,2300.03,2.65,2.54,-52.5,-0.497,19.4,20.77,01a59736o0400o
59736.455377,-25.804,72.0,0,12,o,0,1.37,222.32803,20.28757,7254.18,2422.76,2.69,2.64,38.5,-0.471,19.36,20.71,01a59736o0460o
59737.373595,20.011,0.263,36,9,o,0,3.52,222.32803,20.28757,9669.33,3865.05,2.05,1.93,15.8,-0.439,19.53,20.69,02a59737o0290o
59737.397776,19.793,0.285,44,12,o,0,1.47,222.32803,20.28757,9649.09,3828.9,2.18,2.06,7.5,-0.433,19.49,20.67,02a59737o0340o
59737.400584,-20.522,0.552,-22,12,o,0,1.47,222.32803,20.28757,9707.48,3907.63,2.14,2.04,6.2,-0.436,19.52,20.66,02a59737o0346o
59737.406696,20.011,0.371,36,13,o,0,1.29,222.32803,20.28757,9727.27,3792.27,2.23,2.12,13.2,-0.429,19.46,20.66,02a59737o0359o
59739.344126,19.674,0.353,49,17,o,0,1.11,222.32803,20.28757,7286.74,2332.8,2.7,2.58,-55.1,-0.496,19.05,19.97,01a59739o0235o
