MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59409.370091,-21.872,2.417,-6,16,c,0,1.21,256.20574,-24.06426,779.17,9423.93,2.82,2.44,-53.6,-0.504,19.39,21.32,02a59409o0277c
59411.360717,22.575,5.722,3,19,o,0,3.81,256.20574,-24.06426,3602.72,864.79,2.19,2.15,21.9,-0.419,18.96,20.45,01a59411o0266o
59411.363948,19.479,0.304,59,18,o,0,24.97,256.20574,-24.06426,3623.65,903.11,2.31,2.24,-2.4,-0.404,18.93,20.45,01a59411o0273o
59411.370411,-20.245,0.748,-29,22,o,0,7.02,256.20574,-24.06426,3563.41,824.83,2.15,2.05,7.9,-0.423,18.9,20.43,01a59411o0287o
59411.405801,18.787,0.16,111,18,o,0,26.33,256.20574,-24.06426,3546.65,936.56,2.14,2.11,-24.1,-0.426,18.93,20.47,01a59411o0363o
59413.346593,21.243,2.402,12,28,o,0,1.8,256.20574,-24.06426,2566.84,7466.56,2.4,2.3,51.2,-0.472,18.68,19.57,02a59413o0227o
59413.352193,19.386,0.437,64,28,o,0,10.82,256.20574,-24.06426,2547.86,7431.79,2.31,2.27,87.9,-0.498,18.73,19.58,02a59413o0239o
59413.387693,-20.199,1.278,-30,39,o,0,1.27,256.20574,-24.06426,2609.67,7509.79,2.2,2.03,53.3,-0.498,18.85,19.66,02a59413o0314o
59413.40928,-20.866,1.968,-16,32,o,0,1.44,256.20574,-24.06426,2634.78,7396.91,2.37,2.18,54.5,-0.475,18.8,19.64,02a59413o0360o
59421.401861,18.16,0.132,198,26,o,0,2.35,256.20574,-24.06426,8064.42,1656.4,2.54,2.35,-61.9,-0.48,18.54,19.25,02a59421o0265o
59421.405552,18.015,0.146,226,33,o,0,1.09,256.20574,-24.06426,8045.42,1616.75,2.47,2.27,-60.7,-0.477,18.54,19.22,02a59421o0273o
59421.411055,18.399,0.209,159,33,o,0,2.25,256.20574,-24.06426,8103.66,1694.5,2.58,2.32,-60.0,-0.472,18.57,19.19,02a59421o0285o
59421.423889,19.538,0.64,56,36,o,0,2.54,256.20574,-24.06426,8124.56,1579.65,2.4,2.17,-57.8,-0.474,18.57,19.12,02a59421o0313o
59423.378035,18.023,0.083,224,19,o,0,22.22,256.20574,-24.06426,5135.03,5008.98,2.47,2.42,82.6,-0.394,18.9,20.0,01a59423o0007o
59423.397257,18.185,0.089,193,17,o,0,3.91,256.20574,-24.06426,5156.06,5045.36,2.44,2.41,-58.1,-0.383,18.86,19.85,01a59423o0048o
59423.400487,17.875,0.082,257,21,o,0,9.45,256.20574,-24.06426,5099.26,4968.23,2.48,2.45,78.9,-0.382,18.83,19.82,01a59423o0055o
59423.407397,18.333,0.12,168,20,o,0,11.69,256.20574,-24.06426,5080.32,5083.28,2.72,2.64,-86.4,-0.377,18.71,19.76,01a59423o0070o
59425.322905,17.16,0.047,497,24,o,0,4.27,256.20574,-24.06426,8062.27,1654.32,2.15,1.81,-59.7,-0.54,19.2,20.59,02a59425o0183o
59425.327031,17.403,0.073,397,29,o,0,1.41,256.20574,-24.06426,8043.53,1615.6,1.99,1.86,-83.6,-0.539,19.21,20.54,02a59425o0192o
59425.332539,17.139,0.051,506,26,o,0,4.72,256.20574,-24.06426,8102.18,1693.33,2.03,1.83,-68.1,-0.527,19.12,20.42,02a59425o0204o
59425.344995,16.588,0.024,841,20,o,0,45.36,256.20574,-24.06426,8124.07,1576.37,2.1,1.85,-64.0,-0.528,19.15,20.5,02a59425o0229o
59427.330525,17.26,0.035,453,16,c,0,2.12,256.20574,-24.06426,7808.34,1114.93,2.45,2.38,-30.9,-0.403,19.47,21.3,01a59427o0209c
59427.333751,17.246,0.03,459,14,c,0,4.47,256.20574,-24.06426,7828.65,1153.68,2.51,2.44,-45.2,-0.397,19.42,21.31,01a59427o0216c
59427.340204,17.251,0.032,457,15,c,0,3.09,256.20574,-24.06426,7769.64,1074.97,2.48,2.39,-69.9,-0.41,19.4,21.34,01a59427o0230c
59427.353562,17.374,0.035,408,14,c,0,3.95,256.20574,-24.06426,7750.16,1190.88,2.53,2.43,-73.6,-0.399,19.42,21.38,01a59427o0259c
59429.320474,17.171,0.058,491,28,o,0,0.63,256.20574,-24.06426,3490.81,5636.86,2.19,1.97,51.5,-0.538,19.23,20.58,02a59429o0186o
59429.323721,17.055,0.042,547,23,o,0,1.02,256.20574,-24.06426,3471.77,5600.76,2.15,2.01,60.1,-0.541,19.24,20.56,02a59429o0193o
59429.329253,17.004,0.04,574,23,o,0,2.53,256.20574,-24.06426,3530.06,5677.54,2.22,1.99,49.7,-0.533,19.23,20.55,02a59429o0205o
59429.340806,17.088,0.056,531,30,o,0,1.12,256.20574,-24.06426,3550.31,5563.09,2.16,2.08,72.0,-0.534,19.17,20.47,02a59429o0230o
59431.315523,17.022,0.029,564,16,c,0,5.34,256.20574,-24.06426,7809.76,1119.79,2.4,2.33,-52.9,-0.417,19.43,21.22,01a59431o0180c
59431.31875,16.997,0.03,577,17,c,0,1.17,256.20574,-24.06426,7830.71,1158.8,2.35,2.31,-38.5,-0.424,19.45,21.21,01a59431o0187c
59431.324743,16.995,0.027,578,16,c,0,4.63,256.20574,-24.06426,7772.42,1080.37,2.3,2.26,-64.6,-0.431,19.44,21.2,01a59431o0200c
59431.335338,17.021,0.031,565,18,c,0,2.45,256.20574,-24.06426,7750.66,1195.1,2.32,2.31,86.3,-0.429,19.42,21.18,01a59431o0223c
59433.30759,16.921,0.046,619,28,o,0,0.97,256.20574,-24.06426,3485.35,5640.27,2.31,2.06,42.2,-0.524,19.13,20.46,02a59433o0161o
59433.310799,16.988,0.043,582,25,o,0,9.05,256.20574,-24.06426,3466.26,5602.67,2.44,2.03,40.3,-0.517,19.21,20.46,02a59433o0168o
59433.317682,16.986,0.043,583,25,o,0,1.57,256.20574,-24.06426,3525.87,5681.87,2.24,2.08,44.6,-0.532,19.15,20.45,02a59433o0183o
59433.328662,17.051,0.052,549,28,o,0,1.48,256.20574,-24.06426,3546.16,5566.18,2.34,1.96,46.7,-0.526,19.18,20.47,02a59433o0207o
59435.314978,17.053,0.025,548,14,c,0,3.4,256.20574,-24.06426,9011.34,4808.49,2.61,2.26,-81.1,-0.431,19.57,21.34,01a59435o0142c
59435.317745,16.994,0.024,579,14,c,0,8.44,256.20574,-24.06426,9031.1,4846.62,2.6,2.3,-85.1,-0.417,19.54,21.33,01a59435o0148c
59435.323761,17.051,0.029,549,16,c,0,2.7,256.20574,-24.06426,8972.16,4768.73,2.62,2.29,-86.1,-0.424,19.58,21.31,01a59435o0161c
59435.334832,16.991,0.028,580,16,c,0,1.58,256.20574,-24.06426,8954.48,4885.68,2.55,2.27,-86.3,-0.417,19.6,21.31,01a59435o0185c
59437.314803,17.098,0.073,526,38,o,0,1.08,256.20574,-24.06426,3358.2,3700.06,2.19,2.09,65.6,-0.499,18.39,19.58,02a59437o0177o
59437.318923,17.258,0.098,454,45,o,0,0.61,256.20574,-24.06426,3339.28,3668.08,2.16,2.08,62.6,-0.505,18.46,19.62,02a59437o0186o
59437.326242,17.017,0.056,566,32,o,0,0.86,256.20574,-24.06426,3398.07,3742.16,2.19,2.09,84.3,-0.516,18.91,20.16,02a59437o0202o
59437.336803,17.058,0.046,545,25,o,0,1.2,256.20574,-24.06426,3417.49,3628.22,2.28,2.19,79.3,-0.543,19.12,20.49,02a59437o0225o
59439.308957,17.37,0.05,409,20,o,0,5.65,256.20574,-24.06426,9002.92,4805.04,2.44,2.22,-51.7,-0.435,19.23,20.63,01a59439o0173o
59439.313101,17.249,0.039,458,18,o,0,33.32,256.20574,-24.06426,9022.37,4844.37,2.52,2.16,-57.6,-0.448,19.25,20.61,01a59439o0182o
59439.323691,17.45,0.05,380,19,o,0,9.07,256.20574,-24.06426,8964.29,4766.86,2.4,2.07,-55.7,-0.451,19.21,20.59,01a59439o0205o
59439.335666,17.216,0.037,472,18,o,0,19.81,256.20574,-24.06426,8946.68,4882.52,2.3,2.09,-59.9,-0.447,19.26,20.62,01a59439o0231o
59440.332962,17.518,0.077,357,27,o,0,2.45,256.20574,-24.06426,4430.39,8790.9,4.01,3.55,-40.1,-0.479,18.58,20.07,01a59440o0228o
59440.336792,17.681,0.07,307,22,o,0,7.23,256.20574,-24.06426,4452.08,8829.58,3.39,2.83,-44.6,-0.44,18.8,20.11,01a59440o0236o
59440.342436,17.285,0.061,443,27,o,0,3.4,256.20574,-24.06426,4392.9,8751.47,3.41,2.78,-48.0,-0.502,18.92,20.16,01a59440o0248o
59440.352804,17.609,0.067,328,22,o,0,4.36,256.20574,-24.06426,4376.07,8868.31,2.93,2.58,-36.7,-0.414,18.92,20.17,01a59440o0270o
59441.276297,17.391,0.064,401,26,o,0,1.44,256.20574,-24.06426,3367.42,3697.32,2.19,2.15,60.3,-0.519,19.0,19.81,02a59441o0102o
59441.279497,17.448,0.074,381,28,o,0,0.85,256.20574,-24.06426,3348.93,3660.65,2.06,2.0,-81.0,-0.539,19.02,19.81,02a59441o0109o
59441.285908,17.463,0.072,376,27,o,0,1.01,256.20574,-24.06426,3407.85,3736.89,2.21,2.14,59.2,-0.521,18.95,19.79,02a59441o0123o
59441.296917,17.505,0.071,361,26,o,0,2.18,256.20574,-24.06426,3428.89,3624.54,2.16,2.07,70.8,-0.526,18.98,19.78,02a59441o0147o
59447.328363,17.7,0.092,302,28,o,0,3.45,256.20574,-24.06426,4438.13,8793.14,2.48,2.2,-39.2,-0.412,18.49,18.9,01a59447o0228o
59447.332057,17.706,0.123,300,37,o,0,6.16,256.20574,-24.06426,4458.2,8831.35,2.07,1.85,-39.1,-0.431,18.67,18.88,01a59447o0236o
59447.337621,17.735,0.114,292,33,o,0,2.03,256.20574,-24.06426,4400.96,8753.9,2.12,2.07,-56.4,-0.423,18.58,18.85,01a59447o0248o
59447.348688,17.737,0.112,292,33,o,0,2.02,256.20574,-24.06426,4382.18,8869.1,2.06,1.91,-53.6,-0.418,18.61,18.76,01a59447o0272o
59451.296741,17.398,0.06,399,24,o,0,15.3,256.20574,-24.06426,8264.82,8581.66,2.09,2.01,-63.7,-0.436,19.12,19.84,01a59451o0163o
59451.300429,17.624,0.081,324,26,o,0,17.12,256.20574,-24.06426,8284.4,8620.61,2.09,1.99,-70.0,-0.426,19.02,19.74,01a59451o0171o
59451.306418,17.707,0.095,300,28,o,0,2.86,256.20574,-24.06426,8226.8,8541.15,2.08,2.02,58.9,-0.429,18.86,19.41,01a59451o0184o
59451.317471,17.832,0.099,267,26,o,0,7.41,256.20574,-24.06426,8208.29,8658.22,2.27,2.09,-60.1,-0.42,18.67,19.22,01a59451o0208o
59453.301083,18.299,0.092,174,16,c,0,1.5,256.20574,-24.06426,8772.18,7657.78,3.04,2.9,72.4,-0.412,19.21,21.1,02a59453o0076c
59453.304302,18.015,0.076,226,17,c,0,1.45,256.20574,-24.06426,8754.49,7620.45,2.91,2.8,74.0,-0.429,19.22,21.1,02a59453o0083c
59453.310715,18.194,0.086,192,16,c,0,1.59,256.20574,-24.06426,8812.16,7697.34,2.98,2.79,-79.1,-0.418,19.23,21.08,02a59453o0097c
59453.31678,18.053,0.094,218,20,c,0,1.38,256.20574,-24.06426,8832.29,7583.18,3.25,3.07,-83.5,-0.435,19.14,21.02,02a59453o0110c
59453.329678,18.106,0.104,208,22,c,0,1.38,256.20574,-24.06426,8793.89,7640.58,2.83,2.76,86.5,-0.43,19.02,20.55,02a59453o0138c
59455.265546,17.897,0.089,252,22,o,0,7.36,256.20574,-24.06426,8262.45,8581.98,1.84,1.83,66.7,-0.483,19.51,20.57,01a59455o0102o
59455.268774,17.871,0.089,258,23,o,0,16.19,256.20574,-24.06426,8282.79,8621.22,1.94,1.86,48.9,-0.462,19.47,20.56,01a59455o0109o
59455.274302,17.839,0.082,266,22,o,0,8.34,256.20574,-24.06426,8225.57,8542.83,1.94,1.84,-51.1,-0.468,19.44,20.54,01a59455o0121o
59455.284451,17.782,0.067,280,19,o,0,10.29,256.20574,-24.06426,8207.24,8658.97,1.95,1.87,-65.2,-0.463,19.4,20.51,01a59455o0143o
59457.268233,18.596,0.131,132,17,c,0,1.18,256.20574,-24.06426,8769.39,7656.13,2.66,2.52,88.4,-0.475,19.33,21.01,02a59457o0103c
59457.271434,18.603,0.122,132,16,c,0,1.47,256.20574,-24.06426,8749.74,7617.72,2.64,2.49,89.5,-0.477,19.35,21.03,02a59457o0110c
59457.2783,18.616,0.118,130,15,c,0,1.53,256.20574,-24.06426,8808.6,7695.8,2.67,2.5,-87.4,-0.469,19.34,21.03,02a59457o0125c
59457.289301,18.411,0.108,157,17,c,0,1.16,256.20574,-24.06426,8828.01,7580.94,2.63,2.47,-86.2,-0.471,19.32,21.02,02a59457o0149c
59461.255137,19.492,0.282,58,16,c,0,2.16,256.20574,-24.06426,4246.9,1862.85,3.49,3.3,-69.7,-0.388,19.06,20.91,02a59461o0080c
59461.257913,20.338,0.633,27,17,c,0,1.38,256.20574,-24.06426,4228.55,1824.64,3.12,2.95,-67.4,-0.412,19.12,20.92,02a59461o0086c
59461.263428,18.774,0.157,112,18,c,0,0.96,256.20574,-24.06426,4285.14,1902.24,2.9,2.72,-72.2,-0.428,19.23,20.92,02a59461o0098c
59461.273978,19.286,0.225,70,16,c,0,2.04,256.20574,-24.06426,4306.38,1787.89,3.35,3.11,-74.2,-0.39,19.01,20.9,02a59461o0121c
59465.239081,19.236,0.226,73,17,c,0,1.1,256.20574,-24.06426,4236.52,1868.99,2.34,2.2,-76.6,-0.477,19.34,20.75,02a59465o0050c
59465.242742,19.209,0.192,75,14,c,0,1.72,256.20574,-24.06426,4217.5,1829.92,2.33,2.18,-77.1,-0.477,19.34,20.79,02a59465o0058c
59465.248228,19.48,0.281,59,16,c,0,0.69,256.20574,-24.06426,4274.8,1908.63,2.29,2.18,80.3,-0.483,19.36,20.83,02a59465o0070c
59465.25926,19.401,0.257,63,16,c,0,1.32,256.20574,-24.06426,4294.57,1792.99,2.33,2.21,85.8,-0.474,19.35,20.87,02a59465o0094c
59469.237225,18.571,0.174,135,24,o,0,2.02,256.20574,-24.06426,7361.14,5443.81,2.27,2.0,54.2,-0.511,18.9,19.7,02a59469o0057o
59469.240431,18.43,0.179,154,28,o,0,1.34,256.20574,-24.06426,7342.3,5405.78,2.24,1.96,52.3,-0.525,18.93,19.71,02a59469o0064o
59469.247305,18.935,0.302,97,29,o,0,1.54,256.20574,-24.06426,7399.73,5486.16,2.24,2.06,60.6,-0.506,18.91,19.7,02a59469o0079o
59469.258323,18.77,0.261,113,29,o,0,1.02,256.20574,-24.06426,7421.14,5368.53,2.28,2.06,57.5,-0.509,18.91,19.69,02a59469o0103o
59477.225046,18.772,0.508,112,57,o,0,0.81,256.20574,-24.06426,151.58,1509.15,2.5,1.82,-52.5,-0.503,18.15,18.69,02a59477o0037o
59477.228727,19.455,1.345,60,81,o,0,0.97,256.20574,-24.06426,131.96,1469.72,2.61,1.87,-52.8,-0.481,17.31,17.47,02a59477o0045o
59477.231938,19.141,0.436,80,35,o,0,1.07,256.20574,-24.06426,10006.87,1522.93,2.41,1.75,-57.8,-0.542,18.62,19.02,02a59477o0052o
59477.234237,18.32,0.223,170,38,o,0,1.33,256.20574,-24.06426,191.57,1549.68,2.57,1.97,-51.9,-0.51,18.54,18.94,02a59477o0057o
59477.235609,19.447,0.57,60,34,o,0,2.14,256.20574,-24.06426,9987.76,1484.51,2.52,1.82,-56.6,-0.543,18.57,19.02,02a59477o0060o
59477.24157,20.827,2.926,17,50,o,0,0.91,256.20574,-24.06426,10044.54,1562.74,2.39,1.76,-56.8,-0.539,18.04,18.22,02a59477o0073o
59477.245232,18.051,0.61,218,133,o,0,0.99,256.20574,-24.06426,210.8,1433.17,2.29,1.88,-55.0,-0.519,17.06,17.4,02a59477o0081o
59477.252111,19.883,0.991,40,40,o,0,1.14,256.20574,-24.06426,10066.94,1446.37,2.42,1.75,-54.7,-0.558,18.53,18.97,02a59477o0096o
59479.22475,18.542,0.194,139,27,o,0,4.85,256.20574,-24.06426,5920.03,3139.95,2.84,2.67,50.4,-0.471,18.57,19.45,01a59479o0041o
59479.227979,18.432,0.19,154,29,o,0,7.41,256.20574,-24.06426,5940.94,3178.59,2.77,2.63,48.4,-0.481,18.6,19.38,01a59479o0048o
59479.233522,19.066,0.367,86,32,o,0,3.69,256.20574,-24.06426,5879.99,3101.36,2.69,2.66,70.3,-0.482,18.53,19.29,01a59479o0060o
59479.245531,18.94,0.335,96,32,o,0,5.77,256.20574,-24.06426,5863.62,3217.83,2.67,2.61,47.9,-0.496,18.42,19.12,01a59479o0086o
59481.215018,19.238,0.467,73,34,o,0,1.79,256.20574,-24.06426,155.81,1508.88,3.05,2.3,-53.4,-0.485,18.29,18.8,02a59481o0036o
59481.218231,18.793,0.262,110,29,o,0,0.92,256.20574,-24.06426,135.89,1469.04,2.94,2.22,-53.3,-0.477,18.68,19.42,02a59481o0043o
59481.220074,19.144,0.492,80,39,o,0,3.77,256.20574,-24.06426,10009.37,1521.13,3.39,2.87,-56.1,-0.478,18.59,19.72,02a59481o0047o
59481.223287,18.578,0.211,134,28,o,0,2.34,256.20574,-24.06426,9989.51,1483.99,3.42,2.84,-57.9,-0.451,18.64,19.94,02a59481o0054o
59481.225116,18.424,0.168,155,26,o,0,1.19,256.20574,-24.06426,195.22,1549.41,3.28,2.62,-53.7,-0.455,18.84,19.93,02a59481o0058o
59481.228789,18.658,0.183,125,23,o,0,3.92,256.20574,-24.06426,10047.92,1560.57,3.1,2.36,-57.9,-0.476,18.88,20.07,02a59481o0066o
59481.235239,18.999,0.404,91,37,o,0,1.61,256.20574,-24.06426,214.54,1433.46,3.24,2.65,-53.9,-0.483,18.27,19.53,02a59481o0080o
59481.239831,19.098,0.267,83,22,o,0,11.41,256.20574,-24.06426,10067.79,1443.3,3.27,2.65,-58.0,-0.447,18.74,20.07,02a59481o0090o
59483.228774,19.202,0.311,76,24,o,0,5.25,256.20574,-24.06426,9097.91,6671.26,2.92,2.83,39.1,-0.453,18.9,20.08,01a59483o0058o
59483.232009,18.749,0.487,115,56,o,0,2.67,256.20574,-24.06426,9118.52,6709.5,2.87,2.8,89.5,-0.462,18.9,20.08,01a59483o0065o
59483.238529,19.36,0.419,66,27,o,0,12.73,256.20574,-24.06426,9056.3,6632.15,2.89,2.76,49.4,-0.456,18.9,20.08,01a59483o0079o
59483.249136,20.175,0.951,31,29,o,0,4.52,256.20574,-24.06426,9038.57,6749.73,2.89,2.83,67.3,-0.457,18.89,20.05,01a59483o0102o
59485.220264,19.215,0.367,75,28,o,0,2.08,256.20574,-24.06426,4693.02,9334.22,2.42,2.31,74.3,-0.483,18.84,19.85,02a59485o0050o
59485.223478,19.061,0.233,86,20,o,0,2.53,256.20574,-24.06426,4675.97,9296.1,2.43,2.31,81.2,-0.479,18.94,20.03,02a59485o0057o
59485.229448,19.012,0.236,90,21,o,0,2.41,256.20574,-24.06426,4733.32,9374.4,2.42,2.3,-87.4,-0.489,18.89,20.1,02a59485o0070o
59485.242761,20.171,0.869,31,27,o,0,2.05,256.20574,-24.06426,4754.6,9256.93,2.39,2.25,-73.7,-0.495,18.84,20.08,02a59485o0099o
59489.209009,18.775,0.438,112,49,o,0,1.85,256.20574,-24.06426,4696.27,9338.13,2.63,2.39,55.9,-0.455,17.93,18.33,02a59489o0012o
59489.212687,19.219,0.463,74,34,o,0,1.48,256.20574,-24.06426,4678.36,9296.91,2.56,2.37,67.6,-0.454,18.42,19.08,02a59489o0020o
59489.218196,19.195,0.337,76,26,o,0,2.84,256.20574,-24.06426,4738.43,9374.62,2.49,2.35,76.9,-0.476,18.66,19.56,02a59489o0032o
59489.229196,19.53,0.558,56,31,o,0,1.69,256.20574,-24.06426,4758.23,9257.5,2.47,2.29,68.4,-0.475,18.73,19.68,02a59489o0056o
59491.215508,19.43,0.702,61,43,o,0,8.24,256.20574,-24.06426,1551.5,1028.57,2.53,2.41,63.4,-0.532,18.62,19.71,01a59491o0022o
59491.221037,19.942,0.652,38,25,o,0,37.57,256.20574,-24.06426,1574.53,1066.69,2.52,2.44,63.9,-0.534,18.63,19.74,01a59491o0034o
59491.225183,19.834,0.566,42,24,o,0,19.01,256.20574,-24.06426,1512.59,990.38,2.53,2.46,80.9,-0.544,18.57,19.72,01a59491o0043o
59491.239479,18.779,0.244,112,27,o,0,7.72,256.20574,-24.06426,1496.29,1108.32,2.56,2.48,-78.9,-0.545,18.54,19.66,01a59491o0074o
59493.207456,-20.142,1.64,-32,52,o,0,2.61,256.20574,-24.06426,9574.6,5811.71,2.31,2.17,60.3,-0.489,17.97,18.21,02a59493o0032o
59493.211114,21.126,2.892,13,37,o,0,2.51,256.20574,-24.06426,9554.51,5771.91,2.27,2.15,64.2,-0.498,18.53,19.1,02a59493o0040o
59493.217519,18.811,0.238,109,26,o,0,1.26,256.20574,-24.06426,9614.38,5848.48,2.32,2.22,70.2,-0.504,18.83,19.77,02a59493o0054o
59493.22851,20.403,0.979,25,24,o,0,1.84,256.20574,-24.06426,9632.61,5731.94,2.33,2.2,55.4,-0.497,18.85,19.84,02a59493o0078o
