MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59357.399065,20.15,0.551,32,17,o,0,0.93,248.29826,9.5672,7797.6,6007.73,1.98,1.93,-60.3,-0.413,19.15,19.44,01a59357o0156o
59357.400907,20.057,0.42,34,14,o,0,1.64,248.29826,9.5672,7775.52,5966.24,2.0,1.95,-43.7,-0.412,19.15,19.45,01a59357o0160o
59357.403672,19.906,0.42,40,17,o,0,1.01,248.29826,9.5672,7835.99,6043.38,2.04,1.98,-6.7,-0.407,19.1,19.45,01a59357o0166o
59357.435018,19.894,0.461,40,18,o,0,0.95,248.29826,9.5672,7856.59,5923.37,2.01,1.91,-88.8,-0.422,19.13,19.44,01a59357o0229o
59358.348332,20.311,0.88,27,24,o,0,0.92,248.29826,9.5672,4711.22,4449.62,2.19,1.76,36.7,-0.438,18.58,18.88,02a59358o0244o
59358.350626,20.797,1.347,17,24,o,0,0.6,248.29826,9.5672,4731.01,4489.59,2.22,1.78,35.8,-0.437,18.52,18.89,02a59358o0249o
59358.354307,-20.854,1.245,-16,21,o,0,1.72,248.29826,9.5672,4672.56,4411.05,2.29,1.74,38.0,-0.435,18.61,18.91,02a59358o0257o
59358.367367,20.736,1.409,18,26,o,0,1.08,248.29826,9.5672,4653.89,4528.56,2.27,1.76,39.1,-0.437,18.56,18.95,02a59358o0284o
59362.486897,-20.855,1.415,-16,23,o,0,1.14,248.29826,9.5672,10076.66,1561.0,2.18,1.69,-50.2,-0.519,18.71,19.17,02a59362o0547o
59362.489728,21.953,4.677,6,28,o,0,0.81,248.29826,9.5672,10057.9,1523.13,2.18,1.64,-53.9,-0.511,18.71,19.14,02a59362o0553o
59362.495235,19.386,0.268,64,17,o,0,2.88,248.29826,9.5672,10117.28,1603.14,2.16,1.63,-53.6,-0.511,18.64,19.05,02a59362o0565o
59362.506778,20.936,1.503,15,23,o,0,1.43,248.29826,9.5672,10138.23,1486.88,2.17,1.68,-53.0,-0.519,18.66,19.09,02a59362o0590o
59363.398007,20.634,1.107,20,22,o,0,1.33,248.29826,9.5672,509.72,9009.84,2.34,1.55,-50.5,-0.518,19.1,19.76,02a59363o0346o
59363.399838,19.377,0.289,64,19,o,0,1.66,248.29826,9.5672,529.42,9048.11,2.3,1.53,-52.1,-0.511,19.11,19.75,02a59363o0350o
59363.435218,20.488,0.925,23,21,o,0,1.05,248.29826,9.5672,472.35,8967.2,2.26,1.81,-47.4,-0.486,19.04,19.76,02a59363o0420o
59363.438421,22.104,4.521,5,24,o,0,0.92,248.29826,9.5672,453.22,9084.96,2.23,1.74,-50.6,-0.496,19.05,19.76,02a59363o0427o
59364.398121,20.922,0.522,16,8,o,0,2.44,248.29826,9.5672,3656.34,9608.24,1.96,1.85,-39.0,-0.424,19.48,20.29,01a59364o0328o
59364.400425,20.539,0.537,22,12,o,0,0.97,248.29826,9.5672,3637.95,9570.57,1.95,1.85,-45.4,-0.424,19.47,20.27,01a59364o0333o
59364.403198,21.176,0.967,12,12,o,0,1.08,248.29826,9.5672,3696.16,9648.27,1.99,1.89,-35.2,-0.429,19.44,20.26,01a59364o0339o
59364.42946,-20.331,0.475,-27,13,o,0,1.18,248.29826,9.5672,6803.32,1046.9,2.19,2.04,-45.9,-0.418,19.42,20.16,01a59364o0395o
59367.383949,21.205,0.872,12,10,o,0,1.41,248.29826,9.5672,503.6,9006.61,2.27,1.53,-53.1,-0.505,19.72,21.1,02a59367o0309o
59367.387175,20.459,0.412,24,10,o,0,1.62,248.29826,9.5672,524.77,9045.61,2.32,1.56,-53.8,-0.506,19.74,21.12,02a59367o0316o
59367.389932,22.305,2.167,4,9,o,0,1.91,248.29826,9.5672,466.88,8967.01,2.16,1.55,-52.2,-0.5,19.72,21.11,02a59367o0322o
59367.399691,21.39,1.091,10,11,o,0,1.01,248.29826,9.5672,449.19,9085.95,2.57,1.49,-53.0,-0.505,19.74,21.12,02a59367o0343o
59368.382719,20.36,0.257,26,7,c,0,1.42,248.29826,9.5672,3498.15,5723.84,2.17,2.0,-80.9,-0.401,20.07,21.93,01a59368o0320c
59368.385487,21.293,0.622,11,7,c,0,0.95,248.29826,9.5672,3478.42,5685.64,2.12,1.99,-76.8,-0.397,20.07,21.94,01a59368o0326c
59368.388252,21.803,1.034,7,7,c,0,1.31,248.29826,9.5672,3536.78,5762.85,2.11,2.01,-70.7,-0.398,20.06,21.94,01a59368o0332c
59368.393347,20.806,0.393,17,7,c,0,1.25,248.29826,9.5672,3556.3,5647.34,2.13,2.04,-71.3,-0.397,20.07,21.95,01a59368o0343c
