MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59670.614534,-22.416,3.08,-4,12,c,0,0.69,275.5434,33.23931,9153.51,6025.83,2.73,2.48,30.8,-0.402,19.68,21.8,02a59670o0502c
59671.55986,20.638,0.643,20,13,o,0,1.03,275.5434,33.23931,8828.59,2639.97,2.83,2.61,-59.8,-0.488,19.41,20.95,01a59671o0740o
59671.566266,20.799,0.722,17,12,o,0,1.39,275.5434,33.23931,8810.71,2601.92,2.8,2.66,-58.3,-0.48,19.38,20.92,01a59671o0754o
59671.570822,20.401,0.489,25,12,o,0,1.21,275.5434,33.23931,8872.41,2678.47,2.88,2.66,-60.7,-0.485,19.4,20.93,01a59671o0764o
59671.581092,20.757,0.68,18,12,o,0,1.33,275.5434,33.23931,8890.62,2554.75,2.86,2.6,-59.3,-0.493,19.38,20.92,01a59671o0786o
59672.559306,21.899,2.562,6,16,o,0,1.07,275.5434,33.23931,1404.35,6656.18,3.02,2.73,-47.0,-0.47,19.19,20.58,01a59672o0731o
59672.564857,19.765,0.272,45,12,o,0,1.79,275.5434,33.23931,1383.82,6615.12,2.95,2.66,-47.2,-0.478,19.24,20.61,01a59672o0743o
59672.571727,19.626,0.327,51,17,o,0,0.99,275.5434,33.23931,1446.16,6693.11,2.88,2.59,-45.0,-0.485,19.28,20.65,01a59672o0758o
59672.584191,19.579,0.264,54,14,o,0,0.89,275.5434,33.23931,1464.78,6573.38,2.81,2.58,-45.7,-0.485,19.31,20.69,01a59672o0785o
59673.555802,19.782,0.592,44,26,c,0,0.99,275.5434,33.23931,9206.41,5941.38,2.93,2.5,29.5,-0.38,18.54,20.54,02a59673o0729c
59673.559049,19.281,0.233,70,16,c,0,1.03,275.5434,33.23931,9226.12,5980.8,2.99,2.55,30.9,-0.375,19.23,21.29,02a59673o0736c
59673.565472,19.684,0.252,49,12,c,0,1.44,275.5434,33.23931,9166.11,5905.01,2.95,2.53,31.1,-0.383,19.36,21.43,02a59673o0750c
59673.575562,19.807,0.272,43,12,c,0,1.25,275.5434,33.23931,9147.44,6022.21,3.02,2.53,31.7,-0.376,19.45,21.57,02a59673o0772c
59675.605845,19.308,0.383,69,26,c,0,1.21,275.5434,33.23931,1699.68,9861.36,2.46,2.39,27.1,-0.452,18.49,20.52,02a59675o0848c
59675.61142,-19.82,10.8,-43,463,c,0,1.57,275.5434,33.23931,1719.82,9901.1,2.31,2.25,-50.3,-0.483,15.57,17.41,02a59675o0860c
59675.622496,19.872,0.407,41,17,c,0,1.51,275.5434,33.23931,1660.17,9821.81,2.43,2.35,-34.4,-0.46,18.84,20.86,02a59675o0884c
59675.633153,19.169,7.222,78,564,c,0,0.82,275.5434,33.23931,1641.98,9939.98,2.61,2.46,26.7,-0.466,15.49,17.35,02a59675o0907c
59677.554537,18.689,0.107,121,13,c,0,1.13,275.5434,33.23931,1700.07,9858.97,2.58,2.34,-48.2,-0.47,19.45,21.5,02a59677o0694c
59677.592627,18.764,2.828,113,321,c,0,1.27,275.5434,33.23931,1724.96,9899.17,2.69,2.59,-10.3,-0.454,15.88,17.88,02a59677o0705c
59678.532885,18.697,0.086,120,10,c,0,2.24,275.5434,33.23931,1707.32,9857.26,2.36,2.25,-45.7,-0.474,19.45,21.44,02a59678o0669c
59678.537953,18.858,0.127,104,13,c,0,1.13,275.5434,33.23931,1725.64,9897.88,2.35,2.23,-47.1,-0.485,19.5,21.46,02a59678o0680c
59678.545737,18.711,0.115,119,14,c,0,0.96,275.5434,33.23931,1664.78,9818.06,2.37,2.31,-52.3,-0.474,19.48,21.47,02a59678o0697c
59678.550787,18.792,0.102,110,11,c,0,1.43,275.5434,33.23931,1642.52,9936.66,2.34,2.25,-41.5,-0.487,19.49,21.47,02a59678o0708c
59679.592493,18.667,0.097,124,12,c,0,1.41,275.5434,33.23931,1701.86,9859.73,2.41,2.35,-41.5,-0.466,19.44,21.42,02a59679o0784c
59679.596458,18.934,0.141,97,14,c,0,1.22,275.5434,33.23931,1725.71,9898.2,2.56,2.45,26.9,-0.447,19.36,21.46,02a59679o0792c
59679.604806,18.78,0.11,112,12,c,0,1.16,275.5434,33.23931,1664.57,9820.19,2.46,2.36,-55.5,-0.468,19.47,21.5,02a59679o0810c
59679.610468,18.628,0.099,128,13,c,0,1.41,275.5434,33.23931,1642.57,9938.43,2.42,2.32,-52.9,-0.471,19.53,21.55,02a59679o0822c
59681.517962,18.63,0.209,128,27,c,0,1.43,275.5434,33.23931,1701.98,9855.58,2.38,2.32,-30.7,-0.478,18.56,20.19,02a59681o0608c
59681.52165,18.673,0.23,123,28,c,0,0.99,275.5434,33.23931,1721.65,9896.54,2.32,2.22,-50.0,-0.489,18.61,20.21,02a59681o0616c
59681.528095,18.56,0.205,137,28,c,0,0.99,275.5434,33.23931,1661.67,9817.17,2.34,2.22,-44.0,-0.498,18.69,20.28,02a59681o0630c
59681.540522,18.875,0.247,102,25,c,0,1.05,275.5434,33.23931,1637.68,9934.89,2.34,2.22,-48.8,-0.496,18.85,20.45,02a59681o0657c
59681.590852,19.093,0.187,84,16,o,0,0.78,275.5434,33.23931,2934.03,3005.95,2.75,2.7,-36.2,-0.483,19.22,20.5,01a59681o0792o
59681.59407,18.788,0.138,111,15,o,0,1.37,275.5434,33.23931,2915.03,2966.26,3.08,2.89,56.3,-0.43,19.08,20.47,01a59681o0799o
59681.600082,18.919,0.147,98,14,o,0,1.5,275.5434,33.23931,2975.78,3041.5,3.05,2.87,59.9,-0.436,19.1,20.51,01a59681o0812o
59681.622411,18.574,0.11,135,15,o,0,1.43,275.5434,33.23931,2989.36,2920.7,2.88,2.83,-19.9,-0.466,19.2,20.51,01a59681o0859o
59682.573782,18.53,0.119,141,17,o,0,0.85,275.5434,33.23931,6702.98,2109.39,2.09,1.89,40.9,-0.436,19.27,20.12,02a59682o0721o
59682.576067,18.608,0.147,131,19,o,0,1.21,275.5434,33.23931,6722.64,2147.48,2.13,1.89,38.5,-0.433,18.9,19.58,02a59682o0726o
59682.587831,18.663,0.109,124,14,o,0,1.19,275.5434,33.23931,6670.3,2073.7,2.07,1.91,46.4,-0.436,19.24,20.21,02a59682o0749o
59682.592057,18.799,0.117,110,13,o,0,1.14,275.5434,33.23931,6650.98,2191.11,2.09,1.92,45.4,-0.431,19.33,20.35,02a59682o0758o
59683.572073,19.096,0.256,84,21,o,0,1.22,275.5434,33.23931,2928.29,3010.48,2.71,2.62,-60.3,-0.496,18.73,19.56,01a59683o0719o
59683.574351,18.839,0.201,106,21,o,0,1.15,275.5434,33.23931,2907.37,2971.52,2.82,2.75,-56.7,-0.48,18.77,19.69,01a59683o0724o
59683.577546,18.52,0.131,142,19,o,0,1.4,275.5434,33.23931,2968.17,3047.09,2.71,2.65,-60.2,-0.489,18.83,19.78,01a59683o0731o
59683.601256,-21.583,7.889,-8,67,o,0,1.01,275.5434,33.23931,2985.23,2927.96,2.82,2.81,48.7,-0.481,17.47,18.36,01a59683o0781o
59684.526835,18.784,0.227,111,25,o,0,1.13,275.5434,33.23931,2926.81,3016.96,2.63,2.57,-45.2,-0.503,18.75,19.57,01a59684o0597o
59684.52866,19.704,0.484,48,23,o,0,1.22,275.5434,33.23931,2906.0,2976.82,2.7,2.62,-41.6,-0.498,18.72,19.57,01a59684o0601o
59684.539671,18.639,0.168,127,21,o,0,1.49,275.5434,33.23931,2967.63,3052.92,2.61,2.5,-47.5,-0.512,18.77,19.58,01a59684o0625o
59684.553022,18.649,0.166,126,21,o,0,1.27,275.5434,33.23931,2985.96,2933.71,2.75,2.69,-41.8,-0.489,18.77,19.62,01a59684o0654o
59689.500665,18.506,0.165,144,24,o,0,0.95,275.5434,33.23931,6705.79,2105.21,2.22,1.98,37.9,-0.419,18.72,19.32,02a59689o0577o
59689.503654,19.002,0.223,91,20,o,0,1.09,275.5434,33.23931,6716.03,2145.27,2.52,2.08,39.1,-0.407,18.74,19.31,02a59689o0583o
59689.508751,18.917,0.193,98,19,o,0,1.6,275.5434,33.23931,6664.22,2069.17,2.18,1.91,42.9,-0.438,18.86,19.39,02a59689o0594o
59689.522544,18.682,0.167,122,20,o,0,1.54,275.5434,33.23931,6644.2,2184.33,2.27,1.99,38.9,-0.421,18.8,19.34,02a59689o0624o
59690.534757,18.678,0.163,123,20,o,0,0.93,275.5434,33.23931,7093.84,5589.92,2.7,1.96,37.0,-0.431,19.0,19.66,02a59690o0658o
59690.53659,18.608,0.139,131,18,o,0,1.34,275.5434,33.23931,7113.43,5628.58,2.7,1.97,36.7,-0.43,18.91,19.6,02a59690o0662o
59690.572184,18.484,0.121,147,18,o,0,1.09,275.5434,33.23931,7060.26,5555.63,2.67,1.89,37.0,-0.435,19.13,19.87,02a59690o0738o
59690.575127,18.826,0.157,107,17,o,0,0.95,275.5434,33.23931,7042.41,5671.78,2.66,1.91,36.3,-0.438,19.18,19.92,02a59690o0744o
59692.564171,19.017,0.168,90,15,o,0,1.21,275.5434,33.23931,7965.14,8733.66,2.96,2.74,56.4,-0.444,19.26,20.5,01a59692o0630o
59692.56599,18.8,0.153,110,17,o,0,1.06,275.5434,33.23931,7945.16,8693.55,2.96,2.78,59.6,-0.441,19.25,20.48,01a59692o0634o
59692.568734,19.041,0.17,88,15,o,0,1.38,275.5434,33.23931,8005.16,8771.38,3.0,2.79,58.1,-0.439,19.21,20.5,01a59692o0640o
59692.592874,18.648,0.133,126,17,o,0,1.2,275.5434,33.23931,8024.02,8647.74,2.96,2.78,48.9,-0.439,19.17,20.41,01a59692o0690o
59693.553459,18.733,0.164,117,19,o,0,1.2,275.5434,33.23931,7096.93,5591.19,2.75,2.07,35.4,-0.417,19.05,20.06,02a59693o0689o
59693.555743,18.669,0.168,124,21,o,0,1.12,275.5434,33.23931,7117.21,5629.73,2.79,2.07,35.2,-0.414,18.95,19.92,02a59693o0694o
59693.579889,19.009,0.147,90,13,o,0,1.84,275.5434,33.23931,7058.92,5556.06,2.64,2.0,36.3,-0.433,19.27,20.23,02a59693o0741o
59693.597864,19.067,0.196,86,17,o,0,0.92,275.5434,33.23931,7045.2,5677.29,2.65,2.0,35.9,-0.434,19.3,20.24,02a59693o0779o
59694.516148,18.701,0.116,120,14,c,0,1.21,275.5434,33.23931,7092.49,5588.92,3.16,2.68,30.2,-0.38,19.3,21.33,02a59694o0596c
59694.518434,18.874,0.124,102,13,c,0,1.37,275.5434,33.23931,7111.59,5626.91,2.9,2.47,36.3,-0.396,19.42,21.34,02a59694o0601c
59694.52409,19.071,0.142,86,12,c,0,1.21,275.5434,33.23931,7052.31,5550.67,3.01,2.61,40.1,-0.388,19.36,21.34,02a59694o0613c
59694.53427,18.885,0.122,101,12,c,0,1.36,275.5434,33.23931,7029.06,5668.46,3.04,2.56,31.1,-0.384,19.35,21.33,02a59694o0634c
59695.504275,19.035,0.187,88,16,o,0,1.1,275.5434,33.23931,7952.71,8745.26,2.93,2.79,60.4,-0.445,19.13,20.32,01a59695o0591o
59695.51023,19.339,0.226,67,15,o,0,1.48,275.5434,33.23931,7934.19,8706.49,2.97,2.79,57.1,-0.439,19.15,20.36,01a59695o0604o
59695.513445,19.344,0.267,66,18,o,0,0.87,275.5434,33.23931,7993.3,8781.86,2.97,2.83,59.0,-0.443,19.12,20.36,01a59695o0611o
59695.522139,18.799,0.147,110,16,o,0,1.23,275.5434,33.23931,8012.96,8664.77,2.94,2.76,60.4,-0.445,19.17,20.34,01a59695o0630o
59696.553316,20.063,0.399,34,14,o,0,1.31,275.5434,33.23931,106.39,8858.34,2.76,2.38,-48.7,-0.478,19.27,20.52,01a59696o0697o
59696.554698,19.233,0.208,74,15,o,0,1.3,275.5434,33.23931,9878.44,8646.2,2.98,2.82,75.3,-0.402,19.25,20.49,01a59696o0700o
59696.55654,19.279,0.236,70,17,o,0,1.03,275.5434,33.23931,9858.16,8605.75,2.98,2.83,74.0,-0.401,19.29,20.57,01a59696o0704o
59696.557459,-15.414,0.003,-2480,7,o,0,401.7,275.5434,33.23931,86.97,8820.15,2.73,2.36,-48.8,-0.477,19.31,20.61,01a59696o0706o
59696.561145,19.358,0.219,66,14,o,0,1.46,275.5434,33.23931,9918.6,8683.34,2.98,2.83,71.4,-0.396,19.27,20.61,01a59696o0714o
59696.56647,19.271,0.212,71,15,o,0,0.95,275.5434,33.23931,146.52,8894.64,2.77,2.37,-47.5,-0.478,19.33,20.64,01a59696o0725o
59696.575316,19.256,0.186,72,13,o,0,1.01,275.5434,33.23931,165.06,8775.79,2.77,2.39,-50.2,-0.476,19.35,20.68,01a59696o0741o
59696.577178,19.298,0.195,69,14,o,0,1.12,275.5434,33.23931,9936.91,8562.47,2.97,2.86,77.0,-0.396,19.32,20.64,01a59696o0745o
59697.510955,19.109,0.126,82,10,c,0,1.56,275.5434,33.23931,7084.27,5588.12,2.76,2.37,35.4,-0.393,19.51,21.24,02a59697o0596c
59697.512792,19.891,0.293,40,12,c,0,1.24,275.5434,33.23931,7104.78,5627.35,2.82,2.39,36.3,-0.393,19.5,21.16,02a59697o0600c
59697.516909,18.817,0.107,108,12,c,0,1.35,275.5434,33.23931,7045.82,5550.65,2.76,2.37,35.9,-0.393,19.53,21.24,02a59697o0609c
59697.528057,19.081,0.131,85,11,c,0,1.12,275.5434,33.23931,7028.53,5669.58,2.83,2.39,36.0,-0.394,19.51,21.13,02a59697o0633c
59698.539014,19.356,0.174,66,11,c,0,1.2,275.5434,33.23931,6993.7,3655.49,2.6,2.29,41.8,-0.4,19.43,21.14,02a59698o0624c
59698.540982,19.55,0.199,55,11,c,0,1.57,275.5434,33.23931,7013.85,3694.64,2.56,2.28,39.5,-0.403,19.41,21.16,02a59698o0628c
59698.543732,19.021,0.149,89,13,c,0,0.85,275.5434,33.23931,6956.78,3617.9,2.54,2.27,41.9,-0.405,19.4,21.05,02a59698o0634c
59698.569555,19.366,0.185,65,12,c,0,1.52,275.5434,33.23931,6941.03,3740.24,2.6,2.28,38.5,-0.401,19.31,20.97,02a59698o0686c
59705.530613,19.443,0.173,61,10,c,0,1.68,275.5434,33.23931,7019.75,3700.11,2.6,2.29,37.3,-0.397,19.35,21.02,02a59705o0503c
59705.53244,20.04,0.417,35,15,c,0,1.45,275.5434,33.23931,6963.92,3621.76,2.58,2.3,40.4,-0.399,18.99,20.58,02a59705o0507c
59705.53583,19.12,0.242,82,20,c,0,1.15,275.5434,33.23931,6945.72,3736.79,2.54,2.26,36.4,-0.403,18.78,20.26,02a59705o0514c
59708.485514,19.39,0.254,64,16,o,0,1.11,275.5434,33.23931,9379.87,6611.58,2.88,2.77,62.9,-0.438,19.24,20.44,01a59708o0528o
59708.487356,19.68,0.335,49,16,o,0,1.16,275.5434,33.23931,9360.05,6571.4,2.88,2.71,-71.8,-0.455,19.26,20.46,01a59708o0532o
59708.490584,20.084,0.465,34,16,o,0,0.95,275.5434,33.23931,9419.98,6647.67,2.87,2.66,-68.1,-0.46,19.29,20.48,01a59708o0539o
59708.505773,19.126,0.188,81,15,o,0,1.3,275.5434,33.23931,9441.78,6527.96,2.87,2.8,88.4,-0.447,19.26,20.45,01a59708o0568o
59710.477846,19.288,0.242,70,17,o,0,1.53,275.5434,33.23931,9597.99,7482.11,2.5,2.32,23.5,-0.423,19.09,19.96,02a59710o0507o
59710.479672,19.609,0.294,52,15,o,0,1.7,275.5434,33.23931,9617.67,7520.84,2.71,2.44,16.1,-0.419,19.03,19.96,02a59710o0511o
59710.482413,20.031,0.473,35,17,o,0,1.23,275.5434,33.23931,9558.56,7444.91,2.54,2.27,27.6,-0.43,19.14,20.01,02a59710o0517o
59710.487541,19.112,0.195,82,16,o,0,1.53,275.5434,33.23931,9540.66,7562.21,2.45,2.24,30.6,-0.429,19.19,20.02,02a59710o0528o
59711.486977,21.11,2.048,13,27,o,0,1.22,275.5434,33.23931,9378.52,6607.53,2.92,2.77,-71.3,-0.46,18.75,19.59,01a59711o0528o
59711.509777,19.082,0.206,85,18,o,0,1.45,275.5434,33.23931,9364.07,6564.21,2.89,2.78,80.5,-0.453,19.05,20.04,01a59711o0574o
59711.511657,19.969,0.503,37,19,o,0,1.08,275.5434,33.23931,9422.82,6639.79,2.89,2.77,-81.6,-0.448,19.12,20.11,01a59711o0578o
59711.522772,19.99,0.489,37,18,o,0,1.08,275.5434,33.23931,9442.09,6521.19,2.93,2.84,79.5,-0.444,19.09,20.16,01a59711o0602o
59712.522619,19.46,0.322,60,19,o,0,1.09,275.5434,33.23931,6783.43,776.73,2.86,2.78,-54.9,-0.486,19.0,19.97,01a59712o0625o
59712.525385,19.67,0.344,49,17,o,0,1.22,275.5434,33.23931,6762.39,737.66,2.83,2.76,-65.3,-0.49,19.02,19.97,01a59712o0631o
59712.533296,19.187,0.261,77,20,o,0,1.19,275.5434,33.23931,6822.17,814.41,2.76,2.69,-51.1,-0.499,18.87,19.78,01a59712o0648o
59712.546302,20.247,0.667,29,19,o,0,0.79,275.5434,33.23931,6839.7,693.45,2.81,2.72,-53.5,-0.496,19.08,20.07,01a59712o0676o
59712.618907,19.759,0.471,45,21,o,0,1.27,275.5434,33.23931,3769.63,9825.48,2.74,2.65,-52.6,-0.479,18.84,19.66,01a59712o0822o
59713.523322,20.023,0.529,36,19,o,0,1.48,275.5434,33.23931,9617.32,7484.72,2.49,2.01,30.4,-0.44,18.95,19.45,02a59713o0023o
59713.526522,19.97,0.519,37,19,o,0,1.41,275.5434,33.23931,9637.58,7523.83,2.45,2.06,30.3,-0.442,18.96,19.45,02a59713o0030o
59713.532005,19.792,0.42,44,18,o,0,1.13,275.5434,33.23931,9577.41,7446.52,2.38,2.07,31.9,-0.446,18.95,19.45,02a59713o0042o
59713.537124,19.731,0.456,46,21,o,0,1.1,275.5434,33.23931,9558.43,7566.87,2.41,2.16,32.3,-0.443,18.95,19.45,02a59713o0053o
59714.499614,19.392,0.344,64,22,o,0,1.54,275.5434,33.23931,4600.15,1721.04,2.13,2.03,-69.9,-0.442,18.74,19.17,02a59714o0577o
