MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59563.222284,18.253,0.156,182,28,o,0,0.67,329.5135,-18.17159,1826.03,4006.78,2.78,2.64,-49.6,-0.491,18.65,19.36,01a59563o0094o
59563.229708,18.384,0.142,161,23,o,0,1.35,329.5135,-18.17159,1766.77,3931.59,2.75,2.56,-48.2,-0.503,18.67,19.34,01a59563o0110o
59563.243558,18.47,0.213,149,32,o,0,0.93,329.5135,-18.17159,1756.37,4050.48,2.89,2.68,-46.1,-0.483,18.59,19.26,01a59563o0140o
59565.224237,18.365,0.216,164,35,o,0,1.8,329.5135,-18.17159,4017.58,8844.85,2.3,2.11,52.6,-0.424,18.53,18.92,02a59565o0097o
59565.229742,18.369,0.227,163,37,o,0,1.51,329.5135,-18.17159,3997.42,8806.2,2.23,2.05,52.7,-0.437,18.55,18.89,02a59565o0109o
59565.240781,18.115,0.216,206,45,o,0,1.43,329.5135,-18.17159,4055.5,8884.54,2.37,2.25,60.7,-0.423,18.41,18.84,02a59565o0133o
59565.247228,18.417,0.321,156,50,o,0,0.87,329.5135,-18.17159,4075.51,8766.98,2.25,2.07,49.6,-0.432,18.47,18.8,02a59565o0147o
59567.195838,18.308,0.306,173,53,o,0,1.07,329.5135,-18.17159,1795.17,3966.59,2.88,2.7,-47.6,-0.488,17.91,18.17,01a59567o0033o
59567.199062,18.485,0.316,147,46,o,0,0.9,329.5135,-18.17159,1816.93,4004.73,3.0,2.78,-49.2,-0.469,18.11,18.52,01a59567o0040o
59567.206899,18.576,0.279,135,38,o,0,1.11,329.5135,-18.17159,1759.59,3929.33,2.98,2.76,-46.2,-0.471,18.24,18.74,01a59567o0057o
59567.219834,18.755,0.386,114,44,o,0,1.0,329.5135,-18.17159,1748.89,4047.58,3.1,2.82,-44.8,-0.467,18.17,18.69,01a59567o0085o
59569.197087,18.737,0.258,116,30,o,0,0.92,329.5135,-18.17159,4024.87,8843.59,2.55,2.24,51.4,-0.405,18.65,19.33,02a59569o0031o
59569.200289,18.344,0.127,167,21,o,0,1.0,329.5135,-18.17159,4005.97,8805.26,2.29,2.09,55.6,-0.412,18.94,19.62,02a59569o0038o
59569.207625,19.01,0.182,90,16,o,0,1.55,329.5135,-18.17159,4064.27,8884.07,2.36,2.12,53.8,-0.407,19.02,19.87,02a59569o0054o
59569.2173,18.448,0.155,152,24,o,0,1.24,329.5135,-18.17159,4079.39,8767.73,2.68,2.48,55.3,-0.404,18.8,19.78,02a59569o0075o
