MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59642.60526,19.513,0.207,57,12,o,0,1.32,223.21433,-12.5013,3455.6,6753.75,3.07,2.82,-48.1,-0.446,19.36,21.13,01a59642o0845o
59642.611353,19.633,0.261,51,13,o,0,0.85,223.21433,-12.5013,3439.9,6871.28,3.01,2.74,-46.6,-0.454,19.38,21.14,01a59642o0858o
59644.60399,19.457,0.35,60,21,c,0,1.23,223.21433,-12.5013,9162.5,5654.02,2.42,2.24,-84.1,-0.475,18.93,21.67,02a59644o0708c
59644.609442,19.331,0.298,67,20,c,0,1.24,223.21433,-12.5013,9142.89,5613.77,2.37,2.21,-88.3,-0.477,18.93,21.7,02a59644o0719c
59644.612803,19.051,0.277,87,24,c,0,0.67,223.21433,-12.5013,9201.91,5692.57,2.39,2.2,-85.8,-0.478,18.9,21.65,02a59644o0726c
59644.623204,18.758,0.191,114,22,c,0,1.17,223.21433,-12.5013,9221.33,5577.13,2.43,2.24,-89.0,-0.467,18.9,21.65,02a59644o0747c
59644.658332,19.252,0.429,72,31,c,0,1.0,223.21433,-12.5013,9181.38,5639.92,2.42,2.2,-83.9,-0.469,18.56,21.46,02a59644o0816c
59646.604801,-18.015,3.208,-226,725,o,0,1.3,223.21433,-12.5013,3500.56,6790.05,2.75,2.69,-54.8,-0.466,15.0,16.41,01a59646o0717o
59646.613057,19.243,0.636,73,46,o,0,1.08,223.21433,-12.5013,3521.61,6828.74,2.68,2.61,-47.5,-0.472,17.96,19.35,01a59646o0735o
59646.61673,16.218,1.556,1183,1840,o,0,0.7,223.21433,-12.5013,3463.01,6752.82,2.72,2.6,-42.1,-0.477,14.54,15.9,01a59646o0743o
59646.63525,17.354,0.792,415,329,o,0,1.03,223.21433,-12.5013,3450.21,6871.36,2.72,2.64,-32.3,-0.466,16.13,17.49,01a59646o0783o
59648.623741,19.554,0.19,55,10,c,0,1.2,223.21433,-12.5013,9150.99,5652.94,2.68,2.58,50.1,-0.405,19.56,21.42,02a59648o0833c
59648.65481,19.665,0.283,49,14,c,0,1.31,223.21433,-12.5013,9138.75,5623.88,2.78,2.61,35.8,-0.391,19.13,20.46,02a59648o0849c
59648.659421,20.277,1.322,28,37,c,0,1.2,223.21433,-12.5013,9196.23,5698.14,2.9,2.75,40.5,-0.387,18.3,19.42,02a59648o0859c
59650.545683,19.006,0.156,91,14,o,0,0.84,223.21433,-12.5013,3190.77,4070.47,2.69,2.57,-35.6,-0.483,19.39,20.9,01a59650o0704o
59650.549353,19.46,0.224,60,13,o,0,1.12,223.21433,-12.5013,3170.48,4032.15,2.71,2.56,-41.0,-0.486,19.4,20.9,01a59650o0712o
59650.555782,19.322,0.202,68,14,o,0,0.74,223.21433,-12.5013,3230.66,4107.95,2.69,2.55,-41.0,-0.486,19.36,20.9,01a59650o0726o
59650.565825,19.621,0.257,52,13,o,0,1.11,223.21433,-12.5013,3247.18,3990.65,2.68,2.55,-45.3,-0.488,19.4,20.87,01a59650o0748o
59654.540941,19.397,0.339,63,21,o,0,1.32,223.21433,-12.5013,3190.01,4068.84,2.69,2.57,-36.9,-0.497,18.7,19.4,01a59654o0575o
59654.542763,19.482,0.356,58,21,o,0,1.1,223.21433,-12.5013,3170.55,4030.13,2.85,2.74,-55.7,-0.459,18.67,19.41,01a59654o0579o
59654.548071,19.522,0.399,56,22,o,0,1.01,223.21433,-12.5013,3229.38,4105.93,2.73,2.6,-46.3,-0.489,18.68,19.41,01a59654o0590o
59654.553588,19.398,0.317,63,20,o,0,1.65,223.21433,-12.5013,3247.28,3988.91,2.78,2.64,-48.7,-0.482,18.68,19.43,01a59654o0602o
59656.434004,-19.71,2.346,-47,111,o,0,2.23,223.21433,-12.5013,8995.76,821.15,1.81,1.6,-69.4,-0.566,16.79,16.44,02a59656o0494o
59656.438124,18.581,0.619,134,83,o,0,1.07,223.21433,-12.5013,9014.46,860.0,1.85,1.61,-65.3,-0.547,16.89,17.08,02a59656o0503o
59656.442248,-20.473,6.284,-24,148,o,0,1.0,223.21433,-12.5013,8955.62,781.15,1.8,1.55,-72.2,-0.555,16.8,16.45,02a59656o0512o
59662.618007,19.711,0.386,47,18,o,0,1.14,223.21433,-12.5013,6918.13,881.69,2.86,2.7,-47.7,-0.487,18.96,19.99,01a59662o0518o
59662.631979,21.599,2.0,8,17,o,0,1.47,223.21433,-12.5013,6942.86,922.98,2.87,2.73,-39.3,-0.487,18.92,19.93,01a59662o0548o
59662.642511,19.563,0.378,54,20,o,0,1.09,223.21433,-12.5013,6882.68,846.26,2.88,2.71,-48.2,-0.5,18.78,19.73,01a59662o0571o
59662.647197,21.071,2.171,14,29,o,0,1.1,223.21433,-12.5013,6866.16,964.84,2.72,2.55,-44.6,-0.529,18.56,19.16,01a59662o0581o
59664.623753,19.857,0.384,41,16,o,0,0.77,223.21433,-12.5013,5177.19,3939.06,2.6,1.99,40.2,-0.433,19.29,20.54,02a59664o0532o
59664.628349,19.689,0.324,48,16,o,0,1.19,223.21433,-12.5013,5158.11,3900.45,2.59,1.96,41.3,-0.434,19.24,20.55,02a59664o0542o
59664.635742,20.002,0.401,36,14,o,0,1.27,223.21433,-12.5013,5215.85,3979.19,2.72,2.15,42.1,-0.421,19.13,20.52,02a59664o0558o
59664.642243,20.135,0.521,32,17,o,0,0.92,223.21433,-12.5013,5235.6,3863.53,2.64,2.09,40.3,-0.424,19.11,20.32,02a59664o0572o
59664.650091,-23.268,13.5,-2,24,o,0,1.77,223.21433,-12.5013,5197.57,3922.41,2.68,2.02,39.9,-0.419,18.32,18.95,02a59664o0589o
59666.542117,19.818,0.331,43,14,o,0,0.96,223.21433,-12.5013,9484.73,4910.03,2.87,2.59,-58.1,-0.483,19.39,20.76,01a59666o0421o
59666.550093,21.493,1.44,9,13,o,0,1.17,223.21433,-12.5013,9506.57,4948.88,2.91,2.62,-55.9,-0.484,19.35,20.69,01a59666o0438o
59666.557416,22.078,2.667,5,14,o,0,1.03,223.21433,-12.5013,9447.78,4871.7,2.84,2.59,-57.9,-0.489,19.39,20.73,01a59666o0454o
59666.560608,20.355,0.542,26,14,o,0,1.16,223.21433,-12.5013,9431.12,4988.84,2.91,2.63,-56.7,-0.479,19.33,20.67,01a59666o0461o
59666.646606,19.324,0.681,68,46,o,0,0.83,223.21433,-12.5013,9486.07,4943.12,2.8,2.62,-69.4,-0.491,18.07,18.36,01a59666o0647o
59668.592245,22.579,6.727,3,23,c,0,0.7,223.21433,-12.5013,7401.99,7436.08,3.03,2.58,39.7,-0.387,18.91,20.99,02a59668o0654c
59670.487592,21.158,1.187,12,15,o,0,0.93,223.21433,-12.5013,1042.55,5642.99,3.03,2.69,-42.2,-0.481,19.31,20.76,01a59670o0602o
59670.489415,20.666,0.65,20,13,o,0,1.18,223.21433,-12.5013,1022.51,5604.6,3.04,2.71,-42.0,-0.478,19.27,20.77,01a59670o0606o
59670.492149,20.024,0.398,36,14,o,0,0.94,223.21433,-12.5013,1083.75,5681.63,2.93,2.63,-49.0,-0.491,19.29,20.79,01a59670o0612o
59670.49763,20.846,0.884,17,15,o,0,1.01,223.21433,-12.5013,1100.6,5563.82,2.99,2.68,-49.9,-0.49,19.31,20.79,01a59670o0624o
59676.523389,22.377,2.633,4,11,c,0,0.85,223.21433,-12.5013,955.06,3617.6,2.35,2.31,26.3,-0.436,19.53,21.51,02a59676o0606c
59676.526595,20.108,0.328,33,11,c,0,1.46,223.21433,-12.5013,935.47,3578.33,2.41,2.37,53.4,-0.433,19.52,21.51,02a59676o0613c
59676.536655,20.18,0.371,31,11,c,0,0.89,223.21433,-12.5013,990.64,3655.26,2.37,2.34,35.2,-0.434,19.51,21.51,02a59676o0634c
59676.542642,20.324,0.335,27,9,c,0,2.17,223.21433,-12.5013,1011.69,3541.27,2.45,2.32,42.3,-0.431,19.5,21.52,02a59676o0647c
59680.447651,20.465,1.943,24,46,c,0,0.89,223.21433,-12.5013,9642.13,6952.88,2.72,2.4,29.8,-0.41,18.3,19.91,02a59680o0477c
59680.449494,19.274,0.578,71,41,c,0,1.25,223.21433,-12.5013,9660.87,6992.18,2.72,2.38,30.4,-0.408,18.28,19.87,02a59680o0481c
59680.46887,-22.489,9.0,-4,33,c,0,1.2,223.21433,-12.5013,9601.15,6915.44,2.72,2.39,29.2,-0.406,18.47,20.08,02a59680o0521c
59680.472524,24.174,51.0,1,40,c,0,0.87,223.21433,-12.5013,9582.58,7031.55,2.72,2.39,29.8,-0.418,18.39,20.0,02a59680o0529c
59682.454793,19.641,0.449,50,23,o,0,1.11,223.21433,-12.5013,5253.46,5871.61,2.66,2.53,-38.3,-0.498,18.83,19.69,01a59682o0488o
59682.463032,20.2,0.956,30,29,o,0,1.5,223.21433,-12.5013,5234.24,5833.08,2.72,2.61,-43.3,-0.482,18.5,19.25,01a59682o0505o
59682.472151,-20.374,1.863,-26,48,o,0,0.89,223.21433,-12.5013,5293.38,5906.9,2.79,2.58,-46.9,-0.491,18.32,19.01,01a59682o0525o
59682.476263,-21.446,2.537,-10,24,o,0,1.23,223.21433,-12.5013,5311.58,5790.1,2.74,2.63,-41.7,-0.481,18.68,19.57,01a59682o0534o
59684.415837,20.476,1.574,23,37,o,0,1.04,223.21433,-12.5013,9296.88,9388.5,2.2,2.19,-47.0,-0.44,18.41,18.54,02a59684o0390o
59684.417664,20.221,1.119,30,33,o,0,1.3,223.21433,-12.5013,9316.84,9427.18,2.24,2.17,53.2,-0.44,18.36,18.55,02a59684o0394o
59684.421324,19.534,0.713,56,40,o,0,0.73,223.21433,-12.5013,9257.54,9348.56,2.27,2.13,33.0,-0.448,18.36,18.55,02a59684o0402o
59684.426354,-21.25,3.484,-12,40,o,0,0.76,223.21433,-12.5013,9241.11,9464.92,2.17,2.12,36.5,-0.454,18.37,18.57,02a59684o0413o
59690.503574,20.698,1.24,19,24,o,0,0.83,223.21433,-12.5013,5108.36,9065.55,2.89,2.77,-36.5,-0.454,18.89,19.87,01a59690o0619o
59690.506814,20.613,1.188,21,24,o,0,1.09,223.21433,-12.5013,5129.35,9104.22,2.81,2.71,-41.0,-0.463,18.85,19.87,01a59690o0626o
59690.514176,20.241,0.753,29,22,o,0,1.34,223.21433,-12.5013,5070.61,9028.3,2.8,2.72,-40.9,-0.466,18.88,19.83,01a59690o0642o
59690.548441,19.908,0.713,40,28,o,0,0.9,223.21433,-12.5013,5057.54,9150.83,3.18,3.09,-53.9,-0.429,18.7,19.76,01a59690o0716o
59690.628954,-20.432,4.744,-24,116,o,0,1.08,223.21433,-12.5013,5097.36,9101.14,3.56,3.35,71.6,-0.39,17.69,18.3,01a59690o0887o
59692.474951,-19.345,0.517,-66,34,c,0,1.29,223.21433,-12.5013,9726.88,7895.59,2.89,2.55,30.9,-0.399,18.5,20.29,02a59692o0446c
59692.478156,-21.438,2.68,-10,26,c,0,0.87,223.21433,-12.5013,9707.59,7859.09,2.91,2.53,32.5,-0.397,18.48,20.28,02a59692o0453c
59692.480999,21.211,1.213,12,14,c,0,1.07,223.21433,-12.5013,9767.11,7933.28,2.96,2.54,32.9,-0.396,19.25,21.08,02a59692o0459c
59692.484379,-21.345,1.436,-10,15,c,0,1.24,223.21433,-12.5013,9782.08,7816.92,3.17,2.55,33.1,-0.388,19.27,21.13,02a59692o0466c
59694.471799,-21.663,1.829,-8,14,o,0,1.68,223.21433,-12.5013,5102.18,9064.93,2.83,2.81,-73.2,-0.454,19.22,20.5,01a59694o0544o
59694.477278,21.229,1.29,12,15,o,0,1.13,223.21433,-12.5013,5124.76,9104.19,2.83,2.79,-29.9,-0.458,19.21,20.52,01a59694o0556o
59694.480465,22.724,5.062,3,15,o,0,0.96,223.21433,-12.5013,5065.55,9027.84,2.79,2.75,-43.2,-0.459,19.21,20.5,01a59694o0563o
59694.51583,-23.639,11.857,-1,15,o,0,1.32,223.21433,-12.5013,5056.8,9147.25,2.77,2.71,59.1,-0.461,19.19,20.41,01a59694o0639o
59696.50849,-24.002,15.8,-1,14,c,0,0.85,223.21433,-12.5013,9722.07,7898.49,2.92,2.63,37.3,-0.396,19.35,21.19,02a59696o0599c
59696.512307,21.317,1.3,11,14,c,0,1.04,223.21433,-12.5013,9702.96,7860.65,2.89,2.61,35.8,-0.4,19.34,21.17,02a59696o0607c
59696.547792,20.144,0.409,32,13,c,0,1.62,223.21433,-12.5013,9763.04,7941.86,2.83,2.56,31.6,-0.398,19.34,21.14,02a59696o0683c
59696.576161,20.172,0.443,31,14,c,0,1.33,223.21433,-12.5013,9780.24,7827.95,2.87,2.6,27.0,-0.401,19.34,21.12,02a59696o0744c
59698.482418,22.128,6.692,5,34,o,0,1.03,223.21433,-12.5013,3183.95,9221.1,2.77,2.52,-47.5,-0.478,18.43,19.76,01a59698o0558o
59698.487526,20.938,1.52,15,23,o,0,1.16,223.21433,-12.5013,3205.17,9259.86,2.75,2.58,-48.5,-0.471,18.73,20.06,01a59698o0569o
59698.490749,-19.674,0.353,-49,17,o,0,1.74,223.21433,-12.5013,3146.44,9184.05,2.74,2.53,-45.1,-0.476,18.76,20.1,01a59698o0576o
59698.525945,-19.919,1.219,-39,48,o,0,1.24,223.21433,-12.5013,3133.84,9306.27,2.85,2.65,-46.8,-0.465,18.08,19.35,01a59698o0651o
59700.420541,20.949,0.75,15,11,c,0,1.32,223.21433,-12.5013,752.05,721.35,2.39,2.2,-73.2,-0.448,19.39,20.95,02a59700o0417c
59700.422368,21.213,1.0,12,12,c,0,0.82,223.21433,-12.5013,772.63,759.65,2.39,2.21,-73.8,-0.448,19.43,20.96,02a59700o0421c
59700.444717,19.451,0.444,60,27,c,0,1.45,223.21433,-12.5013,712.39,680.58,2.52,2.32,-71.2,-0.433,18.04,19.53,02a59700o0469c
59700.45023,18.619,0.662,130,86,c,0,1.24,223.21433,-12.5013,695.58,797.91,2.4,2.22,-71.9,-0.422,16.7,18.11,02a59700o0481c
59704.467091,17.619,0.683,325,222,c,0,0.97,223.21433,-12.5013,9878.54,9896.16,2.84,2.62,31.5,-0.527,16.44,17.79,02a59704o0513c
59704.472173,16.512,0.639,902,576,c,0,1.23,223.21433,-12.5013,9897.65,9779.13,2.85,2.63,33.1,-0.52,15.56,16.92,02a59704o0524c
59710.375665,19.666,0.803,49,40,o,0,0.98,223.21433,-12.5013,5554.99,9554.18,3.06,2.84,26.3,-0.441,18.16,18.77,01a59710o0305o
59710.381648,-23.839,29.25,-1,31,o,0,1.28,223.21433,-12.5013,5534.76,9513.75,3.16,2.88,-9.1,-0.448,18.26,19.05,01a59710o0318o
59710.384871,20.44,1.264,24,31,o,0,1.32,223.21433,-12.5013,5595.47,9589.72,3.38,2.84,0.4,-0.445,18.26,19.0,01a59710o0325o
59710.404647,21.241,2.13,12,25,o,0,1.13,223.21433,-12.5013,5617.62,9469.48,2.85,2.74,-20.6,-0.482,18.64,19.45,01a59710o0367o
