MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59444.547493,-23.876,8.0,-1,8,c,0,1.19,44.50848,-13.60109,4678.77,1726.27,2.86,2.72,35.5,-0.377,19.69,21.66,01a59444o0632c
59444.550713,-20.92,0.553,-16,9,c,0,0.98,44.50848,-13.60109,4659.88,1687.11,2.59,2.39,41.7,-0.395,19.78,21.67,01a59444o0639c
59444.555808,23.087,3.824,2,8,c,0,1.41,44.50848,-13.60109,4718.69,1766.51,2.63,2.48,42.3,-0.396,19.71,21.68,01a59444o0650c
59444.571041,21.8,0.947,7,7,c,0,1.49,44.50848,-13.60109,4740.91,1651.63,2.58,2.47,46.9,-0.397,19.86,21.79,01a59444o0683c
59445.563983,-22.175,2.068,-5,10,o,0,1.54,44.50848,-13.60109,3841.22,6997.91,2.28,1.94,31.7,-0.422,19.59,20.9,02a59445o0710o
59445.567183,-21.412,0.969,-10,10,o,0,1.88,44.50848,-13.60109,3859.58,7035.63,2.21,1.83,32.6,-0.43,19.63,20.93,02a59445o0717o
59445.572676,-22.455,2.974,-4,11,o,0,1.53,44.50848,-13.60109,3801.96,6957.74,2.11,1.86,27.7,-0.434,19.64,20.94,02a59445o0729o
59445.583213,-22.214,2.333,-5,11,o,0,1.24,44.50848,-13.60109,3782.34,7074.68,2.4,1.91,34.1,-0.411,19.58,20.97,02a59445o0752o
59447.523106,20.902,1.096,16,17,o,0,1.01,44.50848,-13.60109,4688.37,1722.86,1.94,1.86,10.5,-0.443,19.01,19.3,01a59447o0648o
59447.526335,20.687,1.036,19,20,o,0,1.43,44.50848,-13.60109,4669.23,1683.96,2.1,1.89,29.8,-0.418,19.02,19.33,01a59447o0655o
59447.532322,-20.852,0.931,-17,15,o,0,1.58,44.50848,-13.60109,4725.79,1761.27,2.03,1.86,20.2,-0.429,19.05,19.36,01a59447o0668o
59447.542455,20.595,0.784,21,16,o,0,1.39,44.50848,-13.60109,4747.15,1645.8,2.08,1.82,35.4,-0.416,19.07,19.42,01a59447o0690o
59448.546932,-19.979,0.513,-37,19,o,0,1.47,44.50848,-13.60109,811.65,1878.26,1.95,1.9,51.0,-0.455,18.89,19.07,01a59448o0698o
59448.549241,20.367,0.807,26,21,o,0,1.46,44.50848,-13.60109,792.1,1839.18,2.01,1.94,58.4,-0.457,18.89,19.08,01a59448o0703o
59448.556155,-20.115,0.711,-33,23,o,0,1.24,44.50848,-13.60109,850.75,1919.1,2.08,2.05,67.7,-0.443,18.89,19.11,01a59448o0718o
59448.566237,-22.635,6.636,-3,21,o,0,1.33,44.50848,-13.60109,870.12,1803.48,2.21,2.03,48.2,-0.434,18.86,19.15,01a59448o0739o
59450.565536,-21.108,1.548,-13,20,o,0,1.32,44.50848,-13.60109,6326.44,2937.52,2.05,1.82,35.3,-0.442,18.74,19.04,02a59450o0560o
59450.56737,-22.084,3.333,-5,18,o,0,1.18,44.50848,-13.60109,6345.7,2976.49,2.08,1.82,34.0,-0.448,18.76,19.04,02a59450o0564o
59450.570587,20.819,1.256,17,21,o,0,1.28,44.50848,-13.60109,6287.48,2898.57,2.03,1.79,31.8,-0.451,18.81,19.06,02a59450o0571o
59450.580714,21.246,1.537,12,18,o,0,1.24,44.50848,-13.60109,6266.62,3015.26,2.17,1.89,34.2,-0.45,18.8,19.09,02a59450o0593o
59454.532325,-20.41,0.554,-25,14,o,0,2.03,44.50848,-13.60109,6327.13,2937.49,2.07,1.81,35.3,-0.447,19.04,19.49,02a59454o0662o
59454.53907,-20.047,0.465,-35,16,o,0,1.3,44.50848,-13.60109,6344.05,2976.89,2.02,1.78,34.4,-0.446,19.07,19.54,02a59454o0676o
59454.542289,-20.931,0.944,-15,15,o,0,1.85,44.50848,-13.60109,6288.87,2897.42,2.04,1.82,33.0,-0.444,19.07,19.55,02a59454o0683o
59454.549228,21.972,3.413,6,20,o,0,0.94,44.50848,-13.60109,6268.88,3014.45,2.06,1.76,34.4,-0.449,19.12,19.58,02a59454o0698o
59456.572964,-21.855,1.377,-7,9,o,0,2.02,44.50848,-13.60109,6199.89,7532.41,2.14,2.1,-26.4,-0.419,19.57,20.66,01a59456o0763o
59456.575731,-22.496,2.073,-4,8,o,0,2.17,44.50848,-13.60109,6181.18,7493.54,2.06,2.01,-34.2,-0.431,19.61,20.65,01a59456o0769o
59456.578494,19.835,0.265,42,11,o,0,1.97,44.50848,-13.60109,6239.28,7570.98,2.04,2.01,-19.3,-0.43,19.58,20.57,01a59456o0775o
59456.584487,19.719,0.304,47,14,o,0,1.8,44.50848,-13.60109,6260.0,7455.21,2.05,2.03,-17.8,-0.424,19.14,19.9,01a59456o0788o
59458.553578,20.18,0.396,31,12,o,0,1.75,44.50848,-13.60109,7820.68,8761.96,2.17,2.07,-60.0,-0.436,19.5,20.59,02a59458o0715o
59458.555414,22.149,2.767,5,14,o,0,1.22,44.50848,-13.60109,7839.45,8801.37,2.22,2.08,-53.5,-0.436,19.53,20.61,02a59458o0719o
59458.558164,20.213,1.075,30,32,o,0,1.18,44.50848,-13.60109,7781.51,8722.55,2.17,2.13,-56.5,-0.431,18.34,19.13,02a59458o0725o
59458.563194,18.713,0.807,119,96,o,0,1.16,44.50848,-13.60109,7762.09,8840.02,2.23,2.16,-86.4,-0.418,16.94,17.58,02a59458o0736o
59460.559954,19.949,0.316,38,12,o,0,0.96,44.50848,-13.60109,6199.29,7531.14,3.07,2.24,-1.9,-0.379,19.46,20.96,01a59460o0738o
59460.561801,20.162,0.335,31,10,o,0,1.6,44.50848,-13.60109,6179.94,7492.78,3.12,2.45,-0.0,-0.366,19.4,20.98,01a59460o0742o
59460.564565,21.215,0.986,12,12,o,0,1.16,44.50848,-13.60109,6238.43,7570.31,3.42,2.48,-0.4,-0.352,19.37,21.01,01a59460o0748o
59460.573814,19.87,0.295,41,12,o,0,0.99,44.50848,-13.60109,6259.91,7454.73,2.81,2.33,-2.3,-0.392,19.5,20.98,01a59460o0768o
59461.567421,19.248,0.18,73,13,c,0,0.73,44.50848,-13.60109,7814.37,8765.05,2.64,2.48,44.2,-0.403,19.74,21.64,02a59461o0751c
59461.575118,19.835,0.214,42,9,c,0,1.55,44.50848,-13.60109,7833.71,8805.63,2.68,2.46,38.5,-0.398,19.72,21.64,02a59461o0767c
59461.578821,19.394,0.161,64,10,c,0,1.0,44.50848,-13.60109,7776.78,8727.65,2.7,2.51,38.2,-0.398,19.68,21.64,02a59461o0775c
59461.588012,19.07,0.11,86,9,c,0,1.39,44.50848,-13.60109,7758.55,8843.06,2.63,2.54,47.0,-0.404,19.72,21.64,02a59461o0795c
59462.554434,19.273,0.147,71,10,c,0,0.89,44.50848,-13.60109,7819.88,8764.59,2.54,2.47,84.6,-0.411,19.74,21.63,02a59462o0636c
59462.560431,18.954,0.099,95,9,c,0,1.72,44.50848,-13.60109,7837.12,8805.11,2.55,2.52,78.9,-0.405,19.75,21.65,02a59462o0649c
59462.563208,18.986,0.088,92,8,c,0,2.14,44.50848,-13.60109,7780.96,8725.81,2.62,2.56,72.6,-0.403,19.71,21.66,02a59462o0655c
59462.572381,19.095,0.099,84,8,c,0,1.9,44.50848,-13.60109,7763.02,8842.89,2.56,2.5,-77.6,-0.41,19.76,21.69,02a59462o0675c
59464.565448,19.126,0.13,81,10,o,0,2.37,44.50848,-13.60109,8651.77,3454.94,2.03,1.97,-38.1,-0.43,19.71,20.95,01a59464o0737o
59464.567301,19.17,0.124,78,10,o,0,1.83,44.50848,-13.60109,8632.56,3415.73,2.12,2.04,-64.4,-0.445,19.7,20.96,01a59464o0741o
59464.577452,18.779,0.09,112,10,o,0,1.92,44.50848,-13.60109,8691.71,3491.98,2.11,2.03,-59.6,-0.442,19.73,20.96,01a59464o0762o
59464.58299,19.16,0.135,79,11,o,0,1.42,44.50848,-13.60109,8709.84,3374.54,2.1,2.06,-38.9,-0.447,19.74,20.99,01a59464o0774o
59466.539391,18.702,0.073,120,9,c,0,1.75,44.50848,-13.60109,605.54,5163.59,2.34,2.25,-31.1,-0.406,19.72,21.64,02a59466o0697c
59466.542638,18.475,0.065,148,10,c,0,1.53,44.50848,-13.60109,623.73,5204.88,2.32,2.24,-40.6,-0.411,19.74,21.65,02a59466o0704c
59466.548139,18.59,0.069,133,9,c,0,1.62,44.50848,-13.60109,564.89,5127.2,2.31,2.24,-18.6,-0.405,19.78,21.65,02a59466o0716c
59466.555496,18.793,0.077,110,8,c,0,1.52,44.50848,-13.60109,545.27,5242.94,2.3,2.21,-30.7,-0.399,19.75,21.66,02a59466o0732c
59470.544917,18.538,0.071,140,10,c,0,1.43,44.50848,-13.60109,605.64,5163.03,2.47,2.34,-34.9,-0.393,19.59,21.35,02a59470o0669c
59470.546773,18.475,0.066,148,10,c,0,1.97,44.50848,-13.60109,626.09,5201.25,2.44,2.31,-41.3,-0.4,19.61,21.37,02a59470o0673c
59470.549553,18.454,0.063,151,10,c,0,1.45,44.50848,-13.60109,568.0,5124.66,2.38,2.25,-45.5,-0.396,19.67,21.41,02a59470o0679c
59470.558277,18.685,0.079,122,10,c,0,1.56,44.50848,-13.60109,548.81,5241.03,2.41,2.24,-47.3,-0.4,19.67,21.44,02a59470o0698c
59474.516617,18.817,0.136,108,15,o,0,1.61,44.50848,-13.60109,2041.41,9038.09,2.1,1.73,-51.5,-0.473,19.3,20.0,02a59474o0434o
59474.518447,19.301,0.178,69,12,o,0,1.98,44.50848,-13.60109,2060.28,9076.83,2.03,1.72,-50.0,-0.481,19.29,20.01,02a59474o0438o
59474.52215,18.793,0.141,110,16,o,0,1.31,44.50848,-13.60109,2002.42,8999.25,2.08,1.75,-49.0,-0.466,19.28,20.03,02a59474o0446o
59474.527238,18.83,0.463,107,49,o,0,1.46,44.50848,-13.60109,1980.74,9116.77,2.22,1.83,-53.9,-0.473,18.17,18.59,02a59474o0457o
59474.641359,19.615,0.568,52,29,o,0,0.85,44.50848,-13.60109,8558.03,1503.01,2.19,1.92,-54.9,-0.447,18.56,18.75,02a59474o0700o
59477.470934,18.282,1.671,177,295,o,0,1.16,44.50848,-13.60109,2031.22,9043.92,2.39,2.12,-47.3,-0.519,17.56,17.43,02a59477o0569o
59477.472763,-20.107,4.88,-33,160,o,0,1.3,44.50848,-13.60109,2050.08,9082.74,2.29,1.97,-44.7,-0.468,17.89,17.89,02a59477o0573o
59477.475521,18.716,0.772,118,91,o,0,0.99,44.50848,-13.60109,1992.41,9005.02,2.27,1.97,-48.7,-0.451,17.97,17.98,02a59477o0579o
59477.481489,19.462,7.299,60,435,o,0,1.38,44.50848,-13.60109,1970.85,9121.31,2.14,2.03,-33.2,-0.484,17.01,16.88,02a59477o0592o
59478.436738,19.034,1.768,88,156,o,0,0.9,44.50848,-13.60109,2033.53,9042.95,2.03,1.82,-50.1,-0.488,17.97,17.88,02a59478o0481o
59478.440899,20.349,3.543,26,93,o,0,1.13,44.50848,-13.60109,2051.66,9081.13,2.1,1.77,-51.3,-0.485,18.22,18.3,02a59478o0490o
59478.445022,18.578,0.535,135,72,o,0,1.49,44.50848,-13.60109,1993.01,9003.21,2.09,1.87,-45.0,-0.491,18.27,18.33,02a59478o0499o
59478.455758,-20.072,1.903,-34,65,o,0,1.68,44.50848,-13.60109,1972.38,9120.96,2.17,1.81,-51.4,-0.483,18.26,18.38,02a59478o0521o
59479.447799,19.935,2.308,38,89,o,0,0.92,44.50848,-13.60109,10086.56,7244.1,2.95,2.83,86.2,-0.436,18.24,18.69,01a59479o0524o
59479.452882,18.491,0.643,146,94,o,0,0.79,44.50848,-13.60109,10066.75,7204.27,3.03,2.91,87.1,-0.429,18.22,18.72,01a59479o0535o
59479.455186,19.348,1.217,66,80,o,0,1.06,44.50848,-13.60109,10128.45,7280.5,2.93,2.86,78.9,-0.439,18.22,18.73,01a59479o0540o
59479.46764,19.371,1.108,65,72,o,0,1.3,44.50848,-13.60109,10145.98,7160.55,2.91,2.82,86.0,-0.443,18.31,18.8,01a59479o0567o
59484.546291,19.43,0.303,61,19,o,0,0.92,44.50848,-13.60109,7669.99,6762.56,3.2,2.79,-56.8,-0.461,19.06,20.26,01a59484o0455o
59484.549639,19.157,0.242,79,19,o,0,0.9,44.50848,-13.60109,7691.04,6799.67,3.09,2.63,-53.6,-0.48,19.07,20.25,01a59484o0462o
59484.58488,19.501,0.326,58,19,o,0,0.98,44.50848,-13.60109,7641.04,6716.51,3.08,2.71,-56.1,-0.477,19.07,20.26,01a59484o0537o
59484.613569,20.411,0.776,25,19,o,0,1.06,44.50848,-13.60109,7627.4,6831.3,3.13,2.89,-56.4,-0.456,18.99,20.2,01a59484o0598o
59485.495607,17.751,1.02,288,294,o,0,0.14,44.50848,-13.60109,10525.13,1298.66,2.18,1.7,-56.7,-0.468,19.4,20.52,02a59485o0646o
59485.500182,19.762,0.326,45,15,o,0,1.65,44.50848,-13.60109,10484.23,1258.71,2.04,1.72,-54.5,-0.475,19.43,20.52,02a59485o0656o
59485.503384,19.897,0.258,40,10,o,0,3.84,44.50848,-13.60109,333.9,1265.64,1.98,1.92,-81.3,-0.474,19.41,20.47,02a59485o0663o
59485.505214,18.87,0.118,103,12,o,0,3.37,44.50848,-13.60109,10464.29,1377.23,2.17,1.7,-54.8,-0.461,19.47,20.52,02a59485o0667o
59485.524664,20.021,0.263,36,9,o,0,2.48,44.50848,-13.60109,355.05,1306.14,2.19,2.0,-57.1,-0.445,19.34,20.44,02a59485o0708o
59485.52695,19.793,0.25,44,11,o,0,2.3,44.50848,-13.60109,296.38,1227.1,2.06,1.97,-76.1,-0.473,19.4,20.45,02a59485o0713o
59485.532436,19.404,0.169,63,11,o,0,2.68,44.50848,-13.60109,277.91,1345.28,2.0,1.93,-67.0,-0.478,19.41,20.43,02a59485o0725o
59486.490793,18.604,2.111,131,277,o,0,0.54,44.50848,-13.60109,10528.78,1297.73,2.26,1.76,-53.6,-0.448,19.45,20.54,02a59486o0635o
59486.496287,19.715,0.331,47,16,o,0,1.87,44.50848,-13.60109,10489.61,1257.46,2.23,1.7,-55.8,-0.468,19.47,20.55,02a59486o0647o
59486.499051,19.285,0.149,70,10,o,0,3.19,44.50848,-13.60109,338.43,1265.24,2.09,1.87,-55.1,-0.47,19.48,20.51,02a59486o0653o
59486.502564,19.939,0.299,38,12,o,0,2.07,44.50848,-13.60109,356.39,1306.01,2.13,1.86,-54.2,-0.447,19.48,20.49,02a59486o0660o
59486.504392,19.414,0.258,62,16,o,0,1.53,44.50848,-13.60109,10466.84,1377.96,2.29,1.78,-54.3,-0.467,19.42,20.52,02a59486o0664o
59486.505307,19.198,0.147,76,11,o,0,2.49,44.50848,-13.60109,298.59,1227.12,2.1,1.82,-56.9,-0.471,19.47,20.5,02a59486o0666o
59486.510832,19.325,0.178,68,12,o,0,1.89,44.50848,-13.60109,280.08,1343.87,2.19,1.96,-52.2,-0.456,19.4,20.5,02a59486o0678o
59486.64318,18.71,0.312,119,37,o,0,1.3,44.50848,-13.60109,10265.27,9281.17,2.86,2.68,-49.8,-0.375,18.34,18.83,02a59486o0965o
59486.643638,20.024,1.522,36,54,o,0,0.97,44.50848,-13.60109,76.89,9237.59,2.63,2.25,-52.1,-0.443,18.15,18.6,02a59486o0966o
59488.539495,21.354,1.232,10,13,o,0,1.32,44.50848,-13.60109,6100.04,975.72,2.86,2.75,-52.0,-0.465,19.26,20.69,01a59488o0716o
59488.546512,19.148,0.185,80,15,o,0,1.16,44.50848,-13.60109,6122.2,1013.36,2.89,2.75,-48.7,-0.473,19.23,20.61,01a59488o0731o
59488.550354,19.846,0.392,42,16,o,0,1.25,44.50848,-13.60109,6061.37,935.03,3.28,3.14,-35.0,-0.443,19.08,20.57,01a59488o0739o
59488.585774,19.544,0.283,55,16,o,0,1.66,44.50848,-13.60109,6049.47,1046.9,3.05,2.98,-52.8,-0.45,19.05,20.44,01a59488o0815o
59489.48392,17.758,0.921,286,264,o,0,0.07,44.50848,-13.60109,10524.75,1298.02,2.04,1.61,-56.6,-0.473,19.54,20.6,02a59489o0608o
59489.488956,18.863,0.122,104,13,o,0,4.18,44.50848,-13.60109,10485.01,1259.11,2.05,1.61,-57.2,-0.477,19.53,20.66,02a59489o0619o
59489.493988,19.351,0.218,66,14,o,0,1.38,44.50848,-13.60109,10463.44,1376.89,1.96,1.67,-55.7,-0.475,19.54,20.67,02a59489o0630o
59489.494446,19.31,0.119,69,8,o,0,5.96,44.50848,-13.60109,335.24,1265.14,1.82,1.78,77.0,-0.486,19.53,20.69,02a59489o0631o
59489.496276,19.951,0.274,38,10,o,0,3.85,44.50848,-13.60109,355.74,1306.65,1.84,1.79,84.2,-0.481,19.51,20.62,02a59489o0635o
59489.512507,20.185,0.387,31,12,o,0,1.43,44.50848,-13.60109,295.47,1227.96,1.91,1.84,-72.3,-0.493,19.53,20.67,02a59489o0669o
59489.520801,19.8,0.263,44,12,o,0,2.61,44.50848,-13.60109,275.48,1344.5,1.89,1.86,47.3,-0.467,19.49,20.63,02a59489o0687o
59490.534621,19.636,0.256,51,13,o,0,1.55,44.50848,-13.60109,2198.44,5760.64,2.24,1.94,36.7,-0.441,19.45,20.58,02a59490o0735o
59490.537529,20.451,0.422,24,10,o,0,3.15,44.50848,-13.60109,2178.85,5723.54,2.25,1.94,36.9,-0.442,19.48,20.61,02a59490o0741o
59490.572726,19.106,0.142,83,12,o,0,2.31,44.50848,-13.60109,2236.37,5806.03,2.25,1.93,40.0,-0.432,19.43,20.53,02a59490o0817o
59490.601043,19.188,0.17,77,13,o,0,1.26,44.50848,-13.60109,2255.65,5693.04,2.23,1.92,37.8,-0.44,19.48,20.61,02a59490o0878o
59491.425994,20.267,0.59,28,17,o,0,1.17,44.50848,-13.60109,4409.79,9596.91,3.0,2.88,-32.8,-0.453,19.06,20.39,01a59491o0478o
59491.431545,19.816,0.314,43,14,o,0,1.18,44.50848,-13.60109,4391.18,9559.11,2.76,2.65,-32.7,-0.478,19.19,20.47,01a59491o0490o
59491.437543,19.5,0.241,58,14,o,0,1.51,44.50848,-13.60109,4452.76,9637.69,3.05,2.84,39.1,-0.426,19.19,20.49,01a59491o0503o
59491.471568,19.714,0.303,47,14,o,0,1.3,44.50848,-13.60109,4474.67,9517.98,2.84,2.72,-33.9,-0.47,19.24,20.61,01a59491o0576o
59492.518896,17.36,0.579,413,239,o,0,1.28,44.50848,-13.60109,6099.91,978.57,2.99,2.92,-41.9,-0.455,16.05,17.42,01a59492o0698o
59492.55428,-19.127,0.776,-81,63,o,0,1.18,44.50848,-13.60109,6123.98,1009.46,3.03,2.95,55.8,-0.435,17.54,19.01,01a59492o0774o
59492.582776,19.972,1.267,37,47,o,0,1.04,44.50848,-13.60109,6069.21,927.7,3.47,3.36,-56.8,-0.416,17.79,19.43,01a59492o0835o
59492.607647,-18.014,0.624,-226,141,o,0,1.51,44.50848,-13.60109,6056.54,1043.68,3.03,2.83,-62.4,-0.454,16.47,17.91,01a59492o0888o
59493.527633,19.325,0.164,68,11,o,0,2.19,44.50848,-13.60109,2196.09,5763.84,2.29,1.87,41.0,-0.436,19.59,20.89,02a59493o0724o
59493.530834,19.659,0.207,50,10,o,0,3.75,44.50848,-13.60109,2176.75,5725.74,2.3,1.89,41.7,-0.435,19.6,20.93,02a59493o0731o
59493.566192,19.965,0.316,38,12,o,0,1.79,44.50848,-13.60109,2235.92,5805.43,2.31,1.93,43.9,-0.427,19.55,20.84,02a59493o0807o
59493.594425,19.953,0.301,38,11,o,0,2.68,44.50848,-13.60109,2254.78,5691.62,2.33,1.88,41.5,-0.429,19.52,20.76,02a59493o0868o
59494.475011,20.184,0.431,31,13,o,0,0.93,44.50848,-13.60109,8380.62,4786.2,2.81,2.63,27.2,-0.386,19.28,20.84,02a59494o0508o
59494.481504,20.342,0.534,26,14,o,0,1.11,44.50848,-13.60109,8397.89,4826.89,3.22,3.01,27.5,-0.376,19.19,20.87,02a59494o0522o
59494.485219,20.044,0.434,35,15,o,0,1.37,44.50848,-13.60109,8341.24,4749.84,3.43,3.26,30.4,-0.392,19.16,20.88,02a59494o0530o
59494.496998,20.823,0.704,17,12,o,0,1.31,44.50848,-13.60109,8321.52,4865.91,2.65,2.44,27.1,-0.403,19.41,20.92,02a59494o0555o
59495.377081,-21.39,2.111,-10,21,o,0,0.92,44.50848,-13.60109,4400.94,9593.7,3.64,3.38,-86.3,-0.387,18.85,20.38,01a59495o0403o
59495.396088,19.682,0.357,49,17,o,0,1.12,44.50848,-13.60109,4382.51,9556.98,3.46,3.28,-27.9,-0.411,18.98,20.56,01a59495o0444o
59495.41995,-21.958,5.143,-6,31,o,0,1.17,44.50848,-13.60109,4445.9,9632.89,4.12,3.96,65.3,-0.358,17.75,19.48,01a59495o0495o
59495.430709,20.359,0.812,26,21,o,0,0.73,44.50848,-13.60109,4467.44,9519.89,3.63,3.54,-67.4,-0.401,18.89,20.52,01a59495o0518o
59496.478242,20.03,0.424,35,15,o,0,1.51,44.50848,-13.60109,6369.61,9468.12,3.14,2.9,3.3,-0.444,19.19,20.57,01a59496o0616o
59496.482528,20.11,0.509,33,17,o,0,1.15,44.50848,-13.60109,6351.56,9429.54,3.03,2.89,5.6,-0.446,19.21,20.56,01a59496o0625o
59496.491777,19.519,0.291,57,16,o,0,1.34,44.50848,-13.60109,6410.0,9505.18,3.46,2.93,-1.4,-0.45,19.12,20.59,01a59496o0644o
59496.496844,21.197,1.4,12,17,o,0,1.17,44.50848,-13.60109,6428.47,9387.55,3.26,2.9,8.2,-0.441,19.15,20.54,01a59496o0655o
59498.508034,20.291,0.393,28,11,o,0,1.68,44.50848,-13.60109,2286.75,7701.49,2.26,1.99,38.0,-0.422,19.53,20.75,02a59498o0498o
59498.511371,22.579,3.467,3,12,o,0,1.53,44.50848,-13.60109,2268.24,7664.32,2.29,2.02,35.9,-0.419,19.51,20.77,02a59498o0505o
59498.539519,24.299,14.0,1,10,o,0,2.87,44.50848,-13.60109,2325.55,7746.26,2.21,1.93,40.9,-0.426,19.47,20.73,02a59498o0565o
59498.567966,19.596,0.193,53,10,o,0,2.25,44.50848,-13.60109,2346.18,7632.49,2.28,1.97,39.5,-0.413,19.52,20.77,02a59498o0626o
59500.423463,19.356,0.255,66,17,o,0,1.01,44.50848,-13.60109,6316.87,9486.04,2.88,2.69,-44.5,-0.481,19.27,20.67,01a59500o0243o
59500.425304,24.537,26.0,1,14,o,0,1.1,44.50848,-13.60109,6296.9,9447.12,2.82,2.69,-35.0,-0.479,19.28,20.69,01a59500o0247o
59500.429452,23.724,12.5,1,15,o,0,1.28,44.50848,-13.60109,6358.07,9523.4,2.94,2.74,-38.9,-0.473,19.23,20.69,01a59500o0256o
59500.43499,19.696,0.292,48,14,o,0,1.51,44.50848,-13.60109,6376.4,9404.88,2.8,2.71,-29.8,-0.475,19.27,20.68,01a59500o0268o
59501.505628,20.256,0.423,29,12,o,0,1.73,44.50848,-13.60109,2281.05,7708.64,2.39,1.98,42.3,-0.404,19.5,20.73,02a59501o0676o
59501.50883,19.748,0.237,46,11,o,0,2.62,44.50848,-13.60109,2261.68,7670.72,2.37,1.96,42.7,-0.406,19.46,20.71,02a59501o0683o
59501.544034,19.918,0.3,39,12,o,0,2.37,44.50848,-13.60109,2318.54,7748.69,2.38,1.96,42.1,-0.403,19.39,20.59,02a59501o0759o
59501.572465,20.062,0.434,34,15,o,0,0.93,44.50848,-13.60109,2338.45,7634.51,2.26,1.92,45.3,-0.416,19.35,20.37,02a59501o0820o
59503.391717,20.922,1.35,16,21,o,0,1.39,44.50848,-13.60109,6351.92,9494.83,2.84,2.79,26.3,-0.479,18.8,19.74,01a59503o0406o
59503.398636,19.71,0.436,47,21,o,0,1.12,44.50848,-13.60109,6330.49,9455.49,3.09,2.78,40.9,-0.439,18.83,19.8,01a59503o0421o
59503.409614,20.214,0.737,30,22,o,0,0.91,44.50848,-13.60109,6393.05,9528.53,2.87,2.84,12.7,-0.476,18.89,19.86,01a59503o0444o
59503.414239,19.633,0.369,51,19,o,0,1.2,44.50848,-13.60109,6409.04,9410.29,2.87,2.84,15.1,-0.472,18.9,19.88,01a59503o0454o
59504.439861,-22.303,341.5,-4,1487,o,0,1.07,44.50848,-13.60109,8126.83,7368.25,2.93,2.9,32.5,-0.506,15.3,15.47,01a59504o0495o
59504.450957,-18.35,21.294,-166,3532,o,0,0.8,44.50848,-13.60109,8204.24,7323.67,2.96,2.9,48.7,-0.526,14.95,14.98,01a59504o0519o
59505.355592,-20.425,4.411,-24,108,o,0,0.8,44.50848,-13.60109,8274.76,2844.22,2.42,1.95,32.3,-0.401,17.08,17.09,02a59505o0367o
59505.365695,-20.71,3.266,-19,62,o,0,1.08,44.50848,-13.60109,8295.34,2883.23,2.12,1.9,26.4,-0.429,17.68,17.62,02a59505o0389o
59505.371696,20.284,2.294,28,64,o,0,1.49,44.50848,-13.60109,8238.14,2804.73,2.12,1.84,29.2,-0.418,17.33,17.2,02a59505o0402o
