MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59595.387412,-22.032,6.194,-6,35,o,0,1.42,80.37917,-16.0885,4959.06,7756.02,2.77,2.68,-43.7,-0.481,18.54,19.1,01a59595o0424o
59596.369675,20.861,3.093,16,51,o,0,0.72,80.37917,-16.0885,4998.82,7675.24,2.91,2.77,-37.0,-0.464,18.45,19.03,01a59596o0385o
59596.372898,-20.507,1.724,-23,39,o,0,1.24,80.37917,-16.0885,5020.89,7714.45,2.87,2.74,-42.9,-0.475,18.45,19.01,01a59596o0392o
59596.37843,-19.477,0.778,-59,46,o,0,1.02,80.37917,-16.0885,4965.25,7638.51,2.87,2.75,-45.6,-0.474,18.44,19.0,01a59596o0404o
59596.394263,20.581,2.0,21,42,o,0,1.09,80.37917,-16.0885,4956.91,7756.2,2.91,2.79,-48.7,-0.467,18.45,19.0,01a59596o0438o
59599.343874,20.775,1.323,18,24,o,0,1.02,80.37917,-16.0885,4997.76,7672.97,2.92,2.7,-40.9,-0.482,18.84,19.82,01a59599o0328o
59599.347556,20.506,1.041,23,24,o,0,1.0,80.37917,-16.0885,5020.38,7712.14,2.86,2.72,-40.8,-0.479,18.89,19.82,01a59599o0336o
59599.353567,-20.551,1.063,-22,23,o,0,0.96,80.37917,-16.0885,4965.38,7636.03,2.88,2.85,83.5,-0.459,18.82,19.81,01a59599o0349o
59599.364166,-20.98,1.737,-15,26,o,0,1.03,80.37917,-16.0885,4954.31,7752.82,3.01,2.78,52.6,-0.437,18.83,19.8,01a59599o0372o
59600.402021,19.897,0.559,40,22,o,0,1.22,80.37917,-16.0885,2816.61,1425.61,3.03,2.93,-47.3,-0.468,18.82,19.9,01a59600o0452o
59600.407546,-20.591,1.068,-21,22,o,0,1.43,80.37917,-16.0885,2841.02,1465.63,3.21,3.16,-46.0,-0.441,18.75,19.89,01a59600o0464o
59600.417699,-21.871,3.25,-6,21,o,0,1.02,80.37917,-16.0885,2786.43,1389.84,3.18,3.04,-43.8,-0.454,18.76,19.85,01a59600o0486o
59600.420943,-20.842,1.314,-17,22,o,0,1.02,80.37917,-16.0885,2771.5,1507.49,3.23,3.11,-49.9,-0.447,18.73,19.82,01a59600o0493o
59601.362042,22.048,2.532,6,14,o,0,1.81,80.37917,-16.0885,7602.14,4751.42,2.19,2.08,87.9,-0.432,19.23,20.06,02a59601o0254o
59601.365708,20.814,0.938,17,16,o,0,1.1,80.37917,-16.0885,7583.43,4713.0,2.22,2.1,80.9,-0.43,19.19,20.04,02a59601o0262o
59601.372629,-21.438,1.695,-10,16,o,0,1.1,80.37917,-16.0885,7641.35,4790.72,2.2,2.08,-89.2,-0.435,19.17,20.02,02a59601o0277o
59601.383642,-21.266,1.396,-11,16,o,0,0.91,80.37917,-16.0885,7662.83,4673.74,2.21,2.07,-78.4,-0.435,19.18,19.99,02a59601o0301o
59603.378174,24.199,14.5,1,11,o,0,1.14,80.37917,-16.0885,2810.18,1427.35,2.84,2.77,-52.2,-0.473,19.48,21.3,01a59603o0365o
59603.383735,-20.888,0.75,-16,12,o,0,0.9,80.37917,-16.0885,2834.92,1466.69,2.86,2.72,-45.0,-0.484,19.45,21.31,01a59603o0377o
59603.394358,21.053,1.043,14,14,o,0,0.9,80.37917,-16.0885,2779.25,1390.51,2.95,2.76,-43.7,-0.48,19.43,21.18,01a59603o0400o
59603.398504,-21.606,1.575,-8,13,o,0,0.91,80.37917,-16.0885,2764.97,1508.81,3.0,2.84,-47.0,-0.469,19.33,21.02,01a59603o0409o
59605.279963,20.98,1.088,15,16,o,0,0.94,80.37917,-16.0885,7707.51,9162.64,3.3,2.92,-9.1,-0.421,19.12,20.79,01a59605o0181o
59605.287432,21.745,2.154,7,16,o,0,1.2,80.37917,-16.0885,7690.54,9123.11,3.47,2.89,-2.2,-0.432,18.99,20.64,01a59605o0197o
59605.290658,23.865,19.5,1,20,o,0,1.22,80.37917,-16.0885,7752.24,9199.59,3.08,2.89,-19.4,-0.437,19.03,20.6,01a59605o0204o
59605.310716,20.843,0.848,17,14,o,0,1.22,80.37917,-16.0885,2704.6,1503.45,3.1,2.84,-19.0,-0.452,19.27,20.94,01a59605o0246o
59606.347463,21.028,1.0,14,14,o,0,0.68,80.37917,-16.0885,9551.87,4641.23,2.25,2.08,-63.3,-0.437,19.48,20.73,02a59606o0328o
59606.369133,19.729,0.287,47,13,o,0,1.12,80.37917,-16.0885,9536.33,4611.86,2.23,2.13,-61.8,-0.433,19.5,20.72,02a59606o0374o
59606.373334,19.578,0.219,54,12,o,0,1.59,80.37917,-16.0885,9594.11,4683.1,2.26,2.17,-70.0,-0.433,19.5,20.72,02a59606o0383o
59606.378848,20.394,0.471,25,12,o,0,1.08,80.37917,-16.0885,9614.46,4566.56,2.22,2.1,-65.5,-0.434,19.47,20.72,02a59606o0395o
59607.309962,19.677,0.267,49,13,o,0,0.94,80.37917,-16.0885,9560.12,4642.06,2.18,2.1,-67.9,-0.442,19.51,20.64,02a59607o0248o
59607.313163,19.619,0.191,52,10,o,0,1.85,80.37917,-16.0885,9541.28,4603.99,2.19,2.09,-67.9,-0.446,19.51,20.63,02a59607o0255o
59607.319126,19.842,0.355,42,15,o,0,0.71,80.37917,-16.0885,9599.18,4681.59,2.18,2.15,57.3,-0.442,19.47,20.62,02a59607o0268o
59607.331111,19.753,0.278,46,13,o,0,0.61,80.37917,-16.0885,9620.55,4567.7,2.14,2.06,-80.4,-0.445,19.55,20.74,02a59607o0294o
59608.301419,18.912,0.178,99,18,o,0,0.94,80.37917,-16.0885,4837.31,5746.45,3.13,2.84,-46.3,-0.441,19.03,20.71,01a59608o0227o
59608.304655,19.466,0.235,59,14,o,0,1.04,80.37917,-16.0885,4858.8,5784.36,2.98,2.77,-42.7,-0.444,19.25,20.85,01a59608o0234o
59608.310194,19.432,0.179,61,11,o,0,1.51,80.37917,-16.0885,4803.26,5708.68,2.91,2.68,-47.6,-0.454,19.35,20.95,01a59608o0246o
59608.322701,19.573,0.258,54,14,o,0,0.8,80.37917,-16.0885,4794.51,5825.87,2.96,2.76,-43.9,-0.448,19.33,20.97,01a59608o0273o
59610.260274,18.655,0.117,125,15,o,0,1.1,80.37917,-16.0885,9239.86,7976.84,2.51,2.22,-67.7,-0.436,19.48,20.76,02a59610o0137o
59610.262103,18.861,0.133,104,14,o,0,0.85,80.37917,-16.0885,9259.36,8016.22,2.46,2.15,-66.4,-0.442,19.52,20.8,02a59610o0141o
59610.26486,18.711,0.117,119,14,o,0,1.27,80.37917,-16.0885,9200.1,7938.47,2.37,2.08,-67.2,-0.445,19.56,20.85,02a59610o0147o
59610.274936,18.679,0.102,123,13,o,0,1.04,80.37917,-16.0885,9182.0,8053.78,2.43,2.1,-63.8,-0.445,19.55,20.89,02a59610o0169o
59612.334173,18.263,0.073,180,13,c,0,0.68,80.37917,-16.0885,1396.92,2613.47,2.57,2.35,-60.4,-0.429,19.62,21.58,02a59612o0279c
59612.351007,18.2,0.069,191,13,c,0,1.1,80.37917,-16.0885,1417.81,2497.83,2.76,2.49,-67.0,-0.418,19.53,21.52,02a59612o0315c
59614.298525,18.127,0.07,204,14,o,0,0.99,80.37917,-16.0885,4847.98,5745.81,2.97,2.76,-41.3,-0.444,19.36,20.96,01a59614o0216o
59614.302212,18.225,0.082,186,15,o,0,1.09,80.37917,-16.0885,4870.65,5784.67,2.98,2.78,-41.0,-0.446,19.35,20.97,01a59614o0224o
59614.310062,18.325,0.072,170,12,o,0,1.75,80.37917,-16.0885,4815.69,5708.62,2.94,2.74,-40.7,-0.452,19.36,20.96,01a59614o0241o
59614.322581,18.286,0.061,176,11,o,0,1.75,80.37917,-16.0885,4805.7,5826.51,2.94,2.74,-49.5,-0.445,19.37,20.99,01a59614o0268o
59616.246387,18.227,0.077,186,14,o,0,1.71,80.37917,-16.0885,9235.86,7978.86,2.33,2.01,-65.7,-0.446,19.6,20.67,02a59616o0102o
59616.248225,17.914,0.052,248,13,o,0,1.76,80.37917,-16.0885,9255.4,8017.74,2.35,2.0,-64.4,-0.445,19.55,20.69,02a59616o0106o
59616.273364,18.088,0.06,211,13,o,0,1.7,80.37917,-16.0885,1393.8,2607.08,2.24,2.02,-57.1,-0.45,19.47,20.74,02a59616o0159o
59616.279904,18.18,0.066,194,13,o,0,1.67,80.37917,-16.0885,1415.25,2494.53,2.32,2.04,-56.8,-0.446,19.46,20.74,02a59616o0171o
59618.24098,18.085,0.105,212,22,o,0,0.96,80.37917,-16.0885,1110.51,691.33,3.06,2.82,-49.4,-0.578,19.17,20.32,01a59618o0089o
59618.2442,18.066,0.088,216,19,o,0,1.34,80.37917,-16.0885,1091.14,652.46,3.01,2.73,-49.5,-0.586,19.17,20.34,01a59618o0096o
59618.247045,17.874,0.088,257,23,o,0,1.13,80.37917,-16.0885,1150.59,730.33,3.11,2.86,-51.8,-0.581,19.13,20.33,01a59618o0102o
59618.254874,17.898,0.088,252,22,o,0,0.71,80.37917,-16.0885,1167.11,611.42,2.97,2.72,-54.8,-0.583,19.2,20.35,01a59618o0119o
59620.230754,18.054,0.068,218,15,o,0,1.75,80.37917,-16.0885,7343.41,3594.86,2.27,2.18,62.9,-0.465,19.07,19.88,02a59620o0044o
59620.233964,17.971,0.074,235,17,o,0,1.44,80.37917,-16.0885,7363.71,3632.96,2.23,2.11,53.0,-0.469,19.12,19.9,02a59620o0051o
59620.238076,17.94,0.07,242,17,o,0,1.62,80.37917,-16.0885,7306.06,3553.94,2.25,2.22,52.2,-0.463,19.04,19.93,02a59620o0060o
59620.245857,18.019,0.089,225,20,o,0,0.95,80.37917,-16.0885,7287.44,3670.56,2.28,2.24,-69.7,-0.457,19.07,19.93,02a59620o0077o
59622.263426,17.83,0.092,268,25,o,0,1.05,80.37917,-16.0885,9461.02,9868.59,2.91,2.76,-68.1,-0.45,18.85,19.69,01a59622o0117o
59622.268964,17.843,0.099,265,26,o,0,1.03,80.37917,-16.0885,9482.77,9907.62,3.04,2.77,-59.6,-0.441,18.87,19.67,01a59622o0129o
59622.272247,17.937,0.098,243,24,o,0,1.02,80.37917,-16.0885,9422.84,9829.83,2.99,2.88,-76.4,-0.435,18.78,19.65,01a59622o0136o
59622.30501,18.078,0.123,213,26,o,0,1.12,80.37917,-16.0885,9409.72,9950.65,2.98,2.91,66.3,-0.428,18.79,19.62,01a59622o0206o
59628.349634,18.009,0.114,227,26,o,0,1.18,80.37917,-16.0885,9366.85,748.56,2.4,1.93,-56.5,-0.48,18.74,19.28,02a59628o0210o
59628.353341,18.256,0.159,181,29,o,0,1.2,80.37917,-16.0885,9348.84,709.17,2.3,1.84,-54.9,-0.485,18.56,19.11,02a59628o0218o
59628.360205,17.982,0.106,233,25,o,0,1.23,80.37917,-16.0885,9406.66,787.4,2.28,1.87,-53.1,-0.491,18.68,19.16,02a59628o0233o
59628.370743,17.856,0.074,262,19,o,0,1.98,80.37917,-16.0885,9428.16,670.35,2.28,1.8,-56.5,-0.498,18.65,19.07,02a59628o0256o
59630.316421,18.066,0.083,216,18,o,0,1.01,80.37917,-16.0885,9123.26,5972.77,3.03,2.66,-61.7,-0.471,19.1,20.33,01a59630o0134o
59630.321907,18.37,0.113,163,18,o,0,1.38,80.37917,-16.0885,9144.19,6012.68,3.08,2.86,-72.7,-0.445,19.03,20.2,01a59630o0146o
59630.325107,18.31,0.119,172,20,o,0,1.07,80.37917,-16.0885,9083.49,5936.12,3.16,2.87,-68.2,-0.449,18.96,20.14,01a59630o0153o
59630.335697,18.084,0.091,212,19,o,0,1.46,80.37917,-16.0885,9067.76,6054.58,3.02,2.82,-71.2,-0.451,18.91,19.99,01a59630o0176o
59632.258124,18.14,0.067,201,14,c,0,1.04,80.37917,-16.0885,9370.99,741.83,2.66,2.16,-63.0,-0.422,19.57,21.3,02a59632o0114c
59632.261793,18.049,0.063,219,14,c,0,1.3,80.37917,-16.0885,9352.31,704.01,2.84,2.23,-61.9,-0.415,19.52,21.33,02a59632o0122c
59632.267742,17.96,0.051,238,12,c,0,1.61,80.37917,-16.0885,9410.02,782.58,2.85,2.25,-61.6,-0.416,19.55,21.33,02a59632o0135c
59632.277836,17.999,0.057,229,13,c,0,1.4,80.37917,-16.0885,9432.09,664.24,2.87,2.23,-60.9,-0.418,19.54,21.32,02a59632o0157c
59634.254442,18.575,0.134,135,18,o,0,0.94,80.37917,-16.0885,3255.07,9767.07,3.19,2.9,-20.7,-0.426,19.1,20.52,01a59634o0110o
59634.25764,18.449,0.104,152,16,o,0,1.34,80.37917,-16.0885,3274.44,9807.37,3.15,2.87,-24.7,-0.432,19.14,20.52,01a59634o0117o
59634.270509,18.553,0.12,138,16,o,0,1.21,80.37917,-16.0885,3216.52,9734.61,3.35,2.92,-15.7,-0.413,19.1,20.5,01a59634o0145o
59634.279219,18.625,0.137,129,18,o,0,0.98,80.37917,-16.0885,3200.04,9852.69,3.34,2.93,-17.6,-0.425,19.09,20.55,01a59634o0164o
59636.219712,18.195,0.178,191,34,c,0,0.83,80.37917,-16.0885,9196.52,1573.67,2.52,2.17,-59.0,-0.42,18.32,19.14,02a59636o0028c
59636.255091,18.369,0.087,163,14,c,0,1.33,80.37917,-16.0885,1372.5,8939.58,2.58,2.31,-52.1,-0.441,19.6,21.41,02a59636o0105c
59636.25829,18.179,0.079,194,15,c,0,1.09,80.37917,-16.0885,1433.2,9019.0,2.79,2.51,-53.8,-0.437,19.51,21.4,02a59636o0112c
59636.263796,18.32,0.077,171,13,c,0,1.07,80.37917,-16.0885,1456.49,8902.2,2.61,2.38,-54.2,-0.44,19.55,21.39,02a59636o0124c
59654.241139,18.888,0.254,101,26,o,0,1.24,80.37917,-16.0885,2977.55,3371.36,2.78,2.64,-44.1,-0.476,18.43,19.05,01a59654o0042o
59654.244325,18.773,0.231,112,26,o,0,1.17,80.37917,-16.0885,2999.07,3409.71,2.79,2.68,-41.7,-0.473,18.55,19.14,01a59654o0049o
59654.250308,18.542,0.228,139,32,o,0,0.84,80.37917,-16.0885,2940.17,3334.06,2.78,2.73,-9.4,-0.472,18.49,19.1,01a59654o0062o
59654.260797,18.776,0.264,112,30,o,0,1.0,80.37917,-16.0885,2923.92,3451.65,3.03,2.87,-39.3,-0.444,18.43,19.12,01a59654o0085o
59656.255926,18.538,0.17,140,24,o,0,0.86,80.37917,-16.0885,7529.34,2812.03,2.06,1.92,60.9,-0.423,18.63,18.86,02a59656o0107o
59656.261425,19.387,0.407,64,26,o,0,1.76,80.37917,-16.0885,7510.05,2773.82,2.07,1.95,59.1,-0.425,18.44,18.59,02a59656o0119o
59656.272449,18.637,0.248,127,32,o,0,0.62,80.37917,-16.0885,7567.99,2852.23,2.13,1.97,55.8,-0.417,18.52,18.7,02a59656o0143o
59656.277505,19.154,0.392,79,31,o,0,0.67,80.37917,-16.0885,7588.64,2736.03,2.08,1.98,69.6,-0.424,18.55,18.82,02a59656o0154o
59658.242104,19.135,0.199,80,16,o,0,1.06,80.37917,-16.0885,1186.94,7983.21,2.66,2.46,-49.4,-0.468,19.21,20.34,01a59658o0034o
59658.245317,19.652,0.312,50,16,o,0,1.61,80.37917,-16.0885,1208.39,8022.62,2.68,2.46,-49.2,-0.466,19.2,20.33,01a59658o0041o
59658.255374,19.341,0.278,67,18,o,0,0.96,80.37917,-16.0885,1148.95,7945.33,2.81,2.55,-52.7,-0.45,19.11,20.21,01a59658o0063o
59658.263126,19.182,0.258,77,20,o,0,1.26,80.37917,-16.0885,1130.67,8063.09,2.74,2.44,-45.9,-0.474,19.0,19.91,01a59658o0080o
