MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59722.341735,15.165,0.008,3118,25,o,0,2.72,193.30087,-6.38524,6679.47,1219.0,2.99,2.8,-48.5,-0.473,19.2,20.53,01a59722o0237o
59724.312072,14.947,0.006,3812,22,c,0,13.13,193.30087,-6.38524,5689.31,9310.35,2.77,2.43,28.7,-0.402,19.59,21.25,02a59724o0165c
59724.315746,14.94,0.006,3836,23,c,0,11.48,193.30087,-6.38524,5669.87,9271.24,2.69,2.35,30.6,-0.41,19.61,21.24,02a59724o0173c
59724.325524,14.95,0.006,3801,23,c,0,11.21,193.30087,-6.38524,5728.86,9350.27,2.73,2.44,35.8,-0.409,19.56,21.19,02a59724o0194c
59724.341186,14.938,0.006,3843,23,c,0,10.86,193.30087,-6.38524,5748.72,9236.7,2.69,2.4,42.2,-0.406,19.56,21.16,02a59724o0228c
59726.307102,15.379,0.009,2561,22,o,0,3.48,193.30087,-6.38524,6733.29,1135.44,2.81,2.63,-21.2,-0.487,19.28,20.62,01a59726o0164o
59726.311258,15.421,0.01,2464,24,o,0,2.18,193.30087,-6.38524,6754.45,1174.83,3.01,2.7,-23.0,-0.47,19.25,20.63,01a59726o0173o
59726.316434,15.399,0.009,2514,22,o,0,3.72,193.30087,-6.38524,6695.58,1098.21,2.92,2.72,-33.1,-0.478,19.26,20.64,01a59726o0184o
59726.327946,15.401,0.009,2508,22,o,0,2.96,193.30087,-6.38524,6680.89,1218.16,2.79,2.61,-28.4,-0.49,19.31,20.66,01a59726o0209o
59730.299245,15.442,0.01,2416,25,o,0,2.65,193.30087,-6.38524,6882.21,3080.51,2.73,2.54,-38.3,-0.48,19.06,20.28,01a59730o0143o
59730.302466,15.455,0.009,2389,22,o,0,2.99,193.30087,-6.38524,6903.18,3119.37,2.7,2.55,-36.5,-0.482,19.24,20.46,01a59730o0150o
59730.315947,15.432,0.01,2438,25,o,0,2.33,193.30087,-6.38524,6844.45,3043.68,2.82,2.64,-45.8,-0.472,19.11,20.38,01a59730o0179o
59730.324236,15.433,0.01,2436,24,o,0,1.92,193.30087,-6.38524,6829.05,3161.4,2.79,2.64,-46.7,-0.471,19.19,20.45,01a59730o0197o
59732.3191,15.358,0.007,2610,20,c,0,6.49,193.30087,-6.38524,5850.6,3013.1,2.5,2.34,47.6,-0.407,19.61,21.29,02a59732o0176c
59732.323217,15.353,0.007,2622,19,c,0,7.53,193.30087,-6.38524,5831.19,2975.12,2.59,2.39,47.0,-0.405,19.59,21.29,02a59732o0185c
59732.331039,15.367,0.008,2590,19,c,0,5.96,193.30087,-6.38524,5889.11,3053.35,2.56,2.37,46.2,-0.407,19.58,21.28,02a59732o0202c
59732.347604,15.357,0.008,2613,20,c,0,4.08,193.30087,-6.38524,5911.32,2939.53,2.54,2.37,46.6,-0.407,19.56,21.24,02a59732o0238c
59734.303413,15.418,0.009,2470,22,o,0,2.76,193.30087,-6.38524,6883.49,3081.0,2.64,2.58,28.5,-0.474,19.38,20.68,01a59734o0150o
59734.308937,15.389,0.008,2537,22,o,0,3.83,193.30087,-6.38524,6903.98,3119.9,2.67,2.58,29.9,-0.474,19.36,20.66,01a59734o0162o
59734.313542,15.43,0.009,2442,21,o,0,3.42,193.30087,-6.38524,6844.07,3043.62,2.64,2.57,-37.7,-0.485,19.36,20.64,01a59734o0172o
59734.324137,15.419,0.008,2469,21,o,0,3.96,193.30087,-6.38524,6828.88,3161.73,2.66,2.59,33.2,-0.479,19.31,20.58,01a59734o0195o
59736.30288,15.394,0.008,2526,21,o,0,8.32,193.30087,-6.38524,5853.4,3013.07,2.17,1.87,37.7,-0.438,19.42,20.28,02a59736o0143o
59736.306086,15.412,0.009,2484,23,o,0,5.7,193.30087,-6.38524,5834.34,2975.33,2.21,1.91,35.8,-0.44,19.35,20.28,02a59736o0150o
59736.31341,15.405,0.009,2501,21,o,0,12.36,193.30087,-6.38524,5892.58,3051.33,2.26,1.89,39.0,-0.441,19.37,20.29,02a59736o0166o
59736.324158,15.394,0.008,2526,21,o,0,10.17,193.30087,-6.38524,5913.4,2939.06,2.21,1.9,37.1,-0.44,19.37,20.3,02a59736o0189o
59738.258765,15.404,0.011,2503,26,o,0,1.69,193.30087,-6.38524,4939.01,3219.52,3.31,2.74,-7.5,-0.44,18.73,19.58,01a59738o0051o
59738.268605,15.459,0.011,2380,27,o,0,1.46,193.30087,-6.38524,4960.53,3257.94,3.5,2.92,-8.6,-0.399,18.63,19.62,01a59738o0072o
59738.271915,15.457,0.012,2383,28,o,0,1.55,193.30087,-6.38524,4902.32,3184.4,3.5,3.06,-10.4,-0.403,18.6,19.62,01a59738o0079o
59738.278017,15.452,0.011,2394,26,o,0,1.41,193.30087,-6.38524,4887.77,3302.3,3.08,2.74,-13.5,-0.44,18.78,19.62,01a59738o0092o
59742.314939,15.497,0.016,2296,36,o,0,1.13,193.30087,-6.38524,4950.63,3224.64,3.71,3.06,-4.1,-0.403,18.29,19.08,01a59742o0170o
59742.318625,15.5,0.017,2291,38,o,0,0.78,193.30087,-6.38524,4971.64,3263.46,3.32,2.88,-6.8,-0.437,18.37,19.06,01a59742o0178o
59742.32415,15.512,0.017,2266,39,o,0,1.13,193.30087,-6.38524,4911.92,3188.29,3.91,3.12,-4.3,-0.411,18.26,19.03,01a59742o0190o
59742.336261,15.513,0.017,2264,39,o,0,1.04,193.30087,-6.38524,4896.65,3305.7,3.29,2.92,5.0,-0.438,18.38,18.97,01a59742o0216o
59744.29897,15.582,0.018,2124,38,o,0,1.63,193.30087,-6.38524,1781.09,9501.85,2.46,2.31,-51.5,-0.454,18.43,18.83,02a59744o0130o
59744.304006,15.554,0.013,2179,29,o,0,3.11,193.30087,-6.38524,1761.89,9462.23,2.36,2.24,-54.7,-0.465,18.48,18.82,02a59744o0141o
59744.308125,15.538,0.017,2213,37,o,0,1.29,193.30087,-6.38524,1820.21,9540.83,2.29,2.2,-67.2,-0.455,18.43,18.8,02a59744o0150o
59744.318668,15.523,0.017,2244,38,o,0,1.59,193.30087,-6.38524,1841.65,9425.64,2.33,2.24,-54.8,-0.475,18.44,18.76,02a59744o0173o
59746.314549,15.676,0.013,1948,25,o,0,2.05,193.30087,-6.38524,4061.77,9352.78,2.87,2.76,-45.8,-0.461,18.87,19.73,01a59746o0168o
59746.317312,15.708,0.014,1892,27,o,0,1.88,193.30087,-6.38524,4082.6,9390.67,2.88,2.77,-81.5,-0.461,18.85,19.69,01a59746o0174o
59746.327454,15.663,0.014,1972,28,o,0,1.83,193.30087,-6.38524,4023.15,9314.76,2.76,2.66,-46.5,-0.476,18.7,19.45,01a59746o0196o
59746.333444,15.696,0.02,1913,37,o,0,1.19,193.30087,-6.38524,4006.7,9433.65,2.83,2.73,-81.3,-0.47,18.43,19.15,01a59746o0209o
59750.289506,15.955,0.012,1507,18,o,0,2.73,193.30087,-6.38524,4056.95,9351.07,2.9,2.85,-82.1,-0.455,19.29,20.69,01a59750o0112o
59750.293187,15.953,0.014,1509,21,o,0,1.57,193.30087,-6.38524,4077.54,9390.0,3.24,3.17,-55.2,-0.426,19.14,20.67,01a59750o0120o
59750.299628,15.95,0.013,1514,20,o,0,2.21,193.30087,-6.38524,4017.53,9314.45,2.91,2.85,-61.8,-0.456,19.29,20.64,01a59750o0134o
59750.317655,15.944,0.012,1522,19,o,0,2.76,193.30087,-6.38524,4001.33,9433.05,2.98,2.86,68.8,-0.443,19.23,20.59,01a59750o0173o
59754.252383,16.191,0.02,1213,24,o,0,1.88,193.30087,-6.38524,8970.33,4879.25,2.79,2.64,-60.4,-0.487,18.83,19.53,01a59754o0031o
59754.255605,16.106,0.017,1311,23,o,0,1.25,193.30087,-6.38524,8990.7,4916.91,2.76,2.69,22.2,-0.47,19.1,20.1,01a59754o0038o
