MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59695.251118,18.235,0.09,184,16,o,0,2.59,115.05531,29.91491,5098.64,8200.35,2.6,2.51,-45.8,-0.495,19.1,20.16,01a59695o0057o
59695.270735,17.956,0.088,238,21,o,0,1.29,115.05531,29.91491,5081.95,8319.87,2.66,2.49,-46.8,-0.495,19.12,20.16,01a59695o0099o
59696.288724,18.011,0.084,227,19,o,0,1.58,115.05531,29.91491,3179.16,8373.7,2.68,2.51,-49.5,-0.481,19.04,20.25,01a59696o0138o
59696.291966,18.048,0.097,219,21,o,0,0.83,115.05531,29.91491,3200.37,8412.8,2.66,2.5,-50.8,-0.484,19.06,20.3,01a59696o0145o
59696.298877,18.015,0.084,226,19,o,0,1.46,115.05531,29.91491,3140.64,8336.81,2.69,2.59,-55.3,-0.469,19.01,20.21,01a59696o0160o
59696.310842,18.188,0.135,193,26,o,0,1.89,115.05531,29.91491,3122.69,8455.19,2.67,2.57,-55.0,-0.471,18.82,19.92,01a59696o0186o
59697.238193,17.597,1.095,332,364,c,0,1.48,115.05531,29.91491,6889.6,8757.95,2.81,2.4,32.2,-0.399,16.16,17.09,02a59697o0022c
59697.241409,17.787,0.153,279,43,c,0,1.25,115.05531,29.91491,6871.11,8718.5,2.7,2.37,31.3,-0.403,18.2,19.21,02a59697o0029c
59697.246531,17.986,0.056,232,13,c,0,2.6,115.05531,29.91491,6926.12,8796.8,2.71,2.39,32.9,-0.401,19.3,20.59,02a59697o0040c
59697.257052,17.958,0.135,238,32,c,0,0.98,115.05531,29.91491,6942.94,8680.14,2.72,2.46,30.6,-0.4,18.52,19.69,02a59697o0063c
59698.309807,18.69,0.118,121,14,c,0,1.71,115.05531,29.91491,6680.42,503.91,2.41,2.18,-70.9,-0.425,19.37,20.78,02a59698o0132c
59698.313022,18.107,0.064,208,13,c,0,1.81,115.05531,29.91491,6659.99,465.47,2.39,2.16,-75.4,-0.429,19.33,20.76,02a59698o0139c
59698.319425,18.356,0.068,165,11,c,0,1.88,115.05531,29.91491,6719.02,543.77,2.39,2.15,-67.1,-0.432,19.36,20.78,02a59698o0153c
59698.33133,18.36,0.09,164,15,c,0,1.39,115.05531,29.91491,6739.84,425.3,2.45,2.13,-64.4,-0.43,19.28,20.69,02a59698o0179c
59699.284717,18.178,0.115,194,22,o,0,1.32,115.05531,29.91491,3175.96,8371.08,2.62,2.44,-48.5,-0.494,19.09,19.98,01a59699o0135o
59699.288885,18.049,0.081,219,18,o,0,1.82,115.05531,29.91491,3196.46,8409.62,2.63,2.46,-51.5,-0.489,19.1,20.02,01a59699o0144o
59699.296727,18.192,0.088,192,17,o,0,2.03,115.05531,29.91491,3137.68,8334.46,2.57,2.46,-57.0,-0.489,19.08,20.02,01a59699o0161o
59699.307329,18.079,0.119,213,25,o,0,1.3,115.05531,29.91491,3117.08,8451.84,2.68,2.46,-48.6,-0.494,19.0,19.97,01a59699o0184o
59712.255641,18.505,0.207,144,30,o,0,1.38,115.05531,29.91491,4768.98,6023.97,2.67,2.58,51.2,-0.471,18.72,19.34,01a59712o0062o
59712.258862,18.635,0.295,128,38,o,0,0.95,115.05531,29.91491,4789.54,6062.92,2.65,2.6,46.1,-0.476,18.57,19.14,01a59712o0069o
59712.264404,19.793,2.083,44,92,o,0,1.13,115.05531,29.91491,4730.28,5986.89,2.74,2.59,45.8,-0.472,17.69,18.09,01a59712o0081o
59712.274995,19.26,0.533,72,38,o,0,1.07,115.05531,29.91491,4713.5,6105.41,2.71,2.56,-56.6,-0.492,18.45,18.96,01a59712o0104o
59714.27268,18.645,0.204,126,26,o,0,1.62,115.05531,29.91491,3528.14,2446.27,2.08,2.06,-55.3,-0.432,18.46,18.7,02a59714o0090o
59714.277201,18.358,0.165,165,27,o,0,1.23,115.05531,29.91491,3508.88,2407.13,2.04,2.01,-49.9,-0.433,18.48,18.67,02a59714o0098o
59714.283607,18.483,0.192,147,28,o,0,1.68,115.05531,29.91491,3567.15,2484.97,2.16,2.11,37.7,-0.429,18.37,18.62,02a59714o0112o
59714.294589,19.35,0.454,66,30,o,0,1.34,115.05531,29.91491,3587.82,2366.92,2.11,2.06,-42.2,-0.436,18.33,18.53,02a59714o0136o
59715.26159,19.76,1.166,45,53,o,0,1.34,115.05531,29.91491,4768.61,6026.04,3.01,2.77,41.7,-0.427,18.23,18.64,01a59715o0070o
59715.264822,18.767,0.581,113,66,o,0,0.69,115.05531,29.91491,4789.44,6065.05,2.79,2.68,51.2,-0.459,18.18,18.58,01a59715o0077o
59715.270806,18.892,0.618,101,62,o,0,1.31,115.05531,29.91491,4730.97,5989.31,2.91,2.7,49.4,-0.445,18.16,18.48,01a59715o0090o
59715.282319,18.226,0.353,186,66,o,0,4.57,115.05531,29.91491,4712.8,6109.04,2.76,2.68,44.4,-0.464,18.11,18.35,01a59715o0115o
59717.257748,-19.917,0.424,-39,17,o,0,1.75,115.05531,29.91491,3528.41,2446.59,2.35,1.97,38.7,-0.425,19.07,19.88,02a59717o0048o
59717.261862,19.036,0.193,88,17,o,0,1.51,115.05531,29.91491,3509.12,2407.19,2.15,1.97,38.4,-0.436,19.11,19.9,02a59717o0057o
59717.267361,21.297,1.384,11,15,o,0,2.33,115.05531,29.91491,3565.6,2486.49,2.36,2.03,37.2,-0.423,19.06,19.9,02a59717o0069o
59717.277874,18.8,0.176,110,19,o,0,1.11,115.05531,29.91491,3586.17,2366.2,2.17,1.97,35.1,-0.429,19.1,19.89,02a59717o0092o
59722.24717,18.58,0.371,134,50,c,0,2.03,115.05531,29.91491,2848.73,8463.87,2.46,2.39,22.7,-0.394,18.08,19.01,02a59722o0025c
59722.250369,20.215,1.086,30,32,c,0,1.48,115.05531,29.91491,2829.41,8424.35,2.46,2.39,20.2,-0.397,18.5,19.48,02a59722o0032c
59722.258592,19.82,0.529,43,23,c,0,0.82,115.05531,29.91491,2886.01,8499.08,2.46,2.4,4.4,-0.396,18.89,20.01,02a59722o0050c
59722.268653,19.749,0.398,46,18,c,0,1.44,115.05531,29.91491,2904.29,8381.58,2.51,2.44,-0.2,-0.397,18.93,20.06,02a59722o0072c
59723.245367,18.807,0.308,109,34,o,0,1.33,115.05531,29.91491,9563.45,1905.91,2.72,2.57,-51.6,-0.508,18.21,18.56,01a59723o0029o
59723.248591,18.978,0.32,93,30,o,0,0.99,115.05531,29.91491,9583.86,1946.04,2.73,2.53,-59.3,-0.505,18.47,19.04,01a59723o0036o
59723.256423,18.703,0.212,120,26,o,0,0.93,115.05531,29.91491,9524.24,1874.87,2.65,2.55,-48.3,-0.502,18.69,19.5,01a59723o0053o
59723.26657,21.519,2.592,9,23,o,0,1.34,115.05531,29.91491,9506.6,1996.84,2.67,2.51,-56.3,-0.508,18.77,19.53,01a59723o0075o
59724.244877,19.519,0.959,57,54,o,0,1.2,115.05531,29.91491,9561.24,1906.95,2.7,2.55,-55.1,-0.506,17.85,17.87,01a59724o0028o
59724.248102,20.8,2.021,17,35,o,0,1.15,115.05531,29.91491,9581.39,1947.08,2.7,2.54,-55.7,-0.504,18.24,18.6,01a59724o0035o
59724.255466,18.864,0.25,103,26,o,0,0.94,115.05531,29.91491,9523.47,1875.35,2.63,2.45,-55.8,-0.524,18.71,19.44,01a59724o0051o
59724.265595,19.235,0.302,73,22,o,0,1.49,115.05531,29.91491,9504.52,1996.97,2.66,2.63,-37.2,-0.484,18.78,19.63,01a59724o0073o
59725.246622,-18.268,0.795,-179,142,c,0,1.4,115.05531,29.91491,2851.33,8465.76,2.53,2.41,31.3,-0.437,17.47,18.3,02a59725o0015c
59725.249822,19.094,0.777,84,65,c,0,1.43,115.05531,29.91491,2832.68,8426.58,2.55,2.46,33.4,-0.385,18.02,18.97,02a59725o0022c
59725.257588,20.374,0.872,26,22,c,0,1.03,115.05531,29.91491,2889.39,8501.7,2.54,2.49,21.9,-0.386,18.75,19.83,02a59725o0039c
59725.26766,19.583,0.441,53,24,c,0,1.1,115.05531,29.91491,2909.44,8382.49,2.55,2.44,-45.0,-0.396,18.86,19.98,02a59725o0061c
