MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59537.22556,18.313,0.135,172,23,o,0,1.27,325.77266,-17.54406,4736.79,1681.69,1.98,1.84,-69.4,-0.451,18.69,18.96,02a59537o0103o
59537.232429,18.405,0.139,158,22,o,0,1.36,325.77266,-17.54406,4794.43,1761.32,1.97,1.86,-68.2,-0.445,18.71,18.94,02a59537o0118o
59537.243874,18.033,0.097,222,22,o,0,1.64,325.77266,-17.54406,4813.56,1646.48,1.99,1.84,-67.5,-0.445,18.64,18.88,02a59537o0143o
59539.278641,18.604,0.208,131,27,o,0,0.97,325.77266,-17.54406,7075.44,4457.03,2.75,2.7,-89.1,-0.477,18.56,19.25,01a59539o0140o
59539.281889,18.514,0.189,143,27,o,0,1.3,325.77266,-17.54406,7095.73,4496.37,2.81,2.75,-60.5,-0.478,18.52,19.18,01a59539o0147o
59539.289264,18.374,0.182,162,30,o,0,1.03,325.77266,-17.54406,7035.34,4421.9,2.83,2.81,-80.6,-0.465,18.49,19.11,01a59539o0163o
59539.299897,19.114,0.416,82,34,o,0,0.68,325.77266,-17.54406,7017.9,4541.86,2.78,2.74,86.3,-0.473,18.44,19.04,01a59539o0186o
59541.256637,18.674,0.147,123,18,o,0,1.33,325.77266,-17.54406,9788.99,8200.49,2.38,2.25,-74.8,-0.429,19.32,20.34,02a59541o0176o
59541.260777,18.681,0.16,122,20,o,0,1.28,325.77266,-17.54406,9771.69,8164.39,2.51,2.24,-61.0,-0.425,19.29,20.3,02a59541o0185o
59541.268112,18.458,0.152,150,23,o,0,0.88,325.77266,-17.54406,9833.5,8242.73,2.52,2.23,-61.8,-0.426,19.22,20.12,02a59541o0201o
59541.281861,19.177,0.273,77,21,o,0,1.66,325.77266,-17.54406,9855.2,8124.36,2.32,2.21,-68.1,-0.441,19.01,19.69,02a59541o0231o
59544.248043,18.769,1.62,113,183,o,0,0.01,325.77266,-17.54406,9883.48,10513.62,3.09,2.96,-88.2,-0.397,19.07,20.25,01a59544o0127o
59545.229675,18.466,0.124,149,18,o,0,1.23,325.77266,-17.54406,9790.63,8198.88,2.45,2.17,-67.1,-0.432,19.24,20.16,02a59545o0116o
59545.232879,18.769,0.164,113,18,o,0,1.66,325.77266,-17.54406,9770.98,8160.45,2.41,2.17,-66.4,-0.433,19.27,20.15,02a59545o0123o
