MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59723.355183,18.744,0.106,116,12,o,0,1.37,209.21676,19.11711,5127.62,2624.3,2.63,2.51,-57.4,-0.493,19.4,20.76,01a59723o0266o
59723.35795,18.471,0.071,148,10,o,0,1.63,209.21676,19.11711,5148.98,2663.19,2.63,2.53,-36.3,-0.488,19.4,20.72,01a59723o0272o
59723.364857,18.592,0.09,133,12,o,0,1.39,209.21676,19.11711,5091.3,2586.51,2.67,2.55,-44.2,-0.491,19.4,20.76,01a59723o0287o
59723.381307,18.665,0.096,124,12,o,0,1.19,209.21676,19.11711,5078.41,2704.12,2.63,2.59,53.5,-0.483,19.39,20.77,01a59723o0321o
59724.370714,18.769,0.101,113,11,o,0,1.4,209.21676,19.11711,5134.87,2624.51,2.58,2.54,-54.1,-0.49,19.44,20.89,01a59724o0299o
59724.385592,18.799,0.109,110,12,o,0,1.09,209.21676,19.11711,5157.63,2661.84,2.7,2.62,-51.6,-0.478,19.45,20.94,01a59724o0330o
59724.390583,18.74,0.102,116,12,o,0,1.14,209.21676,19.11711,5098.32,2586.07,2.69,2.59,-60.0,-0.482,19.44,20.95,01a59724o0340o
59724.396211,18.739,0.096,116,11,o,0,1.31,209.21676,19.11711,5083.91,2703.45,2.73,2.56,-53.1,-0.482,19.31,20.95,01a59724o0352o
59725.367685,18.787,0.101,111,11,c,0,1.42,209.21676,19.11711,7273.45,7871.87,2.73,2.43,36.9,-0.403,19.56,21.22,02a59725o0279c
59725.371351,18.793,0.097,110,11,c,0,1.54,209.21676,19.11711,7254.04,7832.79,2.68,2.4,35.4,-0.408,19.53,21.13,02a59725o0287c
59725.376671,19.18,0.136,77,10,c,0,1.06,209.21676,19.11711,7311.78,7912.7,2.67,2.41,36.1,-0.406,19.56,21.1,02a59725o0298c
59725.386752,19.098,0.136,83,11,c,0,0.96,209.21676,19.11711,7330.35,7797.73,2.72,2.49,33.9,-0.398,19.55,21.11,02a59725o0320c
59726.366549,19.313,0.167,68,11,c,0,0.88,209.21676,19.11711,7274.31,7875.0,2.78,2.4,34.7,-0.399,19.64,21.48,02a59726o0284c
59726.369764,19.562,0.192,54,10,c,0,1.1,209.21676,19.11711,7255.12,7836.19,2.8,2.43,36.4,-0.398,19.64,21.41,02a59726o0291c
59726.376695,19.347,0.165,66,11,c,0,0.96,209.21676,19.11711,7313.08,7915.6,2.82,2.43,33.8,-0.396,19.61,21.37,02a59726o0306c
59726.386697,18.858,0.123,104,13,c,0,0.65,209.21676,19.11711,7331.51,7799.98,2.91,2.46,30.9,-0.392,19.62,21.35,02a59726o0327c
59727.341508,18.554,1.0,138,138,o,0,1.3,209.21676,19.11711,5131.93,2622.51,2.6,2.55,-39.3,-0.499,16.62,18.02,01a59727o0159o
59727.345331,18.088,0.728,211,154,o,0,0.87,209.21676,19.11711,5153.4,2660.79,2.59,2.56,-54.7,-0.5,16.67,18.12,01a59727o0167o
