MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59677.36689,18.671,0.132,124,16,o,0,1.14,165.05012,54.05355,4509.09,4434.78,3.28,3.24,45.1,-0.431,18.99,20.4,01a59677o0254o
59677.372369,19.027,0.182,89,16,o,0,1.05,165.05012,54.05355,4452.03,4359.09,3.05,2.93,29.9,-0.438,19.09,20.42,01a59677o0266o
59677.406517,18.943,0.197,96,19,o,0,0.93,165.05012,54.05355,4441.67,4477.42,3.0,2.96,-39.1,-0.458,19.04,20.36,01a59677o0339o
59679.376121,18.221,0.157,187,29,c,0,0.96,165.05012,54.05355,9665.83,482.89,2.46,2.1,-64.6,-0.452,18.68,20.28,02a59679o0318c
59679.379784,18.547,0.177,138,24,c,0,1.65,165.05012,54.05355,9645.89,444.37,2.48,2.12,-66.5,-0.434,18.7,20.31,02a59679o0326c
59679.385273,18.534,0.163,140,23,c,0,1.33,165.05012,54.05355,9707.38,526.89,2.43,2.08,-69.3,-0.45,18.71,20.31,02a59679o0338c
59679.418722,22.814,25.0,3,68,c,0,1.1,165.05012,54.05355,6458.49,10505.05,2.54,2.44,57.4,-0.415,18.72,20.32,02a59679o0410c
59679.419178,18.351,0.151,166,25,c,0,1.73,165.05012,54.05355,9726.11,406.2,2.39,2.05,-69.1,-0.455,18.73,20.32,02a59679o0411c
59681.393772,17.594,0.094,333,31,o,0,1.23,165.05012,54.05355,1607.05,7985.9,2.81,2.53,-41.3,-0.483,18.66,19.46,01a59681o0364o
59681.396964,17.79,0.113,278,31,o,0,1.15,165.05012,54.05355,1627.96,8025.9,2.87,2.62,-42.0,-0.47,18.65,19.46,01a59681o0371o
59681.402906,17.787,0.124,279,35,o,0,0.91,165.05012,54.05355,1567.89,7947.47,2.89,2.64,-40.5,-0.47,18.62,19.47,01a59681o0384o
59681.413404,17.73,0.108,294,32,o,0,1.12,165.05012,54.05355,1552.71,8065.09,2.84,2.59,-41.1,-0.481,18.6,19.47,01a59681o0407o
59683.391169,17.471,0.099,373,37,o,0,1.05,165.05012,54.05355,1794.94,8193.52,2.44,2.09,17.0,-0.412,18.62,19.04,02a59683o0344o
59683.39438,17.363,0.087,412,36,o,0,1.68,165.05012,54.05355,1776.51,8154.71,2.48,2.13,19.5,-0.417,18.56,19.02,02a59683o0351o
59683.401277,17.609,0.113,328,37,o,0,1.85,165.05012,54.05355,1833.54,8229.46,2.2,2.08,8.2,-0.424,18.51,18.77,02a59683o0366o
59683.412753,17.445,0.317,382,121,o,0,1.02,165.05012,54.05355,1850.21,8109.72,2.45,2.14,18.6,-0.398,17.62,17.81,02a59683o0391o
59685.339318,17.061,0.236,544,128,o,0,1.03,165.05012,54.05355,1590.21,7982.35,2.74,2.52,-43.7,-0.482,17.81,18.2,01a59685o0233o
