MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59189.345045,-19.974,0.233,-37,9,o,0,6.71,24.56046,36.60955,2932.23,9166.5,2.06,1.86,-23.6,-0.41,19.73,21.14,01a59189o0347o
59189.362209,20.612,0.408,21,8,o,0,7.03,24.56046,36.60955,2916.39,9283.45,1.86,1.73,-54.8,-0.419,19.76,20.96,01a59189o0383o
59190.306069,20.668,0.524,20,10,o,0,3.92,24.56046,36.60955,2968.44,9210.42,1.92,1.8,-28.4,-0.418,19.74,21.09,01a59190o0269o
59190.309772,-22.455,2.189,-4,8,o,0,4.79,24.56046,36.60955,2988.99,9249.84,1.96,1.73,-22.0,-0.415,19.75,21.08,01a59190o0277o
59190.314877,21.218,0.715,12,8,o,0,5.86,24.56046,36.60955,2931.1,9171.13,1.89,1.78,-45.4,-0.423,19.75,21.07,01a59190o0288o
59190.327819,21.301,0.865,11,10,o,0,3.68,24.56046,36.60955,2915.95,9287.07,1.93,1.72,-42.4,-0.42,19.71,21.05,01a59190o0316o
59191.307614,20.654,0.455,20,9,c,0,1.77,24.56046,36.60955,7280.74,9525.31,2.85,2.69,-62.4,-0.388,19.75,21.71,02a59191o0251c
59191.31083,19.481,0.187,58,11,c,0,1.84,24.56046,36.60955,7262.45,9487.05,2.82,2.72,-61.4,-0.398,19.75,21.72,02a59191o0258c
59191.323193,19.847,0.221,42,9,c,0,3.05,24.56046,36.60955,7319.79,9569.36,2.7,2.61,-60.1,-0.403,19.75,21.67,02a59191o0283c
59191.328361,19.354,0.14,66,9,c,0,3.16,24.56046,36.60955,7338.59,9447.72,2.67,2.55,-69.5,-0.4,19.69,21.64,02a59191o0294c
59194.344896,17.781,0.033,280,9,c,0,3.63,24.56046,36.60955,3601.26,7264.22,2.34,2.24,-65.8,-0.387,19.82,23.14,01a59194o0351c
59194.348126,17.896,0.035,252,9,c,0,4.4,24.56046,36.60955,3623.19,7304.0,2.33,2.19,-71.1,-0.39,19.84,23.14,01a59194o0358c
59194.354158,17.928,0.039,245,10,c,0,3.63,24.56046,36.60955,3565.23,7226.16,2.45,2.31,-72.3,-0.388,19.79,23.14,01a59194o0371c
59194.364836,17.912,0.039,248,10,c,0,2.84,24.56046,36.60955,3548.35,7342.83,2.42,2.27,-66.9,-0.391,19.8,23.13,01a59194o0394c
59200.30022,16.307,0.013,1090,14,c,0,3.49,24.56046,36.60955,8290.4,5172.18,2.46,2.38,-60.1,-0.397,19.77,21.7,02a59200o0250c
59200.303424,16.32,0.013,1076,14,c,0,2.71,24.56046,36.60955,8271.07,5132.69,2.6,2.36,-62.1,-0.396,19.78,21.71,02a59200o0257c
59200.31076,16.329,0.013,1068,14,c,0,3.86,24.56046,36.60955,8327.83,5211.33,2.48,2.37,-65.3,-0.394,19.8,21.7,02a59200o0273c
59200.32265,16.279,0.012,1118,13,c,0,7.01,24.56046,36.60955,8347.21,5095.68,2.42,2.34,-73.3,-0.396,19.79,21.69,02a59200o0299c
