MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59502.413757,18.936,0.235,97,23,o,0,0.74,27.98655,54.39729,5174.85,8977.83,2.73,2.67,-33.6,-0.472,19.05,20.05,01a59502o0489o
59502.41606,18.708,0.184,119,22,o,0,0.88,27.98655,54.39729,5154.04,8939.76,2.74,2.7,-42.2,-0.469,19.06,20.05,01a59502o0494o
59502.41887,19.077,0.277,85,24,o,0,0.77,27.98655,54.39729,5213.99,9014.84,3.1,2.94,-76.8,-0.443,18.96,20.06,01a59502o0500o
59502.423976,18.73,0.17,117,20,o,0,0.83,27.98655,54.39729,5229.44,8896.08,2.82,2.68,48.7,-0.45,19.08,20.08,01a59502o0511o
59504.45068,18.856,0.28,104,29,o,0,0.98,27.98655,54.39729,1919.58,7293.72,2.06,1.94,7.0,-0.45,18.67,19.22,02a59504o0514o
59504.453885,19.166,0.365,78,29,o,0,0.79,27.98655,54.39729,1898.57,7253.1,2.42,1.98,25.7,-0.412,18.69,19.33,02a59504o0521o
59504.460296,19.298,0.598,69,42,o,0,0.59,27.98655,54.39729,1957.76,7328.49,2.11,1.92,19.5,-0.441,18.27,18.65,02a59504o0535o
59504.493719,19.164,0.652,78,51,o,0,0.8,27.98655,54.39729,1969.9,7205.92,2.21,2.06,18.8,-0.433,17.96,18.26,02a59504o0607o
59506.464628,19.999,0.827,36,30,o,0,0.7,27.98655,54.39729,2855.98,3668.7,2.97,2.87,-39.0,-0.458,18.51,19.36,01a59506o0445o
59506.467851,18.755,0.25,114,29,o,0,0.93,27.98655,54.39729,2876.78,3707.9,2.87,2.76,-33.5,-0.474,18.58,19.36,01a59506o0452o
59506.475222,18.638,0.215,127,27,o,0,1.12,27.98655,54.39729,2820.23,3630.32,3.02,2.92,-43.5,-0.45,18.56,19.38,01a59506o0468o
59506.488596,18.553,0.189,138,26,o,0,1.17,27.98655,54.39729,2808.3,3749.63,2.84,2.74,-22.6,-0.478,18.56,19.38,01a59506o0497o
59508.460612,18.542,0.228,139,32,o,0,0.97,27.98655,54.39729,3112.15,3380.35,2.26,1.89,32.3,-0.48,18.46,18.79,02a59508o0562o
59508.463388,19.337,0.415,67,28,o,0,0.91,27.98655,54.39729,3092.43,3341.78,2.22,1.85,33.2,-0.488,18.51,18.79,02a59508o0568o
59508.469833,18.827,0.276,107,30,o,0,0.93,27.98655,54.39729,3150.71,3417.74,2.32,1.92,31.5,-0.477,18.48,18.79,02a59508o0582o
59508.480892,18.514,0.216,143,31,o,0,0.83,27.98655,54.39729,3168.63,3297.68,2.34,1.88,32.0,-0.465,18.46,18.79,02a59508o0606o
59510.354261,19.062,0.524,86,45,o,0,0.85,27.98655,54.39729,7674.41,6947.74,3.54,3.01,43.3,-0.38,18.49,19.25,01a59510o0371o
59510.357049,18.857,0.325,104,34,o,0,1.41,27.98655,54.39729,7652.82,6905.56,3.09,2.91,52.8,-0.438,18.54,19.24,01a59510o0377o
59510.365946,19.066,0.439,86,38,o,0,1.16,27.98655,54.39729,7707.38,6982.25,2.98,2.86,53.7,-0.449,18.56,19.24,01a59510o0396o
59510.395044,18.708,0.463,119,55,o,0,0.89,27.98655,54.39729,7729.63,6857.58,4.48,4.41,-76.1,-0.337,18.1,19.25,01a59510o0458o
59514.432484,18.798,0.187,110,20,o,0,0.88,27.98655,54.39729,730.22,9467.62,2.94,2.53,-46.8,-0.49,19.09,20.3,01a59514o0516o
59514.436191,19.137,0.241,80,19,o,0,0.97,27.98655,54.39729,752.79,9508.08,2.88,2.5,-48.2,-0.496,19.11,20.27,01a59514o0524o
59514.44172,19.122,0.205,82,17,o,0,1.19,27.98655,54.39729,690.56,9428.04,2.84,2.49,-49.2,-0.495,19.13,20.29,01a59514o0536o
59514.452836,19.719,0.418,47,20,o,0,0.93,27.98655,54.39729,675.67,9546.71,2.95,2.56,-48.3,-0.492,19.06,20.21,01a59514o0560o
59516.403346,18.809,0.357,109,39,c,0,1.13,27.98655,54.39729,1352.88,9277.51,2.43,2.16,-48.3,-0.463,17.69,19.28,02a59516o0482c
59516.407012,19.359,0.218,66,14,c,0,1.31,27.98655,54.39729,1333.83,9239.04,2.44,2.07,-51.9,-0.48,19.55,21.41,02a59516o0490c
59516.413429,19.103,0.332,83,28,c,0,1.08,27.98655,54.39729,1387.12,9313.29,2.5,2.17,-51.5,-0.466,18.65,20.3,02a59516o0504c
59516.427661,19.378,0.172,64,11,c,0,1.23,27.98655,54.39729,1405.9,9191.58,2.48,2.05,-52.2,-0.479,19.45,21.25,02a59516o0535c
59518.434577,19.255,0.247,72,18,o,0,0.61,27.98655,54.39729,737.76,9467.12,3.02,2.81,-72.7,-0.483,19.19,20.96,01a59518o0552o
59518.4378,19.432,0.285,61,18,o,0,0.76,27.98655,54.39729,759.8,9506.84,2.92,2.7,-72.7,-0.494,19.2,20.97,01a59518o0559o
59518.444261,20.189,0.542,30,16,o,0,1.06,27.98655,54.39729,694.68,9425.52,3.22,2.85,-50.5,-0.472,19.21,20.99,01a59518o0573o
59518.477704,19.809,0.414,43,18,o,0,0.88,27.98655,54.39729,682.83,9544.02,3.07,2.7,-51.3,-0.481,19.23,20.89,01a59518o0644o
59522.421181,19.717,0.383,47,18,o,0,0.9,27.98655,54.39729,4138.17,5502.99,2.81,2.73,-27.6,-0.461,19.12,20.39,01a59522o0527o
59522.424405,19.615,0.377,52,20,o,0,0.69,27.98655,54.39729,4159.77,5542.26,2.83,2.72,-32.3,-0.461,19.12,20.39,01a59522o0534o
59522.430395,19.094,0.2,84,17,o,0,0.9,27.98655,54.39729,4101.11,5466.11,2.96,2.89,-19.9,-0.448,19.03,20.37,01a59522o0547o
59522.4406,19.471,0.292,59,17,o,0,0.98,27.98655,54.39729,4086.97,5583.56,2.87,2.8,-19.1,-0.453,19.11,20.4,01a59522o0569o
59524.422667,19.729,0.204,47,10,c,0,1.24,27.98655,54.39729,8324.43,5074.1,2.64,2.51,38.8,-0.395,19.54,21.29,02a59524o0530c
59524.425868,19.336,0.157,67,10,c,0,1.14,27.98655,54.39729,8305.02,5033.98,2.6,2.54,51.4,-0.397,19.54,21.28,02a59524o0537c
59524.431819,20.632,0.586,20,12,c,0,0.94,27.98655,54.39729,8361.97,5113.04,2.71,2.56,36.5,-0.392,19.56,21.28,02a59524o0550c
59524.444679,19.925,0.296,39,12,c,0,1.03,27.98655,54.39729,8384.77,4999.86,2.74,2.67,34.7,-0.394,19.51,21.25,02a59524o0578c
59526.350562,19.381,0.28,64,18,o,0,0.64,27.98655,54.39729,6409.39,5091.05,2.83,2.75,-46.0,-0.458,19.26,20.78,01a59526o0372o
59526.3538,19.704,0.331,48,16,o,0,0.73,27.98655,54.39729,6389.55,5052.15,2.83,2.73,-57.0,-0.457,19.24,20.75,01a59526o0379o
59526.356571,19.767,0.351,45,16,o,0,0.87,27.98655,54.39729,6448.56,5127.81,2.86,2.76,-54.0,-0.456,19.25,20.74,01a59526o0385o
59526.37891,19.521,0.274,56,15,o,0,0.78,27.98655,54.39729,6462.29,5007.97,2.84,2.78,-62.2,-0.456,19.26,20.76,01a59526o0433o
59528.414137,18.55,1.688,138,233,c,0,0.73,27.98655,54.39729,8328.24,5076.27,2.55,2.33,33.2,-0.382,16.07,17.43,02a59528o0501c
59528.419401,20.041,0.974,35,34,c,0,1.52,27.98655,54.39729,8308.06,5035.25,2.52,2.29,34.7,-0.396,18.24,19.68,02a59528o0511c
59528.423334,-21.817,4.524,-7,31,c,0,0.83,27.98655,54.39729,8367.92,5114.41,2.41,2.29,42.2,-0.396,18.52,20.05,02a59528o0518c
59528.458742,20.4,3.417,25,86,c,0,0.68,27.98655,54.39729,8377.58,4997.35,2.58,2.32,32.5,-0.385,17.7,19.21,02a59528o0592c
59530.410175,19.57,0.374,54,20,o,0,0.73,27.98655,54.39729,3494.34,7443.79,2.78,2.67,-38.9,-0.474,19.06,20.3,01a59530o0504o
59530.413399,19.518,0.351,57,20,o,0,0.65,27.98655,54.39729,3516.32,7483.08,2.81,2.68,-40.8,-0.47,19.09,20.32,01a59530o0511o
59530.420367,19.424,0.29,62,18,o,0,0.87,27.98655,54.39729,3456.38,7406.29,2.73,2.64,-35.8,-0.471,19.14,20.37,01a59530o0526o
59530.431424,19.494,0.336,58,20,o,0,0.8,27.98655,54.39729,3440.44,7523.86,2.77,2.64,-37.1,-0.473,19.11,20.39,01a59530o0550o
59532.408692,16.895,0.741,634,470,o,0,1.34,27.98655,54.39729,6957.22,8946.79,2.13,2.03,54.4,-0.47,16.37,16.32,02a59532o0486o
59534.323442,19.834,0.567,42,24,o,0,1.75,27.98655,54.39729,7082.52,3160.22,2.83,2.76,-50.0,-0.459,18.54,19.19,01a59534o0317o
59534.325751,19.625,0.671,51,34,o,0,0.77,27.98655,54.39729,7061.88,3121.09,2.73,2.7,-35.2,-0.471,18.49,19.13,01a59534o0322o
59534.328516,19.831,0.722,42,31,o,0,0.77,27.98655,54.39729,7122.3,3197.99,2.75,2.72,4.0,-0.466,18.49,19.07,01a59534o0328o
59534.333646,19.478,0.562,59,33,o,0,1.03,27.98655,54.39729,7139.74,3081.2,2.74,2.72,-5.4,-0.468,18.37,18.9,01a59534o0339o
59536.379272,20.877,3.362,16,54,o,0,1.22,27.98655,54.39729,6924.66,8911.52,2.43,1.95,38.2,-0.438,18.5,18.74,02a59536o0439o
59536.406616,18.926,0.664,98,65,o,0,0.86,27.98655,54.39729,6897.89,8868.48,2.52,1.98,34.1,-0.429,18.45,18.71,02a59536o0498o
59536.434916,19.249,0.797,72,58,o,0,1.61,27.98655,54.39729,6947.08,8944.67,2.38,1.96,36.7,-0.455,18.47,18.66,02a59536o0559o
59536.459781,18.662,0.648,124,81,o,0,0.78,27.98655,54.39729,6968.89,8827.52,2.17,2.02,49.4,-0.474,18.52,18.6,02a59536o0612o
59538.5141,19.037,0.957,88,84,o,0,1.0,27.98655,54.39729,1525.74,7531.7,2.97,2.84,-50.0,-0.448,18.14,18.64,01a59538o0514o
59538.540772,21.42,12.087,10,119,o,0,0.84,27.98655,54.39729,1547.68,7569.37,3.07,2.91,-44.0,-0.451,18.05,18.48,01a59538o0571o
59538.543993,18.358,0.775,165,128,o,0,0.61,27.98655,54.39729,1486.23,7487.66,3.11,2.88,-46.3,-0.446,18.03,18.45,01a59538o0578o
59538.551837,19.407,1.553,63,97,o,0,1.69,27.98655,54.39729,1468.63,7605.2,3.04,2.82,-45.4,-0.452,18.02,18.41,01a59538o0595o
59540.440225,21.124,1.786,13,23,o,0,0.67,27.98655,54.39729,4436.0,5189.26,2.4,1.91,36.9,-0.451,18.92,19.41,02a59540o0574o
59540.443444,19.578,0.422,54,23,o,0,0.92,27.98655,54.39729,4413.93,5149.33,2.37,1.87,37.3,-0.45,18.88,19.4,02a59540o0581o
59540.449877,20.154,0.668,32,21,o,0,0.78,27.98655,54.39729,4475.66,5229.6,2.28,1.84,36.5,-0.459,18.92,19.39,02a59540o0595o
59540.460522,19.773,0.471,45,21,o,0,1.0,27.98655,54.39729,4491.51,5108.2,2.49,1.96,36.5,-0.445,18.87,19.36,02a59540o0618o
59542.343864,20.257,0.719,29,21,o,0,1.13,27.98655,54.39729,1483.86,7521.05,3.1,2.72,-47.2,-0.463,18.95,20.12,01a59542o0306o
59542.346633,21.312,2.091,11,23,o,0,0.61,27.98655,54.39729,1506.31,7560.96,3.09,2.74,-48.0,-0.461,18.98,20.14,01a59542o0312o
59542.353109,20.669,1.208,20,24,o,0,0.67,27.98655,54.39729,1445.02,7482.65,3.07,2.72,-47.8,-0.463,18.99,20.12,01a59542o0326o
59542.38799,19.961,0.601,38,23,o,0,0.63,27.98655,54.39729,1436.09,7602.45,3.04,2.68,-46.5,-0.464,19.0,20.15,01a59542o0400o
59544.331227,20.041,0.337,35,12,o,0,0.61,27.98655,54.39729,4453.87,5205.46,2.19,1.78,32.6,-0.477,19.57,20.84,02a59544o0336o
59544.365697,19.787,0.335,44,15,o,0,0.43,27.98655,54.39729,4430.07,5160.82,2.24,1.78,30.6,-0.475,19.6,20.84,02a59544o0410o
59544.369356,19.88,0.28,41,11,o,0,1.07,27.98655,54.39729,4488.07,5236.48,2.1,1.8,30.3,-0.48,19.61,20.86,02a59544o0418o
59544.37715,20.063,0.289,34,10,o,0,0.86,27.98655,54.39729,4508.47,5124.24,2.19,1.8,31.0,-0.475,19.6,20.79,02a59544o0435o
59546.378053,22.307,3.458,4,15,o,0,0.77,27.98655,54.39729,6650.05,3390.35,2.8,2.75,-41.5,-0.457,19.36,20.99,01a59546o0437o
59546.38128,20.304,0.593,27,16,o,0,0.59,27.98655,54.39729,6670.63,3429.21,2.84,2.74,-46.1,-0.458,19.37,20.99,01a59546o0444o
59546.387294,20.918,1.152,16,18,o,0,0.65,27.98655,54.39729,6613.24,3354.78,2.96,2.88,-44.8,-0.446,19.28,20.92,01a59546o0457o
59546.397428,20.146,0.444,32,14,o,0,0.99,27.98655,54.39729,6599.9,3473.61,3.06,2.96,-48.0,-0.432,19.25,20.87,01a59546o0479o
59550.373842,-22.715,6.714,-3,20,o,0,0.75,27.98655,54.39729,6642.06,3388.96,3.05,3.0,25.4,-0.435,19.09,20.45,01a59550o0117o
59550.376609,20.011,0.512,36,18,o,0,0.93,27.98655,54.39729,6662.57,3427.82,3.02,2.98,-60.2,-0.444,19.08,20.44,01a59550o0123o
59550.382661,-22.813,6.846,-3,19,o,0,0.79,27.98655,54.39729,6605.46,3355.36,3.06,3.01,-70.5,-0.423,19.07,20.43,01a59550o0136o
59550.39425,20.571,0.762,22,16,o,0,1.16,27.98655,54.39729,6593.12,3473.43,3.0,2.96,22.4,-0.432,19.09,20.48,01a59550o0161o
59558.324161,20.149,1.105,32,35,o,0,1.01,27.98655,54.39729,4828.39,9261.27,2.88,2.78,-24.8,-0.466,18.27,19.2,01a59558o0317o
59558.327386,21.035,2.825,14,40,o,0,1.06,27.98655,54.39729,4853.03,9302.39,2.95,2.9,25.9,-0.448,18.1,19.08,01a59558o0324o
59558.332913,21.05,3.725,14,51,o,0,0.53,27.98655,54.39729,4790.05,9226.25,2.98,2.91,-30.6,-0.457,18.17,19.15,01a59558o0336o
59558.344437,19.918,1.308,39,51,o,0,1.02,27.98655,54.39729,4774.93,9342.55,2.92,2.8,-31.8,-0.475,17.84,18.71,01a59558o0361o
59562.35084,19.523,0.474,56,27,o,0,0.98,27.98655,54.39729,9929.79,5408.49,2.85,2.79,-57.5,-0.462,18.85,19.67,01a59562o0373o
59562.354069,20.258,0.879,29,25,o,0,1.04,27.98655,54.39729,9951.86,5446.43,2.92,2.83,-62.1,-0.457,18.8,19.67,01a59562o0380o
59562.359604,18.989,0.303,92,28,o,0,0.9,27.98655,54.39729,9893.03,5375.64,3.02,2.89,-58.2,-0.452,18.75,19.65,01a59562o0392o
59562.365136,21.446,2.962,10,28,o,0,0.84,27.98655,54.39729,240.07,5646.52,3.0,2.59,-47.7,-0.473,18.8,19.68,01a59562o0404o
59562.368362,-21.288,2.393,-11,26,o,0,0.87,27.98655,54.39729,263.21,5688.11,2.97,2.58,-49.2,-0.474,18.79,19.67,01a59562o0411o
59562.371592,20.358,1.051,26,27,o,0,0.99,27.98655,54.39729,9878.46,5496.79,2.94,2.74,-61.4,-0.465,18.78,19.62,01a59562o0418o
59562.374356,24.612,63.0,0,33,o,0,0.54,27.98655,54.39729,204.67,5608.77,2.89,2.51,-51.0,-0.481,18.8,19.67,01a59562o0424o
59562.384543,20.724,1.626,19,30,o,0,0.51,27.98655,54.39729,189.46,5724.15,3.06,2.61,-52.5,-0.468,18.78,19.66,01a59562o0446o
59564.370739,-24.192,35.333,-1,27,o,0,0.94,27.98655,54.39729,5702.14,7037.86,2.31,2.0,41.4,-0.448,18.57,18.94,02a59564o0355o
59564.374412,-21.362,2.696,-10,28,o,0,1.06,27.98655,54.39729,5683.2,6998.28,2.37,2.01,40.9,-0.444,18.57,18.89,02a59564o0363o
59566.338159,20.41,2.44,25,61,o,0,0.83,27.98655,54.39729,9927.91,5406.09,2.74,2.69,-50.6,-0.48,18.39,18.76,01a59566o0019o
59566.3414,19.147,0.772,80,62,o,0,0.86,27.98655,54.39729,9951.05,5443.02,2.78,2.73,-47.1,-0.469,18.39,18.77,01a59566o0026o
59566.346953,20.956,3.25,15,49,o,0,1.08,27.98655,54.39729,9891.21,5371.93,2.79,2.65,-59.2,-0.488,18.35,18.75,01a59566o0038o
59566.352954,21.068,4.448,14,60,o,0,0.74,27.98655,54.39729,240.33,5645.3,2.72,2.36,-53.8,-0.505,18.34,18.71,01a59566o0051o
59566.358482,19.207,0.775,75,58,o,0,0.87,27.98655,54.39729,263.78,5685.64,2.79,2.37,-51.1,-0.51,18.33,18.7,01a59566o0063o
59566.358943,18.743,0.448,116,52,o,0,0.92,27.98655,54.39729,9879.35,5493.48,2.86,2.65,-59.8,-0.485,18.34,18.74,01a59566o0064o
59566.361282,19.903,1.397,40,56,o,0,1.13,27.98655,54.39729,205.16,5605.92,2.84,2.37,-50.2,-0.513,18.36,18.7,01a59566o0069o
59566.372349,-21.693,6.488,-8,50,o,0,1.15,27.98655,54.39729,189.6,5721.41,3.01,2.43,-49.8,-0.493,18.28,18.65,01a59566o0093o
59574.284834,-20.388,0.78,-25,20,o,0,0.56,27.98655,54.39729,8870.41,9374.96,3.16,2.87,-58.9,-0.439,19.22,20.84,01a59574o0220o
59574.28806,21.566,1.841,9,16,o,0,0.85,27.98655,54.39729,8893.48,9414.22,3.05,2.78,-60.8,-0.451,19.24,20.74,01a59574o0227o
59574.294077,20.444,0.65,24,16,o,0,0.91,27.98655,54.39729,8831.28,9340.81,3.11,2.84,-59.7,-0.442,19.19,20.65,01a59574o0240o
59574.30468,-22.128,3.52,-5,18,o,0,0.76,27.98655,54.39729,8817.53,9461.6,3.12,2.85,-61.5,-0.448,19.2,20.67,01a59574o0263o
59588.320162,22.972,5.857,2,14,o,0,1.18,27.98655,54.39729,5114.88,3265.23,2.19,1.77,38.9,-0.485,19.34,20.34,02a59588o0287o
59588.32383,23.484,10.0,2,15,o,0,0.88,27.98655,54.39729,5095.5,3225.51,2.21,1.76,38.6,-0.49,19.35,20.33,02a59588o0295o
59588.330716,20.792,0.825,18,14,o,0,0.96,27.98655,54.39729,5154.25,3302.16,2.21,1.78,39.6,-0.483,19.31,20.3,02a59588o0310o
59588.341287,22.345,4.343,4,18,o,0,0.78,27.98655,54.39729,5175.15,3183.47,2.29,1.81,38.9,-0.483,19.26,20.26,02a59588o0333o
59590.252001,-21.123,1.6,-13,21,o,0,0.81,27.98655,54.39729,8002.49,5152.94,3.05,2.88,32.5,-0.429,18.99,20.05,01a59590o0117o
59590.255705,21.322,1.929,11,21,o,0,0.97,27.98655,54.39729,8024.68,5191.38,2.91,2.79,-62.4,-0.469,19.0,20.04,01a59590o0125o
59590.26216,20.033,0.541,35,19,o,0,1.07,27.98655,54.39729,7966.38,5118.82,3.02,2.83,33.7,-0.437,18.97,20.04,01a59590o0139o
59590.275096,20.822,1.322,17,22,o,0,0.84,27.98655,54.39729,7953.54,5237.93,2.93,2.86,-49.5,-0.461,18.95,20.0,01a59590o0167o
59592.251755,20.844,1.146,17,19,o,0,1.2,27.98655,54.39729,5123.89,3278.8,2.04,1.8,33.8,-0.493,18.81,19.22,02a59592o0114o
59592.254966,22.885,9.857,2,25,o,0,0.85,27.98655,54.39729,5104.26,3239.38,2.17,1.98,32.8,-0.476,18.72,19.22,02a59592o0121o
59592.261922,19.725,0.539,47,25,o,0,0.87,27.98655,54.39729,5162.33,3313.38,2.05,1.84,31.7,-0.484,18.82,19.25,02a59592o0136o
59592.272006,20.777,1.444,18,26,o,0,0.73,27.98655,54.39729,5182.92,3197.27,2.03,1.8,35.0,-0.488,18.83,19.25,02a59592o0158o
59594.325439,22.846,13.385,3,35,o,0,0.68,27.98655,54.39729,8562.26,3198.38,2.98,2.89,-39.0,-0.458,18.42,19.02,01a59594o0262o
59594.328663,22.372,8.368,4,34,o,0,1.0,27.98655,54.39729,8583.41,3236.95,3.13,2.91,-59.6,-0.455,18.4,18.99,01a59594o0269o
59594.334233,19.874,0.906,41,37,o,0,0.65,27.98655,54.39729,8526.58,3163.75,2.91,2.74,-67.6,-0.468,18.42,18.94,01a59594o0281o
59594.34437,19.583,0.622,53,33,o,0,1.16,27.98655,54.39729,8512.75,3285.15,2.9,2.76,-58.2,-0.47,18.33,18.85,01a59594o0303o
59598.232019,-22.54,7.8,-4,27,o,0,0.72,27.98655,54.39729,8530.41,3179.13,3.33,3.19,12.1,-0.4,18.66,19.66,01a59598o0087o
59598.235717,-20.828,1.486,-17,25,o,0,0.98,27.98655,54.39729,8552.64,3217.3,3.31,3.22,8.1,-0.405,18.6,19.63,01a59598o0095o
59598.24126,20.348,1.05,26,28,o,0,0.84,27.98655,54.39729,8496.0,3144.97,3.13,3.08,11.3,-0.428,18.64,19.58,01a59598o0107o
59598.252895,19.541,0.461,55,26,o,0,1.03,27.98655,54.39729,8482.46,3262.86,3.02,2.94,-53.1,-0.451,18.63,19.51,01a59598o0132o
59602.302309,-22.877,6.333,-3,16,o,0,0.88,27.98655,54.39729,7481.4,7144.03,3.04,3.0,-64.3,-0.436,19.2,20.79,01a59602o0235o
59602.305536,22.386,4.15,4,17,o,0,0.78,27.98655,54.39729,7503.96,7182.22,2.98,2.89,43.1,-0.432,19.22,20.72,01a59602o0242o
