MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59482.395647,17.302,0.047,436,20,o,0,1.85,298.19438,50.54663,4615.86,4631.22,2.83,2.74,26.6,-0.445,18.9,19.9,01a59482o0171o
59482.402125,17.315,0.047,430,20,o,0,1.87,298.19438,50.54663,4556.48,4554.83,3.01,2.92,30.6,-0.427,18.78,19.85,01a59482o0185o
59482.412291,17.342,0.06,420,25,o,0,1.14,298.19438,50.54663,4538.33,4670.81,3.01,2.92,-35.7,-0.436,18.76,19.8,01a59482o0207o
59484.335522,17.095,0.028,527,15,o,0,8.27,298.19438,50.54663,8846.73,1371.47,2.01,1.94,-69.6,-0.462,19.48,20.76,02a59484o0296o
59484.339641,17.03,0.024,560,14,o,0,13.43,298.19438,50.54663,8827.0,1331.63,2.06,1.83,-58.7,-0.472,19.5,20.72,02a59484o0305o
59484.345592,17.133,0.03,509,15,o,0,5.59,298.19438,50.54663,8887.15,1411.12,2.04,1.82,-57.2,-0.473,19.51,20.64,02a59484o0318o
59484.357079,16.964,0.029,595,17,o,0,8.92,298.19438,50.54663,8912.32,1293.62,2.07,1.75,-54.6,-0.487,19.44,20.49,02a59484o0343o
59486.3263,17.009,0.028,571,16,o,0,2.0,298.19438,50.54663,4586.31,4594.28,2.77,2.67,28.4,-0.453,19.38,20.97,01a59486o0279o
59486.329541,17.087,0.028,531,15,o,0,3.6,298.19438,50.54663,4607.83,4632.52,2.81,2.7,22.5,-0.45,19.34,20.95,01a59486o0286o
59486.33647,17.055,0.029,547,16,o,0,1.99,298.19438,50.54663,4547.87,4555.94,2.74,2.65,-28.4,-0.461,19.37,20.94,01a59486o0301o
59486.348988,17.167,0.03,494,15,o,0,4.55,298.19438,50.54663,4533.05,4670.74,2.78,2.65,-39.8,-0.458,19.35,20.9,01a59486o0328o
59490.306913,17.005,0.028,573,16,o,0,3.51,298.19438,50.54663,7886.78,8835.14,2.92,2.84,68.1,-0.436,19.28,20.75,01a59490o0173o
59490.309717,17.112,0.034,519,18,o,0,3.56,298.19438,50.54663,7909.4,8874.38,2.91,2.83,45.1,-0.434,19.25,20.74,01a59490o0179o
59490.315246,16.818,0.027,680,19,o,0,2.23,298.19438,50.54663,7844.78,8800.36,2.94,2.85,52.3,-0.429,19.22,20.67,01a59490o0191o
59490.325487,17.071,0.03,539,16,o,0,3.08,298.19438,50.54663,7829.3,8917.49,2.78,2.76,79.6,-0.449,19.24,20.6,01a59490o0213o
59492.315971,17.062,0.027,544,15,o,0,4.97,298.19438,50.54663,5703.65,8000.55,2.31,2.02,42.1,-0.448,19.54,20.86,02a59492o0268o
59492.319219,17.007,0.037,572,21,o,0,27.33,298.19438,50.54663,5683.62,7960.79,2.43,2.12,42.0,-0.433,19.47,20.84,02a59492o0275o
59492.326118,17.057,0.029,546,16,o,0,5.05,298.19438,50.54663,5741.24,8037.94,2.32,2.09,44.5,-0.438,19.28,20.52,02a59492o0290o
59492.336744,17.057,0.026,546,14,o,0,8.49,298.19438,50.54663,5758.95,7920.21,2.41,2.11,40.6,-0.439,19.5,20.83,02a59492o0313o
59494.263367,17.331,0.04,424,17,o,0,1.97,298.19438,50.54663,7878.45,8836.84,2.83,2.72,-52.6,-0.459,19.32,20.82,01a59494o0156o
59494.267057,17.243,0.036,460,16,o,0,3.63,298.19438,50.54663,7901.49,8874.49,2.85,2.79,-47.7,-0.448,19.26,20.79,01a59494o0164o
59494.27308,17.345,0.039,419,16,o,0,3.11,298.19438,50.54663,7838.93,8800.1,2.8,2.77,-50.3,-0.451,19.21,20.73,01a59494o0177o
59494.283214,17.129,0.034,511,17,o,0,3.13,298.19438,50.54663,7823.51,8916.7,2.79,2.69,-56.3,-0.46,19.21,20.66,01a59494o0199o
59498.28042,17.621,0.053,325,17,o,0,3.49,298.19438,50.54663,5850.79,9046.65,2.97,2.78,-41.1,-0.456,19.14,20.48,01a59498o0198o
59498.283684,17.503,0.048,362,18,o,0,2.28,298.19438,50.54663,5873.8,9087.69,3.13,3.09,2.0,-0.42,19.09,20.47,01a59498o0205o
59498.289222,17.459,0.042,377,16,o,0,3.1,298.19438,50.54663,5812.08,9012.6,3.1,3.02,-41.5,-0.425,19.11,20.51,01a59498o0217o
59498.301256,17.348,0.042,418,18,o,0,2.4,298.19438,50.54663,5798.66,9132.07,2.92,2.86,-42.0,-0.446,19.11,20.42,01a59498o0243o
59500.299453,17.486,0.039,368,14,o,0,5.62,298.19438,50.54663,7385.46,9987.77,2.21,2.12,-86.9,-0.455,19.33,20.34,02a59500o0077o
59500.302672,17.65,0.058,316,18,o,0,2.19,298.19438,50.54663,7366.49,9947.78,2.29,2.21,77.0,-0.44,19.28,20.32,02a59500o0084o
59500.309555,17.593,0.044,333,15,o,0,3.1,298.19438,50.54663,7422.54,10025.79,2.2,2.1,-84.1,-0.45,19.38,20.33,02a59500o0099o
59500.321506,17.49,0.044,366,16,o,0,3.03,298.19438,50.54663,7436.68,9904.78,2.32,2.27,85.0,-0.441,19.24,20.32,02a59500o0125o
59502.244314,17.802,0.075,275,21,o,0,1.66,298.19438,50.54663,5838.78,9044.15,2.65,2.54,-33.3,-0.49,19.06,20.03,01a59502o0124o
59502.248456,17.578,0.065,338,22,o,0,1.92,298.19438,50.54663,5862.65,9084.12,2.62,2.54,-21.5,-0.492,19.05,20.0,01a59502o0133o
59502.255868,17.563,0.06,343,21,o,0,2.01,298.19438,50.54663,5801.53,9008.6,2.65,2.57,-13.7,-0.484,19.01,19.97,01a59502o0149o
59502.26651,17.24,0.135,461,62,o,0,1.18,298.19438,50.54663,5785.33,9127.07,2.69,2.59,-25.9,-0.5,18.07,18.68,01a59502o0172o
59504.274639,17.562,0.055,343,19,o,0,2.88,298.19438,50.54663,7382.5,9982.6,2.19,2.06,-62.7,-0.462,19.03,19.64,02a59504o0132o
59504.278321,17.579,0.069,338,23,o,0,1.47,298.19438,50.54663,7362.9,9942.96,2.25,1.99,-59.6,-0.453,19.06,19.64,02a59504o0140o
59504.284317,17.714,0.077,298,23,o,0,1.93,298.19438,50.54663,7419.39,10022.38,2.25,2.03,-57.1,-0.457,19.06,19.63,02a59504o0153o
59504.295838,17.546,0.063,348,22,o,0,2.6,298.19438,50.54663,7436.74,9903.08,2.22,2.03,-57.7,-0.456,19.06,19.59,02a59504o0178o
59506.314488,17.616,0.074,326,24,o,0,1.38,298.19438,50.54663,6738.55,860.98,2.67,2.56,-41.5,-0.505,18.66,19.34,01a59506o0120o
59506.318173,17.564,0.082,342,28,o,0,1.27,298.19438,50.54663,6758.36,898.89,2.68,2.54,-60.6,-0.51,18.62,19.33,01a59506o0128o
59506.324629,17.536,0.08,351,28,o,0,1.41,298.19438,50.54663,6702.49,826.55,2.76,2.64,-53.0,-0.501,18.57,19.32,01a59506o0142o
59506.334774,17.479,0.074,370,28,o,0,1.87,298.19438,50.54663,6689.55,946.48,2.68,2.52,-60.1,-0.517,18.57,19.27,01a59506o0164o
59508.316244,17.591,0.08,334,27,o,0,1.89,298.19438,50.54663,3962.66,6073.63,2.26,1.88,36.8,-0.447,18.75,19.18,02a59508o0248o
59508.319946,17.625,0.071,324,23,o,0,2.51,298.19438,50.54663,3943.78,6034.05,2.43,2.11,30.9,-0.43,18.61,19.15,02a59508o0256o
59508.325946,17.558,0.066,344,23,o,0,2.29,298.19438,50.54663,4002.81,6109.77,2.27,1.91,36.9,-0.438,18.72,19.12,02a59508o0269o
59508.339747,17.799,0.084,276,23,o,0,2.52,298.19438,50.54663,4023.9,5989.27,2.53,2.13,34.8,-0.422,18.56,19.02,02a59508o0299o
59510.232327,17.828,0.067,268,18,o,0,1.4,298.19438,50.54663,6708.21,853.51,3.06,2.97,-54.8,-0.45,19.1,20.36,01a59510o0108o
59510.235555,17.791,0.059,278,16,o,0,2.26,298.19438,50.54663,6729.38,893.61,2.84,2.71,-46.4,-0.477,19.12,20.29,01a59510o0115o
59510.240682,17.634,0.066,321,21,o,0,1.15,298.19438,50.54663,6673.17,817.14,2.87,2.76,-48.3,-0.473,19.06,20.14,01a59510o0126o
59510.252289,17.81,0.072,273,20,o,0,2.43,298.19438,50.54663,6660.93,937.26,2.8,2.67,-46.6,-0.487,19.0,19.99,01a59510o0151o
59512.231864,17.988,0.055,232,13,o,0,4.38,298.19438,50.54663,3974.56,6080.39,2.37,2.19,34.9,-0.44,19.43,20.81,02a59512o0104o
59512.235527,17.736,0.043,292,13,o,0,3.43,298.19438,50.54663,3955.87,6041.58,2.32,2.19,30.0,-0.443,19.46,20.8,02a59512o0112o
59512.241054,18.043,0.058,220,13,o,0,3.62,298.19438,50.54663,4013.13,6117.19,2.41,2.22,33.2,-0.435,19.4,20.83,02a59512o0124o
59512.252128,17.839,0.042,266,11,o,0,10.96,298.19438,50.54663,4031.19,5999.85,2.18,1.95,39.2,-0.44,19.55,20.87,02a59512o0148o
59514.252788,18.244,0.084,183,15,o,0,3.55,298.19438,50.54663,2522.23,6780.58,2.66,2.5,-40.3,-0.48,19.23,20.39,01a59514o0127o
59514.256014,18.258,0.082,181,15,o,0,4.45,298.19438,50.54663,2545.27,6817.14,2.67,2.51,-43.9,-0.483,19.21,20.37,01a59514o0134o
59514.262477,18.132,0.084,203,17,o,0,3.22,298.19438,50.54663,2485.24,6740.36,2.71,2.58,-42.1,-0.471,19.17,20.36,01a59514o0148o
59514.27499,18.175,0.085,195,17,o,0,2.06,298.19438,50.54663,2474.89,6859.01,2.71,2.57,-43.3,-0.471,19.14,20.32,01a59514o0175o
59516.243956,19.83,0.745,42,32,c,0,2.03,298.19438,50.54663,733.02,1810.93,2.46,2.22,-58.8,-0.419,18.41,19.73,02a59516o0135c
59516.247167,18.569,0.129,136,17,c,0,1.94,298.19438,50.54663,711.03,1769.95,2.42,2.27,-61.6,-0.419,19.16,20.57,02a59516o0142c
59516.252691,18.903,0.126,100,12,c,0,2.21,298.19438,50.54663,771.41,1843.45,2.41,2.32,74.4,-0.41,19.2,20.7,02a59516o0154c
59516.26326,18.805,0.127,109,14,c,0,1.91,298.19438,50.54663,794.33,1726.44,2.44,2.22,-60.2,-0.424,19.25,20.67,02a59516o0177c
59518.230881,18.651,0.124,126,16,o,0,2.61,298.19438,50.54663,2521.48,6777.06,2.65,2.63,28.3,-0.461,19.17,20.41,01a59518o0112o
59518.236427,18.81,0.139,109,15,o,0,2.78,298.19438,50.54663,2543.55,6816.68,2.73,2.65,41.5,-0.451,19.16,20.47,01a59518o0124o
59518.240581,18.427,0.101,155,16,o,0,2.45,298.19438,50.54663,2482.94,6740.21,2.69,2.64,33.1,-0.456,19.17,20.47,01a59518o0133o
59518.252709,18.557,0.117,137,16,o,0,3.63,298.19438,50.54663,2469.31,6857.31,2.75,2.7,42.3,-0.447,19.13,20.45,01a59518o0159o
59522.254846,19.038,0.215,88,19,o,0,2.4,298.19438,50.54663,10436.45,2460.29,2.83,2.49,-55.8,-0.515,19.03,20.11,01a59522o0167o
59522.259004,18.887,0.216,101,22,o,0,1.93,298.19438,50.54663,10457.82,2499.09,2.8,2.54,-52.1,-0.51,19.05,20.1,01a59522o0176o
59522.264543,19.087,0.226,84,19,o,0,1.77,298.19438,50.54663,10400.69,2429.09,2.83,2.53,-54.5,-0.511,19.05,20.07,01a59522o0188o
59522.275618,19.429,0.303,61,19,o,0,2.57,298.19438,50.54663,10388.09,2551.38,2.82,2.51,-55.6,-0.512,19.02,20.03,01a59522o0212o
59522.283928,19.574,0.411,54,22,o,0,1.6,298.19438,50.54663,980.97,2791.9,2.86,2.63,-56.5,-0.519,18.96,20.05,01a59522o0230o
59522.288075,20.492,0.917,23,21,o,0,1.65,298.19438,50.54663,1001.94,2832.02,2.88,2.64,-49.8,-0.513,18.98,20.03,01a59522o0239o
59522.295011,18.607,0.157,131,21,o,0,1.8,298.19438,50.54663,945.68,2753.58,2.83,2.59,-54.4,-0.516,18.98,19.98,01a59522o0254o
59522.306589,19.556,0.374,55,20,o,0,1.54,298.19438,50.54663,931.1,2868.2,2.83,2.66,-59.5,-0.508,18.93,19.96,01a59522o0279o
59524.267567,18.598,0.089,132,12,c,0,2.55,298.19438,50.54663,1929.31,7773.84,2.73,2.51,-50.9,-0.414,19.48,21.21,02a59524o0192c
59524.270782,19.366,0.181,65,12,c,0,1.84,298.19438,50.54663,1911.56,7733.85,2.69,2.39,-52.2,-0.419,19.46,21.19,02a59524o0199c
59524.276315,21.107,1.043,13,14,c,0,1.72,298.19438,50.54663,1968.09,7808.26,2.94,2.76,-51.3,-0.401,19.37,21.17,02a59524o0211c
59524.288711,18.822,0.121,107,13,c,0,2.13,298.19438,50.54663,1988.02,7684.61,2.83,2.53,-51.8,-0.39,19.33,21.09,02a59524o0238c
59526.197223,19.63,0.341,51,17,o,0,2.57,298.19438,50.54663,10417.87,2448.71,2.89,2.44,-57.6,-0.528,19.22,20.34,01a59526o0041o
59526.19999,20.078,0.472,34,16,o,0,2.56,298.19438,50.54663,10442.83,2487.07,2.79,2.5,-56.4,-0.515,19.24,20.53,01a59526o0047o
59526.205532,18.856,0.122,104,13,o,0,4.13,298.19438,50.54663,10385.29,2415.8,2.81,2.5,-55.3,-0.513,19.31,20.64,01a59526o0059o
59526.215684,18.551,0.134,138,18,o,0,1.72,298.19438,50.54663,10372.25,2537.08,2.82,2.53,-55.3,-0.506,19.31,20.66,01a59526o0081o
59526.218913,19.366,0.233,65,15,o,0,2.42,298.19438,50.54663,962.04,2791.32,2.68,2.48,-51.2,-0.522,19.24,20.64,01a59526o0088o
59526.222147,19.387,0.203,64,13,o,0,3.44,298.19438,50.54663,984.83,2831.13,2.8,2.53,-53.3,-0.52,19.29,20.65,01a59526o0095o
59526.2286,19.358,0.262,66,17,o,0,1.55,298.19438,50.54663,924.65,2750.02,2.94,2.6,-49.9,-0.515,19.23,20.63,01a59526o0109o
59526.24155,19.342,0.249,67,16,o,0,2.49,298.19438,50.54663,912.86,2868.73,2.84,2.55,-51.4,-0.517,19.21,20.56,01a59526o0137o
59528.198235,19.258,0.254,72,18,o,0,5.02,298.19438,50.54663,1943.69,7778.15,1.99,1.77,-43.3,-0.472,18.9,19.47,02a59528o0042o
59528.204658,19.545,0.304,55,17,o,0,6.43,298.19438,50.54663,1922.19,7737.47,1.98,1.84,-34.5,-0.458,19.03,19.73,02a59528o0056o
59528.208805,19.049,0.307,87,27,o,0,2.8,298.19438,50.54663,1978.52,7813.47,2.02,1.74,-45.2,-0.469,18.47,18.94,02a59528o0065o
59528.21896,19.038,0.258,88,23,o,0,3.31,298.19438,50.54663,1996.87,7693.56,2.05,1.79,-46.5,-0.455,18.81,19.51,02a59528o0087o
59530.269795,-18.287,0.136,-176,24,o,0,3.16,298.19438,50.54663,2714.77,4748.18,3.27,3.14,-46.3,-0.415,18.81,20.05,01a59530o0200o
59530.275805,-19.974,0.719,-37,27,o,0,1.36,298.19438,50.54663,2737.15,4787.2,4.31,4.12,-45.8,-0.35,18.48,19.97,01a59530o0213o
59530.279031,-18.745,0.157,-115,18,o,0,2.05,298.19438,50.54663,2676.67,4710.0,3.22,3.06,-48.0,-0.411,18.78,20.0,01a59530o0220o
59530.293315,18.991,0.233,92,21,o,0,1.57,298.19438,50.54663,2661.99,4827.84,2.91,2.81,-49.6,-0.449,18.88,19.98,01a59530o0251o
59532.260428,15.211,0.285,2991,851,o,0,2.78,298.19438,50.54663,6881.48,1341.51,1.91,1.82,-55.2,-0.445,14.93,15.13,02a59532o0163o
59534.196002,19.76,0.841,45,38,o,0,1.51,298.19438,50.54663,2691.14,4744.27,2.68,2.6,-43.0,-0.493,18.19,18.66,01a59534o0042o
59534.198778,-21.371,2.961,-10,30,o,0,1.98,298.19438,50.54663,2712.21,4783.7,2.74,2.55,-44.6,-0.496,18.33,18.85,01a59534o0048o
59534.203902,19.321,0.465,68,32,o,0,1.08,298.19438,50.54663,2652.63,4705.4,2.85,2.59,-48.6,-0.487,18.4,19.05,01a59534o0059o
59534.215003,19.018,0.294,90,26,o,0,1.66,298.19438,50.54663,2640.24,4823.6,2.86,2.65,-48.7,-0.48,18.5,19.26,01a59534o0083o
59536.19164,18.809,0.199,109,22,o,0,2.65,298.19438,50.54663,6832.24,1428.93,1.83,1.78,52.5,-0.465,18.57,18.74,02a59536o0031o
59536.194841,19.584,0.368,53,20,o,0,5.26,298.19438,50.54663,6812.11,1388.35,1.82,1.8,66.7,-0.466,18.83,19.09,02a59536o0038o
59536.202642,19.737,0.414,46,19,o,0,3.13,298.19438,50.54663,6870.53,1465.95,1.87,1.84,-85.5,-0.466,18.9,19.3,02a59536o0055o
59536.214548,19.456,0.288,60,17,o,0,4.31,298.19438,50.54663,6889.85,1346.06,1.87,1.78,-59.5,-0.469,18.88,19.26,02a59536o0081o
59538.279661,18.708,0.291,119,35,o,0,1.25,298.19438,50.54663,10427.18,4533.08,2.91,2.82,-64.4,-0.459,18.38,18.97,01a59538o0011o
59538.285198,19.082,0.431,85,36,o,0,1.22,298.19438,50.54663,10447.85,4576.39,3.07,2.87,-61.0,-0.461,18.35,18.92,01a59538o0023o
59538.290275,18.992,0.391,92,36,o,0,1.45,298.19438,50.54663,10389.32,4502.44,3.07,2.98,-46.2,-0.451,18.21,18.87,01a59538o0034o
59538.29396,21.325,3.0,11,32,o,0,1.21,298.19438,50.54663,782.46,4825.33,2.99,2.75,-47.8,-0.485,18.36,18.99,01a59538o0042o
59538.298612,18.998,0.433,91,40,o,0,0.94,298.19438,50.54663,801.21,4865.49,3.02,2.81,-48.0,-0.477,18.33,18.96,01a59538o0052o
59538.300456,19.144,0.486,80,39,o,0,1.1,298.19438,50.54663,10372.27,4627.26,3.06,2.84,-64.2,-0.466,18.24,18.76,01a59538o0056o
59538.305118,-19.914,1.122,-39,44,o,0,0.88,298.19438,50.54663,744.01,4785.64,3.22,3.0,-47.9,-0.462,18.25,18.89,01a59538o0066o
59538.318562,18.76,0.367,114,42,o,0,1.32,298.19438,50.54663,731.06,4899.8,3.2,2.94,-51.7,-0.462,18.15,18.76,01a59538o0095o
59540.252488,18.353,0.149,166,25,o,0,1.65,298.19438,50.54663,7592.32,7932.41,2.76,2.74,74.9,-0.41,18.79,19.7,02a59540o0167o
59540.255709,19.628,0.435,51,22,o,0,2.14,298.19438,50.54663,7570.8,7888.31,2.66,2.52,41.8,-0.412,18.85,19.64,02a59540o0174o
59540.26213,18.382,0.145,161,23,o,0,3.03,298.19438,50.54663,7629.96,7971.01,2.74,2.64,52.5,-0.409,18.76,19.54,02a59540o0188o
59540.274541,-20.823,1.536,-17,26,o,0,2.31,298.19438,50.54663,7648.18,7856.07,2.64,2.55,47.2,-0.43,18.67,19.42,02a59540o0215o
59542.189803,17.948,9.303,240,2235,o,0,0.94,298.19438,50.54663,753.92,4824.3,2.82,2.61,-47.3,-0.533,13.94,14.17,01a59542o0030o
59542.217217,19.19,0.226,76,17,o,0,1.88,298.19438,50.54663,783.17,4865.81,2.75,2.54,-54.7,-0.511,19.16,20.41,01a59542o0032o
