MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59412.410701,22.371,2.729,4,11,o,0,1.1,317.32217,-6.81402,5849.83,2424.73,2.05,1.95,-72.1,-0.403,19.65,20.78,01a59412o0369o
59412.4158,21.43,1.05,10,10,o,0,0.91,317.32217,-6.81402,5908.03,2502.98,2.01,1.91,-69.9,-0.409,19.7,20.85,01a59412o0380o
59412.43394,-25.429,34.667,0,8,o,0,1.41,317.32217,-6.81402,5922.92,2383.68,1.98,1.92,-21.4,-0.416,19.77,21.07,01a59412o0419o
59413.459119,21.535,1.323,9,12,c,0,1.05,317.32217,-6.81402,9154.68,135.78,2.8,2.24,-57.5,-0.394,19.63,21.49,02a59413o0461c
59413.461897,21.414,1.052,10,10,c,0,0.89,317.32217,-6.81402,9174.38,174.56,2.6,2.16,-55.2,-0.401,19.62,21.52,02a59413o0467c
59413.464642,-21.289,0.989,-11,11,c,0,0.92,317.32217,-6.81402,9116.24,95.49,2.54,2.08,-58.2,-0.402,19.67,21.52,02a59413o0473c
59413.470139,-20.679,0.543,-19,10,c,0,1.12,317.32217,-6.81402,9095.72,213.41,2.67,2.12,-57.0,-0.394,19.7,21.49,02a59413o0485c
59414.432084,-23.379,10.353,-2,17,o,0,1.05,317.32217,-6.81402,9161.13,133.44,2.18,1.68,-55.7,-0.469,19.22,20.05,02a59414o0407o
59414.435746,22.202,3.75,5,18,o,0,0.72,317.32217,-6.81402,9180.65,171.75,2.24,1.7,-54.9,-0.462,19.2,20.07,02a59414o0415o
59414.438491,21.079,1.112,13,15,o,0,1.01,317.32217,-6.81402,7879.89,10356.64,2.43,2.03,-54.0,-0.443,19.28,20.15,02a59414o0421o
59414.441234,20.681,0.792,19,15,o,0,1.01,317.32217,-6.81402,9121.91,93.13,2.02,1.58,-56.8,-0.481,19.28,20.09,02a59414o0427o
59414.44215,20.465,0.67,24,16,o,0,0.84,317.32217,-6.81402,7900.8,10395.19,2.42,2.07,-53.5,-0.436,19.3,20.16,02a59414o0429o
59414.459172,-22.29,3.583,-4,16,o,0,0.8,317.32217,-6.81402,9103.7,210.83,2.19,1.61,-57.5,-0.472,19.33,20.18,02a59414o0466o
59414.459629,-22.927,5.35,-2,13,o,0,1.2,317.32217,-6.81402,7841.98,10314.34,2.38,2.05,-55.1,-0.44,19.37,20.27,02a59414o0467o
59414.467409,-21.393,1.383,-10,14,o,0,0.87,317.32217,-6.81402,7824.93,10433.27,2.42,2.05,-56.4,-0.438,19.35,20.31,02a59414o0484o
59415.438506,-21.941,2.554,-6,16,o,0,0.84,317.32217,-6.81402,5872.57,2460.9,2.05,1.9,-12.4,-0.402,19.37,19.91,01a59415o0435o
59415.441736,23.026,5.48,2,12,o,0,1.14,317.32217,-6.81402,5853.45,2422.36,2.22,1.92,-8.4,-0.397,19.25,19.91,01a59415o0442o
59415.444502,23.877,10.75,1,11,o,0,1.55,317.32217,-6.81402,5911.36,2499.07,2.1,1.94,-11.4,-0.396,19.31,19.93,01a59415o0448o
59415.455118,-21.509,1.598,-9,14,o,0,0.98,317.32217,-6.81402,5930.91,2382.65,2.29,2.05,-10.5,-0.397,19.24,19.95,01a59415o0471o
59416.446425,19.55,0.724,55,40,o,0,1.14,317.32217,-6.81402,1324.99,8473.51,1.92,1.75,-66.9,-0.409,18.03,17.93,01a59416o0459o
59416.448729,18.66,0.972,125,121,o,0,0.67,317.32217,-6.81402,1305.26,8434.19,1.94,1.75,-68.5,-0.428,17.0,16.62,01a59416o0464o
59416.454316,19.716,0.516,47,24,o,0,1.45,317.32217,-6.81402,1364.35,8512.19,1.88,1.74,-59.4,-0.414,18.54,18.59,01a59416o0476o
59416.459386,20.005,0.814,36,29,o,0,1.28,317.32217,-6.81402,1385.24,8396.03,1.86,1.71,-63.2,-0.418,18.29,18.53,01a59416o0487o
59417.368315,-16.016,0.541,-1424,770,o,0,1.05,317.32217,-6.81402,9149.21,135.7,2.86,2.3,-56.0,-0.523,15.3,15.36,02a59417o0275o
59424.47498,17.992,0.072,231,16,o,0,0.9,317.32217,-6.81402,9097.82,8384.97,2.77,2.39,-6.7,-0.326,19.17,20.18,01a59424o0511o
59424.478663,18.011,0.076,227,17,o,0,1.32,317.32217,-6.81402,9119.02,8423.75,3.07,2.61,-5.2,-0.332,19.05,20.13,01a59424o0519o
59424.502023,17.887,0.064,254,16,o,0,0.9,317.32217,-6.81402,9064.65,8339.96,2.3,2.25,22.9,-0.361,19.25,20.08,01a59424o0569o
59424.509858,18.031,0.063,223,14,o,0,1.38,317.32217,-6.81402,9047.01,8456.56,2.28,2.08,80.8,-0.366,19.23,20.0,01a59424o0586o
59425.473543,17.815,0.056,272,15,o,0,1.06,317.32217,-6.81402,1105.69,4578.72,2.03,1.96,48.5,-0.46,19.28,20.22,02a59425o0507o
59425.477202,17.816,0.053,271,14,o,0,1.3,317.32217,-6.81402,1087.16,4539.88,1.98,1.96,64.5,-0.467,19.36,20.3,02a59425o0515o
59425.483609,17.849,0.061,263,16,o,0,0.93,317.32217,-6.81402,1146.61,4619.49,2.07,1.95,43.9,-0.457,19.36,20.28,02a59425o0529o
59425.518846,17.799,0.054,276,15,o,0,0.94,317.32217,-6.81402,1164.0,4504.79,2.04,1.93,49.0,-0.456,19.32,20.2,02a59425o0604o
59426.467062,17.751,0.056,288,16,o,0,1.17,317.32217,-6.81402,9594.2,8561.67,2.51,2.37,-64.5,-0.411,19.41,20.56,02a59426o0495o
59426.477048,17.764,0.058,285,17,o,0,0.93,317.32217,-6.81402,9574.01,8526.19,2.52,2.37,-63.6,-0.407,19.42,20.53,02a59426o0516o
59426.480251,17.72,0.054,296,16,o,0,1.19,317.32217,-6.81402,9631.2,8603.5,2.54,2.39,-70.3,-0.407,19.37,20.51,02a59426o0523o
59426.487502,17.706,0.052,300,16,o,0,1.21,317.32217,-6.81402,9649.99,8484.44,2.48,2.37,-64.2,-0.406,19.36,20.51,02a59426o0538o
59428.474539,17.659,0.036,314,11,o,0,1.39,317.32217,-6.81402,9104.67,8383.63,2.47,2.27,2.9,-0.365,19.56,20.93,01a59428o0514o
59428.477781,17.565,0.034,342,12,o,0,1.01,317.32217,-6.81402,9124.75,8422.42,2.28,2.22,-10.1,-0.367,19.65,20.93,01a59428o0521o
59428.485155,17.617,0.043,326,14,o,0,0.77,317.32217,-6.81402,9065.43,8343.26,2.18,2.05,-89.1,-0.388,19.67,20.89,01a59428o0537o
59428.498277,17.653,0.04,316,13,o,0,0.9,317.32217,-6.81402,9049.82,8457.78,2.21,2.02,85.4,-0.395,19.69,20.92,01a59428o0565o
59429.491551,17.596,0.048,332,16,o,0,1.15,317.32217,-6.81402,9585.36,8566.72,2.62,2.52,67.9,-0.403,19.39,20.72,02a59429o0555o
59429.495679,17.546,0.041,348,14,o,0,1.23,317.32217,-6.81402,9565.93,8528.45,2.4,2.28,66.1,-0.42,19.5,20.74,02a59429o0564o
59429.50077,17.576,0.045,338,15,o,0,1.01,317.32217,-6.81402,9627.63,8609.76,2.42,2.32,-74.2,-0.416,19.5,20.72,02a59429o0575o
59429.531355,17.577,0.047,338,16,o,0,1.09,317.32217,-6.81402,9645.3,8493.15,2.51,2.33,-66.9,-0.408,19.41,20.62,02a59429o0641o
59430.599455,17.455,0.039,378,15,o,0,1.45,317.32217,-6.81402,9580.31,8579.77,2.56,2.37,-54.1,-0.41,19.36,20.65,02a59430o0194o
59430.602682,17.507,0.048,361,17,o,0,1.11,317.32217,-6.81402,9560.61,8540.79,2.62,2.34,-53.5,-0.412,19.35,20.63,02a59430o0201o
59430.615042,17.592,0.052,334,17,o,0,1.06,317.32217,-6.81402,9621.91,8619.94,2.38,2.3,-43.1,-0.415,19.33,20.49,02a59430o0226o
59430.620938,17.469,0.057,374,21,o,0,0.97,317.32217,-6.81402,9642.6,8500.88,2.46,2.38,-29.7,-0.412,19.15,20.12,02a59430o0238o
59432.398185,17.289,0.022,441,10,c,0,1.14,317.32217,-6.81402,7629.94,8650.74,2.61,2.53,-5.2,-0.341,19.76,21.68,01a59432o0359c
59432.40095,17.275,0.022,447,10,c,0,1.13,317.32217,-6.81402,7611.12,8611.63,2.54,2.52,-2.2,-0.34,19.76,21.68,01a59432o0365c
59432.404199,17.349,0.023,417,10,c,0,1.88,317.32217,-6.81402,7670.09,8688.5,2.85,2.59,0.9,-0.326,19.67,21.68,01a59432o0372c
59432.439439,17.261,0.025,452,11,c,0,0.9,317.32217,-6.81402,2834.88,2017.69,2.18,2.07,-7.6,-0.403,19.89,21.68,01a59432o0448c
59434.398397,17.434,0.035,386,14,o,0,0.88,317.32217,-6.81402,1105.61,3939.51,2.06,1.8,-54.3,-0.459,19.6,20.79,02a59434o0358o
59434.401145,17.442,0.031,383,12,o,0,1.91,317.32217,-6.81402,1125.68,3979.19,2.09,1.85,-53.8,-0.461,19.57,20.8,02a59434o0364o
59434.436417,17.455,0.039,378,15,o,0,1.23,317.32217,-6.81402,9514.57,6647.37,2.31,2.18,-73.7,-0.451,19.59,20.83,02a59434o0440o
59434.44506,17.417,0.039,392,16,o,0,0.95,317.32217,-6.81402,9535.07,6537.37,2.29,2.16,-77.6,-0.448,19.52,20.79,02a59434o0458o
59436.391716,17.227,0.022,467,10,c,0,1.9,317.32217,-6.81402,7633.09,8654.29,2.28,2.16,-90.0,-0.373,19.89,21.63,01a59436o0331c
59436.393559,17.213,0.022,473,10,c,0,1.43,317.32217,-6.81402,7613.68,8615.41,2.35,2.18,-82.6,-0.371,19.84,21.64,01a59436o0335c
59436.39633,17.244,0.023,460,10,c,0,1.46,317.32217,-6.81402,7673.6,8692.93,2.29,2.11,-82.3,-0.372,19.87,21.64,01a59436o0341c
59436.401403,17.225,0.025,468,12,c,0,1.09,317.32217,-6.81402,7693.12,8575.72,2.31,2.16,89.1,-0.371,19.87,21.64,01a59436o0352c
59438.386288,17.397,0.037,399,15,o,0,1.15,317.32217,-6.81402,1103.57,3940.39,2.2,1.95,-56.8,-0.456,19.58,20.84,02a59438o0333o
59438.389037,17.515,0.039,358,14,o,0,0.97,317.32217,-6.81402,1123.64,3979.53,2.14,1.92,-54.7,-0.454,19.58,20.86,02a59438o0339o
59438.392696,17.525,0.035,355,12,o,0,1.34,317.32217,-6.81402,1064.81,3901.87,2.15,1.87,-52.0,-0.458,19.59,20.85,02a59438o0347o
59438.400477,17.413,0.035,393,14,o,0,1.25,317.32217,-6.81402,1047.02,4019.53,2.21,1.96,-55.1,-0.448,19.57,20.88,02a59438o0364o
59440.381065,17.36,0.037,413,15,c,0,1.0,317.32217,-6.81402,9362.99,4670.12,4.43,3.14,3.5,-0.393,19.36,21.64,01a59440o0326c
59440.385668,17.295,0.033,439,14,c,0,1.18,317.32217,-6.81402,9340.35,4631.13,5.32,3.59,0.1,-0.318,19.2,21.65,01a59440o0336c
59440.38894,17.29,0.033,441,15,c,0,1.11,317.32217,-6.81402,9399.37,4708.29,4.17,3.42,-6.7,-0.369,19.36,21.66,01a59440o0343c
59440.399127,17.345,0.032,419,13,c,0,1.31,317.32217,-6.81402,9419.64,4592.17,3.69,3.43,-25.6,-0.406,19.43,21.64,01a59440o0365c
59441.347429,17.577,0.045,338,15,o,0,0.87,317.32217,-6.81402,1094.94,3945.14,2.07,2.03,-43.9,-0.441,19.42,20.42,02a59441o0257o
59441.351562,17.457,0.044,378,17,o,0,0.71,317.32217,-6.81402,1121.05,3982.26,2.2,2.1,-55.6,-0.502,19.37,20.44,02a59441o0266o
59441.35756,17.532,0.041,352,14,o,0,0.93,317.32217,-6.81402,1062.38,3904.71,1.99,1.89,-51.8,-0.455,19.5,20.47,02a59441o0279o
59441.369473,17.542,0.032,349,11,o,0,2.17,317.32217,-6.81402,1043.56,4020.3,1.99,1.96,12.0,-0.449,19.48,20.51,02a59441o0305o
59442.381965,17.564,0.042,342,14,o,0,1.01,317.32217,-6.81402,9363.71,4043.3,2.1,1.88,-63.5,-0.437,19.48,20.43,02a59442o0332o
59442.383795,17.522,0.039,356,14,o,0,0.93,317.32217,-6.81402,9387.37,4080.34,2.12,1.88,-61.3,-0.437,19.49,20.45,02a59442o0336o
59442.386568,17.515,0.037,358,13,o,0,1.11,317.32217,-6.81402,9329.23,4003.82,2.1,1.93,-62.3,-0.436,19.47,20.46,02a59442o0342o
59442.392083,17.538,0.039,351,14,o,0,0.89,317.32217,-6.81402,9310.0,4120.91,2.03,1.87,-65.5,-0.441,19.53,20.47,02a59442o0354o
59443.417833,17.622,0.044,324,14,o,0,0.84,317.32217,-6.81402,1188.2,5932.06,2.02,1.87,-47.3,-0.43,19.42,20.24,01a59443o0345o
59443.446049,17.573,0.039,340,13,o,0,1.07,317.32217,-6.81402,1211.4,5963.82,2.0,1.94,-73.7,-0.417,19.44,20.33,01a59443o0405o
59443.463853,17.606,0.043,329,14,o,0,0.83,317.32217,-6.81402,1154.64,5883.99,1.97,1.9,-82.9,-0.423,19.53,20.54,01a59443o0442o
59443.467105,17.6,0.037,331,12,o,0,0.7,317.32217,-6.81402,1139.9,6000.65,1.97,1.89,-72.6,-0.418,19.61,20.62,01a59443o0448o
59444.347964,17.652,0.063,316,20,o,0,0.89,317.32217,-6.81402,9367.43,4674.01,2.12,1.91,-51.6,-0.472,19.15,19.63,01a59444o0211o
59444.353064,17.662,0.061,313,19,o,0,0.88,317.32217,-6.81402,9347.53,4635.52,2.12,1.89,-57.5,-0.471,19.22,19.64,01a59444o0222o
59444.356749,17.686,0.066,306,20,o,0,0.76,317.32217,-6.81402,9406.17,4712.51,2.09,1.84,-54.9,-0.476,19.21,19.65,01a59444o0230o
59444.376539,17.735,0.059,292,17,o,0,1.41,317.32217,-6.81402,9428.01,4594.04,2.13,1.95,-48.7,-0.468,19.24,19.72,01a59444o0272o
59445.31472,17.917,0.111,247,28,o,0,1.18,317.32217,-6.81402,9353.69,4039.63,2.14,1.98,-64.9,-0.438,18.65,18.87,02a59445o0168o
59445.316558,17.781,0.088,280,25,o,0,1.27,317.32217,-6.81402,9369.04,4080.48,2.24,1.94,29.9,-0.412,18.67,18.89,02a59445o0172o
59445.319333,17.696,0.086,303,26,o,0,0.86,317.32217,-6.81402,9309.94,4002.74,2.17,1.97,30.0,-0.417,18.64,18.9,02a59445o0178o
59445.324376,17.79,0.092,278,26,o,0,1.0,317.32217,-6.81402,9290.13,4119.07,2.04,1.89,-66.5,-0.429,18.71,18.94,02a59445o0189o
59450.510155,18.037,0.13,221,29,o,0,1.16,317.32217,-6.81402,8915.98,399.7,2.21,1.58,-54.6,-0.478,18.64,18.84,02a59450o0441o
59450.516562,17.893,0.11,253,28,o,0,1.28,317.32217,-6.81402,8897.39,361.07,2.22,1.59,-53.6,-0.508,18.56,18.8,02a59450o0455o
59450.526628,18.177,0.194,195,38,o,0,0.82,317.32217,-6.81402,8955.38,440.01,2.43,1.75,-53.1,-0.465,18.5,18.74,02a59450o0477o
59450.529851,18.374,0.264,162,43,o,0,1.06,317.32217,-6.81402,8976.41,322.13,2.6,1.81,-53.1,-0.451,18.52,18.71,02a59450o0484o
59451.502241,18.052,0.077,218,17,o,0,0.88,317.32217,-6.81402,5079.77,5673.82,1.95,1.85,-70.0,-0.397,19.14,19.39,01a59451o0607o
59451.512069,18.033,0.097,222,22,o,0,0.96,317.32217,-6.81402,5099.05,5712.07,2.58,2.42,-67.7,-0.367,18.85,19.34,01a59451o0628o
59451.518155,18.144,0.104,201,21,o,0,0.93,317.32217,-6.81402,5038.9,5634.55,2.5,2.4,-65.4,-0.369,18.81,19.29,01a59451o0641o
59451.521587,17.81,0.068,273,18,o,0,0.71,317.32217,-6.81402,5021.22,5750.85,2.13,2.06,-69.8,-0.384,18.98,19.27,01a59451o0648o
59452.458054,18.107,0.068,208,14,o,0,0.97,317.32217,-6.81402,5066.5,5679.04,2.05,1.95,-57.8,-0.392,19.33,19.98,01a59452o0512o
59452.460881,18.056,0.057,218,12,o,0,1.47,317.32217,-6.81402,5085.13,5717.68,2.08,1.98,-50.4,-0.401,19.34,19.97,01a59452o0518o
59452.485144,17.947,0.066,241,16,o,0,1.11,317.32217,-6.81402,5028.25,5639.29,2.49,2.16,-49.8,-0.401,19.14,19.82,01a59452o0570o
59452.490667,17.857,0.064,261,17,o,0,0.85,317.32217,-6.81402,5012.79,5754.0,2.37,2.19,-51.3,-0.395,19.1,19.8,01a59452o0582o
59454.418104,18.135,0.082,202,17,o,0,1.08,317.32217,-6.81402,8918.96,392.11,2.33,1.74,-53.7,-0.455,19.32,20.3,02a59454o0418o
59454.421321,18.032,0.076,222,17,o,0,1.09,317.32217,-6.81402,8902.14,354.73,2.39,1.74,-55.4,-0.459,19.32,20.29,02a59454o0425o
59454.427752,18.147,0.102,200,20,o,0,0.66,317.32217,-6.81402,8960.12,431.62,2.36,1.72,-53.5,-0.469,19.36,20.27,02a59454o0439o
59454.438152,17.983,0.073,233,17,o,0,1.35,317.32217,-6.81402,8984.19,315.87,2.31,1.64,-54.0,-0.473,19.41,20.26,02a59454o0460o
59456.415981,17.97,0.051,236,12,o,0,1.03,317.32217,-6.81402,9842.43,10238.7,2.21,2.01,-52.8,-0.392,19.7,20.9,01a59456o0429o
59456.418747,18.168,0.095,196,19,o,0,0.91,317.32217,-6.81402,791.7,71.87,1.88,1.71,39.5,-0.475,19.73,20.81,01a59456o0435o
59456.419206,17.934,0.05,244,12,o,0,0.77,317.32217,-6.81402,9864.24,10278.4,2.2,2.06,-63.2,-0.395,19.7,20.85,01a59456o0436o
59456.421975,18.049,0.063,219,14,o,0,0.79,317.32217,-6.81402,813.25,110.69,1.88,1.74,37.7,-0.474,19.71,20.78,01a59456o0442o
59456.428526,-20.133,0.535,-32,17,o,0,1.03,317.32217,-6.81402,750.13,30.55,2.0,1.85,35.7,-0.466,19.65,20.76,01a59456o0456o
59456.428986,17.984,0.045,232,11,o,0,1.4,317.32217,-6.81402,9800.77,10197.86,2.3,2.16,-70.8,-0.389,19.63,20.8,01a59456o0457o
59456.44124,17.93,0.045,244,11,o,0,1.81,317.32217,-6.81402,732.79,147.51,1.95,1.85,40.0,-0.47,19.63,20.68,01a59456o0483o
59456.441702,18.017,0.051,226,12,o,0,1.29,317.32217,-6.81402,9783.94,10314.36,2.3,2.09,-63.4,-0.398,19.61,20.72,01a59456o0484o
59458.421537,17.897,1.467,252,370,c,0,0.93,317.32217,-6.81402,7427.3,4782.8,2.55,2.44,33.0,-0.385,16.65,18.28,02a59458o0437c
59458.426677,-20.427,11.714,-24,287,c,0,0.92,317.32217,-6.81402,7408.51,4745.13,2.53,2.47,26.6,-0.397,16.11,17.7,02a59458o0448c
59458.430825,17.491,0.951,366,348,c,0,1.05,317.32217,-6.81402,7466.55,4822.44,2.5,2.39,44.2,-0.401,14.89,16.48,02a59458o0457c
59460.416142,17.983,0.055,233,13,o,0,0.85,317.32217,-6.81402,9843.37,10237.46,2.43,2.29,84.6,-0.383,19.57,20.83,01a59460o0431o
59460.419371,18.047,0.055,219,12,o,0,0.96,317.32217,-6.81402,9863.54,10277.12,2.3,2.2,-81.6,-0.392,19.6,20.8,01a59460o0438o
59460.420292,18.202,0.088,190,17,o,0,1.09,317.32217,-6.81402,791.01,70.03,2.19,2.0,46.6,-0.464,19.54,20.76,01a59460o0440o
59460.426314,18.111,0.085,207,18,o,0,0.8,317.32217,-6.81402,812.46,108.15,2.27,2.14,43.5,-0.457,19.51,20.74,01a59460o0453o
59460.426773,18.096,0.055,210,12,o,0,1.16,317.32217,-6.81402,9802.55,10196.41,2.34,2.23,-68.7,-0.386,19.6,20.77,01a59460o0454o
59460.437949,18.113,0.054,206,11,o,0,1.17,317.32217,-6.81402,9785.16,10314.38,2.29,2.21,-59.5,-0.393,19.58,20.77,01a59460o0478o
59460.445845,17.972,0.05,235,12,o,0,1.25,317.32217,-6.81402,734.78,144.94,2.3,2.2,46.6,-0.455,19.48,20.72,01a59460o0494o
59461.377413,18.487,0.072,146,10,c,0,1.19,317.32217,-6.81402,7421.98,4779.9,2.69,2.52,52.3,-0.378,19.6,21.43,02a59461o0345c
59461.410415,18.52,0.081,142,12,c,0,0.98,317.32217,-6.81402,7401.95,4740.34,2.65,2.54,66.1,-0.376,19.61,21.42,02a59461o0414c
59461.413637,18.454,0.069,151,10,c,0,1.25,317.32217,-6.81402,7459.64,4818.93,2.77,2.54,47.6,-0.372,19.57,21.41,02a59461o0421c
59461.420045,18.434,0.072,154,11,c,0,0.87,317.32217,-6.81402,7480.3,4704.51,2.64,2.5,59.2,-0.377,19.57,21.39,02a59461o0435c
59462.367332,18.407,0.065,157,10,c,0,0.96,317.32217,-6.81402,7427.09,4775.62,2.61,2.49,54.0,-0.385,19.68,21.59,02a59462o0236c
59462.377123,18.412,0.067,157,10,c,0,0.98,317.32217,-6.81402,7406.96,4737.7,2.56,2.41,51.5,-0.385,19.7,21.59,02a59462o0257c
59462.408628,18.625,0.082,129,10,c,0,1.03,317.32217,-6.81402,7463.63,4819.3,2.64,2.48,56.8,-0.378,19.65,21.55,02a59462o0325c
59462.4123,18.476,0.066,148,10,c,0,1.02,317.32217,-6.81402,7484.71,4703.65,2.51,2.41,59.0,-0.387,19.69,21.56,02a59462o0333c
59464.377093,18.224,0.069,186,13,o,0,0.72,317.32217,-6.81402,7374.52,4122.22,2.04,1.86,-49.0,-0.439,19.72,20.82,01a59464o0335o
59464.409567,18.256,0.054,181,10,o,0,1.63,317.32217,-6.81402,7399.05,4155.17,1.93,1.85,-59.4,-0.434,19.73,20.73,01a59464o0404o
59464.412811,18.174,0.049,195,10,o,0,2.17,317.32217,-6.81402,7340.34,4077.44,2.01,1.89,-67.1,-0.431,19.71,20.77,01a59464o0411o
59464.418335,18.159,0.058,198,12,o,0,1.3,317.32217,-6.81402,7321.83,4193.08,1.98,1.87,-53.7,-0.435,19.69,20.74,01a59464o0423o
59466.355299,18.607,0.077,131,10,c,0,1.29,317.32217,-6.81402,3274.34,8363.87,2.37,2.35,83.4,-0.405,19.69,21.56,02a59466o0304c
59466.358549,18.756,0.089,114,10,c,0,1.24,317.32217,-6.81402,3255.13,8325.81,2.37,2.35,63.0,-0.404,19.71,21.55,02a59466o0311c
59466.368419,18.636,0.076,128,10,c,0,1.3,317.32217,-6.81402,3311.12,8404.87,2.39,2.38,21.1,-0.402,19.7,21.54,02a59466o0332c
59466.373935,18.732,0.079,117,9,c,0,1.68,317.32217,-6.81402,3332.0,8289.87,2.41,2.35,69.6,-0.4,19.7,21.53,02a59466o0344c
59468.408212,18.31,0.074,172,13,o,0,1.21,317.32217,-6.81402,7307.97,4068.42,2.67,2.51,-58.6,-0.498,19.36,20.81,01a59468o0262o
59468.411437,18.526,0.098,141,14,o,0,1.23,317.32217,-6.81402,7328.73,4106.12,2.69,2.55,-60.9,-0.493,19.32,20.79,01a59468o0269o
59468.41697,18.436,0.081,153,12,o,0,1.31,317.32217,-6.81402,7267.97,4029.42,2.71,2.54,-62.6,-0.491,19.34,20.75,01a59468o0281o
59468.429072,18.39,0.089,160,14,o,0,1.07,317.32217,-6.81402,7250.36,4146.79,2.82,2.6,-52.5,-0.483,19.29,20.76,01a59468o0307o
59470.336818,18.41,0.102,157,16,o,0,0.55,317.32217,-6.81402,3272.85,8363.32,2.02,2.01,75.2,-0.438,19.47,20.56,02a59470o0273o
59470.342871,18.352,0.082,166,14,o,0,0.85,317.32217,-6.81402,3252.91,8325.91,2.06,2.01,43.9,-0.438,19.47,20.56,02a59470o0286o
59470.346538,18.41,0.077,157,12,o,0,1.31,317.32217,-6.81402,3311.35,8404.44,2.09,2.06,82.4,-0.432,19.47,20.58,02a59470o0294o
59470.356716,18.315,0.075,172,13,o,0,0.9,317.32217,-6.81402,3332.25,8288.47,2.09,2.01,59.5,-0.431,19.49,20.61,02a59470o0316o
59477.464278,18.31,2.352,172,405,o,0,1.34,317.32217,-6.81402,3101.78,4421.28,2.63,2.24,38.1,-0.455,15.69,15.89,02a59477o0555o
59478.390411,18.921,0.259,98,25,o,0,1.24,317.32217,-6.81402,3054.25,4495.84,2.2,1.85,44.4,-0.455,18.59,18.74,02a59478o0381o
59478.393628,18.795,0.249,110,27,o,0,1.1,317.32217,-6.81402,3034.97,4457.34,2.24,1.85,42.5,-0.445,18.56,18.7,02a59478o0388o
59478.400163,19.075,0.336,85,29,o,0,0.76,317.32217,-6.81402,3093.18,4535.79,2.22,1.85,45.7,-0.447,18.53,18.67,02a59478o0402o
59478.410739,18.59,0.203,133,27,o,0,1.33,317.32217,-6.81402,3113.66,4419.72,2.24,1.87,44.7,-0.442,18.48,18.65,02a59478o0425o
59479.359055,18.834,0.23,106,24,o,0,1.29,317.32217,-6.81402,6994.55,187.48,2.64,2.61,-51.3,-0.517,18.68,19.45,01a59479o0332o
