MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59261.367796,19.089,0.097,84,8,c,0,1.05,144.98325,16.09499,3148.72,4001.27,2.21,2.16,-37.7,-0.401,19.86,21.74,01a59261o0336c
59261.372444,19.113,0.097,82,8,c,0,1.06,144.98325,16.09499,3207.64,4078.71,2.16,2.1,-89.6,-0.401,19.86,21.75,01a59261o0346c
59261.377633,19.193,0.113,76,9,c,0,1.14,144.98325,16.09499,3225.96,3964.34,2.19,2.1,-58.4,-0.401,19.89,21.75,01a59261o0357c
59263.440801,-18.095,2.586,-210,543,c,0,1.33,144.98325,16.09499,6967.13,8506.78,2.66,2.48,43.6,-0.412,15.43,17.05,02a59263o0215c
59265.426692,-21.915,6.368,-6,40,o,0,1.36,144.98325,16.09499,7721.99,403.5,2.11,1.99,-53.2,-0.411,17.63,18.15,01a59265o0317o
59265.439075,21.755,7.056,7,51,o,0,1.28,144.98325,16.09499,7742.1,440.4,2.23,2.11,-64.5,-0.404,17.66,18.3,01a59265o0343o
59265.442392,19.96,1.36,38,51,o,0,0.7,144.98325,16.09499,7685.07,361.49,2.29,2.16,-69.8,-0.398,17.72,18.75,01a59265o0350o
59265.449844,19.284,0.585,70,41,o,0,0.98,144.98325,16.09499,7667.39,478.94,2.31,2.17,-64.6,-0.404,18.14,19.02,01a59265o0366o
59267.370089,19.306,0.221,69,15,o,0,0.92,144.98325,16.09499,3580.23,8651.34,2.08,2.02,44.7,-0.43,19.28,20.14,02a59267o0324o
59267.372899,19.021,0.162,90,14,o,0,1.35,144.98325,16.09499,3599.95,8689.14,2.11,2.07,48.1,-0.431,19.31,20.11,02a59267o0330o
59267.375643,19.418,0.237,62,15,o,0,1.15,144.98325,16.09499,3541.12,8610.76,2.18,2.07,56.4,-0.427,19.27,20.11,02a59267o0336o
59267.410959,19.296,0.193,70,13,o,0,1.01,144.98325,16.09499,7075.52,1838.41,2.05,2.02,70.6,-0.426,19.35,20.2,02a59267o0408o
59268.332209,18.984,0.144,93,13,o,0,1.11,144.98325,16.09499,2793.02,10163.0,1.82,1.64,-43.1,-0.441,19.32,19.81,01a59268o0250o
59268.334051,19.654,0.353,50,18,o,0,0.72,144.98325,16.09499,2773.57,10124.29,1.86,1.66,-57.8,-0.456,19.31,19.79,01a59268o0254o
59268.337282,19.414,0.223,62,14,o,0,1.05,144.98325,16.09499,2833.13,10204.2,1.9,1.69,-43.6,-0.445,19.32,19.81,01a59268o0261o
59268.347063,19.137,0.147,80,12,o,0,1.82,144.98325,16.09499,2851.95,10086.67,1.92,1.76,-62.0,-0.431,19.3,19.81,01a59268o0282o
59277.400651,19.653,0.172,50,9,o,0,1.56,144.98325,16.09499,3496.44,6743.59,1.98,1.86,89.7,-0.429,19.68,20.64,01a59277o0379o
59277.404396,19.583,0.193,53,10,o,0,0.91,144.98325,16.09499,3518.03,6782.48,1.94,1.82,-82.9,-0.43,19.69,20.64,01a59277o0387o
59277.413297,19.445,0.139,61,8,o,0,1.33,144.98325,16.09499,3462.16,6702.39,2.05,1.91,-79.5,-0.425,19.64,20.6,01a59277o0406o
59277.426911,19.994,0.296,36,11,o,0,1.52,144.98325,16.09499,3445.58,6815.33,2.27,2.13,-89.6,-0.433,19.47,20.52,01a59277o0432o
59287.3583,20.406,0.401,25,10,c,0,1.27,144.98325,16.09499,3171.92,5785.56,2.5,2.46,40.8,-0.397,19.57,21.56,02a59287o0282c
59287.361633,20.103,0.341,33,11,c,0,0.88,144.98325,16.09499,3152.11,5744.47,2.62,2.59,38.8,-0.388,19.38,21.41,02a59287o0288c
59291.404903,19.727,0.179,47,8,c,0,1.53,144.98325,16.09499,9351.35,2328.78,2.51,2.3,-52.5,-0.403,19.75,21.64,02a59291o0168c
59291.408157,19.946,0.233,38,9,c,0,1.2,144.98325,16.09499,9332.32,2289.31,2.5,2.27,-51.2,-0.409,19.77,21.64,02a59291o0175c
59291.41465,19.859,0.215,41,9,c,0,0.8,144.98325,16.09499,9392.77,2368.92,2.48,2.31,-52.2,-0.403,19.73,21.64,02a59291o0189c
59291.444342,19.571,0.143,54,8,c,0,1.5,144.98325,16.09499,9409.0,2253.28,2.5,2.23,-51.5,-0.411,19.73,21.58,02a59291o0251c
59293.359283,20.197,0.317,30,10,o,0,0.91,144.98325,16.09499,3170.04,4512.99,2.02,1.79,89.1,-0.436,19.75,20.81,01a59293o0190o
59293.37078,19.978,0.299,37,11,o,0,0.7,144.98325,16.09499,3193.07,4551.22,1.98,1.74,82.6,-0.437,19.8,20.85,01a59293o0214o
59293.374006,20.642,0.463,20,9,o,0,1.11,144.98325,16.09499,3134.63,4474.81,1.89,1.74,78.6,-0.443,19.8,20.85,01a59293o0221o
59293.396426,20.565,0.369,22,8,o,0,1.05,144.98325,16.09499,3120.27,4586.39,1.89,1.73,86.2,-0.432,19.82,20.91,01a59293o0267o
