MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59696.525606,-23.275,7.7,-2,14,o,0,1.53,234.77074,21.70752,5243.71,3870.32,2.78,2.68,-62.2,-0.472,19.27,20.65,01a59696o0639o
59696.531729,-21.693,1.729,-8,13,o,0,1.63,234.77074,21.70752,5229.21,3987.2,2.58,2.54,-82.5,-0.486,19.33,20.61,01a59696o0652o
59697.407494,23.309,6.462,2,11,c,0,0.65,234.77074,21.70752,2870.5,7582.87,2.45,2.27,28.7,-0.405,19.61,21.27,02a59697o0381c
59697.417517,-20.456,0.419,-24,10,c,0,0.97,234.77074,21.70752,2890.29,7622.5,2.54,2.31,32.7,-0.396,19.61,21.28,02a59697o0402c
59697.419365,-21.293,0.793,-11,9,c,0,1.41,234.77074,21.70752,2831.66,7544.77,2.5,2.28,29.1,-0.401,19.63,21.28,02a59697o0406c
59697.44782,-21.083,0.686,-13,9,c,0,1.34,234.77074,21.70752,2809.37,7664.44,2.44,2.24,24.1,-0.403,19.69,21.39,02a59697o0463c
59698.477018,-21.339,1.048,-11,11,c,0,1.24,234.77074,21.70752,1270.08,4955.9,2.49,2.28,32.8,-0.43,19.44,21.19,02a59698o0492c
59698.481588,20.979,0.781,15,12,c,0,1.09,234.77074,21.70752,1250.2,4918.09,2.51,2.29,27.0,-0.429,19.5,21.31,02a59698o0502c
59698.491374,-22.317,2.5,-4,11,c,0,1.53,234.77074,21.70752,1308.55,4993.58,2.47,2.25,32.5,-0.426,19.65,21.42,02a59698o0523c
59698.501547,-20.788,0.612,-18,11,c,0,0.79,234.77074,21.70752,1327.35,4876.75,2.5,2.26,28.7,-0.428,19.59,21.39,02a59698o0545c
59699.478697,-22.479,4.6,-4,17,o,0,1.34,234.77074,21.70752,5271.93,3905.46,2.57,2.53,-32.0,-0.484,18.91,20.21,01a59699o0547o
59699.482316,22.388,5.188,4,21,o,0,1.17,234.77074,21.70752,5291.5,3942.94,2.66,2.57,36.3,-0.471,18.88,20.17,01a59699o0553o
59699.512873,-19.779,0.685,-44,30,o,0,1.02,234.77074,21.70752,5240.83,3868.62,2.57,2.56,-75.5,-0.484,18.35,19.64,01a59699o0616o
59699.518141,-17.618,0.304,-326,99,o,0,0.93,234.77074,21.70752,5225.18,3986.59,2.59,2.56,-37.1,-0.48,17.35,18.6,01a59699o0627o
59705.472835,18.06,5.2,217,1127,c,0,1.33,234.77074,21.70752,1271.14,4963.71,2.68,2.38,30.4,-0.405,16.18,17.68,02a59705o0382c
59705.476492,22.618,129.0,3,420,c,0,1.41,234.77074,21.70752,1253.49,4927.41,2.59,2.29,28.0,-0.411,16.08,17.51,02a59705o0390c
59705.482507,16.582,0.696,846,589,c,0,0.95,234.77074,21.70752,1312.33,5002.04,2.62,2.28,27.0,-0.4,15.64,17.05,02a59705o0402c
59705.513534,21.623,1.659,8,14,c,0,0.96,234.77074,21.70752,1327.25,4885.2,2.53,2.32,33.1,-0.42,19.26,20.86,02a59705o0467c
59708.391038,19.201,0.185,76,14,o,0,1.33,234.77074,21.70752,7073.01,4609.77,2.66,2.6,-54.0,-0.483,19.27,20.49,01a59708o0333o
59708.393821,19.617,0.283,52,15,o,0,1.28,234.77074,21.70752,7053.04,4570.37,2.65,2.59,-69.2,-0.486,19.27,20.44,01a59708o0339o
59708.399346,18.827,0.144,107,15,o,0,0.96,234.77074,21.70752,7113.2,4646.49,2.67,2.63,-71.6,-0.481,19.28,20.45,01a59708o0351o
59708.404407,19.333,0.237,67,16,o,0,1.19,234.77074,21.70752,7130.71,4527.96,2.67,2.61,-69.1,-0.485,19.3,20.47,01a59708o0362o
59710.387536,19.132,0.219,81,18,o,0,1.14,234.77074,21.70752,2970.12,9530.07,2.04,1.97,-18.4,-0.438,19.13,19.87,02a59710o0322o
59710.389821,18.539,0.134,139,19,o,0,1.03,234.77074,21.70752,2990.36,9568.65,2.06,2.03,-28.9,-0.437,19.18,19.9,02a59710o0327o
59710.393149,18.458,0.13,150,20,o,0,0.81,234.77074,21.70752,2931.97,9490.02,2.16,2.09,-40.5,-0.439,19.16,19.93,02a59710o0334o
59710.400479,18.722,0.165,118,20,o,0,0.77,234.77074,21.70752,2911.4,9610.07,2.16,2.09,-33.4,-0.432,19.18,19.96,02a59710o0349o
59711.353691,18.252,0.124,182,23,o,0,1.18,234.77074,21.70752,7073.25,4624.7,3.05,2.74,38.9,-0.425,18.86,19.73,01a59711o0255o
59711.356476,18.378,0.129,162,21,o,0,1.34,234.77074,21.70752,7053.1,4585.66,2.98,2.69,41.7,-0.435,18.86,19.7,01a59711o0261o
59711.372461,18.394,0.142,159,23,o,0,1.4,234.77074,21.70752,7113.59,4655.68,4.02,3.29,38.2,-0.279,18.71,19.84,01a59711o0292o
59711.375223,18.143,0.085,201,17,o,0,1.7,234.77074,21.70752,7129.14,4538.0,2.63,2.6,-73.3,-0.489,19.01,19.85,01a59711o0298o
59712.417285,18.146,0.147,200,29,o,0,1.18,234.77074,21.70752,10289.84,8956.92,3.02,2.92,63.5,-0.36,18.75,19.51,01a59712o0408o
59712.423733,17.948,0.109,240,26,o,0,1.26,234.77074,21.70752,10269.87,8915.65,3.13,2.99,-85.3,-0.358,18.81,19.63,01a59712o0422o
59712.425582,18.163,0.131,197,26,o,0,1.28,234.77074,21.70752,10331.35,8994.47,3.01,2.9,-85.8,-0.364,18.82,19.6,01a59712o0426o
59712.450486,18.244,0.143,183,26,o,0,0.93,234.77074,21.70752,156.75,1718.78,2.79,2.57,-46.5,-0.606,18.85,19.68,01a59712o0478o
59712.451409,18.357,0.157,165,26,o,0,0.95,234.77074,21.70752,10093.3,1393.96,2.86,2.57,-55.0,-0.498,18.81,19.6,01a59712o0480o
59712.477843,18.047,0.13,219,28,o,0,0.79,234.77074,21.70752,10120.92,1432.43,2.89,2.58,-54.5,-0.496,18.81,19.58,01a59712o0533o
59712.483106,18.176,0.127,195,25,o,0,0.94,234.77074,21.70752,10063.14,1357.21,2.9,2.53,-56.8,-0.518,18.82,19.63,01a59712o0544o
59712.48679,18.053,0.116,218,25,o,0,1.21,234.77074,21.70752,10045.8,1474.88,3.05,2.74,-56.1,-0.496,18.76,19.57,01a59712o0552o
59714.44384,17.771,0.132,283,37,o,0,0.77,234.77074,21.70752,1366.56,6899.39,2.07,1.95,-40.6,-0.447,18.45,18.64,02a59714o0460o
59714.447499,18.051,0.137,218,30,o,0,1.08,234.77074,21.70752,1347.82,6860.99,2.01,1.85,-45.4,-0.47,18.59,18.75,02a59714o0468o
59714.457465,18.041,0.131,221,29,o,0,1.56,234.77074,21.70752,1405.87,6937.63,2.05,1.94,-42.6,-0.46,18.56,18.75,02a59714o0489o
59714.4631,18.016,0.14,226,32,o,0,0.91,234.77074,21.70752,1427.39,6821.98,2.05,1.98,-22.5,-0.447,18.57,18.76,02a59714o0501o
59715.43544,17.782,0.122,280,34,o,0,1.14,234.77074,21.70752,10092.71,1394.07,2.83,2.46,-57.2,-0.514,18.35,18.73,01a59715o0442o
59715.438254,17.619,0.128,325,42,o,0,0.79,234.77074,21.70752,10113.63,1432.3,2.77,2.47,-54.2,-0.528,18.37,18.75,01a59715o0448o
59715.446334,17.719,0.153,297,45,o,0,0.74,234.77074,21.70752,10056.3,1355.59,2.71,2.4,-56.0,-0.556,18.34,18.66,01a59715o0465o
59715.448676,17.715,0.126,298,38,o,0,1.13,234.77074,21.70752,215.62,1640.97,2.75,2.5,-45.7,-0.646,18.31,18.67,01a59715o0470o
59715.45893,17.642,0.132,319,42,o,0,1.08,234.77074,21.70752,238.82,1679.03,2.86,2.58,-46.3,-0.611,18.34,18.74,01a59715o0492o
59715.460309,17.686,0.151,306,46,o,0,0.64,234.77074,21.70752,10041.15,1475.27,2.89,2.53,-60.6,-0.542,18.26,18.61,01a59715o0495o
59715.469687,18.153,0.223,199,44,o,0,1.01,234.77074,21.70752,180.41,1602.12,2.82,2.59,-48.7,-0.631,18.34,18.72,01a59715o0515o
59715.474907,17.601,0.119,331,39,o,0,1.19,234.77074,21.70752,166.93,1720.0,2.87,2.54,-50.7,-0.637,18.31,18.7,01a59715o0526o
59716.483254,17.672,0.141,310,44,o,0,1.43,234.77074,21.70752,10105.11,1395.76,2.78,2.47,-57.6,-0.555,18.01,18.36,01a59716o0459o
59716.485553,17.476,0.145,371,54,o,0,0.83,234.77074,21.70752,225.24,1642.87,2.77,2.43,-52.4,-0.651,18.14,18.37,01a59716o0464o
59716.486509,17.604,0.143,330,47,o,0,1.15,234.77074,21.70752,10127.1,1434.5,2.73,2.44,-52.9,-0.536,18.12,18.37,01a59716o0466o
59716.489036,17.666,0.128,312,40,o,0,1.26,234.77074,21.70752,246.89,1682.4,2.73,2.45,-50.1,-0.633,18.33,18.69,01a59716o0470o
59716.52183,17.479,0.104,370,38,o,0,1.11,234.77074,21.70752,10079.04,1366.15,2.76,2.42,-55.6,-0.525,18.34,18.73,01a59716o0539o
59716.522749,17.593,0.146,333,49,o,0,1.07,234.77074,21.70752,196.63,1606.87,2.73,2.48,-47.9,-0.659,18.29,18.55,01a59716o0541o
59717.439172,17.745,0.079,290,23,o,0,0.92,234.77074,21.70752,1363.22,6900.89,2.15,1.93,14.5,-0.432,18.94,19.48,02a59717o0442o
59717.442374,17.612,0.077,328,25,o,0,0.94,234.77074,21.70752,1344.72,6863.36,2.15,1.91,19.6,-0.435,18.99,19.53,02a59717o0449o
59717.449962,17.657,0.078,314,24,o,0,0.85,234.77074,21.70752,1402.64,6937.8,2.18,1.98,20.2,-0.432,18.95,19.47,02a59717o0465o
59717.460156,17.634,0.075,321,24,o,0,0.83,234.77074,21.70752,1423.67,6824.22,2.31,2.01,20.6,-0.421,18.93,19.55,02a59717o0487o
59719.380421,17.693,0.053,304,16,o,0,1.53,234.77074,21.70752,10292.54,8960.7,3.0,2.82,41.9,-0.378,19.33,20.8,01a59719o0246o
59719.38226,17.616,0.049,326,16,o,0,1.68,234.77074,21.70752,10271.57,8921.88,2.94,2.8,50.9,-0.381,19.31,20.74,01a59719o0250o
59719.385509,17.554,0.055,346,19,o,0,1.33,234.77074,21.70752,10333.76,8999.18,3.03,2.66,32.2,-0.384,19.2,20.67,01a59719o0257o
59719.419798,17.589,0.06,334,20,o,0,1.15,234.77074,21.70752,10091.06,1395.21,2.79,2.49,-56.2,-0.498,19.18,20.28,01a59719o0329o
59719.420719,17.761,0.072,285,20,o,0,1.3,234.77074,21.70752,155.46,1719.82,2.79,2.5,-45.2,-0.615,19.18,20.27,01a59719o0331o
59719.450692,17.579,0.061,338,21,o,0,1.4,234.77074,21.70752,10118.87,1434.05,2.81,2.49,-56.7,-0.493,19.1,20.1,01a59719o0392o
59719.453914,17.579,0.066,338,22,o,0,1.11,234.77074,21.70752,10060.87,1359.01,2.83,2.51,-55.7,-0.489,19.06,20.07,01a59719o0399o
59719.460401,17.702,0.065,302,20,o,0,1.07,234.77074,21.70752,10043.75,1477.01,2.79,2.55,-53.3,-0.496,19.09,20.04,01a59719o0412o
59720.435185,17.557,0.048,345,16,o,0,1.43,234.77074,21.70752,9106.34,7659.86,2.74,2.7,83.9,-0.465,19.33,20.57,01a59720o0293o
59720.448065,17.694,0.054,304,16,o,0,1.25,234.77074,21.70752,9131.56,7697.62,2.79,2.73,84.0,-0.456,19.32,20.49,01a59720o0320o
59720.453314,17.54,0.052,350,18,o,0,0.77,234.77074,21.70752,9069.73,7622.01,2.9,2.71,43.8,-0.445,19.31,20.49,01a59720o0330o
59720.456534,17.731,0.059,294,17,o,0,0.94,234.77074,21.70752,9055.3,7741.19,2.78,2.72,-83.0,-0.457,19.34,20.49,01a59720o0337o
59721.365162,17.445,0.031,382,12,c,0,1.59,234.77074,21.70752,9223.35,3682.6,2.43,2.35,30.5,-0.404,19.71,21.45,02a59721o0281c
59721.367462,17.414,0.03,393,12,c,0,2.06,234.77074,21.70752,9242.11,3723.37,2.46,2.35,26.2,-0.401,19.69,21.46,02a59721o0286c
59721.370203,17.393,0.03,401,12,c,0,1.22,234.77074,21.70752,9184.14,3645.84,2.4,2.38,-21.5,-0.404,19.71,21.46,02a59721o0292c
59721.37524,17.493,0.032,365,12,c,0,1.32,234.77074,21.70752,9165.74,3763.44,2.47,2.4,24.6,-0.4,19.67,21.44,02a59721o0303c
59722.436295,17.466,0.034,374,13,c,0,1.27,234.77074,21.70752,3458.56,2714.91,2.54,2.35,38.6,-0.408,19.6,21.34,02a59722o0434c
59722.439495,17.48,0.03,370,11,c,0,2.25,234.77074,21.70752,3439.94,2677.09,2.54,2.32,38.7,-0.409,19.65,21.34,02a59722o0441c
59722.445042,17.477,0.031,371,12,c,0,1.81,234.77074,21.70752,3497.79,2752.51,2.5,2.28,40.3,-0.413,19.64,21.32,02a59722o0453c
59722.455201,17.352,0.03,416,12,c,0,1.42,234.77074,21.70752,3518.09,2639.29,2.49,2.31,46.7,-0.412,19.65,21.32,02a59722o0474c
59722.619057,17.642,0.16,319,51,o,0,1.12,234.77074,21.70752,3478.18,2698.0,2.48,2.05,35.7,-0.407,17.89,17.98,02a59722o0809o
59723.437046,17.718,0.052,297,16,o,0,1.04,234.77074,21.70752,9106.6,7660.74,2.97,2.85,-73.3,-0.44,19.37,20.75,01a59723o0438o
59723.442176,17.645,0.046,318,14,o,0,1.6,234.77074,21.70752,9127.74,7699.03,3.12,3.0,-74.2,-0.427,19.31,20.78,01a59723o0449o
59723.444957,17.877,0.056,256,14,o,0,1.32,234.77074,21.70752,9067.44,7623.31,2.93,2.78,-61.8,-0.453,19.36,20.76,01a59723o0455o
59723.455195,17.765,0.051,284,14,o,0,1.32,234.77074,21.70752,9053.3,7740.99,2.93,2.75,-71.1,-0.455,19.34,20.74,01a59723o0476o
59724.424086,17.808,0.05,273,14,o,0,1.31,234.77074,21.70752,9104.45,7658.54,2.76,2.71,77.3,-0.461,19.44,20.8,01a59724o0409o
59724.427306,17.835,0.055,267,15,o,0,1.38,234.77074,21.70752,9126.18,7697.37,2.79,2.72,-86.0,-0.461,19.43,20.81,01a59724o0416o
59724.436805,17.873,0.06,258,15,o,0,1.09,234.77074,21.70752,9067.16,7621.24,2.87,2.79,-85.2,-0.447,19.4,20.83,01a59724o0436o
59724.448531,17.755,0.054,287,16,o,0,1.03,234.77074,21.70752,9054.62,7739.43,2.89,2.74,-84.0,-0.451,19.39,20.77,01a59724o0461o
59725.425171,17.562,0.036,343,12,c,0,1.1,234.77074,21.70752,3461.13,2715.97,2.59,2.43,30.5,-0.4,19.52,21.16,02a59725o0402c
59725.428369,17.586,0.037,335,12,c,0,1.37,234.77074,21.70752,3442.17,2678.52,2.66,2.42,7.0,-0.4,19.49,21.15,02a59725o0409c
59725.434593,17.546,0.038,348,13,c,0,1.34,234.77074,21.70752,3500.11,2754.09,2.55,2.4,41.0,-0.41,19.54,21.16,02a59725o0421c
59725.444651,17.546,0.039,348,14,c,0,0.89,234.77074,21.70752,3521.19,2640.29,2.53,2.39,39.1,-0.403,19.58,21.18,02a59725o0443c
59726.418641,17.618,0.034,326,11,c,0,1.74,234.77074,21.70752,3464.05,2717.66,2.46,2.3,39.6,-0.413,19.67,21.43,02a59726o0392c
59726.421493,17.637,0.038,320,12,c,0,1.64,234.77074,21.70752,3444.65,2679.26,2.52,2.37,31.1,-0.405,19.64,21.43,02a59726o0398c
59726.427432,17.588,0.035,335,12,c,0,1.68,234.77074,21.70752,3504.49,2757.76,2.56,2.38,25.5,-0.407,19.64,21.42,02a59726o0411c
59726.437483,17.577,0.033,338,11,c,0,1.16,234.77074,21.70752,3523.15,2638.66,2.48,2.28,44.9,-0.412,19.63,21.41,02a59726o0432c
59727.398659,17.961,0.217,237,52,o,0,1.21,234.77074,21.70752,9103.35,7657.97,2.82,2.76,69.0,-0.45,17.91,19.36,01a59727o0279o
59727.420427,18.08,0.122,213,26,o,0,0.95,234.77074,21.70752,9129.85,7694.64,2.92,2.82,58.7,-0.438,18.81,20.33,01a59727o0321o
59727.425589,18.348,0.096,166,16,o,0,1.35,234.77074,21.70752,9070.35,7618.99,2.87,2.79,54.5,-0.443,19.16,20.62,01a59727o0332o
59727.431636,17.861,0.064,260,17,o,0,1.02,234.77074,21.70752,9053.95,7735.94,3.01,2.7,40.6,-0.433,19.31,20.79,01a59727o0343o
59728.405476,20.426,13.6,24,333,o,0,0.79,234.77074,21.70752,9235.52,9607.1,2.9,2.69,53.9,-0.59,16.03,17.32,01a59728o0361o
59728.410997,16.284,1.086,1113,1209,o,0,1.35,234.77074,21.70752,9257.83,9646.16,2.91,2.68,51.8,-0.601,14.56,15.83,01a59728o0373o
59728.413801,18.636,2.778,128,354,o,0,0.98,234.77074,21.70752,9197.15,9569.49,2.93,2.74,48.7,-0.582,16.11,17.48,01a59728o0379o
59728.428474,20.281,6.111,28,171,o,0,1.21,234.77074,21.70752,9183.72,9687.6,3.08,2.69,44.4,-0.441,17.2,18.54,01a59728o0410o
59729.402645,17.852,0.053,263,14,c,0,1.21,234.77074,21.70752,3460.57,2713.29,2.44,2.31,25.8,-0.409,19.39,21.15,02a59729o0346c
59729.406324,18.02,0.115,225,26,c,0,0.86,234.77074,21.70752,3441.7,2675.58,2.45,2.3,24.3,-0.409,19.02,20.83,02a59729o0354c
59729.414077,17.823,0.041,270,11,c,0,1.29,234.77074,21.70752,3501.73,2754.06,2.44,2.24,40.1,-0.413,19.74,21.54,02a59729o0370c
59729.446243,17.836,0.049,267,13,c,0,0.83,234.77074,21.70752,3517.48,2637.91,2.5,2.3,46.9,-0.408,19.69,21.45,02a59729o0438c
59730.422811,17.967,0.052,236,12,c,0,1.18,234.77074,21.70752,7152.41,6586.66,2.93,2.52,30.8,-0.387,19.55,21.26,02a59730o0402c
59730.426009,17.984,0.049,232,11,c,0,1.34,234.77074,21.70752,7133.39,6548.19,2.88,2.5,34.2,-0.386,19.6,21.26,02a59730o0409c
59730.433021,17.819,0.046,271,12,c,0,1.38,234.77074,21.70752,7190.26,6625.74,2.96,2.55,33.1,-0.389,19.53,21.25,02a59730o0424c
59730.443256,18.026,0.054,224,12,c,0,1.48,234.77074,21.70752,7210.28,6512.82,2.85,2.5,29.5,-0.389,19.55,21.22,02a59730o0446c
59731.405056,18.214,0.081,188,15,o,0,1.09,234.77074,21.70752,9239.84,9610.84,3.02,2.89,62.1,-0.432,19.45,21.04,01a59731o0358o
59731.408279,18.493,0.092,145,13,o,0,1.19,234.77074,21.70752,9262.42,9649.66,2.95,2.85,61.4,-0.439,19.48,21.04,01a59731o0365o
59731.436108,18.328,0.09,169,15,o,0,0.83,234.77074,21.70752,9206.64,9574.8,3.06,2.84,53.0,-0.428,19.41,20.87,01a59731o0420o
59731.441769,18.401,0.089,158,14,o,0,1.3,234.77074,21.70752,9191.78,9693.2,3.02,2.79,57.6,-0.44,19.28,20.95,01a59731o0430o
59732.408894,18.195,0.069,191,13,o,0,1.77,234.77074,21.70752,9240.68,9612.46,3.04,2.92,50.5,-0.425,19.41,20.95,01a59732o0366o
59732.412162,18.393,0.088,160,14,o,0,1.07,234.77074,21.70752,9263.83,9651.3,3.07,2.94,35.5,-0.419,19.38,20.97,01a59732o0373o
59732.440646,18.368,0.091,163,15,o,0,0.99,234.77074,21.70752,9207.42,9577.27,2.97,2.81,54.1,-0.438,19.43,20.91,01a59732o0433o
59732.445825,18.438,0.107,153,16,o,0,0.89,234.77074,21.70752,9193.0,9695.25,3.05,2.85,54.8,-0.43,19.44,20.9,01a59732o0443o
59733.358731,18.148,0.058,200,12,c,0,0.91,234.77074,21.70752,3440.8,4002.62,2.65,2.41,35.3,-0.399,19.67,21.56,02a59733o0258c
59733.360561,18.142,0.054,201,11,c,0,1.12,234.77074,21.70752,3460.11,4039.62,2.51,2.26,35.5,-0.41,19.74,21.56,02a59733o0262c
59733.363305,18.265,0.052,179,9,c,0,1.57,234.77074,21.70752,3403.0,3963.29,2.59,2.39,36.6,-0.403,19.66,21.57,02a59733o0268c
59733.368786,18.164,0.057,197,11,c,0,1.1,234.77074,21.70752,3384.07,4080.0,2.75,2.55,40.7,-0.404,19.61,21.56,02a59733o0280c
59734.418338,18.261,0.072,180,13,c,0,0.86,234.77074,21.70752,7156.4,6589.39,2.69,2.3,34.2,-0.406,19.71,21.45,02a59734o0366c
59734.42158,18.078,0.057,213,12,c,0,1.53,234.77074,21.70752,7137.62,6551.02,2.75,2.32,34.1,-0.401,19.68,21.43,02a59734o0373c
59734.446126,18.374,0.068,162,11,c,0,1.82,234.77074,21.70752,7192.77,6632.35,2.9,2.4,30.7,-0.394,19.64,21.39,02a59734o0424c
59734.456192,18.334,0.07,168,12,c,0,1.21,234.77074,21.70752,7211.43,6518.27,2.81,2.37,32.6,-0.397,19.64,21.4,02a59734o0444c
59735.342318,18.44,0.122,153,19,o,0,1.12,234.77074,21.70752,1324.72,927.66,2.59,2.49,-59.6,-0.573,19.34,20.68,01a59735o0228o
59735.348764,18.164,0.1,197,20,o,0,1.11,234.77074,21.70752,1302.42,887.39,2.59,2.53,-54.4,-0.575,19.18,20.48,01a59735o0242o
59735.350605,18.37,0.097,163,16,o,0,1.45,234.77074,21.70752,1364.88,964.28,2.6,2.49,-64.3,-0.575,19.27,20.55,01a59735o0246o
59735.374141,18.227,0.117,186,22,o,0,1.02,234.77074,21.70752,9175.89,9692.13,2.87,2.73,64.5,-0.453,19.17,20.53,01a59735o0295o
59736.34591,18.24,0.074,184,14,o,0,1.48,234.77074,21.70752,3308.39,784.11,2.53,2.52,-78.3,-0.502,19.46,20.82,01a59736o0236o
59736.349133,18.367,0.088,163,14,o,0,1.03,234.77074,21.70752,3285.23,742.96,2.55,2.49,75.0,-0.503,19.46,20.8,01a59736o0243o
59736.352817,18.349,0.087,166,14,o,0,1.24,234.77074,21.70752,3345.99,819.46,2.52,2.52,-84.6,-0.506,19.46,20.84,01a59736o0251o
59736.360666,18.23,0.065,185,12,o,0,1.6,234.77074,21.70752,3362.16,699.99,2.53,2.5,24.0,-0.499,19.42,20.81,01a59736o0268o
59737.335976,18.161,0.078,198,16,o,0,0.94,234.77074,21.70752,3436.07,4002.68,2.32,1.81,35.2,-0.441,19.49,20.53,02a59737o0212o
59737.338781,18.423,0.091,155,14,o,0,0.96,234.77074,21.70752,3453.63,4043.88,2.44,1.89,34.9,-0.434,19.46,20.55,02a59737o0218o
59737.341548,18.52,0.101,142,14,o,0,1.05,234.77074,21.70752,3396.77,3965.61,2.34,1.9,35.1,-0.433,19.48,20.57,02a59737o0224o
59737.346626,18.532,0.089,140,12,o,0,1.48,234.77074,21.70752,3378.26,4081.53,2.33,1.85,30.0,-0.437,19.49,20.59,02a59737o0235o
59739.375506,18.33,0.106,169,18,o,0,0.95,234.77074,21.70752,7255.64,9770.93,2.85,2.73,56.0,-0.474,19.2,20.27,01a59739o0301o
59739.38573,18.112,0.088,207,18,o,0,1.1,234.77074,21.70752,7279.85,9808.66,2.79,2.77,-22.8,-0.482,19.17,20.26,01a59739o0322o
59739.389961,18.103,0.085,208,18,o,0,1.11,234.77074,21.70752,7218.8,9731.96,2.89,2.74,55.9,-0.473,19.18,20.27,01a59739o0330o
59739.39891,18.326,0.105,170,18,o,0,1.15,234.77074,21.70752,7206.02,9850.66,2.86,2.73,50.2,-0.475,19.19,20.24,01a59739o0349o
59740.407017,18.083,0.104,212,22,o,0,0.96,234.77074,21.70752,7263.9,9769.59,2.96,2.85,48.7,-0.46,19.01,19.97,01a59740o0360o
