MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59308.591778,17.513,0.549,359,197,o,0,1.45,176.66458,42.2003,5023.53,10229.2,2.0,1.82,-64.8,-0.461,16.33,18.91,02a59308o0249o
59308.601486,19.645,0.948,50,48,o,0,1.19,176.66458,42.2003,5080.78,10314.03,2.06,1.82,-73.7,-0.428,18.19,20.64,02a59308o0270o
59308.6024,20.203,1.096,30,33,o,0,1.25,176.66458,42.2003,4724.37,109.52,1.84,1.72,-23.4,-0.403,18.16,20.57,02a59308o0272o
59308.609088,19.054,0.543,87,47,o,0,1.23,176.66458,42.2003,5100.75,10194.14,2.03,1.76,-48.5,-0.463,18.18,20.62,02a59308o0286o
59310.357241,20.838,0.343,17,6,c,0,1.73,176.66458,42.2003,5896.78,3664.93,2.4,2.28,-89.9,-0.383,20.03,22.03,01a59310o0228c
59310.359082,20.699,0.36,19,7,c,0,1.23,176.66458,42.2003,5875.14,3627.05,2.53,2.41,88.7,-0.377,19.96,22.03,01a59310o0232c
59310.361846,20.953,0.392,15,6,c,0,1.89,176.66458,42.2003,5935.41,3704.43,2.33,2.24,-86.9,-0.386,20.03,22.02,01a59310o0238c
59310.367379,22.129,1.102,5,6,c,0,1.97,176.66458,42.2003,5954.32,3588.43,2.46,2.34,-85.2,-0.382,19.98,22.02,01a59310o0250c
59314.410785,20.56,0.31,22,7,c,0,1.54,176.66458,42.2003,4736.81,2554.53,2.28,2.25,-21.5,-0.394,19.98,21.8,01a59314o0410c
59314.414013,20.466,0.355,24,8,c,0,0.75,176.66458,42.2003,4757.39,2592.88,2.23,2.21,-0.9,-0.394,20.01,21.82,01a59314o0417c
59314.419543,20.898,0.435,16,7,c,0,1.28,176.66458,42.2003,4701.51,2515.31,2.26,2.24,-34.0,-0.391,19.99,21.81,01a59314o0429c
59314.430609,21.363,0.636,10,7,c,0,1.19,176.66458,42.2003,4686.24,2630.18,2.26,2.2,-15.7,-0.393,20.0,21.83,01a59314o0453c
59318.401292,21.603,0.883,8,7,c,0,1.53,176.66458,42.2003,4737.53,2556.41,2.46,2.41,-66.8,-0.382,19.85,21.56,01a59318o0387c
59318.423918,20.67,0.46,20,9,c,0,0.96,176.66458,42.2003,4761.75,2593.91,2.48,2.45,-54.4,-0.381,19.78,21.47,01a59318o0435c
59318.42821,-23.359,4.667,-2,8,c,0,1.05,176.66458,42.2003,4703.64,2516.24,2.46,2.42,-20.9,-0.381,19.78,21.47,01a59318o0444c
59318.433437,20.862,0.448,16,7,c,0,1.45,176.66458,42.2003,4688.69,2632.14,2.7,2.52,-13.5,-0.353,19.73,21.48,01a59318o0455c
59320.362207,20.779,0.597,18,11,o,0,0.94,176.66458,42.2003,5167.46,5909.77,2.23,1.81,32.7,-0.435,19.69,20.96,02a59320o0304o
59320.394857,-21.788,1.254,-7,9,o,0,1.75,176.66458,42.2003,5146.59,5866.46,2.2,1.77,34.2,-0.44,19.66,20.89,02a59320o0370o
59320.41438,21.023,0.824,14,12,o,0,1.01,176.66458,42.2003,5210.38,5947.58,2.17,1.82,30.8,-0.437,19.63,20.81,02a59320o0408o
59320.418083,21.258,0.904,11,10,o,0,1.33,176.66458,42.2003,5229.24,5829.15,2.23,1.75,33.0,-0.437,19.64,20.82,02a59320o0416o
59322.322012,22.581,2.902,3,10,o,0,1.11,176.66458,42.2003,8772.88,1857.92,2.01,1.88,-67.4,-0.431,19.77,20.79,01a59322o0217o
59322.325338,22.251,1.964,5,9,o,0,1.1,176.66458,42.2003,8754.39,1820.68,2.02,1.9,-61.2,-0.423,19.84,20.87,01a59322o0224o
59322.330511,21.732,1.202,7,9,o,0,0.95,176.66458,42.2003,8814.39,1899.46,2.04,1.9,-63.8,-0.426,19.83,20.89,01a59322o0235o
59322.341382,-23.589,7.933,-1,11,o,0,0.89,176.66458,42.2003,8825.93,1787.54,2.16,1.97,-49.9,-0.419,19.83,20.95,01a59322o0257o
59324.472951,20.698,0.653,19,12,o,0,1.09,176.66458,42.2003,621.85,1791.76,2.0,1.84,-50.0,-0.456,19.53,20.59,02a59324o0477o
59324.477071,19.979,0.286,37,11,o,0,1.1,176.66458,42.2003,601.82,1753.23,2.02,1.85,-53.0,-0.447,19.51,20.68,02a59324o0486o
59324.483034,23.566,7.857,1,11,o,0,1.44,176.66458,42.2003,663.99,1827.44,2.02,1.82,-53.3,-0.448,19.6,20.79,02a59324o0499o
59324.516035,20.361,0.439,26,11,o,0,1.02,176.66458,42.2003,689.57,1708.94,2.01,1.93,-45.8,-0.457,19.43,20.6,02a59324o0570o
59326.357383,19.559,0.525,54,29,o,0,0.88,176.66458,42.2003,1796.21,8742.34,1.97,1.84,-79.3,-0.429,18.67,18.84,01a59326o0098o
59326.361196,-19.902,0.817,-40,32,o,0,1.07,176.66458,42.2003,1816.16,8780.78,2.13,1.97,-78.4,-0.418,18.37,18.54,01a59326o0106o
59326.367722,18.922,0.488,98,48,o,0,1.02,176.66458,42.2003,1758.13,8701.67,2.02,1.86,-81.0,-0.428,18.17,18.16,01a59326o0120o
59326.377513,20.481,0.87,23,20,o,0,1.27,176.66458,42.2003,1740.58,8817.91,2.04,1.84,-75.0,-0.425,18.9,19.19,01a59326o0141o
59328.333113,20.946,1.601,15,24,o,0,1.11,176.66458,42.2003,619.67,1809.0,2.3,1.94,-56.2,-0.415,18.66,18.89,02a59328o0235o
59328.336312,20.549,1.031,22,23,o,0,1.52,176.66458,42.2003,599.24,1770.56,2.24,1.97,-57.9,-0.443,18.65,18.88,02a59328o0242o
59328.343184,-21.297,2.787,-11,31,o,0,0.78,176.66458,42.2003,660.23,1845.87,2.34,2.02,-57.1,-0.417,18.63,18.87,02a59328o0257o
59328.355093,-21.075,1.743,-14,24,o,0,1.24,176.66458,42.2003,682.65,1725.64,2.33,2.11,-58.6,-0.441,18.57,18.92,02a59328o0283o
59329.374852,20.886,1.651,16,26,o,0,1.04,176.66458,42.2003,1679.15,473.98,1.91,1.77,55.3,-0.466,18.77,19.05,01a59329o0331o
59329.384998,19.435,0.428,61,26,o,0,1.05,176.66458,42.2003,1700.19,512.03,2.03,1.9,60.6,-0.453,18.68,19.03,01a59329o0353o
59329.394511,-22.636,7.575,-3,24,o,0,1.15,176.66458,42.2003,1645.47,430.33,1.98,1.86,53.4,-0.454,18.69,19.03,01a59329o0373o
59329.398692,20.53,1.267,22,28,o,0,1.07,176.66458,42.2003,1627.62,547.45,2.19,2.09,50.9,-0.457,18.58,19.02,01a59329o0382o
59330.37982,-18.188,1.565,-193,302,o,0,1.7,176.66458,42.2003,1686.77,473.63,1.93,1.8,47.0,-0.512,15.86,15.76,01a59330o0339o
59330.383976,-19.221,1.171,-74,87,o,0,0.82,176.66458,42.2003,1706.84,512.8,1.86,1.81,43.3,-0.469,17.42,17.45,01a59330o0348o
59330.389503,18.528,0.713,141,100,o,0,1.67,176.66458,42.2003,1650.3,431.51,2.0,1.86,59.6,-0.482,17.25,17.41,01a59330o0360o
59330.402892,19.41,1.071,62,67,o,0,1.3,176.66458,42.2003,1636.68,547.79,1.89,1.8,53.2,-0.478,17.55,17.66,01a59330o0389o
59332.36387,-25.256,68.0,0,20,o,0,1.0,176.66458,42.2003,1209.53,5674.11,2.03,1.79,-52.3,-0.463,18.99,19.47,02a59332o0203o
59332.367604,-20.471,0.673,-24,16,o,0,1.39,176.66458,42.2003,1190.18,5635.29,2.05,1.78,-52.3,-0.467,18.96,19.46,02a59332o0211o
59332.374496,20.851,1.097,17,18,o,0,1.3,176.66458,42.2003,1246.59,5710.36,1.99,1.81,-47.3,-0.461,18.97,19.45,02a59332o0226o
59332.385089,20.393,0.704,25,18,o,0,1.06,176.66458,42.2003,1267.14,5592.62,2.04,1.79,-50.4,-0.456,18.94,19.44,02a59332o0249o
59334.352043,21.902,1.713,6,11,o,0,1.58,176.66458,42.2003,1683.86,474.47,1.86,1.77,54.7,-0.458,19.67,20.52,01a59334o0186o
59334.355759,-24.282,16.889,-1,12,o,0,0.82,176.66458,42.2003,1704.09,514.06,1.91,1.75,68.7,-0.466,19.61,20.46,01a59334o0194o
59334.361752,-21.65,1.383,-8,11,o,0,1.59,176.66458,42.2003,1646.76,433.4,1.89,1.71,52.5,-0.464,19.61,20.4,01a59334o0207o
59334.372814,21.539,1.286,9,11,o,0,1.71,176.66458,42.2003,1631.66,548.77,1.85,1.74,57.6,-0.466,19.56,20.27,01a59334o0231o
