MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59667.434683,-23.402,20.75,-2,33,o,0,0.77,175.08388,23.16875,9065.63,6922.46,2.87,2.83,-79.3,-0.446,18.49,19.81,01a59667o0485o
59667.447936,-19.467,1.417,-59,84,o,0,1.3,175.08388,23.16875,9051.25,7040.52,2.91,2.84,84.5,-0.443,17.28,18.65,01a59667o0514o
59669.415938,-20.869,0.556,-16,9,c,0,1.11,175.08388,23.16875,1522.81,5455.78,2.46,2.23,26.9,-0.427,19.66,21.74,02a59669o0439c
59669.41961,20.726,0.504,19,9,c,0,1.24,175.08388,23.16875,1503.16,5416.82,2.48,2.24,28.7,-0.429,19.65,21.74,02a59669o0447c
59669.425097,21.859,1.46,7,10,c,0,0.88,175.08388,23.16875,1561.1,5493.61,2.45,2.23,27.8,-0.428,19.66,21.73,02a59669o0459c
59669.435279,20.49,0.376,23,9,c,0,1.67,175.08388,23.16875,1580.54,5378.45,2.43,2.23,29.2,-0.425,19.63,21.7,02a59669o0481c
59670.391979,21.798,1.703,7,12,c,0,0.9,175.08388,23.16875,1534.39,5461.05,2.85,2.8,-56.2,-0.411,19.43,21.7,02a59670o0137c
59670.395184,-22.058,1.971,-6,11,c,0,0.97,175.08388,23.16875,1515.75,5421.47,2.58,2.56,-3.8,-0.417,19.59,21.7,02a59670o0144c
59670.402972,21.463,1.042,9,10,c,0,0.86,175.08388,23.16875,1572.43,5498.3,2.37,2.32,8.2,-0.428,19.63,21.71,02a59670o0161c
59670.414578,20.588,0.414,21,9,c,0,1.39,175.08388,23.16875,1591.79,5381.29,2.44,2.38,-2.3,-0.429,19.65,21.73,02a59670o0186c
59671.359312,-20.653,0.629,-20,12,o,0,0.99,175.08388,23.16875,1446.63,3590.17,3.21,3.01,-49.3,-0.451,19.31,20.94,01a59671o0316o
59671.362547,21.311,1.214,11,13,o,0,1.4,175.08388,23.16875,1426.38,3550.96,2.78,2.56,-52.8,-0.506,19.3,20.79,01a59671o0323o
59671.375349,20.396,0.437,25,11,o,0,1.4,175.08388,23.16875,1484.41,3622.31,2.69,2.53,-40.1,-0.512,19.47,21.0,01a59671o0351o
59671.378543,21.285,1.048,11,12,o,0,1.23,175.08388,23.16875,1502.39,3505.67,2.77,2.62,-44.7,-0.499,19.46,21.01,01a59671o0358o
59672.364879,-22.302,2.955,-4,13,o,0,1.53,175.08388,23.16875,6834.5,7350.29,2.95,2.88,71.9,-0.451,19.29,20.72,01a59672o0322o
59672.369431,20.909,0.824,16,13,o,0,1.02,175.08388,23.16875,6815.05,7309.67,2.82,2.79,76.3,-0.455,19.32,20.69,01a59672o0332o
59672.374609,21.694,1.78,8,14,o,0,1.17,175.08388,23.16875,6873.0,7384.07,2.83,2.79,78.3,-0.46,19.33,20.7,01a59672o0343o
59672.395326,21.592,1.4,8,12,o,0,1.19,175.08388,23.16875,3629.34,3309.56,2.69,2.58,-47.4,-0.484,19.41,20.79,01a59672o0387o
59673.34552,18.576,1.676,135,226,c,0,1.4,175.08388,23.16875,9067.28,5128.16,2.83,2.47,29.6,-0.429,16.04,17.94,02a59673o0282c
59673.347348,21.557,4.529,9,39,c,0,1.09,175.08388,23.16875,9086.53,5168.08,2.8,2.51,34.1,-0.39,18.22,20.17,02a59673o0286c
59673.369046,15.793,1.295,1750,2266,c,0,1.06,175.08388,23.16875,9034.31,5094.36,2.82,2.48,33.7,-0.423,15.64,17.67,02a59673o0333c
59673.384381,19.719,0.262,47,12,c,0,1.65,175.08388,23.16875,1591.07,5380.82,2.61,2.38,26.4,-0.416,19.26,21.38,02a59673o0366c
59677.333346,19.104,0.175,83,14,c,0,1.24,175.08388,23.16875,4364.18,9019.54,2.51,2.37,42.4,-0.409,19.27,21.11,02a59677o0248c
59677.335174,18.646,0.128,126,16,c,0,1.03,175.08388,23.16875,4383.26,9059.18,2.55,2.39,36.8,-0.403,19.33,21.14,02a59677o0252c
59677.339953,19.278,0.226,71,16,c,0,0.95,175.08388,23.16875,4324.84,8982.2,2.54,2.35,41.0,-0.402,19.32,21.07,02a59677o0261c
59677.363373,18.738,0.139,116,16,c,0,0.74,175.08388,23.16875,4310.6,9102.86,2.6,2.36,32.2,-0.405,19.36,21.15,02a59677o0308c
59678.297608,18.97,0.211,94,20,c,0,1.12,175.08388,23.16875,4365.18,9019.99,2.5,2.35,35.1,-0.407,19.12,20.8,02a59678o0173c
59678.299435,18.564,0.138,136,19,c,0,0.99,175.08388,23.16875,4385.37,9059.42,2.5,2.34,37.7,-0.409,19.12,20.81,02a59678o0177c
59678.307671,18.711,0.164,119,20,c,0,0.84,175.08388,23.16875,4328.32,8983.69,2.52,2.35,44.2,-0.402,19.06,20.91,02a59678o0194c
59678.315946,18.869,0.185,103,19,c,0,1.11,175.08388,23.16875,4308.9,9100.48,2.52,2.36,34.4,-0.411,19.15,20.89,02a59678o0211c
59679.437523,18.826,0.232,107,25,o,0,1.45,175.08388,23.16875,3698.34,3229.93,2.77,2.71,48.4,-0.476,18.57,19.45,01a59679o0174o
59679.441187,18.573,0.125,135,17,o,0,1.17,175.08388,23.16875,3719.55,3268.63,2.71,2.71,-72.8,-0.479,19.04,20.1,01a59679o0182o
59679.457489,19.209,2.394,75,180,o,0,1.11,175.08388,23.16875,3665.33,3194.61,2.69,2.68,12.0,-0.488,16.73,17.21,01a59679o0217o
59680.332942,18.835,0.203,106,22,o,0,1.08,175.08388,23.16875,5629.4,3784.17,2.72,2.66,-46.0,-0.489,18.67,19.68,01a59680o0239o
59680.334766,18.798,0.237,110,26,o,0,1.45,175.08388,23.16875,5609.43,3744.92,2.78,2.67,-54.6,-0.491,18.51,19.55,01a59680o0243o
59680.360449,18.902,0.179,100,18,o,0,1.08,175.08388,23.16875,5665.09,3815.88,2.74,2.63,-40.1,-0.484,18.92,19.82,01a59680o0295o
59680.384512,19.006,0.265,91,24,o,0,1.02,175.08388,23.16875,4865.13,6860.39,2.87,2.79,-59.2,-0.472,18.82,19.76,01a59680o0345o
59681.300692,18.047,0.287,219,63,c,0,0.93,175.08388,23.16875,4359.77,9020.53,2.47,2.39,20.0,-0.434,18.15,19.69,02a59681o0149c
59681.302302,18.471,0.351,148,52,c,0,1.49,175.08388,23.16875,4380.27,9057.92,2.36,2.33,21.4,-0.424,18.18,19.61,02a59681o0152c
59681.305044,18.728,0.457,117,54,c,0,1.2,175.08388,23.16875,4322.07,8979.78,2.43,2.38,33.8,-0.427,18.14,19.63,02a59681o0158c
59681.310074,18.429,0.343,154,53,c,0,1.21,175.08388,23.16875,4302.17,9097.08,2.48,2.44,32.0,-0.424,18.14,19.66,02a59681o0169c
59689.351761,18.591,0.119,133,16,o,0,0.73,175.08388,23.16875,6856.74,9338.8,2.21,1.98,37.8,-0.447,19.25,20.12,02a59689o0269o
59689.386379,18.358,0.109,165,18,o,0,1.06,175.08388,23.16875,6827.38,9295.72,2.35,2.23,50.5,-0.437,19.1,19.9,02a59689o0342o
59689.389579,18.375,0.119,162,19,o,0,0.94,175.08388,23.16875,6886.57,9377.9,2.28,2.19,49.6,-0.439,19.14,19.86,02a59689o0349o
59689.395127,18.44,0.13,153,20,o,0,0.87,175.08388,23.16875,6906.22,9261.63,2.24,2.05,31.2,-0.444,19.14,19.82,02a59689o0361o
59690.367026,18.099,0.095,209,20,c,0,1.11,175.08388,23.16875,3812.95,5836.45,2.5,2.24,35.1,-0.411,19.03,20.96,02a59690o0308c
59690.370385,18.166,0.057,196,11,c,0,1.37,175.08388,23.16875,3793.66,5797.78,2.52,2.24,32.7,-0.409,19.64,21.56,02a59690o0315c
59690.375933,18.263,0.062,180,11,c,0,1.46,175.08388,23.16875,3851.04,5874.72,2.62,2.27,34.2,-0.402,19.62,21.56,02a59690o0327c
59690.386992,18.097,0.057,210,12,c,0,1.23,175.08388,23.16875,3870.53,5758.05,2.66,2.3,36.1,-0.399,19.59,21.51,02a59690o0351c
59690.396654,18.133,0.062,203,13,c,0,1.5,175.08388,23.16875,3831.86,5815.9,2.63,2.29,36.7,-0.399,19.51,21.35,02a59690o0370c
59692.33341,18.369,0.099,163,16,o,0,1.17,175.08388,23.16875,9331.43,813.13,2.84,2.56,-56.7,-0.492,19.33,20.73,01a59692o0237o
59692.337178,18.47,0.111,148,16,o,0,1.31,175.08388,23.16875,9352.38,852.01,2.79,2.54,-55.6,-0.495,19.33,20.74,01a59692o0245o
59692.342455,18.691,0.284,121,34,o,0,0.9,175.08388,23.16875,9293.84,776.11,2.74,2.53,-56.1,-0.498,18.53,19.86,01a59692o0255o
59692.377788,18.501,0.098,144,14,o,0,1.1,175.08388,23.16875,9284.98,896.72,2.83,2.57,-55.9,-0.496,19.3,20.68,01a59692o0328o
59693.360251,18.151,0.568,199,113,c,0,1.18,175.08388,23.16875,3812.0,5834.74,2.8,2.5,34.7,-0.408,17.26,19.09,02a59693o0292c
59693.363554,18.138,0.338,202,68,c,0,1.03,175.08388,23.16875,3792.4,5795.53,2.85,2.54,33.8,-0.388,17.78,19.6,02a59693o0299c
59693.36868,18.289,0.119,176,21,c,0,1.11,175.08388,23.16875,3849.68,5872.52,2.68,2.34,33.8,-0.396,18.94,20.73,02a59693o0310c
59693.378939,18.569,0.147,136,20,c,0,0.89,175.08388,23.16875,3868.47,5758.85,2.66,2.33,38.1,-0.396,18.98,20.76,02a59693o0332c
59694.329475,18.269,0.074,179,13,c,0,0.97,175.08388,23.16875,3818.49,5834.23,2.83,2.46,13.9,-0.388,19.47,21.55,02a59694o0221c
59694.335709,18.513,0.08,143,11,c,0,1.39,175.08388,23.16875,3800.4,5797.87,3.34,2.57,8.4,-0.378,19.39,21.56,02a59694o0233c
59694.339094,18.214,0.069,188,13,c,0,0.83,175.08388,23.16875,3858.37,5874.9,2.64,2.4,31.1,-0.402,19.57,21.56,02a59694o0240c
59694.369914,18.212,0.07,188,13,c,0,0.88,175.08388,23.16875,3868.23,5757.78,2.81,2.59,26.6,-0.383,19.47,21.52,02a59694o0303c
59695.327279,18.572,0.092,135,12,o,0,1.87,175.08388,23.16875,9332.45,813.59,2.77,2.55,-54.6,-0.493,19.35,20.73,01a59695o0218o
59695.330538,18.632,0.106,128,14,o,0,1.34,175.08388,23.16875,9352.45,853.01,2.75,2.51,-52.2,-0.486,19.39,20.75,01a59695o0225o
59695.337674,18.536,0.117,140,16,o,0,1.29,175.08388,23.16875,9293.3,776.1,2.73,2.53,-51.1,-0.486,19.26,20.65,01a59695o0239o
59695.349868,18.689,0.132,122,16,o,0,0.89,175.08388,23.16875,9279.68,895.53,2.75,2.55,-51.7,-0.485,19.33,20.68,01a59695o0264o
59696.367623,18.659,0.109,125,14,o,0,1.2,175.08388,23.16875,7420.48,991.99,2.67,2.54,-58.9,-0.511,19.39,20.83,01a59696o0309o
59696.370402,18.563,0.096,136,13,o,0,1.12,175.08388,23.16875,7441.67,1031.06,2.7,2.59,-54.3,-0.512,19.38,20.79,01a59696o0315o
59696.376968,18.649,0.108,126,14,o,0,1.02,175.08388,23.16875,7384.52,955.87,2.66,2.53,-52.1,-0.518,19.38,20.78,01a59696o0329o
59696.38677,18.514,0.102,143,14,o,0,1.13,175.08388,23.16875,7370.8,1074.92,2.65,2.51,-54.7,-0.523,19.35,20.8,01a59696o0350o
59697.32254,18.52,0.133,142,19,c,0,1.19,175.08388,23.16875,3815.08,5833.06,2.45,2.19,35.6,-0.411,19.01,20.5,02a59697o0202c
59697.327699,18.502,0.144,144,21,c,0,1.1,175.08388,23.16875,3797.03,5795.9,2.43,2.16,32.3,-0.419,18.75,20.24,02a59697o0213c
59697.332909,18.649,0.101,126,13,c,0,1.23,175.08388,23.16875,3855.31,5873.04,2.46,2.17,32.0,-0.409,19.42,21.01,02a59697o0224c
59697.342934,18.6,0.083,132,11,c,0,0.83,175.08388,23.16875,3874.35,5758.95,2.5,2.18,31.1,-0.405,19.64,21.27,02a59697o0245c
59698.37898,18.701,0.111,120,13,c,0,1.21,175.08388,23.16875,8987.33,7811.38,2.74,2.46,28.8,-0.408,19.4,21.06,02a59698o0283c
59698.382652,18.467,0.079,149,12,c,0,1.39,175.08388,23.16875,8969.97,7773.21,2.83,2.51,30.2,-0.404,19.49,21.2,02a59698o0291c
59698.389981,18.657,0.106,125,13,c,0,1.56,175.08388,23.16875,9029.07,7853.31,2.8,2.47,29.8,-0.401,19.33,21.0,02a59698o0307c
59698.401949,18.509,0.128,143,18,c,0,0.79,175.08388,23.16875,9048.41,7735.87,2.83,2.48,32.9,-0.405,19.16,20.81,02a59698o0333c
59699.364599,-22.24,16.2,-5,75,o,0,1.39,175.08388,23.16875,7419.14,989.59,2.6,2.48,-55.4,-0.528,17.41,18.53,01a59699o0308o
59699.367378,18.971,0.816,94,76,o,0,0.78,175.08388,23.16875,7441.31,1028.64,2.59,2.42,-57.1,-0.549,17.53,18.66,01a59699o0314o
59699.372562,18.842,0.599,106,63,o,0,1.47,175.08388,23.16875,7382.22,953.23,2.59,2.4,-53.2,-0.545,17.68,18.82,01a59699o0325o
59699.398478,18.985,0.615,92,57,o,0,0.72,175.08388,23.16875,7372.75,1076.61,2.62,2.52,-51.0,-0.521,17.95,19.11,01a59699o0380o
59705.315511,19.279,0.17,70,12,o,0,1.33,175.08388,23.16875,9002.42,7816.92,2.42,2.09,30.0,-0.436,19.48,20.65,02a59705o0167o
59705.321522,19.452,0.228,60,14,o,0,1.04,175.08388,23.16875,8984.21,7777.79,2.34,2.07,30.3,-0.434,19.38,20.48,02a59705o0180o
59705.324724,18.797,0.218,110,24,o,0,1.21,175.08388,23.16875,9042.64,7859.46,2.36,2.1,31.7,-0.432,18.98,20.04,02a59705o0187o
59708.312508,19.379,0.271,64,17,o,0,1.04,175.08388,23.16875,5601.96,3089.8,2.65,2.6,-54.3,-0.481,19.03,19.94,01a59708o0174o
59708.318975,19.044,0.186,88,16,o,0,1.17,175.08388,23.16875,5622.13,3128.6,2.67,2.6,-53.2,-0.475,19.02,19.95,01a59708o0188o
59708.322657,19.063,0.218,86,19,o,0,1.04,175.08388,23.16875,5564.03,3053.18,2.71,2.66,-42.0,-0.472,19.05,19.97,01a59708o0196o
59708.354218,19.167,0.224,78,18,o,0,1.03,175.08388,23.16875,5553.71,3172.82,2.67,2.57,-52.5,-0.483,19.05,19.99,01a59708o0262o
59712.333932,20.08,1.503,34,51,o,0,1.51,175.08388,23.16875,6379.04,8882.46,2.73,2.68,-58.0,-0.489,18.37,18.84,01a59712o0232o
59712.339093,19.179,0.737,77,57,o,0,1.42,175.08388,23.16875,6400.94,8921.04,2.78,2.72,63.9,-0.475,18.39,18.81,01a59712o0243o
59712.342883,19.305,0.804,69,55,o,0,1.57,175.08388,23.16875,6340.67,8845.93,2.76,2.68,-48.4,-0.492,18.41,18.82,01a59712o0251o
59712.353063,18.924,1.647,98,161,o,0,1.0,175.08388,23.16875,6326.07,8965.2,2.77,2.72,-56.5,-0.508,17.92,18.52,01a59712o0273o
59714.3646,19.076,0.285,85,24,o,0,1.56,175.08388,23.16875,9098.44,9778.5,2.55,2.13,-55.7,-0.42,18.67,18.92,02a59714o0289o
59714.367385,20.963,2.025,15,30,o,0,0.97,175.08388,23.16875,9080.76,9738.77,2.4,2.01,-51.1,-0.436,18.7,18.91,02a59714o0295o
59714.374711,18.947,0.292,96,28,o,0,1.37,175.08388,23.16875,9139.24,9818.96,2.4,2.01,-52.7,-0.437,18.7,18.87,02a59714o0311o
59714.385231,19.224,0.407,74,30,o,0,0.85,175.08388,23.16875,9158.3,9702.54,2.48,2.0,-52.2,-0.433,18.61,18.82,02a59714o0334o
59715.324271,19.17,0.512,78,40,o,0,1.12,175.08388,23.16875,6378.14,8882.9,2.76,2.63,51.6,-0.476,18.61,19.12,01a59715o0206o
59715.329826,18.844,0.367,105,39,o,0,1.49,175.08388,23.16875,6399.66,8922.69,2.77,2.69,-64.9,-0.483,18.54,19.08,01a59715o0218o
59715.333152,19.177,0.574,78,44,o,0,1.31,175.08388,23.16875,6339.67,8846.9,2.94,2.71,48.6,-0.452,18.53,19.08,01a59715o0225o
59715.343836,-21.028,3.231,-14,46,o,0,1.23,175.08388,23.16875,6324.04,8965.3,2.75,2.6,-50.3,-0.504,18.51,19.0,01a59715o0248o
59716.309603,19.606,1.12,52,58,o,0,1.1,175.08388,23.16875,6374.3,8881.53,2.83,2.66,56.4,-0.482,18.34,18.76,01a59716o0122o
59716.312828,19.288,0.388,70,27,o,0,1.27,175.08388,23.16875,6396.31,8921.08,2.76,2.72,87.4,-0.481,18.76,19.45,01a59716o0129o
59716.337277,19.857,0.709,41,29,o,0,1.12,175.08388,23.16875,6340.19,8847.04,2.78,2.72,80.1,-0.475,18.68,19.36,01a59716o0159o
59716.344714,19.156,0.515,79,41,o,0,1.24,175.08388,23.16875,6323.6,8964.88,2.78,2.6,-51.8,-0.507,18.52,19.01,01a59716o0173o
59717.347337,19.027,0.208,89,18,o,0,0.99,175.08388,23.16875,9094.59,9777.39,2.19,2.12,-27.1,-0.436,19.18,19.78,02a59717o0243o
59717.350536,20.472,0.87,24,20,o,0,0.86,175.08388,23.16875,9078.46,9738.85,2.32,2.17,-48.6,-0.427,19.06,19.69,02a59717o0250o
59717.356985,19.139,0.211,80,17,o,0,1.04,175.08388,23.16875,9135.73,9817.57,2.21,2.1,-33.3,-0.436,19.16,19.74,02a59717o0264o
59717.37257,18.747,0.151,115,17,o,0,1.16,175.08388,23.16875,9155.07,9703.89,2.2,2.13,-19.3,-0.43,19.07,19.61,02a59717o0298o
59719.281447,18.936,0.152,97,15,o,0,1.13,175.08388,23.16875,6371.08,8880.45,2.77,2.75,14.3,-0.465,19.15,20.59,01a59719o0040o
59719.285134,19.378,0.182,64,12,o,0,1.37,175.08388,23.16875,6393.81,8917.96,2.82,2.69,39.1,-0.46,19.4,20.84,01a59719o0048o
59719.290666,19.437,0.202,61,12,o,0,1.32,175.08388,23.16875,6335.08,8843.01,2.82,2.71,39.8,-0.463,19.38,20.86,01a59719o0060o
59719.308948,19.077,0.221,85,19,o,0,1.06,175.08388,23.16875,6320.51,8958.04,3.05,2.96,-48.5,-0.444,18.85,20.45,01a59719o0098o
59720.362346,19.702,0.305,48,15,o,0,1.03,175.08388,23.16875,2881.15,4983.92,2.6,2.52,-49.1,-0.49,19.36,20.65,01a59720o0138o
59720.372481,19.144,0.178,80,14,o,0,0.94,175.08388,23.16875,2902.73,5024.1,2.62,2.57,-54.6,-0.485,19.28,20.6,01a59720o0160o
59720.37986,19.58,0.244,53,13,o,0,1.06,175.08388,23.16875,2842.82,4947.89,2.61,2.46,-49.4,-0.503,19.3,20.55,01a59720o0176o
59720.384511,19.575,0.26,54,14,o,0,1.22,175.08388,23.16875,2824.71,5064.69,2.68,2.46,-43.8,-0.503,19.26,20.54,01a59720o0186o
59721.288879,19.284,0.159,70,11,c,0,1.08,175.08388,23.16875,9098.77,9774.14,2.62,2.6,-10.3,-0.39,19.62,21.13,02a59721o0118c
59721.292652,19.657,0.29,50,14,c,0,0.95,175.08388,23.16875,9078.83,9734.65,2.66,2.62,11.6,-0.383,19.51,20.99,02a59721o0126c
59721.299049,20.125,0.549,32,18,c,0,1.06,175.08388,23.16875,9136.56,9813.72,2.67,2.65,-1.5,-0.379,19.11,20.59,02a59721o0140c
59721.309857,19.54,0.221,56,12,c,0,1.02,175.08388,23.16875,9152.55,9695.76,2.65,2.6,36.8,-0.389,19.53,21.08,02a59721o0163c
59722.321697,19.56,0.182,54,10,c,0,1.38,175.08388,23.16875,9618.27,5600.34,2.79,2.59,25.2,-0.404,19.54,21.22,02a59722o0188c
59722.324916,20.054,0.324,34,11,c,0,1.09,175.08388,23.16875,9598.96,5561.39,2.65,2.47,24.8,-0.402,19.62,21.21,02a59722o0195c
59722.334989,20.518,0.468,22,10,c,0,1.03,175.08388,23.16875,9660.3,5641.7,2.68,2.49,25.3,-0.409,19.6,21.18,02a59722o0217c
59722.34047,20.129,0.324,32,10,c,0,1.04,175.08388,23.16875,9679.71,5523.71,2.6,2.49,20.2,-0.414,19.61,21.19,02a59722o0229c
59723.320916,19.449,0.198,60,12,o,0,1.16,175.08388,23.16875,2867.61,4980.06,2.7,2.51,-49.6,-0.494,19.36,20.68,01a59723o0193o
59723.324627,19.361,0.239,65,16,o,0,0.81,175.08388,23.16875,2888.01,5018.77,2.85,2.75,27.9,-0.454,19.27,20.66,01a59723o0201o
