MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59176.552653,19.144,0.214,80,17,c,0,1.11,84.82241,63.64175,380.6,682.75,2.57,2.15,-59.9,-0.422,18.99,20.48,02a59176o0141c
59176.556327,18.949,0.248,96,24,c,0,1.28,84.82241,63.64175,360.32,643.64,2.55,2.16,-60.6,-0.418,18.58,19.99,02a59176o0149c
59176.561864,19.429,0.246,62,15,c,0,1.0,84.82241,63.64175,425.14,716.81,2.57,2.18,-60.2,-0.421,19.03,20.57,02a59176o0161c
59176.573843,19.119,0.203,82,17,c,0,0.97,84.82241,63.64175,450.35,594.34,2.78,2.28,-57.1,-0.415,18.89,20.42,02a59176o0187c
59176.575673,18.907,0.247,99,24,c,0,0.64,84.82241,63.64175,10438.46,781.47,2.64,2.01,-55.2,-0.427,19.0,20.56,02a59176o0191c
59176.578884,20.644,0.871,20,18,c,0,0.84,84.82241,63.64175,10418.15,739.5,2.78,2.08,-59.1,-0.421,19.44,21.07,02a59176o0198c
59176.585768,19.928,0.349,39,14,c,0,1.35,84.82241,63.64175,10480.75,823.84,2.7,2.05,-56.6,-0.431,19.57,21.21,02a59176o0213c
59176.596851,19.44,0.727,61,44,c,0,1.08,84.82241,63.64175,10504.69,706.47,2.7,2.03,-55.2,-0.424,18.43,19.83,02a59176o0237c
59178.519854,19.125,0.161,81,13,o,0,1.08,84.82241,63.64175,6868.13,4161.32,2.09,2.05,-57.9,-0.409,19.48,20.75,01a59178o0554o
59178.523541,19.448,0.182,60,11,o,0,1.27,84.82241,63.64175,6888.36,4199.66,2.08,2.04,-45.6,-0.405,19.49,20.8,01a59178o0562o
59178.531381,19.326,0.208,68,14,o,0,0.83,84.82241,63.64175,6832.48,4124.31,2.13,2.04,-73.7,-0.411,19.6,20.99,01a59178o0579o
59178.544304,19.656,0.177,50,9,o,0,0.94,84.82241,63.64175,6819.97,4241.58,2.04,1.98,-10.0,-0.408,19.77,21.3,01a59178o0607o
59180.520009,19.203,0.236,76,18,o,0,1.13,84.82241,63.64175,5755.61,4426.05,2.36,2.01,35.5,-0.44,19.03,19.71,02a59180o0690o
59180.550606,24.278,33.75,1,24,o,0,0.6,84.82241,63.64175,5729.49,4381.28,2.76,2.56,27.4,-0.439,18.8,19.69,02a59180o0756o
59182.417233,19.341,0.297,67,20,o,0,1.49,84.82241,63.64175,3639.64,6371.52,2.25,2.16,2.5,-0.39,18.72,19.06,01a59182o0493o
59182.418614,19.537,0.386,56,22,o,0,1.2,84.82241,63.64175,3620.34,6332.64,2.39,2.24,-3.3,-0.372,18.68,19.07,01a59182o0496o
59182.421379,19.357,0.35,66,23,o,0,1.15,84.82241,63.64175,3676.97,6408.92,2.17,2.12,18.6,-0.4,18.77,19.07,01a59182o0502o
59182.427368,19.85,0.553,42,23,o,0,1.28,84.82241,63.64175,3695.3,6293.84,2.52,2.3,12.7,-0.375,18.65,19.08,01a59182o0515o
59184.41512,19.755,0.623,46,28,o,0,1.11,84.82241,63.64175,4832.7,6140.55,2.74,1.94,41.9,-0.394,18.5,18.76,02a59184o0509o
59184.417405,19.294,0.334,70,23,o,0,1.23,84.82241,63.64175,4852.74,6179.48,2.35,1.89,45.4,-0.426,18.52,18.76,02a59184o0514o
59184.427543,19.701,0.657,48,31,o,0,1.08,84.82241,63.64175,4794.62,6100.92,2.68,1.86,41.2,-0.406,18.45,18.78,02a59184o0536o
59184.442607,19.336,0.409,67,27,o,0,1.13,84.82241,63.64175,4775.2,6216.2,2.73,1.94,38.3,-0.4,18.49,18.81,02a59184o0568o
59186.512913,19.848,0.549,42,23,o,0,1.37,84.82241,63.64175,1030.08,7582.51,2.81,2.74,-71.5,-0.372,18.64,19.33,01a59186o0719o
59186.51614,20.25,0.717,29,21,o,0,1.43,84.82241,63.64175,1052.24,7624.48,2.39,2.21,-81.0,-0.398,18.83,19.33,01a59186o0726o
59186.522605,19.185,0.365,77,28,o,0,1.09,84.82241,63.64175,993.01,7541.2,3.24,2.95,62.0,-0.374,18.52,19.31,01a59186o0740o
59186.533665,20.233,0.789,29,23,o,0,1.09,84.82241,63.64175,977.72,7656.82,2.46,2.31,-79.7,-0.388,18.76,19.33,01a59186o0764o
59190.426111,19.997,0.374,36,14,o,0,0.96,84.82241,63.64175,9512.87,3023.44,2.25,2.15,-55.1,-0.401,19.49,20.42,01a59190o0520o
59190.429334,19.53,0.212,56,12,o,0,1.34,84.82241,63.64175,9491.31,2982.51,2.36,2.11,-4.4,-0.387,19.43,20.42,01a59190o0527o
59190.434404,19.338,0.227,67,15,o,0,0.75,84.82241,63.64175,9549.27,3065.83,2.27,2.13,-39.1,-0.399,19.44,20.43,01a59190o0538o
59190.445118,19.278,0.191,71,14,o,0,0.87,84.82241,63.64175,9570.38,2948.49,2.48,2.23,0.4,-0.372,19.39,20.46,01a59190o0560o
59192.421751,19.861,0.278,41,12,c,0,1.04,84.82241,63.64175,6546.51,9732.91,2.71,2.66,54.1,-0.406,19.7,21.6,02a59192o0515c
59192.423582,19.966,0.246,38,9,c,0,1.38,84.82241,63.64175,6564.4,9771.92,2.72,2.61,48.6,-0.407,19.71,21.62,02a59192o0519c
59192.426342,19.937,0.304,38,12,c,0,1.04,84.82241,63.64175,6499.87,9696.37,2.79,2.58,49.3,-0.403,19.67,21.62,02a59192o0525c
59192.436515,19.574,0.21,54,11,c,0,1.15,84.82241,63.64175,6479.88,9812.44,2.71,2.62,41.1,-0.409,19.7,21.65,02a59192o0546c
59194.455232,19.292,0.116,70,8,c,0,1.09,84.82241,63.64175,3248.69,5744.37,2.37,2.32,-84.6,-0.384,19.76,23.06,01a59194o0590c
59194.457997,19.432,0.153,61,9,c,0,0.93,84.82241,63.64175,3269.99,5784.0,2.36,2.3,84.1,-0.386,19.77,23.06,01a59194o0596c
59194.490204,19.758,0.201,45,9,c,0,1.14,84.82241,63.64175,3221.12,5699.93,2.38,2.34,-86.8,-0.381,19.77,23.06,01a59194o0665c
59194.495742,19.927,0.199,39,8,c,0,1.51,84.82241,63.64175,3203.2,5814.83,2.35,2.32,89.2,-0.386,19.75,23.02,01a59194o0677c
59198.37903,14.033,0.473,8843,4180,o,0,0.92,84.82241,63.64175,7265.22,4839.61,2.19,2.06,-63.6,-0.414,13.63,14.9,01a59198o0113o
