MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59510.329502,19.056,0.181,87,16,o,0,1.07,340.60245,6.96065,1579.07,3041.45,2.11,1.94,39.9,-0.451,19.11,19.71,02a59510o0317o
59510.341464,19.092,0.197,84,16,o,0,1.14,340.60245,6.96065,1598.52,2925.95,2.1,1.98,44.8,-0.452,19.08,19.67,02a59510o0343o
59511.333289,19.153,0.165,79,13,o,0,1.07,340.60245,6.96065,1534.15,3000.01,2.15,2.03,47.6,-0.445,19.17,19.98,02a59511o0319o
59511.338392,19.593,0.269,53,14,o,0,1.42,340.60245,6.96065,1513.95,2960.87,2.19,2.13,86.8,-0.439,19.15,20.09,02a59511o0330o
59511.351363,19.218,0.177,75,13,o,0,1.41,340.60245,6.96065,1571.77,3039.16,2.1,2.04,80.6,-0.441,19.18,19.94,02a59511o0357o
59511.354574,19.338,0.251,67,17,o,0,0.85,340.60245,6.96065,1591.73,2923.06,2.16,2.11,72.0,-0.435,19.15,19.93,02a59511o0364o
59512.358017,19.543,0.302,55,17,o,0,1.35,340.60245,6.96065,3369.43,9865.91,3.16,2.99,-55.6,-0.441,19.02,20.28,01a59512o0381o
59512.361242,19.995,0.479,36,18,o,0,1.21,340.60245,6.96065,3389.48,9904.51,3.13,2.96,-50.2,-0.444,19.04,20.28,01a59512o0388o
59512.368627,19.342,0.24,67,16,o,0,1.3,340.60245,6.96065,3330.08,9827.97,3.1,2.93,-50.0,-0.447,19.02,20.28,01a59512o0404o
59512.38572,18.901,0.158,100,16,o,0,1.32,340.60245,6.96065,3314.29,9947.72,3.03,2.83,-45.0,-0.453,19.04,20.22,01a59512o0441o
59513.323064,20.333,0.519,27,14,o,0,1.28,340.60245,6.96065,3364.15,9868.18,2.68,2.53,-45.4,-0.49,19.38,20.77,01a59513o0308o
59513.333677,19.455,0.222,60,13,o,0,1.25,340.60245,6.96065,3385.69,9906.31,2.75,2.58,-44.2,-0.48,19.3,20.62,01a59513o0330o
59513.33645,19.794,0.319,44,14,o,0,1.26,340.60245,6.96065,3326.64,9830.11,2.73,2.56,-48.2,-0.483,19.29,20.58,01a59513o0336o
59513.354715,19.368,0.202,65,13,o,0,1.11,340.60245,6.96065,3311.06,9947.62,2.69,2.55,-53.3,-0.484,19.29,20.49,01a59513o0374o
