MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59666.419855,19.556,0.239,55,13,o,0,1.01,157.61234,7.17254,5737.39,7579.97,2.76,2.62,-68.6,-0.471,19.37,20.68,01a59666o0154o
59666.427202,20.392,0.536,25,14,o,0,0.85,157.61234,7.17254,5680.37,7505.8,2.82,2.74,-77.9,-0.463,19.31,20.68,01a59666o0170o
59666.440894,19.876,0.34,41,14,o,0,1.24,157.61234,7.17254,5665.66,7624.96,2.94,2.79,-58.8,-0.456,19.22,20.63,01a59666o0200o
59668.316575,21.513,3.091,9,28,c,0,1.49,157.61234,7.17254,5612.57,5618.81,2.61,2.28,31.9,-0.398,18.38,20.3,02a59668o0223c
59668.319781,19.64,0.559,51,28,c,0,1.19,157.61234,7.17254,5631.42,5658.15,2.59,2.26,33.4,-0.403,18.5,20.46,02a59668o0230c
59668.323494,19.915,1.262,39,50,c,0,1.35,157.61234,7.17254,5573.18,5582.31,2.6,2.26,33.7,-0.398,17.81,19.76,02a59668o0238c
59668.331324,19.962,0.69,38,26,c,0,1.09,157.61234,7.17254,5553.94,5698.59,2.67,2.29,33.2,-0.396,18.63,20.59,02a59668o0255c
59670.314089,19.936,0.315,38,12,o,0,0.92,157.61234,7.17254,4843.01,3031.81,2.76,2.63,-39.0,-0.469,19.36,20.84,01a59670o0223o
59670.31637,19.822,0.304,43,13,o,0,0.72,157.61234,7.17254,4823.37,2993.57,2.77,2.63,-38.9,-0.467,19.37,20.84,01a59670o0228o
59670.320029,20.064,0.389,34,13,o,0,0.99,157.61234,7.17254,4882.84,3069.12,2.75,2.66,-48.4,-0.467,19.39,20.84,01a59670o0236o
59670.327479,19.725,0.29,47,14,o,0,0.99,157.61234,7.17254,4899.58,2949.18,2.76,2.61,-53.6,-0.466,19.4,20.83,01a59670o0252o
59676.298395,20.221,0.517,30,15,c,0,0.88,157.61234,7.17254,5760.53,9504.61,2.5,2.38,-52.0,-0.42,19.45,21.31,02a59676o0182c
59676.30023,19.698,0.246,48,12,c,0,1.1,157.61234,7.17254,5780.18,9543.83,2.46,2.44,49.3,-0.422,19.49,21.32,02a59676o0186c
59676.3592,20.585,0.565,21,12,c,0,1.0,157.61234,7.17254,4871.87,1120.18,2.41,2.25,84.0,-0.428,19.51,21.39,02a59676o0249c
59676.364792,20.785,0.545,18,10,c,0,1.6,157.61234,7.17254,4894.51,1003.96,2.4,2.26,84.3,-0.422,19.52,21.4,02a59676o0260c
59680.329237,-22.684,8.167,-3,25,c,0,1.16,157.61234,7.17254,4840.12,1080.29,2.36,2.23,-78.1,-0.44,18.4,19.99,02a59680o0224c
59680.347134,-25.731,257.0,0,48,o,0,1.04,157.61234,7.17254,1347.67,7337.26,2.86,2.54,-41.5,-0.492,18.19,19.33,01a59680o0268o
59680.360014,19.996,0.697,36,25,c,0,1.34,157.61234,7.17254,4815.04,1044.28,2.37,2.21,-88.0,-0.434,18.4,19.94,02a59680o0290c
59680.36322,20.874,1.946,16,32,c,0,0.72,157.61234,7.17254,4874.34,1123.38,2.36,2.21,89.9,-0.428,18.37,19.94,02a59680o0297c
59680.382844,19.941,1.087,38,42,o,0,1.47,157.61234,7.17254,1315.11,7302.42,2.88,2.63,-47.3,-0.474,18.56,19.23,01a59680o0342o
59680.393617,21.345,3.2,10,34,o,0,1.19,157.61234,7.17254,1297.35,7419.89,2.91,2.68,-46.3,-0.479,18.69,19.49,01a59680o0364o
59688.330025,22.157,5.788,5,29,o,0,1.28,157.61234,7.17254,5143.05,8844.83,2.32,1.96,41.6,-0.43,18.61,19.05,02a59688o0231o
