MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59322.277225,20.077,0.385,34,13,o,0,1.33,128.70378,-6.45535,7742.75,9194.6,2.37,2.14,-69.4,-0.446,19.41,20.38,02a59322o0116o
59322.280432,20.846,0.77,17,13,o,0,1.31,128.70378,-6.45535,7724.35,9155.11,2.37,2.18,-71.7,-0.445,19.39,20.39,02a59322o0123o
59322.286849,19.991,0.457,37,17,o,0,1.09,128.70378,-6.45535,7781.93,9233.76,2.46,2.27,-75.8,-0.438,19.34,20.38,02a59322o0137o
59322.298777,20.926,0.992,16,15,o,0,1.06,128.70378,-6.45535,7801.38,9117.54,2.37,2.17,-73.9,-0.44,19.38,20.34,02a59322o0163o
59324.284262,20.147,0.405,32,13,o,0,1.09,128.70378,-6.45535,4736.88,1304.76,2.13,1.93,55.4,-0.413,19.27,19.85,01a59324o0046o
59324.287487,22.015,2.194,6,12,o,0,1.08,128.70378,-6.45535,4757.59,1344.72,2.06,1.95,59.1,-0.413,19.29,19.89,01a59324o0053o
59324.294863,-21.146,0.976,-13,12,o,0,1.05,128.70378,-6.45535,4698.23,1265.62,2.26,2.07,58.5,-0.424,19.19,19.89,01a59324o0069o
59324.304997,19.879,0.362,41,15,o,0,0.98,128.70378,-6.45535,4680.12,1384.11,2.3,2.03,80.5,-0.407,19.19,19.93,01a59324o0091o
59326.272266,21.025,1.991,14,28,o,0,0.89,128.70378,-6.45535,7744.6,9195.14,2.35,2.21,83.8,-0.441,18.85,19.29,02a59326o0087o
59326.275468,-21.586,3.079,-8,26,o,0,1.2,128.70378,-6.45535,7724.98,9156.36,2.36,2.23,-82.2,-0.436,18.86,19.28,02a59326o0094o
59326.28192,20.984,1.727,15,25,o,0,1.22,128.70378,-6.45535,7783.04,9234.6,2.33,2.23,-86.5,-0.443,18.86,19.28,02a59326o0108o
59326.297627,19.896,0.812,40,32,o,0,0.85,128.70378,-6.45535,7800.1,9115.54,2.4,2.28,-78.6,-0.437,18.76,19.18,02a59326o0142o
59328.304045,19.53,0.414,56,23,o,0,0.68,128.70378,-6.45535,4854.79,3242.77,2.06,2.04,22.1,-0.389,18.88,19.04,01a59328o0179o
59328.307267,20.713,1.025,19,19,o,0,1.2,128.70378,-6.45535,4873.7,3281.66,2.16,2.01,-85.6,-0.396,18.87,19.02,01a59328o0186o
59328.313274,19.427,0.337,62,21,o,0,1.04,128.70378,-6.45535,4813.3,3205.13,2.05,2.03,-73.5,-0.393,18.85,18.99,01a59328o0199o
59328.323419,-20.997,1.713,-14,25,o,0,1.23,128.70378,-6.45535,4793.76,3320.78,2.54,2.37,77.3,-0.364,18.63,18.91,01a59328o0221o
59331.309235,20.303,0.766,28,21,o,0,1.31,128.70378,-6.45535,4862.27,3246.09,2.21,2.0,-85.8,-0.401,18.69,18.77,01a59331o0158o
59331.314769,19.927,0.536,39,21,o,0,1.52,128.70378,-6.45535,4881.29,3284.45,2.17,1.94,-88.4,-0.395,18.67,18.73,01a59331o0170o
59331.319379,21.199,1.852,12,22,o,0,1.38,128.70378,-6.45535,4821.99,3207.49,2.12,1.96,-88.3,-0.398,18.66,18.7,01a59331o0180o
59331.333676,-22.027,4.908,-6,28,o,0,0.74,128.70378,-6.45535,4802.23,3324.97,2.11,1.9,-88.0,-0.393,18.61,18.59,01a59331o0211o
59332.262416,-21.172,1.033,-12,13,o,0,1.19,128.70378,-6.45535,4848.55,3249.69,1.85,1.71,76.6,-0.42,19.34,19.74,01a59332o0084o
59332.26521,23.35,7.462,2,12,o,0,1.52,128.70378,-6.45535,4868.09,3288.55,1.8,1.68,89.1,-0.42,19.34,19.69,01a59332o0090o
59332.27122,22.695,4.422,3,13,o,0,1.09,128.70378,-6.45535,4809.72,3210.74,1.89,1.71,85.4,-0.409,19.24,19.6,01a59332o0103o
59332.281374,-21.754,2.723,-7,20,o,0,3.8,128.70378,-6.45535,4791.95,3325.95,1.87,1.72,89.6,-0.416,18.78,18.97,01a59332o0125o
59334.2625,-21.972,1.59,-6,9,o,0,1.47,128.70378,-6.45535,7919.06,2894.64,2.01,1.9,78.4,-0.433,19.56,20.76,02a59334o0019o
59334.266179,-23.501,7.2,-1,10,o,0,1.38,128.70378,-6.45535,7899.11,2855.88,2.0,1.9,82.8,-0.434,19.55,20.73,02a59334o0027o
59334.271709,20.178,0.394,31,12,o,0,0.88,128.70378,-6.45535,7957.32,2933.17,2.04,1.91,-85.1,-0.432,19.54,20.72,02a59334o0039o
59334.284116,-22.303,2.341,-4,10,o,0,1.06,128.70378,-6.45535,7979.52,2814.8,2.04,1.89,-73.1,-0.432,19.56,20.73,02a59334o0066o
59336.291295,20.401,0.508,25,13,o,0,1.11,128.70378,-6.45535,2920.0,3355.36,2.62,2.48,-88.9,-0.4,19.31,20.69,01a59336o0145o
59336.295443,-23.464,10.571,-2,16,o,0,1.05,128.70378,-6.45535,2938.93,3394.75,3.22,3.06,-85.2,-0.414,19.11,20.65,01a59336o0154o
59336.300969,21.504,1.246,9,11,o,0,1.38,128.70378,-6.45535,2879.77,3316.11,2.56,2.39,85.0,-0.4,19.32,20.65,01a59336o0166o
59336.312961,-22.405,3.25,-4,13,o,0,0.9,128.70378,-6.45535,2858.78,3432.39,2.46,2.26,79.6,-0.417,19.36,20.6,01a59336o0192o
59342.247672,20.184,0.471,31,14,c,0,1.04,128.70378,-6.45535,3840.02,9372.83,2.59,2.43,-62.8,-0.391,19.43,20.88,02a59342o0024c
59342.25364,20.665,0.799,20,16,c,0,0.9,128.70378,-6.45535,3821.08,9333.99,2.58,2.44,-61.7,-0.395,19.49,21.07,02a59342o0037c
