MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59634.523844,19.149,0.201,80,16,o,0,1.08,127.94014,25.9796,1510.73,9091.52,2.1,2.04,-50.4,-0.467,19.17,20.09,02a59634o0064o
59635.39202,19.449,0.201,60,12,o,0,1.2,127.94014,25.9796,3937.01,9609.78,2.89,2.8,-44.3,-0.457,19.41,21.06,01a59635o0409o
59635.421547,19.531,0.228,56,13,o,0,1.52,127.94014,25.9796,3966.36,9650.09,2.93,2.86,-59.7,-0.453,19.35,20.96,01a59635o0471o
59635.426356,19.252,0.188,72,14,o,0,1.17,127.94014,25.9796,3907.58,9572.54,2.9,2.78,-47.4,-0.465,19.39,20.96,01a59635o0481o
59635.432301,19.438,0.242,61,15,o,0,0.93,127.94014,25.9796,3891.17,9690.99,2.82,2.75,-58.5,-0.465,19.39,20.97,01a59635o0494o
59636.356677,19.922,0.358,39,14,o,0,0.99,127.94014,25.9796,3927.34,9608.81,2.81,2.78,-56.8,-0.462,19.38,20.98,01a59636o0328o
59636.390956,19.468,0.209,59,12,o,0,1.03,127.94014,25.9796,3958.81,9648.85,2.96,2.85,-44.9,-0.452,19.37,20.98,01a59636o0400o
59636.396498,19.481,0.213,59,12,o,0,1.29,127.94014,25.9796,3898.32,9571.66,2.74,2.7,-70.1,-0.467,19.41,21.0,01a59636o0412o
59636.419004,19.477,0.215,59,13,o,0,1.23,127.94014,25.9796,3888.86,9693.41,2.71,2.66,-53.6,-0.475,19.42,20.91,01a59636o0459o
59637.380914,20.039,0.369,35,13,c,0,0.58,127.94014,25.9796,1466.58,9173.63,2.46,2.23,-46.5,-0.447,19.67,21.54,02a59637o0350c
59637.383781,19.789,0.245,44,11,c,0,1.16,127.94014,25.9796,1447.75,9134.08,2.44,2.26,-47.2,-0.447,19.67,21.53,02a59637o0356c
59637.389337,19.801,0.298,44,13,c,0,0.78,127.94014,25.9796,1504.51,9212.69,2.44,2.24,-47.9,-0.449,19.63,21.53,02a59637o0368c
59637.399464,20.042,0.319,35,11,c,0,1.06,127.94014,25.9796,1526.46,9094.85,2.48,2.19,-51.6,-0.452,19.66,21.51,02a59637o0390c
59638.345208,20.903,0.734,16,12,c,0,0.95,127.94014,25.9796,1474.66,9176.16,2.45,2.1,-49.3,-0.455,19.73,21.57,02a59638o0298c
59638.350311,20.055,0.304,34,10,c,0,1.29,127.94014,25.9796,1455.13,9136.5,2.43,2.09,-52.5,-0.463,19.74,21.56,02a59638o0309c
59638.354424,19.694,0.218,48,10,c,0,1.6,127.94014,25.9796,1511.62,9213.56,2.44,2.11,-52.0,-0.462,19.71,21.57,02a59638o0318c
59638.389996,19.992,0.266,37,10,c,0,1.49,127.94014,25.9796,1523.96,9092.02,2.48,2.13,-52.3,-0.458,19.69,21.51,02a59638o0394c
59639.376661,19.369,0.215,65,14,o,0,1.03,127.94014,25.9796,3935.91,9609.05,2.86,2.66,-39.5,-0.481,19.37,20.89,01a59639o0234o
59639.379848,19.489,0.247,58,14,o,0,0.99,127.94014,25.9796,3957.89,9648.48,2.88,2.67,-43.2,-0.474,19.36,20.9,01a59639o0241o
59639.386683,20.527,0.683,22,15,o,0,0.83,127.94014,25.9796,3899.21,9572.69,2.91,2.7,-41.3,-0.475,19.3,20.87,01a59639o0256o
59639.400067,20.028,0.437,35,16,o,0,0.76,127.94014,25.9796,3883.31,9691.69,2.83,2.63,-46.1,-0.482,19.39,20.92,01a59639o0284o
59640.411746,19.313,0.193,68,13,o,0,1.16,127.94014,25.9796,5666.09,3371.66,2.75,2.61,-52.1,-0.474,19.36,20.83,01a59640o0418o
59640.414979,20.051,0.444,35,15,o,0,0.74,127.94014,25.9796,5687.07,3410.01,2.85,2.74,-58.6,-0.458,19.31,20.88,01a59640o0425o
59640.429001,19.281,0.179,70,13,o,0,1.29,127.94014,25.9796,5631.78,3335.04,2.72,2.6,-47.4,-0.474,19.37,20.83,01a59640o0454o
59640.446869,19.503,0.246,57,14,o,0,1.01,127.94014,25.9796,5616.37,3454.05,2.73,2.57,-51.8,-0.479,19.39,20.83,01a59640o0490o
59643.334659,19.833,0.333,42,14,o,0,0.68,127.94014,25.9796,5647.64,3368.37,2.75,2.58,-56.2,-0.478,19.42,20.97,01a59643o0279o
59643.341958,20.197,0.388,30,12,o,0,1.16,127.94014,25.9796,5669.65,3407.06,2.71,2.54,-52.8,-0.481,19.46,21.04,01a59643o0295o
59643.345231,19.606,0.278,52,14,o,0,0.79,127.94014,25.9796,5611.33,3331.16,2.75,2.61,-55.5,-0.473,19.45,21.04,01a59643o0302o
59643.380589,20.067,0.338,34,12,o,0,1.03,127.94014,25.9796,5603.78,3450.51,2.79,2.64,-56.8,-0.465,19.46,21.11,01a59643o0377o
59644.332909,21.069,0.925,14,12,o,0,1.07,127.94014,25.9796,5648.88,3366.4,2.72,2.61,-59.8,-0.474,19.39,20.82,01a59644o0272o
59644.336103,19.634,0.26,51,13,o,0,0.89,127.94014,25.9796,5669.81,3404.63,2.77,2.67,-56.3,-0.469,19.38,20.82,01a59644o0279o
59644.343857,19.427,0.202,62,12,o,0,1.09,127.94014,25.9796,5613.57,3328.91,2.72,2.6,-51.9,-0.479,19.37,20.85,01a59644o0296o
59644.356301,19.877,0.34,41,14,o,0,0.7,127.94014,25.9796,5599.95,3446.46,2.68,2.58,-46.0,-0.483,19.41,20.86,01a59644o0323o
59645.342874,21.094,1.26,13,17,c,0,1.36,127.94014,25.9796,3396.0,9051.24,2.36,2.15,-78.6,-0.436,18.96,21.4,02a59645o0258c
59645.346267,19.921,1.062,39,41,c,0,1.66,127.94014,25.9796,3376.42,9010.31,2.36,2.15,-70.6,-0.437,18.01,20.46,02a59645o0265c
59645.35172,17.294,1.115,439,490,c,0,1.07,127.94014,25.9796,3432.36,9090.11,2.36,2.2,-80.2,-0.435,16.94,19.43,02a59645o0276c
59645.364511,19.654,0.448,50,22,c,0,1.07,127.94014,25.9796,3451.63,8972.17,2.31,2.15,-78.6,-0.436,18.88,21.28,02a59645o0302c
59646.338392,20.372,0.724,26,19,o,0,1.26,127.94014,25.9796,3382.42,9046.47,2.0,1.74,-59.5,-0.457,18.8,20.78,02a59646o0256o
59646.341779,19.446,0.286,60,17,o,0,1.22,127.94014,25.9796,3363.21,9007.88,2.0,1.77,-62.3,-0.455,19.09,21.02,02a59646o0263o
59646.347658,19.588,0.388,53,21,o,0,1.06,127.94014,25.9796,3419.53,9084.87,2.03,1.77,-62.7,-0.456,19.08,21.02,02a59646o0275o
59646.360451,19.057,2.109,87,183,o,0,0.82,127.94014,25.9796,3439.72,8970.41,1.95,1.76,-58.6,-0.464,16.34,18.33,02a59646o0301o
59647.331094,20.073,0.5,34,17,o,0,0.8,127.94014,25.9796,5650.75,3368.79,2.72,2.57,-58.0,-0.485,19.25,20.42,01a59647o0209o
59647.33436,20.849,0.98,17,16,o,0,1.07,127.94014,25.9796,5671.91,3407.1,2.7,2.53,-58.4,-0.489,19.21,20.37,01a59647o0216o
59647.340797,20.305,0.619,27,17,o,0,0.75,127.94014,25.9796,5614.59,3331.25,2.78,2.62,-54.1,-0.476,19.2,20.43,01a59647o0230o
59647.375352,-22.422,7.824,-4,30,o,0,0.79,127.94014,25.9796,5605.14,3450.3,2.61,2.55,-72.2,-0.483,18.9,20.19,01a59647o0303o
59649.270346,19.606,0.238,52,12,o,0,1.43,127.94014,25.9796,7201.72,1515.34,2.21,2.01,-68.8,-0.46,19.16,19.91,02a59649o0065o
59649.304657,20.771,0.931,18,17,o,0,1.03,127.94014,25.9796,3377.59,9016.46,2.23,1.93,-54.3,-0.453,19.18,19.96,02a59649o0135o
59649.32946,20.691,0.765,19,15,o,0,1.3,127.94014,25.9796,3426.55,9090.49,2.28,1.93,-53.4,-0.456,19.22,20.02,02a59649o0188o
59649.332294,20.388,0.602,25,15,o,0,1.47,127.94014,25.9796,3447.1,8974.3,2.2,1.87,-56.4,-0.456,19.28,20.01,02a59649o0194o
59655.357884,-19.711,1.822,-47,86,o,0,0.95,127.94014,25.9796,9509.54,3044.56,3.27,3.05,-53.7,-0.448,17.36,17.7,01a59655o0280o
59655.361076,-18.094,0.478,-210,100,o,0,0.77,127.94014,25.9796,9531.02,3083.98,3.22,2.95,-62.3,-0.458,17.08,17.32,01a59655o0287o
59655.366844,-21.648,17.0,-8,135,o,0,1.0,127.94014,25.9796,9475.2,3009.08,3.32,3.03,-57.2,-0.45,17.06,17.42,01a59655o0299o
59655.382207,-17.883,0.491,-255,125,o,0,1.26,127.94014,25.9796,9461.9,3127.72,3.28,2.92,-60.0,-0.456,16.91,17.07,01a59655o0332o
59657.331805,21.887,3.0,6,19,o,0,1.17,127.94014,25.9796,6805.27,2960.7,2.24,1.8,35.2,-0.441,18.92,19.34,02a59657o0264o
59657.337225,-22.007,3.055,-6,18,o,0,1.32,127.94014,25.9796,6785.2,2920.8,2.24,1.82,36.3,-0.442,18.9,19.33,02a59657o0275o
59657.340423,20.219,0.69,30,20,o,0,0.97,127.94014,25.9796,6844.2,3000.6,2.26,1.81,37.5,-0.441,18.94,19.33,02a59657o0282o
59657.354201,19.597,0.314,53,16,o,0,1.5,127.94014,25.9796,6865.69,2884.07,2.26,1.82,37.6,-0.442,18.92,19.31,02a59657o0312o
59658.354129,21.692,2.386,8,18,o,0,1.05,127.94014,25.9796,2927.91,7308.1,2.31,1.92,31.1,-0.409,19.04,19.65,02a59658o0313o
59658.357328,0.0,20.798,0,17,o,0,0.88,127.94014,25.9796,2908.38,7269.61,2.26,1.91,32.0,-0.417,19.05,19.64,02a59658o0320o
