MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59438.556393,21.922,1.603,6,10,o,0,1.4,40.63347,-0.96314,9693.14,2773.45,2.19,1.92,-54.6,-0.44,19.6,20.99,02a59438o0698o
59438.560549,23.048,5.591,2,12,o,0,0.74,40.63347,-0.96314,9712.6,2812.84,2.12,1.87,-53.9,-0.442,19.65,20.96,02a59438o0707o
59438.566042,-21.287,0.889,-11,10,o,0,1.32,40.63347,-0.96314,9656.88,2733.74,2.17,1.86,-56.7,-0.443,19.65,20.94,02a59438o0719o
59438.578295,-21.059,0.647,-14,9,o,0,1.49,40.63347,-0.96314,9634.81,2852.37,2.15,1.84,-52.3,-0.445,19.63,20.95,02a59438o0745o
59440.588588,-21.129,1.038,-13,13,c,0,0.82,40.63347,-0.96314,789.27,5860.05,4.15,3.34,3.4,-0.337,19.35,21.69,01a59440o0769c
59440.595466,-22.999,4.0,-2,9,c,0,1.35,40.63347,-0.96314,770.1,5821.11,3.74,2.62,-1.5,-0.372,19.54,21.74,01a59440o0783c
59440.599169,23.169,4.909,2,10,c,0,0.91,40.63347,-0.96314,828.0,5897.6,3.6,2.77,-1.4,-0.376,19.56,21.76,01a59440o0791c
59440.622332,21.226,0.778,12,9,c,0,0.74,40.63347,-0.96314,850.58,5783.29,2.6,2.47,-39.2,-0.383,19.68,21.56,01a59440o0841c
59442.551941,-21.66,1.075,-8,8,o,0,1.72,40.63347,-0.96314,7749.53,2870.78,2.02,1.94,40.7,-0.433,19.63,20.99,02a59442o0696o
59442.562045,-22.179,2.06,-5,10,o,0,0.8,40.63347,-0.96314,7768.6,2909.46,1.99,1.96,43.5,-0.433,19.65,21.04,02a59442o0717o
59442.567566,24.212,11.375,1,8,o,0,1.83,40.63347,-0.96314,7711.08,2831.38,1.95,1.91,25.6,-0.438,19.72,21.05,02a59442o0729o
59442.570771,-22.343,1.955,-4,8,o,0,1.15,40.63347,-0.96314,7691.2,2948.42,1.99,1.91,26.6,-0.434,19.73,21.08,02a59442o0736o
59444.527828,-22.077,1.673,-5,9,c,0,0.89,40.63347,-0.96314,785.21,5855.38,2.37,2.31,-67.2,-0.395,19.77,21.52,01a59444o0590c
59444.530591,-23.994,9.0,-1,8,c,0,1.06,40.63347,-0.96314,766.54,5816.91,2.51,2.45,-71.5,-0.389,19.76,21.54,01a59444o0596c
59444.535212,-22.392,1.694,-4,7,c,0,1.3,40.63347,-0.96314,826.07,5894.99,2.5,2.39,-56.2,-0.392,19.8,21.56,01a59444o0606c
59444.546573,-20.629,0.337,-20,7,c,0,1.2,40.63347,-0.96314,848.12,5780.23,2.47,2.37,-52.4,-0.392,19.84,21.65,01a59444o0630c
59448.542774,-21.811,2.545,-7,17,o,0,1.29,40.63347,-0.96314,7021.25,6055.97,2.08,2.04,-57.2,-0.41,18.92,19.18,01a59448o0689o
59448.545546,20.365,0.644,26,17,o,0,1.81,40.63347,-0.96314,7001.74,6016.85,2.16,2.13,76.7,-0.412,18.9,19.19,01a59448o0695o
59448.551085,-20.489,0.827,-23,19,o,0,0.76,40.63347,-0.96314,7061.76,6096.39,2.17,2.11,19.4,-0.41,18.9,19.2,01a59448o0707o
59448.563934,19.848,0.495,42,21,o,0,0.9,40.63347,-0.96314,7082.9,5979.47,2.12,2.08,0.0,-0.413,18.94,19.25,01a59448o0734o
59450.552143,20.97,1.981,15,29,o,0,0.88,40.63347,-0.96314,1292.21,8970.96,2.13,1.61,-51.9,-0.518,18.85,19.16,02a59450o0532o
