MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59646.388327,17.108,0.073,521,38,o,0,1.36,145.33994,28.11062,4585.71,2922.23,1.95,1.76,23.6,-0.456,17.88,19.9,02a59646o0356o
59647.387949,17.188,0.061,484,29,o,0,1.21,145.33994,28.11062,8141.66,9348.13,2.8,2.75,-61.5,-0.461,18.94,20.26,01a59647o0330o
59647.391611,17.198,0.039,480,19,o,0,0.92,145.33994,28.11062,8162.7,9386.17,2.79,2.77,85.9,-0.461,19.31,20.6,01a59647o0338o
59647.425643,17.176,0.035,489,17,o,0,1.2,145.33994,28.11062,8109.69,9311.83,2.9,2.74,-65.8,-0.458,19.39,20.85,01a59647o0410o
59647.434913,17.367,0.047,410,19,o,0,1.71,145.33994,28.11062,8093.97,9431.78,2.89,2.78,-72.2,-0.459,19.03,20.52,01a59647o0428o
59649.309365,17.054,0.03,548,16,o,0,1.45,145.33994,28.11062,6050.19,7569.56,2.23,2.11,-69.6,-0.461,19.22,20.16,02a59649o0145o
59649.311193,17.114,0.036,518,19,o,0,1.11,145.33994,28.11062,6069.6,7608.34,2.2,2.15,66.8,-0.458,19.3,20.17,02a59649o0149o
59649.313934,17.063,0.033,543,18,o,0,1.28,145.33994,28.11062,6010.01,7531.11,2.16,2.11,-87.0,-0.459,19.3,20.19,02a59649o0155o
59649.31942,17.045,0.031,552,17,o,0,1.12,145.33994,28.11062,5990.4,7648.53,2.12,2.06,81.1,-0.458,19.31,20.22,02a59649o0167o
59651.381998,16.945,0.042,605,26,o,0,1.35,145.33994,28.11062,1988.75,9281.55,2.91,2.6,-44.2,-0.479,18.73,19.5,01a59651o0354o
59651.384885,17.075,0.048,537,26,o,0,1.2,145.33994,28.11062,2009.63,9321.16,2.83,2.52,-42.5,-0.495,18.76,19.51,01a59651o0360o
59651.390505,17.025,0.052,562,29,o,0,0.91,145.33994,28.11062,1950.13,9243.92,2.89,2.59,-40.1,-0.481,18.76,19.53,01a59651o0371o
59651.4198,16.975,0.04,589,24,o,0,1.51,145.33994,28.11062,1938.12,9363.35,2.89,2.54,-43.9,-0.483,18.79,19.62,01a59651o0430o
59657.373482,16.974,0.045,589,27,o,0,1.21,145.33994,28.11062,6790.36,7085.27,2.54,1.86,34.7,-0.423,18.84,19.21,02a59657o0354o
59657.376681,16.897,0.042,633,26,o,0,1.0,145.33994,28.11062,6770.67,7046.91,2.51,1.86,35.4,-0.425,18.82,19.21,02a59657o0361o
59657.382634,16.961,0.043,596,26,o,0,1.16,145.33994,28.11062,6827.98,7124.64,2.58,1.85,33.7,-0.427,18.83,19.21,02a59657o0374o
59657.392731,16.955,0.039,600,23,o,0,1.32,145.33994,28.11062,6847.7,7011.43,2.57,1.89,33.8,-0.419,18.9,19.2,02a59657o0396o
59658.398321,17.059,0.037,545,20,o,0,1.72,145.33994,28.11062,514.82,1279.93,2.08,1.9,-62.6,-0.493,19.0,19.53,02a59658o0409o
59658.402015,16.985,0.034,584,20,o,0,1.98,145.33994,28.11062,495.95,1241.69,2.05,1.94,60.4,-0.484,18.96,19.5,02a59658o0417o
59658.407539,17.02,0.04,565,22,o,0,1.3,145.33994,28.11062,555.65,1318.01,1.91,1.85,65.5,-0.499,18.92,19.47,02a59658o0429o
59658.423327,17.085,0.038,532,20,o,0,1.47,145.33994,28.11062,575.48,1198.77,1.88,1.78,66.5,-0.486,18.96,19.43,02a59658o0463o
59659.379812,17.205,0.046,476,22,o,0,0.87,145.33994,28.11062,1797.55,3650.94,3.03,2.75,-44.4,-0.477,19.03,20.15,01a59659o0370o
59659.383001,17.046,0.037,552,20,o,0,1.22,145.33994,28.11062,1819.35,3690.55,3.1,2.83,-47.5,-0.472,19.01,20.14,01a59659o0377o
59659.394801,17.037,0.038,556,21,o,0,0.94,145.33994,28.11062,1762.44,3612.95,2.88,2.66,-48.1,-0.49,19.07,20.12,01a59659o0401o
59659.402547,17.117,0.04,517,21,o,0,1.15,145.33994,28.11062,1747.19,3731.46,2.96,2.68,-51.3,-0.488,18.98,20.1,01a59659o0418o
59660.348291,17.137,0.036,507,18,o,0,1.51,145.33994,28.11062,1786.79,3649.98,2.87,2.61,-47.3,-0.505,19.15,20.28,01a59660o0257o
59660.352446,17.059,0.033,545,18,o,0,1.4,145.33994,28.11062,1809.87,3689.69,2.79,2.56,-44.4,-0.505,19.17,20.26,01a59660o0266o
59660.358491,17.144,0.034,504,17,o,0,1.56,145.33994,28.11062,1750.87,3612.54,2.72,2.49,-52.8,-0.524,19.23,20.24,01a59660o0279o
59660.393913,17.144,0.038,504,19,o,0,1.07,145.33994,28.11062,1744.08,3731.67,2.75,2.49,-49.0,-0.512,19.14,20.21,01a59660o0353o
59661.377201,16.871,0.021,648,13,c,0,3.02,145.33994,28.11062,517.48,1280.24,2.44,2.27,-66.1,-0.446,19.67,21.81,02a59661o0359c
59661.3804,16.895,0.023,634,15,c,0,1.81,145.33994,28.11062,498.06,1241.42,2.48,2.27,-71.0,-0.435,19.57,21.74,02a59661o0366c
59661.38361,16.912,0.025,624,16,c,0,1.61,145.33994,28.11062,558.53,1319.08,2.47,2.34,-75.4,-0.433,19.59,21.69,02a59661o0373c
59661.388222,16.906,0.026,628,16,c,0,1.07,145.33994,28.11062,577.87,1200.37,2.45,2.33,-83.6,-0.441,19.52,21.63,02a59661o0383c
59662.38487,17.529,0.724,353,256,c,0,0.94,145.33994,28.11062,519.68,1285.04,2.44,2.34,-78.0,-0.424,17.66,19.69,02a59662o0116c
59662.390272,17.244,0.184,460,85,c,0,1.35,145.33994,28.11062,498.88,1243.29,2.56,2.46,-83.0,-0.439,17.34,19.38,02a59662o0127c
59662.393472,17.058,0.122,546,66,c,0,1.28,145.33994,28.11062,559.7,1321.47,2.45,2.34,-79.9,-0.441,17.36,19.37,02a59662o0134c
59662.40355,17.019,0.126,566,71,c,0,1.26,145.33994,28.11062,579.37,1205.53,2.5,2.4,-79.9,-0.42,16.81,18.78,02a59662o0155c
59663.340663,17.288,0.04,441,18,o,0,0.82,145.33994,28.11062,1786.77,3646.12,2.67,2.46,-47.0,-0.515,19.47,20.9,01a59663o0276o
59663.345284,17.279,0.035,445,16,o,0,1.26,145.33994,28.11062,1808.11,3685.89,2.69,2.5,-46.0,-0.512,19.47,20.93,01a59663o0286o
59663.351918,17.295,0.033,438,14,o,0,1.8,145.33994,28.11062,1748.31,3607.96,2.7,2.51,-45.8,-0.513,19.45,20.95,01a59663o0299o
59664.373764,17.441,0.034,383,13,o,0,2.14,145.33994,28.11062,4116.41,7689.79,2.78,2.57,-47.6,-0.47,19.44,20.99,01a59664o0354o
59664.377416,17.407,0.036,396,14,o,0,1.41,145.33994,28.11062,4137.83,7729.82,2.78,2.56,-46.5,-0.474,19.43,21.0,01a59664o0362o
59664.387566,17.427,0.04,388,15,o,0,1.24,145.33994,28.11062,4081.78,7653.74,2.82,2.61,-45.5,-0.467,19.44,21.01,01a59664o0384o
59664.393123,17.535,0.039,352,14,o,0,1.46,145.33994,28.11062,4065.61,7771.57,2.83,2.64,-43.6,-0.465,19.39,21.01,01a59664o0396o
59665.325352,17.291,0.029,440,13,c,0,1.93,145.33994,28.11062,521.81,1281.5,2.53,2.31,-55.7,-0.441,19.6,21.54,02a59665o0242c
59665.32857,17.139,0.025,506,12,c,0,2.25,145.33994,28.11062,501.36,1243.76,2.53,2.26,-59.2,-0.443,19.6,21.57,02a59665o0249c
59665.334519,17.178,0.03,488,15,c,0,1.43,145.33994,28.11062,561.61,1321.74,2.53,2.24,-56.1,-0.444,19.64,21.59,02a59665o0262c
59665.346408,17.188,0.03,484,14,c,0,0.99,145.33994,28.11062,579.56,1203.21,2.49,2.22,-60.2,-0.44,19.63,21.59,02a59665o0288c
59666.36741,17.213,0.026,473,12,c,0,1.59,145.33994,28.11062,2612.31,4857.6,2.46,2.23,35.2,-0.414,19.6,21.66,02a59666o0335c
59666.370617,17.241,0.027,461,12,c,0,1.82,145.33994,28.11062,2594.43,4821.26,2.46,2.22,37.3,-0.416,19.67,21.67,02a59666o0342c
59666.378901,17.218,0.028,471,13,c,0,1.43,145.33994,28.11062,2651.32,4894.27,2.49,2.24,32.4,-0.412,19.67,21.65,02a59666o0360c
59666.402383,17.264,0.028,451,12,c,0,2.2,145.33994,28.11062,2672.6,4780.45,2.37,2.2,39.0,-0.416,19.64,21.62,02a59666o0411c
59667.375193,17.607,0.084,329,28,o,0,1.69,145.33994,28.11062,4116.89,7687.03,2.62,2.58,-50.1,-0.475,18.49,19.7,01a59667o0356o
59667.378387,17.921,0.216,246,53,o,0,1.76,145.33994,28.11062,4139.67,7725.3,2.68,2.61,-40.0,-0.467,17.72,18.94,01a59667o0363o
59667.383895,17.419,0.088,391,34,o,0,1.81,145.33994,28.11062,4078.73,7650.39,2.65,2.59,-37.7,-0.474,18.23,19.42,01a59667o0375o
59667.398445,17.663,0.075,312,23,o,0,0.96,145.33994,28.11062,4064.84,7768.02,2.71,2.63,-46.0,-0.468,18.9,20.16,01a59667o0406o
59669.357291,17.369,0.031,410,13,c,0,1.33,145.33994,28.11062,2606.62,4853.63,2.49,2.23,35.9,-0.413,19.65,21.67,02a59669o0312c
59669.360967,17.45,0.034,380,13,c,0,1.48,145.33994,28.11062,2587.85,4814.67,2.58,2.26,35.1,-0.409,19.62,21.67,02a59669o0320c
59669.366474,17.465,0.031,375,11,c,0,1.83,145.33994,28.11062,2646.39,4891.93,2.52,2.25,34.1,-0.416,19.63,21.66,02a59669o0332c
59669.376611,17.463,0.032,376,12,c,0,1.83,145.33994,28.11062,2666.91,4776.68,2.51,2.24,35.7,-0.414,19.63,21.64,02a59669o0354c
59670.335474,17.565,0.038,342,13,c,0,1.62,145.33994,28.11062,2617.51,4859.6,3.21,2.98,33.9,-0.385,19.35,21.65,02a59670o0018c
59670.339129,17.549,0.035,347,12,c,0,2.54,145.33994,28.11062,2597.51,4820.15,2.83,2.57,30.4,-0.397,19.52,21.67,02a59670o0026c
59670.346445,17.629,0.041,322,13,c,0,1.9,145.33994,28.11062,2656.06,4898.88,2.96,2.82,41.3,-0.387,19.42,21.66,02a59670o0042c
59670.361986,17.549,0.041,347,14,c,0,1.23,145.33994,28.11062,2676.42,4781.74,2.92,2.81,40.5,-0.398,19.43,21.64,02a59670o0075c
59671.320732,17.688,0.046,305,14,o,0,1.43,145.33994,28.11062,4103.16,7686.46,2.75,2.6,-45.6,-0.474,19.37,20.81,01a59671o0234o
59671.323946,17.759,0.049,286,14,o,0,1.36,145.33994,28.11062,4125.02,7725.82,2.78,2.61,-42.3,-0.473,19.39,20.84,01a59671o0241o
59671.3317,17.748,0.049,289,14,o,0,1.32,145.33994,28.11062,4066.65,7649.46,2.77,2.57,-39.1,-0.479,19.39,20.83,01a59671o0258o
59671.344238,17.689,0.048,305,15,o,0,1.2,145.33994,28.11062,4052.37,7766.6,2.88,2.65,-41.6,-0.465,19.37,20.83,01a59671o0285o
59672.306529,17.755,0.056,287,16,o,0,1.16,145.33994,28.11062,7867.38,3713.48,2.77,2.64,-60.3,-0.48,19.38,20.75,01a59672o0201o
59672.309721,17.784,0.054,280,15,o,0,1.25,145.33994,28.11062,7888.62,3752.18,2.81,2.63,-60.3,-0.482,19.35,20.72,01a59672o0208o
59672.315204,17.763,0.054,285,16,o,0,1.21,145.33994,28.11062,7830.24,3676.43,2.79,2.67,-51.4,-0.474,19.34,20.71,01a59672o0220o
59672.325008,17.736,0.049,292,14,o,0,1.4,145.33994,28.11062,7816.1,3794.13,2.82,2.68,-56.8,-0.471,19.33,20.71,01a59672o0240o
59673.313151,-21.844,55.5,-7,369,c,0,0.65,145.33994,28.11062,2621.19,4856.32,2.77,2.47,34.9,-0.399,16.0,17.87,02a59673o0212c
59677.296649,18.006,0.078,228,18,c,0,0.79,145.33994,28.11062,6491.79,975.28,2.31,2.21,-87.2,-0.419,19.18,20.85,02a59677o0171c
59677.300035,18.022,0.077,225,17,c,0,1.03,145.33994,28.11062,6471.99,937.02,2.3,2.19,-83.9,-0.424,19.21,20.89,02a59677o0178c
59677.305793,17.928,0.069,245,17,c,0,1.34,145.33994,28.11062,6530.97,1015.1,2.31,2.2,-82.0,-0.42,19.17,20.89,02a59677o0190c
59677.341126,17.907,0.063,250,16,c,0,1.53,145.33994,28.11062,6540.29,897.52,2.37,2.21,-75.7,-0.427,19.23,20.95,02a59677o0263c
59678.243764,18.438,0.206,153,32,c,0,1.68,145.33994,28.11062,4115.49,9616.94,2.37,2.34,85.4,-0.419,18.76,20.54,02a59678o0057c
59678.245591,17.971,0.113,235,27,c,0,1.32,145.33994,28.11062,4134.34,9657.01,2.42,2.36,68.3,-0.413,18.78,20.59,02a59678o0061c
59678.250779,18.059,0.137,217,30,c,0,0.85,145.33994,28.11062,4075.27,9578.54,2.4,2.32,-67.1,-0.427,18.86,20.44,02a59678o0072c
59678.255824,18.173,0.138,195,27,c,0,1.28,145.33994,28.11062,4055.78,9696.44,2.37,2.35,-71.6,-0.405,18.88,20.45,02a59678o0083c
59683.328769,17.942,0.192,242,46,o,0,1.51,145.33994,28.11062,9995.68,7219.44,2.99,2.89,-72.9,-0.425,18.44,19.19,01a59683o0210o
59683.331964,17.904,0.189,250,47,o,0,1.11,145.33994,28.11062,10017.57,7258.5,3.09,2.97,-75.6,-0.419,18.46,19.17,01a59683o0217o
59683.337893,17.817,0.175,271,47,o,0,1.2,145.33994,28.11062,9957.05,7183.48,2.95,2.86,-83.7,-0.438,18.46,19.16,01a59683o0230o
59683.347651,17.847,0.174,264,46,o,0,1.4,145.33994,28.11062,9941.72,7302.51,3.13,3.01,-83.0,-0.412,18.4,19.16,01a59683o0251o
59684.299061,17.995,0.193,230,44,o,0,0.99,145.33994,28.11062,9986.72,7214.76,2.9,2.71,-67.7,-0.455,18.63,19.28,01a59684o0119o
59684.302716,17.734,0.158,293,46,o,0,1.05,145.33994,28.11062,10009.27,7254.93,3.0,2.83,-73.9,-0.435,18.5,19.28,01a59684o0127o
59684.325998,17.747,0.137,289,40,o,0,1.34,145.33994,28.11062,9952.55,7182.35,2.84,2.63,-66.0,-0.46,18.61,19.3,01a59684o0176o
59684.331116,17.738,0.141,292,41,o,0,1.4,145.33994,28.11062,9936.84,7300.28,2.93,2.74,-69.0,-0.446,18.54,19.24,01a59684o0187o
59689.297971,18.242,0.092,183,17,o,0,0.94,145.33994,28.11062,8655.96,8781.62,2.23,2.09,49.3,-0.449,19.42,20.53,02a59689o0154o
59689.30117,18.099,0.061,209,13,o,0,1.74,145.33994,28.11062,8637.01,8742.62,2.38,2.24,45.3,-0.433,19.34,20.52,02a59689o0161o
59689.306428,18.237,0.073,184,14,o,0,1.96,145.33994,28.11062,8694.51,8820.97,2.27,2.13,34.7,-0.445,19.39,20.49,02a59689o0172o
59689.316262,18.276,0.09,178,16,o,0,1.19,145.33994,28.11062,8712.72,8707.37,2.34,2.14,28.3,-0.438,19.37,20.5,02a59689o0193o
59690.320842,18.556,0.094,137,13,c,0,1.41,145.33994,28.11062,4777.23,5243.93,2.53,2.22,36.8,-0.41,19.55,21.44,02a59690o0208c
