MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59493.374394,18.877,0.225,102,23,o,0,1.04,16.13935,15.78576,7163.02,5447.9,2.77,2.69,-54.9,-0.474,18.87,20.28,01a59493o0384o
59493.399585,18.644,0.122,126,16,o,0,1.38,16.13935,15.78576,7140.36,5403.44,2.68,2.56,-66.9,-0.488,19.1,20.45,01a59493o0434o
59493.421122,18.629,0.142,128,18,o,0,0.96,16.13935,15.78576,7200.04,5478.42,2.77,2.71,-84.0,-0.474,19.06,20.48,01a59493o0476o
59493.42482,18.724,0.137,118,16,o,0,1.29,16.13935,15.78576,7217.52,5362.09,2.82,2.7,-57.7,-0.475,19.06,20.5,01a59493o0484o
59497.494555,17.727,0.051,294,15,o,0,1.25,16.13935,15.78576,1449.28,5257.49,2.91,2.62,-48.7,-0.482,19.28,20.7,01a59497o0508o
59497.497807,17.744,0.054,290,16,o,0,1.0,16.13935,15.78576,1470.62,5295.58,2.89,2.59,-48.7,-0.488,19.31,20.68,01a59497o0515o
59497.502974,17.8,0.066,275,18,o,0,0.82,16.13935,15.78576,1411.25,5217.86,3.17,2.91,-48.9,-0.456,19.18,20.7,01a59497o0526o
59497.516425,17.929,0.064,244,16,o,0,1.16,16.13935,15.78576,1396.31,5334.46,3.48,3.17,-49.1,-0.427,19.13,20.73,01a59497o0555o
59501.345384,17.441,0.042,384,16,o,0,1.14,16.13935,15.78576,9097.8,5350.53,2.8,2.64,-61.1,-0.487,19.17,20.33,01a59501o0331o
59501.347692,17.491,0.049,366,18,o,0,1.27,16.13935,15.78576,9077.3,5309.44,2.81,2.69,-63.1,-0.48,19.16,20.32,01a59501o0336o
59501.350458,17.446,0.049,382,19,o,0,1.05,16.13935,15.78576,9138.46,5388.58,2.76,2.68,-61.5,-0.48,19.16,20.3,01a59501o0342o
59501.379115,17.395,0.04,400,16,o,0,1.45,16.13935,15.78576,9151.47,5255.67,2.76,2.64,-72.1,-0.485,19.18,20.34,01a59501o0400o
59503.38503,17.326,0.047,426,20,o,0,0.9,16.13935,15.78576,5000.82,6927.9,2.47,2.01,42.5,-0.416,19.09,19.76,02a59503o0039o
59503.386922,17.35,0.04,417,17,o,0,2.32,16.13935,15.78576,5020.54,6968.99,2.47,1.96,41.5,-0.424,19.12,19.8,02a59503o0043o
59503.389666,17.236,0.036,463,17,o,0,1.44,16.13935,15.78576,4962.0,6893.25,2.48,2.06,38.1,-0.418,19.11,19.79,02a59503o0049o
59503.529047,17.281,0.068,444,30,o,0,1.23,16.13935,15.78576,5636.34,3562.77,2.45,2.14,47.5,-0.426,18.42,19.27,02a59503o0081o
59504.361509,-17.708,1.594,-300,478,o,0,1.46,16.13935,15.78576,1190.51,3395.67,3.06,2.78,-52.8,-0.514,15.38,15.39,01a59504o0330o
59504.413462,-15.106,1.136,-3294,3742,o,0,1.3,16.13935,15.78576,9278.08,7213.02,2.94,2.88,60.5,-0.578,14.85,14.74,01a59504o0439o
59510.412575,17.441,0.056,383,21,o,0,1.37,16.13935,15.78576,4921.55,9942.4,2.26,2.16,-85.1,-0.419,18.93,19.45,02a59510o0498o
59510.415786,17.302,0.059,436,26,o,0,0.98,16.13935,15.78576,4902.91,9903.49,2.29,2.2,-84.4,-0.405,18.95,19.45,02a59510o0505o
59510.422723,17.377,0.055,406,22,o,0,1.42,16.13935,15.78576,4960.52,9981.62,2.25,2.11,-74.4,-0.424,18.93,19.45,02a59510o0520o
59510.432866,17.379,0.056,406,23,o,0,1.1,16.13935,15.78576,4980.48,9864.15,2.24,2.15,79.4,-0.407,18.94,19.43,02a59510o0542o
59511.414713,17.339,0.045,421,19,o,0,1.12,16.13935,15.78576,4916.68,9937.38,2.24,2.08,-78.5,-0.418,19.15,19.81,02a59511o0492o
59511.417571,17.301,0.048,436,21,o,0,0.79,16.13935,15.78576,4898.36,9899.5,2.17,2.06,-80.0,-0.419,19.15,19.79,02a59511o0498o
59511.422783,17.486,0.051,368,19,o,0,1.46,16.13935,15.78576,4957.11,9978.87,2.16,2.08,81.7,-0.429,19.13,19.81,02a59511o0509o
59511.442034,17.521,0.058,356,21,o,0,1.36,16.13935,15.78576,4974.83,9861.45,2.14,2.08,84.3,-0.42,19.03,19.61,02a59511o0549o
59513.443628,17.494,0.046,365,17,o,0,1.2,16.13935,15.78576,9920.43,2744.12,2.83,2.62,-62.1,-0.499,19.2,20.37,01a59513o0562o
59513.460011,17.543,0.054,349,19,o,0,0.99,16.13935,15.78576,9946.35,2784.44,2.88,2.62,-61.8,-0.498,19.14,20.34,01a59513o0597o
59513.46818,17.616,0.054,326,18,o,0,1.02,16.13935,15.78576,9887.24,2710.17,2.79,2.47,-61.7,-0.521,19.22,20.33,01a59513o0614o
59513.473244,17.412,0.048,394,19,o,0,0.98,16.13935,15.78576,9870.22,2827.84,2.89,2.61,-65.7,-0.491,19.16,20.32,01a59513o0625o
59515.407035,17.603,0.034,330,11,o,0,2.25,16.13935,15.78576,5216.34,5567.74,2.27,1.92,41.9,-0.425,19.49,20.81,02a59515o0482o
59515.410237,17.516,0.039,358,14,o,0,0.91,16.13935,15.78576,5197.27,5529.14,2.32,1.96,42.3,-0.424,19.51,20.7,02a59515o0489o
59515.417625,17.577,0.037,338,13,o,0,1.01,16.13935,15.78576,5255.74,5608.23,2.36,1.93,42.8,-0.422,19.46,20.62,02a59515o0505o
59515.428161,17.594,0.041,333,14,o,0,1.18,16.13935,15.78576,5275.22,5491.79,2.28,1.86,42.5,-0.433,19.5,20.62,02a59515o0528o
59517.375519,17.736,0.042,292,12,o,0,1.5,16.13935,15.78576,9905.27,2744.61,2.74,2.55,-51.5,-0.509,19.51,21.13,01a59517o0423o
59517.402719,17.782,0.044,280,12,o,0,1.86,16.13935,15.78576,9930.87,2783.12,2.8,2.55,-61.2,-0.507,19.5,21.17,01a59517o0478o
59517.418721,17.74,0.049,291,14,o,0,1.04,16.13935,15.78576,9873.99,2706.78,2.8,2.56,-58.5,-0.499,19.46,21.17,01a59517o0511o
59517.432376,17.791,0.047,278,13,o,0,1.43,16.13935,15.78576,9861.59,2827.47,2.78,2.55,-60.8,-0.502,19.48,21.13,01a59517o0539o
59519.386427,17.63,0.031,322,10,c,0,1.62,16.13935,15.78576,5216.32,5569.34,2.47,2.29,47.9,-0.392,19.72,21.58,02a59519o0439c
59519.389628,17.663,0.032,312,10,c,0,1.01,16.13935,15.78576,5196.98,5529.01,2.39,2.21,43.5,-0.398,19.74,21.56,02a59519o0446c
59519.398203,17.583,0.033,336,11,c,0,1.2,16.13935,15.78576,5254.81,5604.33,2.4,2.27,51.3,-0.399,19.75,21.58,02a59519o0464c
59519.408884,17.663,0.03,313,9,c,0,1.89,16.13935,15.78576,5276.68,5493.48,2.43,2.25,46.5,-0.393,19.75,21.61,02a59519o0487c
59519.509654,-21.523,5.756,-9,51,o,0,0.09,16.13935,15.78576,2669.74,41.27,3.1,2.98,75.2,-0.416,19.22,20.9,01a59519o0711o
59521.372967,18.165,0.077,197,15,o,0,1.04,16.13935,15.78576,1208.21,9172.77,2.74,2.44,-52.5,-0.499,19.37,20.84,01a59521o0421o
59521.38838,18.158,0.074,198,15,o,0,1.02,16.13935,15.78576,1232.54,9211.02,2.76,2.49,-50.4,-0.494,19.33,20.86,01a59521o0453o
59521.399199,18.024,0.066,224,15,o,0,1.23,16.13935,15.78576,1175.04,9132.86,2.7,2.4,-48.3,-0.507,19.38,20.84,01a59521o0475o
59521.40197,17.931,0.063,244,15,o,0,1.14,16.13935,15.78576,1156.83,9252.11,2.72,2.4,-49.0,-0.51,19.38,20.84,01a59521o0481o
59523.380584,18.11,0.068,207,14,c,0,1.05,16.13935,15.78576,1171.43,1397.9,3.46,3.27,-60.5,-0.398,19.31,21.47,02a59523o0437c
59523.383785,17.931,0.051,244,12,c,0,1.1,16.13935,15.78576,1151.68,1358.16,3.22,2.98,-62.6,-0.388,19.4,21.46,02a59523o0444c
59523.388916,17.865,0.042,259,11,c,0,1.4,16.13935,15.78576,1211.62,1436.39,2.93,2.76,-59.2,-0.4,19.48,21.46,02a59523o0455c
59523.402082,17.895,0.046,252,12,c,0,0.99,16.13935,15.78576,1229.91,1317.2,2.87,2.7,-66.9,-0.412,19.49,21.42,02a59523o0483c
59525.305559,18.018,0.063,225,14,o,0,1.74,16.13935,15.78576,9354.95,1448.28,2.65,2.57,-74.0,-0.488,19.25,20.76,01a59525o0263o
59525.307402,18.074,0.077,214,16,o,0,1.04,16.13935,15.78576,9333.43,1405.84,2.63,2.48,-68.0,-0.5,19.27,20.75,01a59525o0267o
59525.342481,18.168,0.07,196,14,o,0,1.38,16.13935,15.78576,1163.63,9134.17,2.92,2.58,-46.9,-0.469,19.31,20.74,01a59525o0341o
59525.354119,18.076,0.072,214,15,o,0,1.17,16.13935,15.78576,1148.59,9251.4,2.83,2.53,-47.2,-0.491,19.33,20.74,01a59525o0366o
59527.368897,18.324,0.152,170,26,c,0,0.92,16.13935,15.78576,1173.94,1394.61,2.47,2.27,-63.0,-0.436,18.69,20.3,02a59527o0399c
59527.372097,18.147,0.066,200,13,c,0,0.98,16.13935,15.78576,1155.09,1356.76,2.55,2.37,-58.5,-0.427,19.43,21.22,02a59527o0406c
59527.377254,18.174,0.052,195,10,c,0,1.04,16.13935,15.78576,1216.24,1436.24,2.54,2.35,-65.9,-0.425,19.6,21.4,02a59527o0417c
59527.397019,18.091,0.052,211,11,c,0,1.03,16.13935,15.78576,1229.23,1317.78,2.54,2.35,-71.3,-0.436,19.56,21.37,02a59527o0458c
59529.395569,18.142,0.08,201,16,o,0,0.93,16.13935,15.78576,1666.49,892.8,2.79,2.64,-55.4,-0.536,19.37,20.89,01a59529o0440o
59529.399389,18.075,0.067,214,14,o,0,1.28,16.13935,15.78576,1687.27,930.58,2.81,2.66,-48.4,-0.538,19.38,20.91,01a59529o0448o
59529.405021,18.107,0.066,208,14,o,0,1.36,16.13935,15.78576,1627.26,853.23,2.79,2.64,-51.8,-0.545,19.38,20.92,01a59529o0460o
59529.417624,18.048,0.069,219,15,o,0,0.93,16.13935,15.78576,1615.89,971.41,2.84,2.66,-57.0,-0.534,19.44,21.11,01a59529o0483o
59531.351377,18.146,0.246,200,49,o,0,0.88,16.13935,15.78576,1002.86,5285.33,2.07,1.97,21.5,-0.448,18.3,18.73,02a59531o0361o
59531.356512,18.026,0.106,224,24,o,0,1.09,16.13935,15.78576,983.93,5246.53,2.19,2.01,8.5,-0.436,18.37,19.16,02a59531o0372o
59531.359738,17.843,0.199,265,53,o,0,0.99,16.13935,15.78576,1042.39,5323.72,2.17,2.02,2.8,-0.437,17.71,18.0,02a59531o0379o
59531.36982,17.749,0.15,289,43,o,0,1.32,16.13935,15.78576,1063.99,5209.29,2.19,2.07,3.4,-0.424,17.87,18.1,02a59531o0401o
59532.273089,18.209,0.127,189,24,o,0,1.27,16.13935,15.78576,8856.35,9724.95,3.13,3.05,-83.8,-0.424,18.7,19.61,01a59532o0156o
59532.274937,18.29,0.138,175,24,o,0,1.1,16.13935,15.78576,8834.73,9684.01,3.11,2.97,-83.3,-0.435,18.71,19.58,01a59532o0160o
59532.277702,18.088,0.138,211,29,o,0,0.94,16.13935,15.78576,8894.51,9761.87,3.58,3.33,-74.0,-0.402,18.59,19.52,01a59532o0166o
59532.282769,18.186,0.131,193,25,o,0,1.14,16.13935,15.78576,8910.87,9643.19,3.05,2.93,78.3,-0.444,18.73,19.59,01a59532o0177o
59539.4525,18.249,0.107,182,20,o,0,1.11,16.13935,15.78576,7446.98,1602.27,2.05,1.92,-56.4,-0.43,18.77,19.18,02a59539o0598o
59539.455712,18.245,0.15,183,28,o,0,0.7,16.13935,15.78576,7428.99,1562.8,2.05,1.9,-57.2,-0.429,18.76,19.16,02a59539o0605o
59539.467685,18.19,0.125,192,24,o,0,1.33,16.13935,15.78576,7488.82,1640.26,2.09,1.9,-51.5,-0.432,18.67,19.02,02a59539o0631o
59539.4732,18.235,0.172,184,32,o,0,0.8,16.13935,15.78576,7509.45,1523.26,2.11,1.91,-50.0,-0.438,18.46,18.74,02a59539o0643o
59541.35121,18.534,0.149,140,21,o,0,1.19,16.13935,15.78576,9808.77,786.49,2.88,2.55,-55.4,-0.498,19.08,20.06,01a59541o0366o
59541.368283,18.28,0.125,177,22,o,0,1.08,16.13935,15.78576,9834.3,826.64,2.9,2.6,-56.4,-0.504,18.95,19.93,01a59541o0401o
59541.371518,18.466,0.156,149,23,o,0,0.99,16.13935,15.78576,9775.77,750.29,2.94,2.59,-58.4,-0.495,18.92,19.88,01a59541o0408o
59541.3837,18.542,0.159,139,22,o,0,0.99,16.13935,15.78576,9759.69,871.14,2.91,2.55,-60.2,-0.494,18.91,19.84,01a59541o0434o
59543.322367,18.665,0.067,124,8,o,0,2.05,16.13935,15.78576,7454.17,1593.68,2.02,1.82,-59.1,-0.446,19.62,20.87,02a59543o0312o
59543.325657,18.429,0.069,154,11,o,0,1.04,16.13935,15.78576,7434.94,1556.01,2.04,1.84,-61.3,-0.447,19.6,20.86,02a59543o0319o
59543.331732,18.47,0.08,149,12,o,0,1.04,16.13935,15.78576,7493.14,1633.01,1.95,1.85,-65.1,-0.444,19.6,21.02,02a59543o0331o
59543.341928,18.558,0.086,137,12,o,0,1.14,16.13935,15.78576,7515.6,1519.35,2.01,1.77,-59.1,-0.451,19.65,20.85,02a59543o0352o
59545.314541,18.489,0.096,146,14,o,0,1.24,16.13935,15.78576,3051.8,7087.19,2.63,2.53,-48.8,-0.487,19.36,20.68,01a59545o0301o
59545.340186,18.688,0.114,122,14,o,0,1.39,16.13935,15.78576,3077.69,7125.46,2.71,2.66,-47.8,-0.466,19.3,20.58,01a59545o0355o
59545.34299,18.917,0.142,98,14,o,0,1.1,16.13935,15.78576,3018.93,7049.79,2.77,2.61,-43.4,-0.474,19.29,20.57,01a59545o0361o
59545.348356,18.797,0.121,110,13,o,0,1.54,16.13935,15.78576,3001.91,7165.75,2.72,2.63,-53.7,-0.47,19.05,20.36,01a59545o0372o
59551.289996,19.088,0.135,84,11,o,0,1.56,16.13935,15.78576,8690.83,7814.6,2.21,2.13,73.2,-0.444,19.58,20.77,02a59551o0222o
59551.303879,19.055,0.163,87,14,o,0,0.83,16.13935,15.78576,8669.86,7776.37,2.21,2.12,76.8,-0.441,19.59,20.83,02a59551o0251o
59551.307175,19.102,0.158,83,13,o,0,1.01,16.13935,15.78576,8729.27,7857.02,2.23,2.12,65.3,-0.444,19.63,20.87,02a59551o0258o
59551.314603,18.916,0.133,98,13,o,0,0.79,16.13935,15.78576,8748.83,7742.35,2.19,2.07,-80.6,-0.438,19.65,20.88,02a59551o0274o
59557.273353,18.87,0.173,103,18,o,0,0.94,16.13935,15.78576,3672.79,2709.96,3.23,3.02,-38.0,-0.432,19.08,20.49,01a59557o0198o
59557.277543,19.282,0.205,70,14,o,0,1.46,16.13935,15.78576,3698.13,2749.26,2.96,2.84,-38.1,-0.458,19.16,20.52,01a59557o0207o
59557.294064,19.131,0.194,81,16,o,0,1.19,16.13935,15.78576,3647.26,2673.94,3.11,2.96,-48.9,-0.442,19.15,20.59,01a59557o0242o
59557.300219,19.213,0.167,75,12,o,0,1.45,16.13935,15.78576,3633.8,2790.78,3.1,2.93,-44.4,-0.441,19.16,20.6,01a59557o0255o
59565.264445,19.454,0.545,60,33,o,0,1.02,16.13935,15.78576,7456.03,9221.81,2.8,2.72,-70.9,-0.48,18.7,19.35,01a59565o0124o
59565.281645,19.612,0.752,52,39,o,0,0.93,16.13935,15.78576,7484.49,9259.65,2.82,2.58,-89.3,-0.502,18.47,19.15,01a59565o0160o
59565.28493,20.738,2.059,18,38,o,0,1.39,16.13935,15.78576,7425.15,9183.87,2.81,2.59,-80.1,-0.492,18.47,19.14,01a59565o0167o
59565.290469,19.54,0.465,56,26,o,0,1.1,16.13935,15.78576,7411.48,9302.25,2.77,2.63,-64.6,-0.496,18.62,19.18,01a59565o0178o
59569.368287,20.82,1.214,17,21,o,0,1.41,16.13935,15.78576,7997.47,2920.13,2.71,2.55,-64.8,-0.493,18.7,19.41,01a59569o0052o
59569.375215,18.996,0.288,92,26,o,0,0.91,16.13935,15.78576,8019.9,2960.38,2.7,2.59,-65.0,-0.486,18.67,19.35,01a59569o0067o
59569.378442,19.752,0.571,46,26,o,0,1.0,16.13935,15.78576,7961.67,2885.51,2.66,2.52,-62.6,-0.504,18.67,19.32,01a59569o0074o
59569.388606,19.8,0.645,44,28,o,0,1.16,16.13935,15.78576,7947.31,3005.55,2.72,2.53,-61.2,-0.496,18.6,19.2,01a59569o0096o
59573.242413,19.301,0.201,69,14,o,0,0.78,16.13935,15.78576,7928.06,2901.43,2.89,2.63,-61.5,-0.494,19.39,20.92,01a59573o0124o
59573.257991,19.516,0.231,57,13,o,0,1.01,16.13935,15.78576,7957.75,2940.79,2.93,2.58,-60.0,-0.498,19.33,20.84,01a59573o0156o
59573.27599,19.436,0.253,61,15,o,0,1.02,16.13935,15.78576,7907.39,2868.05,2.89,2.55,-61.3,-0.497,19.34,20.77,01a59573o0194o
59573.291856,19.596,0.228,53,12,o,0,1.41,16.13935,15.78576,7899.41,2988.79,3.0,2.62,-59.9,-0.492,19.27,20.74,01a59573o0227o
59587.281236,19.417,0.282,62,18,o,0,0.98,16.13935,15.78576,6856.36,9860.42,2.27,2.0,-53.1,-0.459,19.29,20.13,02a59587o0203o
59587.284909,19.706,0.345,48,16,o,0,1.03,16.13935,15.78576,6837.47,9820.62,2.31,1.97,-53.2,-0.462,19.28,20.12,02a59587o0211o
59587.291329,20.426,0.656,24,16,o,0,1.09,16.13935,15.78576,6895.13,9899.37,2.26,2.02,-50.4,-0.454,19.29,20.1,02a59587o0225o
59587.306477,20.835,0.824,17,14,o,0,1.81,16.13935,15.78576,6914.87,9781.1,2.42,2.08,-50.7,-0.448,19.2,20.04,02a59587o0258o
59591.242531,20.198,0.693,30,21,o,0,1.7,16.13935,15.78576,6856.08,9860.35,2.34,2.12,-57.3,-0.456,18.79,19.45,02a59591o0095o
59591.254213,20.434,0.932,24,23,o,0,1.15,16.13935,15.78576,6838.42,9821.05,2.28,1.95,-53.0,-0.46,18.84,19.43,02a59591o0119o
59591.262047,20.103,0.822,33,27,o,0,0.77,16.13935,15.78576,6896.79,9899.12,2.72,2.08,-76.0,-0.442,18.71,19.41,02a59591o0135o
59591.287077,19.8,0.655,44,29,o,0,0.96,16.13935,15.78576,6910.29,9781.69,2.46,2.1,-54.8,-0.457,18.72,19.29,02a59591o0188o
59593.290867,19.618,0.577,52,30,o,0,1.31,16.13935,15.78576,5013.36,6962.88,2.82,2.71,-52.2,-0.469,18.68,19.35,01a59593o0218o
59593.296064,19.821,0.736,43,32,o,0,1.14,16.13935,15.78576,5032.8,7001.85,2.88,2.74,-51.6,-0.462,18.6,19.34,01a59593o0229o
59593.299296,19.544,0.503,55,28,o,0,1.6,16.13935,15.78576,4976.11,6926.65,2.95,2.73,-44.5,-0.468,18.56,19.31,01a59593o0236o
59593.309934,23.011,14.545,2,33,o,0,1.15,16.13935,15.78576,4960.32,7044.93,3.05,2.78,-47.5,-0.473,18.53,19.23,01a59593o0259o
59597.20901,-19.489,0.791,-58,46,o,0,1.36,16.13935,15.78576,4976.99,6951.41,2.58,2.51,48.2,-0.49,18.53,18.9,01a59597o0037o
59597.212239,-22.602,10.857,-3,36,o,0,0.72,16.13935,15.78576,4999.24,6989.79,2.61,2.52,51.7,-0.485,18.7,19.28,01a59597o0044o
59597.218792,20.066,0.827,34,28,o,0,0.79,16.13935,15.78576,4942.15,6913.43,2.57,2.56,-74.9,-0.492,18.81,19.49,01a59597o0058o
59597.241031,20.871,1.573,16,26,o,0,1.38,16.13935,15.78576,4936.93,7034.33,2.57,2.53,76.6,-0.49,18.84,19.42,01a59597o0105o
59601.269508,20.823,0.911,17,16,o,0,1.32,16.13935,15.78576,5530.53,647.76,3.08,2.9,-50.7,-0.462,19.07,20.39,01a59601o0165o
59601.276901,20.446,0.748,24,18,o,0,0.84,16.13935,15.78576,5552.3,688.59,3.17,2.97,-53.2,-0.451,19.03,20.36,01a59601o0181o
59601.287062,-21.644,2.263,-8,18,o,0,0.73,16.13935,15.78576,5495.74,613.61,3.02,2.84,-47.4,-0.465,19.04,20.33,01a59601o0203o
59601.294469,21.682,2.132,8,16,o,0,1.01,16.13935,15.78576,5485.29,733.01,2.96,2.8,-55.1,-0.468,19.03,20.26,01a59601o0219o
59603.312303,21.297,1.29,11,14,o,0,1.36,16.13935,15.78576,9073.58,5371.93,2.57,2.37,33.5,-0.413,19.22,20.37,02a59603o0101o
59603.315526,22.088,3.139,5,17,o,0,0.84,16.13935,15.78576,9133.4,5448.07,2.42,2.3,23.2,-0.422,19.26,20.36,02a59603o0108o
59603.321013,20.331,0.571,27,15,o,0,0.98,16.13935,15.78576,9154.28,5331.34,2.34,2.25,28.8,-0.427,19.27,20.36,02a59603o0120o
