MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59728.469515,-15.896,0.891,-1590,1417,c,0,1.08,244.92992,-0.98346,1308.69,9617.85,2.43,2.38,-53.3,-0.387,15.71,17.04,02a59728o0501c
59728.473636,-17.654,1.081,-315,341,c,0,0.92,244.92992,-0.98346,1289.13,9578.03,2.36,2.31,-1.7,-0.395,15.78,17.11,02a59728o0510c
59730.401075,18.842,0.162,105,17,o,0,0.88,244.92992,-0.98346,9425.99,7662.56,3.16,3.14,3.7,-0.411,19.11,20.38,01a59730o0362o
59730.402916,18.795,0.159,110,18,o,0,1.01,244.92992,-0.98346,9406.46,7625.79,3.27,2.91,-2.5,-0.405,19.1,20.39,01a59730o0366o
59730.405673,18.706,0.152,120,18,o,0,0.9,244.92992,-0.98346,9466.82,7701.07,3.15,2.89,21.9,-0.415,19.12,20.37,01a59730o0372o
59730.412796,18.828,0.166,107,18,o,0,0.89,244.92992,-0.98346,9484.96,7583.65,2.96,2.86,-51.3,-0.439,19.17,20.42,01a59730o0387o
59732.398268,18.573,0.07,135,10,c,0,1.89,244.92992,-0.98346,2235.82,7288.1,2.5,2.3,16.7,-0.402,19.61,21.35,02a59732o0347c
59732.401466,18.713,0.088,119,10,c,0,1.15,244.92992,-0.98346,2255.78,7323.32,2.5,2.29,17.3,-0.403,19.62,21.36,02a59732o0354c
59732.406589,18.523,0.086,142,12,c,0,0.77,244.92992,-0.98346,2199.25,7246.4,2.55,2.35,14.5,-0.399,19.58,21.36,02a59732o0365c
59732.42509,18.562,0.081,136,11,c,0,1.06,244.92992,-0.98346,8410.76,3216.67,2.53,2.41,41.4,-0.395,19.6,21.3,02a59732o0405c
59734.438511,18.667,0.128,124,16,o,0,0.91,244.92992,-0.98346,1097.67,2922.55,2.62,2.49,-35.5,-0.531,19.35,20.69,01a59734o0441o
59734.442198,18.567,0.1,136,14,o,0,1.12,244.92992,-0.98346,1119.62,2961.51,2.51,2.5,1.2,-0.526,19.36,20.74,01a59734o0449o
59734.468901,18.705,0.125,120,15,o,0,0.73,244.92992,-0.98346,1062.03,2886.84,2.61,2.59,16.1,-0.517,19.31,20.72,01a59734o0505o
59734.474884,18.624,0.107,129,14,o,0,1.03,244.92992,-0.98346,1047.55,3003.71,2.64,2.56,-51.3,-0.519,19.31,20.71,01a59734o0518o
59736.435987,18.571,0.078,135,10,c,0,1.33,244.92992,-0.98346,8350.99,3298.85,2.54,2.45,38.9,-0.388,19.61,21.33,02a59736o0423c
59736.441115,18.313,0.062,172,11,c,0,1.29,244.92992,-0.98346,8333.25,3258.95,2.57,2.46,36.0,-0.387,19.62,21.32,02a59736o0434c
