MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59676.3592,18.982,0.334,93,31,c,0,1.09,154.67023,10.77943,10485.11,8166.6,2.82,2.59,25.0,-0.408,19.51,21.39,02a59676o0249c
59676.364792,18.693,0.232,121,28,c,0,1.34,154.67023,10.77943,10506.87,8050.8,2.86,2.61,30.1,-0.401,19.52,21.4,02a59676o0260c
59678.272631,19.383,0.311,64,20,c,0,0.95,154.67023,10.77943,10275.66,2493.22,2.4,2.29,-37.4,-0.433,18.96,20.61,02a59678o0119c
59678.274458,19.468,0.293,59,17,c,0,1.54,154.67023,10.77943,10294.78,2532.36,2.41,2.27,-42.0,-0.424,18.99,20.62,02a59678o0123c
59678.300359,19.601,0.28,52,15,c,0,1.65,154.67023,10.77943,10243.56,2459.09,2.38,2.26,-46.4,-0.43,19.01,20.71,02a59678o0178c
59678.303102,19.99,0.434,37,16,c,0,1.22,154.67023,10.77943,10222.8,2576.03,2.41,2.31,-18.5,-0.426,19.03,20.71,02a59678o0184c
59680.329237,19.012,0.804,90,73,c,0,0.53,154.67023,10.77943,10454.07,8125.28,2.79,2.56,30.3,-0.391,18.4,19.99,02a59680o0224c
59680.360014,19.325,0.729,68,49,c,0,1.07,154.67023,10.77943,10426.82,8090.31,2.83,2.59,23.8,-0.404,18.4,19.94,02a59680o0290c
59680.36322,18.316,0.667,171,114,c,0,0.24,154.67023,10.77943,10486.86,8170.35,2.81,2.55,21.6,-0.383,18.37,19.94,02a59680o0297c
59684.352256,20.325,1.223,27,33,o,0,1.12,154.67023,10.77943,5720.69,244.64,2.57,2.49,-53.3,-0.525,18.45,18.97,01a59684o0232o
59684.369516,20.621,1.792,20,37,o,0,0.77,154.67023,10.77943,5745.88,287.38,2.65,2.54,-57.5,-0.513,18.37,18.92,01a59684o0268o
59684.382562,18.63,0.23,128,30,o,0,1.02,154.67023,10.77943,758.47,5661.72,2.38,2.01,28.8,-0.417,18.45,18.66,02a59684o0318o
59684.388075,-21.274,2.829,-11,32,o,0,0.74,154.67023,10.77943,738.15,5624.95,2.29,1.91,28.7,-0.403,18.42,18.68,02a59684o0330o
59684.397697,19.479,0.537,59,32,o,0,1.16,154.67023,10.77943,796.01,5701.07,2.28,1.92,28.7,-0.409,18.39,18.63,02a59684o0351o
59684.397976,19.882,0.903,40,37,o,0,1.17,154.67023,10.77943,5695.06,214.97,2.75,2.69,-88.9,-0.47,18.19,18.76,01a59684o0328o
59684.403659,21.655,3.855,8,30,o,0,1.38,154.67023,10.77943,815.82,5586.26,2.34,1.96,30.1,-0.399,18.36,18.6,02a59684o0364o
59684.404077,19.468,0.632,59,37,o,0,0.99,154.67023,10.77943,5676.63,333.75,2.97,2.83,-45.6,-0.478,18.09,18.73,01a59684o0340o
59688.314182,19.975,0.426,37,16,o,0,1.38,154.67023,10.77943,763.58,5670.12,2.13,2.1,-37.0,-0.434,19.23,20.07,02a59688o0197o
59688.317541,21.165,1.627,12,20,o,0,0.81,154.67023,10.77943,744.47,5630.92,2.21,2.05,-69.7,-0.434,19.11,19.89,02a59688o0204o
59688.324886,19.782,0.46,44,20,o,0,0.99,154.67023,10.77943,803.31,5708.23,2.07,2.03,-6.4,-0.449,18.95,19.61,02a59688o0220o
59688.335534,19.479,0.669,59,39,o,0,0.73,154.67023,10.77943,826.01,5591.36,2.03,2.0,-1.4,-0.447,18.3,18.67,02a59688o0243o
59690.330903,20.841,0.661,17,11,c,0,1.45,154.67023,10.77943,2914.24,2171.41,2.38,2.26,69.3,-0.423,19.51,21.37,02a59690o0230c
59690.334101,20.268,0.585,28,17,c,0,0.87,154.67023,10.77943,2897.04,2134.27,2.35,2.25,80.6,-0.421,19.06,20.93,02a59690o0237c
59690.344228,21.163,0.989,12,12,c,0,0.94,154.67023,10.77943,2956.22,2210.34,2.43,2.32,73.7,-0.416,19.54,21.43,02a59690o0259c
59690.355818,20.759,0.805,18,14,o,0,1.29,154.67023,10.77943,5514.87,4621.51,2.84,2.78,-62.8,-0.45,19.19,20.73,01a59690o0300o
59690.361299,21.048,1.014,14,14,o,0,1.15,154.67023,10.77943,5535.2,4661.72,2.71,2.65,69.8,-0.46,19.3,20.74,01a59690o0312o
59690.362001,19.591,0.308,53,16,c,0,0.99,154.67023,10.77943,2977.63,2092.78,2.42,2.32,65.9,-0.42,19.28,21.09,02a59690o0297c
59690.365404,21.219,1.07,12,13,o,0,1.19,154.67023,10.77943,5477.76,4585.77,2.57,2.51,-63.3,-0.484,19.39,20.83,01a59690o0321o
59690.377811,19.856,0.328,42,14,o,0,1.25,154.67023,10.77943,5462.01,4704.21,2.65,2.56,-58.0,-0.479,19.34,20.78,01a59690o0348o
59692.3256,20.657,0.636,20,13,c,0,0.91,154.67023,10.77943,2917.85,2177.45,2.48,2.32,57.9,-0.433,19.48,21.29,02a59692o0122c
59692.328813,21.271,1.095,11,12,c,0,0.81,154.67023,10.77943,2898.87,2138.41,2.42,2.31,69.5,-0.419,19.53,21.29,02a59692o0129c
59692.33523,20.657,0.547,20,11,c,0,1.4,154.67023,10.77943,2958.19,2216.37,2.46,2.29,59.5,-0.416,19.5,21.31,02a59692o0143c
59692.347146,19.377,0.304,64,20,c,0,1.07,154.67023,10.77943,2978.54,2099.23,2.49,2.35,66.6,-0.414,18.78,20.56,02a59692o0169c
59693.326692,20.796,1.025,17,18,c,0,0.94,154.67023,10.77943,2914.16,2169.89,2.37,2.28,69.1,-0.418,18.92,20.77,02a59693o0220c
59693.332525,19.635,0.366,51,19,c,0,0.91,154.67023,10.77943,2897.02,2132.34,2.44,2.34,69.0,-0.415,19.04,20.84,02a59693o0232c
59693.335821,18.864,0.522,103,54,c,0,0.92,154.67023,10.77943,2956.0,2209.07,2.39,2.28,70.0,-0.416,17.51,19.17,02a59693o0239c
59693.357055,-19.221,1.067,-74,79,c,0,0.95,154.67023,10.77943,2978.13,2092.59,2.43,2.33,63.8,-0.418,17.51,19.19,02a59693o0285c
59694.297544,21.379,1.577,10,16,c,0,0.88,154.67023,10.77943,2920.54,2169.5,2.37,2.28,-79.7,-0.434,19.19,21.14,02a59694o0153c
59694.30048,20.103,0.358,33,12,c,0,0.91,154.67023,10.77943,2900.7,2132.16,2.45,2.37,50.6,-0.409,19.48,21.42,02a59694o0159c
