MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59206.50411,18.806,0.08,109,9,c,0,1.33,150.90379,45.29917,1341.71,6142.11,2.87,2.61,-4.3,-0.371,19.68,21.98,01a59206o0653c
59206.507334,18.793,0.075,110,8,c,0,2.0,150.90379,45.29917,1321.1,6100.63,2.47,2.34,-72.1,-0.396,19.79,21.99,01a59206o0660c
59206.51243,18.841,0.078,106,8,c,0,1.39,150.90379,45.29917,1378.92,6177.38,2.51,2.34,-55.8,-0.397,19.8,21.99,01a59206o0671c
59206.51842,18.887,0.078,101,8,c,0,1.82,150.90379,45.29917,1397.37,6060.5,2.57,2.41,-77.2,-0.395,19.75,21.96,01a59206o0684c
59208.551307,18.981,0.113,93,10,c,0,1.35,150.90379,45.29917,6701.77,9038.32,2.7,2.6,60.5,-0.402,19.59,21.27,02a59208o0769c
59208.554089,19.12,0.129,82,10,c,0,1.71,150.90379,45.29917,6719.13,9076.68,2.71,2.58,46.3,-0.404,19.67,21.37,02a59208o0775c
59208.55729,18.929,0.102,97,10,c,0,1.37,150.90379,45.29917,6662.99,9001.29,2.77,2.58,47.9,-0.4,19.68,21.44,02a59208o0782c
59208.562361,19.018,0.109,90,10,c,0,1.54,150.90379,45.29917,6642.75,9118.1,2.76,2.53,49.4,-0.397,19.7,21.5,02a59208o0793c
59212.550796,18.926,0.192,98,19,o,0,1.55,150.90379,45.29917,7371.18,880.55,2.11,1.81,-57.7,-0.45,18.86,19.24,02a59212o0781o
59212.552626,18.755,0.176,114,20,o,0,1.18,150.90379,45.29917,7390.04,919.29,2.09,1.88,-60.8,-0.451,18.82,19.25,02a59212o0785o
59212.555371,19.089,0.225,84,19,o,0,1.02,150.90379,45.29917,7333.72,842.43,2.0,1.81,-62.1,-0.47,18.86,19.25,02a59212o0791o
59212.56671,18.317,0.112,171,19,o,0,1.9,150.90379,45.29917,7314.3,958.93,2.12,1.83,-53.0,-0.46,18.85,19.25,02a59212o0815o
59214.463025,18.427,0.159,155,25,o,0,1.18,150.90379,45.29917,9907.44,1801.58,2.34,2.08,-60.3,-0.379,18.72,18.8,01a59214o0589o
59214.466729,19.406,0.47,63,30,o,0,1.01,150.90379,45.29917,9887.83,1765.28,2.42,2.3,-52.4,-0.363,18.65,18.81,01a59214o0597o
59214.472721,19.178,0.341,77,26,o,0,1.11,150.90379,45.29917,9946.5,1840.32,2.28,2.07,-65.9,-0.388,18.7,18.83,01a59214o0610o
59214.483689,18.673,0.224,123,28,o,0,1.03,150.90379,45.29917,9965.18,1726.89,2.4,2.27,-33.2,-0.383,18.69,18.87,01a59214o0633o
59218.533866,19.533,0.243,56,14,o,0,1.11,150.90379,45.29917,7115.93,7732.55,2.19,2.12,22.3,-0.411,19.27,20.07,01a59218o0728o
59218.535709,19.229,0.193,74,14,o,0,0.89,150.90379,45.29917,7096.97,7693.27,2.17,2.12,7.7,-0.41,19.3,20.07,01a59218o0732o
59218.538487,19.692,0.281,48,14,o,0,1.06,150.90379,45.29917,7153.65,7773.31,2.04,2.01,-12.1,-0.419,19.38,20.07,01a59218o0738o
59218.543561,18.991,0.169,92,16,o,0,1.17,150.90379,45.29917,7173.19,7657.8,2.33,2.13,4.5,-0.406,19.26,20.08,01a59218o0749o
59220.551596,19.449,0.214,60,13,o,0,0.91,150.90379,45.29917,1351.22,3913.53,2.0,1.94,-51.1,-0.455,19.55,20.54,02a59220o0772o
59220.586133,19.122,0.134,82,11,o,0,1.57,150.90379,45.29917,1331.1,3870.0,2.02,1.96,-44.9,-0.451,19.57,20.65,02a59220o0846o
59220.589345,19.574,0.215,54,12,o,0,1.28,150.90379,45.29917,1390.36,3946.23,2.02,1.99,-34.1,-0.451,19.55,20.62,02a59220o0853o
59220.596683,19.686,0.199,48,10,o,0,2.0,150.90379,45.29917,1408.97,3829.27,1.97,1.94,-4.3,-0.457,19.55,20.62,02a59220o0869o
59222.480026,19.858,0.166,41,7,c,0,2.25,150.90379,45.29917,7116.87,7731.13,2.61,2.52,80.1,-0.376,19.77,21.89,01a59222o0616c
59222.486991,19.37,0.103,65,7,c,0,2.19,150.90379,45.29917,7098.51,7693.08,2.57,2.52,87.1,-0.377,19.79,21.93,01a59222o0631c
59222.505355,19.729,0.17,47,8,c,0,1.33,150.90379,45.29917,7156.69,7771.06,3.06,2.6,23.6,-0.342,19.7,21.94,01a59222o0669c
59222.508171,19.131,0.114,81,9,c,0,1.09,150.90379,45.29917,7173.17,7657.13,2.69,2.51,-88.8,-0.383,19.76,21.94,01a59222o0675c
59226.514172,20.394,0.268,25,7,c,0,1.65,150.90379,45.29917,5868.72,1423.55,2.67,2.5,1.5,-0.371,19.82,22.23,01a59226o0652c
59226.516027,20.191,0.196,30,6,c,0,1.94,150.90379,45.29917,5848.78,1383.7,2.5,2.41,-26.3,-0.39,19.87,22.23,01a59226o0656c
59226.521131,19.968,0.175,37,6,c,0,2.02,150.90379,45.29917,5908.4,1463.03,2.73,2.53,-2.0,-0.374,19.81,22.24,01a59226o0667c
59226.528499,20.207,0.271,30,8,c,0,1.54,150.90379,45.29917,5927.47,1346.03,3.46,3.19,7.8,-0.321,19.58,22.22,01a59226o0683c
59228.53755,20.156,0.263,31,8,c,0,1.9,150.90379,45.29917,5218.99,7822.86,2.68,2.65,-44.0,-0.397,19.64,21.78,02a59228o0665c
59228.540777,19.856,0.217,42,9,c,0,1.47,150.90379,45.29917,5199.16,7783.65,2.93,2.9,-23.7,-0.385,19.62,21.89,02a59228o0672c
59228.546726,20.188,0.335,30,10,c,0,1.01,150.90379,45.29917,5254.28,7860.96,2.7,2.58,30.8,-0.391,19.72,21.88,02a59228o0685c
59228.556866,20.102,0.225,33,7,c,0,1.64,150.90379,45.29917,5272.9,7747.38,2.61,2.55,26.4,-0.4,19.72,21.84,02a59228o0707c
59230.435369,19.944,0.212,38,8,c,0,1.03,150.90379,45.29917,5892.21,1425.06,2.76,2.31,17.6,-0.391,19.76,21.93,01a59230o0515c
59230.439538,19.712,0.152,47,7,c,0,1.6,150.90379,45.29917,5867.6,1382.98,2.29,2.24,87.4,-0.407,19.87,21.98,01a59230o0524c
59230.447476,19.963,0.188,38,7,c,0,1.94,150.90379,45.29917,5924.15,1463.05,2.29,2.2,78.6,-0.407,19.86,22.0,01a59230o0541c
59230.454024,20.329,0.281,27,8,c,0,1.61,150.90379,45.29917,5946.22,1348.03,2.39,2.29,13.7,-0.398,19.83,21.97,01a59230o0555c
59238.449929,19.605,0.254,52,13,o,0,1.2,150.90379,45.29917,3334.42,7931.56,1.89,1.83,-51.1,-0.418,19.34,19.98,01a59238o0518o
59238.452751,21.09,1.048,13,14,o,0,1.35,150.90379,45.29917,3316.37,7894.39,2.23,1.96,10.4,-0.388,19.2,19.94,01a59238o0524o
59238.456062,19.526,0.201,56,11,o,0,2.1,150.90379,45.29917,3373.07,7971.13,1.98,1.85,-24.0,-0.419,19.26,19.88,01a59238o0531o
59238.461652,19.343,0.419,66,28,o,0,1.11,150.90379,45.29917,3391.56,7854.82,2.06,1.86,-21.8,-0.418,18.58,19.37,01a59238o0543o
59246.460378,21.158,0.902,12,11,o,0,1.91,150.90379,45.29917,9194.38,4021.16,2.08,1.95,-84.4,-0.438,19.42,19.94,01a59246o0538o
59246.463609,20.697,0.865,19,16,o,0,1.29,150.90379,45.29917,9175.83,3978.31,2.28,2.11,13.2,-0.404,19.24,19.93,01a59246o0545o
59246.466378,21.087,1.029,13,14,o,0,1.24,150.90379,45.29917,9233.92,4057.7,2.18,2.13,10.2,-0.402,19.34,19.93,01a59246o0551o
59246.481272,20.049,0.424,35,15,o,0,0.93,150.90379,45.29917,9253.15,3942.35,2.48,2.19,4.1,-0.388,19.21,19.94,01a59246o0582o
59250.519973,-21.724,1.033,-7,8,o,0,1.87,150.90379,45.29917,5268.44,6408.55,2.02,1.93,-22.9,-0.404,19.66,20.96,01a59250o0583o
59250.523232,20.584,0.421,21,9,o,0,1.92,150.90379,45.29917,5291.63,6448.49,2.39,2.09,-7.9,-0.368,19.53,20.94,01a59250o0590o
59250.529221,20.333,0.333,27,9,o,0,1.87,150.90379,45.29917,5234.04,6372.52,2.07,1.97,-74.9,-0.402,19.62,20.92,01a59250o0603o
59250.539421,20.052,0.298,35,10,o,0,1.28,150.90379,45.29917,5218.82,6488.04,2.14,2.04,-17.9,-0.391,19.59,20.87,01a59250o0625o
