MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59589.378776,14.37,0.003,6487,21,o,0,2009.03,112.69223,9.6472,2222.96,10187.07,3.48,3.22,-45.0,-0.415,19.0,20.55,01a59589o0372o
59589.38108,16.175,0.017,1230,21,o,0,4.25,112.69223,9.6472,2282.59,10263.94,3.12,2.86,-49.5,-0.45,19.12,20.55,01a59589o0377o
59589.386413,16.218,0.018,1183,21,o,0,4.24,112.69223,9.6472,2303.29,10143.55,3.5,3.21,-35.2,-0.407,19.04,20.56,01a59589o0388o
59589.386874,21.772,3.478,7,25,o,0,0.76,112.69223,9.6472,2134.91,41.45,3.83,3.74,-39.0,-0.393,18.95,20.54,01a59589o0389o
59590.525612,15.937,0.012,1532,19,c,0,8.43,112.69223,9.6472,3996.01,8115.83,2.67,2.46,32.6,-0.387,19.49,21.59,02a59590o0175c
59590.528999,15.919,0.013,1557,20,c,0,6.01,112.69223,9.6472,3976.3,8077.97,2.62,2.47,34.5,-0.39,19.53,21.52,02a59590o0182c
59590.536504,15.88,0.011,1615,18,c,0,8.1,112.69223,9.6472,4034.35,8157.92,2.57,2.49,19.5,-0.398,19.55,21.5,02a59590o0198c
59590.552544,15.901,0.013,1583,20,c,0,9.19,112.69223,9.6472,4055.63,8041.56,2.54,2.46,-8.9,-0.399,19.5,21.45,02a59590o0233c
59591.367029,15.936,0.015,1533,23,o,0,4.86,112.69223,9.6472,6577.26,2449.31,2.41,2.29,48.3,-0.414,19.03,20.0,02a59591o0355o
59591.369316,15.974,0.016,1480,24,o,0,4.21,112.69223,9.6472,6596.33,2488.47,2.34,2.23,48.1,-0.429,19.05,20.01,02a59591o0360o
59591.395399,16.025,0.016,1412,23,o,0,6.58,112.69223,9.6472,6542.82,2408.25,2.31,2.17,45.4,-0.42,19.09,20.05,02a59591o0414o
59591.414247,16.039,0.016,1394,22,o,0,7.34,112.69223,9.6472,6524.8,2526.84,2.44,2.27,32.6,-0.43,19.02,20.02,02a59591o0453o
59592.368798,16.04,0.021,1393,29,o,0,2.62,112.69223,9.6472,2230.05,1966.86,2.95,2.69,-42.9,-0.506,18.9,19.76,01a59592o0368o
59592.381713,16.023,0.02,1416,29,o,0,2.07,112.69223,9.6472,2215.21,1930.23,3.02,2.79,-47.7,-0.491,18.82,19.73,01a59592o0396o
59592.384939,16.068,0.02,1357,27,o,0,2.36,112.69223,9.6472,2274.25,2006.73,3.38,3.17,-60.1,-0.455,18.69,19.74,01a59592o0403o
59592.396944,15.949,0.018,1516,27,o,0,2.93,112.69223,9.6472,2297.01,1887.53,3.15,3.02,-52.6,-0.481,18.82,19.8,01a59592o0429o
59593.396309,16.011,0.02,1432,28,o,0,2.9,112.69223,9.6472,2241.02,1961.03,3.0,2.81,-44.8,-0.493,18.7,19.48,01a59593o0439o
59593.398148,16.0,0.019,1446,28,o,0,2.93,112.69223,9.6472,2221.6,1921.9,3.0,2.8,-51.8,-0.49,18.73,19.56,01a59593o0443o
59593.400915,15.984,0.021,1467,31,o,0,3.27,112.69223,9.6472,2282.12,1998.75,2.95,2.76,-44.5,-0.498,18.73,19.5,01a59593o0449o
59593.42518,15.874,0.02,1624,33,o,0,5.57,112.69223,9.6472,2307.38,1875.26,2.87,2.73,-39.5,-0.506,18.76,19.51,01a59593o0498o
59600.479725,16.219,0.022,1181,26,o,0,3.24,112.69223,9.6472,8408.86,2294.08,2.89,2.73,-60.0,-0.47,18.92,19.88,01a59600o0620o
59600.483443,16.17,0.02,1236,25,o,0,4.36,112.69223,9.6472,8430.82,2332.78,2.9,2.74,-68.7,-0.475,18.88,19.87,01a59600o0628o
59600.489921,16.306,0.022,1090,24,o,0,5.33,112.69223,9.6472,8376.04,2257.92,2.87,2.66,-62.8,-0.486,18.87,19.84,01a59600o0642o
59600.500546,16.319,0.025,1077,26,o,0,3.45,112.69223,9.6472,8364.14,2378.01,3.02,2.8,-63.4,-0.467,18.82,19.82,01a59600o0665o
59601.501866,16.402,0.024,998,24,o,0,3.07,112.69223,9.6472,8421.1,2303.28,3.01,2.82,-63.6,-0.466,18.91,20.01,01a59601o0662o
59601.505569,16.34,0.022,1057,23,o,0,3.3,112.69223,9.6472,8444.33,2341.28,2.95,2.78,-63.2,-0.464,18.9,19.99,01a59601o0670o
59601.530431,16.328,0.024,1068,25,o,0,4.23,112.69223,9.6472,8394.8,2272.19,3.07,2.83,-59.7,-0.467,18.81,19.9,01a59601o0722o
59601.546876,16.331,0.024,1066,26,o,0,3.14,112.69223,9.6472,8384.11,2394.22,3.22,2.97,-63.4,-0.457,18.7,19.78,01a59601o0756o
59603.458171,16.392,0.018,1008,18,o,0,12.29,112.69223,9.6472,6256.4,3664.5,2.29,2.04,45.8,-0.441,19.37,20.53,02a59603o0419o
59603.461373,16.478,0.018,930,17,o,0,11.51,112.69223,9.6472,6237.57,3625.53,2.22,2.02,48.0,-0.443,19.43,20.51,02a59603o0426o
59603.46879,16.434,0.019,969,18,o,0,12.6,112.69223,9.6472,6294.97,3703.85,2.23,2.03,48.2,-0.442,19.38,20.48,02a59603o0442o
59603.483609,16.419,0.018,983,18,o,0,8.12,112.69223,9.6472,6317.22,3588.41,2.33,2.1,45.1,-0.444,19.3,20.4,02a59603o0474o
59604.366699,16.647,0.022,796,17,o,0,9.3,112.69223,9.6472,2140.24,8268.86,2.82,2.55,-39.0,-0.456,19.37,20.95,01a59604o0373o
59604.368562,16.522,0.019,894,17,o,0,14.28,112.69223,9.6472,2121.42,8231.35,2.84,2.62,-40.6,-0.444,19.36,20.95,01a59604o0377o
59604.371324,16.588,0.021,841,18,o,0,7.85,112.69223,9.6472,2181.76,8307.48,2.82,2.56,-47.1,-0.455,19.38,20.98,01a59604o0383o
59604.37641,16.622,0.023,815,18,o,0,11.95,112.69223,9.6472,2202.39,8188.31,2.85,2.59,-47.4,-0.455,19.34,20.96,01a59604o0394o
59605.417575,16.731,0.028,737,20,o,0,4.28,112.69223,9.6472,8374.21,2292.98,2.99,2.88,-52.1,-0.445,19.3,21.01,01a59605o0472o
59605.420805,16.639,0.024,802,19,o,0,4.12,112.69223,9.6472,8395.95,2331.81,2.99,2.86,-63.5,-0.451,19.36,21.04,01a59605o0479o
59605.433986,16.622,0.021,815,17,o,0,7.48,112.69223,9.6472,8343.27,2256.56,2.91,2.8,-65.9,-0.454,19.38,21.12,01a59605o0506o
59605.441066,16.494,0.023,917,21,o,0,2.55,112.69223,9.6472,8330.01,2374.61,3.02,2.89,-56.3,-0.449,19.26,20.99,01a59605o0521o
59606.364369,16.698,0.021,760,16,o,0,19.03,112.69223,9.6472,4322.73,6892.89,2.23,1.93,32.0,-0.42,19.54,20.78,02a59606o0364o
59606.395923,16.613,0.019,822,16,o,0,14.78,112.69223,9.6472,6245.04,3621.98,2.3,1.99,41.8,-0.44,19.54,20.85,02a59606o0430o
59606.39892,16.727,0.022,740,16,o,0,12.42,112.69223,9.6472,6303.79,3706.83,2.27,1.95,42.7,-0.442,19.58,20.85,02a59606o0436o
59606.40514,16.609,0.021,825,17,o,0,11.23,112.69223,9.6472,6322.81,3590.51,2.23,1.93,42.1,-0.443,19.56,20.86,02a59606o0449o
59607.444935,16.703,0.02,757,15,o,0,12.7,112.69223,9.6472,6262.6,3666.03,2.16,1.97,45.9,-0.442,19.55,20.89,02a59607o0538o
59607.449115,16.717,0.022,747,16,o,0,11.7,112.69223,9.6472,6242.54,3629.35,2.21,1.95,48.0,-0.448,19.56,20.87,02a59607o0547o
59607.456431,16.659,0.022,787,17,o,0,12.26,112.69223,9.6472,6301.57,3707.39,2.21,1.96,45.8,-0.445,19.55,20.83,02a59607o0563o
59607.467078,16.634,0.02,806,16,o,0,11.83,112.69223,9.6472,6322.34,3594.19,2.18,1.96,46.6,-0.448,19.59,20.88,02a59607o0585o
59608.454475,16.523,0.022,893,20,o,0,4.73,112.69223,9.6472,8197.9,6667.74,3.16,2.82,-61.3,-0.443,19.38,21.14,01a59608o0553o
59608.457309,16.746,0.022,727,16,o,0,7.2,112.69223,9.6472,8219.63,6706.63,3.09,2.75,-60.8,-0.447,19.41,21.14,01a59608o0559o
59608.492687,16.764,0.025,715,18,o,0,6.97,112.69223,9.6472,8179.13,6638.97,3.24,2.88,-59.9,-0.439,19.28,20.99,01a59608o0634o
59608.500287,16.894,0.032,635,20,o,0,2.69,112.69223,9.6472,8165.37,6757.77,3.9,3.6,-64.7,-0.376,19.03,20.93,01a59608o0649o
59610.360075,16.602,0.023,830,19,o,0,10.92,112.69223,9.6472,2450.77,8928.39,2.08,1.81,-46.9,-0.46,19.64,21.01,02a59610o0355o
59610.361902,16.604,0.021,829,18,o,0,6.41,112.69223,9.6472,2470.37,8967.25,2.08,1.83,-47.9,-0.462,19.67,21.04,02a59610o0359o
59610.364641,16.603,0.023,829,19,o,0,14.9,112.69223,9.6472,2412.12,8889.03,2.04,1.77,-48.9,-0.466,19.65,21.05,02a59610o0365o
59610.370594,16.617,0.025,819,20,o,0,7.98,112.69223,9.6472,2391.52,9006.38,2.09,1.8,-48.0,-0.467,19.68,21.07,02a59610o0378o
59612.402783,17.524,0.087,355,31,c,0,17.1,112.69223,9.6472,8148.68,1635.92,2.59,2.37,-66.6,-0.41,19.61,21.55,02a59612o0427c
59612.406531,16.822,0.025,678,17,c,0,6.05,112.69223,9.6472,8129.89,1597.22,2.62,2.43,-64.2,-0.407,19.61,21.56,02a59612o0435c
59612.413886,16.897,0.023,633,14,c,0,7.01,112.69223,9.6472,8187.68,1675.38,2.7,2.5,-71.1,-0.403,19.59,21.58,02a59612o0451c
59612.423984,16.91,0.021,625,13,c,0,11.04,112.69223,9.6472,8209.84,1558.98,2.58,2.41,-65.3,-0.407,19.63,21.58,02a59612o0473c
59614.370921,16.748,0.025,726,18,o,0,7.92,112.69223,9.6472,8154.42,6666.17,2.92,2.8,-66.1,-0.443,19.39,21.01,01a59614o0372o
59614.375075,16.716,0.023,748,18,o,0,6.63,112.69223,9.6472,8177.74,6703.56,2.97,2.9,-70.3,-0.437,19.38,21.02,01a59614o0381o
59614.38029,16.704,0.023,756,17,o,0,12.98,112.69223,9.6472,8121.08,6627.36,2.87,2.8,58.0,-0.44,19.41,21.02,01a59614o0392o
59614.414724,16.674,0.021,777,17,o,0,11.88,112.69223,9.6472,8126.57,6745.42,2.99,2.89,73.4,-0.432,19.37,21.06,01a59614o0465o
59616.337201,16.804,0.021,689,14,o,0,13.72,112.69223,9.6472,2440.49,8928.64,2.07,1.73,-51.7,-0.467,19.57,20.76,02a59616o0291o
59616.34089,16.778,0.026,706,18,o,0,10.7,112.69223,9.6472,2461.27,8966.79,2.1,1.77,-53.5,-0.463,19.56,20.76,02a59616o0299o
59616.350066,16.799,0.029,692,20,o,0,5.85,112.69223,9.6472,2402.76,8887.52,2.14,1.84,-50.0,-0.453,19.57,20.8,02a59616o0318o
59616.36786,16.873,0.026,647,17,o,0,8.13,112.69223,9.6472,8205.48,1554.78,2.08,1.84,-58.3,-0.454,19.55,20.8,02a59616o0354o
59618.330686,17.034,0.032,558,18,o,0,6.21,112.69223,9.6472,8024.32,9840.1,2.96,2.83,-31.7,-0.456,19.28,20.7,01a59618o0283o
59618.332986,17.051,0.039,549,21,o,0,3.49,112.69223,9.6472,8004.76,9800.07,2.95,2.77,-54.3,-0.464,19.28,20.7,01a59618o0288o
59618.335777,17.097,0.035,526,18,o,0,4.53,112.69223,9.6472,8064.46,9876.74,2.93,2.88,-56.3,-0.455,19.27,20.7,01a59618o0294o
59618.341777,17.044,0.033,553,18,o,0,3.05,112.69223,9.6472,8081.93,9757.19,2.98,2.82,-51.0,-0.462,19.3,20.76,01a59618o0307o
59620.407285,17.072,0.03,538,16,o,0,12.91,112.69223,9.6472,7783.09,5994.95,2.17,2.01,56.6,-0.447,19.32,20.23,02a59620o0417o
59620.410653,17.002,0.036,574,20,o,0,13.75,112.69223,9.6472,7770.21,5963.63,2.26,2.09,57.7,-0.442,19.31,20.23,02a59620o0424o
59620.420051,17.079,0.036,535,19,o,0,16.24,112.69223,9.6472,7827.91,6040.16,2.26,2.11,54.3,-0.437,19.27,20.21,02a59620o0444o
59620.454846,17.081,0.029,534,16,o,0,10.25,112.69223,9.6472,7840.29,5923.5,2.14,2.03,57.6,-0.452,19.28,20.1,02a59620o0517o
59622.280266,17.165,0.056,494,28,o,0,2.7,112.69223,9.6472,8022.17,9846.98,2.84,2.76,-64.0,-0.477,18.65,19.37,01a59622o0153o
59622.285849,17.138,0.055,507,28,o,0,2.58,112.69223,9.6472,8000.96,9808.14,2.88,2.8,-69.7,-0.468,18.64,19.4,01a59622o0165o
59622.298339,17.314,0.074,431,32,o,0,1.86,112.69223,9.6472,8063.29,9883.47,2.82,2.77,75.8,-0.475,18.7,19.43,01a59622o0192o
59628.456616,17.422,0.076,390,30,o,0,3.05,112.69223,9.6472,6012.37,9970.84,2.47,2.39,88.5,-0.418,18.56,19.06,02a59628o0443o
59628.459818,17.328,0.065,426,28,o,0,2.78,112.69223,9.6472,5993.69,9931.34,2.53,2.47,-61.4,-0.419,18.6,19.09,02a59628o0450o
59628.466702,17.718,0.102,297,30,o,0,2.56,112.69223,9.6472,6050.85,10010.23,2.48,2.37,-61.8,-0.425,18.62,19.07,02a59628o0465o
59628.478597,17.598,0.101,332,33,o,0,1.9,112.69223,9.6472,6069.32,9893.44,2.66,2.54,-65.7,-0.413,18.46,19.01,02a59628o0491o
59630.396528,17.719,0.072,297,21,o,0,4.12,112.69223,9.6472,2400.71,7077.52,2.74,2.54,-51.6,-0.489,19.14,20.24,01a59630o0309o
59630.400171,17.615,0.061,327,20,o,0,5.44,112.69223,9.6472,2421.1,7116.57,2.92,2.65,-49.7,-0.479,19.09,20.22,01a59630o0317o
59630.405634,17.593,0.06,333,20,o,0,6.81,112.69223,9.6472,2361.98,7040.45,2.8,2.55,-49.3,-0.493,19.14,20.21,01a59630o0329o
59630.415681,17.615,0.063,327,20,o,0,5.57,112.69223,9.6472,2345.66,7157.69,2.86,2.54,-47.3,-0.489,19.08,20.18,01a59630o0351o
59632.347984,18.352,0.089,166,15,c,0,5.51,112.69223,9.6472,6022.49,9967.83,2.65,2.51,-63.2,-0.422,19.63,21.39,02a59632o0308c
59632.381213,17.823,0.051,270,14,c,0,5.69,112.69223,9.6472,6001.05,9926.49,2.75,2.64,48.1,-0.399,19.58,21.4,02a59632o0324c
59632.385837,18.063,0.071,216,15,c,0,4.41,112.69223,9.6472,6057.55,10005.42,2.75,2.7,60.6,-0.403,19.57,21.35,02a59632o0334c
59632.391832,17.867,0.06,259,16,c,0,5.5,112.69223,9.6472,6076.98,9885.49,2.76,2.74,68.2,-0.401,19.51,21.24,02a59632o0347c
59634.289986,18.482,0.107,147,16,o,0,8.03,112.69223,9.6472,4163.65,10071.73,2.94,2.77,-35.9,-0.446,19.29,20.73,01a59634o0187o
59634.291846,17.947,0.079,241,19,o,0,3.3,112.69223,9.6472,4143.78,10035.59,2.96,2.78,-35.8,-0.446,19.25,20.73,01a59634o0191o
59634.295494,18.043,0.073,220,16,o,0,6.5,112.69223,9.6472,4203.57,10114.28,2.91,2.72,-28.2,-0.453,19.27,20.72,01a59634o0199o
59634.303792,17.984,0.067,232,16,o,0,8.23,112.69223,9.6472,4221.57,9992.86,2.95,2.8,-39.7,-0.449,19.25,20.75,01a59634o0217o
59636.356917,17.989,0.056,231,13,c,0,7.79,112.69223,9.6472,5937.98,8012.59,2.72,2.57,46.1,-0.407,19.59,21.51,02a59636o0320c
59636.360573,17.987,0.055,232,13,c,0,6.19,112.69223,9.6472,5919.24,7973.91,2.72,2.53,43.0,-0.404,19.59,21.52,02a59636o0328c
59636.377926,17.995,0.055,230,13,c,0,4.36,112.69223,9.6472,5980.46,8055.22,2.73,2.55,41.6,-0.404,19.61,21.53,02a59636o0364c
59636.391538,18.362,0.081,164,13,c,0,6.68,112.69223,9.6472,5999.69,7940.64,2.71,2.53,42.7,-0.406,19.64,21.51,02a59636o0392c
59638.278903,18.127,0.078,204,16,o,0,8.46,112.69223,9.6472,4165.75,10071.58,2.7,2.51,-37.9,-0.484,19.32,20.61,01a59638o0162o
59638.280728,18.28,0.101,177,18,o,0,7.04,112.69223,9.6472,4146.5,10034.82,2.69,2.49,-38.7,-0.488,19.33,20.62,01a59638o0166o
59638.286666,18.236,0.087,184,16,o,0,10.48,112.69223,9.6472,4206.87,10111.62,2.71,2.52,-36.6,-0.484,19.35,20.66,01a59638o0179o
59638.297224,18.529,0.092,141,13,o,0,16.11,112.69223,9.6472,4224.54,9988.75,2.67,2.57,-42.5,-0.481,19.35,20.7,01a59638o0202o
59640.274782,18.22,0.069,187,13,c,0,4.91,112.69223,9.6472,4657.68,2548.62,2.3,2.24,-59.9,-0.422,19.69,21.5,02a59640o0136c
59640.276727,18.134,0.069,203,14,c,0,2.96,112.69223,9.6472,4676.08,2589.63,2.35,2.27,-80.6,-0.415,19.68,21.5,02a59640o0140c
59640.280715,18.293,0.07,175,12,c,0,5.41,112.69223,9.6472,4618.64,2508.87,2.33,2.24,-57.9,-0.42,19.67,21.49,02a59640o0148c
59640.287682,18.358,0.088,165,14,c,0,4.58,112.69223,9.6472,4600.14,2625.64,2.31,2.27,-46.3,-0.421,19.69,21.48,02a59640o0162c
59642.325038,18.24,0.084,184,16,o,0,5.06,112.69223,9.6472,4686.15,4522.15,2.8,2.59,-54.1,-0.469,19.21,20.45,01a59642o0254o
59642.34866,18.21,0.1,189,19,o,0,6.42,112.69223,9.6472,4710.68,4562.98,2.87,2.65,-51.5,-0.457,19.21,20.52,01a59642o0303o
59642.35185,18.132,0.076,203,16,o,0,7.89,112.69223,9.6472,4653.12,4486.92,2.85,2.62,-49.3,-0.458,19.24,20.56,01a59642o0310o
59642.373783,18.041,0.078,221,17,o,0,4.6,112.69223,9.6472,4637.75,4605.67,2.92,2.65,-51.1,-0.459,19.25,20.58,01a59642o0355o
59644.314311,18.107,0.117,208,24,c,0,5.38,112.69223,9.6472,7879.58,7929.37,2.47,2.21,-89.4,-0.465,18.92,21.63,02a59644o0123c
59644.31782,18.679,0.181,122,22,c,0,3.58,112.69223,9.6472,7859.85,7890.53,2.48,2.25,-85.5,-0.463,18.93,21.66,02a59644o0130c
59644.323759,18.057,0.122,217,26,c,0,3.94,112.69223,9.6472,7916.9,7968.55,2.52,2.25,-82.9,-0.458,18.94,21.67,02a59644o0142c
59644.334119,18.319,0.131,171,22,c,0,3.33,112.69223,9.6472,7937.23,7853.34,2.54,2.25,-85.0,-0.459,18.9,21.64,02a59644o0163c
59646.257041,18.456,0.196,150,30,o,0,3.27,112.69223,9.6472,5858.86,6067.18,2.61,2.56,-25.9,-0.482,18.69,19.65,01a59646o0107o
59646.264001,18.427,0.155,155,24,o,0,7.1,112.69223,9.6472,5840.44,6023.67,2.74,2.74,-16.2,-0.459,18.84,19.9,01a59646o0122o
59646.266752,18.152,0.126,199,25,o,0,4.6,112.69223,9.6472,5899.36,6100.38,2.65,2.62,42.8,-0.473,18.78,19.74,01a59646o0128o
59646.286991,19.279,0.683,71,48,o,0,1.52,112.69223,9.6472,4623.54,4596.96,2.74,2.58,-39.4,-0.486,17.97,18.83,01a59646o0171o
59648.258605,18.727,0.129,117,15,o,0,6.31,112.69223,9.6472,2718.49,2632.05,2.41,2.27,33.4,-0.438,19.15,20.14,02a59648o0065o
59648.260432,19.028,0.239,89,21,o,0,5.63,112.69223,9.6472,2738.32,2670.42,2.2,2.14,26.5,-0.449,19.24,20.16,02a59648o0069o
59648.265921,18.36,0.112,164,18,o,0,4.04,112.69223,9.6472,2682.09,2594.45,2.35,2.32,47.0,-0.438,19.16,20.17,02a59648o0081o
59648.273692,18.237,0.085,184,16,o,0,8.93,112.69223,9.6472,2664.52,2714.42,2.32,2.19,49.2,-0.434,19.18,20.15,02a59648o0098o
59653.354552,18.327,0.165,170,28,o,0,4.06,112.69223,9.6472,4245.33,1818.17,2.2,2.16,84.2,-0.446,18.51,18.8,02a59653o0320o
59653.366205,18.617,0.258,130,33,o,0,2.1,112.69223,9.6472,4226.39,1777.82,2.26,2.16,65.6,-0.438,18.49,18.73,02a59653o0345o
59653.373682,18.162,0.141,197,28,o,0,3.69,112.69223,9.6472,4285.22,1855.3,2.18,2.08,48.6,-0.439,18.52,18.72,02a59653o0361o
59653.377744,18.802,0.285,110,31,o,0,2.74,112.69223,9.6472,4305.5,1738.34,2.36,2.07,45.0,-0.426,18.45,18.62,02a59653o0369o
59654.294474,20.719,3.972,19,74,o,0,1.46,112.69223,9.6472,4258.37,1819.09,2.19,2.1,60.3,-0.446,17.43,17.43,02a59654o0181o
59654.298319,-18.195,0.62,-191,119,o,0,1.49,112.69223,9.6472,4238.35,1779.8,2.08,1.98,-61.8,-0.463,16.79,17.01,02a59654o0189o
59654.304133,-17.696,0.795,-303,241,o,0,1.25,112.69223,9.6472,4296.56,1857.82,2.19,2.1,59.3,-0.439,16.07,15.7,02a59654o0201o
59654.321412,19.113,2.064,82,170,o,0,1.13,112.69223,9.6472,4316.09,1739.67,2.17,2.02,51.2,-0.426,16.58,16.26,02a59654o0238o
59654.327029,18.878,0.364,102,37,o,0,1.28,112.69223,9.6472,8560.25,4239.54,3.16,2.88,-61.6,-0.462,18.35,18.93,01a59654o0229o
59654.330218,18.272,0.202,178,36,o,0,2.13,112.69223,9.6472,8581.54,4277.73,3.02,2.77,-66.0,-0.469,18.39,18.88,01a59654o0236o
59654.335752,18.963,0.403,94,38,o,0,1.34,112.69223,9.6472,8521.16,4201.78,3.14,2.85,-63.1,-0.463,18.36,18.98,01a59654o0248o
59654.348975,18.392,0.242,160,39,o,0,1.34,112.69223,9.6472,8506.6,4320.51,2.83,2.59,-63.3,-0.504,18.24,18.66,01a59654o0277o
59656.318313,18.692,0.473,121,57,o,0,2.01,112.69223,9.6472,4245.33,1812.58,2.08,1.93,48.7,-0.456,17.81,17.71,02a59656o0243o
59656.321967,17.64,0.305,319,97,o,0,1.81,112.69223,9.6472,4226.18,1773.69,2.07,1.93,52.0,-0.437,17.09,16.83,02a59656o0251o
59656.328392,17.854,0.388,262,102,o,0,1.04,112.69223,9.6472,4284.5,1852.44,2.08,1.92,51.2,-0.448,17.13,16.83,02a59656o0265o
59656.342712,19.241,0.737,73,54,o,0,1.59,112.69223,9.6472,4304.91,1735.53,2.06,1.87,48.0,-0.45,17.67,17.53,02a59656o0296o
59658.331798,18.967,0.308,94,29,o,0,3.13,112.69223,9.6472,4462.77,8882.93,2.74,2.57,-49.2,-0.49,18.87,19.73,01a59658o0230o
59658.334988,18.705,0.214,120,26,o,0,4.28,112.69223,9.6472,4483.86,8922.09,2.77,2.67,-59.6,-0.473,18.87,19.71,01a59658o0237o
59658.342276,19.093,0.329,84,28,o,0,3.92,112.69223,9.6472,4425.76,8846.61,2.71,2.59,-49.0,-0.484,18.89,19.68,01a59658o0253o
59658.358812,18.877,0.279,102,28,o,0,4.27,112.69223,9.6472,4409.26,8966.28,2.79,2.58,-48.0,-0.488,18.76,19.62,01a59658o0289o
