MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59489.413837,19.909,0.257,40,10,o,0,2.48,346.27894,-11.37445,8858.96,3366.23,2.16,2.01,53.1,-0.424,19.53,20.85,02a59489o0457o
59489.417987,19.567,0.214,54,12,o,0,1.15,346.27894,-11.37445,8917.76,3448.36,2.16,2.02,54.2,-0.419,19.48,20.78,02a59489o0466o
59489.446353,19.277,0.149,71,11,o,0,1.34,346.27894,-11.37445,8938.2,3332.0,2.04,2.01,-77.4,-0.425,19.55,20.79,02a59489o0527o
59490.379762,19.217,0.189,75,14,o,0,1.31,346.27894,-11.37445,451.01,10102.21,2.02,1.75,-50.5,-0.533,19.5,20.58,02a59490o0402o
59490.382962,19.109,0.184,82,15,o,0,1.17,346.27894,-11.37445,432.09,10062.73,2.08,1.75,-52.6,-0.534,19.44,20.56,02a59490o0409o
59490.388917,19.776,0.295,45,13,o,0,1.63,346.27894,-11.37445,491.33,10141.72,2.13,1.78,-53.6,-0.536,19.48,20.57,02a59490o0422o
59490.400447,19.472,0.227,59,13,o,0,1.96,346.27894,-11.37445,518.11,10024.58,2.1,1.79,-56.9,-0.524,19.41,20.45,02a59490o0447o
59492.403236,-17.185,0.268,-486,130,o,0,1.15,346.27894,-11.37445,7498.29,6809.48,2.95,2.79,-64.6,-0.459,16.87,18.23,01a59492o0452o
59492.406933,-18.346,0.444,-167,74,o,0,1.92,346.27894,-11.37445,7519.14,6847.58,2.95,2.86,-72.1,-0.461,17.35,18.76,01a59492o0460o
59492.414827,22.32,6.818,4,29,o,0,1.0,346.27894,-11.37445,7457.49,6768.4,2.94,2.8,-61.0,-0.459,18.55,20.05,01a59492o0477o
59492.445212,21.068,1.098,14,15,o,0,1.17,346.27894,-11.37445,7448.1,6882.77,3.08,2.92,-60.9,-0.445,19.03,20.61,01a59492o0542o
59493.363091,19.133,0.174,81,14,o,0,1.23,346.27894,-11.37445,451.27,10100.58,2.15,1.73,-54.2,-0.504,19.52,20.67,02a59493o0371o
59493.366308,19.81,0.274,43,12,o,0,2.74,346.27894,-11.37445,432.36,10061.27,2.1,1.74,-55.7,-0.502,19.51,20.65,02a59493o0378o
59493.372274,19.709,0.294,48,14,o,0,1.44,346.27894,-11.37445,491.94,10140.37,2.11,1.74,-54.9,-0.507,19.46,20.62,02a59493o0391o
59493.382864,20.412,0.475,25,12,o,0,2.35,346.27894,-11.37445,515.13,10021.04,2.1,1.73,-54.9,-0.504,19.5,20.62,02a59493o0414o
59494.359343,18.998,0.188,91,17,o,0,0.97,346.27894,-11.37445,454.5,10099.96,2.73,2.04,-52.3,-0.425,19.36,20.68,02a59494o0263o
59494.363028,19.729,0.317,47,15,o,0,1.08,346.27894,-11.37445,435.88,10061.04,2.72,1.97,-51.9,-0.436,19.41,20.7,02a59494o0271o
59494.369464,20.333,0.575,27,15,o,0,1.09,346.27894,-11.37445,496.73,10140.95,2.56,1.91,-52.8,-0.414,19.44,20.7,02a59494o0285o
59494.403051,-19.196,0.182,-76,14,o,0,1.8,346.27894,-11.37445,514.96,10023.42,2.98,2.28,-53.7,-0.476,19.26,20.63,02a59494o0357o
59496.400088,19.407,0.221,63,14,o,0,1.28,346.27894,-11.37445,5572.71,6945.76,3.04,2.88,-44.3,-0.439,19.16,20.55,01a59496o0449o
