MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59690.511836,20.131,0.518,32,17,o,0,1.62,211.30901,-0.4865,2454.49,6266.77,2.69,2.53,-48.4,-0.492,18.96,19.99,01a59690o0637o
59692.45332,-24.877,46.333,0,19,c,0,1.37,211.30901,-0.4865,10154.39,654.04,2.41,2.03,-65.3,-0.453,19.4,21.32,02a59692o0399c
59692.456549,19.813,0.822,43,35,c,0,1.28,211.30901,-0.4865,10135.5,613.55,2.44,2.06,-63.5,-0.443,18.72,20.58,02a59692o0406c
59692.460224,22.278,5.0,4,22,c,0,1.18,211.30901,-0.4865,10194.07,693.92,2.42,2.07,-63.7,-0.446,19.3,21.17,02a59692o0414c
59692.471293,-24.864,44.0,0,18,c,0,1.86,211.30901,-0.4865,10215.89,575.47,2.41,2.03,-63.5,-0.454,18.91,20.8,02a59692o0438c
59692.479525,20.993,1.451,15,21,c,0,1.22,211.30901,-0.4865,10175.66,637.73,2.45,2.05,-62.3,-0.438,18.83,20.66,02a59692o0456c
59694.435697,23.32,7.6,2,13,o,0,0.97,211.30901,-0.4865,2499.48,6185.83,2.73,2.6,-43.6,-0.476,19.33,20.75,01a59694o0466o
59694.438909,20.822,0.66,17,11,o,0,1.24,211.30901,-0.4865,2521.01,6224.64,2.68,2.55,-39.7,-0.478,19.34,20.74,01a59694o0473o
59694.47089,21.475,1.6,9,15,o,0,0.9,211.30901,-0.4865,2467.29,6147.78,2.7,2.58,-42.2,-0.483,19.25,20.59,01a59694o0542o
59694.478187,20.375,0.537,26,14,o,0,1.13,211.30901,-0.4865,2450.69,6264.54,2.74,2.65,-50.3,-0.475,19.24,20.6,01a59694o0558o
59696.403187,22.041,2.233,6,12,c,0,1.44,211.30901,-0.4865,437.36,9933.65,2.39,2.04,-47.1,-0.487,19.52,21.41,02a59696o0379c
59696.405017,-21.051,0.868,-14,12,c,0,1.38,211.30901,-0.4865,457.08,9972.33,2.36,2.02,-46.9,-0.5,19.52,21.4,02a59696o0383c
