MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59444.527828,19.526,0.168,56,10,c,0,0.78,38.92524,1.22394,4089.26,10108.5,2.49,2.32,-68.9,-0.37,19.77,21.52,01a59444o0590c
59444.530591,19.298,0.117,69,8,c,0,1.34,38.92524,1.22394,4071.16,10069.46,2.65,2.45,-69.0,-0.36,19.76,21.54,01a59444o0596c
59444.535212,19.962,0.251,38,10,c,0,0.98,38.92524,1.22394,4130.74,10147.81,2.57,2.36,-63.9,-0.378,19.8,21.56,01a59444o0606c
59444.546573,19.841,0.184,42,8,c,0,1.38,38.92524,1.22394,4154.22,10030.83,2.58,2.39,-64.6,-0.371,19.84,21.65,01a59444o0630c
59448.532176,21.512,3.955,9,36,o,0,1.72,38.92524,1.22394,184.81,73.56,2.03,1.89,46.2,-0.484,18.94,19.19,01a59448o0667o
59448.536326,20.307,0.863,27,24,o,0,1.29,38.92524,1.22394,177.51,10326.83,2.2,1.87,-52.2,-0.568,18.89,19.15,01a59448o0675o
59448.53909,20.353,0.637,26,17,o,0,1.53,38.92524,1.22394,158.28,10288.48,2.04,1.77,-54.8,-0.538,18.94,19.16,01a59448o0681o
59448.540932,18.97,0.261,94,24,o,0,1.5,38.92524,1.22394,226.03,115.91,2.0,1.88,43.5,-0.469,18.97,19.21,01a59448o0685o
59448.542313,-18.804,0.313,-109,34,o,0,0.96,38.92524,1.22394,10387.75,87.32,1.95,1.8,-36.6,-0.497,19.01,19.22,01a59448o0688o
59448.542774,19.153,0.218,79,17,o,0,1.23,38.92524,1.22394,10370.36,10339.53,2.21,2.05,81.4,-0.35,18.92,19.18,01a59448o0689o
59448.545084,-19.94,0.535,-38,20,o,0,2.16,38.92524,1.22394,217.71,10367.42,2.15,1.84,-53.1,-0.517,18.9,19.18,01a59448o0694o
59448.545546,20.453,0.971,24,23,o,0,0.97,38.92524,1.22394,10350.28,10299.03,2.33,2.11,68.7,-0.372,18.9,19.19,01a59448o0695o
59448.546468,20.923,2.429,16,38,o,0,0.85,38.92524,1.22394,10367.9,46.72,1.96,1.81,-31.5,-0.502,18.97,19.24,01a59448o0697o
59448.550623,-22.016,3.821,-6,22,o,0,1.07,38.92524,1.22394,241.32,10251.86,2.08,1.74,-53.6,-0.427,18.98,19.19,01a59448o0706o
59448.551085,19.404,0.318,63,20,o,0,1.24,38.92524,1.22394,10413.06,10380.57,2.19,2.09,67.0,-0.388,18.9,19.2,01a59448o0707o
