MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59620.609503,17.856,0.064,262,17,o,0,1.22,262.1667,16.39991,10224.84,2557.57,2.75,2.52,-59.4,-0.517,19.2,20.36,01a59620o0845o
59620.614613,17.938,0.072,242,18,o,0,1.02,262.1667,16.39991,10206.13,2516.14,2.72,2.51,-59.4,-0.522,19.22,20.38,01a59620o0856o
59620.618302,18.097,0.079,209,17,o,0,1.4,262.1667,16.39991,10267.0,2592.56,2.76,2.52,-59.2,-0.519,19.2,20.41,01a59620o0864o
59620.623876,17.986,0.077,232,18,o,0,1.03,262.1667,16.39991,106.59,2635.86,2.84,2.59,-54.4,-0.569,19.25,20.52,01a59620o0876o
59620.630801,17.975,0.069,234,16,o,0,1.54,262.1667,16.39991,10290.29,2472.05,2.78,2.51,-59.9,-0.53,19.22,20.5,01a59620o0891o
59622.610272,17.654,0.043,315,13,o,0,1.06,262.1667,16.39991,7841.61,1666.67,2.04,1.98,-49.2,-0.447,19.55,20.88,02a59622o0857o
59622.61671,17.621,0.035,325,11,o,0,1.65,262.1667,16.39991,7859.03,1704.83,1.97,1.94,-75.6,-0.451,19.59,20.91,02a59622o0871o
59622.622212,17.638,0.036,320,12,o,0,1.53,262.1667,16.39991,7800.95,1627.37,1.91,1.87,-73.7,-0.453,19.59,20.94,02a59622o0883o
59622.637801,17.627,0.034,323,11,o,0,1.92,262.1667,16.39991,7778.49,1743.62,1.97,1.91,-65.1,-0.456,19.63,20.99,02a59622o0917o
59623.600275,21.175,2.039,12,25,o,0,1.27,262.1667,16.39991,49.33,2713.61,3.23,2.82,-50.4,-0.551,18.89,19.88,01a59623o0855o
59623.610416,17.593,0.071,333,24,o,0,1.24,262.1667,16.39991,90.51,2750.55,3.57,3.16,-49.1,-0.499,18.87,20.11,01a59623o0877o
59623.61553,17.494,0.057,365,21,o,0,1.13,262.1667,16.39991,10232.75,2549.09,2.98,2.59,-61.2,-0.515,19.0,20.15,01a59623o0888o
59623.621062,17.478,0.049,370,18,o,0,1.13,262.1667,16.39991,10214.46,2510.25,3.13,2.75,-66.4,-0.489,19.08,20.34,01a59623o0900o
59623.623376,17.569,0.056,341,19,o,0,1.01,262.1667,16.39991,111.41,2635.18,3.23,2.86,-50.9,-0.54,19.21,20.57,01a59623o0905o
59623.624295,17.442,0.045,383,17,o,0,1.4,262.1667,16.39991,10274.87,2585.52,3.11,2.7,-62.9,-0.493,19.14,20.52,01a59623o0907o
59623.63864,17.572,0.05,340,17,o,0,1.09,262.1667,16.39991,10297.31,2464.95,3.22,2.71,-65.4,-0.504,19.25,20.89,01a59623o0938o
59624.641952,17.453,0.049,379,19,o,0,1.3,262.1667,16.39991,3151.26,6514.15,2.88,2.62,-43.9,-0.485,19.04,20.12,01a59624o0939o
59624.658222,17.451,0.041,380,16,o,0,1.24,262.1667,16.39991,3134.73,6472.86,2.84,2.55,-47.3,-0.488,19.24,20.57,01a59624o0973o
59624.660117,17.474,0.04,372,15,o,0,1.73,262.1667,16.39991,3194.65,6550.82,2.82,2.54,-47.0,-0.487,19.24,20.53,01a59624o0977o
59624.662936,17.446,0.048,382,18,o,0,1.25,262.1667,16.39991,3212.91,6432.49,2.86,2.59,-45.6,-0.481,19.13,20.31,01a59624o0983o
59625.59698,17.417,0.054,392,21,o,0,1.27,262.1667,16.39991,7848.64,1669.15,2.01,2.0,-73.2,-0.44,18.78,19.18,02a59625o0757o
59625.600229,17.316,0.05,430,22,o,0,1.25,262.1667,16.39991,7866.72,1707.9,2.11,2.09,-78.1,-0.436,18.78,19.21,02a59625o0764o
59625.606662,17.584,0.064,336,22,o,0,1.25,262.1667,16.39991,7809.13,1630.91,2.17,2.13,61.7,-0.428,18.76,19.27,02a59625o0778o
59625.621757,17.378,0.054,406,22,o,0,1.02,262.1667,16.39991,7786.51,1747.45,2.03,1.97,58.8,-0.438,18.87,19.38,02a59625o0811o
59626.641473,17.333,0.049,424,21,o,0,1.33,262.1667,16.39991,2251.51,7880.78,2.11,2.0,-36.2,-0.436,18.86,19.22,02a59626o0907o
59626.658791,17.462,0.057,376,21,o,0,1.37,262.1667,16.39991,2272.99,7918.27,2.05,2.0,18.8,-0.438,18.84,19.29,02a59626o0943o
59626.667358,17.326,0.065,426,28,o,0,0.87,262.1667,16.39991,2215.3,7839.83,2.09,2.06,11.8,-0.425,18.67,19.0,02a59626o0960o
59626.669191,17.158,0.088,498,44,o,0,1.28,262.1667,16.39991,2195.63,7959.34,2.01,1.94,-37.2,-0.449,18.55,18.75,02a59626o0964o
59627.64331,17.283,0.066,443,29,o,0,1.36,262.1667,16.39991,3153.6,6514.1,2.87,2.64,-45.3,-0.477,18.72,19.57,01a59627o0792o
59627.647528,17.41,0.085,394,33,o,0,0.84,262.1667,16.39991,3134.36,6475.06,3.02,2.78,-44.3,-0.463,18.65,19.58,01a59627o0801o
59627.652569,17.254,0.065,456,30,o,0,0.97,262.1667,16.39991,3194.74,6550.05,3.03,2.82,-43.5,-0.459,18.65,19.58,01a59627o0812o
59627.662031,17.319,0.072,429,31,o,0,1.07,262.1667,16.39991,3213.17,6431.19,2.96,2.69,-44.4,-0.472,18.66,19.53,01a59627o0832o
59631.636007,17.415,0.044,393,17,o,0,1.61,262.1667,16.39991,3157.66,6519.03,2.84,2.76,51.6,-0.448,18.99,20.04,01a59631o0889o
59631.646131,17.277,0.042,446,19,o,0,1.15,262.1667,16.39991,3139.41,6478.35,2.87,2.8,46.9,-0.447,19.02,20.1,01a59631o0911o
59631.651654,17.318,0.045,429,19,o,0,0.98,262.1667,16.39991,3199.25,6551.98,2.72,2.69,42.8,-0.461,19.07,20.09,01a59631o0923o
59631.656261,17.361,0.046,413,19,o,0,0.87,262.1667,16.39991,3217.13,6435.55,2.76,2.72,37.9,-0.457,19.03,20.03,01a59631o0933o
59632.627749,17.408,0.092,395,36,o,0,1.29,262.1667,16.39991,6308.2,2774.45,3.21,3.08,-58.6,-0.464,18.1,19.12,01a59632o0906o
59632.630969,17.317,0.049,430,21,o,0,0.96,262.1667,16.39991,6288.24,2735.58,2.98,2.86,-54.7,-0.462,18.97,20.12,01a59632o0913o
59632.647854,17.369,0.045,410,18,o,0,1.54,262.1667,16.39991,6350.28,2807.93,3.06,2.93,-57.7,-0.449,18.96,20.1,01a59632o0948o
59632.655891,17.319,0.041,429,18,o,0,1.36,262.1667,16.39991,6367.7,2688.71,3.05,2.96,-56.6,-0.451,18.99,20.2,01a59632o0964o
59633.602803,17.272,0.037,448,16,o,0,1.18,262.1667,16.39991,2256.76,7880.26,2.47,2.14,12.2,-0.402,19.14,20.15,02a59633o0846o
59633.606945,17.29,0.034,440,15,o,0,1.66,262.1667,16.39991,2275.41,7919.39,2.42,2.17,11.4,-0.403,19.16,20.19,02a59633o0855o
59633.612909,17.299,0.042,437,18,o,0,1.17,262.1667,16.39991,2215.32,7840.93,2.82,2.8,-20.3,-0.396,18.97,20.22,02a59633o0868o
59633.624345,17.291,0.031,440,14,o,0,1.75,262.1667,16.39991,2193.9,7957.24,2.36,2.18,3.2,-0.413,19.2,20.24,02a59633o0893o
59635.640192,17.382,0.043,405,17,o,0,0.99,262.1667,16.39991,6308.08,2764.63,2.9,2.82,-50.1,-0.458,19.15,20.49,01a59635o0928o
59635.646186,17.441,0.043,384,17,o,0,1.14,262.1667,16.39991,6288.69,2725.56,2.98,2.9,-72.1,-0.446,19.12,20.43,01a59635o0940o
59635.656,17.376,0.046,407,19,o,0,1.24,262.1667,16.39991,6349.81,2800.05,2.92,2.87,-61.0,-0.452,18.97,20.06,01a59635o0960o
59635.659279,17.353,0.063,416,26,o,0,0.91,262.1667,16.39991,6367.49,2682.09,2.87,2.81,-38.7,-0.468,18.67,19.54,01a59635o0966o
59636.620565,17.465,0.039,375,15,o,0,1.29,262.1667,16.39991,6310.25,2770.68,2.73,2.71,-17.3,-0.466,19.39,20.97,01a59636o0889o
59636.624673,17.396,0.035,400,14,o,0,1.09,262.1667,16.39991,6290.68,2730.92,2.79,2.76,-31.2,-0.46,19.36,20.99,01a59636o0898o
59636.642235,17.419,0.036,391,14,o,0,1.23,262.1667,16.39991,6353.11,2805.19,2.78,2.76,-62.2,-0.456,19.41,21.05,01a59636o0936o
59636.652577,17.459,0.033,377,12,o,0,1.98,262.1667,16.39991,6373.53,2687.54,2.94,2.82,47.9,-0.447,19.27,20.8,01a59636o0958o
59638.607381,17.459,0.028,377,11,c,0,1.82,262.1667,16.39991,2318.68,9836.82,2.48,2.21,-46.8,-0.457,19.67,21.7,02a59638o0857c
59638.614208,17.369,0.031,410,13,c,0,1.28,262.1667,16.39991,2337.48,9876.14,2.47,2.22,-47.6,-0.461,19.69,21.7,02a59638o0871c
59638.625279,17.303,0.029,435,12,c,0,1.14,262.1667,16.39991,2277.34,9797.51,2.49,2.28,-50.1,-0.459,19.66,21.74,02a59638o0894c
59638.628943,17.425,0.03,389,12,c,0,1.39,262.1667,16.39991,2257.14,9915.53,2.43,2.28,-48.9,-0.457,19.69,21.73,02a59638o0902c
59639.623958,17.564,0.038,342,13,o,0,1.39,262.1667,16.39991,6312.42,2769.51,2.89,2.82,-49.3,-0.453,19.43,21.24,01a59639o0760o
59639.628004,17.64,0.039,319,13,o,0,1.49,262.1667,16.39991,6296.31,2731.35,2.91,2.87,18.8,-0.447,19.4,21.26,01a59639o0768o
59639.645377,17.705,0.046,301,14,o,0,1.07,262.1667,16.39991,6355.44,2801.34,2.9,2.76,-50.9,-0.457,19.43,21.19,01a59639o0804o
59639.655069,17.58,0.051,337,17,o,0,1.11,262.1667,16.39991,6374.15,2684.3,2.94,2.87,32.4,-0.449,19.15,20.45,01a59639o0825o
59645.630253,17.869,0.067,258,17,c,0,1.16,262.1667,16.39991,331.61,9934.7,2.61,2.36,-63.3,-0.456,19.02,21.66,02a59645o0820c
59645.640307,17.773,0.056,282,16,c,0,1.18,262.1667,16.39991,351.24,9974.81,2.43,2.21,-60.1,-0.456,19.14,21.68,02a59645o0840c
59645.644705,17.352,0.089,416,37,c,0,1.39,262.1667,16.39991,10519.62,9888.36,2.91,2.67,-69.6,-0.432,19.08,21.69,02a59645o0848c
59645.645186,17.96,0.068,238,16,c,0,1.42,262.1667,16.39991,296.88,9894.52,2.42,2.17,-73.2,-0.458,19.12,21.67,02a59645o0849c
59645.650637,17.323,0.076,428,32,c,0,1.08,262.1667,16.39991,10499.98,10008.24,2.74,2.52,86.6,-0.443,19.11,21.62,02a59645o0859c
59645.653173,17.886,0.073,254,18,c,0,0.98,262.1667,16.39991,274.1,10012.9,2.39,2.16,-68.9,-0.467,19.05,21.57,02a59645o0864c
59646.626238,17.777,0.06,281,17,c,0,1.35,262.1667,16.39991,335.79,9935.63,2.31,2.19,-23.6,-0.464,18.96,21.64,02a59646o0819c
59646.633252,18.043,0.084,220,18,c,0,0.84,262.1667,16.39991,353.85,9974.69,2.29,2.18,-29.6,-0.464,19.0,21.63,02a59646o0833c
59646.648427,17.163,0.125,495,62,c,0,0.84,262.1667,16.39991,10518.33,9891.61,2.77,2.35,-62.7,-0.44,18.98,21.65,02a59646o0863c
59646.649454,17.875,0.073,257,19,c,0,1.42,262.1667,16.39991,295.57,9896.93,2.3,2.2,-13.2,-0.464,18.94,21.61,02a59646o0865c
59646.652367,17.406,0.133,396,53,c,0,0.67,262.1667,16.39991,10504.7,10010.86,2.71,2.39,-65.6,-0.469,18.91,21.61,02a59646o0870c
59646.652842,17.853,0.074,262,19,c,0,1.29,262.1667,16.39991,278.27,10016.05,2.33,2.18,-21.2,-0.466,18.88,21.61,02a59646o0871c
59649.566824,18.217,0.096,188,18,c,0,1.0,262.1667,16.39991,10510.58,9877.85,3.01,2.74,-46.1,-0.386,19.7,21.65,02a59649o0691c
59649.567281,18.042,0.056,220,12,c,0,1.9,262.1667,16.39991,331.9,9931.34,2.97,2.15,-69.0,-0.483,19.53,21.58,02a59649o0692c
59649.573239,18.076,0.071,214,15,c,0,0.79,262.1667,16.39991,349.62,9972.09,2.62,2.02,-53.1,-0.497,19.65,21.59,02a59649o0705c
59649.578763,18.252,0.079,182,14,c,0,1.44,262.1667,16.39991,10490.63,9997.16,3.04,2.77,-48.8,-0.384,19.71,21.66,02a59649o0717c
59649.57922,18.215,0.065,188,12,c,0,1.84,262.1667,16.39991,289.46,9891.78,3.04,2.15,-67.5,-0.463,19.58,21.6,02a59649o0718c
59649.59529,18.116,0.057,206,12,c,0,1.77,262.1667,16.39991,267.39,10011.56,2.57,2.04,-51.6,-0.511,19.66,21.62,02a59649o0753c
59653.574862,17.969,0.108,236,25,o,0,0.88,262.1667,16.39991,4132.33,5867.79,2.58,1.91,38.7,-0.411,18.64,19.07,02a59653o0779o
59653.593208,17.991,0.141,231,33,o,0,0.86,262.1667,16.39991,4153.73,5905.79,2.68,1.92,37.6,-0.411,18.39,18.8,02a59653o0817o
59653.596409,18.066,0.148,216,32,o,0,0.98,262.1667,16.39991,4095.24,5828.17,2.67,1.93,38.9,-0.413,18.47,18.92,02a59653o0824o
59653.614177,19.469,1.745,59,103,o,0,1.05,262.1667,16.39991,4077.25,5944.49,2.74,1.96,38.0,-0.407,17.43,17.85,02a59653o0862o
59654.535601,17.952,0.093,239,22,o,0,1.11,262.1667,16.39991,4121.11,5868.53,2.44,1.98,35.1,-0.418,18.8,19.25,02a59654o0694o
59654.544325,17.844,0.068,264,18,o,0,1.54,262.1667,16.39991,4139.56,5906.72,2.38,1.9,33.9,-0.424,18.88,19.35,02a59654o0713o
59654.552111,17.975,0.085,234,20,o,0,1.32,262.1667,16.39991,4080.5,5829.34,2.59,1.98,33.9,-0.406,18.85,19.43,02a59654o0730o
59654.557619,18.03,0.104,223,23,o,0,1.33,262.1667,16.39991,4061.03,5945.81,2.57,1.96,34.8,-0.406,18.64,18.98,02a59654o0742o
59655.62442,18.126,0.483,204,98,o,0,1.45,262.1667,16.39991,7019.85,9152.38,2.75,2.7,24.8,-0.491,17.75,18.11,01a59655o0849o
59655.644143,18.048,0.183,219,40,o,0,1.01,262.1667,16.39991,7001.16,9106.27,2.86,2.76,74.4,-0.477,18.55,19.15,01a59655o0891o
59655.647084,18.107,0.214,208,44,o,0,0.94,262.1667,16.39991,7060.76,9185.5,3.36,2.77,48.2,-0.417,18.51,19.14,01a59655o0896o
59655.65193,17.629,0.218,322,70,o,0,1.13,262.1667,16.39991,7077.47,9065.63,3.3,2.75,48.0,-0.43,18.12,18.56,01a59655o0905o
59656.520535,17.91,0.401,249,100,o,0,1.09,262.1667,16.39991,4123.19,5866.21,2.66,1.85,34.2,-0.387,17.21,16.95,02a59656o0678o
59656.523733,17.561,0.197,343,68,o,0,1.38,262.1667,16.39991,4142.44,5905.06,2.67,1.85,33.0,-0.416,17.43,17.22,02a59656o0685o
59656.531516,18.108,0.218,208,45,o,0,1.52,262.1667,16.39991,4082.83,5826.56,2.71,1.87,33.2,-0.404,17.86,17.74,02a59656o0702o
59656.542083,18.08,0.193,213,41,o,0,1.28,262.1667,16.39991,4063.02,5942.95,2.75,1.87,33.8,-0.391,17.99,17.9,02a59656o0725o
59656.608418,17.829,0.149,268,40,o,0,0.8,262.1667,16.39991,8370.28,4574.78,2.69,2.67,14.5,-0.49,18.25,18.86,01a59656o0762o
59656.612064,18.04,0.139,221,31,o,0,0.97,262.1667,16.39991,8350.33,4535.51,2.7,2.59,15.6,-0.498,18.53,19.23,01a59656o0770o
59656.61708,18.228,0.134,186,25,o,0,1.49,262.1667,16.39991,8411.23,4611.34,2.71,2.6,5.4,-0.498,18.51,19.24,01a59656o0781o
59656.630087,18.203,0.143,190,27,o,0,1.25,262.1667,16.39991,8430.03,4491.79,2.86,2.63,27.1,-0.457,18.6,19.46,01a59656o0808o
59657.570011,17.771,0.073,283,21,o,0,1.49,262.1667,16.39991,4127.74,5866.8,2.76,1.96,34.2,-0.398,18.77,19.21,02a59657o0771o
59657.573222,17.919,0.09,247,22,o,0,1.28,262.1667,16.39991,4146.41,5905.91,2.7,1.96,35.9,-0.407,18.85,19.23,02a59657o0778o
59657.582861,17.973,0.098,235,23,o,0,0.87,262.1667,16.39991,4089.46,5831.16,2.65,1.97,38.4,-0.401,18.84,19.28,02a59657o0799o
59657.593008,18.078,0.111,213,24,o,0,0.87,262.1667,16.39991,4070.68,5946.96,2.62,1.94,36.9,-0.409,18.88,19.32,02a59657o0821o
59658.576016,18.051,0.115,218,25,o,0,1.05,262.1667,16.39991,8367.45,4588.94,2.92,2.83,-59.8,-0.473,18.72,19.54,01a59658o0763o
59658.585656,17.889,0.111,254,28,o,0,0.89,262.1667,16.39991,8348.44,4546.78,3.06,2.98,-69.4,-0.455,18.67,19.59,01a59658o0783o
59658.588861,18.218,0.131,187,24,o,0,1.02,262.1667,16.39991,8409.65,4623.13,2.86,2.78,-62.2,-0.479,18.81,19.62,01a59658o0790o
59658.601644,18.236,0.121,184,22,o,0,1.31,262.1667,16.39991,8428.76,4504.62,2.94,2.84,-69.5,-0.47,18.77,19.65,01a59658o0818o
59659.609341,18.022,0.097,225,22,o,0,1.36,262.1667,16.39991,8371.27,4571.92,2.74,2.65,4.0,-0.488,18.8,19.79,01a59659o0852o
59659.613459,17.959,0.091,238,22,o,0,1.19,262.1667,16.39991,8351.36,4532.18,2.74,2.62,-40.4,-0.503,18.78,19.79,01a59659o0861o
59659.618958,18.176,0.125,195,24,o,0,1.23,262.1667,16.39991,8412.04,4607.6,2.73,2.63,2.4,-0.492,18.8,19.8,01a59659o0873o
59659.631477,18.1,0.106,209,22,o,0,0.88,262.1667,16.39991,8431.09,4488.43,2.8,2.63,-61.2,-0.493,18.92,19.87,01a59659o0898o
59664.580384,18.213,0.132,188,25,o,0,0.86,262.1667,16.39991,1906.64,601.17,2.85,2.61,-27.9,-0.534,18.96,20.43,01a59664o0795o
59664.584047,18.197,0.106,191,20,o,0,1.09,262.1667,16.39991,1885.93,561.57,2.76,2.46,-25.8,-0.54,19.14,20.54,01a59664o0803o
59664.586854,18.346,0.099,167,16,o,0,1.45,262.1667,16.39991,1947.42,638.33,2.76,2.64,-41.4,-0.532,19.25,20.48,01a59664o0809o
59664.601854,18.077,0.076,213,16,o,0,1.2,262.1667,16.39991,1965.69,520.53,2.7,2.59,-48.5,-0.523,19.29,20.56,01a59664o0840o
59666.57971,18.893,0.101,101,10,c,0,1.39,262.1667,16.39991,8514.99,8088.99,3.01,2.57,36.5,-0.388,19.57,21.83,02a59666o0787c
59666.585692,19.133,0.141,81,11,c,0,1.12,262.1667,16.39991,8529.99,8129.43,2.95,2.54,35.6,-0.391,19.61,21.79,02a59666o0798c
59666.588669,18.823,0.118,107,13,c,0,0.82,262.1667,16.39991,8471.29,8052.13,3.06,2.58,35.6,-0.386,19.57,21.76,02a59666o0804c
59666.594066,18.907,0.113,99,11,c,0,1.58,262.1667,16.39991,8456.2,8167.81,3.09,2.54,36.6,-0.387,19.6,21.76,02a59666o0815c
59666.642697,18.494,0.11,145,16,o,0,0.99,262.1667,16.39991,8505.67,8113.87,2.56,2.05,36.7,-0.426,19.26,20.55,02a59666o0914o
59667.565346,18.552,0.186,138,26,o,0,1.06,262.1667,16.39991,1906.66,602.86,2.79,2.69,-56.2,-0.511,18.55,20.1,01a59667o0762o
59667.567167,18.495,0.151,145,22,o,0,0.95,262.1667,16.39991,1886.34,563.4,2.78,2.69,-45.6,-0.509,18.88,20.42,01a59667o0766o
59667.572384,-20.309,2.679,-27,73,o,0,1.07,262.1667,16.39991,1947.15,640.84,2.79,2.6,-27.4,-0.525,17.7,19.38,01a59667o0777o
59667.579252,18.051,0.114,218,25,o,0,1.11,262.1667,16.39991,1963.22,521.64,2.79,2.57,-42.6,-0.515,18.79,20.51,01a59667o0792o
59669.582731,19.114,0.121,82,10,c,0,1.45,262.1667,16.39991,8514.18,8090.43,2.94,2.47,34.7,-0.396,19.63,21.77,02a59669o0796c
59669.584567,19.024,0.141,89,13,c,0,0.91,262.1667,16.39991,8533.59,8129.49,2.96,2.51,34.4,-0.393,19.59,21.77,02a59669o0800c
59669.587307,19.142,0.137,80,11,c,0,1.19,262.1667,16.39991,8474.6,8051.78,2.93,2.48,34.6,-0.397,19.63,21.77,02a59669o0806c
59669.592802,18.825,0.101,107,11,c,0,1.24,262.1667,16.39991,8455.56,8169.67,2.96,2.5,35.8,-0.395,19.61,21.77,02a59669o0818c
59670.571101,18.61,0.113,131,15,o,0,1.09,262.1667,16.39991,1907.0,607.95,2.91,2.71,-58.0,-0.524,19.37,21.08,01a59670o0784o
59670.575206,18.53,0.106,141,15,o,0,1.08,262.1667,16.39991,1886.08,568.97,2.87,2.74,-64.0,-0.521,19.41,20.98,01a59670o0793o
59670.580678,18.602,0.094,132,12,o,0,1.39,262.1667,16.39991,1946.79,645.31,2.81,2.65,-70.3,-0.514,19.45,20.98,01a59670o0805o
59670.590713,18.711,0.119,119,14,o,0,1.02,262.1667,16.39991,1962.88,525.2,2.87,2.74,-46.5,-0.516,19.44,20.96,01a59670o0827o
59671.507479,18.496,0.113,145,16,o,0,1.04,262.1667,16.39991,1910.72,609.82,2.83,2.71,-44.6,-0.521,19.35,20.82,01a59671o0628o
59671.530439,18.745,0.119,115,14,o,0,1.32,262.1667,16.39991,1892.55,568.09,2.84,2.71,-47.9,-0.518,19.39,20.95,01a59671o0676o
59671.533186,18.828,0.126,107,13,o,0,1.23,262.1667,16.39991,1954.63,646.44,2.86,2.73,-47.8,-0.512,19.41,20.96,01a59671o0682o
59671.536378,18.815,0.132,108,14,o,0,1.02,262.1667,16.39991,1971.66,528.51,2.87,2.75,-46.8,-0.507,19.4,20.97,01a59671o0689o
59673.542496,18.893,0.954,101,96,c,0,1.0,262.1667,16.39991,8513.66,8087.76,3.1,2.58,32.4,-0.376,17.05,19.02,02a59673o0700c
59673.544331,17.967,0.597,236,141,c,0,1.15,262.1667,16.39991,8533.62,8126.27,3.08,2.54,35.1,-0.382,16.73,18.62,02a59673o0704c
59673.547075,18.082,0.634,212,135,c,0,1.09,262.1667,16.39991,8474.69,8049.5,3.07,2.54,34.3,-0.379,16.99,18.87,02a59673o0710c
