MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59105.452116,-20.373,0.482,-26,12,o,0,1.2,359.86617,17.86521,9404.67,3137.19,2.11,1.94,-48.1,-0.423,19.48,20.75,01a59105o0498o
59105.458922,-20.182,0.695,-31,21,o,0,1.14,359.86617,17.86521,9426.3,3174.47,2.11,1.96,-61.1,-0.427,18.81,20.05,01a59105o0512o
59105.461712,-20.811,1.266,-17,22,o,0,1.44,359.86617,17.86521,9368.86,3098.37,2.15,2.02,-51.5,-0.421,18.91,20.16,01a59105o0518o
59105.473485,20.622,0.564,20,12,o,0,1.53,359.86617,17.86521,9352.25,3213.37,2.11,2.0,-41.4,-0.43,19.46,20.77,01a59105o0543o
59107.468916,23.708,5.7,1,7,c,0,2.31,359.86617,17.86521,5216.6,3780.9,2.36,2.32,55.2,-0.405,19.75,21.74,02a59107o0521c
59107.472118,22.264,1.684,4,8,c,0,1.27,359.86617,17.86521,5197.84,3742.53,2.34,2.3,62.6,-0.41,19.76,21.74,02a59107o0528c
59107.477756,22.323,1.971,4,8,c,0,1.04,359.86617,17.86521,5255.15,3819.94,2.38,2.32,58.7,-0.41,19.76,21.75,02a59107o0540c
59107.487573,-22.285,1.471,-4,6,c,0,2.16,359.86617,17.86521,5276.46,3706.2,2.46,2.41,17.0,-0.405,19.7,21.74,02a59107o0561c
59109.362234,22.25,2.138,5,10,o,0,1.08,359.86617,17.86521,1125.79,7393.32,1.96,1.85,-60.6,-0.431,19.73,21.05,01a59109o0323o
59109.364076,-22.135,1.667,-5,8,o,0,0.92,359.86617,17.86521,1106.55,7354.34,1.89,1.8,-57.9,-0.431,19.79,21.1,01a59109o0327o
59109.368586,-21.501,1.062,-9,10,o,0,1.02,359.86617,17.86521,1163.36,7432.27,2.0,1.83,-80.5,-0.426,19.74,21.31,01a59109o0336o
59109.375643,21.233,1.097,12,13,o,0,0.95,359.86617,17.86521,1182.71,7315.41,2.05,1.89,-65.2,-0.424,19.49,21.3,01a59109o0351o
59111.389831,24.508,37.5,1,21,c,0,1.06,359.86617,17.86521,5362.38,6781.8,2.71,2.55,39.5,-0.39,18.88,20.75,02a59111o0379c
59111.393009,20.072,0.636,34,22,c,0,1.09,359.86617,17.86521,5381.73,6821.57,2.62,2.5,45.6,-0.392,18.76,20.58,02a59111o0385c
59111.396908,20.728,1.216,19,23,c,0,1.41,359.86617,17.86521,5325.26,6742.86,2.85,2.66,41.7,-0.389,18.64,20.54,02a59111o0393c
59111.406567,20.732,1.289,18,24,c,0,1.69,359.86617,17.86521,5306.16,6858.53,3.09,2.88,41.7,-0.411,18.45,20.43,02a59111o0414c
59113.438186,19.62,0.288,52,15,o,0,1.32,359.86617,17.86521,9654.19,8958.79,2.12,1.98,44.6,-0.392,19.11,20.41,01a59113o0494o
59113.443904,20.136,0.401,32,13,o,0,1.92,359.86617,17.86521,9676.39,8997.35,2.12,1.95,53.1,-0.399,19.23,20.52,01a59113o0506o
59113.448158,20.171,0.446,31,14,o,0,1.25,359.86617,17.86521,9616.56,8918.79,2.22,1.99,21.3,-0.383,19.22,20.56,01a59113o0515o
59113.461323,19.246,0.149,73,11,o,0,1.79,359.86617,17.86521,9600.03,9034.93,2.24,2.05,35.1,-0.389,19.45,20.88,01a59113o0543o
59115.50852,18.738,0.091,116,11,c,0,1.51,359.86617,17.86521,5492.22,9601.54,2.54,2.51,18.4,-0.401,19.62,21.44,02a59115o0616c
59115.522348,18.902,0.12,100,12,c,0,1.29,359.86617,17.86521,5473.72,9563.75,2.58,2.57,7.6,-0.408,19.66,21.46,02a59115o0646c
59115.525572,18.517,0.082,142,12,c,0,1.02,359.86617,17.86521,5529.49,9643.9,2.61,2.52,50.1,-0.396,19.68,21.45,02a59115o0653c
59115.532893,19.012,0.132,90,12,c,0,1.2,359.86617,17.86521,5547.36,9526.67,2.61,2.54,47.2,-0.399,19.61,21.41,02a59115o0669c
59117.350246,18.3,0.076,174,13,o,0,1.12,359.86617,17.86521,913.77,1568.78,2.27,2.19,62.4,-0.435,19.38,20.42,01a59117o0314o
59117.353488,18.439,0.076,153,12,o,0,2.05,359.86617,17.86521,894.64,1530.88,1.94,1.87,59.8,-0.451,19.56,20.44,01a59117o0321o
59117.360096,18.311,0.066,172,11,o,0,1.54,359.86617,17.86521,952.78,1609.83,2.13,1.99,43.7,-0.428,19.48,20.48,01a59117o0334o
59117.366098,18.545,0.08,139,11,o,0,2.28,359.86617,17.86521,971.37,1491.17,2.26,2.09,11.2,-0.458,19.41,20.48,01a59117o0347o
59118.303495,18.305,0.104,173,18,o,0,1.11,359.86617,17.86521,5064.69,957.96,2.54,2.34,20.9,-0.417,19.05,19.97,02a59118o0212o
59118.305783,18.235,0.093,184,17,o,0,1.22,359.86617,17.86521,5088.67,999.04,2.82,2.59,-18.8,-0.418,18.94,19.98,02a59118o0217o
59118.326144,18.16,0.078,198,16,o,0,1.14,359.86617,17.86521,5029.22,920.81,2.2,2.13,-25.7,-0.433,19.19,20.09,02a59118o0260o
59118.344002,18.319,0.079,171,14,o,0,1.51,359.86617,17.86521,5012.33,1034.85,2.3,2.24,10.2,-0.434,19.2,20.15,02a59118o0298o
59119.389152,18.168,0.097,196,19,o,0,1.13,359.86617,17.86521,5082.66,963.25,2.01,1.88,-68.8,-0.464,19.17,19.88,02a59119o0392o
59119.40948,17.961,0.109,237,26,o,0,1.08,359.86617,17.86521,5104.16,1009.4,1.97,1.91,23.1,-0.454,18.53,19.25,02a59119o0432o
59119.430484,18.135,0.083,202,17,o,0,1.22,359.86617,17.86521,5540.15,9642.19,2.12,2.07,60.2,-0.448,19.2,19.87,02a59119o0474o
59119.440763,18.183,0.089,194,17,o,0,1.29,359.86617,17.86521,5559.99,9523.12,2.2,2.1,73.7,-0.439,19.16,19.85,02a59119o0495o
59121.419923,17.895,0.057,252,14,o,0,1.88,359.86617,17.86521,1348.75,5035.5,1.84,1.79,-54.8,-0.435,19.08,19.38,01a59121o0449o
59121.425573,17.803,0.065,275,18,o,0,0.91,359.86617,17.86521,1370.51,5073.69,1.89,1.78,-77.0,-0.438,19.06,19.4,01a59121o0461o
59121.429453,18.09,0.087,211,18,o,0,1.43,359.86617,17.86521,1312.84,4995.5,1.93,1.87,-78.0,-0.439,19.03,19.39,01a59121o0469o
59121.463543,17.957,0.071,238,17,o,0,1.13,359.86617,17.86521,1300.3,5109.31,1.86,1.76,-86.7,-0.438,19.05,19.76,01a59121o0542o
59127.411532,17.886,0.212,255,54,o,0,0.88,359.86617,17.86521,1058.01,5448.98,2.13,2.04,39.8,-0.447,17.88,17.99,02a59127o0446o
59127.414398,17.793,0.251,277,70,o,0,0.79,359.86617,17.86521,1040.26,5413.9,2.27,2.15,44.7,-0.432,17.63,17.76,02a59127o0452o
59127.420368,18.12,0.212,205,43,o,0,1.07,359.86617,17.86521,1097.37,5489.83,2.19,2.1,29.2,-0.434,17.9,18.06,02a59127o0464o
59127.430567,18.121,0.179,205,37,o,0,1.36,359.86617,17.86521,1116.13,5373.22,2.39,2.28,35.2,-0.419,18.02,18.29,02a59127o0486o
59129.44398,17.854,0.047,262,12,o,0,0.99,359.86617,17.86521,1448.41,6968.11,1.86,1.76,-72.3,-0.436,19.57,20.38,01a59129o0544o
59129.44783,17.742,0.039,290,11,o,0,2.21,359.86617,17.86521,1468.07,7008.17,1.98,1.91,-43.0,-0.433,19.5,20.45,01a59129o0552o
59129.456579,17.899,0.045,251,11,o,0,1.06,359.86617,17.86521,1411.48,6930.84,1.84,1.74,-64.8,-0.431,19.59,20.38,01a59129o0571o
59129.466837,17.869,0.046,258,12,o,0,1.43,359.86617,17.86521,1394.74,7046.93,1.83,1.71,-66.2,-0.438,19.56,20.36,01a59129o0593o
59131.447459,17.895,0.054,252,14,o,0,1.24,359.86617,17.86521,1310.04,9340.78,2.12,1.8,-49.1,-0.466,19.52,20.62,02a59131o0542o
59131.450674,17.915,0.056,248,14,o,0,1.4,359.86617,17.86521,1291.22,9301.83,2.13,1.81,-48.1,-0.465,19.51,20.63,02a59131o0549o
59131.456637,17.859,0.046,261,12,o,0,1.65,359.86617,17.86521,1350.62,9380.51,2.24,1.84,-47.3,-0.467,19.51,20.61,02a59131o0562o
59131.467309,17.945,0.054,241,13,o,0,1.17,359.86617,17.86521,1372.54,9262.4,2.25,1.91,-49.8,-0.469,19.46,20.58,02a59131o0585o
59133.403182,18.064,0.048,216,10,o,0,1.35,359.86617,17.86521,1442.51,6970.61,2.36,2.22,-79.1,-0.399,19.56,20.97,01a59133o0439o
59133.406503,17.967,0.052,236,12,o,0,1.32,359.86617,17.86521,1462.88,7010.02,2.24,2.16,-80.5,-0.406,19.58,20.97,01a59133o0446o
59133.412218,18.106,0.062,208,13,o,0,0.99,359.86617,17.86521,1404.0,6930.42,2.22,2.16,-19.3,-0.418,19.6,21.0,01a59133o0458o
59133.426122,17.976,0.046,234,11,o,0,1.97,359.86617,17.86521,1388.78,7046.95,2.49,2.37,-14.5,-0.428,19.57,21.08,01a59133o0486o
59135.430323,17.796,0.047,276,13,c,0,1.3,359.86617,17.86521,1312.14,9339.5,2.91,2.57,-57.9,-0.427,19.58,21.57,02a59135o0118c
59135.433547,17.768,0.042,284,12,c,0,1.16,359.86617,17.86521,1292.66,9300.78,2.89,2.53,-54.1,-0.435,19.6,21.57,02a59135o0125c
59135.44089,17.715,0.037,298,11,c,0,2.51,359.86617,17.86521,1350.74,9378.84,2.62,2.34,-47.6,-0.436,19.61,21.47,02a59135o0141c
59135.451001,17.671,0.064,310,20,c,0,1.31,359.86617,17.86521,1371.99,9260.54,2.61,2.29,-49.8,-0.435,18.98,20.76,02a59135o0163c
59137.394356,18.411,0.123,157,19,o,0,1.4,359.86617,17.86521,9571.01,7008.43,2.29,2.1,84.3,-0.416,18.85,19.97,01a59137o0417o
59137.397581,18.313,0.085,172,15,o,0,1.1,359.86617,17.86521,9592.07,7047.74,2.17,1.91,81.9,-0.419,19.47,20.57,01a59137o0424o
59137.40582,18.175,0.069,195,13,o,0,1.41,359.86617,17.86521,9533.64,6970.66,2.23,1.94,-0.3,-0.424,19.47,20.97,01a59137o0441o
59137.416607,18.163,0.056,197,11,o,0,1.52,359.86617,17.86521,9516.63,7086.73,2.25,2.18,80.9,-0.392,19.59,21.17,01a59137o0463o
59139.3934,18.025,0.042,224,9,c,0,1.49,359.86617,17.86521,7242.56,5638.46,2.51,2.3,42.0,-0.4,19.8,21.68,02a59139o0420c
59139.397058,17.949,0.045,240,11,c,0,1.18,359.86617,17.86521,7223.93,5599.24,2.51,2.34,48.8,-0.398,19.79,21.69,02a59139o0428c
59139.402324,18.044,0.046,220,10,c,0,1.42,359.86617,17.86521,7282.3,5676.29,2.5,2.33,42.8,-0.4,19.75,21.68,02a59139o0439c
59139.414433,18.09,0.041,211,9,c,0,1.94,359.86617,17.86521,7304.44,5560.63,2.48,2.32,38.5,-0.4,19.77,21.65,02a59139o0465c
59141.359196,18.375,0.071,162,12,o,0,0.97,359.86617,17.86521,9565.31,7009.77,2.13,1.85,88.1,-0.432,19.81,20.99,01a59141o0231o
59141.363391,18.648,0.083,126,10,o,0,0.95,359.86617,17.86521,9586.68,7046.6,2.16,1.92,-88.0,-0.423,19.79,20.97,01a59141o0240o
59141.370113,18.605,0.083,131,11,o,0,0.85,359.86617,17.86521,9527.53,6969.45,2.01,1.96,87.8,-0.428,19.79,20.96,01a59141o0254o
59141.379995,18.464,0.067,149,10,o,0,1.6,359.86617,17.86521,9511.46,7084.71,2.09,1.9,81.1,-0.417,19.79,20.93,01a59141o0274o
59143.353692,18.248,0.051,182,9,c,0,1.88,359.86617,17.86521,7248.79,5636.08,2.56,2.38,38.3,-0.394,19.74,21.54,02a59143o0344c
59143.356953,18.342,0.051,167,9,c,0,1.43,359.86617,17.86521,7229.45,5598.62,2.58,2.4,33.4,-0.389,19.72,21.52,02a59143o0351c
59143.362332,18.307,0.063,173,11,c,0,1.09,359.86617,17.86521,7286.05,5675.76,2.54,2.39,36.9,-0.393,19.68,21.45,02a59143o0361c
59143.397421,18.671,0.176,124,22,c,0,1.13,359.86617,17.86521,7301.23,5563.71,2.69,2.44,27.5,-0.383,18.76,20.42,02a59143o0434c
59145.371426,18.691,0.072,121,9,o,0,1.07,359.86617,17.86521,3196.56,3001.83,1.81,1.8,-22.7,-0.424,19.81,20.93,01a59145o0252o
59145.392418,18.639,0.067,127,8,o,0,1.23,359.86617,17.86521,3218.77,3037.55,1.91,1.84,-78.4,-0.42,19.76,21.04,01a59145o0297o
59145.396176,18.779,0.079,112,9,o,0,1.42,359.86617,17.86521,3162.0,2960.1,1.73,1.71,-72.7,-0.43,19.89,21.07,01a59145o0305o
59145.401711,18.582,0.057,134,8,o,0,1.89,359.86617,17.86521,3143.78,3078.09,1.78,1.74,76.5,-0.424,19.91,21.14,01a59145o0317o
59147.373193,18.569,0.092,136,12,o,0,1.28,359.86617,17.86521,9051.28,1669.55,2.02,1.78,-57.2,-0.47,19.4,20.27,02a59147o0342o
59147.376163,18.584,0.086,134,12,o,0,1.45,359.86617,17.86521,9032.17,1630.77,2.0,1.73,-55.6,-0.479,19.44,20.26,02a59147o0348o
59147.381701,18.542,0.098,139,14,o,0,0.93,359.86617,17.86521,9091.27,1709.02,2.0,1.73,-52.6,-0.478,19.43,20.25,02a59147o0360o
59147.391713,18.628,0.113,128,14,o,0,1.02,359.86617,17.86521,9115.31,1596.46,2.0,1.71,-52.3,-0.475,19.42,20.27,02a59147o0381o
59153.469971,19.089,0.307,84,26,o,0,1.75,359.86617,17.86521,3507.9,8811.78,2.42,2.02,-5.0,-0.377,18.37,18.39,01a59153o0565o
59153.500188,18.488,0.266,146,39,o,0,1.05,359.86617,17.86521,3520.19,8853.97,2.37,2.02,-9.5,-0.377,18.19,18.13,01a59153o0628o
59153.517776,18.751,0.44,115,50,o,0,0.93,359.86617,17.86521,3458.62,8778.9,2.51,2.2,-6.9,-0.388,17.99,17.93,01a59153o0665o
59155.460795,0.0,0.0,0,0,o,0,-0.0,359.86617,17.86521,5161.62,1882.26,2.22,2.17,50.0,-0.45,14.72,14.64,02a59155o0555o
59157.348172,18.71,0.216,119,26,o,0,0.86,359.86617,17.86521,3495.32,8815.71,1.72,1.62,-67.0,-0.429,18.77,18.95,01a59157o0262o
59157.351857,18.523,0.145,142,20,o,0,1.33,359.86617,17.86521,3516.11,8854.97,1.72,1.62,-66.3,-0.44,18.86,19.03,01a59157o0270o
59157.359785,18.678,0.116,123,14,o,0,0.91,359.86617,17.86521,3456.23,8774.47,1.77,1.62,-70.6,-0.433,19.12,19.65,01a59157o0286o
59157.370307,18.766,0.103,113,12,o,0,1.74,359.86617,17.86521,3438.93,8891.02,1.66,1.57,-61.6,-0.43,19.48,19.99,01a59157o0308o
59159.33681,19.202,0.915,76,69,o,0,0.91,359.86617,17.86521,5129.26,1843.28,2.43,2.28,42.8,-0.418,17.6,18.65,02a59159o0322o
59159.339657,18.979,0.672,93,62,o,0,1.04,359.86617,17.86521,5109.67,1804.34,2.29,2.05,40.4,-0.428,17.62,18.47,02a59159o0328o
59159.345197,-17.165,0.701,-494,346,o,0,0.82,359.86617,17.86521,5168.46,1885.36,2.5,2.24,39.2,-0.432,15.88,16.68,02a59159o0340o
59159.356228,-17.784,1.298,-280,363,o,0,1.49,359.86617,17.86521,5188.47,1766.45,2.61,2.36,47.0,-0.429,15.52,16.28,02a59159o0364o
59160.338037,19.064,0.283,86,24,c,0,1.4,359.86617,17.86521,5129.79,1851.83,2.62,2.47,45.2,-0.385,18.6,20.21,02a59160o0337c
59160.342179,19.278,0.285,71,20,c,0,0.91,359.86617,17.86521,5109.93,1812.91,2.55,2.42,47.7,-0.386,18.75,20.37,02a59160o0346c
59160.351106,18.505,0.413,144,59,c,0,1.69,359.86617,17.86521,5166.71,1888.96,2.73,2.6,46.8,-0.389,17.35,18.93,02a59160o0365c
59160.356302,18.717,0.216,118,26,c,0,1.02,359.86617,17.86521,5185.89,1771.02,2.59,2.46,57.0,-0.387,18.5,20.14,02a59160o0376c
59161.361027,18.839,0.083,106,9,o,0,1.96,359.86617,17.86521,7551.87,5195.05,2.03,1.89,-72.3,-0.426,19.68,20.75,01a59161o0235o
59161.364711,18.76,0.087,114,10,o,0,1.4,359.86617,17.86521,7571.32,5234.46,2.09,2.0,-19.2,-0.408,19.67,20.76,01a59161o0243o
59161.371161,18.903,0.099,100,10,o,0,1.34,359.86617,17.86521,7514.05,5159.02,2.1,2.0,-33.6,-0.41,19.65,20.78,01a59161o0257o
59161.382816,18.887,0.122,101,12,o,0,0.79,359.86617,17.86521,7497.65,5275.09,1.99,1.9,-56.8,-0.42,19.72,20.75,01a59161o0282o
59163.419387,19.608,0.198,52,10,c,0,1.63,359.86617,17.86521,9265.02,7501.83,3.2,2.89,-51.9,-0.393,19.5,21.47,02a59163o0338c
59163.422639,19.678,0.251,49,12,c,0,0.99,359.86617,17.86521,9245.45,7463.19,3.23,2.9,-51.7,-0.383,19.51,21.45,02a59163o0345c
59163.428665,19.48,0.212,59,12,c,0,1.11,359.86617,17.86521,9303.06,7542.47,3.21,2.94,-51.6,-0.384,19.48,21.44,02a59163o0358c
59163.442531,19.824,0.26,43,11,c,0,1.19,359.86617,17.86521,9324.45,7424.76,3.41,3.07,-51.5,-0.376,19.4,21.38,02a59163o0388c
59165.334547,18.982,0.137,93,13,o,0,0.97,359.86617,17.86521,7545.89,5201.43,2.08,1.99,-79.7,-0.412,19.61,20.91,01a59165o0332o
59165.337397,19.184,0.154,77,12,o,0,0.95,359.86617,17.86521,7567.0,5239.01,2.24,2.18,-22.1,-0.401,19.45,20.8,01a59165o0338o
59169.304193,19.369,0.136,65,9,o,0,1.77,359.86617,17.86521,7679.68,9073.41,2.4,1.75,-86.9,-0.393,19.7,20.95,01a59169o0267o
59169.320517,20.006,0.192,36,7,o,0,2.08,359.86617,17.86521,7701.72,9111.58,2.36,1.7,-78.8,-0.398,19.78,21.03,01a59169o0302o
59169.325523,19.544,0.184,55,10,o,0,0.8,359.86617,17.86521,7643.12,9033.82,2.29,1.72,-81.3,-0.402,19.68,20.94,01a59169o0312o
59169.329326,19.345,0.124,66,8,o,0,1.56,359.86617,17.86521,7626.15,9151.77,2.33,1.77,-82.4,-0.399,19.72,21.01,01a59169o0320o
59180.296855,20.46,0.701,24,17,o,0,1.57,359.86617,17.86521,7260.14,1315.0,2.31,2.04,-78.2,-0.405,19.0,19.4,01a59180o0254o
59180.299621,19.669,0.387,49,19,o,0,1.4,359.86617,17.86521,7279.37,1353.27,2.32,2.05,-77.3,-0.415,18.97,19.39,01a59180o0260o
59180.304923,19.839,0.36,42,15,o,0,1.21,359.86617,17.86521,7221.81,1275.68,2.19,1.95,-73.0,-0.428,19.06,19.38,01a59180o0271o
59180.340785,19.836,0.406,42,17,o,0,1.51,359.86617,17.86521,7210.36,1395.84,2.41,2.21,-67.8,-0.393,18.83,19.31,01a59180o0348o
59181.316812,21.171,2.403,12,30,o,0,0.89,359.86617,17.86521,7261.02,1315.36,2.2,2.03,-49.0,-0.415,18.65,18.77,01a59181o0209o
59181.319667,19.03,0.29,89,26,o,0,1.52,359.86617,17.86521,7280.26,1355.07,2.13,2.0,-38.0,-0.418,18.57,18.75,01a59181o0215o
59181.325235,21.099,2.694,13,36,o,0,1.0,359.86617,17.86521,7222.97,1277.54,2.11,1.95,-47.3,-0.42,17.51,17.89,01a59181o0227o
59181.35675,19.476,0.361,59,21,o,0,1.53,359.86617,17.86521,7213.22,1399.98,2.28,2.07,-65.6,-0.428,18.79,19.06,01a59181o0293o
59183.306033,21.587,3.239,8,27,o,0,1.34,359.86617,17.86521,3049.65,7280.24,2.33,2.14,38.2,-0.403,18.6,18.93,02a59183o0026o
59183.315954,21.115,4.553,13,59,o,0,0.93,359.86617,17.86521,3030.62,7241.54,2.33,2.18,46.0,-0.403,17.88,18.16,02a59183o0047o
59185.336206,20.595,0.657,21,14,o,0,1.34,359.86617,17.86521,5239.52,4828.71,2.11,2.02,-74.8,-0.388,19.2,19.73,01a59185o0338o
59185.340351,21.488,1.365,9,13,o,0,1.64,359.86617,17.86521,5259.63,4866.64,2.11,2.01,-62.5,-0.394,19.19,19.72,01a59185o0347o
59185.352837,20.473,0.668,24,16,o,0,1.12,359.86617,17.86521,5201.84,4791.09,2.28,2.19,-38.8,-0.393,19.08,19.69,01a59185o0374o
59185.35883,19.191,0.174,76,13,o,0,1.19,359.86617,17.86521,5181.27,4908.03,2.25,2.07,5.5,-0.386,19.11,19.66,01a59185o0387o
59187.346779,19.582,0.293,53,16,o,0,0.85,359.86617,17.86521,7157.79,3705.06,2.02,1.96,43.4,-0.432,19.27,19.96,02a59187o0305o
59187.350907,20.677,0.638,20,12,o,0,1.52,359.86617,17.86521,7138.61,3665.8,2.04,1.97,44.9,-0.428,19.23,19.94,02a59187o0314o
59187.35687,19.86,0.373,41,15,o,0,0.92,359.86617,17.86521,7197.27,3743.82,2.09,1.97,44.1,-0.429,19.26,19.95,02a59187o0327o
59187.368356,20.007,0.392,36,14,o,0,1.43,359.86617,17.86521,7217.92,3626.18,2.1,2.02,37.2,-0.432,19.24,19.88,02a59187o0352o
59189.248628,19.784,0.187,44,8,o,0,1.3,359.86617,17.86521,5223.79,4832.07,1.88,1.82,-2.4,-0.413,19.78,21.01,01a59189o0145o
59189.269994,19.652,0.149,50,8,o,0,1.85,359.86617,17.86521,5246.68,4869.86,1.91,1.87,-77.6,-0.407,19.76,21.08,01a59189o0189o
59189.27322,21.058,0.737,14,10,o,0,1.04,359.86617,17.86521,5188.51,4793.1,1.98,1.89,1.8,-0.408,19.7,21.11,01a59189o0196o
59189.280733,20.41,0.335,25,8,o,0,1.76,359.86617,17.86521,5170.99,4907.93,2.0,1.81,7.9,-0.402,19.76,21.18,01a59189o0211o
59191.250719,20.342,0.306,26,8,c,0,1.02,359.86617,17.86521,7169.6,3702.08,2.39,2.34,-77.5,-0.394,19.8,21.71,02a59191o0131c
59191.254497,20.618,0.462,20,10,c,0,0.97,359.86617,17.86521,7149.82,3662.36,2.37,2.34,78.9,-0.396,19.76,21.68,02a59191o0139c
59191.25968,20.294,0.31,28,9,c,0,1.16,359.86617,17.86521,7207.99,3741.87,2.43,2.33,-73.1,-0.393,19.78,21.69,02a59191o0150c
59191.271907,19.944,0.215,38,8,c,0,1.38,359.86617,17.86521,7225.78,3625.24,2.37,2.33,77.0,-0.391,19.79,21.64,02a59191o0176c
59193.296706,20.735,0.519,18,10,o,0,1.56,359.86617,17.86521,5125.49,2899.16,2.07,1.96,-56.8,-0.414,19.62,20.7,01a59193o0249o
59193.301938,20.731,0.547,18,10,o,0,1.4,359.86617,17.86521,5146.17,2938.04,2.01,1.92,-56.4,-0.416,19.63,20.67,01a59193o0260o
59193.315294,20.527,0.388,22,9,o,0,1.61,359.86617,17.86521,5089.09,2860.53,1.97,1.92,-67.1,-0.414,19.6,20.6,01a59193o0289o
59193.326931,19.71,0.201,47,10,o,0,1.88,359.86617,17.86521,5069.19,2978.18,2.34,2.01,-20.8,-0.395,19.48,20.61,01a59193o0314o
59195.310916,20.137,0.305,32,10,c,0,1.35,359.86617,17.86521,7418.66,9523.72,2.67,2.65,-52.0,-0.401,19.71,21.51,02a59195o0278c
59195.314142,20.364,0.402,26,10,c,0,1.37,359.86617,17.86521,7399.14,9484.85,2.65,2.63,37.8,-0.397,19.7,21.51,02a59195o0285c
59195.321497,20.132,0.31,32,10,c,0,1.72,359.86617,17.86521,7456.14,9563.94,2.72,2.71,-4.9,-0.396,19.66,21.48,02a59195o0301c
59195.339847,20.839,0.61,17,10,c,0,1.26,359.86617,17.86521,7475.2,9446.47,2.77,2.7,33.0,-0.392,19.61,21.49,02a59195o0341c
59197.265394,20.71,0.376,19,7,c,0,1.25,359.86617,17.86521,5120.07,2893.4,2.4,2.34,-84.5,-0.367,19.81,21.83,01a59197o0010c
59197.272376,19.741,0.153,46,7,c,0,1.24,359.86617,17.86521,5141.46,2930.3,2.48,2.42,85.0,-0.363,19.8,21.88,01a59197o0025c
59197.278615,20.445,0.266,24,6,c,0,1.58,359.86617,17.86521,5084.14,2853.09,2.59,2.33,-88.6,-0.373,19.81,21.87,01a59197o0038c
59197.293286,20.377,0.269,26,7,c,0,1.4,359.86617,17.86521,5067.7,2970.78,2.49,2.26,-81.7,-0.376,19.82,21.85,01a59197o0069c
59199.234738,20.234,0.377,29,11,c,0,1.42,359.86617,17.86521,7425.58,9525.4,2.88,2.61,-51.5,-0.406,19.6,21.48,02a59199o0110c
59199.239849,20.755,0.575,18,10,c,0,1.12,359.86617,17.86521,7405.31,9484.79,2.84,2.63,-62.4,-0.4,19.62,21.43,02a59199o0121c
59199.24305,20.887,0.588,16,9,c,0,1.72,359.86617,17.86521,7462.04,9563.31,2.87,2.63,-57.3,-0.394,19.68,21.51,02a59199o0128c
59199.275379,20.269,0.355,28,10,c,0,1.22,359.86617,17.86521,7479.17,9446.28,2.81,2.7,-60.3,-0.398,19.68,21.61,02a59199o0140c
59205.225853,20.83,0.574,17,10,o,0,1.75,359.86617,17.86521,5333.96,6762.57,2.04,1.88,-0.1,-0.405,19.36,20.57,01a59205o0065o
59205.228669,22.16,2.348,5,12,o,0,1.01,359.86617,17.86521,5355.32,6802.52,1.91,1.88,-56.2,-0.408,19.49,20.2,01a59205o0071o
59205.235601,21.561,1.728,9,15,o,0,0.67,359.86617,17.86521,5297.39,6724.85,2.06,1.9,-8.2,-0.403,19.43,20.34,01a59205o0085o
