MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59408.621457,19.562,0.303,54,16,c,0,1.19,5.22615,36.78628,1049.5,5385.93,2.39,2.34,13.6,-0.415,19.19,20.42,02a59408o0806c
59410.561523,19.243,0.163,73,12,o,0,0.76,5.22615,36.78628,6952.32,5552.92,2.19,2.14,-27.7,-0.392,19.67,21.05,01a59410o0690o
59410.564757,19.027,0.107,89,10,o,0,1.06,5.22615,36.78628,6931.17,5511.63,2.1,2.01,-71.9,-0.395,19.76,21.07,01a59410o0697o
59410.570302,18.923,0.09,98,9,o,0,1.94,5.22615,36.78628,6990.6,5589.67,2.33,2.24,-63.6,-0.389,19.63,21.05,01a59410o0709o
59410.580904,19.048,0.113,87,10,o,0,1.01,5.22615,36.78628,7009.52,5474.79,2.34,2.26,-72.8,-0.373,19.62,21.08,01a59410o0732o
59412.579548,18.871,0.097,103,10,c,0,0.97,5.22615,36.78628,7632.12,7232.36,2.69,2.45,46.6,-0.396,19.78,21.85,02a59412o0720c
59412.583665,18.901,0.127,100,13,c,0,0.82,5.22615,36.78628,7652.9,7271.47,2.66,2.44,49.3,-0.402,19.76,21.81,02a59412o0729c
59412.605013,19.111,0.167,82,14,c,0,0.93,5.22615,36.78628,7597.77,7196.53,2.67,2.43,48.5,-0.4,19.43,21.37,02a59412o0775c
59412.613733,19.038,0.135,88,12,c,0,0.71,5.22615,36.78628,7579.21,7314.44,2.7,2.42,46.5,-0.395,19.66,21.52,02a59412o0794c
59414.55354,18.592,0.073,133,10,o,0,1.36,5.22615,36.78628,6950.91,5558.24,1.99,1.95,-54.4,-0.408,19.63,20.75,01a59414o0672o
59414.556321,18.478,0.077,148,11,o,0,1.31,5.22615,36.78628,6930.43,5514.36,2.0,1.97,-54.4,-0.402,19.59,20.71,01a59414o0678o
59414.561856,18.418,0.064,156,10,o,0,1.31,5.22615,36.78628,6988.33,5592.63,2.02,1.99,-34.3,-0.4,19.68,20.88,01a59414o0690o
59414.572013,18.492,0.051,146,8,o,0,3.18,5.22615,36.78628,7009.36,5477.06,2.03,1.9,-1.5,-0.399,19.7,20.79,01a59414o0712o
59416.430236,15.523,0.747,2243,1676,o,0,1.02,5.22615,36.78628,7635.88,7264.48,2.55,2.22,37.6,-0.43,15.23,15.65,02a59416o0400o
59416.44388,-14.469,0.74,-5920,4379,o,0,1.58,5.22615,36.78628,7578.3,7186.86,2.72,2.29,38.6,-0.446,12.9,12.83,02a59416o0429o
59418.549243,18.307,0.132,173,23,o,0,1.03,5.22615,36.78628,2914.98,1398.18,2.81,2.74,64.3,-0.362,18.78,19.53,01a59418o0609o
59418.552473,18.239,0.141,184,26,o,0,1.0,5.22615,36.78628,2895.47,1357.91,3.32,3.25,17.7,-0.354,18.63,19.54,01a59418o0616o
59418.559387,18.458,0.124,150,19,o,0,1.33,5.22615,36.78628,2955.21,1436.27,2.62,2.57,43.6,-0.369,18.87,19.57,01a59418o0631o
59418.570967,18.743,0.237,116,27,o,0,0.97,5.22615,36.78628,2972.91,1319.57,3.67,3.42,51.4,-0.332,18.62,19.61,01a59418o0656o
59420.550465,18.331,0.104,169,18,o,0,1.44,5.22615,36.78628,8092.84,2862.18,2.16,2.0,49.3,-0.412,19.01,19.46,02a59420o0673o
59420.554767,18.27,0.085,179,15,o,0,1.86,5.22615,36.78628,8109.58,2906.18,2.03,1.97,-25.9,-0.418,19.0,19.45,02a59420o0682o
59420.559836,18.344,0.101,167,17,o,0,1.25,5.22615,36.78628,8058.17,2826.05,2.11,2.01,64.7,-0.414,19.02,19.48,02a59420o0693o
59420.56808,18.245,0.089,183,16,o,0,1.39,5.22615,36.78628,8039.18,2943.45,2.1,2.0,61.6,-0.418,19.0,19.5,02a59420o0711o
59422.38185,18.599,0.277,132,37,o,0,0.89,5.22615,36.78628,2928.74,1391.61,2.98,2.73,72.0,-0.414,18.41,19.03,01a59422o0178o
59422.388089,18.577,0.259,135,35,o,0,1.04,5.22615,36.78628,2907.72,1355.01,3.13,3.04,63.4,-0.395,18.33,19.09,01a59422o0190o
59422.423331,18.627,0.16,129,21,o,0,1.45,5.22615,36.78628,2967.22,1434.31,2.64,2.44,69.1,-0.393,18.75,19.38,01a59422o0263o
59422.432527,18.307,0.135,173,23,o,0,0.99,5.22615,36.78628,2984.09,1313.89,2.59,2.52,62.8,-0.369,18.74,19.44,01a59422o0282o
59424.388311,18.717,0.283,118,34,o,0,1.09,5.22615,36.78628,8082.49,2857.73,2.34,2.17,-48.1,-0.381,18.35,18.88,02a59424o0318o
59424.39454,18.403,0.178,158,28,o,0,0.89,5.22615,36.78628,8101.04,2895.99,2.22,2.13,-50.7,-0.404,18.56,18.97,02a59424o0330o
59424.39735,18.341,0.167,167,28,o,0,1.55,5.22615,36.78628,8044.33,2822.82,2.22,2.08,-48.0,-0.393,18.2,18.51,02a59424o0336o
59424.432506,18.348,0.154,166,26,o,0,1.53,5.22615,36.78628,8019.62,2937.0,2.16,2.13,26.6,-0.411,18.55,18.95,02a59424o0410o
59426.518365,18.341,0.06,167,10,o,0,1.42,5.22615,36.78628,2967.31,5283.45,1.89,1.84,-47.5,-0.418,19.59,20.51,01a59426o0601o
59426.523893,18.505,0.068,144,10,o,0,1.57,5.22615,36.78628,2947.21,5241.79,1.86,1.82,-19.5,-0.416,19.65,20.54,01a59426o0613o
59426.527152,18.468,0.072,149,11,o,0,1.13,5.22615,36.78628,3006.52,5318.92,2.03,1.86,-40.4,-0.387,19.58,20.54,01a59426o0620o
59426.53735,18.362,0.067,164,11,o,0,0.73,5.22615,36.78628,3024.66,5202.86,1.88,1.8,-72.1,-0.415,19.65,20.58,01a59426o0642o
59428.600943,18.465,0.087,149,13,o,0,1.05,5.22615,36.78628,920.79,1525.36,2.81,2.0,-57.9,-0.445,19.55,20.93,02a59428o0538o
59428.604602,18.739,0.103,116,12,o,0,1.02,5.22615,36.78628,901.24,1485.53,2.76,1.98,-57.4,-0.45,19.56,20.91,02a59428o0546o
59428.608292,18.613,0.102,130,13,o,0,1.06,5.22615,36.78628,960.79,1562.78,2.79,2.03,-57.2,-0.439,19.53,20.93,02a59428o0554o
59428.612421,18.435,0.097,153,15,o,0,0.83,5.22615,36.78628,984.46,1447.89,2.86,2.13,-56.0,-0.447,19.51,20.93,02a59428o0563o
59430.533881,18.664,0.079,124,10,o,0,0.55,5.22615,36.78628,2964.31,5276.33,1.92,1.88,-16.1,-0.412,19.84,21.27,01a59430o0636o
59430.535725,18.655,0.067,125,8,o,0,1.42,5.22615,36.78628,2944.57,5237.92,1.95,1.9,-42.6,-0.414,19.82,21.26,01a59430o0640o
59430.540328,18.652,0.067,126,8,o,0,1.05,5.22615,36.78628,3002.5,5314.43,1.72,1.7,-29.2,-0.426,19.91,21.26,01a59430o0650o
59430.546781,18.722,0.069,118,8,o,0,1.2,5.22615,36.78628,3022.22,5199.12,1.78,1.76,-46.1,-0.419,19.87,21.27,01a59430o0664o
59432.524417,18.723,0.112,118,13,o,0,1.51,5.22615,36.78628,9661.78,9047.96,2.63,2.17,-55.9,-0.42,19.62,20.92,02a59432o0572o
59432.527628,18.543,0.094,139,13,o,0,1.19,5.22615,36.78628,9682.49,9086.87,2.55,2.21,-57.7,-0.415,19.59,20.92,02a59432o0579o
59432.531289,18.59,0.107,133,14,o,0,0.8,5.22615,36.78628,9622.22,9010.36,2.46,2.25,-62.4,-0.414,19.58,20.93,02a59432o0587o
59432.536798,18.792,0.1,110,11,o,0,1.27,5.22615,36.78628,9603.68,9129.88,2.65,2.19,-57.8,-0.415,19.6,20.98,02a59432o0599o
59434.531488,19.305,0.138,69,10,c,0,1.04,5.22615,36.78628,9107.14,1611.67,2.69,2.57,-66.9,-0.368,19.88,21.87,01a59434o0642c
59434.533794,18.778,0.083,112,9,c,0,0.96,5.22615,36.78628,9087.2,1571.96,2.7,2.58,-45.9,-0.354,19.87,21.88,01a59434o0647c
59434.537038,19.092,0.1,84,8,c,0,1.13,5.22615,36.78628,9147.56,1651.99,2.74,2.53,-45.8,-0.345,19.87,21.89,01a59434o0654c
59434.543699,19.185,0.106,77,8,c,0,1.29,5.22615,36.78628,9166.38,1533.33,2.71,2.52,-51.4,-0.361,19.84,21.92,01a59434o0668c
59435.532455,18.986,0.146,92,14,o,0,1.16,5.22615,36.78628,9991.69,761.22,2.55,1.65,-49.5,-0.498,19.62,20.88,02a59435o0636o
59435.54026,19.319,0.199,68,14,o,0,0.99,5.22615,36.78628,10012.39,801.09,2.46,1.7,-50.4,-0.495,19.59,20.89,02a59435o0653o
59435.540719,18.808,0.124,109,14,o,0,1.18,5.22615,36.78628,288.27,727.76,2.36,1.82,-49.7,-0.507,19.6,20.86,02a59435o0654o
59435.543005,18.976,0.121,93,11,o,0,1.26,5.22615,36.78628,308.25,767.28,2.45,1.84,-49.3,-0.498,19.58,20.85,02a59435o0659o
59435.543461,19.026,0.157,89,14,o,0,1.07,5.22615,36.78628,9957.82,724.96,2.37,1.73,-51.7,-0.497,19.6,20.88,02a59435o0660o
59435.545748,18.954,0.131,95,12,o,0,1.01,5.22615,36.78628,250.36,685.35,2.52,1.8,-51.6,-0.507,19.61,20.84,02a59435o0665o
59435.568581,18.813,0.113,108,12,o,0,1.15,5.22615,36.78628,238.66,805.36,2.37,1.78,-51.7,-0.496,19.63,20.91,02a59435o0712o
59435.579202,18.734,0.115,116,13,o,0,1.33,5.22615,36.78628,650.92,9725.16,2.2,1.63,-47.6,-0.476,19.6,20.88,02a59435o0733o
59436.599546,19.028,0.123,89,11,o,0,1.8,5.22615,36.78628,586.31,9808.09,2.09,1.65,-50.4,-0.498,19.68,21.29,02a59436o0789o
59436.600007,18.992,0.126,92,12,o,0,1.19,5.22615,36.78628,10291.96,9845.23,3.07,2.0,-55.0,-0.439,19.72,21.26,02a59436o0790o
59436.624682,18.632,0.118,128,15,o,0,0.86,5.22615,36.78628,562.47,9769.88,2.44,1.63,-48.5,-0.428,19.52,20.74,02a59436o0842o
59436.62514,18.692,0.127,121,15,o,0,1.25,5.22615,36.78628,10269.02,9806.9,3.1,2.07,-48.7,-0.411,19.49,20.71,02a59436o0843o
59436.627213,18.915,0.157,99,16,o,0,1.19,5.22615,36.78628,623.35,9845.3,2.36,1.59,-47.0,-0.436,19.43,20.37,02a59436o0847o
59436.627671,18.696,0.143,121,17,o,0,1.27,5.22615,36.78628,10330.21,9888.35,3.09,2.02,-50.9,-0.43,19.4,20.31,02a59436o0848o
59436.631718,19.285,0.323,70,23,o,0,0.96,5.22615,36.78628,637.3,9728.22,2.45,1.65,-49.3,-0.465,18.93,19.3,02a59436o0856o
59436.632677,18.566,0.177,136,24,o,0,1.46,5.22615,36.78628,10343.04,9772.11,3.03,2.08,-49.0,-0.402,18.75,19.06,02a59436o0858o
59438.449028,19.089,0.11,84,9,c,0,0.99,5.22615,36.78628,9118.69,1630.06,2.28,2.18,87.5,-0.427,19.98,21.95,01a59438o0326c
59438.477093,19.149,0.109,80,9,c,0,1.19,5.22615,36.78628,9094.95,1582.45,2.29,2.19,78.8,-0.43,19.99,22.03,01a59438o0385c
59438.48312,19.3,0.117,69,8,c,0,1.11,5.22615,36.78628,9155.62,1660.99,2.32,2.26,75.0,-0.405,20.0,22.03,01a59438o0398c
59438.486346,19.396,0.121,63,8,c,0,1.01,5.22615,36.78628,9175.85,1544.12,2.32,2.22,79.7,-0.411,19.98,22.04,01a59438o0405c
59442.511182,19.542,0.132,55,7,c,0,1.5,5.22615,36.78628,576.39,7865.98,2.3,2.1,-52.3,-0.396,20.0,22.18,01a59442o0537c
59442.516742,19.958,0.2,38,8,c,0,0.71,5.22615,36.78628,557.35,7827.18,2.34,2.05,-53.7,-0.403,20.02,22.15,01a59442o0549c
59442.518585,19.419,0.109,62,7,c,0,1.31,5.22615,36.78628,615.32,7903.75,2.35,2.1,-54.0,-0.398,19.99,22.14,01a59442o0553c
59442.524609,20.085,0.193,34,6,c,0,1.64,5.22615,36.78628,637.4,7788.21,2.35,2.11,-51.6,-0.395,19.99,22.13,01a59442o0566c
59442.525071,19.517,0.125,57,7,c,0,1.54,5.22615,36.78628,10240.51,7861.28,2.48,2.29,47.1,-0.395,20.01,22.09,01a59442o0567c
59442.527381,19.736,0.166,46,8,c,0,1.12,5.22615,36.78628,10220.52,7820.95,2.54,2.34,37.7,-0.39,19.99,22.1,01a59442o0572c
59442.532019,19.175,0.093,78,7,c,0,1.32,5.22615,36.78628,10279.5,7900.76,2.48,2.36,42.1,-0.388,20.02,22.11,01a59442o0582c
59442.552932,19.911,0.18,39,7,c,0,0.97,5.22615,36.78628,223.61,2822.6,2.23,2.21,65.6,-0.388,20.03,22.2,01a59442o0627c
59443.514315,19.167,0.133,78,10,o,0,1.41,5.22615,36.78628,8086.84,917.59,1.96,1.64,-57.4,-0.477,19.7,20.97,02a59443o0601o
59443.517549,19.1,0.146,83,12,o,0,0.75,5.22615,36.78628,8106.81,957.47,1.99,1.69,-53.5,-0.469,19.67,20.98,02a59443o0608o
59443.553015,18.913,0.125,99,12,o,0,1.25,5.22615,36.78628,2538.96,9689.5,2.01,1.71,-52.4,-0.477,19.65,20.9,02a59443o0680o
59443.560138,19.097,0.126,83,10,o,0,1.86,5.22615,36.78628,2558.69,9577.59,2.07,1.75,-52.7,-0.476,19.65,20.93,02a59443o0694o
59446.47824,19.43,0.259,61,16,o,0,1.18,5.22615,36.78628,571.96,7866.72,2.53,2.32,-53.2,-0.398,19.11,19.88,01a59446o0549o
59446.480086,18.712,0.151,119,18,o,0,0.88,5.22615,36.78628,551.7,7828.18,2.73,2.46,-36.5,-0.38,19.08,19.87,01a59446o0553o
59446.48377,19.133,0.227,81,18,o,0,0.93,5.22615,36.78628,609.47,7903.86,2.61,2.45,-36.5,-0.376,19.02,19.88,01a59446o0561o
59446.501503,19.808,0.361,43,16,o,0,1.29,5.22615,36.78628,631.26,7789.16,2.59,2.35,-51.2,-0.415,19.12,19.95,01a59446o0599o
59446.508966,19.141,0.234,80,19,o,0,1.03,5.22615,36.78628,10240.05,7862.2,3.03,2.83,-76.7,-0.378,18.96,19.96,01a59446o0615o
59446.511818,18.766,0.187,113,21,o,0,1.0,5.22615,36.78628,10220.48,7822.76,2.88,2.81,66.2,-0.388,18.98,19.97,01a59446o0621o
59446.515043,19.513,0.267,57,15,o,0,1.01,5.22615,36.78628,10279.22,7902.86,2.55,2.49,83.9,-0.396,19.14,19.98,01a59446o0628o
59446.530614,19.368,0.261,65,17,o,0,0.82,5.22615,36.78628,10296.05,7783.91,2.23,2.19,-69.0,-0.419,19.32,20.02,01a59446o0661o
59447.466366,19.047,0.235,87,20,o,0,0.9,5.22615,36.78628,8078.74,911.98,2.11,1.66,-54.2,-0.479,19.01,19.4,02a59447o0410o
59447.468651,18.678,0.164,123,20,o,0,0.71,5.22615,36.78628,8097.97,951.17,2.12,1.66,-54.4,-0.475,19.04,19.41,02a59447o0415o
59447.47551,18.843,0.171,105,18,o,0,1.0,5.22615,36.78628,8041.49,875.03,2.12,1.69,-55.7,-0.476,18.99,19.38,02a59447o0430o
59447.500449,19.066,0.21,86,18,o,0,0.99,5.22615,36.78628,8027.28,996.77,2.07,1.69,-54.4,-0.475,19.04,19.48,02a59447o0478o
59449.547291,19.089,0.176,84,15,o,0,0.82,5.22615,36.78628,4111.43,2603.65,1.9,1.77,41.8,-0.44,19.11,19.31,01a59449o0569o
59450.600644,19.067,0.14,86,12,o,0,2.87,5.22615,36.78628,4133.15,2589.38,1.99,1.95,9.3,-0.43,19.07,19.31,01a59450o0076o
59450.606052,18.837,0.171,106,18,o,0,1.21,5.22615,36.78628,4153.46,2627.43,2.04,1.94,-32.5,-0.427,19.05,19.3,01a59450o0087o
59450.625245,19.411,0.311,62,19,o,0,0.83,5.22615,36.78628,4100.19,2547.75,2.11,2.05,-24.8,-0.425,18.99,19.26,01a59450o0128o
59450.62808,19.413,0.333,62,21,o,0,1.03,5.22615,36.78628,4082.15,2664.27,2.06,1.93,-33.2,-0.432,18.93,19.17,01a59450o0134o
59452.491266,18.92,0.2,98,20,o,0,0.89,5.22615,36.78628,1583.0,6998.07,2.07,1.95,50.4,-0.436,19.03,19.59,02a59452o0574o
59452.493096,19.731,0.358,46,17,o,0,0.96,5.22615,36.78628,1602.4,7037.18,2.03,1.98,78.9,-0.441,19.01,19.59,02a59452o0578o
59452.4963,19.07,0.158,86,14,o,0,1.59,5.22615,36.78628,1544.75,6958.15,2.03,1.99,-89.9,-0.444,19.04,19.59,02a59452o0585o
59452.501794,19.199,0.188,76,14,o,0,2.35,5.22615,36.78628,1525.23,7074.92,2.04,1.98,49.3,-0.435,19.04,19.59,02a59452o0597o
59452.634697,19.075,0.338,85,29,o,0,1.09,5.22615,36.78628,9017.03,3554.05,2.16,2.14,-4.2,-0.421,18.59,18.87,02a59452o0881o
59453.485729,19.335,0.178,67,12,o,0,1.27,5.22615,36.78628,6403.55,7978.13,2.07,2.01,-28.3,-0.428,19.38,20.0,01a59453o0549o
59453.48857,19.32,0.183,68,12,o,0,1.28,5.22615,36.78628,6384.59,7939.69,2.01,1.98,-38.2,-0.432,19.4,20.0,01a59453o0555o
59453.517403,19.262,0.158,72,11,o,0,1.17,5.22615,36.78628,4068.26,2566.22,1.96,1.85,41.5,-0.435,19.41,20.01,01a59453o0607o
59453.522729,19.274,0.18,71,13,o,0,0.67,5.22615,36.78628,4051.21,2681.3,1.93,1.86,27.2,-0.437,19.4,20.03,01a59453o0617o
59454.382398,19.389,0.201,64,13,o,0,1.18,5.22615,36.78628,6400.14,7982.7,2.25,1.93,54.0,-0.401,19.38,20.13,01a59454o0316o
59454.388736,20.249,0.374,29,11,o,0,1.32,5.22615,36.78628,6382.17,7944.15,2.15,1.9,56.7,-0.41,19.37,20.14,01a59454o0328o
59454.394923,19.458,0.223,60,13,o,0,0.99,5.22615,36.78628,6439.72,8022.08,2.18,1.91,57.9,-0.407,19.39,20.13,01a59454o0340o
59454.430247,20.056,0.372,34,13,o,0,1.0,5.22615,36.78628,6462.81,7902.66,2.09,1.93,49.4,-0.416,19.41,20.13,01a59454o0414o
59455.480367,19.931,0.335,39,13,o,0,1.05,5.22615,36.78628,1586.1,6997.84,2.01,1.98,68.9,-0.45,19.48,20.5,02a59455o0540o
59455.482197,19.875,0.311,41,13,o,0,0.89,5.22615,36.78628,1606.21,7037.97,1.98,1.93,85.1,-0.457,19.5,20.5,02a59455o0544o
59455.484941,19.511,0.205,57,12,o,0,1.19,5.22615,36.78628,1548.03,6959.33,2.01,1.97,83.8,-0.456,19.44,20.5,02a59455o0550o
59455.491889,19.813,0.3,43,13,o,0,1.14,5.22615,36.78628,1529.48,7075.58,1.97,1.93,-69.1,-0.455,19.51,20.54,02a59455o0565o
59456.471133,19.29,0.147,70,10,o,0,1.41,5.22615,36.78628,1574.34,6997.43,2.01,1.93,53.3,-0.445,19.56,20.67,02a59456o0529o
59456.476646,19.637,0.237,51,12,o,0,1.24,5.22615,36.78628,1601.87,7036.41,1.99,1.94,-79.7,-0.449,19.51,20.68,02a59456o0541o
59456.48675,19.845,0.3,42,13,o,0,0.98,5.22615,36.78628,1545.62,6959.47,2.13,1.93,42.2,-0.433,19.5,20.67,02a59456o0563o
59456.489988,19.55,0.223,55,12,o,0,0.88,5.22615,36.78628,1524.83,7075.53,2.44,1.98,39.5,-0.404,19.45,20.68,02a59456o0570o
59458.497046,19.484,0.158,58,9,o,0,1.64,5.22615,36.78628,9583.46,7052.99,2.13,1.97,-59.1,-0.447,19.7,20.94,01a59458o0502o
59458.501053,19.998,0.33,36,12,o,0,1.13,5.22615,36.78628,9603.81,7090.07,2.6,2.34,-58.5,-0.408,19.6,20.94,01a59458o0510o
59458.507051,20.024,0.274,36,10,o,0,1.22,5.22615,36.78628,9545.92,7013.59,2.11,2.01,-55.1,-0.442,19.73,20.92,01a59458o0523o
59458.539815,19.826,0.235,43,10,o,0,1.83,5.22615,36.78628,9534.12,7124.26,2.29,2.17,-61.5,-0.414,19.24,20.53,01a59458o0593o
59458.638012,18.037,0.938,222,208,o,0,1.32,5.22615,36.78628,9582.73,7061.73,2.18,2.03,-63.8,-0.432,16.03,16.01,01a59458o0803o
59462.403035,19.776,0.175,45,8,o,0,1.56,5.22615,36.78628,971.94,3481.88,1.94,1.88,-43.2,-0.433,19.83,21.22,01a59462o0401o
59462.416014,19.881,0.196,40,8,o,0,1.08,5.22615,36.78628,952.75,3447.51,1.92,1.88,-49.1,-0.429,19.86,21.29,01a59462o0429o
59462.420171,19.852,0.189,42,8,o,0,1.96,5.22615,36.78628,1010.98,3519.91,1.95,1.87,-70.5,-0.422,19.83,21.3,01a59462o0438o
59462.423402,19.961,0.18,38,7,o,0,1.86,5.22615,36.78628,1030.91,3405.19,1.75,1.74,-41.5,-0.436,19.96,21.32,01a59462o0445o
59464.382351,22.051,1.634,6,9,c,0,0.88,5.22615,36.78628,2258.32,2649.56,2.59,2.28,40.4,-0.389,19.65,21.54,02a59464o0311c
59464.389249,20.967,0.695,15,10,c,0,0.92,5.22615,36.78628,2282.62,2689.18,2.36,2.34,55.4,-0.399,19.69,21.56,02a59464o0324c
59464.39108,20.546,0.476,22,10,c,0,0.68,5.22615,36.78628,2226.31,2611.01,2.39,2.36,82.9,-0.401,19.68,21.56,02a59464o0328c
