MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59291.466913,17.818,0.035,271,9,c,0,1.65,189.3509,23.09354,8432.42,5669.47,2.54,2.37,41.4,-0.393,19.79,21.82,02a59291o0297c
59291.470862,17.934,0.034,243,8,c,0,1.74,189.3509,23.09354,2106.74,4822.15,2.44,2.29,44.3,-0.413,19.8,21.83,02a59291o0303c
59291.499286,17.855,0.042,262,11,c,0,1.46,189.3509,23.09354,8502.78,5635.9,2.55,2.42,43.7,-0.397,19.77,21.83,02a59291o0364c
59293.393078,18.16,0.045,198,9,o,0,2.49,189.3509,23.09354,5308.44,9461.42,1.8,1.61,-69.2,-0.437,19.87,20.97,01a59293o0261o
59293.39492,18.132,0.05,203,10,o,0,1.47,189.3509,23.09354,5290.21,9421.21,1.83,1.66,-66.6,-0.426,19.88,20.98,01a59293o0265o
59293.427308,18.19,0.041,192,8,o,0,2.53,189.3509,23.09354,5350.75,9497.01,1.79,1.7,-73.1,-0.423,19.98,21.27,01a59293o0330o
59293.45556,18.327,0.051,170,9,o,0,1.41,189.3509,23.09354,5138.67,1204.4,1.86,1.79,-74.6,-0.429,19.99,21.29,01a59293o0386o
59297.359678,18.344,0.079,167,13,o,0,1.54,189.3509,23.09354,7216.39,9368.31,2.07,1.82,-80.9,-0.402,19.24,19.7,01a59297o0164o
59297.362448,18.377,0.085,162,14,o,0,1.23,189.3509,23.09354,7197.9,9329.94,2.15,1.85,-76.3,-0.396,19.2,19.71,01a59297o0170o
59297.36521,18.411,0.087,157,14,o,0,1.25,189.3509,23.09354,7255.33,9407.9,2.04,1.77,-78.9,-0.397,19.25,19.72,01a59297o0176o
59297.373505,18.474,0.073,148,11,o,0,2.04,189.3509,23.09354,7274.82,9289.92,2.07,1.85,-79.7,-0.396,19.27,19.82,01a59297o0194o
59303.43534,18.579,0.185,134,25,o,0,1.04,189.3509,23.09354,3299.54,7632.15,2.03,1.92,32.4,-0.425,18.71,18.93,02a59303o0273o
59303.439231,18.444,0.135,152,21,o,0,1.31,189.3509,23.09354,3280.53,7593.73,2.08,1.94,34.7,-0.433,18.83,19.11,02a59303o0280o
59303.444892,18.524,0.159,141,22,o,0,1.16,189.3509,23.09354,3337.5,7671.48,2.13,1.95,39.6,-0.421,18.81,19.11,02a59303o0291o
59303.476839,18.267,0.125,179,22,o,0,1.08,189.3509,23.09354,3353.68,7556.28,2.05,1.86,39.4,-0.452,18.78,19.05,02a59303o0357o
59305.382026,18.572,0.099,135,13,o,0,1.04,189.3509,23.09354,9073.43,7351.9,2.13,1.72,86.9,-0.434,19.49,20.37,01a59305o0337o
59305.384329,18.417,0.095,156,15,o,0,0.93,189.3509,23.09354,9054.25,7312.97,2.15,1.72,86.9,-0.429,19.49,20.4,01a59305o0342o
59305.387095,18.448,0.082,152,12,o,0,1.41,189.3509,23.09354,9112.82,7391.39,2.13,1.7,86.4,-0.441,19.53,20.41,01a59305o0348o
59305.392235,18.16,0.097,198,19,o,0,0.86,189.3509,23.09354,9132.11,7276.36,2.05,1.77,66.3,-0.438,19.31,19.93,01a59305o0359o
59307.386822,18.218,0.063,188,12,o,0,1.98,189.3509,23.09354,2238.88,6786.92,2.27,2.12,22.8,-0.373,19.49,20.79,02a59307o0250o
59307.390781,18.555,0.075,137,10,o,0,1.9,189.3509,23.09354,2258.54,6826.29,1.95,1.85,33.3,-0.437,19.62,20.82,02a59307o0258o
59307.393524,18.501,0.072,144,10,o,0,1.69,189.3509,23.09354,2200.4,6748.53,1.95,1.85,26.5,-0.443,19.66,20.83,02a59307o0264o
59307.400384,18.428,0.084,154,13,o,0,1.04,189.3509,23.09354,2181.48,6867.8,1.88,1.84,-7.2,-0.446,19.64,20.84,02a59307o0279o
59309.381399,18.937,0.077,97,7,c,0,1.58,189.3509,23.09354,9072.82,7348.42,2.72,2.53,74.3,-0.367,19.84,21.99,01a59309o0203c
59309.386762,18.917,0.089,98,9,c,0,1.21,189.3509,23.09354,9052.95,7308.37,2.7,2.37,86.2,-0.387,19.83,21.78,01a59309o0214c
59309.415908,18.965,0.075,94,7,c,0,2.16,189.3509,23.09354,9111.48,7385.61,2.8,2.48,89.2,-0.366,19.95,21.92,01a59309o0234c
