MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59442.518926,18.718,0.089,118,10,o,0,0.89,19.50246,-1.57935,7207.56,4025.47,2.05,1.86,33.7,-0.437,19.68,20.94,02a59442o0626o
59442.536719,18.65,0.085,126,11,o,0,1.08,19.50246,-1.57935,7184.51,4144.2,2.08,1.82,31.1,-0.438,19.68,20.99,02a59442o0663o
59444.477792,18.746,0.097,115,11,o,0,2.24,19.50246,-1.57935,1291.13,4662.45,2.06,1.95,-43.8,-0.435,19.33,20.06,01a59444o0488o
59444.479635,18.81,0.098,109,11,o,0,2.31,19.50246,-1.57935,1271.28,4623.41,2.2,2.07,-42.8,-0.43,19.27,20.07,01a59444o0492o
59444.487427,18.971,0.175,94,16,o,0,0.82,19.50246,-1.57935,1334.28,4701.64,2.13,2.05,-42.8,-0.448,19.32,20.15,01a59444o0508o
59444.49835,18.618,0.096,130,12,o,0,1.43,19.50246,-1.57935,1352.41,4586.73,2.15,2.03,-34.4,-0.44,19.37,20.3,01a59444o0531o
59448.488993,19.13,0.221,81,18,o,0,1.75,19.50246,-1.57935,7520.48,4859.99,1.94,1.85,-46.4,-0.437,18.8,18.9,01a59448o0575o
59448.490832,18.983,0.24,93,22,o,0,1.04,19.50246,-1.57935,7501.32,4820.93,2.11,2.03,-36.0,-0.425,18.76,18.91,01a59448o0579o
59448.493596,19.624,0.311,51,16,o,0,2.5,19.50246,-1.57935,7559.71,4898.47,1.97,1.94,-39.9,-0.426,18.82,18.91,01a59448o0585o
59448.503142,18.841,0.191,106,20,o,0,1.34,19.50246,-1.57935,7579.7,4784.0,2.11,2.04,22.1,-0.423,18.74,18.93,01a59448o0605o
59454.504447,20.31,0.728,27,20,o,0,0.83,19.50246,-1.57935,779.54,10188.11,2.46,1.46,-57.1,-0.548,19.14,19.71,02a59454o0602o
59454.511645,19.291,0.226,70,16,o,0,1.66,19.50246,-1.57935,793.04,10229.48,2.46,1.47,-51.7,-0.439,19.15,19.7,02a59454o0617o
59454.516702,19.094,0.216,84,18,o,0,1.14,19.50246,-1.57935,735.64,10148.6,2.42,1.44,-53.1,-0.499,19.19,19.68,02a59454o0628o
59454.522664,18.935,0.227,97,22,o,0,0.84,19.50246,-1.57935,715.22,10266.62,2.35,1.46,-53.8,-0.561,19.17,19.65,02a59454o0641o
59456.465587,19.414,0.164,62,10,o,0,1.19,19.50246,-1.57935,1564.76,276.9,2.02,1.89,40.2,-0.456,19.59,20.6,01a59456o0535o
59456.494192,19.29,0.173,70,12,o,0,0.71,19.50246,-1.57935,1543.62,237.64,1.98,1.85,40.6,-0.509,19.63,20.68,01a59456o0595o
59456.497015,19.228,0.158,74,12,o,0,0.73,19.50246,-1.57935,1603.04,319.54,2.16,1.9,19.9,-0.437,19.61,20.68,01a59456o0601o
59456.499316,19.458,0.285,60,17,o,0,1.06,19.50246,-1.57935,1575.17,10509.31,2.27,1.9,-24.6,-0.446,19.61,20.68,01a59456o0606o
59456.501619,19.698,0.303,48,14,o,0,0.77,19.50246,-1.57935,1555.62,10470.09,2.28,1.93,-27.7,-0.445,19.58,20.67,01a59456o0611o
59456.502541,19.532,0.202,56,11,o,0,0.97,19.50246,-1.57935,1620.9,202.0,2.24,1.95,20.7,-0.443,19.61,20.67,01a59456o0613o
59456.510434,19.676,0.23,49,11,o,0,0.94,19.50246,-1.57935,1637.03,10431.21,2.09,1.86,-43.0,-0.451,19.64,20.7,01a59456o0630o
59458.498293,18.98,0.522,93,48,o,0,0.74,19.50246,-1.57935,1111.83,5794.19,2.05,1.92,-24.4,-0.445,17.79,18.9,02a59458o0595o
59458.500123,17.856,0.515,262,135,o,0,1.61,19.50246,-1.57935,1130.09,5833.47,2.12,1.94,-18.6,-0.428,18.51,19.62,02a59458o0599o
59458.503327,18.707,0.53,120,63,o,0,1.09,19.50246,-1.57935,1071.18,5755.77,2.11,1.98,-23.7,-0.437,17.8,19.02,02a59458o0606o
59458.508366,20.283,0.678,28,19,o,0,1.29,19.50246,-1.57935,1052.16,5872.5,2.03,1.9,-23.3,-0.447,19.11,20.23,02a59458o0617o
59460.480137,19.845,0.258,42,11,o,0,1.2,19.50246,-1.57935,1564.04,279.4,2.94,2.06,2.6,-0.419,19.51,20.88,01a59460o0567o
59460.48245,19.513,0.17,57,10,o,0,1.08,19.50246,-1.57935,1544.03,239.54,2.46,2.07,6.4,-0.439,19.61,20.88,01a59460o0572o
59460.482912,19.625,0.307,51,16,o,0,1.51,19.50246,-1.57935,1574.32,10507.96,2.69,2.0,-14.2,-0.44,19.53,20.86,01a59460o0573o
59460.484755,19.528,0.223,56,12,o,0,1.09,19.50246,-1.57935,1555.42,10468.64,2.3,1.96,-21.8,-0.456,19.64,20.84,01a59460o0577o
59460.485216,19.702,0.19,48,9,o,0,1.53,19.50246,-1.57935,1603.65,318.79,2.2,1.94,13.6,-0.442,19.65,20.85,01a59460o0578o
59460.507983,19.763,0.214,45,10,o,0,1.18,19.50246,-1.57935,1618.37,198.1,2.06,1.89,36.4,-0.451,19.71,20.91,01a59460o0626o
59460.511678,19.482,0.193,58,11,o,0,0.99,19.50246,-1.57935,1636.15,10428.33,2.05,1.82,-43.3,-0.465,19.73,20.91,01a59460o0634o
59462.470493,19.809,0.225,43,10,c,0,0.91,19.50246,-1.57935,1105.17,5797.51,2.32,2.25,-43.1,-0.418,19.71,21.52,02a59462o0457c
59462.475562,20.653,0.421,20,8,c,0,1.53,19.50246,-1.57935,1129.92,5836.58,2.36,2.27,-32.2,-0.417,19.71,21.54,02a59462o0468c
59462.479677,20.271,0.306,28,9,c,0,0.86,19.50246,-1.57935,1071.95,5758.21,2.32,2.19,-43.5,-0.427,19.74,21.53,02a59462o0477c
59462.497257,19.627,0.158,51,8,c,0,1.76,19.50246,-1.57935,1046.83,5876.15,2.34,2.25,-2.8,-0.42,19.69,21.53,02a59462o0514c
59464.463106,19.891,0.225,40,9,o,0,1.02,19.50246,-1.57935,5272.17,6406.21,1.9,1.75,-43.1,-0.412,19.77,20.78,01a59464o0518o
59464.469115,19.766,0.181,45,8,o,0,1.31,19.50246,-1.57935,5252.12,6368.32,1.96,1.82,-43.5,-0.42,19.76,20.82,01a59464o0531o
59464.47372,19.622,0.165,52,8,o,0,1.18,19.50246,-1.57935,5310.65,6445.88,1.96,1.82,-28.5,-0.412,19.73,20.83,01a59464o0541o
59464.486729,19.884,0.203,40,8,o,0,1.18,19.50246,-1.57935,5332.15,6329.39,1.97,1.92,-8.1,-0.403,19.74,20.84,01a59464o0569o
59466.473083,20.507,0.39,23,9,c,0,0.86,19.50246,-1.57935,5215.01,2212.84,2.32,2.3,83.6,-0.396,19.72,21.57,02a59466o0555c
59466.476302,20.717,0.507,19,10,c,0,0.78,19.50246,-1.57935,5234.51,2252.94,2.35,2.33,-78.7,-0.396,19.69,21.58,02a59466o0562c
59466.479045,20.298,0.316,28,9,c,0,0.81,19.50246,-1.57935,5177.79,2174.37,2.32,2.29,64.7,-0.398,19.74,21.58,02a59466o0568c
59466.496424,20.169,0.255,31,8,c,0,1.25,19.50246,-1.57935,5159.21,2294.77,2.3,2.28,47.1,-0.401,19.74,21.62,02a59466o0605c
59470.451512,20.233,0.259,29,8,c,0,1.53,19.50246,-1.57935,5215.79,2211.2,2.3,2.26,53.3,-0.445,19.72,21.48,02a59470o0513c
59470.454753,20.347,0.329,26,9,c,0,1.31,19.50246,-1.57935,5235.31,2250.27,2.33,2.27,73.1,-0.401,19.7,21.48,02a59470o0520c
59470.457968,20.352,0.292,26,8,c,0,1.05,19.50246,-1.57935,5177.92,2172.31,2.31,2.26,83.7,-0.397,19.7,21.48,02a59470o0527c
59470.470282,20.498,0.37,23,8,c,0,1.08,19.50246,-1.57935,5157.42,2291.72,2.3,2.27,45.3,-0.398,19.71,21.47,02a59470o0553c
59474.460421,19.791,0.324,44,14,o,0,1.6,19.50246,-1.57935,5412.74,6086.54,2.16,1.75,34.5,-0.429,19.08,19.63,02a59474o0313o
59474.467797,-23.006,5.864,-2,13,o,0,1.78,19.50246,-1.57935,5432.66,6125.22,2.22,1.78,33.8,-0.426,19.1,19.61,02a59474o0329o
59474.471,20.865,0.959,16,16,o,0,1.41,19.50246,-1.57935,5376.06,6046.76,2.25,1.84,33.6,-0.431,19.02,19.51,02a59474o0336o
59474.498271,20.479,0.719,23,17,o,0,0.63,19.50246,-1.57935,5224.02,4390.48,2.25,1.9,42.8,-0.431,19.17,19.83,02a59474o0395o
59484.501579,23.009,7.9,2,18,o,0,1.14,19.50246,-1.57935,895.35,3955.23,3.33,2.83,-45.3,-0.489,19.06,20.26,01a59484o0362o
59484.504868,19.679,0.391,49,19,o,0,0.88,19.50246,-1.57935,916.22,3991.73,3.18,2.75,-45.6,-0.496,19.11,20.24,01a59484o0369o
59484.538837,20.761,1.057,18,19,o,0,0.91,19.50246,-1.57935,863.11,3909.48,3.1,2.8,-56.8,-0.487,19.08,20.29,01a59484o0439o
59484.543946,23.074,8.545,2,18,o,0,0.97,19.50246,-1.57935,846.75,4024.97,3.01,2.58,-46.9,-0.519,19.17,20.27,01a59484o0450o
59486.427479,20.564,0.585,22,13,o,0,1.3,19.50246,-1.57935,4580.13,8508.84,2.26,2.01,30.7,-0.422,19.48,20.59,02a59486o0499o
59486.429308,20.069,0.373,34,13,o,0,0.95,19.50246,-1.57935,4599.24,8546.47,2.21,2.0,31.2,-0.424,19.5,20.59,02a59486o0503o
59486.434808,21.555,1.37,9,12,o,0,0.96,19.50246,-1.57935,4542.19,8468.09,2.31,2.11,30.7,-0.409,19.41,20.57,02a59486o0515o
59486.439842,21.066,0.861,14,12,o,0,1.33,19.50246,-1.57935,4522.38,8587.13,2.29,2.1,32.9,-0.413,19.43,20.57,02a59486o0526o
59488.490802,23.084,6.6,2,14,o,0,1.17,19.50246,-1.57935,10450.45,8129.12,3.2,3.04,-79.0,-0.349,19.24,20.74,01a59488o0612o
59488.497766,20.676,0.77,20,15,o,0,1.14,19.50246,-1.57935,10470.13,8166.19,3.32,3.2,-79.2,-0.33,19.15,20.69,01a59488o0627o
59488.531516,20.878,0.811,16,13,o,0,1.14,19.50246,-1.57935,10414.83,8084.98,2.9,2.71,-84.1,-0.39,19.33,20.71,01a59488o0699o
59488.535239,-21.847,2.029,-7,13,o,0,1.18,19.50246,-1.57935,10397.39,8201.36,3.09,2.87,-85.7,-0.367,19.25,20.67,01a59488o0707o
59488.53664,20.788,0.75,18,13,o,0,1.2,19.50246,-1.57935,144.77,8345.75,3.16,2.64,-49.0,-0.421,19.22,20.71,01a59488o0710o
59488.541859,21.939,2.364,6,14,o,0,1.23,19.50246,-1.57935,163.93,8383.17,3.09,2.56,-46.8,-0.431,19.24,20.64,01a59488o0721o
59488.54706,20.341,0.562,26,15,o,0,1.24,19.50246,-1.57935,106.1,8305.53,3.16,2.68,-47.4,-0.42,19.19,20.61,01a59488o0732o
59488.582486,-23.329,10.375,-2,18,o,0,1.01,19.50246,-1.57935,96.41,8421.25,3.31,2.71,-49.7,-0.415,19.06,20.38,01a59488o0808o
59490.488361,20.721,0.691,19,13,o,0,1.08,19.50246,-1.57935,7706.91,8745.51,2.4,2.08,49.8,-0.436,19.5,20.65,02a59490o0637o
59490.492049,20.592,0.534,21,11,o,0,1.67,19.50246,-1.57935,7687.39,8705.28,2.47,2.12,49.3,-0.429,19.45,20.58,02a59490o0645o
59490.527518,20.342,0.493,26,13,o,0,0.87,19.50246,-1.57935,7742.88,8787.29,2.34,2.14,53.2,-0.432,19.47,20.56,02a59490o0720o
59490.534065,-22.341,3.219,-4,14,o,0,1.03,19.50246,-1.57935,7765.94,8670.39,2.41,2.16,51.3,-0.429,19.43,20.51,02a59490o0734o
59492.376488,-21.332,12.8,-11,136,o,0,0.94,19.50246,-1.57935,10416.72,2251.75,2.88,2.51,-57.8,-0.521,17.21,18.31,01a59492o0395o
59492.392813,19.466,3.417,59,203,o,0,1.11,19.50246,-1.57935,10396.34,2211.94,2.89,2.57,-57.4,-0.476,16.2,17.4,01a59492o0430o
59492.417732,-23.441,17.25,-2,26,o,0,1.08,19.50246,-1.57935,10457.54,2281.85,3.11,2.7,-59.9,-0.495,18.58,19.99,01a59492o0483o
59492.420961,20.37,0.75,26,19,o,0,0.78,19.50246,-1.57935,10476.24,2165.78,2.94,2.59,-60.3,-0.489,19.2,20.67,01a59492o0490o
59492.451782,-19.718,0.878,-47,41,o,0,1.06,19.50246,-1.57935,10439.87,8132.49,3.17,3.04,-54.7,-0.351,18.01,19.42,01a59492o0556o
59492.487179,19.478,2.593,59,152,o,0,1.37,19.50246,-1.57935,10465.81,8164.69,3.29,3.15,-86.4,-0.345,16.73,18.2,01a59492o0631o
59492.490059,16.892,0.34,636,216,o,0,0.89,19.50246,-1.57935,10403.6,8086.19,3.22,3.12,-77.4,-0.595,16.14,17.62,01a59492o0637o
59492.518337,-17.934,0.705,-243,172,o,0,1.16,19.50246,-1.57935,10397.5,8201.21,3.2,3.07,87.5,-0.372,16.65,18.19,01a59492o0697o
59493.4228,22.265,2.0,4,9,o,0,1.08,19.50246,-1.57935,2873.47,1814.75,2.02,1.77,38.0,-0.454,19.58,20.7,02a59493o0500o
59493.428337,21.015,0.635,14,9,o,0,1.23,19.50246,-1.57935,2891.57,1853.66,2.02,1.76,36.7,-0.452,19.58,20.7,02a59493o0512o
59493.431554,20.41,0.459,25,11,o,0,0.73,19.50246,-1.57935,2833.81,1774.39,2.06,1.78,36.6,-0.453,19.59,20.72,02a59493o0519o
59493.466578,20.972,0.877,15,13,o,0,0.83,19.50246,-1.57935,7766.31,8664.62,2.44,2.03,44.4,-0.437,19.49,20.68,02a59493o0593o
59494.422528,21.756,1.75,7,13,o,0,1.26,19.50246,-1.57935,2874.8,1818.35,2.65,2.51,34.6,-0.415,19.31,20.77,02a59494o0397o
59494.426223,21.195,1.121,12,14,o,0,1.13,19.50246,-1.57935,2894.66,1857.34,2.76,2.68,31.4,-0.417,19.24,20.76,02a59494o0405o
