MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59386.479617,21.485,2.711,9,25,o,0,1.03,225.94056,76.78834,1837.3,2450.3,3.18,3.05,79.2,-0.359,18.63,19.61,01a59386o0231o
59386.48515,20.988,2.039,15,30,o,0,1.03,225.94056,76.78834,1858.42,2487.66,3.89,3.52,65.3,-0.34,18.65,19.61,01a59386o0243o
59386.488379,-19.683,0.483,-49,24,o,0,1.19,225.94056,76.78834,1804.68,2402.8,3.26,3.11,59.8,-0.333,18.66,19.59,01a59386o0250o
59386.498155,-23.162,12.778,-2,25,o,0,1.22,225.94056,76.78834,1792.71,2514.77,3.33,3.05,63.9,-0.357,18.63,19.62,01a59386o0271o
59388.384254,-19.481,0.363,-59,21,o,0,1.35,225.94056,76.78834,7483.84,6053.17,2.3,1.87,38.8,-0.426,18.73,19.04,02a59388o0308o
59388.387926,20.834,1.297,17,22,o,0,1.22,225.94056,76.78834,7465.03,6011.95,2.05,1.95,65.0,-0.444,18.8,19.05,02a59388o0316o
59388.394345,-21.039,1.489,-14,21,o,0,1.11,225.94056,76.78834,7520.48,6093.12,2.06,1.92,52.1,-0.446,18.79,19.04,02a59388o0330o
59388.405363,-19.949,1.148,-38,44,o,0,0.99,225.94056,76.78834,7540.46,5976.76,2.33,1.91,36.2,-0.424,18.37,18.6,02a59388o0354o
59390.317823,19.284,0.492,70,34,o,0,1.44,225.94056,76.78834,9754.39,1983.3,2.14,1.94,-64.4,-0.395,18.33,18.2,01a59390o0173o
59390.32059,-20.073,1.135,-34,38,o,0,1.12,225.94056,76.78834,9773.45,2018.34,2.18,2.01,-51.8,-0.39,18.25,18.16,01a59390o0179o
59390.326611,21.154,3.5,12,44,o,0,0.88,225.94056,76.78834,9720.25,1952.34,2.34,1.89,-84.1,-0.433,18.27,18.14,01a59390o0192o
59390.336759,-21.049,2.574,-14,36,o,0,1.13,225.94056,76.78834,9707.35,2073.43,2.2,2.09,-14.0,-0.387,18.27,18.12,01a59390o0214o
59390.34782,20.694,1.633,19,31,o,0,1.53,225.94056,76.78834,1800.26,2471.55,2.1,1.75,66.5,-0.435,18.27,18.14,01a59390o0238o
59390.350595,20.986,2.908,15,43,o,0,0.78,225.94056,76.78834,1820.55,2512.51,2.05,1.8,58.8,-0.426,18.24,18.13,01a59390o0244o
59390.35614,21.248,2.878,12,33,o,0,0.91,225.94056,76.78834,1765.77,2428.69,2.01,1.78,55.1,-0.427,18.25,18.15,01a59390o0256o
59390.367667,-20.506,1.678,-23,38,o,0,0.9,225.94056,76.78834,1754.38,2543.0,1.98,1.77,48.9,-0.432,18.39,18.29,01a59390o0281o
59392.3392,-20.828,1.317,-17,22,o,0,0.86,225.94056,76.78834,7493.34,6058.35,2.03,1.91,-83.8,-0.452,18.89,19.54,02a59392o0214o
59392.342861,-21.175,1.827,-12,22,o,0,1.03,225.94056,76.78834,7472.37,6017.05,2.07,1.87,-73.2,-0.451,18.68,19.2,02a59392o0222o
59392.349268,21.68,6.179,8,48,o,0,1.58,225.94056,76.78834,7530.7,6099.57,2.22,1.88,44.5,-0.426,17.85,18.46,02a59392o0236o
59392.35936,20.432,1.113,24,27,o,0,0.65,225.94056,76.78834,7547.92,5985.51,2.05,1.91,-77.3,-0.448,18.83,19.38,02a59392o0258o
59394.336662,-22.036,1.742,-6,10,o,0,1.13,225.94056,76.78834,10085.3,10197.62,2.18,1.83,87.2,-0.43,19.6,20.66,01a59394o0209o
59394.339443,21.301,0.991,11,11,o,0,0.86,225.94056,76.78834,10111.32,10231.8,2.4,1.83,86.5,-0.412,19.54,20.65,01a59394o0215o
59394.339903,23.437,5.611,2,9,o,0,1.0,225.94056,76.78834,6590.91,526.11,2.02,1.88,-8.3,-0.418,19.67,20.78,01a59394o0216o
59394.343128,21.774,1.073,7,8,o,0,1.37,225.94056,76.78834,6607.68,561.03,1.97,1.92,84.8,-0.424,19.64,20.75,01a59394o0223o
59394.344973,-21.725,1.622,-7,12,o,0,0.82,225.94056,76.78834,10032.07,10171.31,2.24,1.82,86.7,-0.423,19.54,20.6,01a59394o0227o
59394.348657,-23.107,4.913,-2,10,o,0,0.97,225.94056,76.78834,6557.78,487.19,2.03,2.01,-5.9,-0.412,19.63,20.76,01a59394o0235o
59394.356029,22.12,2.273,5,12,o,0,0.89,225.94056,76.78834,10012.05,10297.7,2.07,2.01,45.2,-0.43,19.53,20.63,01a59394o0251o
59394.359722,21.005,0.639,14,9,o,0,1.52,225.94056,76.78834,6547.15,606.27,2.25,2.07,-11.7,-0.396,19.61,20.78,01a59394o0259o
59398.307176,20.002,0.31,36,11,o,0,1.07,225.94056,76.78834,10090.92,10194.02,2.37,1.83,83.7,-0.409,19.51,20.48,01a59398o0144o
59398.310431,20.345,0.477,26,13,o,0,1.07,225.94056,76.78834,10117.58,10228.59,2.32,1.87,85.1,-0.407,19.49,20.48,01a59398o0151o
59398.316018,21.533,1.306,9,12,o,0,0.72,225.94056,76.78834,10037.98,10167.62,2.29,1.8,84.8,-0.412,19.5,20.49,01a59398o0163o
59398.319722,20.311,0.397,27,11,o,0,1.13,225.94056,76.78834,6589.29,524.26,2.12,1.94,84.3,-0.417,19.58,20.65,01a59398o0171o
59398.322965,21.904,1.831,6,12,o,0,0.97,225.94056,76.78834,6607.1,562.2,2.04,1.93,82.8,-0.421,19.6,20.67,01a59398o0178o
59398.326203,20.195,0.313,30,10,o,0,1.11,225.94056,76.78834,10019.41,10291.79,2.3,1.86,84.4,-0.406,19.51,20.52,01a59398o0185o
59398.328512,-22.556,2.55,-3,9,o,0,0.92,225.94056,76.78834,6557.24,488.49,2.03,1.91,86.2,-0.415,19.61,20.66,01a59398o0190o
59398.34051,22.51,2.619,4,9,o,0,1.22,225.94056,76.78834,6546.27,607.25,2.07,1.88,-16.3,-0.41,19.64,20.69,01a59398o0216o
59402.348185,19.104,0.133,83,11,o,0,1.05,225.94056,76.78834,4929.79,4510.63,2.06,1.9,2.5,-0.398,19.6,20.65,01a59402o0235o
59402.35187,18.993,0.108,92,10,o,0,1.15,225.94056,76.78834,4950.79,4548.45,1.98,1.84,-4.4,-0.404,19.61,20.64,01a59402o0243o
59402.357862,19.372,0.153,65,10,o,0,0.97,225.94056,76.78834,4892.42,4471.96,2.11,1.97,-4.5,-0.391,19.56,20.63,01a59402o0256o
59402.36894,19.178,0.123,77,10,o,0,1.18,225.94056,76.78834,4878.78,4586.15,1.96,1.9,-19.2,-0.404,19.6,20.62,01a59402o0280o
59404.330965,18.62,0.08,129,10,c,0,1.1,225.94056,76.78834,9349.67,1800.31,2.54,2.24,-60.5,-0.407,19.53,21.21,02a59404o0190c
59404.335603,18.649,0.069,126,9,c,0,2.34,225.94056,76.78834,9325.95,1755.11,2.59,2.22,-59.5,-0.408,19.5,21.21,02a59404o0200c
59404.341118,18.71,0.102,119,12,c,0,0.99,225.94056,76.78834,9394.04,1845.01,2.58,2.27,-63.1,-0.403,19.51,21.21,02a59404o0212c
59404.353511,18.798,0.106,110,12,c,0,1.0,225.94056,76.78834,9416.02,1728.86,2.49,2.2,-61.5,-0.411,19.52,21.21,02a59404o0239c
59406.311707,18.407,0.051,157,8,o,0,2.81,225.94056,76.78834,4921.08,4508.95,1.93,1.8,79.7,-0.406,19.66,20.8,01a59406o0155o
59406.31493,18.49,0.059,146,9,o,0,1.64,225.94056,76.78834,4941.79,4547.52,1.88,1.73,-2.1,-0.411,19.73,20.84,01a59406o0162o
59406.320459,18.587,0.062,133,8,o,0,1.91,225.94056,76.78834,4884.89,4473.93,1.96,1.76,-3.5,-0.406,19.66,20.81,01a59406o0174o
59406.331533,18.478,0.053,147,8,o,0,2.51,225.94056,76.78834,4869.75,4587.0,1.93,1.81,82.7,-0.402,19.65,20.77,01a59406o0198o
59408.317709,18.074,0.052,214,11,c,0,0.83,225.94056,76.78834,9348.39,1796.59,2.57,2.27,-61.7,-0.407,19.59,21.46,02a59408o0162c
59408.32324,17.967,0.047,236,11,c,0,1.22,225.94056,76.78834,9327.92,1759.21,2.79,2.35,-62.9,-0.405,19.55,21.5,02a59408o0174c
59408.326453,18.083,0.059,212,12,c,0,0.92,225.94056,76.78834,9395.67,1847.06,2.68,2.26,-62.4,-0.409,19.59,21.51,02a59408o0181c
59408.337914,18.174,0.053,195,10,c,0,1.58,225.94056,76.78834,9418.59,1731.67,2.56,2.32,-54.9,-0.401,19.62,21.49,02a59408o0206c
59410.317672,18.161,0.058,198,11,o,0,1.17,225.94056,76.78834,5886.55,8824.75,1.98,1.87,-9.2,-0.406,19.6,20.75,01a59410o0171o
59410.320444,18.227,0.059,186,11,o,0,0.75,225.94056,76.78834,5910.72,8863.34,1.96,1.87,-78.1,-0.417,19.6,20.74,01a59410o0177o
59410.32601,18.131,0.051,203,10,o,0,1.12,225.94056,76.78834,5838.73,8789.46,1.94,1.82,-10.0,-0.4,19.58,20.74,01a59410o0189o
59410.337083,18.105,0.046,208,10,o,0,1.68,225.94056,76.78834,5821.09,8908.49,1.94,1.81,-4.2,-0.405,19.55,20.66,01a59410o0213o
59412.423756,18.019,0.061,225,14,c,0,1.56,225.94056,76.78834,1155.17,9962.18,3.31,2.74,-53.7,-0.399,19.18,21.06,02a59412o0382c
59412.425128,17.88,0.06,256,15,c,0,1.27,225.94056,76.78834,8762.7,9878.73,3.14,3.04,-66.0,-0.361,19.32,21.24,02a59412o0385c
59412.426957,17.787,0.052,279,14,c,0,1.02,225.94056,76.78834,1138.5,9925.66,2.92,2.38,-50.5,-0.44,19.31,21.13,02a59412o0389c
59412.428331,17.862,0.059,260,15,c,0,0.9,225.94056,76.78834,8745.29,9836.85,3.04,2.96,-54.6,-0.369,19.4,21.28,02a59412o0392c
59412.432483,17.912,0.053,248,13,c,0,1.47,225.94056,76.78834,1188.09,9998.51,2.75,2.22,-53.0,-0.449,19.37,21.18,02a59412o0401c
59412.434798,17.816,0.059,271,16,c,0,0.83,225.94056,76.78834,8794.24,9917.93,3.08,2.83,-52.6,-0.365,19.41,21.34,02a59412o0406c
59412.442657,17.814,0.049,272,13,c,0,1.45,225.94056,76.78834,1206.99,9884.85,2.9,2.31,-59.0,-0.445,19.32,21.17,02a59412o0423c
59412.44502,17.978,0.061,234,14,c,0,1.1,225.94056,76.78834,8808.95,9805.59,3.05,2.79,-47.8,-0.374,19.42,21.34,02a59412o0428c
59414.29332,18.01,0.052,227,12,o,0,1.76,225.94056,76.78834,5884.96,8822.67,2.03,1.9,-0.1,-0.385,19.16,19.77,01a59414o0120o
59414.297007,18.137,0.074,202,15,o,0,1.03,225.94056,76.78834,5909.18,8860.14,2.03,1.99,87.5,-0.393,19.14,19.77,01a59414o0128o
59414.304,18.069,0.078,215,17,o,0,0.8,225.94056,76.78834,5837.7,8786.78,2.21,2.07,-88.8,-0.394,19.13,19.79,01a59414o0143o
59414.316515,18.166,0.061,196,12,o,0,1.57,225.94056,76.78834,5819.1,8904.49,2.01,1.87,-13.7,-0.383,19.16,19.74,01a59414o0170o
59416.281909,17.644,0.119,318,38,o,0,0.93,225.94056,76.78834,1176.16,9993.87,3.88,2.4,-51.6,-0.403,18.36,19.04,02a59416o0085o
59416.285615,18.216,0.172,188,32,o,0,1.36,225.94056,76.78834,1159.91,9956.22,3.92,2.59,-53.7,-0.395,18.35,19.12,02a59416o0093o
59416.293007,18.28,0.344,177,61,o,0,1.38,225.94056,76.78834,1207.82,10024.17,3.67,2.27,-52.2,-0.408,17.62,18.01,02a59416o0109o
59416.305477,17.445,0.574,382,219,o,0,1.05,225.94056,76.78834,1223.4,9898.5,3.23,2.09,-54.1,-0.434,16.13,16.41,02a59416o0136o
59416.309603,18.087,0.141,212,30,o,0,0.84,225.94056,76.78834,8791.07,9887.02,2.89,2.25,-60.5,-0.413,18.67,19.24,02a59416o0145o
59416.31291,18.003,0.166,228,38,o,0,1.09,225.94056,76.78834,8773.03,9845.21,3.2,2.68,-63.4,-0.391,18.36,18.97,02a59416o0152o
59416.319332,18.341,0.186,167,31,o,0,2.64,225.94056,76.78834,8821.78,9929.58,2.83,2.23,-59.6,-0.412,18.56,19.14,02a59416o0166o
59416.330805,18.65,25.12,126,3161,o,0,2.16,225.94056,76.78834,8836.17,9815.04,3.25,2.52,-61.1,-0.52,13.57,13.47,02a59416o0191o
59418.321826,17.867,2.888,259,748,o,0,1.34,225.94056,76.78834,4494.42,2868.13,2.99,2.91,84.1,-0.405,15.75,15.95,01a59418o0183o
59418.331517,18.029,0.115,223,26,o,0,0.87,225.94056,76.78834,4460.3,2829.49,2.15,2.06,13.9,-0.385,18.66,18.86,01a59418o0204o
59418.343555,18.258,0.142,181,26,o,0,1.37,225.94056,76.78834,4449.11,2944.92,2.48,2.47,39.9,-0.352,18.45,18.82,01a59418o0230o
59420.301971,18.403,0.116,158,18,o,0,1.73,225.94056,76.78834,8329.82,3998.6,1.99,1.86,46.4,-0.437,18.87,19.16,02a59420o0134o
59420.305698,18.135,0.108,202,22,o,0,1.21,225.94056,76.78834,8308.37,3957.66,1.94,1.85,50.2,-0.436,18.83,19.14,02a59420o0142o
59420.311211,18.1,0.093,209,20,o,0,1.53,225.94056,76.78834,8369.37,4040.91,1.96,1.88,68.6,-0.433,18.83,19.12,02a59420o0154o
59420.323122,17.959,0.092,238,22,o,0,1.1,225.94056,76.78834,8390.03,3925.31,1.98,1.89,40.1,-0.431,18.78,19.06,02a59420o0180o
59422.301061,18.185,0.073,193,14,o,0,1.58,225.94056,76.78834,4486.54,2867.54,2.09,2.08,25.6,-0.398,19.22,20.43,01a59422o0005o
59422.304298,18.224,0.302,186,56,o,0,1.97,225.94056,76.78834,4506.38,2905.92,2.23,2.16,16.5,-0.39,17.56,18.83,01a59422o0012o
59422.311706,18.369,0.082,163,13,o,0,0.83,225.94056,76.78834,4450.74,2827.25,2.28,2.24,-83.5,-0.404,19.44,20.59,01a59422o0028o
59422.321938,18.343,0.114,167,19,o,0,1.2,225.94056,76.78834,4437.65,2943.89,2.89,2.64,87.1,-0.392,19.04,20.17,01a59422o0050o
59424.286625,18.262,0.072,180,13,o,0,0.92,225.94056,76.78834,8331.84,3999.48,2.13,2.03,-82.4,-0.419,19.44,20.77,02a59424o0102o
59424.290294,18.33,0.057,169,10,o,0,2.8,225.94056,76.78834,8312.69,3961.44,2.2,1.97,-67.9,-0.425,19.44,20.81,02a59424o0110o
59424.295823,18.256,0.064,181,12,o,0,1.42,225.94056,76.78834,8372.55,4046.38,2.06,1.99,-85.2,-0.423,19.49,20.82,02a59424o0122o
59424.308648,18.421,0.085,155,13,o,0,1.07,225.94056,76.78834,8392.24,3930.29,2.21,1.93,-67.3,-0.419,19.42,20.72,02a59424o0150o
59430.272337,18.473,0.049,148,7,c,0,2.24,225.94056,76.78834,9025.78,8739.05,2.44,2.34,88.1,-0.341,19.7,21.44,01a59430o0085c
59430.275109,18.676,0.067,123,8,c,0,1.51,225.94056,76.78834,9049.84,8774.6,2.42,2.34,86.9,-0.343,19.71,21.45,01a59430o0091c
59430.281145,18.486,0.074,146,11,c,0,0.99,225.94056,76.78834,8975.55,8711.11,2.8,2.36,-85.7,-0.339,19.6,21.47,01a59430o0104c
59430.291764,18.636,0.066,128,8,c,0,1.35,225.94056,76.78834,8955.61,8835.65,2.5,2.31,-74.5,-0.34,19.68,21.46,01a59430o0127c
59432.302675,18.732,0.121,117,14,o,0,1.23,225.94056,76.78834,4198.98,7811.14,2.38,2.37,89.7,-0.421,19.26,20.49,02a59432o0149o
59432.305454,18.924,0.15,98,15,o,0,0.94,225.94056,76.78834,4181.79,7775.41,2.35,2.17,-51.8,-0.429,19.3,20.49,02a59432o0155o
59432.310576,19.073,0.188,85,16,o,0,0.86,225.94056,76.78834,4233.49,7850.38,2.58,2.15,-55.9,-0.426,19.21,20.49,02a59432o0166o
59432.322056,18.944,0.151,96,14,o,0,1.09,225.94056,76.78834,4248.99,7729.33,2.36,2.22,-44.9,-0.431,19.26,20.5,02a59432o0191o
59434.284309,18.835,0.073,106,8,c,0,2.82,225.94056,76.78834,8017.29,2407.67,2.59,2.22,89.5,-0.408,19.72,21.62,01a59434o0115c
59434.288033,18.71,0.077,119,9,c,0,1.2,225.94056,76.78834,8036.78,2444.67,2.61,2.2,89.7,-0.407,19.7,21.62,01a59434o0123c
59434.294484,18.994,0.089,92,8,c,0,1.53,225.94056,76.78834,7984.11,2377.43,2.38,2.28,-46.2,-0.39,19.73,21.6,01a59434o0137c
59434.304718,18.693,0.076,121,9,c,0,1.83,225.94056,76.78834,7972.27,2498.04,2.52,2.21,87.0,-0.405,19.71,21.58,01a59434o0159c
59434.31353,23.764,11.636,1,13,c,0,1.11,225.94056,76.78834,46.65,2323.81,2.33,2.07,50.1,-0.407,19.71,21.64,01a59434o0178c
59434.317219,18.89,0.119,101,12,c,0,1.18,225.94056,76.78834,67.87,2365.64,2.51,2.19,53.7,-0.379,19.71,21.65,01a59434o0186c
59436.275309,18.949,0.144,96,14,o,0,1.13,225.94056,76.78834,1004.28,6209.11,2.66,2.03,-53.4,-0.443,19.3,20.64,02a59436o0094o
59436.278526,18.948,0.14,96,13,o,0,1.29,225.94056,76.78834,984.82,6169.39,2.47,1.92,-54.2,-0.455,19.36,20.63,02a59436o0101o
59436.285403,18.733,0.13,117,15,o,0,0.95,225.94056,76.78834,1039.5,6238.01,2.53,1.95,-57.5,-0.454,19.34,20.65,02a59436o0116o
59436.299659,18.824,0.128,107,14,o,0,1.33,225.94056,76.78834,1058.74,6113.44,2.42,1.97,-56.7,-0.453,19.32,20.59,02a59436o0147o
59436.308839,18.837,0.126,106,13,o,0,1.53,225.94056,76.78834,9365.62,6173.85,2.47,2.18,-74.3,-0.438,19.44,20.68,02a59436o0167o
59436.314338,19.072,0.144,85,12,o,0,1.65,225.94056,76.78834,9345.29,6130.64,2.44,2.22,-82.5,-0.44,19.41,20.73,02a59436o0179o
59436.318009,18.705,0.103,120,12,o,0,1.06,225.94056,76.78834,9401.23,6216.83,2.33,2.17,-85.2,-0.444,19.48,20.76,02a59436o0187o
59436.328137,18.71,0.115,119,14,o,0,1.03,225.94056,76.78834,9418.26,6101.53,2.45,2.28,-80.5,-0.437,19.4,20.74,02a59436o0209o
59438.296777,-22.311,2.93,-4,13,c,0,1.06,225.94056,76.78834,36.37,2322.93,2.39,2.1,44.0,-0.388,19.82,21.77,01a59438o0005c
59438.300538,18.988,0.136,92,12,c,0,1.06,225.94056,76.78834,57.62,2363.22,2.33,2.03,43.2,-0.385,19.88,21.78,01a59438o0013c
59440.250247,18.663,0.114,124,14,o,0,1.45,225.94056,76.78834,9381.1,6174.04,2.4,2.17,-70.2,-0.435,19.17,19.95,02a59440o0043o
59440.255745,18.752,0.148,115,17,o,0,1.14,225.94056,76.78834,9361.36,6131.26,2.46,2.36,-82.7,-0.417,19.14,20.08,02a59440o0055o
59440.259918,18.959,0.195,95,18,o,0,1.16,225.94056,76.78834,9417.63,6217.1,2.43,2.23,-68.3,-0.427,19.19,20.09,02a59440o0064o
59440.270143,18.663,0.131,124,16,o,0,1.47,225.94056,76.78834,9433.52,6102.64,2.35,2.21,-80.4,-0.429,19.26,20.08,02a59440o0086o
59444.278381,18.923,0.152,98,15,o,0,1.85,225.94056,76.78834,2890.69,5859.95,2.04,1.88,27.1,-0.442,18.89,19.38,02a59444o0109o
59444.282508,18.51,0.136,143,20,o,0,1.53,225.94056,76.78834,2871.82,5825.59,2.02,1.98,12.9,-0.444,18.89,19.38,02a59444o0118o
59444.288474,18.906,0.212,100,21,o,0,1.17,225.94056,76.78834,2927.78,5895.24,2.08,1.86,33.9,-0.443,18.86,19.37,02a59444o0131o
59444.298583,18.839,0.198,106,21,o,0,1.16,225.94056,76.78834,2947.23,5776.48,2.04,1.81,33.4,-0.445,18.97,19.38,02a59444o0153o
59446.235562,19.165,0.374,78,29,o,0,1.59,225.94056,76.78834,4304.15,6639.23,1.85,1.72,37.9,-0.405,18.25,17.97,01a59446o0026o
59446.238788,18.898,0.222,100,22,o,0,0.83,225.94056,76.78834,4327.41,6678.14,1.88,1.73,38.3,-0.404,18.65,18.64,01a59446o0033o
59446.245267,19.172,0.24,78,19,o,0,0.89,225.94056,76.78834,4264.95,6602.36,1.91,1.73,36.1,-0.401,18.94,19.18,01a59446o0047o
59446.255959,18.89,0.182,101,18,o,0,0.78,225.94056,76.78834,4248.28,6717.31,1.8,1.75,-3.7,-0.413,19.05,19.27,01a59446o0070o
59452.248987,19.586,0.278,53,15,o,0,1.05,225.94056,76.78834,5457.97,9833.39,2.31,1.89,-52.0,-0.443,19.42,20.41,02a59452o0055o
59452.253117,19.112,0.151,82,12,o,0,1.92,225.94056,76.78834,5440.07,9793.28,2.18,1.9,-52.2,-0.446,19.45,20.48,02a59452o0064o
59452.260461,19.541,0.257,55,14,o,0,0.86,225.94056,76.78834,5488.21,9875.52,2.2,1.9,-53.5,-0.445,19.49,20.5,02a59452o0080o
59452.272421,19.233,0.175,74,13,o,0,1.07,225.94056,76.78834,5504.4,9753.33,2.19,1.94,-50.8,-0.443,19.52,20.63,02a59452o0106o
59458.244796,19.289,0.334,70,23,o,0,0.81,225.94056,76.78834,3288.29,792.37,3.13,2.85,45.7,-0.421,18.91,20.19,01a59458o0008o
59458.24894,19.66,0.282,50,14,o,0,1.61,225.94056,76.78834,3308.46,831.77,3.08,2.78,52.0,-0.343,19.01,20.37,01a59458o0017o
59458.256341,19.465,0.258,59,15,o,0,1.36,225.94056,76.78834,3258.08,747.24,2.64,2.43,39.3,-0.384,18.97,20.26,01a59458o0033o
59458.266512,19.411,0.229,62,14,o,0,0.98,225.94056,76.78834,3248.74,862.53,2.5,2.33,38.5,-0.389,19.25,20.52,01a59458o0055o
59466.262404,21.082,0.694,13,9,o,0,1.29,225.94056,76.78834,5628.48,4920.52,4.45,3.83,2.0,-0.348,18.94,20.67,01a59466o0117o
59468.252258,20.641,0.648,20,13,c,0,1.02,225.94056,76.78834,7737.63,7708.21,2.7,2.39,36.5,-0.397,19.4,20.97,02a59468o0084c
59468.255505,-24.349,19.75,-1,13,c,0,0.87,225.94056,76.78834,7719.69,7665.26,2.67,2.39,34.3,-0.401,19.43,20.98,02a59468o0091c
59468.263315,19.907,0.314,40,12,c,0,0.96,225.94056,76.78834,7773.28,7751.89,2.68,2.41,36.2,-0.399,19.43,20.99,02a59468o0108c
59468.278039,20.217,0.455,30,14,c,0,0.97,225.94056,76.78834,7789.62,7632.01,2.84,2.63,32.9,-0.388,19.34,21.06,02a59468o0140c
59492.21169,19.454,1.073,60,64,o,0,1.15,225.94056,76.78834,8633.88,8197.61,2.57,2.44,50.0,-0.428,18.3,18.91,02a59492o0043o
59492.217193,20.722,1.109,19,21,o,0,1.07,225.94056,76.78834,8615.64,8155.42,2.78,2.62,47.4,-0.406,18.94,19.98,02a59492o0055o
59492.220871,20.437,0.743,24,18,o,0,0.98,225.94056,76.78834,8668.89,8242.7,2.55,2.43,54.5,-0.418,19.18,20.3,02a59492o0063o
59492.233753,19.149,0.301,80,24,o,0,1.28,225.94056,76.78834,8684.65,8125.74,2.94,2.87,66.3,-0.408,18.72,20.09,02a59492o0091o
59508.199952,21.662,5.276,8,42,o,0,1.15,225.94056,76.78834,5603.42,6066.38,2.47,2.01,39.3,-0.425,18.02,18.19,02a59508o0033o
59508.203616,-20.435,1.34,-24,33,o,0,0.95,225.94056,76.78834,5584.53,6028.16,2.43,1.96,39.6,-0.415,18.38,18.62,02a59508o0041o
59508.210951,20.954,1.955,15,30,o,0,1.33,225.94056,76.78834,5640.3,6106.08,2.41,2.06,40.6,-0.413,18.39,18.77,02a59508o0057o
59508.221039,19.34,0.5,67,33,o,0,0.99,225.94056,76.78834,5658.0,5983.98,2.61,2.28,42.9,-0.413,18.25,18.7,02a59508o0079o
