MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59524.652525,20.21,1.642,30,49,c,0,1.07,51.92895,39.46719,1686.16,6599.25,3.07,3.01,7.9,-0.353,17.76,18.67,02a59524o1024c
59525.379943,20.73,0.913,18,17,o,0,1.01,51.92895,39.46719,9595.96,6712.11,3.01,2.89,-79.0,-0.439,19.18,20.51,01a59525o0420o
59525.381783,20.785,0.966,18,17,o,0,0.82,51.92895,39.46719,9576.6,6672.26,2.99,2.86,-87.6,-0.443,19.17,20.53,01a59525o0424o
59525.406516,20.402,0.703,25,18,o,0,1.09,51.92895,39.46719,9638.04,6742.92,3.09,3.0,-89.3,-0.432,19.16,20.54,01a59525o0472o
59525.412055,-21.483,1.86,-9,17,o,0,1.11,51.92895,39.46719,9655.4,6624.56,3.12,3.01,-75.8,-0.434,19.14,20.53,01a59525o0484o
59526.401516,21.021,1.068,14,15,o,0,0.92,51.92895,39.46719,9602.78,6701.24,2.92,2.8,87.6,-0.453,19.34,20.88,01a59526o0482o
59526.403819,20.902,0.916,16,14,o,0,0.98,51.92895,39.46719,9582.92,6660.53,2.93,2.8,77.2,-0.444,19.34,20.89,01a59526o0487o
59526.406594,-21.504,1.469,-9,13,o,0,1.04,51.92895,39.46719,9643.48,6739.07,2.89,2.74,-78.0,-0.454,19.34,20.91,01a59526o0493o
59526.417191,21.438,1.353,10,13,o,0,0.98,51.92895,39.46719,9659.68,6617.87,2.89,2.82,67.5,-0.449,19.34,20.94,01a59526o0515o
59528.374753,17.995,0.938,230,216,c,0,1.12,51.92895,39.46719,8897.78,3939.68,2.56,2.47,49.9,-0.381,16.62,18.16,02a59528o0419c
59528.377956,19.464,0.699,60,42,c,0,0.89,51.92895,39.46719,8919.6,3974.2,2.55,2.45,60.9,-0.384,18.4,20.05,02a59528o0426c
59528.383454,15.368,1.62,2588,4192,c,0,0.97,51.92895,39.46719,8863.55,3898.42,2.79,2.43,34.9,-0.408,15.14,16.7,02a59528o0438c
59528.389869,15.682,0.496,1938,961,c,0,1.37,51.92895,39.46719,8845.68,4014.72,2.54,2.48,55.1,-0.417,14.47,15.95,02a59528o0452c
